Reference:	"Hudson et al. (2022)"
DOI:	"doi:https://doi.org/10.3847/1538-4357/ac3e74"
Sample Type:	"Ice"
Composition:	"NH3 (1)"
Temperature:	"100K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/171"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
5615.2	1.43401		0.00014		
5615.32	1.43401		0.00015		
5615.44	1.434		0.00016		
5615.56	1.43399		0.00017		
5615.68	1.43398		0.00017		
5615.8	1.43396		0.00016		
5615.92	1.43395		0.00014		
5616.04	1.43395		0.00012		
5616.16	1.43397		0.0001		
5616.28	1.43399		8.0E-5		
5616.4	1.43402		7.0E-5		
5616.52	1.43406		8.0E-5		
5616.64	1.43409		0.0001		
5616.76	1.43411		0.00013		
5616.88	1.43412		0.00017		
5617	1.43411		0.00021		
5617.12	1.4341		0.00024		
5617.24	1.43407		0.00027		
5617.36	1.43404		0.00028		
5617.48	1.43401		0.00028		
5617.6	1.43399		0.00028		
5617.72	1.43397		0.00027		
5617.84	1.43396		0.00026		
5617.96	1.43395		0.00026		
5618.08	1.43393		0.00025		
5618.2	1.43392		0.00024		
5618.32	1.4339		0.00023		
5618.44	1.43389		0.00022		
5618.56	1.43388		0.00019		
5618.68	1.43388		0.00017		
5618.8	1.43389		0.00014		
5618.92	1.43391		0.00013		
5619.04	1.43393		0.00012		
5619.16	1.43395		0.00012		
5619.28	1.43396		0.00012		
5619.4	1.43397		0.00013		
5619.52	1.43397		0.00014		
5619.64	1.43396		0.00014		
5619.76	1.43396		0.00014		
5619.88	1.43397		0.00013		
5620	1.43397		0.00013		
5620.12	1.43398		0.00012		
5620.24	1.43399		0.00013		
5620.36	1.434		0.00013		
5620.48	1.43401		0.00014		
5620.6	1.43401		0.00015		
5620.72	1.43401		0.00016		
5620.84	1.43401		0.00016		
5620.96	1.43401		0.00017		
5621.08	1.43401		0.00018		
5621.2	1.434		0.00019		
5621.32	1.43399		0.00019		
5621.44	1.43398		0.00019		
5621.56	1.43396		0.00019		
5621.68	1.43395		0.00018		
5621.8	1.43394		0.00016		
5621.92	1.43394		0.00013		
5622.04	1.43395		0.0001		
5622.16	1.43398		8.0E-5		
5622.28	1.43401		7.0E-5		
5622.4	1.43404		7.0E-5		
5622.52	1.43408		9.0E-5		
5622.64	1.43411		0.00012		
5622.76	1.43413		0.00016		
5622.88	1.43413		0.0002		
5623	1.43412		0.00024		
5623.12	1.43409		0.00027		
5623.24	1.43406		0.00029		
5623.36	1.43402		0.0003		
5623.48	1.43399		0.00028		
5623.6	1.43397		0.00026		
5623.72	1.43396		0.00024		
5623.84	1.43397		0.00022		
5623.96	1.43398		0.00021		
5624.08	1.43399		0.00021		
5624.2	1.434		0.00023		
5624.32	1.434		0.00024		
5624.44	1.43399		0.00026		
5624.56	1.43397		0.00026		
5624.68	1.43395		0.00026		
5624.8	1.43393		0.00024		
5624.92	1.43392		0.00022		
5625.04	1.43393		0.00021		
5625.16	1.43394		0.00019		
5625.28	1.43395		0.00019		
5625.4	1.43396		0.00019		
5625.52	1.43396		0.00019		
5625.64	1.43396		0.00019		
5625.76	1.43397		0.00019		
5625.88	1.43398		0.00019		
5626	1.43399		0.00019		
5626.12	1.43401		0.0002		
5626.24	1.43402		0.00022		
5626.36	1.43402		0.00025		
5626.48	1.43401		0.00029		
5626.6	1.43398		0.00032		
5626.72	1.43394		0.00034		
5626.84	1.43388		0.00034		
5626.96	1.43383		0.00032		
5627.08	1.43379		0.00028		
5627.2	1.43377		0.00023		
5627.32	1.43378		0.00017		
5627.44	1.4338		0.00013		
5627.56	1.43383		0.0001		
5627.68	1.43388		8.0E-5		
5627.8	1.43391		9.0E-5		
5627.92	1.43394		0.00011		
5628.04	1.43396		0.00014		
5628.16	1.43395		0.00017		
5628.28	1.43394		0.00019		
5628.4	1.43391		0.00021		
5628.52	1.43387		0.0002		
5628.64	1.43384		0.00018		
5628.76	1.43381		0.00015		
5628.88	1.4338		0.0001		
5629	1.43381		5.0E-5		
5629.12	1.43384		1.0E-5		
5629.24	1.43388		-3.0E-5		
5629.36	1.43393		-5.0E-5		
5629.48	1.43399		-4.0E-5		
5629.6	1.43405		-2.0E-5		
5629.72	1.43409		1.0E-5		
5629.84	1.43412		6.0E-5		
5629.96	1.43413		0.00011		
5630.08	1.43412		0.00016		
5630.2	1.4341		0.0002		
5630.32	1.43407		0.00024		
5630.44	1.43403		0.00025		
5630.56	1.43399		0.00026		
5630.68	1.43396		0.00025		
5630.8	1.43393		0.00024		
5630.92	1.43391		0.00023		
5631.04	1.43389		0.0002		
5631.16	1.43388		0.00018		
5631.28	1.43387		0.00016		
5631.4	1.43387		0.00013		
5631.52	1.43388		0.0001		
5631.64	1.43389		8.0E-5		
5631.76	1.43391		6.0E-5		
5631.88	1.43393		5.0E-5		
5632	1.43395		5.0E-5		
5632.12	1.43397		5.0E-5		
5632.24	1.43399		6.0E-5		
5632.36	1.434		7.0E-5		
5632.48	1.43401		8.0E-5		
5632.6	1.43402		9.0E-5		
5632.72	1.43402		0.0001		
5632.84	1.43402		0.00011		
5632.96	1.43402		0.00012		
5633.08	1.43401		0.00012		
5633.2	1.434		0.00012		
5633.32	1.434		0.00012		
5633.44	1.43399		0.00011		
5633.56	1.434		0.0001		
5633.68	1.43401		9.0E-5		
5633.8	1.43402		9.0E-5		
5633.92	1.43404		9.0E-5		
5634.04	1.43406		0.0001		
5634.16	1.43407		0.00012		
5634.28	1.43407		0.00014		
5634.4	1.43407		0.00016		
5634.52	1.43406		0.00018		
5634.64	1.43404		0.00019		
5634.76	1.43403		0.00019		
5634.88	1.43402		0.00019		
5635	1.43402		0.00019		
5635.12	1.43402		0.00019		
5635.24	1.43401		0.00019		
5635.36	1.43401		0.0002		
5635.48	1.434		0.0002		
5635.6	1.43399		0.00021		
5635.72	1.43398		0.00021		
5635.84	1.43396		0.00021		
5635.96	1.43395		0.0002		
5636.08	1.43393		0.0002		
5636.2	1.43392		0.00018		
5636.32	1.43391		0.00017		
5636.44	1.4339		0.00015		
5636.56	1.4339		0.00013		
5636.68	1.43391		0.00011		
5636.8	1.43392		0.0001		
5636.92	1.43393		9.0E-5		
5637.04	1.43394		8.0E-5		
5637.16	1.43394		7.0E-5		
5637.28	1.43395		6.0E-5		
5637.4	1.43396		5.0E-5		
5637.52	1.43398		3.0E-5		
5637.64	1.434		3.0E-5		
5637.76	1.43402		3.0E-5		
5637.88	1.43405		4.0E-5		
5638	1.43407		5.0E-5		
5638.12	1.43408		8.0E-5		
5638.24	1.43409		0.0001		
5638.36	1.43408		0.00012		
5638.48	1.43407		0.00013		
5638.6	1.43406		0.00014		
5638.72	1.43406		0.00015		
5638.84	1.43405		0.00015		
5638.96	1.43405		0.00016		
5639.08	1.43404		0.00017		
5639.2	1.43402		0.00017		
5639.32	1.434		0.00017		
5639.44	1.43398		0.00016		
5639.56	1.43397		0.00014		
5639.68	1.43396		0.00011		
5639.8	1.43397		9.0E-5		
5639.92	1.43399		6.0E-5		
5640.04	1.43402		5.0E-5		
5640.16	1.43405		5.0E-5		
5640.28	1.43408		7.0E-5		
5640.4	1.4341		9.0E-5		
5640.52	1.4341		0.00011		
5640.64	1.4341		0.00014		
5640.76	1.4341		0.00016		
5640.88	1.43408		0.00017		
5641	1.43407		0.00018		
5641.12	1.43405		0.00019		
5641.24	1.43403		0.00018		
5641.36	1.43402		0.00017		
5641.48	1.43401		0.00016		
5641.6	1.43401		0.00014		
5641.72	1.43402		0.00013		
5641.84	1.43403		0.00012		
5641.96	1.43405		0.00013		
5642.08	1.43405		0.00014		
5642.2	1.43406		0.00015		
5642.32	1.43405		0.00016		
5642.44	1.43404		0.00016		
5642.56	1.43403		0.00016		
5642.68	1.43402		0.00016		
5642.8	1.43402		0.00015		
5642.92	1.43402		0.00014		
5643.04	1.43403		0.00013		
5643.16	1.43403		0.00013		
5643.28	1.43403		0.00013		
5643.4	1.43404		0.00013		
5643.52	1.43404		0.00013		
5643.64	1.43404		0.00013		
5643.76	1.43404		0.00013		
5643.88	1.43404		0.00012		
5644	1.43405		0.00012		
5644.12	1.43406		0.00011		
5644.24	1.43407		0.00011		
5644.36	1.43408		0.00011		
5644.48	1.43409		0.00012		
5644.6	1.4341		0.00014		
5644.72	1.43411		0.00016		
5644.84	1.4341		0.00018		
5644.96	1.43409		0.0002		
5645.08	1.43406		0.00021		
5645.2	1.43404		0.0002		
5645.32	1.43402		0.00018		
5645.44	1.43401		0.00015		
5645.56	1.43402		0.00012		
5645.68	1.43405		0.0001		
5645.8	1.43408		9.0E-5		
5645.92	1.43412		0.0001		
5646.04	1.43414		0.00013		
5646.16	1.43415		0.00016		
5646.28	1.43414		0.0002		
5646.4	1.43413		0.00022		
5646.52	1.43412		0.00023		
5646.64	1.43411		0.00023		
5646.76	1.4341		0.00023		
5646.88	1.43411		0.00024		
5647	1.43411		0.00027		
5647.12	1.4341		0.00029		
5647.24	1.43407		0.00032		
5647.36	1.43403		0.00034		
5647.48	1.43398		0.00035		
5647.6	1.43393		0.00033		
5647.72	1.43389		0.0003		
5647.84	1.43386		0.00025		
5647.96	1.43385		0.00019		
5648.08	1.43387		0.00014		
5648.2	1.43389		0.0001		
5648.32	1.43393		7.0E-5		
5648.44	1.43398		6.0E-5		
5648.56	1.43402		6.0E-5		
5648.68	1.43406		8.0E-5		
5648.8	1.43408		0.00011		
5648.92	1.43409		0.00015		
5649.04	1.43408		0.00018		
5649.16	1.43407		0.0002		
5649.28	1.43405		0.00022		
5649.4	1.43402		0.00022		
5649.52	1.434		0.00022		
5649.64	1.43399		0.00021		
5649.76	1.43398		0.00021		
5649.88	1.43397		0.0002		
5650	1.43396		0.00019		
5650.12	1.43395		0.00017		
5650.24	1.43395		0.00016		
5650.36	1.43395		0.00014		
5650.48	1.43396		0.00012		
5650.6	1.43398		0.00011		
5650.72	1.43399		0.00011		
5650.84	1.43401		0.00011		
5650.96	1.43402		0.00013		
5651.08	1.43402		0.00014		
5651.2	1.43401		0.00015		
5651.32	1.434		0.00016		
5651.44	1.43399		0.00015		
5651.56	1.43398		0.00014		
5651.68	1.43398		0.00012		
5651.8	1.43399		0.00011		
5651.92	1.434		0.00011		
5652.04	1.43401		0.0001		
5652.16	1.43402		0.00011		
5652.28	1.43403		0.00012		
5652.4	1.43404		0.00013		
5652.52	1.43404		0.00014		
5652.64	1.43403		0.00015		
5652.76	1.43402		0.00016		
5652.88	1.43401		0.00016		
5653	1.434		0.00017		
5653.12	1.43398		0.00016		
5653.24	1.43397		0.00016		
5653.36	1.43396		0.00015		
5653.48	1.43395		0.00014		
5653.6	1.43394		0.00012		
5653.72	1.43392		0.00011		
5653.84	1.43391		9.0E-5		
5653.96	1.4339		6.0E-5		
5654.08	1.4339		2.0E-5		
5654.2	1.43392		-3.0E-5		
5654.32	1.43395		-8.0E-5		
5654.44	1.43401		-0.00011		
5654.56	1.43408		-0.00013		
5654.68	1.43415		-0.00011		
5654.8	1.43422		-7.0E-5		
5654.92	1.43426		0		
5655.04	1.43427		7.0E-5		
5655.16	1.43425		0.00014		
5655.28	1.43421		0.00019		
5655.4	1.43415		0.00021		
5655.52	1.4341		0.0002		
5655.64	1.43407		0.00018		
5655.76	1.43406		0.00015		
5655.88	1.43406		0.00012		
5656	1.43408		0.0001		
5656.12	1.43409		0.0001		
5656.24	1.43411		0.00011		
5656.36	1.43412		0.00012		
5656.48	1.43412		0.00013		
5656.6	1.43411		0.00013		
5656.72	1.43411		0.00013		
5656.84	1.43411		0.00013		
5656.96	1.43412		0.00012		
5657.08	1.43413		0.00013		
5657.2	1.43414		0.00013		
5657.32	1.43415		0.00015		
5657.44	1.43415		0.00017		
5657.56	1.43414		0.00019		
5657.68	1.43413		0.00021		
5657.8	1.4341		0.00022		
5657.92	1.43408		0.00022		
5658.04	1.43405		0.00021		
5658.16	1.43404		0.00018		
5658.28	1.43403		0.00016		
5658.4	1.43405		0.00013		
5658.52	1.43407		0.00011		
5658.64	1.4341		0.00011		
5658.76	1.43413		0.00012		
5658.88	1.43415		0.00015		
5659	1.43415		0.00018		
5659.12	1.43414		0.00022		
5659.24	1.43411		0.00024		
5659.36	1.43407		0.00025		
5659.48	1.43403		0.00024		
5659.6	1.434		0.00021		
5659.72	1.43398		0.00017		
5659.84	1.43399		0.00012		
5659.96	1.43402		9.0E-5		
5660.08	1.43406		8.0E-5		
5660.2	1.4341		8.0E-5		
5660.32	1.43413		0.0001		
5660.44	1.43415		0.00014		
5660.56	1.43414		0.00017		
5660.68	1.43412		0.0002		
5660.8	1.4341		0.00021		
5660.92	1.43407		0.00021		
5661.04	1.43405		0.00019		
5661.16	1.43403		0.00017		
5661.28	1.43403		0.00015		
5661.4	1.43404		0.00013		
5661.52	1.43406		0.00011		
5661.64	1.43407		0.00011		
5661.76	1.43409		0.0001		
5661.88	1.43411		0.0001		
5662	1.43413		0.00011		
5662.12	1.43415		0.00012		
5662.24	1.43416		0.00013		
5662.36	1.43418		0.00015		
5662.48	1.43418		0.00018		
5662.6	1.43418		0.0002		
5662.72	1.43417		0.00022		
5662.84	1.43416		0.00024		
5662.96	1.43415		0.00025		
5663.08	1.43414		0.00026		
5663.2	1.43412		0.00027		
5663.32	1.43411		0.00028		
5663.44	1.43409		0.00029		
5663.56	1.43406		0.0003		
5663.68	1.43403		0.00029		
5663.8	1.434		0.00027		
5663.92	1.43398		0.00025		
5664.04	1.43398		0.00022		
5664.16	1.43398		0.00019		
5664.28	1.43399		0.00017		
5664.4	1.43401		0.00015		
5664.52	1.43403		0.00015		
5664.64	1.43404		0.00015		
5664.76	1.43405		0.00015		
5664.88	1.43406		0.00015		
5665	1.43406		0.00015		
5665.12	1.43408		0.00015		
5665.24	1.43409		0.00016		
5665.36	1.43409		0.00018		
5665.48	1.4341		0.00019		
5665.6	1.43409		0.00021		
5665.72	1.43407		0.00022		
5665.84	1.43405		0.00022		
5665.96	1.43404		0.00021		
5666.08	1.43403		0.00019		
5666.2	1.43404		0.00017		
5666.32	1.43405		0.00016		
5666.44	1.43407		0.00016		
5666.56	1.43408		0.00017		
5666.68	1.43409		0.00019		
5666.8	1.43409		0.0002		
5666.92	1.43408		0.00021		
5667.04	1.43408		0.00022		
5667.16	1.43407		0.00022		
5667.28	1.43407		0.00023		
5667.4	1.43406		0.00023		
5667.52	1.43406		0.00024		
5667.64	1.43405		0.00025		
5667.76	1.43404		0.00025		
5667.88	1.43403		0.00026		
5668	1.43402		0.00026		
5668.12	1.434		0.00026		
5668.24	1.43399		0.00025		
5668.36	1.43398		0.00025		
5668.48	1.43398		0.00024		
5668.6	1.43397		0.00024		
5668.72	1.43396		0.00024		
5668.84	1.43395		0.00023		
5668.96	1.43393		0.00022		
5669.08	1.43392		0.00021		
5669.2	1.43391		0.0002		
5669.32	1.4339		0.00019		
5669.44	1.4339		0.00017		
5669.56	1.4339		0.00016		
5669.68	1.4339		0.00014		
5669.8	1.4339		0.00013		
5669.92	1.4339		0.00012		
5670.04	1.43389		0.00011		
5670.16	1.43389		9.0E-5		
5670.28	1.43388		7.0E-5		
5670.4	1.43388		5.0E-5		
5670.52	1.43388		2.0E-5		
5670.64	1.43389		-1.0E-5		
5670.76	1.43391		-4.0E-5		
5670.88	1.43394		-7.0E-5		
5671	1.43398		-9.0E-5		
5671.12	1.43402		-0.00011		
5671.24	1.43407		-0.00011		
5671.36	1.43412		-0.0001		
5671.48	1.43417		-8.0E-5		
5671.6	1.43421		-4.0E-5		
5671.72	1.43424		1.0E-5		
5671.84	1.43425		7.0E-5		
5671.96	1.43425		0.00013		
5672.08	1.43422		0.00019		
5672.2	1.43417		0.00023		
5672.32	1.4341		0.00024		
5672.44	1.43404		0.00023		
5672.56	1.434		0.0002		
5672.68	1.43397		0.00015		
5672.8	1.43397		0.0001		
5672.92	1.43399		5.0E-5		
5673.04	1.43402		3.0E-5		
5673.16	1.43405		2.0E-5		
5673.28	1.43408		3.0E-5		
5673.4	1.43409		3.0E-5		
5673.52	1.4341		4.0E-5		
5673.64	1.43411		4.0E-5		
5673.76	1.43413		4.0E-5		
5673.88	1.43414		4.0E-5		
5674	1.43417		6.0E-5		
5674.12	1.43418		8.0E-5		
5674.24	1.43419		0.00011		
5674.36	1.43418		0.00014		
5674.48	1.43416		0.00015		
5674.6	1.43413		0.00016		
5674.72	1.43411		0.00015		
5674.84	1.4341		0.00013		
5674.96	1.4341		0.00011		
5675.08	1.43411		0.0001		
5675.2	1.43413		9.0E-5		
5675.32	1.43415		9.0E-5		
5675.44	1.43416		0.0001		
5675.56	1.43417		0.00011		
5675.68	1.43418		0.00013		
5675.8	1.43419		0.00014		
5675.92	1.4342		0.00015		
5676.04	1.4342		0.00017		
5676.16	1.4342		0.0002		
5676.28	1.4342		0.00023		
5676.4	1.43418		0.00026		
5676.52	1.43415		0.00028		
5676.64	1.43411		0.00029		
5676.76	1.43407		0.00028		
5676.88	1.43404		0.00027		
5677	1.43402		0.00025		
5677.12	1.43401		0.00022		
5677.24	1.434		0.00019		
5677.36	1.434		0.00017		
5677.48	1.43401		0.00014		
5677.6	1.43402		0.00012		
5677.72	1.43404		0.00011		
5677.84	1.43406		9.0E-5		
5677.96	1.43409		9.0E-5		
5678.08	1.43412		0.0001		
5678.2	1.43414		0.00012		
5678.32	1.43415		0.00014		
5678.44	1.43416		0.00017		
5678.56	1.43415		0.0002		
5678.68	1.43414		0.00022		
5678.8	1.43412		0.00023		
5678.92	1.43411		0.00024		
5679.04	1.43409		0.00025		
5679.16	1.43408		0.00026		
5679.28	1.43406		0.00026		
5679.4	1.43405		0.00027		
5679.52	1.43402		0.00027		
5679.64	1.434		0.00027		
5679.76	1.43397		0.00027		
5679.88	1.43394		0.00026		
5680	1.4339		0.00023		
5680.12	1.43388		0.0002		
5680.24	1.43386		0.00016		
5680.36	1.43385		0.0001		
5680.48	1.43387		5.0E-5		
5680.6	1.43389		0		
5680.72	1.43394		-3.0E-5		
5680.84	1.43399		-6.0E-5		
5680.96	1.43404		-6.0E-5		
5681.08	1.43409		-5.0E-5		
5681.2	1.43413		-2.0E-5		
5681.32	1.43416		2.0E-5		
5681.44	1.43417		6.0E-5		
5681.56	1.43417		0.0001		
5681.68	1.43416		0.00012		
5681.8	1.43414		0.00014		
5681.92	1.43412		0.00016		
5682.04	1.4341		0.00016		
5682.16	1.43409		0.00016		
5682.28	1.43407		0.00015		
5682.4	1.43407		0.00014		
5682.52	1.43407		0.00013		
5682.64	1.43407		0.00012		
5682.76	1.43408		0.00011		
5682.88	1.43408		0.00011		
5683	1.4341		0.00011		
5683.12	1.43411		0.00012		
5683.24	1.43411		0.00014		
5683.36	1.43411		0.00015		
5683.48	1.43411		0.00018		
5683.6	1.43409		0.00019		
5683.72	1.43407		0.0002		
5683.84	1.43404		0.00021		
5683.96	1.43401		0.00019		
5684.08	1.43398		0.00017		
5684.2	1.43397		0.00014		
5684.32	1.43397		0.0001		
5684.44	1.43399		8.0E-5		
5684.56	1.43401		6.0E-5		
5684.68	1.43404		6.0E-5		
5684.8	1.43406		6.0E-5		
5684.92	1.43406		7.0E-5		
5685.04	1.43406		8.0E-5		
5685.16	1.43406		8.0E-5		
5685.28	1.43405		7.0E-5		
5685.4	1.43405		6.0E-5		
5685.52	1.43407		4.0E-5		
5685.64	1.43409		4.0E-5		
5685.76	1.43412		4.0E-5		
5685.88	1.43414		6.0E-5		
5686	1.43415		8.0E-5		
5686.12	1.43415		0.0001		
5686.24	1.43414		0.00012		
5686.36	1.43413		0.00013		
5686.48	1.43411		0.00014		
5686.6	1.43411		0.00013		
5686.72	1.43411		0.00012		
5686.84	1.43411		0.00012		
5686.96	1.43412		0.00013		
5687.08	1.43413		0.00014		
5687.2	1.43413		0.00015		
5687.32	1.43413		0.00016		
5687.44	1.43412		0.00018		
5687.56	1.43411		0.00019		
5687.68	1.4341		0.0002		
5687.8	1.43409		0.00021		
5687.92	1.43407		0.00022		
5688.04	1.43405		0.00023		
5688.16	1.43402		0.00024		
5688.28	1.43399		0.00023		
5688.4	1.43396		0.00022		
5688.52	1.43394		0.00019		
5688.64	1.43392		0.00017		
5688.76	1.43392		0.00014		
5688.88	1.43391		0.00011		
5689	1.43391		9.0E-5		
5689.12	1.43392		7.0E-5		
5689.24	1.43392		4.0E-5		
5689.36	1.43392		2.0E-5		
5689.48	1.43394		-1.0E-5		
5689.6	1.43396		-4.0E-5		
5689.72	1.43399		-6.0E-5		
5689.84	1.43403		-7.0E-5		
5689.96	1.43407		-7.0E-5		
5690.08	1.4341		-5.0E-5		
5690.2	1.43413		-2.0E-5		
5690.32	1.43413		1.0E-5		
5690.44	1.43413		3.0E-5		
5690.56	1.43412		5.0E-5		
5690.68	1.43411		6.0E-5		
5690.8	1.4341		6.0E-5		
5690.92	1.4341		5.0E-5		
5691.04	1.4341		5.0E-5		
5691.16	1.4341		5.0E-5		
5691.28	1.4341		6.0E-5		
5691.4	1.4341		6.0E-5		
5691.52	1.43409		7.0E-5		
5691.64	1.43409		7.0E-5		
5691.76	1.43408		6.0E-5		
5691.88	1.43408		5.0E-5		
5692	1.43408		5.0E-5		
5692.12	1.43409		4.0E-5		
5692.24	1.4341		4.0E-5		
5692.36	1.4341		4.0E-5		
5692.48	1.43411		5.0E-5		
5692.6	1.43411		6.0E-5		
5692.72	1.4341		6.0E-5		
5692.84	1.4341		7.0E-5		
5692.96	1.43409		6.0E-5		
5693.08	1.43408		6.0E-5		
5693.2	1.43408		5.0E-5		
5693.32	1.43408		4.0E-5		
5693.44	1.43409		3.0E-5		
5693.56	1.43411		2.0E-5		
5693.68	1.43413		2.0E-5		
5693.8	1.43415		3.0E-5		
5693.92	1.43416		5.0E-5		
5694.04	1.43417		8.0E-5		
5694.16	1.43416		0.00011		
5694.28	1.43414		0.00014		
5694.4	1.43411		0.00016		
5694.52	1.43407		0.00016		
5694.64	1.43403		0.00015		
5694.76	1.434		0.00012		
5694.88	1.43398		8.0E-5		
5695	1.43398		4.0E-5		
5695.12	1.43399		1.0E-5		
5695.24	1.434		-1.0E-5		
5695.36	1.43402		-3.0E-5		
5695.48	1.43403		-4.0E-5		
5695.6	1.43405		-6.0E-5		
5695.72	1.43406		-7.0E-5		
5695.84	1.43409		-9.0E-5		
5695.96	1.43413		-0.0001		
5696.08	1.43416		-9.0E-5		
5696.2	1.4342		-7.0E-5		
5696.32	1.43423		-4.0E-5		
5696.44	1.43424		0		
5696.56	1.43424		5.0E-5		
5696.68	1.43422		8.0E-5		
5696.8	1.43419		0.00011		
5696.92	1.43416		0.00012		
5697.04	1.43413		0.00012		
5697.16	1.4341		0.00011		
5697.28	1.43408		0.0001		
5697.4	1.43405		9.0E-5		
5697.52	1.43403		7.0E-5		
5697.64	1.43401		4.0E-5		
5697.76	1.434		-1.0E-5		
5697.88	1.434		-6.0E-5		
5698	1.43402		-0.00011		
5698.12	1.43407		-0.00015		
5698.24	1.43413		-0.00017		
5698.36	1.43419		-0.00017		
5698.48	1.43425		-0.00014		
5698.6	1.43429		-9.0E-5		
5698.72	1.43431		-4.0E-5		
5698.84	1.4343		1.0E-5		
5698.96	1.43427		4.0E-5		
5699.08	1.43424		6.0E-5		
5699.2	1.43421		6.0E-5		
5699.32	1.4342		5.0E-5		
5699.44	1.4342		3.0E-5		
5699.56	1.4342		2.0E-5		
5699.68	1.43421		2.0E-5		
5699.8	1.43422		3.0E-5		
5699.92	1.43423		4.0E-5		
5700.04	1.43423		5.0E-5		
5700.16	1.43422		6.0E-5		
5700.28	1.43422		6.0E-5		
5700.4	1.43421		6.0E-5		
5700.52	1.43421		6.0E-5		
5700.64	1.43421		6.0E-5		
5700.76	1.43421		6.0E-5		
5700.88	1.4342		6.0E-5		
5701	1.4342		7.0E-5		
5701.12	1.4342		7.0E-5		
5701.24	1.4342		6.0E-5		
5701.36	1.4342		6.0E-5		
5701.48	1.43421		6.0E-5		
5701.6	1.43421		7.0E-5		
5701.72	1.43421		7.0E-5		
5701.84	1.43421		9.0E-5		
5701.96	1.43421		0.0001		
5702.08	1.43419		0.00011		
5702.2	1.43417		0.00011		
5702.32	1.43415		0.00011		
5702.44	1.43414		9.0E-5		
5702.56	1.43413		7.0E-5		
5702.68	1.43413		4.0E-5		
5702.8	1.43414		2.0E-5		
5702.92	1.43416		0		
5703.04	1.43418		-1.0E-5		
5703.16	1.43421		-1.0E-5		
5703.28	1.43424		0		
5703.4	1.43426		2.0E-5		
5703.52	1.43427		5.0E-5		
5703.64	1.43427		8.0E-5		
5703.76	1.43426		0.00011		
5703.88	1.43424		0.00013		
5704	1.43421		0.00014		
5704.12	1.43417		0.00014		
5704.24	1.43414		0.00013		
5704.36	1.43412		0.0001		
5704.48	1.43411		6.0E-5		
5704.6	1.43412		3.0E-5		
5704.72	1.43414		0		
5704.84	1.43417		-2.0E-5		
5704.96	1.43421		-2.0E-5		
5705.08	1.43423		-1.0E-5		
5705.2	1.43425		1.0E-5		
5705.32	1.43426		3.0E-5		
5705.44	1.43426		4.0E-5		
5705.56	1.43426		5.0E-5		
5705.68	1.43426		6.0E-5		
5705.8	1.43426		6.0E-5		
5705.92	1.43427		7.0E-5		
5706.04	1.43428		8.0E-5		
5706.16	1.43429		0.0001		
5706.28	1.43429		0.00011		
5706.4	1.43428		0.00013		
5706.52	1.43427		0.00015		
5706.64	1.43426		0.00016		
5706.76	1.43425		0.00018		
5706.88	1.43424		0.00019		
5707	1.43422		0.0002		
5707.12	1.4342		0.00021		
5707.24	1.43418		0.00022		
5707.36	1.43415		0.00022		
5707.48	1.43411		0.00021		
5707.6	1.43408		0.00019		
5707.72	1.43406		0.00016		
5707.84	1.43405		0.00013		
5707.96	1.43405		0.0001		
5708.08	1.43406		8.0E-5		
5708.2	1.43407		6.0E-5		
5708.32	1.43408		4.0E-5		
5708.44	1.43408		3.0E-5		
5708.56	1.43409		2.0E-5		
5708.68	1.4341		0		
5708.8	1.43411		-2.0E-5		
5708.92	1.43413		-4.0E-5		
5709.04	1.43416		-5.0E-5		
5709.16	1.4342		-5.0E-5		
5709.28	1.43423		-3.0E-5		
5709.4	1.43426		0		
5709.52	1.43427		4.0E-5		
5709.64	1.43426		8.0E-5		
5709.76	1.43423		0.00011		
5709.88	1.4342		0.00012		
5710	1.43416		0.00012		
5710.12	1.43413		0.0001		
5710.24	1.43411		7.0E-5		
5710.36	1.43411		4.0E-5		
5710.48	1.43412		1.0E-5		
5710.6	1.43414		-1.0E-5		
5710.72	1.43416		-3.0E-5		
5710.84	1.43418		-3.0E-5		
5710.96	1.4342		-3.0E-5		
5711.08	1.43422		-3.0E-5		
5711.2	1.43424		-2.0E-5		
5711.32	1.43426		-1.0E-5		
5711.44	1.43428		1.0E-5		
5711.56	1.43429		4.0E-5		
5711.68	1.43429		7.0E-5		
5711.8	1.43428		0.0001		
5711.92	1.43425		0.00013		
