Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"120K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/259"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
7.0460446	1.3671312		0.059106		
7.041257	1.3671628		0.059496		
7.0364758	1.367071		0.059749		
7.0317011	1.3670765		0.059699		
7.026933	1.3672239		0.059875		
7.0221712	1.3673306		0.060253		
7.017416	1.3672319		0.060795		
7.0126671	1.3670221		0.060932		
7.0079247	1.3669585		0.060875		
7.0031887	1.3670796		0.0609		
6.9984591	1.3671979		0.061279		
6.9937358	1.3671553		0.061701		
6.989019	1.3669442		0.062062		
6.9843085	1.3668411		0.061881		
6.9796043	1.3668842		0.062094		
6.9749065	1.3669472		0.06218		
6.970215	1.3669456		0.062632		
6.9655298	1.3668016		0.062843		
6.9608509	1.3667599		0.062809		
6.9561783	1.3668717		0.062928		
6.9515119	1.3668468		0.063448		
6.9468519	1.3668429		0.06337		
6.942198	1.3668164		0.063983		
6.9375504	1.3666809		0.064048		
6.932909	1.3665371		0.06443		
6.9282738	1.3664399		0.064314		
6.9236448	1.3664068		0.06462		
6.919022	1.3664636		0.064498		
6.9144053	1.3665208		0.065074		
6.9097948	1.3663612		0.065393		
6.9051905	1.3661264		0.065663		
6.9005923	1.3660076		0.06551		
6.8960002	1.3660487		0.06566		
6.8914142	1.3661347		0.065819		
6.8868343	1.3660334		0.0665		
6.8822605	1.3657231		0.066669		
6.8776927	1.365463		0.066714		
6.8731311	1.3654725		0.066363		
6.8685754	1.3655522		0.066766		
6.8640258	1.3657287		0.066579		
6.8594823	1.3656517		0.06775		
6.8549447	1.3652957		0.067573		
6.8504131	1.3652315		0.067629		
6.8458876	1.3652679		0.067725		
6.841368	1.365198		0.068238		
6.8368543	1.3650629		0.068332		
6.8323466	1.3648269		0.068854		
6.8278449	1.3646391		0.068597		
6.8233491	1.3645631		0.068944		
6.8188592	1.3645082		0.068856		
6.8143752	1.3644766		0.069282		
6.8098971	1.3643511		0.069463		
6.8054249	1.3640974		0.069933		
6.8009585	1.3638849		0.069733		
6.796498	1.3637472		0.070055		
6.7920434	1.3636451		0.069893		
6.7875946	1.3636308		0.07017		
6.7831516	1.3636318		0.070245		
6.7787144	1.3633927		0.071017		
6.7742831	1.3630992		0.070695		
6.7698575	1.3630339		0.07087		
6.7654377	1.3630636		0.070807		
6.7610236	1.3630009		0.071462		
6.7566154	1.3626712		0.071736		
6.7522128	1.3623394		0.071806		
6.747816	1.362219		0.071559		
6.743425	1.3622309		0.07178		
6.7390396	1.3621729		0.072025		
6.7346599	1.3619442		0.072519		
6.7302859	1.3615409		0.07268		
6.7259176	1.3612539		0.072469		
6.721555	1.3613201		0.072153		
6.717198	1.3613615		0.072726		
6.7128467	1.3611867		0.072917		
6.708501	1.3609379		0.073277		
6.7041609	1.3606444		0.073311		
6.6998265	1.360427		0.073356		
6.6954976	1.3603314		0.073284		
6.6911743	1.3601901		0.07366		
6.6868566	1.3599237		0.073729		
6.6825445	1.3597985		0.07363		
6.678238	1.3596638		0.073946		
6.6739369	1.3594551		0.073974		
6.6696415	1.3593311		0.074025		
6.6653515	1.3591865		0.074241		
6.6610671	1.3590426		0.074314		
6.6567881	1.3587714		0.074755		
6.6525147	1.358399		0.074689		
6.6482467	1.3581368		0.074597		
6.6439842	1.3581158		0.074225		
6.6397272	1.3582824		0.074387		
6.6354756	1.3581578		0.075062		
6.6312295	1.3577508		0.075248		
6.6269888	1.3574908		0.075026		
6.6227535	1.3574423		0.075006		
6.6185237	1.3573296		0.075323		
6.6142992	1.3570966		0.07547		
6.6100801	1.3568839		0.07554		
6.6058664	1.3566015		0.075764		
6.6016581	1.3564098		0.075502		
6.5974551	1.3563243		0.075702		
6.5932575	1.3561301		0.075852		
6.5890652	1.3559572		0.075884		
6.5848782	1.3556852		0.076214		
6.5806966	1.3553395		0.076105		
6.5765202	1.3551491		0.075906		
6.5723492	1.3552573		0.075579		
6.5681835	1.3552592		0.076266		
6.564023	1.3549784		0.076388		
6.5598678	1.3546459		0.076614		
6.5557178	1.3544538		0.076266		
6.5515731	1.3543859		0.076502		
6.5474337	1.3542291		0.076586		
6.5432994	1.3540598		0.076771		
6.5391704	1.3538103		0.076975		
6.5350466	1.3534812		0.077099		
6.530928	1.3532404		0.076928		
6.5268146	1.3530967		0.077001		
6.5227063	1.3529525		0.077054		
6.5186032	1.3527237		0.077341		
6.5145053	1.35236		0.07745		
6.5104126	1.3520133		0.077346		
6.5063249	1.3519152		0.07699		
6.5022424	1.3517794		0.077422		
6.498165	1.3514457		0.077374		
6.4940928	1.3512167		0.077221		
6.4900256	1.3511426		0.077033		
6.4859635	1.35108		0.07719		
6.4819065	1.3510505		0.077117		
6.4778546	1.3508651		0.077713		
6.4738077	1.3504654		0.077716		
6.4697659	1.3502121		0.077586		
6.4657292	1.3499885		0.077683		
6.4616974	1.3497921		0.077553		
6.4576707	1.3496663		0.077626		
6.4536491	1.3494089		0.077879		
6.4496324	1.3491123		0.077788		
6.4456207	1.3488383		0.077868		
6.441614	1.34855		0.077765		
6.4376123	1.3482722		0.077711		
6.4336155	1.3482308		0.077212		
6.4296237	1.3482349		0.077616		
6.4256369	1.3478969		0.077884		
6.421655	1.3474934		0.077721		
6.417678	1.3473369		0.077265		
6.413706	1.3473298		0.077215		
6.4097388	1.3474461		0.076959		
6.4057766	1.3475615		0.077399		
6.4018193	1.3472873		0.077981		
6.3978668	1.3468485		0.077971		
6.3939193	1.3466131		0.077721		
6.3899766	1.3465375		0.07772		
6.3860387	1.3463852		0.077962		
6.3821057	1.3461106		0.078099		
6.3781776	1.3458593		0.078069		
6.3742543	1.3456396		0.078152		
6.3703358	1.3454992		0.078096		
6.3664221	1.3452572		0.078604		
6.3625132	1.3446622		0.078968		
6.3586091	1.343967		0.078794		
6.3547099	1.343525		0.078212		
6.3508153	1.3432875		0.077919		
6.3469256	1.3431018		0.077537		
6.3430406	1.3433527		0.076756		
6.3391604	1.3435006		0.077609		
6.3352849	1.3431839		0.077684		
6.3314142	1.3429421		0.077625		
6.3275482	1.3426549		0.077754		
6.3236869	1.3424253		0.07745		
6.3198303	1.3422724		0.077522		
6.3159784	1.3420841		0.077431		
6.3121312	1.3418886		0.077489		
6.3082887	1.3416384		0.077463		
6.3044509	1.3414139		0.077347		
6.3006177	1.3412609		0.077225		
6.2967892	1.3411043		0.077264		
6.2929653	1.3409027		0.077248		
6.2891461	1.3406785		0.077251		
6.2853315	1.3404367		0.077184		
6.2815216	1.340284		0.076985		
6.2777162	1.3401441		0.077073		
6.2739155	1.3399222		0.077069		
6.2701194	1.3397124		0.076995		
6.2663278	1.3395262		0.07695		
6.2625409	1.3393425		0.076915		
6.2587585	1.3391747		0.076876		
6.2549807	1.338936		0.077		
6.2512074	1.3386679		0.076863		
6.2474387	1.3384549		0.076792		
6.2436745	1.3383234		0.076617		
6.2399149	1.3381122		0.076859		
6.2361597	1.3378425		0.076656		
6.2324091	1.3376135		0.076686		
6.2286631	1.3374091		0.076474		
6.2249215	1.3372547		0.076482		
6.2211844	1.337043		0.076479		
6.2174518	1.3368059		0.076442		
6.2137236	1.3365717		0.07636		
6.21	1.3363681		0.076246		
6.2062808	1.3362236		0.076128		
6.202566	1.3360687		0.076193		
6.1988557	1.3357635		0.076326		
6.1951498	1.3355024		0.076006		
6.1914484	1.3353929		0.075933		
6.1877513	1.3351937		0.076071		
6.1840587	1.3349258		0.076008		
6.1803705	1.3346079		0.076056		
6.1766867	1.3343926		0.075673		
6.1730073	1.3342338		0.0758		
6.1693322	1.3339478		0.07574		
6.1656616	1.3337422		0.075509		
6.1619953	1.3336022		0.075473		
6.1583333	1.3334402		0.075465		
6.1546757	1.3331572		0.075642		
6.1510225	1.3328438		0.075446		
6.1473736	1.3325993		0.075393		
6.143729	1.3323565		0.075279		
6.1400887	1.3321903		0.075143		
6.1364527	1.3319332		0.075364		
6.1328211	1.3315691		0.075264		
6.1291937	1.3311782		0.075254		
6.1255706	1.3308714		0.074842		
6.1219518	1.3307665		0.074632		
6.1183373	1.3305808		0.074805		
6.1147271	1.3302544		0.074795		
6.1111211	1.3298363		0.074841		
6.1075193	1.3294068		0.074542		
6.1039218	1.3291988		0.074097		
6.1003286	1.3290453		0.074119		
6.0967395	1.3287413		0.074114		
6.0931547	1.3283977		0.073961		
6.0895741	1.3280453		0.073829		
6.0859977	1.3277085		0.07355		
6.0824255	1.3274718		0.073232		
6.0788575	1.3272062		0.07315		
6.0752937	1.3270294		0.07266		
6.071734	1.3268824		0.07274		
6.0681785	1.3266065		0.072579		
6.0646272	1.3263234		0.07246		
6.06108	1.3260145		0.072269		
6.057537	1.325761		0.071977		
6.0539982	1.3254113		0.071965		
6.0504634	1.3252056		0.071192		
6.0469328	1.3252906		0.071001		
6.0434063	1.3251627		0.071272		
6.0398839	1.3248591		0.071159		
6.0363656	1.3245529		0.071116		
6.0328514	1.3241279		0.071097		
6.0293413	1.3237163		0.070701		
6.0258353	1.3234003		0.070406		
6.0223333	1.3231999		0.069934		
6.0188355	1.32305		0.069822		
6.0153416	1.3227352		0.069775		
6.0118519	1.3223895		0.06941		
6.0083662	1.3221124		0.0691		
6.0048845	1.3218945		0.0687		
6.0014068	1.3217416		0.06841		
5.9979332	1.3215516		0.068246		
5.9944636	1.3212403		0.068108		
5.990998	1.3209776		0.067596		
5.9875365	1.3208423		0.067293		
5.9840789	1.3206282		0.06715		
5.9806253	1.3204311		0.066724		
5.9771757	1.3202091		0.066653		
5.97373	1.3198678		0.066327		
5.9702884	1.3196585		0.065737		
5.9668507	1.3196174		0.065332		
5.9634169	1.3195006		0.065239		
5.9599872	1.3193548		0.06485		
5.9565613	1.3191887		0.06479		
5.9531394	1.3188302		0.064652		
5.9497214	1.318512		0.064072		
5.9463073	1.3183144		0.063646		
5.9428972	1.3182319		0.063034		
5.939491	1.3182256		0.062747		
5.9360886	1.3181253		0.062506		
5.9326902	1.3180629		0.062066		
5.9292956	1.3179211		0.062024		
5.925905	1.3178405		0.061354		
5.9225182	1.3178212		0.061358		
5.9191353	1.3176272		0.061136		
5.9157562	1.3173698		0.060921		
5.912381	1.3171572		0.060399		
5.9090096	1.3169996		0.06007		
5.9056421	1.3169346		0.059466		
5.9022785	1.3168737		0.059329		
5.8989186	1.3166136		0.05902		
5.8955626	1.3167009		0.057934		
5.8922104	1.3168007		0.058253		
5.888862	1.3166543		0.057711		
5.8855174	1.3165754		0.057477		
5.8821766	1.316654		0.056747		
5.8788396	1.3167863		0.056822		
5.8755064	1.3165589		0.056869		
5.8721769	1.3163622		0.05621		
5.8688512	1.3163396		0.055875		
5.8655293	1.3163539		0.055444		
5.8622112	1.3163841		0.055245		
5.8588968	1.3162611		0.055155		
5.8555861	1.3160217		0.054821		
5.8522792	1.3159284		0.054133		
5.848976	1.3160539		0.053633		
5.8456766	1.3161709		0.053455		
5.8423809	1.3161276		0.05335		
5.8390888	1.3159503		0.053112		
5.8358005	1.3157827		0.052605		
5.8325159	1.3158036		0.051907		
5.829235	1.3161413		0.051248		
5.8259578	1.3163761		0.051525		
5.8226842	1.3162441		0.051506		
5.8194144	1.3160009		0.051268		
5.8161482	1.3158506		0.050654		
5.8128857	1.315971		0.049999		
5.8096268	1.3161291		0.04985		
5.8063716	1.3161807		0.049582		
5.80312	1.3161565		0.049436		
5.7998721	1.3160694		0.049084		
5.7966278	1.3160589		0.04861		
5.7933871	1.3161571		0.04816		
5.79015	1.3163141		0.047833		
5.7869166	1.3163995		0.047706		
5.7836868	1.3163583		0.047499		
5.7804605	1.3163237		0.047069		
5.7772379	1.3164288		0.046558		
5.7740189	1.316637		0.046225		
5.7708034	1.3168568		0.046029		
5.7675916	1.3168625		0.04621		
5.7643833	1.3166485		0.045963		
5.7611785	1.3165741		0.045331		
5.7579774	1.3167367		0.044795		
5.7547797	1.3169461		0.044562		
5.7515857	1.3170319		0.04444		
5.7483952	1.3170413		0.044147		
5.7452082	1.317142		0.043705		
5.7420247	1.3172446		0.04354		
5.7388448	1.3173672		0.043088		
5.7356684	1.3175621		0.042895		
5.7324955	1.3176571		0.042804		
5.7293261	1.3176389		0.042643		
5.7261603	1.3176489		0.042228		
5.7229979	1.3177894		0.041836		
5.719839	1.3179253		0.041667		
5.7166836	1.3180761		0.041316		
5.7135316	1.3181551		0.041336		
5.7103832	1.3181984		0.040927		
5.7072382	1.3182437		0.040846		
5.7040967	1.31827		0.040409		
5.7009586	1.3184447		0.040035		
5.697824	1.3185895		0.039944		
5.6946928	1.3186216		0.03975		
5.6915651	1.3186815		0.039389		
5.6884408	1.3188069		0.039092		
5.6853199	1.3189432		0.038833		
5.6822025	1.3190807		0.038592		
5.6790885	1.3191647		0.03844		
5.6759778	1.3192573		0.038079		
5.6728706	1.3193922		0.037851		
5.6697668	1.3195326		0.037557		
5.6666664	1.3197069		0.037318		
5.6635694	1.3198338		0.037198		
5.6604757	1.3199117		0.036969		
5.6573855	1.3199851		0.036726		
5.6542986	1.3201547		0.036295		
5.651215	1.3203523		0.036195		
5.6481349	1.3204878		0.03597		
5.6450581	1.3205992		0.035824		
5.6419846	1.3206752		0.03557		
5.6389145	1.3208872		0.035117		
5.6358477	1.3210993		0.035128		
5.6327843	1.3212388		0.034859		
5.6297242	1.3213995		0.034741		
5.6266674	1.321502		0.034594		
5.6236139	1.3216418		0.034311		
5.6205637	1.3217653		0.03424		
5.6175169	1.3218837		0.03393		
5.6144733	1.3220495		0.033771		
5.6114331	1.3222039		0.033582		
5.6083961	1.3223038		0.033512		
5.6053624	1.3223809		0.033234		
5.602332	1.3225473		0.032933		
5.5993049	1.3227836		0.032712		
5.596281	1.322972		0.032692		
5.5932605	1.3230771		0.032585		
5.5902431	1.3231313		0.032483		
5.587229	1.3231904		0.032196		
5.5842182	1.3233881		0.031822		
5.5812106	1.323607		0.031767		
5.5782063	1.3237683		0.031599		
5.5752052	1.3239146		0.031512		
5.5722073	1.3239987		0.031405		
5.5692126	1.3241351		0.031094		
5.5662212	1.3243261		0.030979		
5.5632329	1.3244872		0.030854		
5.5602479	1.3245887		0.030816		
5.5572661	1.324676		0.030588		
5.5542874	1.3248169		0.030405		
5.551312	1.3249615		0.030257		
5.5483397	1.3251147		0.03009		
5.5453707	1.3252389		0.030022		
5.5424048	1.325346		0.029835		
5.539442	1.3254661		0.029702		
5.5364825	1.3255788		0.029533		
5.5335261	1.3257034		0.029352		
5.5305728	1.3258889		0.029111		
5.5276227	1.326046		0.029118		
5.5246758	1.3261287		0.02897		
5.521732	1.3262563		0.028758		
5.5187913	1.3263779		0.028665		
5.5158538	1.3265415		0.028376		
5.5129194	1.3267345		0.028339		
5.5099881	1.3268575		0.028261		
5.5070599	1.3269441		0.028174		
5.5041348	1.3270198		0.028006		
5.5012129	1.327152		0.027765		
5.498294	1.3273363		0.02761		
5.4953782	1.3274957		0.027547		
5.4924655	1.3275833		0.027495		
5.489556	1.3276754		0.027279		
5.4866494	1.3278066		0.027133		
5.483746	1.3279561		0.026947		
5.4808457	1.3281262		0.026826		
5.4779484	1.3282744		0.026749		
5.4750541	1.3283629		0.026702		
5.4721629	1.3284591		0.026486		
5.4692748	1.3286015		0.026354		
5.4663897	1.3287048		0.026269		
5.4635077	1.3288687		0.02598		
5.4606287	1.3290202		0.026038		
5.4577527	1.329112		0.02584		
5.4548798	1.3292584		0.025707		
5.4520099	1.3293547		0.025669		
5.449143	1.3294737		0.025404		
5.4462791	1.3296461		0.025316		
5.4434182	1.3297706		0.025246		
5.4405604	1.329857		0.025143		
5.4377055	1.3299932		0.024904		
5.4348536	1.3301487		0.024855		
5.4320047	1.3302561		0.024742		
5.4291588	1.3303951		0.024566		
5.4263159	1.3305194		0.024528		
5.423476	1.3306383		0.024339		
5.420639	1.330782		0.024259		
5.417805	1.3308679		0.024205		
5.4149739	1.3309651		0.023988		
5.4121458	1.3311191		0.023841		
5.4093207	1.331249		0.023767		
5.4064985	1.3313853		0.023584		
5.4036793	1.3315589		0.023484		
5.400863	1.3316461		0.023524		
5.3980496	1.3317196		0.023283		
5.3952391	1.33186		0.023151		
5.3924316	1.332006		0.023011		
5.389627	1.3321421		0.022932		
5.3868253	1.3322669		0.022808		
5.3840266	1.3323778		0.022733		
5.3812307	1.332474		0.022591		
5.3784377	1.3326155		0.0224		
5.3756477	1.3327619		0.022328		
5.3728605	1.3329197		0.022156		
5.3700762	1.3330518		0.022176		
5.3672948	1.3331286		0.022054		
5.3645163	1.3332153		0.021931		
5.3617407	1.3333333		0.021735		
5.3589679	1.3334759		0.021617		
5.356198	1.3336222		0.021469		
5.3534309	1.3338045		0.021337		
5.3506668	1.3338987		0.021424		
5.3479054	1.3339491		0.021194		
5.3451469	1.3340854		0.021009		
5.3423913	1.334265		0.020845		
5.3396385	1.3344376		0.020801		
5.3368885	1.3345309		0.020792		
5.3341414	1.3345961		0.020638		
5.3313971	1.3347011		0.020457		
5.3286556	1.3348786		0.020231		
5.3259169	1.335056		0.020208		
5.3231811	1.3351907		0.020103		
5.320448	1.3352898		0.020078		
5.3177178	1.3353543		0.019928		
5.3149903	1.3354983		0.01967		
5.3122657	1.335688		0.019582		
5.3095439	1.335846		0.019504		
5.3068248	1.3359475		0.019484		
5.3041085	1.3360541		0.019291		
5.301395	1.3361374		0.019279		
5.2986843	1.3362452		0.018963		
5.2959763	1.3364502		0.018825		
5.2932711	1.3366049		0.018788		
5.2905687	1.3367684		0.018599		
5.2878691	1.3368801		0.018669		
5.2851721	1.3369607		0.018415		
5.282478	1.3371222		0.018258		
5.2797866	1.3373204		0.018086		
5.2770979	1.3374964		0.018083		
5.2744119	1.3376053		0.018014		
5.2717287	1.3377024		0.017896		
5.2690482	1.3378063		0.017741		
5.2663705	1.3379939		0.017473		
5.2636955	1.3382029		0.017459		
5.2610231	1.3383339		0.017407		
5.2583535	1.3384258		0.017321		
5.2556866	1.3385549		0.017095		
5.2530224	1.3387328		0.016972		
5.2503609	1.3389026		0.016859		
5.2477021	1.3390774		0.016748		
5.245046	1.3391879		0.016755		
5.2423926	1.3393181		0.016481		
5.2397419	1.3394854		0.016434		
5.2370938	1.3396472		0.016231		
5.2344484	1.3398485		0.016134		
5.2318057	1.3399981		0.016104		
5.2291657	1.3401319		0.015949		
5.2265283	1.3402831		0.015839		
5.2238936	1.3404625		0.015658		
5.2212615	1.3406274		0.015625		
5.2186321	1.3408047		0.01541		
5.2160053	1.340975		0.015417		
5.2133812	1.341127		0.015219		
5.2107597	1.3413084		0.015141		
5.2081408	1.3414812		0.015002		
5.2055246	1.341699		0.014861		
5.202911	1.3418558		0.014922		
5.2003001	1.3419762		0.014733		
5.1976917	1.3421167		0.01465		
5.195086	1.3423281		0.014349		
5.1924828	1.3425827		0.01435		
5.1898823	1.3427556		0.014312		
5.1872844	1.342904		0.014235		
5.1846891	1.3430236		0.014159		
5.1820964	1.3431975		0.013892		
5.1795063	1.3434498		0.013771		
5.1769187	1.3437118		0.013683		
5.1743338	1.3438868		0.01379		
5.1717514	1.3439863		0.013673		
5.1691716	1.3441371		0.013501		
5.1665944	1.3443407		0.013332		
5.1640197	1.3446031		0.013175		
5.1614476	1.3448391		0.013212		
5.1588781	1.3450171		0.013159		
5.1563111	1.3451303		0.013189		
5.1537467	1.3452658		0.012921		
5.1511848	1.3454894		0.012791		
5.1486255	1.3457561		0.012615		
5.1460687	1.346054		0.012596		
5.1435144	1.3462077		0.012781		
5.1409627	1.3462919		0.012609		
5.1384136	1.3464392		0.01247		
5.1358669	1.3466957		0.012171		
5.1333228	1.3470049		0.012181		
5.1307812	1.3472451		0.012182		
5.1282421	1.3473946		0.012272		
5.1257055	1.3474744		0.012171		
5.1231714	1.3476861		0.011833		
5.1206398	1.3479908		0.011786		
5.1181107	1.3482868		0.011711		
5.1155842	1.3484937		0.011884		
5.1130601	1.3486125		0.011805		
5.1105385	1.3487211		0.011754		
5.1080194	1.3489475		0.011363		
5.1055028	1.3493873		0.011208		
5.1029886	1.349648		0.011622		
5.100477	1.3497592		0.011493		
5.0979678	1.3498807		0.011564		
5.095461	1.35002		0.011308		
5.0929568	1.3502931		0.011143		
5.0904549	1.3506109		0.011083		
5.0879556	1.3508774		0.011182		
5.0854587	1.3510382		0.011262		
5.0829642	1.3511641		0.011203		
5.0804722	1.3513061		0.011098		
5.0779827	1.3515994		0.01077		
5.0754956	1.3519418		0.010902		
5.0730109	1.35217		0.010954		
5.0705286	1.3523255		0.01105		
5.0680488	1.3524225		0.011		
5.0655714	1.3526285		0.010722		
5.0630964	1.3529628		0.010628		
5.0606238	1.3532867		0.010684		
5.0581537	1.3534794		0.010884		
5.055686	1.3536286		0.01079		
5.0532206	1.3537764		0.01084		
5.0507577	1.3539827		0.010573		
5.0482972	1.3543366		0.010492		
5.045839	1.3546244		0.010678		
5.0433833	1.3547983		0.010752		
5.0409299	1.3549309		0.010782		
5.038479	1.3551054		0.010635		
5.0360304	1.3553534		0.010564		
5.0335842	1.3556883		0.010439		
5.0311403	1.3559638		0.010711		
5.0286989	1.3561032		0.010762		
5.0262598	1.3562543		0.010745		
5.0238231	1.3564091		0.010718		
5.0213887	1.3566834		0.010474		
5.0189567	1.3570245		0.010597		
5.0165271	1.357247		0.010766		
5.0140998	1.3573593		0.010893		
