Reference:	"Hudson et al. (2022)"
DOI:	"doi:https://doi.org/10.3847/1538-4357/ac3e74"
Sample Type:	"Ice"
Composition:	"NH3 (1)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/170"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
2675.91	1.33809		-0.00023		
2676.03	1.33809		-0.00022		
2676.15	1.3381		-0.00022		
2676.27	1.3381		-0.00022		
2676.39	1.3381		-0.00021		
2676.51	1.3381		-0.00021		
2676.63	1.3381		-0.00021		
2676.75	1.3381		-0.00021		
2676.87	1.33809		-0.00021		
2676.99	1.33809		-0.00021		
2677.11	1.33809		-0.00022		
2677.23	1.3381		-0.00022		
2677.35	1.3381		-0.00023		
2677.47	1.3381		-0.00023		
2677.59	1.3381		-0.00023		
2677.71	1.33811		-0.00023		
2677.83	1.33811		-0.00023		
2677.95	1.33811		-0.00023		
2678.07	1.33812		-0.00024		
2678.19	1.33812		-0.00024		
2678.31	1.33812		-0.00024		
2678.43	1.33812		-0.00023		
2678.55	1.33812		-0.00023		
2678.67	1.33812		-0.00023		
2678.79	1.33813		-0.00022		
2678.91	1.33813		-0.00023		
2679.03	1.33813		-0.00023		
2679.15	1.33813		-0.00023		
2679.27	1.33813		-0.00023		
2679.39	1.33814		-0.00023		
2679.51	1.33814		-0.00023		
2679.63	1.33815		-0.00023		
2679.75	1.33815		-0.00022		
2679.87	1.33815		-0.00021		
2679.99	1.33815		-0.00021		
2680.11	1.33815		-0.0002		
2680.23	1.33815		-0.0002		
2680.35	1.33815		-0.0002		
2680.47	1.33815		-0.0002		
2680.59	1.33815		-0.0002		
2680.71	1.33815		-0.0002		
2680.83	1.33815		-0.00021		
2680.95	1.33815		-0.00021		
2681.07	1.33815		-0.00021		
2681.19	1.33816		-0.00022		
2681.31	1.33816		-0.00021		
2681.43	1.33817		-0.00021		
2681.55	1.33817		-0.0002		
2681.67	1.33817		-0.00019		
2681.79	1.33817		-0.00019		
2681.91	1.33816		-0.00018		
2682.03	1.33816		-0.00018		
2682.15	1.33816		-0.00019		
2682.27	1.33816		-0.00019		
2682.39	1.33816		-0.0002		
2682.51	1.33816		-0.0002		
2682.63	1.33817		-0.00021		
2682.75	1.33817		-0.00021		
2682.87	1.33817		-0.00021		
2682.99	1.33818		-0.00021		
2683.11	1.33818		-0.00021		
2683.23	1.33818		-0.00021		
2683.35	1.33819		-0.0002		
2683.47	1.33819		-0.0002		
2683.59	1.33819		-0.0002		
2683.71	1.33819		-0.00019		
2683.83	1.33818		-0.00019		
2683.95	1.33818		-0.0002		
2684.07	1.33818		-0.0002		
2684.19	1.33818		-0.00021		
2684.31	1.33818		-0.00021		
2684.43	1.33818		-0.00022		
2684.55	1.33819		-0.00022		
2684.67	1.33819		-0.00022		
2684.79	1.33819		-0.00021		
2684.91	1.33819		-0.00021		
2685.03	1.33819		-0.00021		
2685.15	1.33819		-0.00021		
2685.27	1.33819		-0.00021		
2685.39	1.3382		-0.00021		
2685.51	1.3382		-0.00021		
2685.63	1.3382		-0.00021		
2685.75	1.3382		-0.00021		
2685.87	1.3382		-0.00021		
2685.99	1.3382		-0.00021		
2686.11	1.3382		-0.00021		
2686.23	1.3382		-0.00021		
2686.35	1.3382		-0.00022		
2686.47	1.3382		-0.00022		
2686.59	1.33821		-0.00022		
2686.71	1.33821		-0.00023		
2686.83	1.33822		-0.00022		
2686.95	1.33822		-0.00022		
2687.07	1.33823		-0.00022		
2687.19	1.33823		-0.00022		
2687.31	1.33823		-0.00021		
2687.43	1.33823		-0.00021		
2687.55	1.33823		-0.00021		
2687.67	1.33823		-0.0002		
2687.79	1.33823		-0.0002		
2687.91	1.33823		-0.0002		
2688.03	1.33822		-0.0002		
2688.15	1.33822		-0.0002		
2688.27	1.33822		-0.0002		
2688.39	1.33822		-0.00021		
2688.51	1.33822		-0.00022		
2688.63	1.33823		-0.00022		
2688.75	1.33823		-0.00023		
2688.87	1.33824		-0.00023		
2688.99	1.33824		-0.00023		
2689.11	1.33824		-0.00023		
2689.23	1.33825		-0.00022		
2689.35	1.33825		-0.00022		
2689.47	1.33825		-0.00022		
2689.59	1.33825		-0.00022		
2689.71	1.33825		-0.00022		
2689.83	1.33825		-0.00022		
2689.95	1.33825		-0.00022		
2690.07	1.33826		-0.00022		
2690.19	1.33826		-0.00022		
2690.31	1.33826		-0.00022		
2690.43	1.33826		-0.00022		
2690.55	1.33827		-0.00022		
2690.67	1.33827		-0.00022		
2690.79	1.33827		-0.00022		
2690.91	1.33827		-0.00021		
2691.03	1.33827		-0.00021		
2691.15	1.33827		-0.00022		
2691.27	1.33827		-0.00022		
2691.39	1.33827		-0.00023		
2691.51	1.33827		-0.00023		
2691.63	1.33828		-0.00024		
2691.75	1.33828		-0.00024		
2691.87	1.33829		-0.00024		
2691.99	1.33829		-0.00024		
2692.11	1.33829		-0.00023		
2692.23	1.3383		-0.00022		
2692.35	1.3383		-0.00022		
2692.47	1.3383		-0.00021		
2692.59	1.3383		-0.00021		
2692.71	1.3383		-0.00021		
2692.83	1.3383		-0.00021		
2692.95	1.3383		-0.00021		
2693.07	1.3383		-0.0002		
2693.19	1.3383		-0.0002		
2693.31	1.3383		-0.0002		
2693.43	1.3383		-0.0002		
2693.55	1.3383		-0.0002		
2693.67	1.3383		-0.0002		
2693.79	1.3383		-0.0002		
2693.91	1.3383		-0.0002		
2694.03	1.3383		-0.00021		
2694.15	1.3383		-0.00021		
2694.27	1.3383		-0.00022		
2694.39	1.3383		-0.00022		
2694.51	1.3383		-0.00022		
2694.63	1.3383		-0.00023		
2694.75	1.33831		-0.00023		
2694.87	1.33831		-0.00023		
2694.99	1.33831		-0.00022		
2695.11	1.33832		-0.00022		
2695.23	1.33832		-0.00022		
2695.35	1.33832		-0.00022		
2695.47	1.33832		-0.00022		
2695.59	1.33833		-0.00022		
2695.71	1.33833		-0.00022		
2695.83	1.33833		-0.00022		
2695.95	1.33833		-0.00022		
2696.07	1.33834		-0.00022		
2696.19	1.33834		-0.00022		
2696.31	1.33834		-0.00022		
2696.43	1.33834		-0.00022		
2696.55	1.33834		-0.00022		
2696.67	1.33834		-0.00022		
2696.79	1.33834		-0.00022		
2696.91	1.33834		-0.00022		
2697.03	1.33834		-0.00022		
2697.15	1.33834		-0.00021		
2697.27	1.33834		-0.00021		
2697.39	1.33834		-0.00021		
2697.51	1.33834		-0.00021		
2697.63	1.33834		-0.00022		
2697.75	1.33835		-0.00022		
2697.87	1.33835		-0.00022		
2697.99	1.33835		-0.00023		
2698.11	1.33835		-0.00023		
2698.23	1.33835		-0.00023		
2698.35	1.33835		-0.00023		
2698.47	1.33836		-0.00023		
2698.59	1.33836		-0.00023		
2698.71	1.33836		-0.00024		
2698.83	1.33837		-0.00024		
2698.95	1.33837		-0.00023		
2699.07	1.33837		-0.00023		
2699.19	1.33838		-0.00023		
2699.31	1.33838		-0.00022		
2699.43	1.33838		-0.00022		
2699.55	1.33838		-0.00021		
2699.67	1.33838		-0.0002		
2699.79	1.33837		-0.0002		
2699.91	1.33837		-0.00019		
2700.03	1.33837		-0.00019		
2700.15	1.33837		-0.00019		
2700.27	1.33836		-0.0002		
2700.39	1.33836		-0.00021		
2700.51	1.33836		-0.00022		
2700.63	1.33836		-0.00023		
2700.75	1.33837		-0.00024		
2700.87	1.33837		-0.00025		
2700.99	1.33838		-0.00026		
2701.11	1.33839		-0.00026		
2701.23	1.33839		-0.00026		
2701.35	1.3384		-0.00026		
2701.47	1.3384		-0.00026		
2701.59	1.3384		-0.00025		
2701.71	1.3384		-0.00025		
2701.83	1.3384		-0.00025		
2701.95	1.3384		-0.00025		
2702.07	1.3384		-0.00025		
2702.19	1.3384		-0.00025		
2702.31	1.33841		-0.00026		
2702.43	1.33841		-0.00026		
2702.55	1.33841		-0.00026		
2702.67	1.33842		-0.00026		
2702.79	1.33842		-0.00026		
2702.91	1.33843		-0.00025		
2703.03	1.33843		-0.00025		
2703.15	1.33843		-0.00025		
2703.27	1.33843		-0.00024		
2703.39	1.33843		-0.00024		
2703.51	1.33843		-0.00024		
2703.63	1.33843		-0.00024		
2703.75	1.33843		-0.00024		
2703.87	1.33843		-0.00024		
2703.99	1.33844		-0.00025		
2704.11	1.33844		-0.00025		
2704.23	1.33844		-0.00025		
2704.35	1.33844		-0.00025		
2704.47	1.33845		-0.00025		
2704.59	1.33845		-0.00025		
2704.71	1.33845		-0.00025		
2704.83	1.33845		-0.00025		
2704.95	1.33846		-0.00025		
2705.07	1.33846		-0.00025		
2705.19	1.33846		-0.00024		
2705.31	1.33846		-0.00024		
2705.43	1.33846		-0.00024		
2705.55	1.33846		-0.00024		
2705.67	1.33846		-0.00024		
2705.79	1.33846		-0.00024		
2705.91	1.33846		-0.00025		
2706.03	1.33846		-0.00025		
2706.15	1.33846		-0.00025		
2706.27	1.33846		-0.00026		
2706.39	1.33847		-0.00026		
2706.51	1.33847		-0.00026		
2706.63	1.33847		-0.00026		
2706.75	1.33848		-0.00026		
2706.87	1.33848		-0.00025		
2706.99	1.33848		-0.00025		
2707.11	1.33848		-0.00024		
2707.23	1.33848		-0.00024		
2707.35	1.33848		-0.00024		
2707.47	1.33848		-0.00024		
2707.59	1.33849		-0.00025		
2707.71	1.33849		-0.00025		
2707.83	1.33849		-0.00025		
2707.95	1.3385		-0.00024		
2708.07	1.3385		-0.00024		
2708.19	1.3385		-0.00024		
2708.31	1.3385		-0.00023		
2708.43	1.3385		-0.00023		
2708.55	1.3385		-0.00023		
2708.67	1.3385		-0.00023		
2708.79	1.33851		-0.00023		
2708.91	1.33851		-0.00023		
2709.03	1.33851		-0.00023		
2709.15	1.33851		-0.00023		
2709.27	1.33851		-0.00023		
2709.39	1.33852		-0.00023		
2709.51	1.33852		-0.00023		
2709.63	1.33852		-0.00023		
2709.75	1.33852		-0.00023		
2709.87	1.33852		-0.00023		
2709.99	1.33852		-0.00023		
2710.11	1.33853		-0.00023		
2710.23	1.33853		-0.00023		
2710.35	1.33853		-0.00023		
2710.47	1.33853		-0.00023		
2710.59	1.33853		-0.00023		
2710.71	1.33853		-0.00023		
2710.83	1.33853		-0.00023		
2710.95	1.33854		-0.00023		
2711.07	1.33854		-0.00023		
2711.19	1.33854		-0.00023		
2711.31	1.33854		-0.00023		
2711.43	1.33854		-0.00023		
2711.55	1.33854		-0.00023		
2711.67	1.33854		-0.00023		
2711.79	1.33854		-0.00023		
2711.91	1.33854		-0.00023		
2712.03	1.33854		-0.00023		
2712.15	1.33854		-0.00023		
2712.27	1.33854		-0.00023		
2712.39	1.33854		-0.00024		
2712.51	1.33854		-0.00024		
2712.63	1.33854		-0.00024		
2712.75	1.33854		-0.00025		
2712.87	1.33855		-0.00025		
2712.99	1.33855		-0.00025		
2713.11	1.33856		-0.00024		
2713.23	1.33856		-0.00024		
2713.35	1.33856		-0.00024		
2713.47	1.33856		-0.00024		
2713.59	1.33856		-0.00024		
2713.71	1.33857		-0.00023		
2713.83	1.33857		-0.00023		
2713.95	1.33857		-0.00023		
2714.07	1.33857		-0.00023		
2714.19	1.33857		-0.00023		
2714.31	1.33857		-0.00023		
2714.43	1.33857		-0.00024		
2714.55	1.33857		-0.00024		
2714.67	1.33857		-0.00025		
2714.79	1.33858		-0.00025		
2714.91	1.33858		-0.00025		
2715.03	1.33858		-0.00025		
2715.15	1.33859		-0.00025		
2715.27	1.33859		-0.00024		
2715.39	1.33859		-0.00024		
2715.51	1.33859		-0.00023		
2715.63	1.33859		-0.00023		
2715.75	1.33859		-0.00022		
2715.87	1.3386		-0.00022		
2715.99	1.3386		-0.00022		
2716.11	1.3386		-0.00022		
2716.23	1.3386		-0.00022		
2716.35	1.3386		-0.00022		
2716.47	1.3386		-0.00022		
2716.59	1.3386		-0.00023		
2716.71	1.3386		-0.00023		
2716.83	1.3386		-0.00023		
2716.95	1.3386		-0.00024		
2717.07	1.3386		-0.00024		
2717.19	1.33861		-0.00024		
2717.31	1.33861		-0.00024		
2717.43	1.33861		-0.00024		
2717.55	1.33861		-0.00023		
2717.67	1.33861		-0.00023		
2717.79	1.33861		-0.00024		
2717.91	1.33862		-0.00024		
2718.03	1.33862		-0.00024		
2718.15	1.33863		-0.00024		
2718.27	1.33863		-0.00024		
2718.39	1.33863		-0.00024		
2718.51	1.33863		-0.00023		
2718.63	1.33863		-0.00023		
2718.75	1.33863		-0.00023		
2718.87	1.33863		-0.00023		
2718.99	1.33863		-0.00024		
2719.11	1.33863		-0.00024		
2719.23	1.33864		-0.00024		
2719.35	1.33864		-0.00024		
2719.47	1.33864		-0.00024		
2719.59	1.33864		-0.00024		
2719.71	1.33864		-0.00024		
2719.83	1.33865		-0.00024		
2719.95	1.33865		-0.00024		
2720.07	1.33865		-0.00024		
2720.19	1.33865		-0.00024		
2720.31	1.33865		-0.00024		
2720.43	1.33865		-0.00024		
2720.55	1.33865		-0.00024		
2720.67	1.33865		-0.00024		
2720.79	1.33865		-0.00024		
2720.91	1.33865		-0.00025		
2721.03	1.33866		-0.00025		
2721.15	1.33866		-0.00026		
2721.27	1.33867		-0.00026		
2721.39	1.33867		-0.00025		
2721.51	1.33868		-0.00025		
2721.63	1.33868		-0.00024		
2721.75	1.33868		-0.00024		
2721.87	1.33868		-0.00024		
2721.99	1.33868		-0.00023		
2722.11	1.33868		-0.00023		
2722.23	1.33868		-0.00023		
2722.35	1.33868		-0.00023		
2722.47	1.33868		-0.00023		
2722.59	1.33868		-0.00023		
2722.71	1.33868		-0.00023		
2722.83	1.33868		-0.00022		
2722.95	1.33868		-0.00022		
2723.07	1.33868		-0.00023		
2723.19	1.33868		-0.00023		
2723.31	1.33868		-0.00023		
2723.43	1.33868		-0.00024		
2723.55	1.33868		-0.00024		
2723.67	1.33868		-0.00025		
2723.79	1.33869		-0.00026		
2723.91	1.33869		-0.00026		
2724.03	1.3387		-0.00026		
2724.15	1.33871		-0.00026		
2724.27	1.33871		-0.00025		
2724.39	1.33871		-0.00025		
2724.51	1.33872		-0.00024		
2724.63	1.33871		-0.00024		
2724.75	1.33871		-0.00023		
2724.87	1.33871		-0.00023		
2724.99	1.33871		-0.00024		
2725.11	1.33871		-0.00024		
2725.23	1.33871		-0.00024		
2725.35	1.33871		-0.00025		
2725.47	1.33871		-0.00025		
2725.59	1.33872		-0.00025		
2725.71	1.33872		-0.00025		
2725.83	1.33872		-0.00025		
2725.95	1.33872		-0.00025		
2726.07	1.33873		-0.00025		
2726.19	1.33873		-0.00025		
2726.31	1.33873		-0.00025		
2726.43	1.33873		-0.00025		
2726.55	1.33873		-0.00024		
2726.67	1.33873		-0.00024		
2726.79	1.33873		-0.00024		
2726.91	1.33873		-0.00025		
2727.03	1.33873		-0.00025		
2727.15	1.33874		-0.00025		
2727.27	1.33874		-0.00026		
2727.39	1.33874		-0.00026		
2727.51	1.33875		-0.00026		
2727.63	1.33875		-0.00026		
2727.75	1.33876		-0.00025		
2727.87	1.33876		-0.00025		
2727.99	1.33876		-0.00025		
2728.11	1.33876		-0.00025		
2728.23	1.33876		-0.00025		
2728.35	1.33876		-0.00025		
2728.47	1.33876		-0.00025		
2728.59	1.33876		-0.00025		
2728.71	1.33876		-0.00025		
2728.83	1.33876		-0.00025		
2728.95	1.33876		-0.00025		
2729.07	1.33877		-0.00025		
2729.19	1.33877		-0.00025		
2729.31	1.33877		-0.00026		
2729.43	1.33877		-0.00026		
2729.55	1.33878		-0.00025		
2729.67	1.33878		-0.00025		
2729.79	1.33878		-0.00025		
2729.91	1.33878		-0.00025		
2730.03	1.33878		-0.00025		
2730.15	1.33879		-0.00025		
2730.27	1.33879		-0.00025		
2730.39	1.33879		-0.00025		
2730.51	1.33879		-0.00025		
2730.63	1.33879		-0.00025		
2730.75	1.33879		-0.00025		
2730.87	1.33879		-0.00025		
2730.99	1.33879		-0.00026		
2731.11	1.33879		-0.00026		
2731.23	1.3388		-0.00026		
2731.35	1.3388		-0.00026		
2731.47	1.33881		-0.00026		
2731.59	1.33881		-0.00025		
2731.71	1.33881		-0.00025		
2731.83	1.33881		-0.00025		
2731.95	1.33881		-0.00025		
2732.07	1.33881		-0.00025		
2732.19	1.33881		-0.00025		
2732.31	1.33882		-0.00025		
2732.43	1.33882		-0.00025		
2732.55	1.33882		-0.00025		
2732.67	1.33882		-0.00025		
2732.79	1.33882		-0.00025		
2732.91	1.33882		-0.00025		
2733.03	1.33882		-0.00025		
2733.15	1.33882		-0.00025		
2733.27	1.33882		-0.00025		
2733.39	1.33883		-0.00025		
2733.51	1.33883		-0.00025		
2733.63	1.33883		-0.00025		
2733.75	1.33883		-0.00025		
2733.87	1.33883		-0.00026		
2733.99	1.33883		-0.00026		
2734.11	1.33883		-0.00026		
2734.23	1.33884		-0.00027		
2734.35	1.33884		-0.00027		
2734.47	1.33885		-0.00027		
2734.59	1.33885		-0.00027		
2734.71	1.33885		-0.00026		
2734.83	1.33885		-0.00026		
2734.95	1.33885		-0.00025		
2735.07	1.33885		-0.00025		
2735.19	1.33885		-0.00025		
2735.31	1.33885		-0.00026		
2735.43	1.33885		-0.00026		
2735.55	1.33885		-0.00026		
2735.67	1.33886		-0.00026		
2735.79	1.33886		-0.00026		
2735.91	1.33886		-0.00026		
2736.03	1.33886		-0.00026		
2736.15	1.33886		-0.00026		
2736.27	1.33887		-0.00026		
2736.39	1.33887		-0.00026		
2736.51	1.33887		-0.00027		
2736.63	1.33887		-0.00027		
2736.75	1.33888		-0.00027		
2736.87	1.33888		-0.00027		
2736.99	1.33889		-0.00026		
2737.11	1.33889		-0.00026		
2737.23	1.3389		-0.00026		
2737.35	1.3389		-0.00025		
2737.47	1.3389		-0.00025		
2737.59	1.3389		-0.00024		
2737.71	1.3389		-0.00024		
2737.83	1.3389		-0.00024		
2737.95	1.3389		-0.00024		
2738.07	1.3389		-0.00024		
2738.19	1.3389		-0.00024		
2738.31	1.3389		-0.00024		
2738.43	1.3389		-0.00025		
2738.55	1.3389		-0.00025		
2738.67	1.3389		-0.00026		
2738.79	1.3389		-0.00026		
2738.91	1.3389		-0.00026		
2739.03	1.33891		-0.00026		
2739.15	1.33891		-0.00026		
2739.27	1.33891		-0.00025		
2739.39	1.33891		-0.00025		
2739.51	1.33891		-0.00025		
2739.63	1.33891		-0.00025		
2739.75	1.33891		-0.00025		
2739.87	1.33891		-0.00025		
2739.99	1.33891		-0.00026		
2740.11	1.33891		-0.00026		
2740.23	1.33892		-0.00026		
2740.35	1.33892		-0.00027		
2740.47	1.33893		-0.00027		
2740.59	1.33893		-0.00027		
2740.71	1.33893		-0.00027		
2740.83	1.33894		-0.00027		
2740.95	1.33894		-0.00027		
2741.07	1.33894		-0.00026		
2741.19	1.33894		-0.00026		
2741.31	1.33894		-0.00026		
2741.43	1.33894		-0.00026		
2741.55	1.33894		-0.00026		
2741.67	1.33894		-0.00026		
2741.79	1.33894		-0.00027		
2741.91	1.33894		-0.00028		
2742.03	1.33895		-0.00028		
2742.15	1.33895		-0.00028		
2742.27	1.33896		-0.00029		
2742.39	1.33896		-0.00028		
2742.51	1.33897		-0.00028		
2742.63	1.33897		-0.00027		
2742.75	1.33897		-0.00026		
2742.87	1.33897		-0.00025		
2742.99	1.33897		-0.00025		
2743.11	1.33897		-0.00025		
2743.23	1.33897		-0.00025		
2743.35	1.33897		-0.00025		
2743.47	1.33897		-0.00025		
2743.59	1.33897		-0.00026		
2743.71	1.33897		-0.00026		
2743.83	1.33897		-0.00026		
2743.95	1.33898		-0.00026		
2744.07	1.33898		-0.00026		
2744.19	1.33898		-0.00026		
2744.31	1.33898		-0.00026		
2744.43	1.33898		-0.00026		
2744.55	1.33898		-0.00026		
2744.67	1.33898		-0.00026		
2744.79	1.33898		-0.00026		
2744.91	1.33898		-0.00026		
2745.03	1.33899		-0.00027		
2745.15	1.33899		-0.00027		
2745.27	1.33899		-0.00027		
2745.39	1.339		-0.00027		
2745.51	1.339		-0.00027		
2745.63	1.339		-0.00027		
2745.75	1.33901		-0.00027		
2745.87	1.33901		-0.00027		
2745.99	1.33901		-0.00027		
2746.11	1.33901		-0.00027		
2746.23	1.33901		-0.00026		
2746.35	1.33902		-0.00026		
2746.47	1.33902		-0.00026		
2746.59	1.33902		-0.00026		
2746.71	1.33902		-0.00026		
2746.83	1.33902		-0.00026		
2746.95	1.33902		-0.00026		
2747.07	1.33902		-0.00026		
2747.19	1.33902		-0.00026		
2747.31	1.33902		-0.00026		
2747.43	1.33902		-0.00026		
2747.55	1.33902		-0.00026		
2747.67	1.33902		-0.00026		
2747.79	1.33903		-0.00026		
2747.91	1.33903		-0.00026		
2748.03	1.33903		-0.00026		
2748.15	1.33903		-0.00026		
2748.27	1.33903		-0.00026		
2748.39	1.33903		-0.00026		
2748.51	1.33903		-0.00026		
2748.63	1.33903		-0.00027		
2748.75	1.33903		-0.00027		
2748.87	1.33903		-0.00028		
2748.99	1.33904		-0.00029		
2749.11	1.33904		-0.00029		
2749.23	1.33905		-0.00029		
2749.35	1.33906		-0.00029		
2749.47	1.33906		-0.00029		
2749.59	1.33906		-0.00028		
2749.71	1.33907		-0.00027		
2749.83	1.33907		-0.00027		
2749.95	1.33907		-0.00027		
2750.07	1.33906		-0.00026		
2750.19	1.33906		-0.00026		
2750.31	1.33906		-0.00026		
2750.43	1.33906		-0.00026		
2750.55	1.33906		-0.00026		
2750.67	1.33907		-0.00027		
2750.79	1.33907		-0.00027		
2750.91	1.33907		-0.00027		
2751.03	1.33907		-0.00027		
2751.15	1.33907		-0.00027		
2751.27	1.33907		-0.00027		
2751.39	1.33908		-0.00028		
2751.51	1.33908		-0.00028		
2751.63	1.33908		-0.00028		
2751.75	1.33909		-0.00028		
2751.87	1.33909		-0.00028		
2751.99	1.3391		-0.00028		
2752.11	1.3391		-0.00028		
2752.23	1.3391		-0.00027		
2752.35	1.3391		-0.00027		
2752.47	1.3391		-0.00027		
2752.59	1.3391		-0.00027		
2752.71	1.3391		-0.00027		
2752.83	1.3391		-0.00027		
2752.95	1.3391		-0.00028		
2753.07	1.3391		-0.00028		
2753.19	1.33911		-0.00029		
2753.31	1.33911		-0.00029		
2753.43	1.33911		-0.00028		
2753.55	1.33912		-0.00028		
2753.67	1.33912		-0.00028		
2753.79	1.33912		-0.00028		
2753.91	1.33912		-0.00028		
2754.03	1.33912		-0.00028		
2754.15	1.33912		-0.00028		
2754.27	1.33912		-0.00029		
2754.39	1.33913		-0.00029		
2754.51	1.33913		-0.00029		
2754.63	1.33913		-0.00029		
2754.75	1.33914		-0.00029		
2754.87	1.33914		-0.00028		
2754.99	1.33915		-0.00028		
2755.11	1.33915		-0.00027		
2755.23	1.33915		-0.00027		
2755.35	1.33915		-0.00026		
2755.47	1.33914		-0.00026		
2755.59	1.33914		-0.00026		
2755.71	1.33914		-0.00027		
2755.83	1.33914		-0.00027		
2755.95	1.33914		-0.00028		
2756.07	1.33915		-0.00028		
2756.19	1.33915		-0.00028		
2756.31	1.33915		-0.00029		
2756.43	1.33915		-0.00029		
2756.55	1.33916		-0.00029		
2756.67	1.33916		-0.00029		
2756.79	1.33916		-0.00029		
2756.91	1.33917		-0.00029		
2757.03	1.33917		-0.00029		
2757.15	1.33917		-0.00028		
2757.27	1.33917		-0.00027		
2757.39	1.33917		-0.00027		
2757.51	1.33917		-0.00027		
2757.63	1.33917		-0.00027		
2757.75	1.33917		-0.00027		
2757.87	1.33917		-0.00027		
2757.99	1.33917		-0.00027		
2758.11	1.33917		-0.00028		
2758.23	1.33917		-0.00028		
2758.35	1.33917		-0.00029		
2758.47	1.33918		-0.0003		
2758.59	1.33918		-0.0003		
2758.71	1.33918		-0.00031		
2758.83	1.33919		-0.00031		
2758.95	1.33919		-0.00031		
2759.07	1.3392		-0.00031		
2759.19	1.3392		-0.0003		
2759.31	1.3392		-0.0003		
2759.43	1.3392		-0.0003		
2759.55	1.33921		-0.0003		
2759.67	1.33921		-0.0003		
2759.79	1.33921		-0.0003		
2759.91	1.33921		-0.0003		
2760.03	1.33921		-0.0003		
2760.15	1.33922		-0.0003		
2760.27	1.33922		-0.0003		
2760.39	1.33922		-0.0003		
2760.51	1.33922		-0.0003		
2760.63	1.33923		-0.0003		
2760.75	1.33923		-0.0003		
2760.87	1.33923		-0.0003		
2760.99	1.33924		-0.0003		
2761.11	1.33924		-0.00029		
2761.23	1.33924		-0.00029		
2761.35	1.33924		-0.00029		
2761.47	1.33923		-0.00029		
2761.59	1.33923		-0.00029		
2761.71	1.33924		-0.00029		
2761.83	1.33924		-0.0003		
2761.95	1.33924		-0.0003		
2762.07	1.33924		-0.0003		
2762.19	1.33925		-0.0003		
2762.31	1.33925		-0.00029		
2762.43	1.33925		-0.00029		
2762.55	1.33925		-0.00029		
2762.67	1.33926		-0.00029		
2762.79	1.33926		-0.00029		
2762.91	1.33926		-0.00029		
2763.03	1.33926		-0.00029		
2763.15	1.33926		-0.00029		
2763.27	1.33927		-0.00028		
2763.39	1.33927		-0.00028		
2763.51	1.33927		-0.00028		
2763.63	1.33927		-0.00029		
2763.75	1.33927		-0.00029		
2763.87	1.33927		-0.00029		
2763.99	1.33927		-0.00029		
2764.11	1.33927		-0.00029		
2764.23	1.33928		-0.0003		
2764.35	1.33928		-0.0003		
2764.47	1.33928		-0.0003		
2764.59	1.33928		-0.0003		
2764.71	1.33928		-0.0003		
2764.83	1.33929		-0.0003		
2764.95	1.33929		-0.0003		
2765.07	1.33929		-0.00029		
2765.19	1.33929		-0.00029		
2765.31	1.33929		-0.00029		
2765.43	1.33929		-0.00029		
2765.55	1.33929		-0.00029		
2765.67	1.33929		-0.0003		
2765.79	1.3393		-0.0003		
2765.91	1.3393		-0.0003		
2766.03	1.3393		-0.0003		
2766.15	1.3393		-0.0003		
2766.27	1.33931		-0.00029		
2766.39	1.33931		-0.00029		
2766.51	1.33931		-0.00029		
2766.63	1.33931		-0.00029		
2766.75	1.33931		-0.00029		
2766.87	1.33931		-0.00029		
2766.99	1.33931		-0.00029		
2767.11	1.33932		-0.00029		
2767.23	1.33932		-0.00029		
