Reference:	"Ehrenfreund et al. (1997)"
Sample Type:	"Ice"
Composition:	"H2O:CO2 (100:14)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/37"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
849.641	1.24698		0.15552		
850.124	1.24678		0.15513		
850.606	1.24619		0.15474		
851.088	1.24572		0.15424		
851.57	1.24527		0.15368		
852.052	1.24472		0.15306		
852.535	1.24458		0.15235		
853.017	1.24415		0.15173		
853.499	1.24382		0.15131		
853.981	1.24341		0.15095		
854.463	1.24285		0.15024		
854.946	1.24281		0.14903		
855.428	1.2427		0.14788		
855.91	1.24286		0.1473		
856.392	1.24298		0.14714		
856.874	1.24287		0.14691		
857.357	1.24307		0.14649		
857.839	1.24298		0.1461		
858.321	1.24321		0.14556		
858.803	1.24366		0.14479		
859.286	1.24471		0.14479		
859.768	1.24495		0.14729		
860.25	1.24378		0.15205		
860.732	1.24069		0.15588		
861.214	1.23665		0.15532		
861.697	1.23392		0.15039		
862.179	1.23279		0.14493		
862.661	1.23315		0.14233		
863.143	1.23354		0.14255		
863.625	1.23312		0.14308		
864.108	1.23259		0.14215		
864.59	1.23191		0.14016		
865.072	1.23182		0.13819		
865.554	1.23208		0.13686		
866.036	1.23229		0.13616		
866.519	1.23267		0.13584		
867.001	1.23253		0.13561		
867.483	1.23235		0.13514		
867.965	1.23215		0.13439		
868.447	1.23189		0.13361		
868.93	1.23199		0.13295		
869.412	1.23178		0.13235		
869.894	1.23171		0.13163		
870.376	1.2317		0.1309		
870.858	1.2316		0.13037		
871.341	1.23176		0.13003		
871.823	1.23152		0.12976		
872.305	1.2313		0.1294		
872.787	1.23104		0.12894		
873.269	1.23065		0.12842		
873.752	1.23056		0.12782		
874.234	1.23021		0.12718		
874.716	1.23002		0.12647		
875.198	1.2299		0.12578		
875.68	1.22969		0.12523		
876.163	1.22973		0.12484		
876.645	1.22939		0.12453		
877.127	1.22908		0.12404		
877.609	1.22879		0.12333		
878.091	1.22847		0.12255		
878.574	1.2285		0.12184		
879.056	1.22827		0.12127		
879.538	1.22813		0.12076		
880.02	1.22795		0.12025		
880.502	1.22764		0.11969		
880.985	1.22762		0.11903		
881.467	1.22734		0.11836		
881.949	1.22721		0.11772		
882.431	1.22709		0.11712		
882.913	1.22687		0.11651		
883.396	1.22694		0.1159		
883.878	1.22672		0.11543		
884.36	1.22652		0.11507		
884.842	1.22625		0.11459		
885.324	1.22588		0.11382		
885.807	1.22589		0.11287		
886.289	1.22575		0.11206		
886.771	1.22575		0.1115		
887.253	1.2257		0.11103		
887.735	1.22551		0.1105		
888.218	1.22557		0.10992		
888.7	1.22534		0.10941		
889.182	1.22517		0.10891		
889.664	1.22497		0.1083		
890.146	1.22472		0.10752		
890.629	1.22481		0.10666		
891.111	1.22475		0.1059		
891.593	1.2248		0.10534		
892.075	1.2248		0.10497		
892.557	1.2246		0.10463		
893.04	1.22457		0.10412		
893.522	1.2243		0.10341		
894.004	1.22419		0.10259		
894.486	1.22408		0.10183		
894.969	1.22426		0.10117		
895.451	1.2242		0.10061		
895.933	1.2242		0.10011		
896.415	1.22415		0.09966		
896.897	1.22396		0.09915		
897.38	1.22401		0.09844		
897.862	1.22392		0.0976		
898.344	1.22401		0.09685		
898.826	1.22412		0.0964		
899.308	1.22406		0.09615		
899.791	1.2241		0.09582		
900.273	1.22387		0.09526		
900.755	1.22375		0.09458		
901.237	1.22367		0.09393		
901.719	1.22353		0.09332		
902.202	1.22364		0.09264		
902.684	1.22357		0.09192		
903.166	1.22363		0.0913		
903.648	1.22366		0.09083		
904.13	1.22356		0.09042		
904.613	1.22362		0.08989		
905.095	1.22347		0.08924		
905.577	1.22343		0.08856		
906.059	1.22342		0.08791		
906.541	1.22336		0.08729		
907.024	1.2235		0.08667		
907.506	1.22345		0.08604		
907.988	1.2235		0.0854		
908.47	1.22357		0.08477		
908.952	1.22358		0.0842		
909.435	1.22376		0.08369		
909.917	1.22371		0.08321		
910.399	1.22371		0.08267		
910.881	1.22371		0.08204		
911.363	1.22367		0.08137		
911.846	1.22387		0.08072		
912.328	1.22389		0.08017		
912.81	1.22395		0.07971		
913.292	1.22396		0.07924		
913.774	1.22388		0.07865		
914.257	1.22401		0.07793		
914.739	1.22403		0.07721		
915.221	1.22416		0.07659		
915.703	1.22428		0.0761		
916.185	1.22429		0.07562		
916.668	1.22446		0.07506		
917.15	1.22444		0.07447		
917.632	1.22452		0.07387		
918.114	1.22461		0.07324		
918.596	1.22468		0.0726		
919.079	1.22493		0.07204		
919.561	1.22498		0.07164		
920.043	1.22502		0.07129		
920.525	1.22499		0.07078		
921.007	1.22493		0.07004		
921.49	1.22511		0.06922		
921.972	1.22521		0.06851		
922.454	1.2254		0.06795		
922.936	1.22556		0.06745		
923.418	1.22564		0.0669		
923.901	1.22587		0.0663		
924.383	1.22597		0.06571		
924.865	1.22613		0.06514		
925.347	1.22629		0.0646		
925.829	1.22639		0.06405		
926.312	1.22665		0.06346		
926.794	1.22679		0.06286		
927.276	1.227		0.06232		
927.758	1.22719		0.06188		
928.24	1.22728		0.06149		
928.723	1.22746		0.06102		
929.205	1.22751		0.06042		
929.687	1.22764		0.05977		
930.169	1.22782		0.05916		
930.651	1.22796		0.05861		
931.134	1.22825		0.05805		
931.616	1.22841		0.05749		
932.098	1.22863		0.05698		
932.58	1.22883		0.05651		
933.062	1.22895		0.05603		
933.545	1.22921		0.0555		
934.027	1.22934		0.05494		
934.509	1.22953		0.05443		
934.991	1.22966		0.05392		
935.474	1.22993		0.05335		
935.956	1.23009		0.05273		
936.438	1.23034		0.05214		
936.92	1.23061		0.05163		
937.402	1.23081		0.05118		
937.885	1.23111		0.05072		
938.367	1.23127		0.05022		
938.849	1.23148		0.04968		
939.331	1.2317		0.04915		
939.813	1.2319		0.04859		
940.296	1.23224		0.048		
940.778	1.2325		0.04743		
941.26	1.23283		0.04694		
941.742	1.23314		0.04652		
942.224	1.23338		0.04613		
942.707	1.2337		0.04571		
943.189	1.2339		0.04524		
943.671	1.23414		0.04479		
944.153	1.23438		0.04434		
944.635	1.23458		0.04386		
945.118	1.23489		0.04332		
945.6	1.23514		0.04277		
946.082	1.23545		0.04227		
946.564	1.23575		0.04184		
947.046	1.236		0.04142		
947.529	1.23634		0.04094		
948.011	1.23661		0.04041		
948.493	1.23694		0.03991		
948.975	1.23728		0.03948		
949.457	1.23758		0.03907		
949.94	1.23796		0.03865		
950.422	1.23826		0.03822		
950.904	1.23858		0.03781		
951.386	1.2389		0.03745		
951.868	1.23916		0.03709		
952.351	1.23949		0.03668		
952.833	1.23975		0.03622		
953.315	1.24006		0.03573		
953.797	1.2404		0.03526		
954.279	1.24073		0.0348		
954.762	1.24117		0.03437		
955.244	1.24153		0.034		
955.726	1.2419		0.03369		
956.208	1.24224		0.03339		
956.69	1.24254		0.03304		
957.173	1.24292		0.03266		
957.655	1.24322		0.0323		
958.137	1.24355		0.03197		
958.619	1.24384		0.03165		
959.102	1.24419		0.03129		
959.584	1.24447		0.03091		
960.066	1.24479		0.03051		
960.548	1.24514		0.03008		
961.03	1.24549		0.02964		
961.513	1.24596		0.02923		
961.995	1.24635		0.02895		
962.477	1.24673		0.02879		
962.959	1.24704		0.02861		
963.441	1.24729		0.02831		
963.924	1.24763		0.02788		
964.406	1.24794		0.02745		
964.888	1.24832		0.02712		
965.37	1.24868		0.02685		
965.852	1.249		0.02658		
966.335	1.24936		0.02625		
966.817	1.24969		0.02588		
967.299	1.25005		0.02552		
967.781	1.25043		0.0252		
968.263	1.2508		0.0249		
968.746	1.25121		0.02462		
969.228	1.25156		0.02435		
969.71	1.25193		0.02405		
970.192	1.2523		0.02374		
970.674	1.25267		0.02345		
971.157	1.25309		0.0232		
971.639	1.25345		0.02296		
972.121	1.25382		0.0227		
972.603	1.25419		0.02243		
973.085	1.25455		0.02218		
973.568	1.25495		0.02195		
974.05	1.2553		0.02171		
974.532	1.25567		0.02143		
975.014	1.25606		0.02114		
975.496	1.25644		0.0209		
975.979	1.25687		0.02071		
976.461	1.25724		0.02052		
976.943	1.25762		0.02031		
977.425	1.258		0.0201		
977.907	1.25836		0.01994		
978.39	1.25873		0.01981		
978.872	1.25904		0.01966		
979.354	1.25935		0.01942		
979.836	1.2597		0.01913		
980.318	1.26005		0.01888		
980.801	1.26044		0.01871		
981.283	1.26078		0.01854		
981.765	1.26114		0.01827		
982.247	1.26155		0.01791		
982.729	1.26202		0.01761		
983.212	1.26254		0.01753		
983.694	1.26295		0.01763		
984.176	1.26327		0.01773		
984.658	1.26353		0.01766		
985.14	1.26377		0.01744		
985.623	1.26409		0.01718		
986.105	1.2644		0.01696		
986.587	1.26476		0.01676		
987.069	1.26513		0.01656		
987.551	1.2655		0.01638		
988.034	1.26593		0.01624		
988.516	1.2663		0.01615		
988.998	1.26667		0.01611		
989.48	1.267		0.01608		
989.962	1.26728		0.01603		
990.445	1.26757		0.01593		
990.927	1.26784		0.01576		
991.409	1.26815		0.01555		
991.891	1.26849		0.01535		
992.373	1.26883		0.01523		
992.856	1.26919		0.01518		
993.338	1.26948		0.01513		
993.82	1.26976		0.01502		
994.302	1.27005		0.01484		
994.784	1.27036		0.01463		
995.267	1.27072		0.01447		
995.749	1.27107		0.01434		
996.231	1.27143		0.01421		
996.713	1.27179		0.01408		
997.195	1.27215		0.01399		
997.678	1.27253		0.01394		
998.16	1.27286		0.0139		
998.642	1.27319		0.01384		
999.124	1.2735		0.01378		
999.607	1.27382		0.01375		
1000.09	1.27414		0.01371		
1000.57	1.27441		0.01362		
1001.05	1.2746		0.0135		
1001.54	1.27512		0.01342		
1002.02	1.27532		0.01338		
1002.5	1.27563		0.01331		
1002.98	1.27595		0.0132		
1003.46	1.27618		0.0131		
1003.95	1.27671		0.0131		
1004.43	1.27689		0.01316		
1004.91	1.27715		0.01317		
1005.39	1.27728		0.01308		
1005.88	1.27776		0.01292		
1006.36	1.27796		0.01279		
1006.84	1.27829		0.01273		
1007.32	1.27862		0.01271		
1007.8	1.27882		0.01269		
1008.29	1.27931		0.01267		
1008.77	1.2795		0.01264		
1009.25	1.2798		0.01264		
1009.73	1.28008		0.01266		
1010.21	1.28022		0.0127		
1010.7	1.28063		0.01272		
1011.18	1.28074		0.01265		
1011.66	1.28099		0.01253		
1012.14	1.28116		0.0124		
1012.63	1.28165		0.01234		
1013.11	1.28184		0.01234		
1013.59	1.28212		0.01236		
1014.07	1.28238		0.01237		
1014.55	1.28252		0.01236		
1015.04	1.28294		0.01234		
1015.52	1.28308		0.01229		
1016	1.28333		0.01225		
1016.48	1.28348		0.01223		
1016.97	1.28389		0.01224		
1017.45	1.28401		0.0122		
1017.93	1.28425		0.0121		
1018.41	1.28453		0.01198		
1018.89	1.28472		0.01195		
1019.38	1.28518		0.012		
1019.86	1.28533		0.01205		
1020.34	1.28557		0.01204		
1020.82	1.2857		0.012		
1021.31	1.28611		0.01199		
1021.79	1.28624		0.012		
1022.27	1.28646		0.01199		
1022.75	1.2867		0.01194		
1023.23	1.28684		0.01188		
1023.72	1.28728		0.01189		
1024.2	1.28742		0.01194		
1024.68	1.28763		0.01199		
1025.16	1.28772		0.012		
1025.65	1.28809		0.01197		
1026.13	1.28819		0.0119		
1026.61	1.28842		0.01184		
1027.09	1.28866		0.01182		
1027.57	1.28879		0.01183		
1028.06	1.28918		0.01186		
1028.54	1.28927		0.01186		
1029.02	1.28947		0.01184		
1029.5	1.28958		0.01179		
1029.99	1.28997		0.01173		
1030.47	1.29011		0.01166		
1030.95	1.29037		0.01164		
1031.43	1.29062		0.01167		
1031.91	1.29075		0.01173		
1032.4	1.29113		0.01178		
1032.88	1.29122		0.01181		
1033.36	1.2914		0.01184		
1033.84	1.29147		0.01185		
1034.33	1.29181		0.01182		
1034.81	1.2919		0.01175		
1035.29	1.2921		0.01171		
1035.77	1.29231		0.01172		
1036.25	1.29241		0.01174		
1036.74	1.29276		0.01175		
1037.22	1.29283		0.01173		
1037.7	1.29301		0.0117		
1038.18	1.29319		0.01164		
1038.66	1.29331		0.01153		
1039.15	1.29374		0.01144		
1039.63	1.29391		0.01144		
1040.11	1.29416		0.01155		
1040.59	1.29425		0.01167		
1041.08	1.29458		0.01171		
1041.56	1.29465		0.01166		
1042.04	1.29484		0.01161		
1042.52	1.29505		0.01163		
1043	1.29513		0.01168		
1043.49	1.29548		0.0117		
1043.97	1.29557		0.01166		
1044.45	1.29577		0.01163		
1044.93	1.29588		0.01166		
1045.42	1.29624		0.01175		
1045.9	1.29628		0.01184		
1046.38	1.29641		0.01184		
1046.86	1.29655		0.01176		
1047.34	1.29663		0.01168		
1047.83	1.297		0.01168		
1048.31	1.29709		0.01173		
1048.79	1.29726		0.01178		
1049.27	1.2973		0.01177		
1049.76	1.29763		0.01174		
1050.24	1.2977		0.01169		
1050.72	1.29789		0.01165		
1051.2	1.2981		0.01162		
1051.68	1.2982		0.01164		
1052.17	1.29855		0.01171		
1052.65	1.29862		0.01175		
1053.13	1.29879		0.01172		
1053.61	1.29887		0.01169		
1054.1	1.29922		0.01175		
1054.58	1.29927		0.01186		
1055.06	1.29938		0.01191		
1055.54	1.2995		0.01183		
1056.02	1.29956		0.01169		
1056.51	1.29994		0.01163		
1056.99	1.30005		0.01169		
1057.47	1.30024		0.01178		
1057.95	1.30029		0.01182		
1058.44	1.3006		0.01185		
1058.92	1.30062		0.01187		
1059.4	1.30073		0.01186		
1059.88	1.30087		0.01176		
1060.36	1.30097		0.01161		
1060.85	1.30138		0.01153		
1061.33	1.30153		0.01158		
1061.81	1.30174		0.01173		
1062.29	1.3018		0.01184		
1062.78	1.30211		0.01188		
1063.26	1.30214		0.01188		
1063.74	1.30228		0.01188		
1064.22	1.30243		0.0119		
1064.7	1.30247		0.01191		
1065.19	1.3028		0.01192		
1065.67	1.30284		0.01192		
1066.15	1.303		0.01193		
1066.63	1.30316		0.01191		
1067.11	1.30322		0.01191		
1067.6	1.30357		0.01195		
1068.08	1.30362		0.01201		
1068.56	1.30376		0.01205		
1069.04	1.30379		0.01204		
1069.53	1.30412		0.01201		
1070.01	1.30418		0.01202		
1070.49	1.30433		0.01208		
1070.97	1.30447		0.01215		
1071.45	1.30448		0.01216		
1071.94	1.30478		0.01214		
1072.42	1.30482		0.01209		
1072.9	1.30501		0.01204		
1073.38	1.3051		0.01202		
1073.87	1.30548		0.01207		
1074.35	1.30556		0.01218		
1074.83	1.3057		0.01234		
1075.31	1.3058		0.01245		
1075.79	1.30577		0.01248		
1076.28	1.30604		0.01245		
1076.76	1.30605		0.01242		
1077.24	1.30618		0.01244		
1077.72	1.30619		0.01248		
1078.21	1.30648		0.0125		
1078.69	1.30649		0.01247		
1079.17	1.30662		0.01243		
1079.65	1.30678		0.01242		
1080.13	1.30682		0.01245		
1080.62	1.30713		0.01251		
1081.1	1.30714		0.01255		
1081.58	1.30726		0.01256		
1082.06	1.30727		0.01254		
1082.55	1.30759		0.01253		
1083.03	1.30762		0.01251		
1083.51	1.30777		0.01253		
1083.99	1.30791		0.01256		
1084.47	1.30794		0.0126		
1084.96	1.30825		0.01263		
1085.44	1.30826		0.01266		
1085.92	1.30838		0.01271		
1086.4	1.30837		0.01277		
1086.89	1.30863		0.0128		
1087.37	1.3086		0.01274		
1087.85	1.30873		0.01261		
1088.33	1.30892		0.01249		
1088.81	1.30904		0.01247		
1089.3	1.30943		0.0126		
1089.78	1.30948		0.01279		
1090.26	1.30957		0.01296		
1090.74	1.30951		0.01302		
1091.23	1.30976		0.01299		
1091.71	1.30974		0.01292		
1092.19	1.30986		0.01288		
1092.67	1.31		0.01289		
1093.15	1.31003		0.01292		
1093.64	1.31034		0.01295		
1094.12	1.31036		0.01296		
1094.6	1.3105		0.013		
1095.08	1.31062		0.01307		
1095.56	1.3106		0.01315		
1096.05	1.31087		0.01322		
1096.53	1.31083		0.01324		
1097.01	1.31091		0.01323		
1097.49	1.31088		0.0132		
1097.98	1.31119		0.01317		
1098.46	1.31119		0.01316		
1098.94	1.31131		0.01319		
1099.42	1.31142		0.01323		
1099.9	1.3114		0.01325		
1100.39	1.31169		0.01325		
1100.87	1.31168		0.01323		
1101.35	1.31181		0.01322		
1101.83	1.31181		0.01323		
1102.32	1.31212		0.01325		
1102.8	1.31212		0.01326		
1103.28	1.31224		0.01327		
1103.76	1.31235		0.01331		
1104.24	1.31234		0.01335		
1104.73	1.31263		0.01338		
1105.21	1.31261		0.01337		
1105.69	1.31273		0.01336		
1106.17	1.31273		0.01337		
1106.66	1.31303		0.01343		
1107.14	1.31299		0.01349		
1107.62	1.31307		0.01352		
1108.1	1.31314		0.01349		
1108.58	1.31311		0.01345		
1109.07	1.3134		0.01344		
1109.55	1.31339		0.01343		
1110.03	1.31351		0.0134		
1110.51	1.31351		0.01337		
1111	1.31383		0.01337		
1111.48	1.31383		0.01338		
1111.96	1.31396		0.01339		
1112.44	1.31408		0.01338		
1112.92	1.31409		0.01337		
1113.41	1.31443		0.01339		
1113.89	1.31444		0.01343		
1114.37	1.31456		0.01348		
1114.85	1.31455		0.01352		
1115.34	1.31485		0.01356		
1115.82	1.31483		0.01361		
1116.3	1.3149		0.01367		
1116.78	1.31496		0.01369		
1117.26	1.31491		0.01365		
1117.75	1.3152		0.01358		
1118.23	1.31521		0.01352		
1118.71	1.31536		0.0135		
1119.19	1.31539		0.01352		
1119.68	1.31573		0.01358		
1120.16	1.31573		0.01365		
1120.64	1.31582		0.01374		
1121.12	1.31588		0.01379		
1121.6	1.31583		0.01377		
1122.09	1.31612		0.01369		
1122.57	1.31613		0.01363		
1123.05	1.31628		0.01363		
1123.53	1.31642		0.01371		
1124.01	1.31641		0.01378		
1124.5	1.31671		0.01382		
1124.98	1.31669		0.01383		
1125.46	1.31679		0.01386		
1125.94	1.31677		0.0139		
1126.43	1.31706		0.01393		
1126.91	1.31703		0.01393		
1127.39	1.31714		0.01393		
1127.87	1.31724		0.01397		
1128.35	1.3172		0.01403		
1128.84	1.31748		0.01405		
1129.32	1.31745		0.01403		
1129.8	1.31756		0.014		
1130.28	1.31756		0.01401		
1130.77	1.31788		0.01408		
1131.25	1.31784		0.01414		
1131.73	1.31792		0.01418		
1132.21	1.318		0.01418		
1132.69	1.31796		0.01417		
1133.18	1.31826		0.0142		
1133.66	1.31822		0.01425		
1134.14	1.3183		0.01428		
1134.62	1.31824		0.01426		
1135.11	1.31853		0.01423		
1135.59	1.31851		0.01419		
1136.07	1.31862		0.01418		
1136.55	1.31874		0.01418		
1137.03	1.31875		0.01418		
1137.52	1.31908		0.01422		
1138	1.31906		0.01429		
1138.48	1.31916		0.01435		
1138.96	1.31912		0.01438		
1139.45	1.31941		0.01439		
1139.93	1.31937		0.01441		
1140.41	1.31946		0.01445		
1140.89	1.31954		0.01447		
1141.37	1.31949		0.01447		
1141.86	1.31979		0.01446		
1142.34	1.31975		0.01448		
1142.82	1.31984		0.01453		
1143.3	1.31979		0.01454		
1143.79	1.32008		0.01449		
1144.27	1.32008		0.0144		
1144.75	1.32023		0.01437		
1145.23	1.32039		0.01445		
1145.71	1.32038		0.01458		
1146.2	1.32067		0.01469		
1146.68	1.32061		0.01472		
1147.16	1.32067		0.01474		
1147.64	1.32074		0.01477		
1148.12	1.32067		0.01482		
1148.61	1.32094		0.01484		
1149.09	1.32087		0.01481		
1149.57	1.32096		0.01474		
1150.05	1.32094		0.01468		
1150.54	1.3213		0.01464		
1151.02	1.32133		0.01464		
1151.5	1.32148		0.01473		
1151.98	1.3216		0.01489		
1152.46	1.32152		0.01505		
1152.95	1.32176		0.01513		
1153.43	1.32166		0.01511		
1153.91	1.32171		0.01507		
1154.39	1.32165		0.01505		
1154.88	1.32194		0.01505		
1155.36	1.32189		0.01503		
1155.84	1.32199		0.01499		
1156.32	1.32211		0.01496		
1156.8	1.3221		0.01498		
1157.29	1.32244		0.01504		
1157.77	1.32241		0.01512		
1158.25	1.32249		0.01519		
1158.73	1.32242		0.01521		
1159.22	1.32272		0.01521		
1159.7	1.32267		0.01521		
1160.18	1.32276		0.01524		
1160.66	1.32283		0.01529		
1161.14	1.32277		0.01531		
1161.63	1.32308		0.0153		
1162.11	1.32304		0.01529		
1162.59	1.32315		0.01531		
1163.07	1.32312		0.01536		
1163.56	1.32343		0.01543		
1164.04	1.32335		0.01552		
1164.52	1.32338		0.0156		
1165	1.3234		0.01561		
1165.48	1.3233		0.01553		
1165.97	1.32361		0.0154		
1166.45	1.3236		0.01532		
1166.93	1.32375		0.01537		
1167.41	1.32373		0.01547		
1167.9	1.32403		0.01554		
1168.38	1.32397		0.01553		
1168.86	1.32406		0.01549		
1169.34	1.32416		0.0155		
1169.82	1.32413		0.01555		
1170.31	1.32444		0.01559		
1170.79	1.32439		0.01561		
1171.27	1.32449		0.01559		
1171.75	1.32447		0.01556		
1172.24	1.32483		0.01556		
1172.72	1.32483		0.01562		
1173.2	1.32495		0.01575		
1173.68	1.32502		0.0159		
1174.16	1.32492		0.01599		
1174.65	1.32518		0.01601		
1175.13	1.32509		0.016		
1175.61	1.32515		0.01598		
1176.09	1.32523		0.01599		
1176.57	1.32517		0.01601		
1177.06	1.32549		0.01604		
1177.54	1.32543		0.01606		
1178.02	1.32552		0.01607		
1178.5	1.32547		0.01608		
1178.99	1.3258		0.01613		
1179.47	1.32574		0.01621		
1179.95	1.3258		0.0163		
1180.43	1.32584		0.01634		
1180.91	1.32574		0.01633		
1181.4	1.32604		0.0163		
1181.88	1.32598		0.01629		
1182.36	1.32608		0.0163		
1182.84	1.32603		0.01634		
1183.33	1.32636		0.01638		
1183.81	1.3263		0.01641		
1184.29	1.32638		0.01643		
1184.77	1.32647		0.01648		
1185.25	1.32639		0.01658		
1185.74	1.32666		0.01672		
1186.22	1.3265		0.0168		
1186.7	1.3265		0.01675		
1187.18	1.32639		0.01659		
1187.67	1.32673		0.01646		
1188.15	1.32672		0.01643		
1188.63	1.32686		0.01649		
1189.11	1.32697		0.01656		
1189.59	1.32692		0.01659		
1190.08	1.32725		0.01662		
1190.56	1.32718		0.01668		
1191.04	1.32726		0.01674		
1191.52	1.32717		0.01676		
1192.01	1.32748		0.01675		
1192.49	1.32743		0.01673		
1192.97	1.32753		0.01675		
1193.45	1.32763		0.01679		
1193.93	1.32757		0.01686		
1194.42	1.32789		0.01693		
1194.9	1.32781		0.01698		
1195.38	1.32788		0.01702		
1195.86	1.32779		0.01706		
1196.35	1.32809		0.0171		
1196.83	1.32799		0.01711		
1197.31	1.32805		0.01711		
1197.79	1.32812		0.01713		
1198.27	1.32803		0.01715		
1198.76	1.32835		0.01715		
1199.24	1.32828		0.01711		
1199.72	1.3284		0.01708		
1200.2	1.32837		0.01712		
1200.69	1.32872		0.01724		
1201.17	1.32863		0.01735		
1201.65	1.32867		0.01739		
1202.13	1.32872		0.01739		
1202.61	1.32863		0.01739		
1203.1	1.32895		0.01742		
1203.58	1.32887		0.01744		
1204.06	1.32895		0.01746		
1204.54	1.32902		0.01749		
1205.02	1.32894		0.01752		
1205.51	1.32926		0.01757		
1205.99	1.32916		0.01761		
1206.47	1.32922		0.01763		
1206.95	1.32913		0.0176		
1207.44	1.32947		0.01755		
1207.92	1.32944		0.01752		
1208.4	1.32956		0.01758		
1208.88	1.32967		0.0177		
1209.36	1.32958		0.01781		
1209.85	1.32989		0.01787		
1210.33	1.32979		0.01788		
1210.81	1.32986		0.01793		
1211.29	1.32976		0.01801		
1211.78	1.33006		0.01808		
1212.26	1.32993		0.0181		
1212.74	1.32997		0.01808		
1213.22	1.33003		0.01807		
1213.7	1.32994		0.01808		
1214.19	1.33028		0.01811		
1214.67	1.33019		0.01814		
1215.15	1.33027		0.01817		
1215.63	1.33018		0.01821		
1216.12	1.33049		0.01828		
1216.6	1.33037		0.01834		
1217.08	1.3304		0.01835		
1217.56	1.33045		0.0183		
1218.04	1.33037		0.01825		
1218.53	1.33073		0.01826		
1219.01	1.33066		0.01832		
1219.49	1.33074		0.0184		
1219.97	1.33064		0.01843		
1220.46	1.33096		0.01844		
1220.94	1.33086		0.01846		
1221.42	1.33093		0.01851		
1221.9	1.33098		0.01854		
1222.38	1.33087		0.01854		
1222.87	1.33121		0.01851		
1223.35	1.33114		0.01849		
1223.83	1.33125		0.01852		
1224.31	1.33117		0.01859		
1224.8	1.33152		0.01865		
1225.28	1.33142		0.01868		
1225.76	1.33149		0.01871		
1226.24	1.33156		0.01875		
1226.72	1.33147		0.01878		
1227.21	1.33181		0.01881		
1227.69	1.33172		0.01886		
1228.17	1.33179		0.01893		
1228.65	1.33167		0.019		
1229.14	1.33199		0.01903		
1229.62	1.33187		0.01903		
1230.1	1.33193		0.01903		
1230.58	1.332		0.01907		
1231.06	1.33189		0.01913		
1231.55	1.33221		0.0192		
