Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"70K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/252"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"		"Wavelength (µm)"	"k₁"	"Dk₁  (+/-)"	
1.7191758	1.2980274			1.7191758	5.9E-5		
1.7188906	1.2980384			1.7188906	5.9E-5		
1.7186055	1.2980494			1.7186055	5.9E-5		
1.7183206	1.2980603			1.7183206	5.9E-5		
1.7180357	1.2980714			1.7180357	5.9E-5		
1.7177509	1.2980824			1.7177509	6.0E-5		
1.7174662	1.2980934			1.7174662	6.0E-5		
1.7171816	1.2981043			1.7171816	6.0E-5		
1.7168971	1.2981152			1.7168971	6.0E-5		
1.7166127	1.2981262			1.7166127	6.1E-5		
1.7163284	1.2981372			1.7163284	6.1E-5		
1.7160442	1.2981482			1.7160442	6.1E-5		
1.71576	1.2981592			1.71576	6.1E-5		
1.715476	1.2981702			1.715476	6.1E-5		
1.7151921	1.2981811			1.7151921	6.2E-5		
1.7149082	1.298192			1.7149082	6.2E-5		
1.7146245	1.2982031			1.7146245	6.2E-5		
1.7143408	1.2982142			1.7143408	6.2E-5		
1.7140572	1.2982251			1.7140572	6.3E-5		
1.7137738	1.2982361			1.7137738	6.3E-5		
1.7134904	1.298247			1.7134904	6.4E-5		
1.7132071	1.2982578			1.7132071	6.4E-5		
1.7129239	1.2982688			1.7129239	6.4E-5		
1.7126408	1.2982798			1.7126408	6.4E-5		
1.7123578	1.2982908			1.7123578	6.4E-5		
1.7120749	1.2983016			1.7120749	6.5E-5		
1.7117921	1.2983127			1.7117921	6.5E-5		
1.7115094	1.2983237			1.7115094	6.5E-5		
1.7112268	1.2983347			1.7112268	6.6E-5		
1.7109442	1.2983456			1.7109442	6.6E-5		
1.7106618	1.2983565			1.7106618	6.6E-5		
1.7103794	1.2983674			1.7103794	6.6E-5		
1.7100972	1.2983784			1.7100972	6.7E-5		
1.709815	1.2983894			1.709815	6.7E-5		
1.709533	1.2984003			1.709533	6.7E-5		
1.709251	1.2984113			1.709251	6.8E-5		
1.7089691	1.2984222			1.7089691	6.8E-5		
1.7086873	1.2984331			1.7086873	6.9E-5		
1.7084056	1.298444			1.7084056	6.9E-5		
1.708124	1.2984549			1.708124	6.9E-5		
1.7078425	1.2984659			1.7078425	7.0E-5		
1.7075611	1.2984768			1.7075611	7.0E-5		
1.7072798	1.2984877			1.7072798	7.1E-5		
1.7069985	1.2984986			1.7069985	7.1E-5		
1.7067174	1.2985095			1.7067174	7.1E-5		
1.7064363	1.2985206			1.7064363	7.2E-5		
1.7061554	1.2985315			1.7061554	7.2E-5		
1.7058745	1.2985425			1.7058745	7.3E-5		
1.7055938	1.2985534			1.7055938	7.3E-5		
1.7053131	1.2985643			1.7053131	7.4E-5		
1.7050325	1.2985751			1.7050325	7.4E-5		
1.704752	1.298586			1.704752	7.5E-5		
1.7044716	1.2985969			1.7044716	7.5E-5		
1.7041913	1.2986079			1.7041913	7.6E-5		
1.7039111	1.2986188			1.7039111	7.6E-5		
1.703631	1.2986297			1.703631	7.7E-5		
1.7033509	1.2986406			1.7033509	7.7E-5		
1.703071	1.2986514			1.703071	7.8E-5		
1.7027911	1.2986623			1.7027911	7.8E-5		
1.7025114	1.2986731			1.7025114	7.9E-5		
1.7022317	1.298684			1.7022317	7.9E-5		
1.7019521	1.2986948			1.7019521	8.0E-5		
1.7016727	1.2987057			1.7016727	8.0E-5		
1.7013933	1.2987167			1.7013933	8.1E-5		
1.701114	1.2987275			1.701114	8.2E-5		
1.7008348	1.2987384			1.7008348	8.2E-5		
1.7005557	1.2987495			1.7005557	8.3E-5		
1.7002766	1.2987603			1.7002766	8.4E-5		
1.6999977	1.2987712			1.6999977	8.4E-5		
1.6997189	1.298782			1.6997189	8.5E-5		
1.6994401	1.2987928			1.6994401	8.5E-5		
1.6991615	1.2988037			1.6991615	8.6E-5		
1.6988829	1.2988146			1.6988829	8.7E-5		
1.6986044	1.2988255			1.6986044	8.8E-5		
1.6983261	1.2988363			1.6983261	8.8E-5		
1.6980478	1.2988472			1.6980478	8.9E-5		
1.6977696	1.298858			1.6977696	9.0E-5		
1.6974915	1.2988689			1.6974915	9.1E-5		
1.6972134	1.2988797			1.6972134	9.1E-5		
1.6969355	1.2988905			1.6969355	9.2E-5		
1.6966577	1.2989014			1.6966577	9.3E-5		
1.6963799	1.2989124			1.6963799	9.4E-5		
1.6961023	1.2989231			1.6961023	9.5E-5		
1.6958247	1.298934			1.6958247	9.5E-5		
1.6955472	1.2989448			1.6955472	9.6E-5		
1.6952699	1.2989556			1.6952699	9.7E-5		
1.6949926	1.2989664			1.6949926	9.8E-5		
1.6947154	1.2989772			1.6947154	9.9E-5		
1.6944383	1.298988			1.6944383	0.0001		
1.6941613	1.2989989			1.6941613	0.000101		
1.6938843	1.2990096			1.6938843	0.000102		
1.6936075	1.2990204			1.6936075	0.000103		
1.6933307	1.2990312			1.6933307	0.000104		
1.6930541	1.2990421			1.6930541	0.000105		
1.6927775	1.2990528			1.6927775	0.000106		
1.692501	1.2990636			1.692501	0.000107		
1.6922247	1.2990743			1.6922247	0.000108		
1.6919484	1.2990852			1.6919484	0.000109		
1.6916722	1.2990959			1.6916722	0.00011		
1.691396	1.2991066			1.691396	0.000111		
1.69112	1.2991175			1.69112	0.000112		
1.6908441	1.2991284			1.6908441	0.000113		
1.6905682	1.2991392			1.6905682	0.000115		
1.6902925	1.2991499			1.6902925	0.000116		
1.6900168	1.2991607			1.6900168	0.000117		
1.6897413	1.2991713			1.6897413	0.000118		
1.6894658	1.299182			1.6894658	0.000119		
1.6891904	1.2991928			1.6891904	0.00012		
1.6889151	1.2992036			1.6889151	0.000122		
1.6886399	1.2992142			1.6886399	0.000123		
1.6883647	1.2992248			1.6883647	0.000124		
1.6880897	1.2992357			1.6880897	0.000125		
1.6878147	1.2992465			1.6878147	0.000127		
1.6875399	1.2992574			1.6875399	0.000128		
1.6872651	1.299268			1.6872651	0.00013		
1.6869904	1.2992787			1.6869904	0.000131		
1.6867159	1.2992895			1.6867159	0.000133		
1.6864414	1.2993001			1.6864414	0.000134		
1.6861669	1.2993108			1.6861669	0.000135		
1.6858926	1.2993216			1.6858926	0.000137		
1.6856184	1.2993323			1.6856184	0.000139		
1.6853443	1.2993429			1.6853443	0.00014		
1.6850702	1.2993536			1.6850702	0.000142		
1.6847962	1.2993643			1.6847962	0.000143		
1.6845224	1.299375			1.6845224	0.000145		
1.6842486	1.2993856			1.6842486	0.000147		
1.6839749	1.2993963			1.6839749	0.000148		
1.6837013	1.2994069			1.6837013	0.00015		
1.6834278	1.2994176			1.6834278	0.000152		
1.6831543	1.2994282			1.6831543	0.000154		
1.682881	1.2994388			1.682881	0.000156		
1.6826077	1.2994494			1.6826077	0.000157		
1.6823346	1.2994601			1.6823346	0.000159		
1.6820615	1.2994708			1.6820615	0.000161		
1.6817885	1.2994814			1.6817885	0.000163		
1.6815156	1.299492			1.6815156	0.000165		
1.6812428	1.2995027			1.6812428	0.000167		
1.6809701	1.2995132			1.6809701	0.000169		
1.6806975	1.2995237			1.6806975	0.000171		
1.6804249	1.2995343			1.6804249	0.000173		
1.6801525	1.2995448			1.6801525	0.000176		
1.6798801	1.2995554			1.6798801	0.000178		
1.6796078	1.299566			1.6796078	0.00018		
1.6793356	1.2995765			1.6793356	0.000183		
1.6790635	1.299587			1.6790635	0.000185		
1.6787915	1.2995974			1.6787915	0.000187		
1.6785196	1.2996078			1.6785196	0.00019		
1.6782477	1.2996184			1.6782477	0.000192		
1.677976	1.2996289			1.677976	0.000195		
1.6777043	1.2996394			1.6777043	0.000197		
1.6774328	1.2996498			1.6774328	0.0002		
1.6771613	1.2996601			1.6771613	0.000203		
1.6768899	1.2996704			1.6768899	0.000206		
1.6766186	1.2996806			1.6766186	0.000209		
1.6763473	1.2996908			1.6763473	0.000211		
1.6760762	1.2997012			1.6760762	0.000215		
1.6758052	1.2997113			1.6758052	0.000218		
1.6755342	1.2997215			1.6755342	0.000221		
1.6752633	1.2997316			1.6752633	0.000224		
1.6749925	1.2997418			1.6749925	0.000227		
1.6747218	1.299752			1.6747218	0.00023		
1.6744512	1.2997621			1.6744512	0.000234		
1.6741807	1.299772			1.6741807	0.000237		
1.6739103	1.2997818			1.6739103	0.000241		
1.6736399	1.2997916			1.6736399	0.000244		
1.6733697	1.2998015			1.6733697	0.000248		
1.6730995	1.2998112			1.6730995	0.000252		
1.6728294	1.2998207			1.6728294	0.000256		
1.6725594	1.2998302			1.6725594	0.000259		
1.6722895	1.2998399			1.6722895	0.000263		
1.6720197	1.2998496			1.6720197	0.000267		
1.6717499	1.2998589			1.6717499	0.000272		
1.6714803	1.299868			1.6714803	0.000276		
1.6712107	1.2998772			1.6712107	0.00028		
1.6709413	1.2998861			1.6709413	0.000284		
1.6706719	1.299895			1.6706719	0.000288		
1.6704026	1.2999037			1.6704026	0.000293		
1.6701333	1.2999125			1.6701333	0.000297		
1.6698642	1.2999213			1.6698642	0.000301		
1.6695952	1.2999297			1.6695952	0.000306		
1.6693262	1.2999381			1.6693262	0.000311		
1.6690574	1.2999463			1.6690574	0.000315		
1.6687886	1.2999544			1.6687886	0.00032		
1.6685199	1.2999625			1.6685199	0.000325		
1.6682513	1.2999703			1.6682513	0.000329		
1.6679827	1.2999781			1.6679827	0.000334		
1.6677143	1.2999856			1.6677143	0.000339		
1.667446	1.2999929			1.667446	0.000344		
1.6671777	1.3000001			1.6671777	0.000349		
1.6669095	1.3000071			1.6669095	0.000353		
1.6666414	1.3000142			1.6666414	0.000358		
1.6663734	1.300021			1.6663734	0.000363		
1.6661055	1.3000277			1.6661055	0.000367		
1.6658377	1.3000343			1.6658377	0.000372		
1.6655699	1.3000404			1.6655699	0.000377		
1.6653023	1.3000464			1.6653023	0.000382		
1.6650347	1.3000524			1.6650347	0.000386		
1.6647672	1.3000582			1.6647672	0.000391		
1.6644998	1.3000638			1.6644998	0.000395		
1.6642325	1.3000693			1.6642325	0.0004		
1.6639653	1.3000746			1.6639653	0.000404		
1.6636981	1.3000799			1.6636981	0.000408		
1.6634311	1.3000849			1.6634311	0.000413		
1.6631641	1.3000896			1.6631641	0.000417		
1.6628972	1.3000942			1.6628972	0.000421		
1.6626304	1.3000989			1.6626304	0.000424		
1.6623637	1.3001034			1.6623637	0.000428		
1.662097	1.3001076			1.662097	0.000432		
1.6618305	1.3001118			1.6618305	0.000435		
1.661564	1.3001159			1.661564	0.000439		
1.6612977	1.3001198			1.6612977	0.000442		
1.6610314	1.3001236			1.6610314	0.000445		
1.6607652	1.3001271			1.6607652	0.000448		
1.6604991	1.3001306			1.6604991	0.00045		
1.660233	1.3001341			1.660233	0.000453		
1.6599671	1.3001374			1.6599671	0.000455		
1.6597012	1.3001408			1.6597012	0.000457		
1.6594354	1.3001441			1.6594354	0.000459		
1.6591698	1.3001472			1.6591698	0.000461		
1.6589041	1.3001501			1.6589041	0.000463		
1.6586386	1.3001531			1.6586386	0.000464		
1.6583732	1.300156			1.6583732	0.000466		
1.6581078	1.3001589			1.6581078	0.000467		
1.6578426	1.3001619			1.6578426	0.000467		
1.6575774	1.3001649			1.6575774	0.000468		
1.6573123	1.3001677			1.6573123	0.000468		
1.6570473	1.3001706			1.6570473	0.000469		
1.6567823	1.3001734			1.6567823	0.000469		
1.6565175	1.3001763			1.6565175	0.000468		
1.6562527	1.3001793			1.6562527	0.000468		
1.6559881	1.3001824			1.6559881	0.000467		
1.6557235	1.3001854			1.6557235	0.000466		
1.655459	1.3001885			1.655459	0.000466		
1.6551946	1.3001917			1.6551946	0.000464		
1.6549302	1.3001951			1.6549302	0.000463		
1.654666	1.3001985			1.654666	0.000462		
1.6544018	1.3002019			1.6544018	0.00046		
1.6541377	1.3002054			1.6541377	0.000458		
1.6538737	1.3002091			1.6538737	0.000456		
1.6536098	1.3002129			1.6536098	0.000454		
1.653346	1.3002168			1.653346	0.000451		
1.6530822	1.3002208			1.6530822	0.000449		
1.6528186	1.3002248			1.6528186	0.000447		
1.652555	1.3002291			1.652555	0.000444		
1.6522915	1.3002337			1.6522915	0.000441		
1.6520281	1.3002383			1.6520281	0.000438		
1.6517648	1.3002428			1.6517648	0.000435		
1.6515015	1.3002475			1.6515015	0.000432		
1.6512384	1.3002525			1.6512384	0.000429		
1.6509753	1.3002576			1.6509753	0.000426		
1.6507123	1.3002629			1.6507123	0.000422		
1.6504494	1.3002685			1.6504494	0.000419		
1.6501866	1.3002742			1.6501866	0.000416		
1.6499238	1.3002798			1.6499238	0.000412		
1.6496612	1.3002857			1.6496612	0.000409		
1.6493986	1.3002917			1.6493986	0.000406		
1.6491361	1.3002978			1.6491361	0.000402		
1.6488737	1.300304			1.6488737	0.000399		
1.6486114	1.3003105			1.6486114	0.000395		
1.6483492	1.3003171			1.6483492	0.000392		
1.648087	1.3003235			1.648087	0.000389		
1.6478249	1.3003302			1.6478249	0.000385		
1.6475629	1.3003372			1.6475629	0.000381		
1.647301	1.3003441			1.647301	0.000378		
1.6470392	1.3003512			1.6470392	0.000375		
1.6467775	1.3003584			1.6467775	0.000371		
1.6465158	1.3003657			1.6465158	0.000368		
1.6462543	1.3003731			1.6462543	0.000365		
1.6459928	1.3003807			1.6459928	0.000362		
1.6457314	1.3003881			1.6457314	0.000359		
1.64547	1.3003958			1.64547	0.000355		
1.6452088	1.3004035			1.6452088	0.000352		
1.6449476	1.3004113			1.6449476	0.000349		
1.6446866	1.3004192			1.6446866	0.000346		
1.6444256	1.300427			1.6444256	0.000343		
1.6441647	1.3004352			1.6441647	0.00034		
1.6439038	1.3004433			1.6439038	0.000337		
1.6436431	1.3004514			1.6436431	0.000334		
1.6433824	1.3004597			1.6433824	0.000331		
1.6431219	1.3004679			1.6431219	0.000329		
1.6428614	1.3004762			1.6428614	0.000326		
1.642601	1.3004844			1.642601	0.000324		
1.6423406	1.3004928			1.6423406	0.00032		
1.6420804	1.3005014			1.6420804	0.000318		
1.6418202	1.3005099			1.6418202	0.000315		
1.6415601	1.3005184			1.6415601	0.000313		
1.6413001	1.300527			1.6413001	0.00031		
1.6410402	1.3005357			1.6410402	0.000308		
1.6407804	1.3005445			1.6407804	0.000306		
1.6405206	1.3005532			1.6405206	0.000304		
1.640261	1.3005618			1.640261	0.000301		
1.6400014	1.3005706			1.6400014	0.000299		
1.6397419	1.3005794			1.6397419	0.000297		
1.6394825	1.3005882			1.6394825	0.000295		
1.6392231	1.300597			1.6392231	0.000292		
1.6389638	1.300606			1.6389638	0.00029		
1.6387047	1.300615			1.6387047	0.000288		
1.6384456	1.3006239			1.6384456	0.000286		
1.6381866	1.3006328			1.6381866	0.000285		
1.6379276	1.3006417			1.6379276	0.000283		
1.6376688	1.3006507			1.6376688	0.000281		
1.63741	1.3006596			1.63741	0.000279		
1.6371513	1.3006687			1.6371513	0.000277		
1.6368927	1.3006778			1.6368927	0.000275		
1.6366342	1.3006868			1.6366342	0.000274		
1.6363758	1.3006958			1.6363758	0.000272		
1.6361174	1.3007049			1.6361174	0.00027		
1.6358591	1.3007141			1.6358591	0.000268		
1.6356009	1.3007232			1.6356009	0.000267		
1.6353428	1.3007323			1.6353428	0.000265		
1.6350848	1.3007416			1.6350848	0.000264		
1.6348268	1.3007508			1.6348268	0.000262		
1.634569	1.3007599			1.634569	0.000261		
1.6343112	1.3007691			1.6343112	0.000259		
1.6340535	1.3007783			1.6340535	0.000258		
1.6337958	1.3007874			1.6337958	0.000257		
1.6335383	1.3007967			1.6335383	0.000256		
1.6332808	1.3008058			1.6332808	0.000254		
1.6330234	1.300815			1.6330234	0.000253		
1.6327661	1.3008242			1.6327661	0.000252		
1.6325089	1.3008334			1.6325089	0.000251		
1.6322518	1.3008426			1.6322518	0.000249		
1.6319947	1.3008519			1.6319947	0.000248		
1.6317377	1.3008611			1.6317377	0.000247		
1.6314808	1.3008703			1.6314808	0.000246		
1.631224	1.3008796			1.631224	0.000245		
1.6309673	1.300889			1.6309673	0.000244		
1.6307106	1.3008981			1.6307106	0.000243		
1.6304541	1.3009074			1.6304541	0.000242		
1.6301976	1.3009167			1.6301976	0.000241		
1.6299411	1.3009259			1.6299411	0.00024		
1.6296848	1.3009353			1.6296848	0.000239		
1.6294286	1.3009446			1.6294286	0.000238		
1.6291724	1.3009539			1.6291724	0.000237		
1.6289163	1.3009632			1.6289163	0.000237		
1.6286603	1.3009724			1.6286603	0.000236		
1.6284044	1.3009818			1.6284044	0.000235		
1.6281485	1.3009911			1.6281485	0.000234		
1.6278927	1.3010005			1.6278927	0.000233		
1.6276371	1.3010099			1.6276371	0.000233		
1.6273814	1.3010193			1.6273814	0.000232		
1.6271259	1.3010287			1.6271259	0.000231		
1.6268705	1.301038			1.6268705	0.000231		
1.6266151	1.3010472			1.6266151	0.000231		
1.6263598	1.3010565			1.6263598	0.00023		
1.6261046	1.3010657			1.6261046	0.000229		
1.6258495	1.301075			1.6258495	0.000229		
1.6255944	1.3010844			1.6255944	0.000228		
1.6253395	1.3010937			1.6253395	0.000228		
1.6250846	1.301103			1.6250846	0.000227		
1.6248298	1.3011125			1.6248298	0.000226		
1.6245751	1.301122			1.6245751	0.000226		
1.6243204	1.3011313			1.6243204	0.000226		
1.6240658	1.3011406			1.6240658	0.000225		
1.6238114	1.3011501			1.6238114	0.000225		
1.6235569	1.3011594			1.6235569	0.000225		
1.6233026	1.3011685			1.6233026	0.000225		
1.6230484	1.3011779			1.6230484	0.000224		
1.6227942	1.3011871			1.6227942	0.000224		
1.6225401	1.3011965			1.6225401	0.000224		
1.6222861	1.301206			1.6222861	0.000224		
1.6220322	1.3012153			1.6220322	0.000223		
1.6217783	1.3012247			1.6217783	0.000223		
1.6215245	1.3012341			1.6215245	0.000223		
1.6212709	1.3012437			1.6212709	0.000223		
1.6210172	1.301253			1.6210172	0.000223		
1.6207637	1.3012621			1.6207637	0.000223		
1.6205103	1.3012715			1.6205103	0.000223		
1.6202569	1.3012809			1.6202569	0.000223		
1.6200036	1.3012903			1.6200036	0.000223		
1.6197504	1.3012997			1.6197504	0.000223		
1.6194972	1.301309			1.6194972	0.000223		
1.6192442	1.3013184			1.6192442	0.000223		
1.6189912	1.3013278			1.6189912	0.000223		
1.6187383	1.3013373			1.6187383	0.000223		
1.6184855	1.3013466			1.6184855	0.000224		
1.6182327	1.3013558			1.6182327	0.000224		
1.6179801	1.3013653			1.6179801	0.000224		
1.6177275	1.3013747			1.6177275	0.000224		
1.617475	1.301384			1.617475	0.000225		
1.6172226	1.3013933			1.6172226	0.000225		
1.6169702	1.3014026			1.6169702	0.000225		
1.6167179	1.301412			1.6167179	0.000225		
1.6164657	1.3014214			1.6164657	0.000226		
1.6162136	1.3014307			1.6162136	0.000226		
1.6159616	1.3014401			1.6159616	0.000227		
1.6157096	1.3014494			1.6157096	0.000228		
1.6154578	1.3014586			1.6154578	0.000228		
1.615206	1.3014681			1.615206	0.000228		
1.6149543	1.3014775			1.6149543	0.000229		
1.6147026	1.3014867			1.6147026	0.00023		
1.6144511	1.3014961			1.6144511	0.00023		
1.6141996	1.3015054			1.6141996	0.000231		
1.6139482	1.3015148			1.6139482	0.000232		
1.6136968	1.3015241			1.6136968	0.000233		
1.6134456	1.3015333			1.6134456	0.000233		
1.6131944	1.3015424			1.6131944	0.000235		
1.6129433	1.3015516			1.6129433	0.000235		
1.6126923	1.3015608			1.6126923	0.000236		
1.6124414	1.3015701			1.6124414	0.000237		
1.6121905	1.3015794			1.6121905	0.000238		
1.6119397	1.3015887			1.6119397	0.000239		
1.611689	1.3015978			1.611689	0.00024		
1.6114384	1.3016068			1.6114384	0.000241		
1.6111879	1.3016159			1.6111879	0.000242		
1.6109374	1.3016251			1.6109374	0.000243		
1.610687	1.3016342			1.610687	0.000244		
1.6104367	1.3016432			1.6104367	0.000245		
1.6101865	1.3016524			1.6101865	0.000247		
1.6099363	1.3016615			1.6099363	0.000248		
1.6096862	1.3016705			1.6096862	0.000249		
1.6094362	1.3016795			1.6094362	0.000251		
1.6091863	1.3016883			1.6091863	0.000252		
1.6089365	1.3016971			1.6089365	0.000254		
1.6086867	1.3017059			1.6086867	0.000255		
1.608437	1.3017148			1.608437	0.000256		
1.6081874	1.3017237			1.6081874	0.000258		
1.6079379	1.3017325			1.6079379	0.000259		
1.6076884	1.3017412			1.6076884	0.000261		
1.607439	1.3017499			1.607439	0.000262		
1.6071897	1.3017586			1.6071897	0.000264		
1.6069405	1.3017674			1.6069405	0.000265		
1.6066913	1.301776			1.6066913	0.000267		
1.6064423	1.3017846			1.6064423	0.000269		
1.6061933	1.301793			1.6061933	0.00027		
1.6059443	1.3018015			1.6059443	0.000272		
1.6056955	1.3018102			1.6056955	0.000273		
1.6054467	1.3018187			1.6054467	0.000275		
1.6051981	1.3018269			1.6051981	0.000277		
1.6049494	1.3018352			1.6049494	0.000279		
1.6047009	1.3018436			1.6047009	0.000281		
1.6044525	1.3018519			1.6044525	0.000282		
1.6042041	1.3018602			1.6042041	0.000284		
1.6039558	1.3018685			1.6039558	0.000286		
1.6037076	1.3018768			1.6037076	0.000287		
1.6034594	1.301885			1.6034594	0.000289		
1.6032113	1.3018931			1.6032113	0.000291		
1.6029633	1.3019012			1.6029633	0.000293		
1.6027154	1.3019093			1.6027154	0.000295		
1.6024676	1.3019173			1.6024676	0.000296		
1.6022198	1.3019253			1.6022198	0.000298		
1.6019721	1.3019332			1.6019721	0.0003		
1.6017245	1.3019412			1.6017245	0.000302		
1.601477	1.3019491			1.601477	0.000304		
1.6012295	1.301957			1.6012295	0.000305		
1.6009821	1.3019649			1.6009821	0.000307		
1.6007348	1.3019728			1.6007348	0.000309		
1.6004876	1.3019806			1.6004876	0.000311		
1.6002405	1.3019882			1.6002405	0.000313		
1.5999934	1.3019959			1.5999934	0.000314		
1.5997464	1.3020036			1.5997464	0.000316		
1.5994995	1.3020111			1.5994995	0.000318		
1.5992526	1.3020188			1.5992526	0.000319		
1.5990058	1.3020265			1.5990058	0.000321		
1.5987591	1.3020342			1.5987591	0.000323		
1.5985125	1.3020418			1.5985125	0.000325		
1.598266	1.3020494			1.598266	0.000326		
1.5980195	1.3020569			1.5980195	0.000328		
1.5977731	1.3020643			1.5977731	0.00033		
1.5975268	1.3020719			1.5975268	0.000331		
1.5972806	1.3020795			1.5972806	0.000333		
1.5970344	1.302087			1.5970344	0.000335		
1.5967883	1.3020945			1.5967883	0.000336		
1.5965423	1.3021021			1.5965423	0.000338		
1.5962964	1.3021096			1.5962964	0.000339		
1.5960505	1.3021171			1.5960505	0.000341		
1.5958047	1.3021246			1.5958047	0.000343		
1.595559	1.3021321			1.595559	0.000344		
1.5953134	1.3021396			1.5953134	0.000346		
1.5950678	1.3021471			1.5950678	0.000348		
1.5948224	1.3021545			1.5948224	0.000349		
1.5945769	1.302162			1.5945769	0.000351		
1.5943316	1.3021696			1.5943316	0.000352		
1.5940864	1.3021772			1.5940864	0.000354		
1.5938412	1.3021845			1.5938412	0.000356		
1.5935961	1.3021918			1.5935961	0.000358		
1.5933511	1.3021992			1.5933511	0.000359		
1.5931061	1.3022067			1.5931061	0.000361		
1.5928612	1.3022142			1.5928612	0.000362		
1.5926164	1.3022217			1.5926164	0.000364		
1.5923717	1.3022291			1.5923717	0.000366		
1.592127	1.3022364			1.592127	0.000368		
1.5918825	1.3022438			1.5918825	0.000369		
1.591638	1.3022514			1.591638	0.000371		
1.5913935	1.302259			1.5913935	0.000373		
1.5911492	1.3022664			1.5911492	0.000374		
1.5909049	1.3022738			1.5909049	0.000376		
1.5906607	1.3022812			1.5906607	0.000378		
1.5904166	1.3022886			1.5904166	0.00038		
1.5901725	1.3022959			1.5901725	0.000382		
1.5899285	1.3023033			1.5899285	0.000384		
1.5896846	1.3023107			1.5896846	0.000386		
1.5894408	1.302318			1.5894408	0.000388		
1.5891971	1.3023254			1.5891971	0.00039		
1.5889534	1.3023326			1.5889534	0.000392		
1.5887098	1.3023398			1.5887098	0.000394		
1.5884663	1.3023471			1.5884663	0.000396		
1.5882228	1.3023544			1.5882228	0.000398		
1.5879794	1.3023617			1.5879794	0.0004		
1.5877361	1.302369			1.5877361	0.000402		
1.5874929	1.3023761			1.5874929	0.000404		
1.5872497	1.3023833			1.5872497	0.000407		
1.5870066	1.3023905			1.5870066	0.000409		
1.5867636	1.3023975			1.5867636	0.000411		
1.5865207	1.3024047			1.5865207	0.000413		
1.5862778	1.3024118			1.5862778	0.000416		
1.5860351	1.3024189			1.5860351	0.000418		
1.5857924	1.3024259			1.5857924	0.000421		
1.5855497	1.3024327			1.5855497	0.000423		
1.5853072	1.3024396			1.5853072	0.000425		
1.5850647	1.3024466			1.5850647	0.000428		
1.5848223	1.3024534			1.5848223	0.00043		
1.5845799	1.3024602			1.5845799	0.000433		
1.5843377	1.3024669			1.5843377	0.000435		
1.5840955	1.3024737			1.5840955	0.000438		
1.5838534	1.3024804			1.5838534	0.000441		
1.5836113	1.3024869			1.5836113	0.000443		
1.5833693	1.3024934			1.5833693	0.000446		
1.5831274	1.3024999			1.5831274	0.000449		
1.5828856	1.3025064			1.5828856	0.000452		
1.5826439	1.3025127			1.5826439	0.000454		
1.5824022	1.302519			1.5824022	0.000457		
