Reference:	"Yarnall et al. (2020)"
DOI:	"doi:doi:10.1093/mnras/staa1028"
Sample Type:	"Ice"
Composition:	"C3H6O (1)"
Temperature:	"100K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/293"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"	
573.8489	1.55133			573.8489	-0.00223		
573.9694	1.55127			573.9694	-0.00218		
574.0899	1.55122			574.0899	-0.00225		
574.2104	1.55128			574.2104	-0.0024		
574.331	1.55147			574.331	-0.00254		
574.4515	1.55174			574.4515	-0.00258		
574.572	1.55203			574.572	-0.0025		
574.6926	1.55226			574.6926	-0.0023		
574.8131	1.55237			574.8131	-0.00206		
574.9337	1.55238			574.9337	-0.00184		
575.0542	1.55233			575.0542	-0.0017		
575.1747	1.5523			575.1747	-0.00164		
575.2952	1.55232			575.2952	-0.0016		
575.4158	1.55241			575.4158	-0.00152		
575.5363	1.55248			575.5363	-0.00135		
575.6569	1.55247			575.6569	-0.00112		
575.7773	1.55233			575.7773	-0.000882		
575.8979	1.55207			575.8979	-0.000743		
576.0184	1.55177			576.0184	-0.000766		
576.139	1.55154			576.139	-0.000958		
576.2595	1.55146			576.2595	-0.00125		
576.38	1.55159			576.38	-0.00152		
576.5005	1.55185			576.5005	-0.00165		
576.6211	1.55214			576.6211	-0.0016		
576.7416	1.55234			576.7416	-0.00138		
576.8621	1.55236			576.8621	-0.00108		
576.9827	1.55221			576.9827	-0.000831		
577.1032	1.55195			577.1032	-0.000718		
577.2238	1.55168			577.2238	-0.000773		
577.3442	1.5515			577.3442	-0.000949		
577.4648	1.55145			577.4648	-0.00116		
577.5853	1.5515			577.5853	-0.00134		
577.7059	1.55158			577.7059	-0.00144		
577.8264	1.55163			577.8264	-0.0015		
577.9469	1.55165			577.9469	-0.00157		
578.0674	1.55167			578.0674	-0.00171		
578.188	1.55177			578.188	-0.0019		
578.3085	1.552			578.3085	-0.0021		
578.4291	1.55237			578.4291	-0.0022		
578.5496	1.55281			578.5496	-0.00212		
578.6701	1.55321			578.6701	-0.00181		
578.7906	1.55346			578.7906	-0.00132		
578.9112	1.55346			578.9112	-0.000764		
579.0317	1.55322			579.0317	-0.000259		
579.1522	1.5528			579.1522	8.3E-5		
579.2728	1.55232			579.2728	0.000223		
579.3933	1.55186			579.3933	0.000181		
579.5138	1.55149			579.5138	1.8E-5		
579.6343	1.5512			579.6343	-0.000211		
579.7549	1.55097			579.7549	-0.000478		
579.8754	1.55078			579.8754	-0.000792		
579.996	1.55066			579.996	-0.00118		
580.1165	1.55065			580.1165	-0.00164		
580.237	1.55081			580.237	-0.00213		
580.3575	1.55116			580.3575	-0.00256		
580.4781	1.55168			580.4781	-0.00282		
580.5986	1.55227			580.5986	-0.00286		
580.7191	1.55281			580.7191	-0.00264		
580.8397	1.55318			580.8397	-0.00225		
580.9602	1.55332			580.9602	-0.00179		
581.0807	1.55326			581.0807	-0.00137		
581.2013	1.55307			581.2013	-0.00109		
581.3218	1.55284			581.3218	-0.000961		
581.4423	1.55266			581.4423	-0.00094		
581.5629	1.55255			581.5629	-0.000958		
581.6834	1.55248			581.6834	-0.000962		
581.8039	1.55241			581.8039	-0.000937		
581.9244	1.55229			581.9244	-0.00091		
582.045	1.55212			582.045	-0.000934		
582.1655	1.55195			582.1655	-0.00105		
582.286	1.55183			582.286	-0.00126		
582.4066	1.55181			582.4066	-0.00152		
582.5271	1.55191			582.5271	-0.00178		
582.6476	1.5521			582.6476	-0.00196		
582.7682	1.55234			582.7682	-0.00205		
582.8887	1.55256			582.8887	-0.00205		
583.0092	1.55274			583.0092	-0.002		
583.1298	1.55287			583.1298	-0.00193		
583.2503	1.55298			583.2503	-0.00186		
583.3708	1.5531			583.3708	-0.0018		
583.4913	1.55323			583.4913	-0.00171		
583.6119	1.55337			583.6119	-0.00156		
583.7324	1.55346			583.7324	-0.00136		
583.853	1.55348			583.853	-0.0011		
583.9735	1.5534			583.9735	-0.000847		
584.094	1.55323			584.094	-0.000633		
584.2145	1.55301			584.2145	-0.000484		
584.3351	1.55275			584.3351	-0.000411		
584.4556	1.5525			584.4556	-0.000402		
584.5761	1.55224			584.5761	-0.000448		
584.6967	1.55198			584.6967	-0.000549		
584.8172	1.55173			584.8172	-0.000714		
584.9377	1.55149			584.9377	-0.000964		
585.0582	1.55131			585.0582	-0.0013		
585.1788	1.55124			585.1788	-0.00171		
585.2993	1.5513			585.2993	-0.00215		
585.4199	1.55149			585.4199	-0.00254		
585.5404	1.55178			585.5404	-0.00285		
585.6609	1.55211			585.6609	-0.00305		
585.7814	1.55244			585.7814	-0.00315		
585.902	1.55274			585.902	-0.00318		
586.0225	1.55299			586.0225	-0.00319		
586.1431	1.55324			586.1431	-0.00319		
586.2635	1.55349			586.2635	-0.00317		
586.3841	1.55375			586.3841	-0.00312		
586.5046	1.55401			586.5046	-0.00301		
586.6252	1.55423			586.6252	-0.00284		
586.7457	1.55438			586.7457	-0.00263		
586.8662	1.55446			586.8662	-0.00243		
586.9868	1.55448			586.9868	-0.00228		
587.1073	1.55451			587.1073	-0.0022		
587.2278	1.55459			587.2278	-0.00214		
587.3483	1.55473			587.3483	-0.00206		
587.4689	1.55491			587.4689	-0.00189		
587.5894	1.55506			587.5894	-0.0016		
587.71	1.55508			587.71	-0.00122		
587.8304	1.55492			587.8304	-0.000812		
587.951	1.55457			587.951	-0.000497		
588.0715	1.5541			588.0715	-0.000394		
588.1921	1.55364			588.1921	-0.000502		
588.3126	1.55329			588.3126	-0.000822		
588.4331	1.55315			588.4331	-0.00124		
588.5536	1.5532			588.5536	-0.00164		
588.6742	1.5534			588.6742	-0.00193		
588.7947	1.55365			588.7947	-0.00209		
588.9153	1.55386			588.9153	-0.00214		
589.0358	1.55401			589.0358	-0.00216		
589.1563	1.5541			589.1563	-0.0022		
589.2769	1.5542			589.2769	-0.0023		
589.3974	1.55438			589.3974	-0.00245		
589.5179	1.55467			589.5179	-0.00258		
589.6384	1.55506			589.6384	-0.00261		
589.759	1.55549			589.759	-0.0025		
589.8795	1.55588			589.8795	-0.00223		
590.0001	1.55615			590.0001	-0.00183		
590.1205	1.55629			590.1205	-0.00138		
590.2411	1.55629			590.2411	-0.00094		
590.3616	1.55617			590.3616	-0.000552		
590.4822	1.55599			590.4822	-0.000233		
590.6027	1.55577			590.6027	2.4E-5		
590.7232	1.55552			590.7232	0.000224		
590.8438	1.55522			590.8438	0.000363		
590.9643	1.55492			590.9643	0.000415		
591.0848	1.55461			591.0848	0.000386		
591.2053	1.55434			591.2053	0.000247		
591.3259	1.55417			591.3259	4.3E-5		
591.4464	1.5541			591.4464	-0.000174		
591.567	1.55413			591.567	-0.00035		
591.6875	1.55421			591.6875	-0.000457		
591.808	1.55429			591.808	-0.000445		
591.9285	1.55428			591.9285	-0.000389		
592.0491	1.55419			592.0491	-0.000349		
592.1696	1.55402			592.1696	-0.000391		
592.2902	1.55386			592.2902	-0.000549		
592.4106	1.55378			592.4106	-0.000809		
592.5312	1.55384			592.5312	-0.00111		
592.6517	1.55402			592.6517	-0.00138		
592.7723	1.55431			592.7723	-0.00154		
592.8928	1.55463			592.8928	-0.00157		
593.0133	1.55491			593.0133	-0.00149		
593.1339	1.55511			593.1339	-0.00134		
593.2544	1.55524			593.2544	-0.00117		
593.3749	1.55532			593.3749	-0.00102		
593.4954	1.55538			593.4954	-0.000882		
593.616	1.55543			593.616	-0.000735		
593.7365	1.55546			593.7365	-0.000562		
593.8571	1.55543			593.8571	-0.000369		
593.9775	1.55532			593.9775	-0.000192		
594.0981	1.55513			594.0981	-8.9E-5		
594.2186	1.55492			594.2186	-0.000104		
594.3392	1.55476			594.3392	-0.000245		
594.4597	1.55474			594.4597	-0.000463		
594.5802	1.55488			594.5802	-0.000666		
594.7007	1.55516			594.7007	-0.000747		
594.8213	1.55547			594.8213	-0.000642		
594.9418	1.55572			594.9418	-0.000343		
595.0624	1.55578			595.0624	7.6E-5		
595.1829	1.55563			595.1829	0.000495		
595.3034	1.55527			595.3034	0.000804		
595.424	1.55483			595.424	0.000887		
595.5445	1.55442			595.5445	0.000778		
595.665	1.55415			595.665	0.000505		
595.7855	1.55406			595.7855	0.000193		
595.9061	1.55412			595.9061	-6.2E-5		
596.0266	1.55427			596.0266	-0.000198		
596.1471	1.55441			596.1471	-0.000211		
596.2676	1.55448			596.2676	-0.000145		
596.3882	1.55447			596.3882	-6.3E-5		
596.5087	1.55439			596.5087	-1.2E-5		
596.6293	1.55429			596.6293	-1.2E-5		
596.7498	1.55419			596.7498	-5.7E-5		
596.8703	1.55412			596.8703	-0.000122		
596.9908	1.55405			596.9908	-0.000197		
597.1114	1.55398			597.1114	-0.000287		
597.2319	1.55391			597.2319	-0.000409		
597.3524	1.55387			597.3524	-0.000578		
597.473	1.55389			597.473	-0.000783		
597.5935	1.554			597.5935	-0.000982		
597.7141	1.55418			597.7141	-0.00112		
597.8346	1.55441			597.8346	-0.00115		
597.9551	1.55459			597.9551	-0.00106		
598.0756	1.55467			598.0756	-0.000899		
598.1962	1.55461			598.1962	-0.000742		
598.3167	1.55443			598.3167	-0.000682		
598.4372	1.55421			598.4372	-0.000785		
598.5577	1.55406			598.5577	-0.00105		
598.6783	1.55408			598.6783	-0.00142		
598.7988	1.5543			598.7988	-0.00178		
598.9193	1.55469			598.9193	-0.00201		
599.0399	1.55516			599.0399	-0.00206		
599.1604	1.5556			599.1604	-0.00189		
599.2809	1.55592			599.2809	-0.00158		
599.4015	1.55607			599.4015	-0.0012		
599.522	1.55607			599.522	-0.000835		
599.6425	1.55596			599.6425	-0.000547		
599.7631	1.5558			599.7631	-0.000348		
599.8836	1.55562			599.8836	-0.000223		
600.0042	1.55546			600.0042	-0.000143		
600.1246	1.5553			600.1246	-9.5E-5		
600.2452	1.55513			600.2452	-8.0E-5		
600.3657	1.55496			600.3657	-0.000105		
600.4863	1.55481			600.4863	-0.000183		
600.6068	1.55469			600.6068	-0.000301		
600.7273	1.55463			600.7273	-0.000437		
600.8478	1.55463			600.8478	-0.000552		
600.9684	1.55464			600.9684	-0.000623		
601.0889	1.55464			601.0889	-0.000655		
601.2094	1.5546			601.2094	-0.000671		
601.33	1.5545			601.33	-0.000715		
601.4505	1.55439			601.4505	-0.000822		
601.571	1.5543			601.571	-0.001		
601.6915	1.55428			601.6915	-0.00123		
601.8121	1.55434			601.8121	-0.00146		
601.9326	1.55447			601.9326	-0.00165		
602.0532	1.55463			602.0532	-0.00178		
602.1737	1.55479			602.1737	-0.00186		
602.2942	1.55492			602.2942	-0.00192		
602.4147	1.55504			602.4147	-0.00199		
602.5353	1.55519			602.5353	-0.00207		
602.6558	1.55539			602.6558	-0.00214		
602.7764	1.55564			602.7764	-0.00215		
602.8969	1.55591			602.8969	-0.00205		
603.0174	1.55612			603.0174	-0.00183		
603.1379	1.55622			603.1379	-0.00153		
603.2585	1.55614			603.2585	-0.00121		
603.379	1.55591			603.379	-0.000975		
603.4995	1.55558			603.4995	-0.0009		
603.6201	1.55525			603.6201	-0.00101		
603.7406	1.555			603.7406	-0.00129		
603.8611	1.55491			603.8611	-0.00165		
603.9816	1.55498			603.9816	-0.00202		
604.1022	1.55519			604.1022	-0.00231		
604.2227	1.55545			604.2227	-0.00251		
604.3433	1.55573			604.3433	-0.00261		
604.4637	1.55599			604.4637	-0.00264		
604.5843	1.55622			604.5843	-0.00264		
604.7048	1.55644			604.7048	-0.00261		
604.8254	1.55667			604.8254	-0.00256		
604.9459	1.55688			604.9459	-0.00245		
605.0664	1.55707			605.0664	-0.00229		
605.187	1.55719			605.187	-0.0021		
605.3075	1.55724			605.3075	-0.0019		
605.428	1.55721			605.428	-0.00174		
605.5486	1.55716			605.5486	-0.00165		
605.6691	1.55712			605.6691	-0.00162		
605.7896	1.55714			605.7896	-0.00163		
605.9102	1.55722			605.9102	-0.00163		
606.0307	1.55734			606.0307	-0.00157		
606.1512	1.55745			606.1512	-0.00142		
606.2717	1.5575			606.2717	-0.00121		
606.3923	1.55745			606.3923	-0.000982		
606.5128	1.5573			606.5128	-0.000782		
606.6334	1.55708			606.6334	-0.000655		
606.7538	1.55683			606.7538	-0.000625		
606.8744	1.55657			606.8744	-0.000688		
606.9949	1.55636			606.9949	-0.00083		
607.1155	1.55619			607.1155	-0.00103		
607.236	1.55607			607.236	-0.00129		
607.3565	1.55602			607.3565	-0.0016		
607.4771	1.55607			607.4771	-0.00195		
607.5976	1.55623			607.5976	-0.0023		
607.7181	1.55652			607.7181	-0.00262		
607.8386	1.55694			607.8386	-0.00284		
607.9592	1.55743			607.9592	-0.00291		
608.0797	1.55793			608.0797	-0.0028		
608.2003	1.55836			608.2003	-0.00251		
608.3208	1.55865			608.3208	-0.00211		
608.4413	1.55877			608.4413	-0.00165		
608.5618	1.55872			608.5618	-0.00122		
608.6824	1.55856			608.6824	-0.000877		
608.8029	1.55833			608.8029	-0.000635		
608.9235	1.55809			608.9235	-0.000483		
609.0439	1.55785			609.0439	-0.000396		
609.1645	1.55763			609.1645	-0.000345		
609.285	1.5574			609.285	-0.000302		
609.4056	1.55712			609.4056	-0.000297		
609.5261	1.5568			609.5261	-0.000361		
609.6466	1.55645			609.6466	-0.000528		
609.7672	1.55611			609.7672	-0.00083		
609.8877	1.55585			609.8877	-0.00128		
610.0082	1.55572			610.0082	-0.00184		
610.1287	1.55578			610.1287	-0.00247		
610.2493	1.55604			610.2493	-0.0031		
610.3698	1.5565			610.3698	-0.00364		
610.4904	1.55713			610.4904	-0.00403		
610.6108	1.55785			610.6108	-0.0042		
610.7314	1.55859			610.7314	-0.00416		
610.8519	1.55924			610.8519	-0.00389		
610.9725	1.55976			610.9725	-0.00347		
611.093	1.56009			611.093	-0.00296		
611.2135	1.56023			611.2135	-0.00243		
611.334	1.56021			611.334	-0.00197		
611.4546	1.56008			611.4546	-0.00161		
611.5751	1.55991			611.5751	-0.00137		
611.6957	1.55973			611.6957	-0.00125		
611.8162	1.5596			611.8162	-0.00119		
611.9367	1.55952			611.9367	-0.00118		
612.0573	1.55949			612.0573	-0.00117		
612.1778	1.55948			612.1778	-0.00114		
612.2983	1.55948			612.2983	-0.00111		
612.4188	1.55947			612.4188	-0.00107		
612.5394	1.55947			612.5394	-0.00105		
612.6599	1.55947			612.6599	-0.00103		
612.7804	1.5595			612.7804	-0.00103		
612.9009	1.55956			612.9009	-0.00101		
613.0215	1.55964			613.0215	-0.000952		
613.142	1.55973			613.142	-0.000846		
613.2626	1.55978			613.2626	-0.000687		
613.3831	1.55976			613.3831	-0.000488		
613.5036	1.55966			613.5036	-0.000283		
613.6241	1.55946			613.6241	-0.000124		
613.7447	1.5592			613.7447	-5.1E-5		
613.8652	1.55891			613.8652	-0.000102		
613.9857	1.55865			613.9857	-0.000283		
614.1063	1.55848			614.1063	-0.000572		
614.2268	1.55844			614.2268	-0.000923		
614.3474	1.55856			614.3474	-0.00127		
614.4679	1.55882			614.4679	-0.00155		
614.5884	1.55917			614.5884	-0.0017		
614.7089	1.55954			614.7089	-0.00171		
614.8295	1.55988			614.8295	-0.00158		
614.95	1.56014			614.95	-0.00135		
615.0705	1.56029			615.0705	-0.00106		
615.191	1.56033			615.191	-0.000756		
615.3116	1.56027			615.3116	-0.000486		
615.4321	1.56014			615.4321	-0.000271		
615.5526	1.55996			615.5526	-0.00012		
615.6732	1.55976			615.6732	-4.0E-5		
615.7937	1.55957			615.7937	-3.3E-5		
615.9142	1.5594			615.9142	-6.8E-5		
616.0348	1.55925			616.0348	-0.000134		
616.1553	1.55912			616.1553	-0.00024		
616.2758	1.55902			616.2758	-0.000369		
616.3964	1.55895			616.3964	-0.000516		
616.5169	1.5589			616.5169	-0.000686		
616.6375	1.55889			616.6375	-0.000877		
616.7579	1.55893			616.7579	-0.00109		
616.8785	1.55904			616.8785	-0.0013		
616.999	1.55922			616.999	-0.00148		
617.1196	1.55947			617.1196	-0.00159		
617.2401	1.55973			617.2401	-0.0016		
617.3606	1.55997			617.3606	-0.0015		
617.4811	1.56012			617.4811	-0.00133		
617.6017	1.56016			617.6017	-0.00113		
617.7222	1.56008			617.7222	-0.000978		
617.8427	1.55993			617.8427	-0.000936		
617.9633	1.5598			617.9633	-0.00102		
618.0838	1.55976			618.0838	-0.00119		
618.2043	1.55984			618.2043	-0.00139		
618.3248	1.56004			618.3248	-0.00152		
618.4454	1.56028			618.4454	-0.00153		
618.5659	1.56049			618.5659	-0.0014		
618.6865	1.56059			618.6865	-0.00119		
618.807	1.56055			618.807	-0.000988		
618.9275	1.56039			618.9275	-0.000866		
619.048	1.5602			619.048	-0.000872		
619.1686	1.56004			619.1686	-0.001		
619.2891	1.55998			619.2891	-0.0012		
619.4097	1.56001			619.4097	-0.00141		
619.5302	1.56012			619.5302	-0.00157		
619.6507	1.56024			619.6507	-0.00168		
619.7712	1.56036			619.7712	-0.00175		
619.8918	1.56045			619.8918	-0.00183		
620.0123	1.56056			620.0123	-0.00195		
620.1328	1.56073			620.1328	-0.00207		
620.2534	1.56098			620.2534	-0.00216		
620.3739	1.56126			620.3739	-0.00215		
620.4944	1.56153			620.4944	-0.00203		
620.6149	1.56171			620.6149	-0.00182		
620.7355	1.56175			620.7355	-0.0016		
620.856	1.56167			620.856	-0.00145		
620.9766	1.56155			620.9766	-0.00145		
621.097	1.56148			621.097	-0.00159		
621.2176	1.56157			621.2176	-0.00181		
621.3381	1.56184			621.3381	-0.00199		
621.4587	1.56223			621.4587	-0.00202		
621.5792	1.56263			621.5792	-0.00184		
621.6997	1.56293			621.6997	-0.00149		
621.8203	1.56302			621.8203	-0.00104		
621.9408	1.56292			621.9408	-0.00063		
622.0613	1.56267			622.0613	-0.000348		
622.1819	1.56237			622.1819	-0.000242		
622.3024	1.56211			622.3024	-0.000283		
622.4229	1.56197			622.4229	-0.000407		
622.5435	1.56192			622.5435	-0.000518		
622.664	1.56191			622.664	-0.000601		
622.7845	1.56191			622.7845	-0.000656		
622.905	1.56189			622.905	-0.000712		
623.0256	1.56188			623.0256	-0.000798		
623.1461	1.5619			623.1461	-0.00092		
623.2667	1.562			623.2667	-0.00104		
623.3871	1.56215			623.3871	-0.00111		
623.5077	1.56233			623.5077	-0.00109		
623.6282	1.56247			623.6282	-0.000977		
623.7488	1.5625			623.7488	-0.000825		
623.8693	1.56244			623.8693	-0.000701		
623.9898	1.5623			623.9898	-0.000668		
624.1104	1.56217			624.1104	-0.000747		
624.2309	1.56211			624.2309	-0.000912		
624.3514	1.56215			624.3514	-0.0011		
624.4719	1.56228			624.4719	-0.00125		
624.5925	1.56245			624.5925	-0.00133		
624.713	1.56261			624.713	-0.00134		
624.8336	1.56273			624.8336	-0.00133		
624.9541	1.56283			624.9541	-0.00134		
625.0746	1.56295			625.0746	-0.00136		
625.1951	1.56312			625.1951	-0.00137		
625.3157	1.56334			625.3157	-0.00132		
625.4362	1.56356			625.4362	-0.00115		
625.5568	1.56369			625.5568	-0.000871		
625.6772	1.56367			625.6772	-0.000543		
625.7978	1.56347			625.7978	-0.000266		
625.9183	1.56315			625.9183	-0.000138		
626.0389	1.56281			626.0389	-0.000207		
626.1594	1.56256			626.1594	-0.000446		
626.2799	1.56249			626.2799	-0.000766		
626.4005	1.56258			626.4005	-0.00105		
626.521	1.56278			626.521	-0.00122		
626.6415	1.56296			626.6415	-0.00124		
626.762	1.56306			626.762	-0.00118		
626.8826	1.56303			626.8826	-0.00112		
627.0031	1.56292			627.0031	-0.00117		
627.1237	1.56281			627.1237	-0.00135		
627.2441	1.56282			627.2441	-0.00164		
627.3647	1.56297			627.3647	-0.00194		
627.4852	1.56326			627.4852	-0.00217		
627.6058	1.56361			627.6058	-0.00226		
627.7263	1.56393			627.7263	-0.00222		
627.8468	1.56416			627.8468	-0.0021		
627.9673	1.56429			627.9673	-0.00197		
628.0879	1.56436			628.0879	-0.00189		
628.2084	1.56443			628.2084	-0.00186		
628.329	1.56454			628.329	-0.00186		
628.4495	1.56469			628.4495	-0.00183		
628.57	1.56484			628.57	-0.00174		
628.6906	1.56493			628.6906	-0.0016		
628.811	1.56494			628.811	-0.00145		
628.9316	1.56487			628.9316	-0.00136		
629.0521	1.56477			629.0521	-0.00136		
629.1727	1.56471			629.1727	-0.00145		
629.2932	1.56473			629.2932	-0.0016		
629.4137	1.56485			629.4137	-0.00172		
629.5342	1.56501			629.5342	-0.00177		
629.6548	1.56515			629.6548	-0.00174		
629.7753	1.56522			629.7753	-0.00168		
629.8959	1.56521			629.8959	-0.00165		
630.0164	1.56517			630.0164	-0.00171		
630.1369	1.56518			630.1369	-0.00187		
630.2574	1.56529			630.2574	-0.00209		
630.378	1.56555			630.378	-0.00228		
630.4985	1.56591			630.4985	-0.00235		
630.619	1.56628			630.619	-0.00226		
630.7396	1.56658			630.7396	-0.00201		
630.8601	1.56671			630.8601	-0.00168		
630.9807	1.56665			630.9807	-0.00138		
631.1012	1.56647			631.1012	-0.0012		
631.2217	1.56625			631.2217	-0.00119		
631.3422	1.56609			631.3422	-0.00133		
631.4628	1.56606			631.4628	-0.00155		
631.5833	1.56616			631.5833	-0.00177		
631.7038	1.56635			631.7038	-0.00191		
631.8243	1.56657			631.8243	-0.00196		
631.9449	1.56676			631.9449	-0.00192		
632.0654	1.56687			632.0654	-0.00186		
632.1859	1.56691			632.1859	-0.00182		
632.3065	1.56694			632.3065	-0.00184		
632.427	1.56698			632.427	-0.00192		
632.5475	1.56708			632.5475	-0.00204		
632.6681	1.56724			632.6681	-0.00216		
632.7886	1.56746			632.7886	-0.00224		
632.9091	1.5677			632.9091	-0.00226		
633.0297	1.56794			633.0297	-0.00224		
633.1502	1.56816			633.1502	-0.00217		
633.2708	1.56837			633.2708	-0.00208		
633.3912	1.56855			633.3912	-0.00197		
633.5118	1.56872			633.5118	-0.00183		
633.6323	1.56885			633.6323	-0.00167		
633.7529	1.56895			633.7529	-0.00149		
633.8734	1.56898			633.8734	-0.00131		
633.9939	1.56895			633.9939	-0.00116		
634.1144	1.56887			634.1144	-0.00107		
634.235	1.5688			634.235	-0.00105		
634.3555	1.56874			634.3555	-0.0011		
634.476	1.56875			634.476	-0.00118		
634.5966	1.56881			634.5966	-0.00127		
634.7171	1.56892			634.7171	-0.00133		
634.8376	1.56904			634.8376	-0.00134		
634.9581	1.56913			634.9581	-0.00132		
635.0787	1.56918			635.0787	-0.00131		
635.1992	1.56921			635.1992	-0.00133		
635.3198	1.56925			635.3198	-0.0014		
635.4403	1.56934			635.4403	-0.00151		
635.5608	1.56949			635.5608	-0.00162		
635.6813	1.56971			635.6813	-0.00169		
635.8019	1.56995			635.8019	-0.00169		
635.9224	1.57017			635.9224	-0.00161		
636.043	1.57034			636.043	-0.00149		
636.1635	1.57043			636.1635	-0.00137		
636.284	1.57048			636.284	-0.00129		
636.4045	1.57052			636.4045	-0.00126		
636.5251	1.57059			636.5251	-0.00128		
636.6456	1.57071			636.6456	-0.00129		
636.7661	1.57086			636.7661	-0.00126		
