Reference:	"Drant et al. (2024)"
DOI:	"doi:https://doi.org/10.1051/0004-6361/202346820"
Sample Type:	"Gas Tholin"
Composition:	"N2:CO2:CH4 (95:3:2)"
Temperature:	"300K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/31"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
3.945566	1.636655		0.045855		
3.944815	1.636741		0.045886		
3.944065	1.636827		0.045914		
3.943315	1.636914		0.045941		
3.942566	1.637005		0.045968		
3.941817	1.637099		0.045995		
3.941068	1.637194		0.046023		
3.940319	1.63729		0.046052		
3.939571	1.637388		0.046084		
3.938822	1.637488		0.046119		
3.938075	1.637584		0.046157		
3.937327	1.637678		0.046195		
3.93658	1.637771		0.046235		
3.935833	1.637864		0.046274		
3.935086	1.637953		0.046314		
3.93434	1.63804		0.046351		
3.933594	1.638128		0.046387		
3.932848	1.638218		0.046422		
3.932102	1.638308		0.046456		
3.931357	1.638397		0.04649		
3.930612	1.638487		0.046523		
3.929867	1.63858		0.046557		
3.929123	1.638673		0.046592		
3.928379	1.638764		0.046628		
3.927635	1.638855		0.046663		
3.926891	1.638948		0.046699		
3.926148	1.639041		0.046735		
3.925405	1.639133		0.046771		
3.924662	1.639224		0.046808		
3.92392	1.639318		0.046845		
3.923177	1.639411		0.046882		
3.922436	1.639503		0.04692		
3.921694	1.639595		0.046957		
3.920953	1.639687		0.046996		
3.920212	1.63978		0.047035		
3.919471	1.639871		0.047073		
3.91873	1.639961		0.047111		
3.91799	1.640053		0.047149		
3.91725	1.640146		0.047188		
3.91651	1.640238		0.047227		
3.915771	1.640328		0.047265		
3.915032	1.64042		0.047303		
3.914293	1.640514		0.047343		
3.913555	1.640606		0.047383		
3.912816	1.640695		0.047423		
3.912078	1.640787		0.047462		
3.911341	1.64088		0.047502		
3.910603	1.640972		0.047542		
3.909866	1.641063		0.047583		
3.909129	1.641154		0.047624		
3.908393	1.641246		0.047665		
3.907656	1.641338		0.047707		
3.90692	1.641427		0.047749		
3.906184	1.641516		0.04779		
3.905449	1.641605		0.047832		
3.904714	1.641695		0.047872		
3.903979	1.641784		0.047911		
3.903244	1.641873		0.04795		
3.90251	1.641965		0.047989		
3.901776	1.642058		0.048028		
3.901042	1.642151		0.048068		
3.900308	1.642244		0.048109		
3.899575	1.642339		0.048152		
3.898842	1.642434		0.048197		
3.898109	1.642525		0.048243		
3.897377	1.642614		0.048289		
3.896645	1.642703		0.048335		
3.895913	1.642793		0.04838		
3.895181	1.64288		0.048425		
3.89445	1.642965		0.048467		
3.893719	1.643052		0.048509		
3.892988	1.643142		0.048551		
3.892257	1.643231		0.048592		
3.891527	1.64332		0.048633		
3.890797	1.643409		0.048675		
3.890067	1.643501		0.048717		
3.889338	1.643593		0.048759		
3.888609	1.643683		0.048803		
3.88788	1.643773		0.048846		
3.887151	1.643865		0.048891		
3.886423	1.643956		0.048935		
3.885695	1.644046		0.04898		
3.884967	1.644136		0.049024		
3.88424	1.644227		0.04907		
3.883512	1.644318		0.049116		
3.882785	1.644406		0.049162		
3.882059	1.644493		0.049207		
3.881332	1.644583		0.049253		
3.880606	1.644673		0.049298		
3.87988	1.644761		0.049344		
3.879155	1.644849		0.049388		
3.878429	1.644938		0.049433		
3.877704	1.645029		0.049479		
3.876979	1.645118		0.049525		
3.876255	1.645206		0.049571		
3.87553	1.645294		0.049617		
3.874806	1.645384		0.049663		
3.874083	1.645473		0.049708		
3.873359	1.64556		0.049754		
3.872636	1.645649		0.049799		
3.871913	1.64574		0.049844		
3.871191	1.64583		0.04989		
3.870468	1.64592		0.049935		
3.869746	1.64601		0.049982		
3.869024	1.646102		0.05003		
3.868303	1.646193		0.050079		
3.867581	1.646282		0.050127		
3.86686	1.64637		0.050176		
3.86614	1.64646		0.050224		
3.865419	1.64655		0.050273		
3.864699	1.646637		0.050321		
3.863979	1.646726		0.050368		
3.863259	1.646816		0.050415		
3.86254	1.646908		0.050464		
3.861821	1.646998		0.050513		
3.861102	1.647088		0.050563		
3.860383	1.647179		0.050614		
3.859665	1.64727		0.050665		
3.858947	1.647359		0.050718		
3.858229	1.647446		0.05077		
3.857511	1.647534		0.050821		
3.856794	1.647623		0.050872		
3.856077	1.64771		0.050923		
3.85536	1.647797		0.050973		
3.854644	1.647886		0.051023		
3.853928	1.647977		0.051074		
3.853212	1.648068		0.051126		
3.852496	1.648157		0.051178		
3.851781	1.648247		0.051232		
3.851066	1.648338		0.051287		
3.850351	1.648427		0.051344		
3.849636	1.648513		0.051401		
3.848922	1.648599		0.051458		
3.848208	1.648684		0.051515		
3.847494	1.648768		0.051571		
3.84678	1.648849		0.051626		
3.846067	1.648931		0.05168		
3.845354	1.649014		0.051732		
3.844641	1.649098		0.051783		
3.843929	1.649182		0.051833		
3.843216	1.649267		0.051884		
3.842504	1.649354		0.051936		
3.841793	1.649443		0.051988		
3.841081	1.649531		0.052042		
3.84037	1.649618		0.052096		
3.839659	1.649706		0.052153		
3.838949	1.649793		0.05221		
3.838238	1.649878		0.052267		
3.837528	1.64996		0.052324		
3.836818	1.650044		0.052381		
3.836109	1.650128		0.052437		
3.835399	1.650211		0.052492		
3.83469	1.650293		0.052547		
3.833981	1.650377		0.052602		
3.833273	1.650462		0.052657		
3.832565	1.650546		0.052713		
3.831856	1.650629		0.05277		
3.831149	1.650712		0.052826		
3.830441	1.650796		0.052884		
3.829734	1.650878		0.05294		
3.829027	1.650958		0.052996		
3.82832	1.651039		0.053051		
3.827614	1.651122		0.053106		
3.826908	1.651204		0.05316		
3.826202	1.651286		0.053214		
3.825496	1.651369		0.053268		
3.824791	1.651454		0.053322		
3.824085	1.65154		0.053378		
3.82338	1.651624		0.053434		
3.822676	1.651708		0.053491		
3.821971	1.651793		0.053549		
3.821267	1.651878		0.053607		
3.820563	1.651961		0.053666		
3.81986	1.652042		0.053724		
3.819157	1.652125		0.053784		
3.818453	1.652207		0.053843		
3.817751	1.652288		0.053901		
3.817048	1.652367		0.053959		
3.816346	1.652448		0.054016		
3.815644	1.65253		0.054074		
3.814942	1.652611		0.054131		
3.81424	1.652691		0.054188		
3.813539	1.652773		0.054245		
3.812838	1.652856		0.054302		
3.812137	1.652938		0.05436		
3.811437	1.653019		0.054418		
3.810737	1.6531		0.054477		
3.810037	1.653182		0.054535		
3.809337	1.653263		0.054593		
3.808637	1.653343		0.05465		
3.807938	1.653424		0.054707		
3.807239	1.653507		0.054765		
3.80654	1.65359		0.054822		
3.805842	1.653673		0.05488		
3.805144	1.653756		0.054938		
3.804446	1.653841		0.054999		
3.803748	1.653926		0.05506		
3.803051	1.654008		0.055122		
3.802354	1.654089		0.055185		
3.801657	1.65417		0.055248		
3.80096	1.65425		0.05531		
3.800264	1.654329		0.055372		
3.799568	1.654406		0.055433		
3.798872	1.654485		0.055493		
3.798176	1.654565		0.055553		
3.797481	1.654644		0.055612		
3.796785	1.654723		0.055671		
3.796091	1.654803		0.05573		
3.795396	1.654885		0.05579		
3.794702	1.654966		0.05585		
3.794008	1.655046		0.055909		
3.793314	1.655127		0.05597		
3.79262	1.655209		0.056031		
3.791927	1.655291		0.056092		
3.791234	1.655371		0.056153		
3.790541	1.655452		0.056215		
3.789848	1.655534		0.056277		
3.789156	1.655615		0.056338		
3.788464	1.655695		0.0564		
3.787772	1.655776		0.056463		
3.78708	1.655857		0.056525		
3.786389	1.655939		0.056587		
3.785698	1.65602		0.056649		
3.785007	1.6561		0.056712		
3.784317	1.656183		0.056776		
3.783626	1.656265		0.05684		
3.782936	1.656345		0.056904		
3.782246	1.656424		0.056967		
3.781557	1.656505		0.057031		
3.780868	1.656587		0.057095		
3.780178	1.656668		0.057159		
3.77949	1.656748		0.057223		
3.778801	1.65683		0.057287		
3.778113	1.656913		0.057352		
3.777425	1.656995		0.057418		
3.776737	1.657076		0.057484		
3.776049	1.657157		0.057552		
3.775362	1.657239		0.057619		
3.774675	1.657319		0.057687		
3.773988	1.657398		0.057755		
3.773302	1.657477		0.057822		
3.772615	1.657557		0.057889		
3.771929	1.657636		0.057955		
3.771243	1.657714		0.058022		
3.770558	1.657794		0.058088		
3.769873	1.657875		0.058154		
3.769188	1.657957		0.058221		
3.768503	1.658038		0.058288		
3.767818	1.65812		0.058356		
3.767134	1.658203		0.058425		
3.76645	1.658285		0.058496		
3.765766	1.658366		0.058567		
3.765082	1.658447		0.058639		
3.764399	1.658527		0.058712		
3.763716	1.658607		0.058786		
3.763033	1.658684		0.058858		
3.762351	1.658759		0.058931		
3.761668	1.658836		0.059002		
3.760986	1.658914		0.059073		
3.760304	1.658991		0.059143		
3.759623	1.659068		0.059213		
3.758941	1.659147		0.059283		
3.75826	1.659227		0.059354		
3.75758	1.659307		0.059426		
3.756899	1.659385		0.059499		
3.756219	1.659464		0.059573		
3.755539	1.659543		0.059647		
3.754859	1.659621		0.059721		
3.754179	1.659696		0.059795		
3.7535	1.659773		0.059869		
3.752821	1.65985		0.059943		
3.752142	1.659927		0.060016		
3.751463	1.660003		0.060089		
3.750785	1.66008		0.060162		
3.750107	1.660159		0.060235		
3.749429	1.660238		0.060309		
3.748751	1.660315		0.060384		
3.748074	1.660393		0.060459		
3.747396	1.660472		0.060535		
3.746719	1.660552		0.060612		
3.746043	1.660629		0.060689		
3.745366	1.660706		0.060766		
3.74469	1.660784		0.060845		
3.744014	1.660862		0.060924		
3.743339	1.660939		0.061003		
3.742663	1.661013		0.061082		
3.741988	1.661089		0.061161		
3.741313	1.661166		0.061241		
3.740638	1.661242		0.06132		
3.739964	1.661316		0.0614		
3.73929	1.661392		0.061481		
3.738616	1.661468		0.061562		
3.737942	1.661543		0.061643		
3.737268	1.661616		0.061724		
3.736595	1.66169		0.061806		
3.735922	1.661765		0.061889		
3.735249	1.661838		0.061971		
3.734577	1.661909		0.062053		
3.733904	1.661981		0.062135		
3.733232	1.662054		0.062217		
3.732561	1.662127		0.062298		
3.731889	1.662199		0.06238		
3.731218	1.662271		0.062463		
3.730547	1.662344		0.062546		
3.729876	1.662417		0.062629		
3.729205	1.662488		0.062712		
3.728535	1.662559		0.062796		
3.727865	1.662631		0.06288		
3.727195	1.662704		0.062964		
3.726525	1.662774		0.063049		
3.725856	1.662844		0.063133		
3.725187	1.662915		0.063217		
3.724518	1.662987		0.063302		
3.723849	1.663057		0.063387		
3.723181	1.663127		0.063472		
3.722512	1.663198		0.063557		
3.721844	1.663271		0.063644		
3.721177	1.663342		0.063731		
3.720509	1.663411		0.063818		
3.719842	1.663482		0.063907		
3.719175	1.663553		0.063996		
3.718508	1.663621		0.064086		
3.717842	1.663688		0.064175		
3.717175	1.663755		0.064264		
3.716509	1.663823		0.064353		
3.715844	1.66389		0.064442		
3.715178	1.663956		0.064531		
3.714513	1.664023		0.06462		
3.713848	1.664091		0.06471		
3.713183	1.664158		0.064801		
3.712518	1.664224		0.064891		
3.711854	1.664289		0.064983		
3.71119	1.664355		0.065074		
3.710526	1.66442		0.065166		
3.709862	1.664483		0.065257		
3.709199	1.664546		0.065349		
3.708536	1.664611		0.06544		
3.707873	1.664675		0.065531		
3.70721	1.664739		0.065622		
3.706547	1.664802		0.065713		
3.705885	1.664866		0.065805		
3.705223	1.664932		0.065897		
3.704561	1.664996		0.065991		
3.7039	1.665058		0.066085		
3.703239	1.665121		0.06618		
3.702577	1.665185		0.066276		
3.701917	1.665246		0.066372		
3.701256	1.665305		0.066467		
3.700596	1.665364		0.066563		
3.699936	1.665424		0.066658		
3.699276	1.665483		0.066753		
3.698616	1.66554		0.066847		
3.697957	1.665599		0.066942		
3.697298	1.665659		0.067036		
3.696639	1.665718		0.067131		
3.69598	1.665776		0.067226		
3.695321	1.665835		0.067321		
3.694663	1.665895		0.067418		
3.694005	1.665954		0.067516		
3.693347	1.666011		0.067614		
3.69269	1.666067		0.067712		
3.692033	1.666124		0.067811		
3.691376	1.666179		0.06791		
3.690719	1.666233		0.068008		
3.690062	1.666286		0.068106		
3.689406	1.66634		0.068204		
3.68875	1.666394		0.068301		
3.688094	1.666447		0.068398		
3.687438	1.666499		0.068495		
3.686783	1.666553		0.068592		
3.686127	1.666608		0.068689		
3.685472	1.666661		0.068786		
3.684818	1.666714		0.068885		
3.684163	1.666768		0.068984		
3.683509	1.666822		0.069084		
3.682855	1.666875		0.069184		
3.682201	1.666925		0.069285		
3.681548	1.666976		0.069386		
3.680894	1.667027		0.069487		
3.680241	1.667077		0.069588		
3.679588	1.667125		0.069689		
3.678936	1.667174		0.06979		
3.678283	1.667223		0.069892		
3.677631	1.667272		0.069993		
3.676979	1.667318		0.070094		
3.676327	1.667365		0.070196		
3.675676	1.667413		0.070297		
3.675025	1.66746		0.070399		
3.674374	1.667505		0.070501		
3.673723	1.667549		0.070602		
3.673072	1.667595		0.070704		
3.672422	1.66764		0.070805		
3.671772	1.667684		0.070907		
3.671122	1.667728		0.071008		
3.670472	1.667772		0.07111		
3.669823	1.667817		0.071211		
3.669174	1.667861		0.071314		
3.668525	1.667903		0.071416		
3.667876	1.667946		0.071519		
3.667228	1.66799		0.071622		
3.666579	1.668031		0.071726		
3.665931	1.668072		0.071829		
3.665283	1.668112		0.071932		
3.664636	1.668154		0.072036		
3.663989	1.668194		0.072139		
3.663341	1.668232		0.072243		
3.662695	1.668272		0.072346		
3.662048	1.668311		0.07245		
3.661401	1.66835		0.072554		
3.660755	1.668388		0.072658		
3.660109	1.668425		0.072762		
3.659464	1.668463		0.072867		
3.658818	1.6685		0.072972		
3.658173	1.668535		0.073077		
3.657528	1.668569		0.073182		
3.656883	1.668603		0.073287		
3.656238	1.668637		0.073391		
3.655594	1.66867		0.073494		
3.65495	1.668702		0.073597		
3.654306	1.668736		0.0737		
3.653662	1.66877		0.073804		
3.653019	1.668802		0.073907		
3.652375	1.668834		0.07401		
3.651732	1.668867		0.074114		
3.651089	1.668901		0.074218		
3.650447	1.668932		0.074322		
3.649805	1.668963		0.074427		
3.649162	1.668994		0.074532		
3.648521	1.669025		0.074637		
3.647879	1.669054		0.074742		
3.647237	1.669082		0.074847		
3.646596	1.66911		0.074951		
3.645955	1.669139		0.075056		
3.645314	1.669166		0.07516		
3.644674	1.669193		0.075264		
3.644034	1.66922		0.075368		
3.643393	1.669247		0.075472		
3.642754	1.669274		0.075576		
3.642114	1.669299		0.075681		
3.641475	1.669324		0.075785		
3.640835	1.66935		0.07589		
3.640196	1.669375		0.075995		
3.639558	1.669398		0.076099		
3.638919	1.669421		0.076204		
3.638281	1.669445		0.076308		
3.637643	1.669468		0.076412		
3.637005	1.669489		0.076516		
3.636367	1.66951		0.07662		
3.63573	1.669533		0.076723		
3.635093	1.669555		0.076827		
3.634456	1.669576		0.076931		
3.633819	1.669595		0.077035		
3.633183	1.669616		0.077139		
3.632546	1.669637		0.077243		
3.63191	1.669656		0.077347		
3.631274	1.669673		0.07745		
3.630639	1.669691		0.077554		
3.630003	1.66971		0.077657		
3.629368	1.669728		0.077759		
3.628733	1.669744		0.077862		
3.628099	1.669762		0.077964		
3.627464	1.66978		0.078066		
3.62683	1.669798		0.078169		
3.626196	1.669815		0.078272		
3.625562	1.669832		0.078375		
3.624928	1.66985		0.078479		
3.624295	1.669867		0.078584		
3.623662	1.669882		0.078688		
3.623029	1.669896		0.078793		
3.622396	1.669911		0.078898		
3.621763	1.669924		0.079002		
3.621131	1.669936		0.079106		
3.620499	1.669948		0.07921		
3.619867	1.66996		0.079313		
3.619236	1.669973		0.079416		
3.618604	1.669985		0.079519		
3.617973	1.669996		0.079622		
3.617342	1.670008		0.079726		
3.616711	1.670021		0.07983		
3.616081	1.670032		0.079935		
3.61545	1.670041		0.08004		
3.61482	1.670051		0.080145		
3.61419	1.670061		0.080252		
3.613561	1.670068		0.080357		
3.612931	1.670073		0.080463		
3.612302	1.670079		0.080568		
3.611673	1.670085		0.080673		
3.611044	1.67009		0.080777		
3.610416	1.670093		0.080881		
3.609788	1.670097		0.080986		
3.609159	1.670102		0.08109		
3.608532	1.670105		0.081195		
3.607904	1.670106		0.0813		
3.607276	1.670107		0.081404		
3.606649	1.670108		0.081509		
3.606022	1.670108		0.081613		
3.605395	1.670106		0.081717		
3.604769	1.670103		0.08182		
3.604142	1.670102		0.081923		
3.603516	1.670099		0.082025		
3.60289	1.670095		0.082126		
3.602265	1.670091		0.082227		
3.601639	1.670088		0.082328		
3.601014	1.670085		0.082429		
3.600389	1.670081		0.08253		
3.599764	1.670076		0.082631		
3.599139	1.670072		0.082733		
3.598515	1.670068		0.082835		
3.597891	1.670061		0.082938		
3.597267	1.670053		0.08304		
3.596643	1.670045		0.083142		
3.596019	1.670037		0.083244		
3.595396	1.670027		0.083345		
3.594773	1.670015		0.083447		
3.59415	1.670004		0.083549		
3.593527	1.669992		0.08365		
3.592905	1.669978		0.083752		
3.592282	1.669962		0.083852		
3.59166	1.669945		0.083953		
3.591039	1.669929		0.084052		
3.590417	1.66991		0.084151		
3.589796	1.669889		0.084249		
3.589174	1.669868		0.084345		
3.588553	1.669847		0.084439		
3.587933	1.669825		0.084533		
3.587312	1.669803		0.084625		
3.586692	1.66978		0.084716		
3.586072	1.669759		0.084805		
3.585452	1.669739		0.084895		
3.584832	1.669717		0.084983		
3.584213	1.669696		0.085072		
3.583593	1.669676		0.085161		
3.582974	1.669657		0.08525		
3.582356	1.669635		0.08534		
3.581737	1.669613		0.08543		
3.581119	1.66959		0.085519		
3.5805	1.669567		0.085609		
3.579882	1.669542		0.085698		
3.579265	1.669515		0.085786		
3.578647	1.669489		0.085874		
3.57803	1.669462		0.085961		
3.577413	1.669433		0.086047		
3.576796	1.669404		0.086132		
3.576179	1.669375		0.086217		
3.575563	1.669346		0.086302		
3.574946	1.669315		0.086386		
3.57433	1.669283		0.08647		
3.573715	1.669249		0.086553		
3.573099	1.669215		0.086636		
3.572483	1.669179		0.086717		
3.571868	1.66914		0.086796		
3.571253	1.669101		0.086873		
3.570639	1.669062		0.086948		
3.570024	1.669023		0.087021		
3.56941	1.668983		0.087092		
3.568795	1.668943		0.087161		
3.568182	1.668905		0.087228		
3.567568	1.668867		0.087294		
3.566954	1.668828		0.087359		
3.566341	1.668789		0.087423		
3.565728	1.668752		0.087486		
3.565115	1.668715		0.087547		
3.564502	1.668677		0.087608		
3.56389	1.668638		0.087667		
3.563278	1.668601		0.087725		
3.562666	1.668565		0.087782		
3.562054	1.668527		0.087837		
3.561442	1.66849		0.087891		
3.560831	1.668454		0.087944		
3.56022	1.668418		0.087996		
3.559609	1.668383		0.088047		
3.558998	1.668346		0.088096		
3.558387	1.668311		0.088145		
3.557777	1.668277		0.088192		
3.557167	1.668243		0.088238		
3.556557	1.668208		0.088283		
3.555947	1.668173		0.088326		
3.555338	1.668141		0.088367		
3.554728	1.668108		0.088407		
3.554119	1.668076		0.088445		
3.55351	1.668045		0.088481		
3.552902	1.668016		0.088516		
3.552293	1.667989		0.08855		
3.551685	1.667962		0.088584		
3.551077	1.667936		0.088616		
3.550469	1.667913		0.088648		
3.549861	1.667891		0.088679		
3.549254	1.667869		0.088708		
3.548647	1.667848		0.088738		
3.54804	1.667829		0.088766		
3.547433	1.667812		0.088794		
3.546826	1.667795		0.088822		
3.54622	1.667779		0.088849		
3.545614	1.667764		0.088876		
3.545008	1.667752		0.088902		
3.544402	1.667739		0.088926		
3.543796	1.667727		0.08895		
3.543191	1.667718		0.088974		
3.542586	1.667711		0.088997		
3.541981	1.667704		0.08902		
3.541376	1.667698		0.089042		
3.540771	1.667694		0.089063		
3.540167	1.667692		0.089084		
3.539563	1.667692		0.089103		
3.538959	1.667692		0.089122		
3.538355	1.667696		0.08914		
