Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"100K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/257"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
1.9109805	1.2897805		0.000287		
1.9106281	1.2897998		0.000283		
1.9102759	1.2898189		0.00028		
1.9099238	1.2898382		0.000276		
1.9095719	1.2898576		0.000273		
1.9092201	1.2898769		0.000269		
1.9088684	1.2898961		0.000266		
1.9085168	1.2899152		0.000263		
1.9081654	1.2899344		0.00026		
1.9078141	1.2899536		0.000256		
1.9074629	1.2899728		0.000253		
1.9071119	1.289992		0.00025		
1.906761	1.2900111		0.000247		
1.9064102	1.2900303		0.000243		
1.9060595	1.2900496		0.00024		
1.905709	1.2900688		0.000237		
1.9053586	1.2900879		0.000234		
1.9050083	1.2901069		0.000231		
1.9046582	1.2901261		0.000228		
1.9043082	1.2901453		0.000225		
1.9039583	1.2901644		0.000222		
1.9036085	1.2901837		0.000219		
1.9032589	1.2902028		0.000217		
1.9029094	1.2902219		0.000214		
1.9025601	1.290241		0.000211		
1.9022108	1.29026		0.000208		
1.9018617	1.2902791		0.000205		
1.9015127	1.2902982		0.000203		
1.9011639	1.2903172		0.0002		
1.9008151	1.2903362		0.000197		
1.9004665	1.2903553		0.000194		
1.9001181	1.2903744		0.000192		
1.8997697	1.2903935		0.000189		
1.8994215	1.2904124		0.000187		
1.8990734	1.2904314		0.000184		
1.8987255	1.2904503		0.000182		
1.8983776	1.2904693		0.000179		
1.8980299	1.2904884		0.000177		
1.8976823	1.2905073		0.000174		
1.8973349	1.2905264		0.000172		
1.8969876	1.2905453		0.00017		
1.8966404	1.2905642		0.000167		
1.8962933	1.2905831		0.000165		
1.8959463	1.2906018		0.000163		
1.8955995	1.2906206		0.000161		
1.8952528	1.2906395		0.000159		
1.8949063	1.2906584		0.000156		
1.8945598	1.2906772		0.000154		
1.8942135	1.290696		0.000152		
1.8938673	1.2907149		0.00015		
1.8935213	1.2907335		0.000148		
1.8931754	1.2907523		0.000146		
1.8928296	1.290771		0.000144		
1.8924839	1.2907898		0.000142		
1.8921383	1.2908085		0.00014		
1.8917929	1.2908271		0.000138		
1.8914476	1.2908457		0.000137		
1.8911024	1.2908643		0.000135		
1.8907574	1.2908829		0.000133		
1.8904125	1.2909016		0.000131		
1.8900677	1.2909201		0.000129		
1.889723	1.2909386		0.000127		
1.8893785	1.2909574		0.000125		
1.889034	1.290976		0.000124		
1.8886897	1.2909944		0.000123		
1.8883456	1.2910129		0.000121		
1.8880015	1.2910313		0.000119		
1.8876576	1.2910496		0.000118		
1.8873138	1.291068		0.000116		
1.8869702	1.2910866		0.000114		
1.8866266	1.291105		0.000113		
1.8862832	1.2911232		0.000112		
1.8859399	1.2911415		0.00011		
1.8855967	1.2911598		0.000109		
1.8852537	1.2911782		0.000107		
1.8849108	1.2911965		0.000106		
1.884568	1.2912148		0.000105		
1.8842253	1.2912329		0.000103		
1.8838828	1.2912511		0.000102		
1.8835404	1.2912693		0.000101		
1.8831981	1.2912874		0.0001		
1.8828559	1.2913055		9.8E-5		
1.8825139	1.2913235		9.7E-5		
1.8821719	1.2913415		9.6E-5		
1.8818301	1.2913595		9.5E-5		
1.8814885	1.2913776		9.3E-5		
1.8811469	1.2913956		9.2E-5		
1.8808055	1.2914136		9.1E-5		
1.8804642	1.2914316		9.0E-5		
1.880123	1.2914495		8.9E-5		
1.879782	1.2914674		8.8E-5		
1.879441	1.2914853		8.7E-5		
1.8791002	1.2915031		8.6E-5		
1.8787596	1.291521		8.5E-5		
1.878419	1.2915387		8.4E-5		
1.8780786	1.2915563		8.3E-5		
1.8777383	1.291574		8.2E-5		
1.8773981	1.2915918		8.1E-5		
1.877058	1.2916095		8.0E-5		
1.8767181	1.2916272		8.0E-5		
1.8763782	1.2916447		7.9E-5		
1.8760386	1.2916622		7.8E-5		
1.875699	1.2916797		7.7E-5		
1.8753595	1.2916973		7.6E-5		
1.8750202	1.2917149		7.5E-5		
1.874681	1.2917324		7.5E-5		
1.8743419	1.29175		7.3E-5		
1.874003	1.2917675		7.3E-5		
1.8736641	1.2917848		7.2E-5		
1.8733254	1.2918021		7.2E-5		
1.8729868	1.2918194		7.1E-5		
1.8726484	1.2918367		7.0E-5		
1.87231	1.291854		6.9E-5		
1.8719718	1.2918714		6.9E-5		
1.8716337	1.2918887		6.8E-5		
1.8712957	1.2919059		6.7E-5		
1.8709578	1.2919232		6.7E-5		
1.8706201	1.2919403		6.6E-5		
1.8702825	1.2919574		6.6E-5		
1.869945	1.2919744		6.5E-5		
1.8696076	1.2919915		6.4E-5		
1.8692704	1.2920086		6.4E-5		
1.8689333	1.2920257		6.3E-5		
1.8685963	1.2920427		6.3E-5		
1.8682594	1.2920597		6.2E-5		
1.8679226	1.2920767		6.2E-5		
1.867586	1.2920937		6.1E-5		
1.8672494	1.2921105		6.1E-5		
1.866913	1.2921273		6.0E-5		
1.8665768	1.2921443		5.9E-5		
1.8662406	1.2921611		5.9E-5		
1.8659046	1.2921779		5.8E-5		
1.8655687	1.2921947		5.8E-5		
1.8652329	1.2922115		5.7E-5		
1.8648972	1.2922282		5.7E-5		
1.8645616	1.2922449		5.6E-5		
1.8642262	1.2922617		5.6E-5		
1.8638909	1.2922784		5.6E-5		
1.8635557	1.292295		5.5E-5		
1.8632206	1.2923116		5.5E-5		
1.8628857	1.2923282		5.4E-5		
1.8625509	1.2923448		5.4E-5		
1.8622162	1.2923612		5.4E-5		
1.8618816	1.2923777		5.3E-5		
1.8615471	1.2923943		5.3E-5		
1.8612128	1.2924108		5.2E-5		
1.8608785	1.2924272		5.2E-5		
1.8605444	1.2924437		5.1E-5		
1.8602104	1.2924602		5.1E-5		
1.8598766	1.2924766		5.1E-5		
1.8595428	1.2924928		5.1E-5		
1.8592092	1.2925092		5.0E-5		
1.8588757	1.2925256		5.0E-5		
1.8585423	1.2925418		5.0E-5		
1.858209	1.2925581		4.9E-5		
1.8578759	1.2925743		4.9E-5		
1.8575429	1.2925906		4.9E-5		
1.8572099	1.2926068		4.8E-5		
1.8568772	1.292623		4.8E-5		
1.8565445	1.2926392		4.8E-5		
1.8562119	1.2926553		4.8E-5		
1.8558795	1.2926714		4.7E-5		
1.8555472	1.2926874		4.7E-5		
1.855215	1.2927034		4.7E-5		
1.8548829	1.2927194		4.7E-5		
1.854551	1.2927355		4.6E-5		
1.8542191	1.2927515		4.6E-5		
1.8538874	1.2927674		4.6E-5		
1.8535558	1.2927834		4.5E-5		
1.8532243	1.2927994		4.5E-5		
1.8528929	1.2928153		4.5E-5		
1.8525617	1.2928312		4.5E-5		
1.8522306	1.2928472		4.4E-5		
1.8518996	1.2928631		4.5E-5		
1.8515687	1.2928788		4.4E-5		
1.8512379	1.2928945		4.4E-5		
1.8509072	1.2929103		4.4E-5		
1.8505767	1.2929261		4.3E-5		
1.8502463	1.2929419		4.3E-5		
1.849916	1.2929577		4.3E-5		
1.8495858	1.2929734		4.3E-5		
1.8492557	1.2929891		4.2E-5		
1.8489258	1.2930049		4.2E-5		
1.848596	1.2930206		4.2E-5		
1.8482663	1.2930361		4.2E-5		
1.8479367	1.2930517		4.2E-5		
1.8476072	1.2930673		4.2E-5		
1.8472778	1.2930828		4.2E-5		
1.8469486	1.2930984		4.1E-5		
1.8466195	1.293114		4.1E-5		
1.8462905	1.2931295		4.1E-5		
1.8459616	1.2931448		4.1E-5		
1.8456328	1.2931604		4.1E-5		
1.8453041	1.293176		4.1E-5		
1.8449756	1.2931913		4.1E-5		
1.8446472	1.2932068		4.0E-5		
1.8443189	1.2932223		4.0E-5		
1.8439907	1.2932375		4.1E-5		
1.8436626	1.2932528		4.0E-5		
1.8433347	1.2932683		4.0E-5		
1.8430068	1.2932836		4.0E-5		
1.8426791	1.2932989		4.0E-5		
1.8423515	1.2933141		4.0E-5		
1.842024	1.2933294		4.0E-5		
1.8416966	1.2933445		4.0E-5		
1.8413694	1.2933597		3.9E-5		
1.8410423	1.2933749		3.9E-5		
1.8407152	1.2933902		3.9E-5		
1.8403883	1.2934054		3.9E-5		
1.8400615	1.2934206		3.9E-5		
1.8397349	1.2934356		3.9E-5		
1.8394083	1.2934507		3.9E-5		
1.8390819	1.2934658		3.9E-5		
1.8387555	1.2934809		3.9E-5		
1.8384293	1.2934961		3.9E-5		
1.8381032	1.2935111		3.9E-5		
1.8377772	1.293526		3.9E-5		
1.8374514	1.293541		3.9E-5		
1.8371256	1.2935559		3.9E-5		
1.8368	1.293571		3.8E-5		
1.8364745	1.293586		3.8E-5		
1.8361491	1.2936009		3.9E-5		
1.8358238	1.2936157		3.8E-5		
1.8354986	1.2936305		3.8E-5		
1.8351736	1.2936455		3.8E-5		
1.8348486	1.2936604		3.8E-5		
1.8345238	1.2936752		3.8E-5		
1.8341991	1.29369		3.8E-5		
1.8338745	1.2937047		3.8E-5		
1.83355	1.2937195		3.8E-5		
1.8332256	1.2937343		3.8E-5		
1.8329014	1.2937491		3.8E-5		
1.8325773	1.2937638		3.8E-5		
1.8322532	1.2937784		3.8E-5		
1.8319293	1.2937931		3.8E-5		
1.8316055	1.2938078		3.8E-5		
1.8312819	1.2938224		3.8E-5		
1.8309583	1.2938371		3.8E-5		
1.8306348	1.2938517		3.8E-5		
1.8303115	1.2938662		3.8E-5		
1.8299883	1.2938808		3.8E-5		
1.8296652	1.2938954		3.8E-5		
1.8293422	1.2939099		3.8E-5		
1.8290193	1.2939244		3.8E-5		
1.8286965	1.293939		3.8E-5		
1.8283739	1.2939534		3.8E-5		
1.8280513	1.2939679		3.8E-5		
1.8277289	1.2939825		3.8E-5		
1.8274066	1.2939969		3.8E-5		
1.8270844	1.2940113		3.8E-5		
1.8267623	1.2940257		3.8E-5		
1.8264404	1.2940401		3.8E-5		
1.8261185	1.2940544		3.8E-5		
1.8257968	1.2940688		3.8E-5		
1.8254751	1.2940833		3.8E-5		
1.8251536	1.2940975		3.8E-5		
1.8248322	1.2941117		3.8E-5		
1.8245109	1.294126		3.8E-5		
1.8241897	1.2941403		3.8E-5		
1.8238687	1.2941544		3.8E-5		
1.8235477	1.2941685		3.8E-5		
1.8232269	1.2941828		3.8E-5		
1.8229062	1.294197		3.8E-5		
1.8225856	1.2942112		3.8E-5		
1.8222651	1.2942254		3.8E-5		
1.8219447	1.2942395		3.8E-5		
1.8216244	1.2942536		3.8E-5		
1.8213042	1.2942677		3.8E-5		
1.8209842	1.2942819		3.8E-5		
1.8206643	1.294296		3.8E-5		
1.8203444	1.29431		3.8E-5		
1.8200247	1.2943241		3.8E-5		
1.8197051	1.2943381		3.8E-5		
1.8193856	1.2943521		3.8E-5		
1.8190663	1.2943661		3.8E-5		
1.818747	1.2943802		3.8E-5		
1.8184278	1.2943941		3.8E-5		
1.8181088	1.2944082		3.8E-5		
1.8177899	1.2944222		3.8E-5		
1.8174711	1.294436		3.8E-5		
1.8171524	1.2944499		3.8E-5		
1.8168338	1.2944639		3.8E-5		
1.8165153	1.2944778		3.9E-5		
1.8161969	1.2944916		3.9E-5		
1.8158787	1.2945053		3.9E-5		
1.8155605	1.2945191		3.9E-5		
1.8152425	1.2945329		3.9E-5		
1.8149246	1.2945467		3.9E-5		
1.8146068	1.2945605		3.9E-5		
1.8142891	1.2945743		3.9E-5		
1.8139715	1.294588		3.9E-5		
1.813654	1.2946018		3.9E-5		
1.8133366	1.2946154		3.9E-5		
1.8130194	1.294629		3.8E-5		
1.8127022	1.2946429		3.8E-5		
1.8123852	1.2946567		3.8E-5		
1.8120683	1.2946704		3.9E-5		
1.8117515	1.2946839		3.9E-5		
1.8114348	1.2946975		3.8E-5		
1.8111182	1.2947112		3.8E-5		
1.8108017	1.2947249		3.8E-5		
1.8104853	1.2947385		3.8E-5		
1.8101691	1.2947522		3.8E-5		
1.8098529	1.2947657		3.9E-5		
1.8095369	1.2947792		3.9E-5		
1.809221	1.2947928		3.8E-5		
1.8089051	1.2948063		3.8E-5		
1.8085894	1.2948199		3.8E-5		
1.8082738	1.2948335		3.8E-5		
1.8079584	1.294847		3.8E-5		
1.807643	1.2948604		3.8E-5		
1.8073277	1.2948739		3.8E-5		
1.8070126	1.2948875		3.8E-5		
1.8066975	1.2949009		3.8E-5		
1.8063826	1.2949143		3.8E-5		
1.8060677	1.2949277		3.8E-5		
1.805753	1.2949412		3.8E-5		
1.8054384	1.2949546		3.8E-5		
1.8051239	1.294968		3.8E-5		
1.8048095	1.2949813		3.9E-5		
1.8044953	1.2949947		3.8E-5		
1.8041811	1.2950081		3.8E-5		
1.803867	1.2950214		3.8E-5		
1.8035531	1.2950347		3.9E-5		
1.8032392	1.2950479		3.8E-5		
1.8029255	1.2950612		3.8E-5		
1.8026119	1.2950746		3.8E-5		
1.8022984	1.2950879		3.8E-5		
1.801985	1.2951012		3.8E-5		
1.8016717	1.2951146		3.8E-5		
1.8013585	1.2951279		3.8E-5		
1.8010454	1.2951411		3.8E-5		
1.8007324	1.2951543		3.8E-5		
1.8004196	1.2951674		3.9E-5		
1.8001068	1.2951805		3.8E-5		
1.7997942	1.2951937		3.8E-5		
1.7994817	1.295207		3.8E-5		
1.7991692	1.2952202		3.8E-5		
1.7988569	1.2952333		3.9E-5		
1.7985447	1.2952464		3.8E-5		
1.7982326	1.2952597		3.8E-5		
1.7979206	1.2952727		3.8E-5		
1.7976087	1.2952858		3.8E-5		
1.7972969	1.2952989		3.9E-5		
1.7969853	1.2953119		3.9E-5		
1.7966737	1.295325		3.8E-5		
1.7963623	1.2953381		3.9E-5		
1.7960509	1.2953511		3.9E-5		
1.7957397	1.2953642		3.9E-5		
1.7954286	1.2953772		3.9E-5		
1.7951175	1.2953901		3.9E-5		
1.7948066	1.2954031		3.9E-5		
1.7944958	1.2954161		3.9E-5		
1.7941851	1.2954291		3.9E-5		
1.7938745	1.295442		3.9E-5		
1.7935641	1.2954549		3.9E-5		
1.7932537	1.2954678		3.9E-5		
1.7929434	1.2954806		3.9E-5		
1.7926333	1.2954935		3.9E-5		
1.7923232	1.2955065		3.9E-5		
1.7920133	1.2955195		3.9E-5		
1.7917034	1.2955322		3.9E-5		
1.7913937	1.295545		3.9E-5		
1.7910841	1.295558		3.9E-5		
1.7907745	1.295571		3.9E-5		
1.7904651	1.2955837		3.9E-5		
1.7901558	1.2955964		3.9E-5		
1.7898466	1.2956092		3.9E-5		
1.7895375	1.2956222		3.9E-5		
1.7892286	1.295635		3.9E-5		
1.7889197	1.2956476		3.9E-5		
1.7886109	1.2956602		3.9E-5		
1.7883023	1.295673		3.9E-5		
1.7879937	1.2956858		3.9E-5		
1.7876853	1.2956985		3.9E-5		
1.7873769	1.2957113		3.9E-5		
1.7870687	1.295724		3.9E-5		
1.7867605	1.2957365		3.9E-5		
1.7864525	1.2957491		3.9E-5		
1.7861446	1.2957618		3.9E-5		
1.7858368	1.2957745		3.9E-5		
1.7855291	1.2957871		3.9E-5		
1.7852215	1.2957996		4.0E-5		
1.784914	1.2958122		3.9E-5		
1.7846066	1.2958249		3.9E-5		
1.7842993	1.2958375		3.9E-5		
1.7839921	1.29585		4.0E-5		
1.7836851	1.2958625		3.9E-5		
1.7833781	1.2958752		3.9E-5		
1.7830712	1.2958876		4.0E-5		
1.7827645	1.2959001		3.9E-5		
1.7824578	1.2959127		3.9E-5		
1.7821513	1.2959253		3.9E-5		
1.7818449	1.2959378		4.0E-5		
1.7815385	1.2959501		4.0E-5		
1.7812323	1.2959626		4.0E-5		
1.7809262	1.295975		4.0E-5		
1.7806202	1.2959874		4.0E-5		
1.7803143	1.2959998		4.0E-5		
1.7800084	1.2960123		3.9E-5		
1.7797027	1.2960249		4.0E-5		
1.7793972	1.2960372		4.0E-5		
1.7790917	1.2960495		4.0E-5		
1.7787863	1.2960619		4.0E-5		
1.778481	1.2960743		4.0E-5		
1.7781758	1.2960865		4.0E-5		
1.7778707	1.2960989		3.9E-5		
1.7775658	1.2961114		3.9E-5		
1.7772609	1.2961237		4.0E-5		
1.7769562	1.2961359		4.0E-5		
1.7766515	1.2961482		4.0E-5		
1.776347	1.2961606		3.9E-5		
1.7760425	1.2961731		4.0E-5		
1.7757382	1.2961853		4.0E-5		
1.7754339	1.2961975		4.0E-5		
1.7751298	1.2962097		4.0E-5		
1.7748258	1.2962219		4.0E-5		
1.7745219	1.296234		4.0E-5		
1.774218	1.2962463		4.0E-5		
1.7739143	1.2962585		4.0E-5		
1.7736107	1.2962707		3.9E-5		
1.7733072	1.2962829		4.0E-5		
1.7730038	1.296295		3.9E-5		
1.7727005	1.2963073		3.9E-5		
1.7723973	1.2963194		4.0E-5		
1.7720942	1.2963316		3.9E-5		
1.7717912	1.2963437		3.9E-5		
1.7714883	1.2963558		3.9E-5		
1.7711855	1.296368		3.9E-5		
1.7708829	1.2963802		3.9E-5		
1.7705803	1.2963924		3.9E-5		
1.7702778	1.2964045		3.9E-5		
1.7699755	1.2964165		3.9E-5		
1.7696732	1.2964286		3.9E-5		
1.769371	1.2964408		3.9E-5		
1.769069	1.296453		3.9E-5		
1.768767	1.2964651		3.9E-5		
1.7684652	1.2964772		3.9E-5		
1.7681634	1.2964892		3.9E-5		
1.7678618	1.2965012		3.9E-5		
1.7675602	1.2965131		3.9E-5		
1.7672588	1.2965251		3.9E-5		
1.7669574	1.2965372		3.9E-5		
1.7666562	1.2965493		3.9E-5		
1.7663551	1.2965613		3.8E-5		
1.766054	1.2965734		3.8E-5		
1.7657531	1.2965854		3.8E-5		
1.7654523	1.2965975		3.8E-5		
1.7651516	1.2966095		3.8E-5		
1.764851	1.2966214		3.8E-5		
1.7645504	1.2966335		3.8E-5		
1.76425	1.2966455		3.8E-5		
1.7639497	1.2966573		3.8E-5		
1.7636495	1.2966692		3.8E-5		
1.7633494	1.2966813		3.8E-5		
1.7630494	1.2966933		3.8E-5		
1.7627495	1.2967052		3.8E-5		
1.7624497	1.2967171		3.8E-5		
1.76215	1.296729		3.8E-5		
1.7618504	1.296741		3.8E-5		
1.7615509	1.296753		3.8E-5		
1.7612515	1.2967649		3.8E-5		
1.7609522	1.2967767		3.8E-5		
1.760653	1.2967886		3.8E-5		
1.7603539	1.2968006		3.8E-5		
1.7600549	1.2968125		3.8E-5		
1.759756	1.2968244		3.8E-5		
1.7594573	1.2968362		3.8E-5		
1.7591586	1.296848		3.8E-5		
1.75886	1.2968599		3.7E-5		
1.7585615	1.2968719		3.7E-5		
1.7582631	1.2968838		3.8E-5		
1.7579649	1.2968957		3.7E-5		
1.7576667	1.2969076		3.8E-5		
1.7573686	1.2969193		3.8E-5		
1.7570706	1.2969311		3.8E-5		
1.7567728	1.296943		3.7E-5		
1.756475	1.2969549		3.7E-5		
1.7561773	1.2969667		3.8E-5		
1.7558797	1.2969784		3.8E-5		
1.7555823	1.2969901		3.7E-5		
1.7552849	1.297002		3.8E-5		
1.7549876	1.2970138		3.7E-5		
1.7546905	1.2970257		3.8E-5		
1.7543934	1.2970374		3.8E-5		
1.7540964	1.2970492		3.8E-5		
1.7537996	1.297061		3.8E-5		
1.7535028	1.2970728		3.8E-5		
1.7532061	1.2970844		3.8E-5		
1.7529096	1.2970961		3.8E-5		
1.7526131	1.297108		3.8E-5		
1.7523167	1.2971197		3.8E-5		
1.7520205	1.2971314		3.8E-5		
1.7517243	1.2971431		3.8E-5		
1.7514282	1.2971549		3.8E-5		
1.7511323	1.2971666		3.8E-5		
1.7508364	1.2971783		3.8E-5		
1.7505407	1.2971901		3.8E-5		
1.750245	1.2972018		3.8E-5		
1.7499494	1.2972135		3.9E-5		
1.749654	1.2972252		3.9E-5		
1.7493586	1.2972368		3.9E-5		
1.7490633	1.2972484		3.9E-5		
1.7487682	1.2972599		3.9E-5		
1.7484731	1.2972717		3.9E-5		
1.7481781	1.2972834		3.9E-5		
1.7478833	1.2972949		4.0E-5		
1.7475885	1.2973066		4.0E-5		
1.7472938	1.2973182		4.0E-5		
1.7469993	1.2973297		4.0E-5		
1.7467048	1.2973413		4.0E-5		
1.7464104	1.2973528		4.1E-5		
1.7461162	1.2973643		4.0E-5		
1.745822	1.2973759		4.1E-5		
1.7455279	1.2973876		4.1E-5		
1.7452339	1.2973991		4.1E-5		
1.7449401	1.2974106		4.1E-5		
1.7446463	1.2974222		4.1E-5		
1.7443526	1.2974337		4.1E-5		
1.744059	1.2974453		4.2E-5		
1.7437656	1.2974567		4.2E-5		
1.7434722	1.2974682		4.2E-5		
1.7431789	1.2974798		4.2E-5		
1.7428857	1.2974912		4.3E-5		
1.7425926	1.2975027		4.3E-5		
1.7422996	1.2975141		4.3E-5		
1.7420068	1.2975254		4.4E-5		
1.741714	1.2975368		4.4E-5		
1.7414213	1.2975482		4.4E-5		
1.7411287	1.2975595		4.4E-5		
1.7408362	1.297571		4.4E-5		
1.7405438	1.2975824		4.5E-5		
1.7402515	1.2975937		4.5E-5		
1.7399593	1.2976051		4.5E-5		
1.7396672	1.2976164		4.5E-5		
1.7393752	1.2976277		4.6E-5		
1.7390833	1.297639		4.6E-5		
1.7387915	1.2976503		4.6E-5		
1.7384998	1.2976616		4.7E-5		
1.7382082	1.2976729		4.7E-5		
1.7379167	1.2976842		4.7E-5		
1.7376252	1.2976954		4.7E-5		
1.7373339	1.2977068		4.8E-5		
1.7370427	1.297718		4.8E-5		
1.7367516	1.2977292		4.8E-5		
1.7364606	1.2977403		4.9E-5		
1.7361696	1.2977515		4.9E-5		
1.7358788	1.2977627		4.9E-5		
1.7355881	1.297774		5.0E-5		
1.7352974	1.2977852		5.0E-5		
1.7350069	1.2977964		5.0E-5		
1.7347165	1.2978075		5.1E-5		
1.7344261	1.2978186		5.1E-5		
1.7341359	1.2978297		5.1E-5		
1.7338457	1.2978408		5.2E-5		
1.7335557	1.2978519		5.2E-5		
1.7332657	1.297863		5.2E-5		
1.7329759	1.297874		5.3E-5		
1.7326861	1.2978851		5.3E-5		
1.7323964	1.2978962		5.3E-5		
1.7321069	1.2979073		5.3E-5		
1.7318174	1.2979184		5.4E-5		
1.731528	1.2979293		5.4E-5		
1.7312387	1.2979403		5.4E-5		
1.7309496	1.2979513		5.5E-5		
1.7306605	1.2979622		5.5E-5		
1.7303715	1.2979733		5.5E-5		
1.7300826	1.2979843		5.6E-5		
1.7297938	1.2979953		5.6E-5		
1.7295051	1.2980062		5.7E-5		
1.7292165	1.2980171		5.7E-5		
1.728928	1.2980281		5.7E-5		
1.7286396	1.298039		5.8E-5		
1.7283513	1.2980498		5.8E-5		
1.7280631	1.2980606		5.8E-5		
1.7277749	1.2980716		5.9E-5		
1.7274869	1.2980824		5.9E-5		
1.727199	1.2980933		5.9E-5		
1.7269112	1.2981042		5.9E-5		
1.7266234	1.2981152		6.0E-5		
1.7263358	1.298126		6.0E-5		
1.7260482	1.2981368		6.0E-5		
1.7257608	1.2981476		6.1E-5		
1.7254734	1.2981584		6.1E-5		
1.7251862	1.2981692		6.1E-5		
1.724899	1.2981801		6.2E-5		
1.7246119	1.298191		6.2E-5		
1.724325	1.2982018		6.2E-5		
1.7240381	1.2982126		6.3E-5		
1.7237513	1.2982233		6.3E-5		
1.7234646	1.298234		6.4E-5		
1.723178	1.2982447		6.4E-5		
1.7228916	1.2982555		6.4E-5		
1.7226052	1.2982662		6.5E-5		
1.7223188	1.2982769		6.5E-5		
1.7220326	1.2982876		6.5E-5		
1.7217465	1.2982983		6.6E-5		
1.7214605	1.298309		6.6E-5		
1.7211746	1.2983197		6.6E-5		
1.7208888	1.2983304		6.7E-5		
1.720603	1.2983411		6.7E-5		
1.7203174	1.2983517		6.7E-5		
1.7200318	1.2983623		6.7E-5		
1.7197464	1.2983731		6.8E-5		
1.719461	1.2983838		6.8E-5		
1.7191758	1.2983944		6.9E-5		
1.7188906	1.2984051		6.9E-5		
1.7186055	1.2984158		6.9E-5		
1.7183206	1.2984264		6.9E-5		
1.7180357	1.2984371		7.0E-5		
1.7177509	1.2984477		7.0E-5		
1.7174662	1.2984583		7.0E-5		
1.7171816	1.2984688		7.1E-5		
1.7168971	1.2984795		7.1E-5		
1.7166127	1.2984901		7.1E-5		
1.7163284	1.2985006		7.2E-5		
1.7160442	1.2985113		7.2E-5		
1.71576	1.298522		7.2E-5		
1.715476	1.2985326		7.2E-5		
1.7151921	1.2985432		7.3E-5		
1.7149082	1.2985537		7.3E-5		
1.7146245	1.2985643		7.3E-5		
1.7143408	1.298575		7.4E-5		
1.7140572	1.2985855		7.4E-5		
1.7137738	1.298596		7.4E-5		
1.7134904	1.2986065		7.5E-5		
1.7132071	1.298617		7.5E-5		
1.7129239	1.2986277		7.5E-5		
1.7126408	1.2986382		7.6E-5		
1.7123578	1.2986487		7.6E-5		
1.7120749	1.2986594		7.6E-5		
1.7117921	1.29867		7.7E-5		
1.7115094	1.2986805		7.7E-5		
1.7112268	1.298691		7.7E-5		
1.7109442	1.2987017		7.8E-5		
1.7106618	1.2987122		7.8E-5		
1.7103794	1.2987227		7.9E-5		
1.7100972	1.2987333		7.9E-5		
1.709815	1.2987436		8.0E-5		
1.709533	1.2987541		8.0E-5		
1.709251	1.2987647		8.0E-5		
1.7089691	1.2987752		8.1E-5		
