Reference:	"Drant et al. (2024)"
DOI:	"doi:https://doi.org/10.1051/0004-6361/202346820"
Sample Type:	"Gas Tholin"
Composition:	"N2:CH4:CO2 (95:4:1)"
Temperature:	"300K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/30"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
18.959634	1.750276		0.154494		
18.950972	1.75021		0.15455		
18.942319	1.750135		0.154607		
18.933673	1.750047		0.154663		
18.925036	1.749946		0.154719		
18.916406	1.749836		0.154774		
18.907784	1.749733		0.15483		
18.89917	1.749642		0.154885		
18.890564	1.749563		0.15494		
18.881966	1.749495		0.154995		
18.873375	1.749421		0.15505		
18.864792	1.749334		0.155105		
18.856217	1.749236		0.155159		
18.84765	1.749125		0.155213		
18.839091	1.749017		0.155267		
18.830539	1.74892		0.155321		
18.821996	1.748836		0.155374		
18.81346	1.748763		0.155428		
18.804931	1.74869		0.155481		
18.796411	1.748606		0.155533		
18.787898	1.748509		0.155586		
18.779393	1.7484		0.155638		
18.770895	1.748287		0.15569		
18.762405	1.748185		0.155742		
18.753923	1.748095		0.155794		
18.745449	1.748017		0.155845		
18.736982	1.747944		0.155896		
18.728523	1.747861		0.155947		
18.720071	1.747766		0.155998		
18.711628	1.747659		0.156048		
18.703191	1.747543		0.156098		
18.694763	1.747436		0.156148		
18.686342	1.747341		0.156197		
18.677928	1.747257		0.156247		
18.669522	1.747183		0.156296		
18.661124	1.747102		0.156344		
18.652733	1.747009		0.156393		
18.64435	1.746904		0.156441		
18.635974	1.746787		0.156489		
18.627606	1.746675		0.156536		
18.619245	1.746575		0.156584		
18.610892	1.746486		0.156631		
18.602546	1.746409		0.156677		
18.594208	1.746329		0.156724		
18.585877	1.746238		0.15677		
18.577554	1.746135		0.156815		
18.569238	1.74602		0.156861		
18.56093	1.745904		0.156906		
18.552629	1.745799		0.156951		
18.544335	1.745705		0.156995		
18.536049	1.745623		0.15704		
18.527771	1.745545		0.157084		
18.519499	1.745455		0.157127		
18.511235	1.745355		0.15717		
18.502979	1.745242		0.157213		
18.49473	1.745122		0.157256		
18.486488	1.745013		0.157298		
18.478253	1.744914		0.15734		
18.470026	1.744827		0.157382		
18.461806	1.744749		0.157423		
18.453594	1.744662		0.157464		
18.445388	1.744564		0.157504		
18.43719	1.744453		0.157545		
18.429	1.744333		0.157585		
18.420816	1.744219		0.157624		
18.41264	1.744116		0.157663		
18.404471	1.744025		0.157702		
18.39631	1.743945		0.157741		
18.388155	1.74386		0.157779		
18.380008	1.743764		0.157816		
18.371868	1.743656		0.157854		
18.363735	1.743537		0.157891		
18.35561	1.743419		0.157928		
18.347492	1.743312		0.157964		
18.33938	1.743217		0.158		
18.331276	1.743133		0.158035		
18.323179	1.743051		0.158071		
18.31509	1.742957		0.158106		
18.307007	1.742852		0.15814		
18.298932	1.742736		0.158174		
18.290863	1.742615		0.158208		
18.282802	1.742505		0.158241		
18.274748	1.742405		0.158274		
18.266701	1.742317		0.158307		
18.258661	1.742236		0.158339		
18.250628	1.742145		0.158371		
18.242603	1.742044		0.158402		
18.234584	1.741931		0.158433		
18.226572	1.741809		0.158464		
18.218568	1.741695		0.158494		
18.21057	1.741592		0.158524		
18.202579	1.7415		0.158554		
18.194596	1.741418		0.158583		
18.186619	1.741331		0.158612		
18.17865	1.741232		0.15864		
18.170687	1.741123		0.158668		
18.162731	1.741002		0.158696		
18.154783	1.740885		0.158723		
18.146841	1.740779		0.15875		
18.138906	1.740684		0.158776		
18.130978	1.7406		0.158802		
18.123057	1.740515		0.158828		
18.115143	1.74042		0.158853		
18.107236	1.740314		0.158878		
18.099336	1.740197		0.158903		
18.091443	1.740077		0.158927		
18.083556	1.739968		0.158951		
18.075677	1.73987		0.158974		
18.067804	1.739783		0.158997		
18.059938	1.739702		0.15902		
18.052079	1.73961		0.159042		
18.044227	1.739508		0.159063		
18.036382	1.739394		0.159085		
18.028543	1.739274		0.159106		
18.020712	1.739162		0.159126		
18.012887	1.739062		0.159147		
18.005069	1.738972		0.159167		
17.997257	1.738891		0.159186		
17.989453	1.738804		0.159205		
17.981655	1.738705		0.159224		
17.973864	1.738596		0.159242		
17.96608	1.738477		0.15926		
17.958302	1.738363		0.159277		
17.950531	1.73826		0.159295		
17.942767	1.738168		0.159311		
17.93501	1.738087		0.159328		
17.927259	1.738004		0.159344		
17.919515	1.737909		0.159359		
17.911778	1.737805		0.159375		
17.904048	1.737689		0.15939		
17.896324	1.737574		0.159404		
17.888606	1.737469		0.159418		
17.880896	1.737375		0.159432		
17.873192	1.737292		0.159446		
17.865495	1.737212		0.159459		
17.857804	1.737122		0.159471		
17.85012	1.737022		0.159484		
17.842442	1.736912		0.159496		
17.834771	1.736795		0.159507		
17.827107	1.736689		0.159518		
17.819449	1.736593		0.159529		
17.811798	1.736508		0.15954		
17.804154	1.736431		0.15955		
17.796516	1.736346		0.15956		
17.788884	1.736251		0.15957		
17.781259	1.736145		0.159579		
17.773641	1.736031		0.159588		
17.766029	1.735923		0.159596		
17.758424	1.735826		0.159604		
17.750825	1.73574		0.159612		
17.743233	1.735664		0.15962		
17.735647	1.735584		0.159627		
17.728068	1.735494		0.159634		
17.720495	1.735393		0.15964		
17.712928	1.735282		0.159646		
17.705368	1.735174		0.159652		
17.697815	1.735075		0.159658		
17.690268	1.734988		0.159663		
17.682727	1.734912		0.159668		
17.675193	1.734837		0.159673		
17.667665	1.734752		0.159677		
17.660144	1.734657		0.159681		
17.652629	1.734551		0.159685		
17.64512	1.734442		0.159689		
17.637618	1.734344		0.159692		
17.630123	1.734255		0.159695		
17.622633	1.734178		0.159697		
17.61515	1.734107		0.1597		
17.607673	1.734028		0.159702		
17.600203	1.733938		0.159704		
17.592739	1.733838		0.159705		
17.585281	1.733731		0.159707		
17.57783	1.733632		0.159708		
17.570385	1.733543		0.159708		
17.562946	1.733466		0.159709		
17.555513	1.733397		0.159709		
17.548087	1.733323		0.15971		
17.540667	1.733239		0.159709		
17.533254	1.733145		0.159709		
17.525846	1.733042		0.159708		
17.518445	1.732943		0.159708		
17.51105	1.732854		0.159707		
17.503662	1.732776		0.159705		
17.496279	1.732708		0.159704		
17.488903	1.73264		0.159702		
17.481533	1.732562		0.1597		
17.474169	1.732474		0.159698		
17.466812	1.732376		0.159696		
17.459461	1.732277		0.159694		
17.452115	1.732188		0.159691		
17.444776	1.73211		0.159688		
17.437444	1.732042		0.159685		
17.430117	1.731979		0.159682		
17.422796	1.731907		0.159679		
17.415482	1.731826		0.159676		
17.408174	1.731734		0.159672		
17.400872	1.731637		0.159668		
17.393576	1.731548		0.159665		
17.386286	1.73147		0.159661		
17.379002	1.731402		0.159657		
17.371725	1.731343		0.159652		
17.364453	1.731277		0.159648		
17.357188	1.731202		0.159644		
17.349928	1.731116		0.159639		
17.342675	1.731023		0.159634		
17.335428	1.730934		0.15963		
17.328186	1.730856		0.159625		
17.320951	1.730789		0.15962		
17.313722	1.730732		0.159615		
17.306499	1.730672		0.15961		
17.299282	1.730603		0.159605		
17.292071	1.730524		0.159599		
17.284866	1.730435		0.159594		
17.277667	1.730347		0.159589		
17.270474	1.73027		0.159583		
17.263287	1.730203		0.159578		
17.256106	1.730146		0.159573		
17.248931	1.730092		0.159567		
17.241762	1.730029		0.159562		
17.234598	1.729957		0.159556		
17.227441	1.729875		0.159551		
17.22029	1.729788		0.159545		
17.213145	1.729711		0.15954		
17.206005	1.729645		0.159534		
17.198872	1.729588		0.159528		
17.191744	1.729539		0.159523		
17.184622	1.729482		0.159518		
17.177507	1.729416		0.159512		
17.170397	1.72934		0.159507		
17.163293	1.729257		0.159501		
17.156194	1.72918		0.159496		
17.149102	1.729114		0.159491		
17.142016	1.729058		0.159486		
17.134935	1.729012		0.15948		
17.127861	1.728961		0.159475		
17.120792	1.728901		0.15947		
17.113729	1.728832		0.159465		
17.106671	1.728753		0.159461		
17.09962	1.728677		0.159456		
17.092574	1.728611		0.159451		
17.085535	1.728556		0.159447		
17.078501	1.72851		0.159442		
17.071473	1.728465		0.159438		
17.06445	1.728412		0.159434		
17.057434	1.728349		0.15943		
17.050423	1.728276		0.159426		
17.043418	1.728201		0.159422		
17.036418	1.728136		0.159418		
17.029425	1.72808		0.159415		
17.022437	1.728035		0.159412		
17.015455	1.727995		0.159408		
17.008478	1.727947		0.159405		
17.001507	1.72789		0.159403		
16.994543	1.727824		0.1594		
16.987583	1.727751		0.159398		
16.98063	1.727686		0.159395		
16.973682	1.727631		0.159393		
16.96674	1.727585		0.159391		
16.959803	1.727549		0.15939		
16.952872	1.727507		0.159388		
16.945947	1.727455		0.159387		
16.939027	1.727395		0.159386		
16.932114	1.727326		0.159385		
16.925205	1.727261		0.159385		
16.918303	1.727206		0.159384		
16.911406	1.727161		0.159384		
16.904514	1.727125		0.159384		
16.897629	1.727089		0.159385		
16.890748	1.727043		0.159386		
16.883874	1.726988		0.159387		
16.877005	1.726924		0.159388		
16.870142	1.726859		0.159389		
16.863284	1.726804		0.159391		
16.856432	1.726759		0.159393		
16.849585	1.726723		0.159396		
16.842744	1.726691		0.159398		
16.835908	1.726651		0.159401		
16.829078	1.726601		0.159404		
16.822254	1.726543		0.159408		
16.815435	1.726479		0.159412		
16.808622	1.726423		0.159416		
16.801814	1.726378		0.159421		
16.795011	1.726341		0.159425		
16.788215	1.726313		0.159431		
16.781423	1.726277		0.159436		
16.774637	1.726233		0.159442		
16.767857	1.726179		0.159448		
16.761082	1.726118		0.159455		
16.754313	1.726062		0.159462		
16.747549	1.726015		0.159469		
16.74079	1.725978		0.159476		
16.734037	1.72595		0.159484		
16.72729	1.725919		0.159493		
16.720547	1.72588		0.159501		
16.713811	1.725831		0.15951		
16.707079	1.725773		0.15952		
16.700354	1.725716		0.15953		
16.693633	1.725668		0.15954		
16.686918	1.72563		0.15955		
16.680208	1.725602		0.159561		
16.673504	1.725575		0.159573		
16.666805	1.725539		0.159584		
16.660112	1.725495		0.159596		
16.653424	1.725441		0.159609		
16.646741	1.725384		0.159622		
16.640063	1.725335		0.159635		
16.633391	1.725295		0.159649		
16.626725	1.725265		0.159663		
16.620063	1.725241		0.159678		
16.613407	1.725209		0.159693		
16.606757	1.725169		0.159708		
16.600111	1.725119		0.159724		
16.593471	1.725062		0.15974		
16.586837	1.725012		0.159757		
16.580207	1.72497		0.159774		
16.573583	1.724938		0.159792		
16.566964	1.724914		0.15981		
16.560351	1.724886		0.159828		
16.553742	1.724849		0.159847		
16.547139	1.724803		0.159866		
16.540542	1.724748		0.159886		
16.533949	1.724695		0.159906		
16.527362	1.724652		0.159926		
16.52078	1.724617		0.159947		
16.514203	1.724592		0.159969		
16.507632	1.724567		0.159991		
16.501065	1.724533		0.160013		
16.494504	1.724489		0.160036		
16.487948	1.724437		0.160059		
16.481398	1.724382		0.160083		
16.474852	1.724336		0.160107		
16.468312	1.724299		0.160131		
16.461777	1.724271		0.160156		
16.455247	1.724248		0.160182		
16.448723	1.724216		0.160207		
16.442203	1.724175		0.160234		
16.435689	1.724126		0.16026		
16.42918	1.72407		0.160288		
16.422675	1.724021		0.160315		
16.416177	1.723981		0.160343		
16.409683	1.723949		0.160372		
16.403194	1.723926		0.160401		
16.396711	1.723896		0.16043		
16.390232	1.723857		0.16046		
16.383759	1.72381		0.16049		
16.377291	1.723754		0.160521		
16.370828	1.723701		0.160552		
16.36437	1.723658		0.160584		
16.357917	1.723623		0.160616		
16.35147	1.723597		0.160648		
16.345027	1.723569		0.160681		
16.338589	1.723532		0.160714		
16.332157	1.723486		0.160748		
16.325729	1.723431		0.160782		
16.319307	1.723375		0.160817		
16.31289	1.723328		0.160852		
16.306477	1.723289		0.160887		
16.30007	1.723259		0.160923		
16.293668	1.723231		0.160959		
16.287271	1.723195		0.160996		
16.280878	1.72315		0.161033		
16.274491	1.723097		0.16107		
16.268109	1.723038		0.161108		
16.261732	1.722986		0.161146		
16.25536	1.722943		0.161185		
16.248993	1.722909		0.161224		
16.24263	1.72288		0.161263		
16.236273	1.722845		0.161303		
16.229921	1.722801		0.161343		
16.223574	1.722748		0.161384		
16.217232	1.722687		0.161425		
16.210894	1.722631		0.161466		
16.204562	1.722583		0.161508		
16.198234	1.722544		0.16155		
16.191912	1.722512		0.161592		
16.185594	1.722477		0.161635		
16.179282	1.722433		0.161678		
16.172974	1.72238		0.161722		
16.166671	1.722319		0.161766		
16.160373	1.722258		0.16181		
16.15408	1.722205		0.161855		
16.147792	1.722161		0.161899		
16.141509	1.722124		0.161945		
16.135231	1.722089		0.16199		
16.128957	1.722045		0.162036		
16.122689	1.721992		0.162082		
16.116425	1.72193		0.162129		
16.110166	1.721864		0.162175		
16.103912	1.721806		0.162223		
16.097663	1.721757		0.16227		
16.091419	1.721715		0.162318		
16.08518	1.721678		0.162366		
16.078945	1.721633		0.162414		
16.072715	1.72158		0.162462		
16.06649	1.721518		0.162511		
16.06027	1.721448		0.16256		
16.054055	1.721385		0.16261		
16.047845	1.721329		0.162659		
16.041639	1.721282		0.162709		
16.035438	1.721241		0.162759		
16.029242	1.721196		0.162809		
16.023051	1.721142		0.16286		
16.016864	1.721079		0.162911		
16.010682	1.721007		0.162962		
16.004506	1.720937		0.163013		
15.998333	1.720876		0.163064		
15.992166	1.720822		0.163116		
15.986003	1.720777		0.163168		
15.979845	1.72073		0.16322		
15.973692	1.720675		0.163272		
15.967544	1.720611		0.163324		
15.9614	1.720538		0.163377		
15.955261	1.720463		0.163429		
15.949127	1.720395		0.163482		
15.942997	1.720335		0.163535		
15.936872	1.720283		0.163588		
15.930752	1.720235		0.163642		
15.924637	1.720178		0.163695		
15.918526	1.720113		0.163749		
15.91242	1.720039		0.163802		
15.906318	1.719958		0.163856		
15.900222	1.719885		0.16391		
15.89413	1.719819		0.163964		
15.888042	1.71976		0.164018		
15.88196	1.719708		0.164072		
15.875881	1.71965		0.164127		
15.869808	1.719583		0.164181		
15.863739	1.719507		0.164235		
15.857675	1.719424		0.16429		
15.851616	1.719343		0.164344		
15.845561	1.719271		0.164399		
15.839511	1.719206		0.164454		
15.833465	1.719149		0.164508		
15.827424	1.719089		0.164563		
15.821388	1.719021		0.164618		
15.815356	1.718944		0.164672		
15.809329	1.718858		0.164727		
15.803306	1.718771		0.164782		
15.797288	1.718692		0.164836		
15.791275	1.718621		0.164891		
15.785266	1.718557		0.164946		
15.779261	1.718495		0.165		
15.773262	1.718425		0.165055		
15.767267	1.718346		0.165109		
15.761276	1.718259		0.165164		
15.75529	1.718166		0.165218		
15.749308	1.718081		0.165273		
15.743331	1.718003		0.165327		
15.737359	1.717933		0.165381		
15.731391	1.717868		0.165435		
15.725428	1.717796		0.165489		
15.719469	1.717715		0.165543		
15.713515	1.717626		0.165597		
15.707565	1.71753		0.165651		
15.701619	1.717438		0.165704		
15.695679	1.717354		0.165758		
15.689742	1.717277		0.165811		
15.68381	1.717207		0.165864		
15.677883	1.717134		0.165917		
15.67196	1.717051		0.16597		
15.666042	1.716961		0.166023		
15.660128	1.716862		0.166075		
15.654218	1.716763		0.166128		
15.648313	1.716673		0.16618		
15.642413	1.71659		0.166232		
15.636517	1.716514		0.166284		
15.630625	1.716439		0.166335		
15.624738	1.716355		0.166387		
15.618855	1.716263		0.166438		
15.612976	1.716162		0.166489		
15.607102	1.716058		0.166539		
15.601233	1.715961		0.16659		
15.595368	1.715872		0.16664		
15.589507	1.71579		0.16669		
15.583651	1.715712		0.16674		
15.577799	1.715627		0.166789		
15.571951	1.715533		0.166839		
15.566108	1.715431		0.166888		
15.560269	1.715323		0.166936		
15.554435	1.71522		0.166985		
15.548605	1.715125		0.167033		
15.542779	1.715037		0.16708		
15.536958	1.714956		0.167128		
15.531141	1.714869		0.167175		
15.525329	1.714774		0.167222		
15.51952	1.714671		0.167268		
15.513717	1.71456		0.167315		
15.507917	1.714452		0.16736		
15.502122	1.71435		0.167406		
15.496331	1.714257		0.167451		
15.490545	1.714171		0.167496		
15.484762	1.714083		0.16754		
15.478984	1.713987		0.167585		
15.473211	1.713883		0.167628		
15.467442	1.713771		0.167672		
15.461677	1.713657		0.167715		
15.455916	1.71355		0.167757		
15.45016	1.713451		0.167799		
15.444407	1.71336		0.167841		
15.43866	1.713271		0.167883		
15.432916	1.713174		0.167924		
15.427177	1.71307		0.167964		
15.421442	1.712957		0.168005		
15.415711	1.712839		0.168044		
15.409985	1.712727		0.168084		
15.404262	1.712623		0.168123		
15.398544	1.712526		0.168161		
15.392831	1.712435		0.168199		
15.387121	1.712338		0.168237		
15.381416	1.712233		0.168274		
15.375715	1.71212		0.168311		
15.370018	1.712		0.168347		
15.364325	1.711884		0.168383		
15.358637	1.711775		0.168418		
15.352953	1.711673		0.168453		
15.347273	1.711579		0.168488		
15.341597	1.711482		0.168522		
15.335925	1.711377		0.168555		
15.330258	1.711264		0.168588		
15.324595	1.711143		0.16862		
15.318936	1.711022		0.168652		
15.313281	1.710909		0.168684		
15.30763	1.710803		0.168715		
15.301984	1.710705		0.168746		
15.296342	1.710608		0.168776		
15.290703	1.710503		0.168805		
15.285069	1.710391		0.168834		
15.27944	1.710271		0.168863		
15.273814	1.710147		0.168891		
15.268192	1.710029		0.168918		
15.262575	1.70992		0.168945		
15.256961	1.709817		0.168971		
15.251352	1.70972		0.168997		
15.245747	1.709616		0.169023		
15.240146	1.709505		0.169047		
15.234549	1.709386		0.169072		
15.228957	1.70926		0.169096		
15.223368	1.70914		0.169119		
15.217784	1.709026		0.169141		
15.212203	1.708921		0.169164		
15.206627	1.708822		0.169185		
15.201055	1.708719		0.169206		
15.195487	1.708609		0.169227		
15.189922	1.708491		0.169247		
15.184362	1.708366		0.169266		
15.178807	1.708243		0.169285		
15.173255	1.708127		0.169303		
15.167707	1.708019		0.169321		
15.162163	1.707918		0.169338		
15.156623	1.707817		0.169355		
15.151088	1.707708		0.169371		
15.145556	1.707593		0.169386		
15.140029	1.707469		0.169401		
15.134505	1.707344		0.169416		
15.128986	1.707226		0.169429		
15.12347	1.707115		0.169443		
15.117959	1.707012		0.169455		
15.112451	1.706913		0.169467		
15.106948	1.706807		0.169479		
15.101448	1.706693		0.16949		
15.095953	1.706573		0.1695		
15.090461	1.706447		0.16951		
15.084974	1.706328		0.169519		
15.07949	1.706215		0.169528		
15.074011	1.706111		0.169536		
15.068536	1.706012		0.169544		
15.063064	1.705909		0.169551		
15.057596	1.705799		0.169557		
15.052133	1.705682		0.169563		
15.046673	1.705558		0.169568		
15.041218	1.705438		0.169573		
15.035766	1.705325		0.169577		
15.030318	1.70522		0.16958		
15.024874	1.705122		0.169583		
15.019435	1.705023		0.169586		
15.013999	1.704917		0.169587		
15.008567	1.704805		0.169589		
15.003139	1.704685		0.169589		
14.997714	1.704566		0.16959		
14.986878	1.70435		0.169589		
14.976057	1.704161		0.169588		
14.965252	1.703955		0.169586		
14.954462	1.703724		0.169584		
14.943688	1.70351		0.169582		
14.93293	1.703325		0.169578		
14.922186	1.703127		0.169575		
14.911459	1.702903		0.16957		
14.900747	1.702688		0.169565		
14.89005	1.702503		0.16956		
14.879368	1.702314		0.169554		
14.868702	1.702096		0.169547		
14.858051	1.70188		0.16954		
14.847415	1.701694		0.169532		
14.836795	1.701511		0.169524		
14.82619	1.7013		0.169515		
14.815599	1.701084		0.169506		
14.805024	1.700896		0.169496		
14.794464	1.700718		0.169486		
14.78392	1.700514		0.169475		
14.77339	1.700297		0.169463		
14.762875	1.700107		0.169451		
14.752375	1.699934		0.169439		
14.74189	1.699736		0.169425		
14.73142	1.69952		0.169412		
14.720965	1.699328		0.169398		
14.710524	1.699158		0.169383		
14.700099	1.698966		0.169368		
14.689688	1.698752		0.169352		
14.679292	1.698558		0.169336		
14.66891	1.698389		0.169319		
14.658544	1.698203		0.169302		
14.648191	1.697993		0.169284		
14.637854	1.697797		0.169266		
14.627531	1.697627		0.169247		
