Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"30K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/250"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
7.0460446	1.3699575		0.062823		
7.041257	1.3696339		0.062708		
7.0364758	1.3697008		0.062377		
7.0317011	1.3700873		0.062395		
7.026933	1.3703601		0.063097		
7.0221712	1.3703038		0.063716		
7.017416	1.3700061		0.064185		
7.0126671	1.3698381		0.063887		
7.0079247	1.3700599		0.063766		
7.0031887	1.3703957		0.064101		
6.9984591	1.370473		0.064903		
6.9937358	1.3702085		0.065444		
6.989019	1.3698852		0.065521		
6.9843085	1.3699115		0.0651		
6.9796043	1.3702371		0.065285		
6.9749065	1.3704435		0.065858		
6.970215	1.37025		0.066691		
6.9655298	1.3699354		0.066648		
6.9608509	1.3698413		0.066613		
6.9561783	1.3700604		0.066313		
6.9515119	1.3704653		0.066727		
6.9468519	1.370569		0.067592		
6.942198	1.3702678		0.06829		
6.9375504	1.3699378		0.068302		
6.932909	1.3697919		0.068336		
6.9282738	1.36992		0.0681		
6.9236448	1.3701745		0.068557		
6.919022	1.370188		0.069193		
6.9144053	1.369914		0.069792		
6.9097948	1.3696234		0.069782		
6.9051905	1.3695138		0.069808		
6.9005923	1.369685		0.069598		
6.8960002	1.3699181		0.070217		
6.8914142	1.3698341		0.0709		
6.8868343	1.3694215		0.071524		
6.8822605	1.3690655		0.071265		
6.8776927	1.3690438		0.071164		
6.8731311	1.3692458		0.071123		
6.8685754	1.3694095		0.071719		
6.8640258	1.3693441		0.072223		
6.8594823	1.3690462		0.072821		
6.8549447	1.3687998		0.072659		
6.8504131	1.3687958		0.072796		
6.8458876	1.3689187		0.07292		
6.841368	1.3688595		0.073789		
6.8368543	1.3684129		0.074265		
6.8323466	1.3680397		0.074102		
6.8278449	1.3680478		0.073837		
6.8233491	1.3681865		0.074158		
6.8188592	1.3682801		0.074456		
6.8143752	1.3681269		0.075308		
6.8098971	1.367725		0.075561		
6.8054249	1.3674071		0.075615		
6.8009585	1.3674142		0.07531		
6.796498	1.3675582		0.075819		
6.7920434	1.3673922		0.076493		
6.7875946	1.3669798		0.076908		
6.7831516	1.3666689		0.076795		
6.7787144	1.3665497		0.07691		
6.7742831	1.366454		0.07709		
6.7698575	1.3663841		0.0773		
6.7654377	1.3662955		0.077676		
6.7610236	1.3659629		0.078303		
6.7566154	1.3655164		0.078312		
6.7522128	1.3653489		0.07807		
6.747816	1.3654577		0.078096		
6.743425	1.3654642		0.078741		
6.7390396	1.3651479		0.079323		
6.7346599	1.3646396		0.079644		
6.7302859	1.3642633		0.079402		
6.7259176	1.3642002		0.07927		
6.721555	1.3642341		0.079508		
6.717198	1.3640819		0.08007		
6.7128467	1.3636917		0.080446		
6.708501	1.3632816		0.08047		
6.7041609	1.3631278		0.080207		
6.6998265	1.3631783		0.080369		
6.6954976	1.3630841		0.080903		
6.6911743	1.3628235		0.081259		
6.6868566	1.3624756		0.081676		
6.6825445	1.3618206		0.082206		
6.678238	1.361367		0.081451		
6.6739369	1.3614595		0.081285		
6.6696415	1.3614126		0.081886		
6.6653515	1.3610712		0.082195		
6.6610671	1.3607094		0.082298		
6.6567881	1.3603682		0.082391		
6.6525147	1.3600872		0.08232		
6.6482467	1.3599087		0.082297		
6.6439842	1.3598346		0.082274		
6.6397272	1.3598353		0.082491		
6.6354756	1.3594664		0.08335		
6.6312295	1.3588756		0.083185		
6.6269888	1.3587163		0.082715		
6.6227535	1.3587562		0.08296		
6.6185237	1.3585387		0.083479		
6.6142992	1.3581046		0.083718		
6.6100801	1.3576728		0.083698		
6.6058664	1.357454		0.083423		
6.6016581	1.3573628		0.083566		
6.5974551	1.3571574		0.083821		
6.5932575	1.3568372		0.084019		
6.5890652	1.3564946		0.084043		
6.5848782	1.3562791		0.083904		
6.5806966	1.35624		0.083913		
6.5765202	1.3560001		0.084569		
6.5723492	1.3554206		0.0848		
6.5681835	1.3549629		0.084441		
6.564023	1.3548149		0.084168		
6.5598678	1.3547262		0.084277		
6.5557178	1.3545916		0.084339		
6.5515731	1.3544072		0.08457		
6.5474337	1.354141		0.084729		
6.5432994	1.3537885		0.084928		
6.5391704	1.3534714		0.084787		
6.5350466	1.3532966		0.084759		
6.530928	1.3531137		0.084917		
6.5268146	1.3528749		0.085054		
6.5227063	1.3525555		0.085281		
6.5186032	1.352109		0.085407		
6.5145053	1.3518033		0.085044		
6.5104126	1.3516954		0.085029		
6.5063249	1.3516183		0.08508		
6.5022424	1.3514651		0.085468		
6.498165	1.3509498		0.086069		
6.4940928	1.3502574		0.085921		
6.4900256	1.3499988		0.085215		
6.4859635	1.3499736		0.085406		
6.4819065	1.3496272		0.085805		
6.4778546	1.3492005		0.085623		
6.4738077	1.3488876		0.085582		
6.4697659	1.3485483		0.085541		
6.4657292	1.3483493		0.085207		
6.4616974	1.3482282		0.085342		
6.4576707	1.3479578		0.085502		
6.4536491	1.3475669		0.0856		
6.4496324	1.3472103		0.085396		
6.4456207	1.3469558		0.085292		
6.441614	1.3467508		0.085179		
6.4376123	1.3465599		0.085211		
6.4336155	1.3462548		0.085374		
6.4296237	1.3458079		0.085393		
6.4256369	1.345455		0.085003		
6.421655	1.3452474		0.084801		
6.417678	1.345182		0.084412		
6.413706	1.345358		0.084253		
6.4097388	1.3453067		0.084959		
6.4057766	1.3448197		0.085268		
6.4018193	1.3444044		0.08496		
6.3978668	1.344171		0.084891		
6.3939193	1.3439869		0.084797		
6.3899766	1.3437832		0.084937		
6.3860387	1.3434234		0.085105		
6.3821057	1.3430451		0.084942		
6.3781776	1.3428074		0.084751		
6.3742543	1.3426795		0.084675		
6.3703358	1.3425005		0.084909		
6.3664221	1.3421042		0.085227		
6.3625132	1.3414988		0.085375		
6.3586091	1.3408674		0.08512		
6.3547099	1.3404113		0.084627		
6.3508153	1.34031		0.083973		
6.3469256	1.340287		0.084121		
6.3430406	1.339871		0.084414		
6.3391604	1.3394849		0.083786		
6.3352849	1.3394259		0.083492		
6.3314142	1.3392479		0.083676		
6.3275482	1.3389771		0.083422		
6.3236869	1.338786		0.083313		
6.3198303	1.3385626		0.083241		
6.3159784	1.3383163		0.083123		
6.3121312	1.3380786		0.082977		
6.3082887	1.3378682		0.082812		
6.3044509	1.3376702		0.082695		
6.3006177	1.3374701		0.082574		
6.2967892	1.3372473		0.082503		
6.2929653	1.337005		0.082363		
6.2891461	1.336788		0.082192		
6.2853315	1.336595		0.082038		
6.2815216	1.3364381		0.081865		
6.2777162	1.3362516		0.081854		
6.2739155	1.3360186		0.081718		
6.2701194	1.3358215		0.081549		
6.2663278	1.3356557		0.081415		
6.2625409	1.3354722		0.081352		
6.2587585	1.3352743		0.081235		
6.2549807	1.335054		0.081184		
6.2512074	1.3348212		0.08103		
6.2474387	1.3346149		0.080891		
6.2436745	1.3344248		0.080751		
6.2399149	1.334204		0.080693		
6.2361597	1.3339849		0.080489		
6.2324091	1.3337905		0.080375		
6.2286631	1.3336125		0.080189		
6.2249215	1.3334165		0.08015		
6.2211844	1.3331844		0.079988		
6.2174518	1.3329742		0.079824		
6.2137236	1.3327989		0.079622		
6.21	1.3326259		0.079521		
6.2062808	1.3324449		0.079349		
6.202566	1.3322763		0.079228		
6.1988557	1.3320641		0.07915		
6.1951498	1.3318106		0.078977		
6.1914484	1.3316927		0.078559		
6.1877513	1.3316431		0.078542		
6.1840587	1.3314175		0.078586		
6.1803705	1.3312321		0.078188		
6.1766867	1.3312036		0.078029		
6.1730073	1.3310717		0.078129		
6.1693322	1.3308505		0.077973		
6.1656616	1.3307238		0.077729		
6.1619953	1.3306389		0.077663		
6.1583333	1.3305158		0.077604		
6.1546757	1.330383		0.07753		
6.1510225	1.3302681		0.077457		
6.1473736	1.33014		0.077488		
6.143729	1.3299425		0.077561		
6.1400887	1.3296729		0.077606		
6.1364527	1.3293692		0.077574		
6.1328211	1.3290545		0.077518		
6.1291937	1.3287339		0.077419		
6.1255706	1.328399		0.077316		
6.1219518	1.3280822		0.077096		
6.1183373	1.3278461		0.07686		
6.1147271	1.3275437		0.076875		
6.1111211	1.327231		0.076507		
6.1075193	1.3270971		0.0762		
6.1039218	1.3268937		0.07632		
6.1003286	1.3265069		0.076244		
6.0967395	1.3261139		0.075969		
6.0931547	1.3258028		0.075599		
6.0895741	1.3256074		0.075207		
6.0859977	1.3254143		0.075039		
6.0824255	1.3252362		0.074661		
6.0788575	1.3251113		0.074478		
6.0752937	1.3248655		0.074411		
6.071734	1.3246439		0.073952		
6.0681785	1.3245818		0.073647		
6.0646272	1.3244766		0.073606		
6.06108	1.3242065		0.073555		
6.057537	1.3239468		0.073148		
6.0539982	1.3238601		0.07276		
6.0504634	1.3237551		0.0727		
6.0469328	1.3236088		0.072402		
6.0434063	1.3235883		0.072126		
6.0398839	1.3234883		0.072275		
6.0363656	1.3232051		0.072233		
6.0328514	1.3229179		0.072026		
6.0293413	1.3226771		0.071818		
6.0258353	1.3224118		0.07169		
6.0223333	1.3221143		0.071455		
6.0188355	1.3218555		0.071157		
6.0153416	1.3215979		0.070941		
6.0118519	1.3213218		0.07063		
6.0083662	1.3211331		0.070199		
6.0048845	1.320987		0.069973		
6.0014068	1.3207649		0.069766		
5.9979332	1.3205534		0.069382		
5.9944636	1.3204147		0.069053		
5.990998	1.3202364		0.068863		
5.9875365	1.3200462		0.068486		
5.9840789	1.3199409		0.068135		
5.9806253	1.3197827		0.06801		
5.9771757	1.3195618		0.067669		
5.97373	1.3194473		0.067236		
5.9702884	1.3193186		0.0671		
5.9668507	1.3191141		0.06677		
5.9634169	1.3190034		0.066331		
5.9599872	1.318921		0.06612		
5.9565613	1.3187696		0.065884		
5.9531394	1.3185971		0.065593		
5.9497214	1.318434		0.065268		
5.9463073	1.3182789		0.064943		
5.9428972	1.3181331		0.064579		
5.939491	1.3180918		0.064101		
5.9360886	1.3180032		0.064035		
5.9326902	1.3178078		0.063659		
5.9292956	1.317757		0.063146		
5.925905	1.3177064		0.063026		
5.9225182	1.3175305		0.062747		
5.9191353	1.3174238		0.062274		
5.9157562	1.3173526		0.062023		
5.912381	1.3172451		0.061679		
5.9090096	1.3171381		0.061365		
5.9056421	1.316986		0.061043		
5.9022785	1.3169459		0.060416		
5.8989186	1.3170162		0.060127		
5.8955626	1.316959		0.059974		
5.8922104	1.3168536		0.059564		
5.888862	1.3168355		0.059138		
5.8855174	1.3168589		0.058803		
5.8821766	1.3168713		0.058516		
5.8788396	1.3168311		0.058283		
5.8755064	1.3168151		0.057872		
5.8721769	1.3168046		0.057678		
5.8688512	1.3167076		0.057407		
5.8655293	1.3166693		0.056926		
5.8622112	1.316738		0.056572		
5.8588968	1.3167302		0.056455		
5.8555861	1.3166145		0.056159		
5.8522792	1.3165715		0.055671		
5.848976	1.3166089		0.055318		
5.8456766	1.3166571		0.054978		
5.8423809	1.3166929		0.054718		
5.8390888	1.3166774		0.054464		
5.8358005	1.3166543		0.054113		
5.8325159	1.3166396		0.053782		
5.829235	1.3167095		0.053277		
5.8259578	1.3169154		0.052942		
5.8226842	1.3169289		0.05311		
5.8194144	1.3167316		0.052787		
5.8161482	1.3167167		0.052148		
5.8128857	1.3168458		0.051818		
5.8096268	1.3169344		0.051551		
5.8063716	1.3170153		0.051244		
5.80312	1.3170762		0.051035		
5.7998721	1.3170676		0.050808		
5.7966278	1.317068		0.05042		
5.7933871	1.3171572		0.050019		
5.79015	1.317279		0.049747		
5.7869166	1.3173671		0.049513		
5.7836868	1.3174376		0.049253		
5.7804605	1.3174636		0.049059		
5.7772379	1.3174817		0.048694		
5.7740189	1.3176166		0.048266		
5.7708034	1.3178258		0.048049		
5.7675916	1.3178514		0.048158		
5.7643833	1.3177104		0.047871		
5.7611785	1.317742		0.047271		
5.7579774	1.3179081		0.046995		
5.7547797	1.3179951		0.046806		
5.7515857	1.3181078		0.046406		
5.7483952	1.3182498		0.046245		
5.7452082	1.3182929		0.046082		
5.7420247	1.3183536		0.045712		
5.7388448	1.318469		0.045462		
5.7356684	1.3185883		0.045195		
5.7324955	1.3187026		0.045003		
5.7293261	1.3187636		0.044839		
5.7261603	1.3187796		0.044605		
5.7229979	1.3188659		0.044203		
5.719839	1.3189863		0.044015		
5.7166836	1.3191012		0.043705		
5.7135316	1.3192727		0.043475		
5.7103832	1.3193308		0.043502		
5.7072382	1.3192588		0.04326		
5.7040967	1.3193345		0.042722		
5.7009586	1.3195053		0.042539		
5.697824	1.3196014		0.042337		
5.6946928	1.3197014		0.042061		
5.6915651	1.3197784		0.041894		
5.6884408	1.3198641		0.041549		
5.6853199	1.319985		0.041329		
5.6822025	1.3200828		0.041078		
5.6790885	1.3202223		0.04076		
5.6759778	1.3203648		0.040593		
5.6728706	1.3204547		0.040378		
5.6697668	1.3205951		0.040037		
5.6666664	1.3207506		0.039891		
5.6635694	1.3208545		0.039678		
5.6604757	1.3209986		0.039387		
5.6573855	1.3211455		0.039252		
5.6542986	1.3212022		0.039113		
5.651215	1.3213155		0.038696		
5.6481349	1.3215126		0.038502		
5.6450581	1.3216555		0.038355		
5.6419846	1.3217589		0.038155		
5.6389145	1.3218874		0.03787		
5.6358477	1.3221008		0.037573		
5.6327843	1.3222961		0.037515		
5.6297242	1.3224128		0.037366		
5.6266674	1.3225355		0.037164		
5.6236139	1.3226776		0.036979		
5.6205637	1.3227905		0.036854		
5.6175169	1.3229068		0.036602		
5.6144733	1.3230678		0.036403		
5.6114331	1.3232149		0.036268		
5.6083961	1.3233249		0.036122		
5.6053624	1.3234433		0.035898		
5.602332	1.3235773		0.03572		
5.5993049	1.3237403		0.035476		
5.596281	1.3239264		0.035344		
5.5932605	1.3240526		0.035279		
5.5902431	1.3241345		0.03512		
5.587229	1.3242296		0.034915		
5.5842182	1.3243632		0.034674		
5.5812106	1.324557		0.034442		
5.5782063	1.3247366		0.034376		
5.5752052	1.3248468		0.034271		
5.5722073	1.3249738		0.034058		
5.5692126	1.3251008		0.033963		
5.5662212	1.3252239		0.033747		
5.5632329	1.3253943		0.033575		
5.5602479	1.3255443		0.033501		
5.5572661	1.325635		0.03341		
5.5542874	1.3257311		0.033205		
5.551312	1.3258724		0.033024		
5.5483397	1.3260052		0.032913		
5.5453707	1.3261267		0.032752		
5.5424048	1.3262494		0.032623		
5.539442	1.3263582		0.03248		
5.5364825	1.3264748		0.032303		
5.5335261	1.3266118		0.032132		
5.5305728	1.3267654		0.031975		
5.5276227	1.3269014		0.031885		
5.5246758	1.3270078		0.031756		
5.521732	1.327119		0.031597		
5.5187913	1.3272354		0.031447		
5.5158538	1.3273853		0.031237		
5.5129194	1.3275475		0.031145		
5.5099881	1.3276734		0.031046		
5.5070599	1.3277792		0.030936		
5.5041348	1.3278725		0.030803		
5.5012129	1.3279821		0.030615		
5.498294	1.3281385		0.030424		
5.4953782	1.3283029		0.03033		
5.4924655	1.3284201		0.030265		
5.489556	1.3285178		0.030128		
5.4866494	1.3286042		0.030017		
5.483746	1.3287354		0.029758		
5.4808457	1.3289313		0.029637		
5.4779484	1.3290438		0.029673		
5.4750541	1.3291005		0.029507		
5.4721629	1.3292091		0.029318		
5.4692748	1.3293484		0.029167		
5.4663897	1.329489		0.029048		
5.4635077	1.3296059		0.028959		
5.4606287	1.3297029		0.028831		
5.4577527	1.3298323		0.028644		
5.4548798	1.3299691		0.028564		
5.4520099	1.3300588		0.028474		
5.449143	1.3301677		0.02827		
5.4462791	1.3303162		0.02814		
5.4434182	1.33043		0.028071		
5.4405604	1.3305391		0.027893		
5.4377055	1.3306814		0.027758		
5.4348536	1.3308147		0.027663		
5.4320047	1.3309253		0.027562		
5.4291588	1.3310322		0.027426		
5.4263159	1.3311908		0.027236		
5.423476	1.3313425		0.027239		
5.420639	1.3313621		0.027267		
5.417805	1.3314065		0.026947		
5.4149739	1.3315704		0.026766		
5.4121458	1.3316981		0.026722		
5.4093207	1.331794		0.026555		
5.4064985	1.3319404		0.026372		
5.4036793	1.332098		0.026291		
5.400863	1.3321931		0.026257		
5.3980496	1.3322745		0.026084		
5.3952391	1.3323903		0.025938		
5.3924316	1.3325217		0.025787		
5.389627	1.332667		0.025665		
5.3868253	1.3327939		0.025595		
5.3840266	1.3328755		0.025523		
5.3812307	1.3329537		0.025353		
5.3784377	1.3330726		0.025172		
5.3756477	1.3332283		0.025008		
5.3728605	1.3333968		0.024908		
5.3700762	1.3335101		0.024898		
5.3672948	1.3335738		0.024784		
5.3645163	1.3336648		0.024603		
5.3617407	1.3338059		0.024427		
5.3589679	1.3339432		0.02435		
5.356198	1.3340647		0.024217		
5.3534309	1.3342026		0.024105		
5.3506668	1.3342979		0.024081		
5.3479054	1.3343408		0.023961		
5.3451469	1.3344405		0.023703		
5.3423913	1.3346126		0.023543		
5.3396385	1.3347638		0.023485		
5.3368885	1.3348578		0.023421		
5.3341414	1.3349303		0.023283		
5.3313971	1.3350387		0.023082		
5.3286556	1.3351885		0.022922		
5.3259169	1.3353552		0.022793		
5.3231811	1.3354959		0.022752		
5.320448	1.3355609		0.022718		
5.3177178	1.3356103		0.022528		
5.3149903	1.335739		0.022278		
5.3122657	1.3359226		0.022131		
5.3095439	1.3360897		0.022057		
5.3068248	1.3361961		0.022028		
5.3041085	1.336268		0.0219		
5.301395	1.3363497		0.021749		
5.2986843	1.3364759		0.021525		
5.2959763	1.3366492		0.021379		
5.2932711	1.336794		0.021324		
5.2905687	1.3368858		0.021241		
5.2878691	1.3369641		0.021093		
5.2851721	1.3370802		0.020883		
5.282478	1.3372278		0.020731		
5.2797866	1.3373865		0.020574		
5.2770979	1.3375394		0.020482		
5.2744119	1.3376529		0.020398		
5.2717287	1.3377456		0.020257		
5.2690482	1.3378729		0.020047		
5.2663705	1.3380397		0.01989		
5.2636955	1.3382104		0.019769		
5.2610231	1.3383481		0.019709		
5.2583535	1.3384309		0.019618		
5.2556866	1.3385367		0.019386		
5.2530224	1.3387075		0.0192		
5.2503609	1.3388766		0.019099		
5.2477021	1.339017		0.01899		
5.245046	1.3391333		0.018883		
5.2423926	1.3392448		0.018713		
5.2397419	1.3393968		0.018502		
5.2370938	1.3395907		0.018336		
5.2344484	1.3397668		0.018264		
5.2318057	1.3398896		0.018179		
5.2291657	1.340008		0.018005		
5.2265283	1.3401586		0.017825		
5.2238936	1.3403473		0.017643		
5.2212615	1.3405086		0.017596		
5.2186321	1.3406324		0.017431		
5.2160053	1.3408031		0.017227		
5.2133812	1.3409816		0.017123		
5.2107597	1.3411415		0.016973		
5.2081408	1.3413344		0.016793		
5.2055246	1.3415161		0.016733		
5.202911	1.341654		0.016617		
5.2003001	1.3418016		0.01645		
5.1976917	1.3419533		0.016312		
5.195086	1.3421461		0.01607		
5.1924828	1.3423732		0.015965		
5.1898823	1.3425546		0.015895		
5.1872844	1.3426922		0.015792		
5.1846891	1.3428439		0.015587		
5.1820964	1.3430423		0.015395		
5.1795063	1.3432908		0.015197		
5.1769187	1.3435434		0.015143		
5.1743338	1.3437106		0.015144		
5.1717514	1.3438244		0.015016		
5.1691716	1.3439868		0.014778		
5.1665944	1.3442296		0.014568		
5.1640197	1.3444898		0.014476		
5.1614476	1.3447056		0.014431		
5.1588781	1.3448589		0.014387		
5.1563111	1.3449886		0.014229		
5.1537467	1.3451859		0.01397		
5.1511848	1.3454634		0.013785		
5.1486255	1.3457383		0.013724		
5.1460687	1.3459608		0.013687		
5.1435144	1.3461252		0.013645		
5.1409627	1.3462824		0.013477		
5.1384136	1.3465021		0.013269		
5.1358669	1.3467795		0.013114		
5.1333228	1.3470393		0.013083		
5.1307812	1.3472578		0.013014		
5.1282421	1.3474274		0.012993		
5.1257055	1.3475884		0.012801		
5.1231714	1.3478498		0.012554		
5.1206398	1.3481629		0.012471		
5.1181107	1.3484317		0.012463		
5.1155842	1.3486293		0.012471		
5.1130601	1.3487821		0.012391		
5.1105385	1.3489322		0.012242		
5.1080194	1.3492225		0.011865		
5.1055028	1.3496199		0.011834		
5.1029886	1.3498704		0.011998		
5.100477	1.3500288		0.011914		
5.0979678	1.3501909		0.011844		
5.095461	1.3504084		0.011588		
5.0929568	1.350754		0.011396		
5.0904549	1.351076		0.011473		
5.0879556	1.3512969		0.011485		
5.0854587	1.3514931		0.011431		
5.0829642	1.3516859		0.011352		
5.0804722	1.3519195		0.011174		
5.0779827	1.352242		0.01102		
5.0754956	1.3525378		0.011093		
5.0730109	1.3527559		0.011069		
5.0705286	1.3529642		0.011015		
5.0680488	1.3531613		0.010933		
5.0655714	1.3534414		0.010676		
5.0630964	1.3538184		0.010601		
5.0606238	1.3541358		0.010694		
5.0581537	1.3543659		0.010719		
5.055686	1.3545979		0.010643		
5.0532206	1.3548378		0.010607		
5.0507577	1.3551513		0.010404		
5.0482972	1.3555285		0.010438		
5.045839	1.3558095		0.010585		
5.0433833	1.3560175		0.010607		
5.0409299	1.3562399		0.010564		
5.038479	1.3564935		0.010512		
5.0360304	1.3568047		0.010429		
5.0335842	1.3571227		0.010517		
5.0311403	1.357349		0.010648		
5.0286989	1.3575451		0.010625		
5.0262598	1.3577668		0.010614		
5.0238231	1.3580134		0.01056		
5.0213887	1.3583111		0.01052		
5.0189567	1.3586005		0.010616		
5.0165271	1.3588072		0.010734		
