Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"15K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/241"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
1.7651516	1.2696245		2.9E-5		
1.764851	1.2696352		2.9E-5		
1.7645504	1.2696458		2.9E-5		
1.76425	1.2696565		2.9E-5		
1.7639497	1.2696671		2.9E-5		
1.7636495	1.2696778		2.9E-5		
1.7633494	1.2696884		2.9E-5		
1.7630494	1.269699		2.9E-5		
1.7627495	1.2697096		2.9E-5		
1.7624497	1.2697202		2.9E-5		
1.76215	1.2697308		2.9E-5		
1.7618504	1.2697414		2.9E-5		
1.7615509	1.269752		2.9E-5		
1.7612515	1.2697626		2.9E-5		
1.7609522	1.2697731		2.9E-5		
1.760653	1.2697837		3.0E-5		
1.7603539	1.2697942		3.0E-5		
1.7600549	1.2698047		3.0E-5		
1.759756	1.2698152		3.0E-5		
1.7594573	1.2698257		3.0E-5		
1.7591586	1.2698362		3.0E-5		
1.75886	1.2698467		3.0E-5		
1.7585615	1.2698572		3.0E-5		
1.7582631	1.2698676		3.0E-5		
1.7579649	1.2698781		3.0E-5		
1.7576667	1.2698885		3.0E-5		
1.7573686	1.2698989		3.0E-5		
1.7570706	1.2699094		3.1E-5		
1.7567728	1.2699198		3.1E-5		
1.756475	1.2699302		3.1E-5		
1.7561773	1.2699407		3.1E-5		
1.7558797	1.269951		3.1E-5		
1.7555823	1.2699614		3.1E-5		
1.7552849	1.2699718		3.1E-5		
1.7549876	1.2699821		3.1E-5		
1.7546905	1.2699925		3.1E-5		
1.7543934	1.2700028		3.1E-5		
1.7540964	1.2700132		3.1E-5		
1.7537996	1.2700235		3.2E-5		
1.7535028	1.2700338		3.2E-5		
1.7532061	1.2700441		3.2E-5		
1.7529096	1.2700544		3.2E-5		
1.7526131	1.2700647		3.2E-5		
1.7523167	1.2700749		3.2E-5		
1.7520205	1.2700852		3.2E-5		
1.7517243	1.2700955		3.2E-5		
1.7514282	1.2701058		3.2E-5		
1.7511323	1.270116		3.3E-5		
1.7508364	1.2701262		3.3E-5		
1.7505407	1.2701364		3.3E-5		
1.750245	1.2701466		3.3E-5		
1.7499494	1.2701569		3.3E-5		
1.749654	1.2701671		3.3E-5		
1.7493586	1.2701773		3.3E-5		
1.7490633	1.2701874		3.3E-5		
1.7487682	1.2701976		3.3E-5		
1.7484731	1.2702077		3.4E-5		
1.7481781	1.2702178		3.4E-5		
1.7478833	1.270228		3.4E-5		
1.7475885	1.2702381		3.4E-5		
1.7472938	1.2702483		3.4E-5		
1.7469993	1.2702584		3.4E-5		
1.7467048	1.2702685		3.4E-5		
1.7464104	1.2702786		3.4E-5		
1.7461162	1.2702887		3.5E-5		
1.745822	1.2702988		3.5E-5		
1.7455279	1.2703088		3.5E-5		
1.7452339	1.2703189		3.5E-5		
1.7449401	1.2703289		3.5E-5		
1.7446463	1.270339		3.5E-5		
1.7443526	1.270349		3.5E-5		
1.744059	1.270359		3.5E-5		
1.7437656	1.270369		3.6E-5		
1.7434722	1.270379		3.6E-5		
1.7431789	1.270389		3.6E-5		
1.7428857	1.270399		3.6E-5		
1.7425926	1.270409		3.6E-5		
1.7422996	1.270419		3.6E-5		
1.7420068	1.270429		3.6E-5		
1.741714	1.2704389		3.7E-5		
1.7414213	1.2704489		3.7E-5		
1.7411287	1.2704588		3.7E-5		
1.7408362	1.2704687		3.7E-5		
1.7405438	1.2704786		3.7E-5		
1.7402515	1.2704885		3.7E-5		
1.7399593	1.2704984		3.7E-5		
1.7396672	1.2705083		3.8E-5		
1.7393752	1.2705182		3.8E-5		
1.7390833	1.2705281		3.8E-5		
1.7387915	1.2705379		3.8E-5		
1.7384998	1.2705478		3.8E-5		
1.7382082	1.2705576		3.8E-5		
1.7379167	1.2705675		3.9E-5		
1.7376252	1.2705773		3.9E-5		
1.7373339	1.2705871		3.9E-5		
1.7370427	1.2705969		3.9E-5		
1.7367516	1.2706067		3.9E-5		
1.7364606	1.2706165		3.9E-5		
1.7361696	1.2706264		3.9E-5		
1.7358788	1.2706361		4.0E-5		
1.7355881	1.2706459		4.0E-5		
1.7352974	1.2706557		4.0E-5		
1.7350069	1.2706654		4.0E-5		
1.7347165	1.2706751		4.0E-5		
1.7344261	1.2706848		4.1E-5		
1.7341359	1.2706946		4.1E-5		
1.7338457	1.2707043		4.1E-5		
1.7335557	1.270714		4.1E-5		
1.7332657	1.2707237		4.1E-5		
1.7329759	1.2707334		4.1E-5		
1.7326861	1.2707431		4.2E-5		
1.7323964	1.2707528		4.2E-5		
1.7321069	1.2707624		4.2E-5		
1.7318174	1.2707721		4.2E-5		
1.731528	1.2707817		4.2E-5		
1.7312387	1.2707913		4.2E-5		
1.7309496	1.270801		4.3E-5		
1.7306605	1.2708106		4.3E-5		
1.7303715	1.2708202		4.3E-5		
1.7300826	1.2708298		4.3E-5		
1.7297938	1.2708394		4.3E-5		
1.7295051	1.270849		4.4E-5		
1.7292165	1.2708586		4.4E-5		
1.728928	1.2708682		4.4E-5		
1.7286396	1.2708777		4.4E-5		
1.7283513	1.2708873		4.4E-5		
1.7280631	1.2708968		4.5E-5		
1.7277749	1.2709063		4.5E-5		
1.7274869	1.2709158		4.5E-5		
1.727199	1.2709254		4.5E-5		
1.7269112	1.2709349		4.5E-5		
1.7266234	1.2709443		4.6E-5		
1.7263358	1.2709538		4.6E-5		
1.7260482	1.2709633		4.6E-5		
1.7257608	1.2709728		4.6E-5		
1.7254734	1.2709822		4.6E-5		
1.7251862	1.2709917		4.7E-5		
1.724899	1.2710012		4.7E-5		
1.7246119	1.2710106		4.7E-5		
1.724325	1.27102		4.7E-5		
1.7240381	1.2710294		4.8E-5		
1.7237513	1.2710386		4.8E-5		
1.7234646	1.2710478		4.8E-5		
1.723178	1.2710573		4.8E-5		
1.7228916	1.2710668		4.8E-5		
1.7226052	1.2710761		4.8E-5		
1.7223188	1.2710857		4.8E-5		
1.7220326	1.2710952		4.8E-5		
1.7217465	1.2711046		4.9E-5		
1.7214605	1.2711138		4.9E-5		
1.7211746	1.2711232		4.9E-5		
1.7208888	1.2711324		5.0E-5		
1.720603	1.2711416		5.0E-5		
1.7203174	1.2711511		4.9E-5		
1.7200318	1.2711607		5.0E-5		
1.7197464	1.27117		5.0E-5		
1.719461	1.2711793		5.1E-5		
1.7191758	1.2711884		5.1E-5		
1.7188906	1.2711976		5.1E-5		
1.7186055	1.2712069		5.1E-5		
1.7183206	1.2712162		5.1E-5		
1.7180357	1.2712255		5.2E-5		
1.7177509	1.2712347		5.2E-5		
1.7174662	1.2712441		5.2E-5		
1.7171816	1.2712536		5.2E-5		
1.7168971	1.2712628		5.2E-5		
1.7166127	1.2712721		5.3E-5		
1.7163284	1.2712812		5.3E-5		
1.7160442	1.2712901		5.4E-5		
1.71576	1.2712992		5.4E-5		
1.715476	1.2713085		5.4E-5		
1.7151921	1.2713177		5.4E-5		
1.7149082	1.2713268		5.4E-5		
1.7146245	1.2713358		5.5E-5		
1.7143408	1.2713448		5.5E-5		
1.7140572	1.2713541		5.5E-5		
1.7137738	1.2713633		5.5E-5		
1.7134904	1.2713725		5.5E-5		
1.7132071	1.2713815		5.6E-5		
1.7129239	1.2713907		5.6E-5		
1.7126408	1.2713999		5.6E-5		
1.7123578	1.2714089		5.6E-5		
1.7120749	1.2714179		5.6E-5		
1.7117921	1.271427		5.6E-5		
1.7115094	1.2714362		5.7E-5		
1.7112268	1.2714452		5.7E-5		
1.7109442	1.2714543		5.7E-5		
1.7106618	1.2714634		5.7E-5		
1.7103794	1.2714725		5.8E-5		
1.7100972	1.2714814		5.8E-5		
1.709815	1.2714905		5.8E-5		
1.709533	1.2714994		5.9E-5		
1.709251	1.2715084		5.9E-5		
1.7089691	1.2715173		5.9E-5		
1.7086873	1.2715262		5.9E-5		
1.7084056	1.2715351		5.9E-5		
1.708124	1.2715442		6.0E-5		
1.7078425	1.2715531		6.0E-5		
1.7075611	1.2715621		6.0E-5		
1.7072798	1.271571		6.0E-5		
1.7069985	1.27158		6.0E-5		
1.7067174	1.271589		6.1E-5		
1.7064363	1.2715978		6.1E-5		
1.7061554	1.2716069		6.1E-5		
1.7058745	1.2716161		6.1E-5		
1.7055938	1.271625		6.2E-5		
1.7053131	1.2716338		6.2E-5		
1.7050325	1.2716426		6.2E-5		
1.704752	1.2716515		6.2E-5		
1.7044716	1.2716604		6.3E-5		
1.7041913	1.2716692		6.3E-5		
1.7039111	1.271678		6.3E-5		
1.703631	1.2716869		6.3E-5		
1.7033509	1.2716959		6.3E-5		
1.703071	1.2717049		6.4E-5		
1.7027911	1.2717137		6.4E-5		
1.7025114	1.2717225		6.4E-5		
1.7022317	1.2717313		6.5E-5		
1.7019521	1.2717401		6.5E-5		
1.7016727	1.2717489		6.5E-5		
1.7013933	1.2717577		6.5E-5		
1.701114	1.2717667		6.5E-5		
1.7008348	1.2717756		6.5E-5		
1.7005557	1.2717845		6.6E-5		
1.7002766	1.2717932		6.6E-5		
1.6999977	1.2718019		6.7E-5		
1.6997189	1.2718107		6.7E-5		
1.6994401	1.2718195		6.7E-5		
1.6991615	1.2718281		6.7E-5		
1.6988829	1.2718368		6.8E-5		
1.6986044	1.2718454		6.8E-5		
1.6983261	1.2718544		6.8E-5		
1.6980478	1.2718633		6.8E-5		
1.6977696	1.271872		6.8E-5		
1.6974915	1.2718808		6.9E-5		
1.6972134	1.2718894		6.9E-5		
1.6969355	1.2718979		6.9E-5		
1.6966577	1.2719067		6.9E-5		
1.6963799	1.2719155		7.0E-5		
1.6961023	1.2719243		7.0E-5		
1.6958247	1.2719332		7.0E-5		
1.6955472	1.2719419		7.1E-5		
1.6952699	1.2719504		7.1E-5		
1.6949926	1.2719588		7.1E-5		
1.6947154	1.2719674		7.1E-5		
1.6944383	1.2719761		7.2E-5		
1.6941613	1.2719848		7.2E-5		
1.6938843	1.2719934		7.2E-5		
1.6936075	1.2720021		7.2E-5		
1.6933307	1.2720108		7.3E-5		
1.6930541	1.2720194		7.3E-5		
1.6927775	1.2720279		7.3E-5		
1.692501	1.2720364		7.4E-5		
1.6922247	1.272045		7.4E-5		
1.6919484	1.2720537		7.4E-5		
1.6916722	1.2720624		7.4E-5		
1.691396	1.2720711		7.4E-5		
1.69112	1.2720798		7.5E-5		
1.6908441	1.2720883		7.5E-5		
1.6905682	1.2720968		7.6E-5		
1.6902925	1.2721053		7.6E-5		
1.6900168	1.2721139		7.6E-5		
1.6897413	1.2721225		7.6E-5		
1.6894658	1.2721311		7.7E-5		
1.6891904	1.2721398		7.7E-5		
1.6889151	1.2721484		7.7E-5		
1.6886399	1.2721569		7.8E-5		
1.6883647	1.2721654		7.8E-5		
1.6880897	1.2721738		7.9E-5		
1.6878147	1.2721821		7.9E-5		
1.6875399	1.2721905		7.9E-5		
1.6872651	1.2721991		8.0E-5		
1.6869904	1.2722073		8.0E-5		
1.6867159	1.2722156		8.0E-5		
1.6864414	1.2722243		8.0E-5		
1.6861669	1.272233		8.0E-5		
1.6858926	1.2722415		8.1E-5		
1.6856184	1.27225		8.1E-5		
1.6853443	1.2722583		8.2E-5		
1.6850702	1.2722666		8.2E-5		
1.6847962	1.2722752		8.2E-5		
1.6845224	1.2722839		8.2E-5		
1.6842486	1.2722922		8.3E-5		
1.6839749	1.2723004		8.3E-5		
1.6837013	1.272309		8.3E-5		
1.6834278	1.2723176		8.4E-5		
1.6831543	1.2723261		8.4E-5		
1.682881	1.2723344		8.5E-5		
1.6826077	1.2723426		8.5E-5		
1.6823346	1.2723509		8.5E-5		
1.6820615	1.2723594		8.6E-5		
1.6817885	1.2723679		8.6E-5		
1.6815156	1.2723762		8.7E-5		
1.6812428	1.2723846		8.7E-5		
1.6809701	1.272393		8.7E-5		
1.6806975	1.2724014		8.8E-5		
1.6804249	1.2724097		8.8E-5		
1.6801525	1.272418		8.9E-5		
1.6798801	1.2724261		8.9E-5		
1.6796078	1.2724342		9.0E-5		
1.6793356	1.2724425		8.9E-5		
1.6790635	1.272451		9.0E-5		
1.6787915	1.2724596		9.0E-5		
1.6785196	1.2724679		9.1E-5		
1.6782477	1.2724762		9.1E-5		
1.677976	1.2724844		9.2E-5		
1.6777043	1.2724925		9.2E-5		
1.6774328	1.2725007		9.3E-5		
1.6771613	1.2725091		9.3E-5		
1.6768899	1.2725173		9.4E-5		
1.6766186	1.2725254		9.4E-5		
1.6763473	1.2725335		9.5E-5		
1.6760762	1.2725417		9.5E-5		
1.6758052	1.2725499		9.6E-5		
1.6755342	1.2725579		9.6E-5		
1.6752633	1.2725659		9.6E-5		
1.6749925	1.2725742		9.7E-5		
1.6747218	1.2725826		9.7E-5		
1.6744512	1.2725906		9.8E-5		
1.6741807	1.2725986		9.8E-5		
1.6739103	1.2726068		9.8E-5		
1.6736399	1.2726149		9.9E-5		
1.6733697	1.2726229		0.0001		
1.6730995	1.272631		0.0001		
1.6728294	1.2726389		0.000101		
1.6725594	1.2726469		0.0001		
1.6722895	1.2726553		0.000101		
1.6720197	1.2726635		0.000102		
1.6717499	1.2726716		0.000102		
1.6714803	1.2726797		0.000102		
1.6712107	1.2726879		0.000103		
1.6709413	1.2726959		0.000104		
1.6706719	1.272704		0.000104		
1.6704026	1.2727121		0.000105		
1.6701333	1.2727201		0.000105		
1.6698642	1.2727279		0.000106		
1.6695952	1.2727357		0.000106		
1.6693262	1.2727437		0.000106		
1.6690574	1.272752		0.000107		
1.6687886	1.2727601		0.000108		
1.6685199	1.2727681		0.000108		
1.6682513	1.272776		0.000109		
1.6679827	1.2727838		0.00011		
1.6677143	1.2727916		0.00011		
1.667446	1.2727994		0.00011		
1.6671777	1.2728073		0.000111		
1.6669095	1.2728154		0.000111		
1.6666414	1.2728233		0.000112		
1.6663734	1.2728311		0.000113		
1.6661055	1.2728388		0.000113		
1.6658377	1.2728467		0.000113		
1.6655699	1.2728547		0.000114		
1.6653023	1.2728626		0.000114		
1.6650347	1.2728705		0.000115		
1.6647672	1.2728783		0.000116		
1.6644998	1.2728861		0.000116		
1.6642325	1.2728937		0.000117		
1.6639653	1.2729013		0.000117		
1.6636981	1.272909		0.000118		
1.6634311	1.2729168		0.000118		
1.6631641	1.2729247		0.000118		
1.6628972	1.2729327		0.000119		
1.6626304	1.2729406		0.00012		
1.6623637	1.2729483		0.00012		
1.662097	1.272956		0.000121		
1.6618305	1.2729638		0.000122		
1.661564	1.2729715		0.000122		
1.6612977	1.2729791		0.000123		
1.6610314	1.2729868		0.000123		
1.6607652	1.2729946		0.000124		
1.6604991	1.2730024		0.000125		
1.660233	1.2730099		0.000126		
1.6599671	1.2730172		0.000126		
1.6597012	1.2730246		0.000126		
1.6594354	1.2730324		0.000127		
1.6591698	1.27304		0.000127		
1.6589041	1.2730477		0.000128		
1.6586386	1.2730553		0.000129		
1.6583732	1.2730627		0.000129		
1.6581078	1.2730703		0.000129		
1.6578426	1.2730778		0.00013		
1.6575774	1.2730853		0.000131		
1.6573123	1.273093		0.000131		
1.6570473	1.2731007		0.000132		
1.6567823	1.2731081		0.000133		
1.6565175	1.2731154		0.000133		
1.6562527	1.273123		0.000133		
1.6559881	1.2731304		0.000134		
1.6557235	1.2731378		0.000134		
1.655459	1.2731455		0.000135		
1.6551946	1.273153		0.000136		
1.6549302	1.2731603		0.000136		
1.654666	1.2731676		0.000137		
1.6544018	1.273175		0.000137		
1.6541377	1.2731826		0.000138		
1.6538737	1.2731901		0.000138		
1.6536098	1.2731975		0.000139		
1.653346	1.2732048		0.000139		
1.6530822	1.2732122		0.00014		
1.6528186	1.2732195		0.000141		
1.652555	1.2732268		0.000141		
1.6522915	1.2732341		0.000142		
1.6520281	1.2732414		0.000142		
1.6517648	1.2732488		0.000143		
1.6515015	1.273256		0.000143		
1.6512384	1.2732631		0.000144		
1.6509753	1.2732703		0.000144		
1.6507123	1.2732778		0.000144		
1.6504494	1.2732852		0.000145		
1.6501866	1.2732925		0.000146		
1.6499238	1.2732996		0.000146		
1.6496612	1.2733069		0.000147		
1.6493986	1.2733141		0.000147		
1.6491361	1.2733212		0.000148		
1.6488737	1.2733284		0.000148		
1.6486114	1.2733358		0.000148		
1.6483492	1.2733431		0.000149		
1.648087	1.2733503		0.00015		
1.6478249	1.2733574		0.00015		
1.6475629	1.2733645		0.00015		
1.647301	1.2733717		0.000151		
1.6470392	1.273379		0.000151		
1.6467775	1.2733862		0.000152		
1.6465158	1.2733934		0.000153		
1.6462543	1.2734004		0.000153		
1.6459928	1.2734075		0.000153		
1.6457314	1.2734146		0.000154		
1.64547	1.2734217		0.000154		
1.6452088	1.2734288		0.000155		
1.6449476	1.2734358		0.000155		
1.6446866	1.273443		0.000156		
1.6444256	1.2734501		0.000156		
1.6441647	1.273457		0.000157		
1.6439038	1.273464		0.000157		
1.6436431	1.2734709		0.000158		
1.6433824	1.273478		0.000158		
1.6431219	1.2734851		0.000158		
1.6428614	1.2734922		0.000159		
1.642601	1.2734991		0.000159		
1.6423406	1.2735063		0.000159		
1.6420804	1.2735134		0.00016		
1.6418202	1.2735204		0.00016		
1.6415601	1.2735272		0.000161		
1.6413001	1.2735341		0.000161		
1.6410402	1.2735411		0.000161		
1.6407804	1.2735481		0.000162		
1.6405206	1.2735551		0.000162		
1.640261	1.273562		0.000163		
1.6400014	1.2735689		0.000163		
1.6397419	1.2735758		0.000163		
1.6394825	1.2735827		0.000163		
1.6392231	1.2735898		0.000164		
1.6389638	1.2735968		0.000164		
1.6387047	1.2736036		0.000165		
1.6384456	1.2736104		0.000165		
1.6381866	1.2736173		0.000165		
1.6379276	1.2736243		0.000166		
1.6376688	1.2736312		0.000166		
1.63741	1.2736382		0.000166		
1.6371513	1.2736451		0.000167		
1.6368927	1.2736519		0.000167		
1.6366342	1.2736586		0.000168		
1.6363758	1.2736654		0.000168		
1.6361174	1.2736722		0.000168		
1.6358591	1.273679		0.000168		
1.6356009	1.2736859		0.000168		
1.6353428	1.2736927		0.000169		
1.6350848	1.2736994		0.000169		
1.6348268	1.2737062		0.000169		
1.634569	1.2737131		0.000169		
1.6343112	1.27372		0.00017		
1.6340535	1.2737269		0.00017		
1.6337958	1.2737337		0.00017		
1.6335383	1.2737404		0.000171		
1.6332808	1.2737472		0.000171		
1.6330234	1.2737539		0.000171		
1.6327661	1.2737605		0.000171		
1.6325089	1.2737676		0.000171		
1.6322518	1.2737745		0.000172		
1.6319947	1.2737812		0.000172		
1.6317377	1.273788		0.000172		
1.6314808	1.2737948		0.000172		
1.631224	1.2738015		0.000173		
1.6309673	1.2738082		0.000173		
1.6307106	1.2738148		0.000173		
1.6304541	1.2738214		0.000173		
1.6301976	1.2738282		0.000173		
1.6299411	1.273835		0.000173		
1.6296848	1.2738419		0.000173		
1.6294286	1.2738488		0.000174		
1.6291724	1.2738552		0.000174		
1.6289163	1.2738618		0.000174		
1.6286603	1.2738686		0.000174		
1.6284044	1.2738756		0.000174		
1.6281485	1.2738825		0.000174		
1.6278927	1.2738893		0.000174		
1.6276371	1.2738961		0.000175		
1.6273814	1.2739027		0.000175		
1.6271259	1.2739093		0.000175		
1.6268705	1.2739159		0.000175		
1.6266151	1.2739227		0.000175		
1.6263598	1.2739295		0.000175		
1.6261046	1.2739361		0.000176		
1.6258495	1.2739426		0.000176		
1.6255944	1.2739494		0.000175		
1.6253395	1.2739564		0.000175		
1.6250846	1.2739631		0.000176		
1.6248298	1.27397		0.000176		
1.6245751	1.2739768		0.000176		
1.6243204	1.2739832		0.000176		
1.6240658	1.2739898		0.000176		
1.6238114	1.2739966		0.000176		
1.6235569	1.2740032		0.000177		
1.6233026	1.2740098		0.000177		
1.6230484	1.2740165		0.000176		
1.6227942	1.2740233		0.000176		
1.6225401	1.2740301		0.000176		
1.6222861	1.2740368		0.000177		
1.6220322	1.2740436		0.000177		
1.6217783	1.2740503		0.000177		
1.6215245	1.2740568		0.000177		
1.6212709	1.2740634		0.000177		
1.6210172	1.2740701		0.000177		
1.6207637	1.2740771		0.000176		
1.6205103	1.274084		0.000177		
1.6202569	1.2740908		0.000177		
1.6200036	1.2740975		0.000177		
1.6197504	1.2741041		0.000177		
1.6194972	1.2741106		0.000177		
1.6192442	1.2741173		0.000177		
1.6189912	1.2741239		0.000177		
1.6187383	1.2741308		0.000177		
1.6184855	1.2741378		0.000177		
1.6182327	1.2741447		0.000177		
1.6179801	1.2741513		0.000178		
1.6177275	1.2741579		0.000178		
1.617475	1.2741643		0.000178		
1.6172226	1.274171		0.000177		
1.6169702	1.2741779		0.000177		
1.6167179	1.2741848		0.000178		
1.6164657	1.2741914		0.000178		
1.6162136	1.274198		0.000178		
1.6159616	1.2742048		0.000178		
1.6157096	1.2742116		0.000178		
1.6154578	1.2742181		0.000178		
1.615206	1.2742247		0.000178		
1.6149543	1.2742316		0.000178		
1.6147026	1.2742384		0.000178		
1.6144511	1.2742451		0.000178		
1.6141996	1.2742517		0.000178		
1.6139482	1.2742585		0.000178		
1.6136968	1.2742652		0.000178		
1.6134456	1.2742719		0.000178		
1.6131944	1.2742786		0.000178		
1.6129433	1.2742853		0.000178		
1.6126923	1.274292		0.000178		
1.6124414	1.2742987		0.000178		
1.6121905	1.2743056		0.000178		
1.6119397	1.2743126		0.000178		
1.611689	1.2743193		0.000179		
1.6114384	1.2743258		0.000179		
1.6111879	1.2743325		0.000179		
1.6109374	1.2743392		0.000179		
1.610687	1.2743457		0.000179		
1.6104367	1.2743523		0.000179		
1.6101865	1.2743591		0.000179		
1.6099363	1.2743659		0.000179		
1.6096862	1.2743727		0.000178		
1.6094362	1.2743797		0.000179		
1.6091863	1.2743866		0.000179		
1.6089365	1.2743934		0.000179		
1.6086867	1.2743999		0.000179		
1.608437	1.2744065		0.000179		
1.6081874	1.2744133		0.000179		
1.6079379	1.2744202		0.000179		
1.6076884	1.2744269		0.00018		
1.607439	1.2744334		0.00018		
1.6071897	1.2744401		0.00018		
1.6069405	1.274447		0.000179		
1.6066913	1.2744539		0.00018		
1.6064423	1.2744608		0.00018		
1.6061933	1.2744675		0.00018		
1.6059443	1.274474		0.000181		
1.6056955	1.2744807		0.00018		
1.6054467	1.2744876		0.000181		
1.6051981	1.2744941		0.000181		
1.6049494	1.2745008		0.000181		
1.6047009	1.2745077		0.000181		
1.6044525	1.2745145		0.000181		
1.6042041	1.2745212		0.000181		
1.6039558	1.2745279		0.000181		
1.6037076	1.2745346		0.000182		
1.6034594	1.2745415		0.000182		
1.6032113	1.2745483		0.000182		
1.6029633	1.274555		0.000182		
1.6027154	1.2745615		0.000183		
1.6024676	1.2745681		0.000182		
1.6022198	1.274575		0.000182		
1.6019721	1.2745819		0.000183		
1.6017245	1.2745887		0.000183		
1.601477	1.2745952		0.000184		
1.6012295	1.2746018		0.000184		
1.6009821	1.2746087		0.000183		
1.6007348	1.2746154		0.000184		
1.6004876	1.274622		0.000184		
1.6002405	1.274629		0.000184		
1.5999934	1.2746359		0.000185		
1.5997464	1.2746425		0.000185		
1.5994995	1.2746491		0.000185		
1.5992526	1.2746558		0.000185		
1.5990058	1.2746627		0.000186		
1.5987591	1.2746693		0.000186		
1.5985125	1.2746758		0.000187		
1.598266	1.2746825		0.000187		
1.5980195	1.2746893		0.000187		
1.5977731	1.2746958		0.000187		
1.5975268	1.2747024		0.000187		
1.5972806	1.2747092		0.000187		
1.5970344	1.2747161		0.000188		
1.5967883	1.2747228		0.000188		
1.5965423	1.2747295		0.000189		
1.5962964	1.2747361		0.000189		
1.5960505	1.2747427		0.00019		
1.5958047	1.2747493		0.00019		
1.595559	1.274756		0.00019		
1.5953134	1.2747626		0.00019		
1.5950678	1.2747693		0.00019		
1.5948224	1.2747761		0.000191		
1.5945769	1.2747828		0.000191		
1.5943316	1.2747895		0.000192		
1.5940864	1.2747963		0.000192		
1.5938412	1.274803		0.000193		
1.5935961	1.2748096		0.000193		
1.5933511	1.274816		0.000194		
1.5931061	1.2748227		0.000194		
1.5928612	1.2748296		0.000194		
1.5926164	1.2748361		0.000195		
1.5923717	1.2748426		0.000195		
1.592127	1.2748493		0.000196		
1.5918825	1.2748559		0.000196		
1.591638	1.2748625		0.000197		
1.5913935	1.2748691		0.000197		
1.5911492	1.2748756		0.000198		
1.5909049	1.2748823		0.000198		
1.5906607	1.2748889		0.000199		
1.5904166	1.2748954		0.000199		
1.5901725	1.274902		0.0002		
1.5899285	1.2749087		0.0002		
1.5896846	1.2749153		0.000201		
1.5894408	1.2749218		0.000201		
1.5891971	1.2749285		0.000202		
1.5889534	1.2749351		0.000203		
1.5887098	1.2749415		0.000203		
1.5884663	1.274948		0.000204		
1.5882228	1.2749546		0.000204		
1.5879794	1.2749611		0.000205		
1.5877361	1.2749676		0.000205		
1.5874929	1.2749739		0.000206		
1.5872497	1.2749803		0.000207		
1.5870066	1.2749868		0.000207		
1.5867636	1.2749934		0.000208		
1.5865207	1.2749999		0.000209		
1.5862778	1.2750061		0.000209		
1.5860351	1.2750126		0.000209		
1.5857924	1.2750193		0.00021		
1.5855497	1.2750258		0.000211		
1.5853072	1.2750322		0.000211		
1.5850647	1.2750388		0.000212		
1.5848223	1.2750451		0.000213		
1.5845799	1.2750516		0.000213		
1.5843377	1.2750582		0.000214		
1.5840955	1.2750647		0.000215		
1.5838534	1.275071		0.000216		
1.5836113	1.2750773		0.000216		
1.5833693	1.2750837		0.000217		
1.5831274	1.27509		0.000218		
1.5828856	1.2750961		0.000219		
1.5826439	1.2751022		0.000219		
