Reference:	"Hudson et al. (2021)"
DOI:	"doi:https://doi.org/10.1016/j.icarus.2020.114033"
Sample Type:	"Ice"
Composition:	"C3H8 (1)"
Temperature:	"50K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/161"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"	
4623.6955	1.4823			4623.6955	0.0010354		
4623.7558	1.4822			4623.7558	0.00101432		
4623.816	1.4821			4623.816	0.00096455		
4623.8763	1.482			4623.8763	0.0009061		
4623.9366	1.482			4623.9366	0.00085208		
4623.9968	1.4819			4623.9968	0.00080339		
4624.0571	1.4818			4624.0571	0.00075056		
4624.1174	1.4818			4624.1174	0.00068062		
4624.1776	1.4818			4624.1776	0.000587		
4624.2379	1.4818			4624.2379	0.00047637		
4624.2982	1.4818			4624.2982	0.00036767		
4624.3584	1.4819			4624.3584	0.00028691		
4624.4187	1.482			4624.4187	0.00025469		
4624.479	1.4821			4624.479	0.00028013		
4624.5392	1.4822			4624.5392	0.00035456		
4624.5995	1.4822			4624.5995	0.00045678		
4624.6598	1.4822			4624.6598	0.00055996		
4624.72	1.4822			4624.72	0.00064088		
4624.7803	1.4821			4624.7803	0.00068461		
4624.8406	1.482			4624.8406	0.00068562		
4624.9008	1.4819			4624.9008	0.00064515		
4624.9611	1.4818			4624.9611	0.00056771		
4625.0214	1.4818			4625.0214	0.0004595		
4625.0816	1.4817			4625.0816	0.00033046		
4625.1419	1.4818			4625.1419	0.00019538		
4625.2021	1.4819			4625.2021	7.509E-5		
4625.2624	1.482			4625.2624	-8.18E-6		
4625.3227	1.4822			4625.3227	-3.64E-5		
4625.3829	1.4824			4625.3829	-2.47E-6		
4625.4432	1.4825			4625.4432	8.569E-5		
4625.5035	1.4826			4625.5035	0.00020795		
4625.5637	1.4827			4625.5637	0.00034133		
4625.624	1.4827			4625.624	0.00046893		
4625.6843	1.4827			4625.6843	0.00058662		
4625.7445	1.4827			4625.7445	0.00070361		
4625.8048	1.4827			4625.8048	0.00083472		
4625.8651	1.4827			4625.8651	0.00098875		
4625.9253	1.4826			4625.9253	0.00115893		
4625.9856	1.4825			4625.9856	0.00132028		
4626.0459	1.4823			4626.0459	0.00143641		
4626.1061	1.482			4626.1061	0.00147284		
4626.1664	1.4818			4626.1664	0.00141159		
4626.2267	1.4816			4626.2267	0.0012598		
4626.2869	1.4815			4626.2869	0.00104968		
4626.3472	1.4814			4626.3472	0.00082821		
4626.4075	1.4815			4626.4075	0.00064168		
4626.4677	1.4816			4626.4677	0.00052191		
4626.528	1.4818			4626.528	0.00047917		
4626.5883	1.4819			4626.5883	0.00050316		
4626.6485	1.482			4626.6485	0.00057058		
4626.7088	1.482			4626.7088	0.00065643		
4626.7691	1.482			4626.7691	0.00074074		
4626.8293	1.482			4626.8293	0.00081259		
4626.8896	1.4819			4626.8896	0.00086672		
4626.9498	1.4819			4626.9498	0.0009004		
4627.0101	1.4818			4627.0101	0.0009095		
4627.0704	1.4817			4627.0704	0.00088854		
4627.1306	1.4816			4627.1306	0.00083404		
4627.1909	1.4815			4627.1909	0.00074711		
4627.2512	1.4815			4627.2512	0.00063715		
4627.3114	1.4815			4627.3114	0.00052084		
4627.3717	1.4816			4627.3717	0.00041846		
4627.432	1.4817			4627.432	0.00034848		
4627.4922	1.4818			4627.4922	0.00032307		
4627.5525	1.4819			4627.5525	0.00034512		
4627.6128	1.482			4627.6128	0.00040761		
4627.673	1.482			4627.673	0.00049692		
4627.7333	1.482			4627.7333	0.00059419		
4627.7936	1.4819			4627.7936	0.00067937		
4627.8538	1.4819			4627.8538	0.00073464		
4627.9141	1.4818			4627.9141	0.00074606		
4627.9744	1.4817			4627.9744	0.00070822		
4628.0346	1.4816			4628.0346	0.0006252		
4628.0949	1.4815			4628.0949	0.00051184		
4628.1552	1.4816			4628.1552	0.00038989		
4628.2154	1.4816			4628.2154	0.0002856		
4628.2757	1.4817			4628.2757	0.00022106		
4628.336	1.4819			4628.336	0.00021033		
4628.3962	1.482			4628.3962	0.00025326		
4628.4565	1.4821			4628.4565	0.00033809		
4628.5168	1.4821			4628.5168	0.00044406		
4628.577	1.4821			4628.577	0.00054728		
4628.6373	1.482			4628.6373	0.00062823		
4628.6976	1.482			4628.6976	0.00067523		
4628.7578	1.4819			4628.7578	0.0006873		
4628.8181	1.4818			4628.8181	0.00067168		
4628.8783	1.4818			4628.8783	0.00064059		
4628.9386	1.4818			4628.9386	0.00060815		
4628.9989	1.4818			4628.9989	0.0005857		
4629.0591	1.4818			4629.0591	0.00057925		
4629.1194	1.4817			4629.1194	0.00058729		
4629.1797	1.4817			4629.1797	0.00060221		
4629.2399	1.4817			4629.2399	0.00061102		
4629.3002	1.4816			4629.3002	0.00059993		
4629.3605	1.4815			4629.3605	0.00055703		
4629.4207	1.4815			4629.4207	0.00047887		
4629.481	1.4814			4629.481	0.00037079		
4629.5413	1.4814			4629.5413	0.00024785		
4629.6015	1.4815			4629.6015	0.00012925		
4629.6618	1.4816			4629.6618	3.477E-5		
4629.7221	1.4817			4629.7221	-2.289E-5		
4629.7823	1.4818			4629.7823	-3.986E-5		
4629.8426	1.4819			4629.8426	-2.051E-5		
4629.9029	1.482			4629.9029	2.603E-5		
4629.9631	1.4821			4629.9631	9.071E-5		
4630.0234	1.4822			4630.0234	0.0001685		
4630.0837	1.4822			4630.0837	0.0002566		
4630.1439	1.4822			4630.1439	0.00035427		
4630.2042	1.4822			4630.2042	0.00045615		
4630.2645	1.4821			4630.2645	0.00055123		
4630.3247	1.4821			4630.3247	0.00062269		
4630.385	1.4819			4630.385	0.00065351		
4630.4453	1.4818			4630.4453	0.00063237		
4630.5055	1.4817			4630.5055	0.0005587		
4630.5658	1.4816			4630.5658	0.0004436		
4630.626	1.4816			4630.626	0.00030676		
4630.6863	1.4816			4630.6863	0.00016984		
4630.7466	1.4817			4630.7466	4.973E-5		
4630.8068	1.4818			4630.8068	-4.5E-5		
4630.8671	1.4819			4630.8671	-0.00011189		
4630.9274	1.482			4630.9274	-0.0001506		
4630.9876	1.4822			4630.9876	-0.00015762		
4631.0479	1.4823			4631.0479	-0.00012548		
4631.1082	1.4825			4631.1082	-4.398E-5		
4631.1684	1.4826			4631.1684	9.16E-5		
4631.2287	1.4827			4631.2287	0.00027405		
4631.289	1.4827			4631.289	0.00048004		
4631.3492	1.4826			4631.3492	0.00067375		
4631.4095	1.4825			4631.4095	0.00081557		
4631.4698	1.4823			4631.4698	0.00087388		
4631.53	1.4821			4631.53	0.0008371		
4631.5903	1.4819			4631.5903	0.00071838		
4631.6506	1.4819			4631.6506	0.00055262		
4631.7108	1.4819			4631.7108	0.00038724		
4631.7711	1.4821			4631.7711	0.00026834		
4631.8314	1.4822			4631.8314	0.00022948		
4631.8916	1.4824			4631.8916	0.00028331		
4631.9519	1.4826			4631.9519	0.0004212		
4632.0122	1.4826			4632.0122	0.00061503		
4632.0724	1.4826			4632.0724	0.00082777		
4632.1327	1.4825			4632.1327	0.00101987		
4632.193	1.4824			4632.193	0.00115943		
4632.2532	1.4822			4632.2532	0.0012262		
4632.3135	1.482			4632.3135	0.00121723		
4632.3738	1.4818			4632.3738	0.00114632		
4632.434	1.4817			4632.434	0.00104018		
4632.4943	1.4817			4632.4943	0.00093198		
4632.5545	1.4817			4632.5545	0.00085148		
4632.6148	1.4817			4632.6148	0.00081648		
4632.6751	1.4817			4632.6751	0.00082516		
4632.7353	1.4817			4632.7353	0.00085647		
4632.7956	1.4816			4632.7956	0.00087509		
4632.8559	1.4815			4632.8559	0.00084317		
4632.9161	1.4813			4632.9161	0.00073332		
4632.9764	1.4812			4632.9764	0.00053899		
4633.0367	1.4812			4633.0367	0.00027981		
4633.0969	1.4813			4633.0969	-2.21E-6		
4633.1572	1.4815			4633.1572	-0.00025244		
4633.2175	1.4818			4633.2175	-0.00041757		
4633.2777	1.4821			4633.2777	-0.00045862		
4633.338	1.4825			4633.338	-0.00036047		
4633.3983	1.4828			4633.3983	-0.00013523		
4633.4585	1.4829			4633.4585	0.0001805		
4633.5188	1.483			4633.5188	0.0005345		
4633.5791	1.4829			4633.5791	0.00086906		
4633.6393	1.4827			4633.6393	0.00113252		
4633.6996	1.4824			4633.6996	0.00128979		
4633.7599	1.4822			4633.7599	0.00132861		
4633.8201	1.4819			4633.8201	0.00126132		
4633.8804	1.4818			4633.8804	0.00112127		
4633.9407	1.4817			4633.9407	0.00095253		
4634.0009	1.4817			4634.0009	0.00079994		
4634.0612	1.4817			4634.0612	0.00069682		
4634.1215	1.4818			4634.1215	0.00065668		
4634.1817	1.4819			4634.1817	0.00067255		
4634.242	1.4819			4634.242	0.00072226		
4634.3022	1.4819			4634.3022	0.00077788		
4634.3625	1.4819			4634.3625	0.00081473		
4634.4228	1.4818			4634.4228	0.00081943		
4634.483	1.4817			4634.483	0.00079126		
4634.5433	1.4817			4634.5433	0.0007382		
4634.6036	1.4817			4634.6036	0.0006713		
4634.6638	1.4817			4634.6638	0.0005996		
4634.7241	1.4817			4634.7241	0.00052828		
4634.7844	1.4817			4634.7844	0.00046122		
4634.8446	1.4818			4634.8446	0.00040439		
4634.9049	1.4819			4634.9049	0.00036787		
4634.9652	1.482			4634.9652	0.00036623		
4635.0254	1.4821			4635.0254	0.00041204		
4635.0857	1.4822			4635.0857	0.00050987		
4635.146	1.4823			4635.146	0.00065135		
4635.2062	1.4823			4635.2062	0.00081396		
4635.2665	1.4822			4635.2665	0.00096715		
4635.3268	1.4821			4635.3268	0.00108091		
4635.387	1.4819			4635.387	0.00113604		
4635.4473	1.4818			4635.4473	0.00112905		
4635.5076	1.4816			4635.5076	0.00107255		
4635.5678	1.4815			4635.5678	0.00098884		
4635.6281	1.4815			4635.6281	0.00090026		
4635.6884	1.4815			4635.6884	0.00082103		
4635.7486	1.4814			4635.7486	0.00075344		
4635.8089	1.4814			4635.8089	0.00069012		
4635.8692	1.4814			4635.8692	0.00061808		
4635.9294	1.4814			4635.9294	0.00052774		
4635.9897	1.4814			4635.9897	0.00041713		
4636.05	1.4814			4636.05	0.00029447		
4636.1102	1.4815			4636.1102	0.00017571		
4636.1705	1.4816			4636.1705	8.098E-5		
4636.2307	1.4818			4636.2307	3.0E-5		
4636.291	1.482			4636.291	3.716E-5		
4636.3513	1.4821			4636.3513	0.00010955		
4636.4115	1.4823			4636.4115	0.00024489		
4636.4718	1.4824			4636.4718	0.00043055		
4636.5321	1.4824			4636.5321	0.00064403		
4636.5923	1.4824			4636.5923	0.00085548		
4636.6526	1.4822			4636.6526	0.00103214		
4636.7129	1.482			4636.7129	0.00114549		
4636.7731	1.4818			4636.7731	0.00117843		
4636.8334	1.4816			4636.8334	0.00112937		
4636.8937	1.4815			4636.8937	0.00101495		
4636.9539	1.4814			4636.9539	0.0008655		
4637.0142	1.4814			4637.0142	0.00071697		
4637.0745	1.4815			4637.0745	0.00060036		
4637.1347	1.4815			4637.1347	0.0005355		
4637.195	1.4816			4637.195	0.00052557		
4637.2553	1.4817			4637.2553	0.0005597		
4637.3155	1.4817			4637.3155	0.00061728		
4637.3758	1.4817			4637.3758	0.00067583		
4637.4361	1.4816			4637.4361	0.00071731		
4637.4963	1.4816			4637.4963	0.00073083		
4637.5566	1.4815			4637.5566	0.00071488		
4637.6169	1.4815			4637.6169	0.00067414		
4637.6771	1.4814			4637.6771	0.00061766		
4637.7374	1.4814			4637.7374	0.00055608		
4637.7977	1.4814			4637.7977	0.00049761		
4637.8579	1.4814			4637.8579	0.0004481		
4637.9182	1.4814			4637.9182	0.00040776		
4637.9784	1.4814			4637.9784	0.00037172		
4638.0387	1.4814			4638.0387	0.00033136		
4638.099	1.4814			4638.099	0.00027838		
4638.1592	1.4815			4638.1592	0.00020999		
4638.2195	1.4815			4638.2195	0.00013208		
4638.2798	1.4816			4638.2798	6.121E-5		
4638.34	1.4817			4638.34	2.044E-5		
4638.4003	1.4818			4638.4003	3.191E-5		
4638.4606	1.482			4638.4606	0.00010727		
4638.5208	1.4821			4638.5208	0.00024026		
4638.5811	1.4821			4638.5811	0.00040568		
4638.6414	1.482			4638.6414	0.0005663		
4638.7016	1.4819			4638.7016	0.00068502		
4638.7619	1.4818			4638.7619	0.00073651		
4638.8222	1.4816			4638.8222	0.00071785		
4638.8824	1.4815			4638.8824	0.00064773		
4638.9427	1.4815			4638.9427	0.00055768		
4639.003	1.4815			4639.003	0.00047814		
4639.0632	1.4815			4639.0632	0.00042547		
4639.1235	1.4814			4639.1235	0.00039477		
4639.1838	1.4814			4639.1838	0.00036359		
4639.244	1.4813			4639.244	0.00030328		
4639.3043	1.4813			4639.3043	0.0001954		
4639.3646	1.4813			4639.3646	4.19E-5		
4639.4248	1.4813			4639.4248	-0.00013216		
4639.4851	1.4815			4639.4851	-0.00028664		
4639.5454	1.4817			4639.5454	-0.0003812		
4639.6056	1.4819			4639.6056	-0.00039096		
4639.6659	1.4821			4639.6659	-0.00031632		
4639.7262	1.4822			4639.7262	-0.0001829		
4639.7864	1.4823			4639.7864	-3.088E-5		
4639.8467	1.4823			4639.8467	9.918E-5		
4639.9069	1.4822			4639.9069	0.00018124		
4639.9672	1.4822			4639.9672	0.00021104		
4640.0275	1.4822			4640.0275	0.00020545		
4640.0877	1.4822			4640.0877	0.00019464		
4640.148	1.4823			4640.148	0.00020962		
4640.2083	1.4824			4640.2083	0.00027327		
4640.2685	1.4825			4640.2685	0.0003938		
4640.3288	1.4825			4640.3288	0.0005626		
4640.3891	1.4825			4640.3891	0.00075879		
4640.4493	1.4824			4640.4493	0.00095198		
4640.5096	1.4822			4640.5096	0.00110961		
4640.5699	1.4819			4640.5699	0.00119999		
4640.6301	1.4817			4640.6301	0.00119949		
4640.6904	1.4814			4640.6904	0.00109639		
4640.7507	1.4812			4640.7507	0.00089669		
4640.8109	1.481			4640.8109	0.00062544		
4640.8712	1.481			4640.8712	0.00032454		
4640.9315	1.4811			4640.9315	4.271E-5		
4640.9917	1.4813			4640.9917	-0.00017411		
4641.052	1.4815			4641.052	-0.00029729		
4641.1123	1.4817			4641.1123	-0.0003232		
4641.1725	1.4819			4641.1725	-0.00027205		
4641.2328	1.4821			4641.2328	-0.00017971		
4641.2931	1.4821			4641.2931	-8.354E-5		
4641.3533	1.4822			4641.3533	-7.29E-6		
4641.4136	1.4822			4641.4136	4.521E-5		
4641.4739	1.4823			4641.4739	9.031E-5		
4641.5341	1.4823			4641.5341	0.00015308		
4641.5944	1.4824			4641.5944	0.00025334		
4641.6547	1.4824			4641.6547	0.0003931		
4641.7149	1.4824			4641.7149	0.00055335		
4641.7752	1.4823			4641.7752	0.00069985		
4641.8354	1.4821			4641.8354	0.000795		
4641.8957	1.482			4641.8957	0.00081348		
4641.956	1.4818			4641.956	0.00075075		
4642.0162	1.4817			4642.0162	0.00062495		
4642.0765	1.4816			4642.0765	0.00046828		
4642.1368	1.4816			4642.1368	0.00031573		
4642.197	1.4817			4642.197	0.00019382		
4642.2573	1.4818			4642.2573	0.00011621		
4642.3176	1.4819			4642.3176	8.419E-5		
4642.3778	1.4821			4642.3778	9.357E-5		
4642.4381	1.4822			4642.4381	0.00014003		
4642.4984	1.4822			4642.4984	0.00022176		
4642.5586	1.4823			4642.5586	0.00033566		
4642.6189	1.4823			4642.6189	0.00047183		
4642.6792	1.4823			4642.6792	0.00061031		
4642.7394	1.4822			4642.7394	0.00072149		
4642.7997	1.482			4642.7997	0.00077466		
4642.86	1.4818			4642.86	0.00074951		
4642.9202	1.4817			4642.9202	0.00064714		
4642.9805	1.4816			4642.9805	0.00049293		
4643.0408	1.4816			4643.0408	0.00032907		
4643.101	1.4817			4643.101	0.00020083		
4643.1613	1.4818			4643.1613	0.0001391		
4643.2216	1.482			4643.2216	0.0001488		
4643.2818	1.482			4643.2818	0.00020764		
4643.3421	1.4821			4643.3421	0.00027658		
4643.4024	1.482			4643.4024	0.00031616		
4643.4626	1.482			4643.4626	0.00030343		
4643.5229	1.482			4643.5229	0.00024151		
4643.5831	1.482			4643.5831	0.00015567		
4643.6434	1.4821			4643.6434	8.362E-5		
4643.7037	1.4822			4643.7037	5.751E-5		
4643.7639	1.4823			4643.7639	9.347E-5		
4643.8242	1.4825			4643.8242	0.00018612		
4643.8845	1.4825			4643.8845	0.00031522		
4643.9447	1.4826			4643.9447	0.00045569		
4644.005	1.4825			4644.005	0.0005876		
4644.0653	1.4825			4644.0653	0.00070229		
4644.1255	1.4824			4644.1255	0.00079918		
4644.1858	1.4824			4644.1858	0.00088023		
4644.2461	1.4823			4644.2461	0.00094198		
4644.3063	1.4821			4644.3063	0.00097362		
4644.3666	1.482			4644.3666	0.00096069		
4644.4269	1.4819			4644.4269	0.00089453		
4644.4871	1.4818			4644.4871	0.00077948		
4644.5474	1.4818			4644.5474	0.0006368		
4644.6077	1.4818			4644.6077	0.00050101		
4644.6679	1.4819			4644.6679	0.00040847		
4644.7282	1.4821			4644.7282	0.00038611		
4644.7885	1.4822			4644.7885	0.00044012		
4644.8487	1.4823			4644.8487	0.00055585		
4644.909	1.4823			4644.909	0.00070313		
4644.9693	1.4823			4644.9693	0.00084798		
4645.0295	1.4822			4645.0295	0.00096251		
4645.0898	1.4821			4645.0898	0.00103374		
4645.1501	1.482			4645.1501	0.0010618		
4645.2103	1.4819			4645.2103	0.00105511		
4645.2706	1.4818			4645.2706	0.00102348		
4645.3309	1.4817			4645.3309	0.00097293		
4645.3911	1.4816			4645.3911	0.00090498		
4645.4514	1.4816			4645.4514	0.00082061		
4645.5116	1.4815			4645.5116	0.00072351		
4645.5719	1.4816			4645.5719	0.00062453		
4645.6322	1.4816			4645.6322	0.00053961		
4645.6924	1.4817			4645.6924	0.0004855		
4645.7527	1.4818			4645.7527	0.00047344		
4645.813	1.4819			4645.813	0.00050524		
4645.8732	1.4819			4645.8732	0.00057259		
4645.9335	1.482			4645.9335	0.00065994		
4645.9938	1.482			4645.9938	0.00075068		
4646.054	1.4819			4646.054	0.00083152		
4646.1143	1.4819			4646.1143	0.00089627		
4646.1746	1.4818			4646.1746	0.00094279		
4646.2348	1.4817			4646.2348	0.00097137		
4646.2951	1.4816			4646.2951	0.00098139		
4646.3554	1.4815			4646.3554	0.00096935		
4646.4156	1.4814			4646.4156	0.00093089		
4646.4759	1.4812			4646.4759	0.00086194		
4646.5362	1.4812			4646.5362	0.00076292		
4646.5964	1.4811			4646.5964	0.00063932		
4646.6567	1.481			4646.6567	0.00050041		
4646.717	1.481			4646.717	0.00035762		
4646.7772	1.4811			4646.7772	0.00022018		
4646.8375	1.4811			4646.8375	9.631E-5		
4646.8978	1.4812			4646.8978	-9.81E-6		
4646.958	1.4813			4646.958	-9.487E-5		
4647.0183	1.4814			4647.0183	-0.00015582		
4647.0786	1.4815			4647.0786	-0.00019032		
4647.1388	1.4816			4647.1388	-0.00019764		
4647.1991	1.4817			4647.1991	-0.00018003		
4647.2593	1.4818			4647.2593	-0.00014445		
4647.3196	1.4819			4647.3196	-0.00010034		
4647.3799	1.4819			4647.3799	-5.831E-5		
4647.4401	1.4819			4647.4401	-2.648E-5		
4647.5004	1.482			4647.5004	-6.17E-6		
4647.5607	1.482			4647.5607	6.19E-6		
4647.6209	1.482			4647.6209	1.977E-5		
4647.6812	1.4821			4647.6812	4.377E-5		
4647.7415	1.4821			4647.7415	8.378E-5		
4647.8017	1.4822			4647.8017	0.00013959		
4647.862	1.4822			4647.862	0.00020446		
4647.9223	1.4822			4647.9223	0.00026832		
4647.9825	1.4821			4647.9825	0.00032066		
4648.0428	1.4821			4648.0428	0.00035518		
4648.1031	1.4821			4648.1031	0.00036996		
4648.1633	1.482			4648.1633	0.00036848		
4648.2236	1.482			4648.2236	0.00035646		
4648.2839	1.482			4648.2839	0.00033969		
4648.3441	1.482			4648.3441	0.00032174		
4648.4044	1.482			4648.4044	0.00030213		
4648.4647	1.482			4648.4647	0.000279		
4648.5249	1.482			4648.5249	0.00024881		
4648.5852	1.482			4648.5852	0.00020981		
4648.6455	1.482			4648.6455	0.00016233		
4648.7057	1.482			4648.7057	0.00011092		
4648.766	1.4821			4648.766	6.404E-5		
4648.8263	1.4822			4648.8263	3.223E-5		
4648.8865	1.4823			4648.8865	2.745E-5		
4648.9468	1.4824			4648.9468	6.068E-5		
4649.0071	1.4826			4649.0071	0.00013833		
4649.0673	1.4827			4649.0673	0.00026107		
4649.1276	1.4827			4649.1276	0.00042243		
4649.1878	1.4828			4649.1878	0.00060899		
4649.2481	1.4827			4649.2481	0.00080244		
4649.3084	1.4826			4649.3084	0.00098267		
4649.3686	1.4825			4649.3686	0.00113107		
4649.4289	1.4823			4649.4289	0.00123435		
4649.4892	1.4821			4649.4892	0.00128485		
4649.5494	1.4819			4649.5494	0.00128182		
4649.6097	1.4818			4649.6097	0.00122966		
4649.67	1.4816			4649.67	0.00113658		
4649.7302	1.4815			4649.7302	0.00101375		
4649.7905	1.4814			4649.7905	0.00087324		
4649.8508	1.4814			4649.8508	0.00072791		
4649.911	1.4814			4649.911	0.00059156		
4649.9713	1.4815			4649.9713	0.00047763		
4650.0316	1.4816			4650.0316	0.00039696		
4650.0918	1.4817			4650.0918	0.0003576		
4650.1521	1.4818			4650.1521	0.00036135		
4650.2124	1.4819			4650.2124	0.00040405		
4650.2726	1.4819			4650.2726	0.00047507		
4650.3329	1.4819			4650.3329	0.00055818		
4650.3932	1.4819			4650.3932	0.00063577		
4650.4534	1.4818			4650.4534	0.00069101		
4650.5137	1.4817			4650.5137	0.00071237		
4650.574	1.4816			4650.574	0.00069492		
4650.6342	1.4816			4650.6342	0.00064297		
4650.6945	1.4815			4650.6945	0.00056853		
4650.7548	1.4815			4650.7548	0.00048788		
4650.815	1.4815			4650.815	0.00041762		
4650.8753	1.4815			4650.8753	0.00036994		
4650.9355	1.4816			4650.9355	0.00034834		
4650.9958	1.4816			4650.9958	0.00034704		
4651.0561	1.4816			4651.0561	0.00035273		
4651.1163	1.4815			4651.1163	0.00034897		
4651.1766	1.4815			4651.1766	0.00032263		
4651.2369	1.4814			4651.2369	0.00026792		
4651.2971	1.4814			4651.2971	0.00018798		
4651.3574	1.4814			4651.3574	9.457E-5		
4651.4177	1.4814			4651.4177	1.65E-6		
4651.4779	1.4815			4651.4779	-7.971E-5		
4651.5382	1.4815			4651.5382	-0.00014623		
4651.5985	1.4816			4651.5985	-0.00020271		
4651.6587	1.4816			4651.6587	-0.00025958		
4651.719	1.4817			4651.719	-0.00032738		
4651.7793	1.4817			4651.7793	-0.00041025		
4651.8395	1.4818			4651.8395	-0.00050201		
4651.8998	1.482			4651.8998	-0.00058628		
4651.9601	1.4822			4651.9601	-0.00064122		
4652.0203	1.4824			4652.0203	-0.00064507		
4652.0806	1.4826			4652.0806	-0.00058326		
4652.1409	1.4828			4652.1409	-0.00045231		
4652.2011	1.483			4652.2011	-0.00026061		
4652.2614	1.4831			4652.2614	-2.68E-5		
4652.3217	1.4831			4652.3217	0.0002258		
4652.3819	1.4831			4652.3819	0.00047174		
4652.4422	1.4829			4652.4422	0.00068765		
4652.5025	1.4828			4652.5025	0.0008524		
4652.5627	1.4826			4652.5627	0.00095087		
4652.623	1.4824			4652.623	0.0009748		
4652.6833	1.4822			4652.6833	0.00092521		
4652.7435	1.482			4652.7435	0.00081435		
4652.8038	1.482			4652.8038	0.00066663		
4652.864	1.482			4652.864	0.00051473		
4652.9243	1.482			4652.9243	0.00039397		
4652.9846	1.4821			4652.9846	0.00033342		
4653.0448	1.4823			4653.0448	0.00034824		
4653.1051	1.4824			4653.1051	0.00043475		
4653.1654	1.4824			4653.1654	0.00057086		
4653.2256	1.4824			4653.2256	0.00072099		
4653.2859	1.4823			4653.2859	0.00084734		
4653.3462	1.4821			4653.3462	0.00091866		
4653.4064	1.482			4653.4064	0.00091862		
4653.4667	1.4818			4653.4667	0.00084725		
4653.527	1.4817			4653.527	0.00071871		
4653.5872	1.4816			4653.5872	0.00055512		
4653.6475	1.4816			4653.6475	0.00037781		
4653.7078	1.4816			4653.7078	0.00020325		
4653.768	1.4817			4653.768	3.998E-5		
4653.8283	1.4818			4653.8283	-0.00010761		
4653.8886	1.4819			4653.8886	-0.00023594		
4653.9488	1.4821			4653.9488	-0.0003375		
4654.0091	1.4823			4654.0091	-0.00039887		
4654.0694	1.4825			4654.0694	-0.00040237		
4654.1296	1.4828			4654.1296	-0.00033123		
4654.1899	1.4831			4654.1899	-0.00017723		
4654.2502	1.4833			4654.2502	5.523E-5		
4654.3104	1.4834			4654.3104	0.00034564		
4654.3707	1.4834			4654.3707	0.0006601		
4654.431	1.4833			4654.431	0.00095785		
4654.4912	1.4832			4654.4912	0.00120112		
4654.5515	1.4829			4654.5515	0.00136402		
4654.6117	1.4827			4654.6117	0.00143865		
4654.672	1.4825			4654.672	0.00143587		
4654.7323	1.4824			4654.7323	0.00138178		
4654.7925	1.4823			4654.7925	0.00130865		
4654.8528	1.4822			4654.8528	0.0012456		
4654.9131	1.4822			4654.9131	0.00121244		
4654.9733	1.4822			4654.9733	0.0012151		
4655.0336	1.4822			4655.0336	0.00124849		
4655.0939	1.4822			4655.0939	0.00130083		
4655.1541	1.4822			4655.1541	0.00135904		
4655.2144	1.4821			4655.2144	0.00141351		
4655.2747	1.482			4655.2747	0.00145857		
4655.3349	1.4819			4655.3349	0.00149081		
4655.3952	1.4818			4655.3952	0.0015051		
4655.4555	1.4816			4655.4555	0.00149298		
4655.5157	1.4815			4655.5157	0.0014426		
4655.576	1.4813			4655.576	0.00134348		
4655.6363	1.4812			4655.6363	0.00119233		
4655.6965	1.4811			4655.6965	0.00099722		
4655.7568	1.4811			4655.7568	0.00078064		
4655.8171	1.4812			4655.8171	0.00057487		
4655.8773	1.4813			4655.8773	0.00041416		
4655.9376	1.4815			4655.9376	0.00032593		
4655.9979	1.4817			4655.9979	0.00032224		
4656.0581	1.4819			4656.0581	0.00039729		
4656.1184	1.482			4656.1184	0.00052894		
4656.1787	1.4821			4656.1787	0.0006876		
4656.2389	1.4821			4656.2389	0.00084418		
4656.2992	1.482			4656.2992	0.00097781		
4656.3595	1.4819			4656.3595	0.00107846		
4656.4197	1.4818			4656.4197	0.00114668		
4656.48	1.4817			4656.48	0.00118823		
4656.5402	1.4816			4656.5402	0.00120756		
4656.6005	1.4814			4656.6005	0.00120503		
4656.6608	1.4813			4656.6608	0.00117593		
4656.721	1.4812			4656.721	0.0011132		
4656.7813	1.481			4656.7813	0.00101243		
4656.8416	1.4809			4656.8416	0.00087485		
4656.9018	1.4809			4656.9018	0.00071002		
4656.9621	1.4809			4656.9621	0.000534		
4657.0224	1.4809			4657.0224	0.00036596		
4657.0826	1.481			4657.0826	0.00022296		
4657.1429	1.4811			4657.1429	0.00011621		
4657.2032	1.4812			4657.2032	4.928E-5		
4657.2634	1.4813			4657.2634	1.746E-5		
4657.3237	1.4814			4657.3237	1.054E-5		
4657.384	1.4814			4657.384	1.639E-5		
4657.4442	1.4815			4657.4442	2.383E-5		
4657.5045	1.4815			4657.5045	2.514E-5		
4657.5648	1.4815			4657.5648	1.778E-5		
4657.625	1.4816			4657.625	4.16E-6		
4657.6853	1.4816			4657.6853	-9.83E-6		
4657.7456	1.4817			4657.7456	-1.746E-5		
4657.8058	1.4817			4657.8058	-1.4E-5		
4657.8661	1.4817			4657.8661	1.43E-6		
4657.9264	1.4818			4657.9264	2.413E-5		
4657.9866	1.4818			4657.9866	4.53E-5		
4658.0469	1.4818			4658.0469	5.298E-5		
4658.1072	1.4817			4658.1072	3.856E-5		
4658.1674	1.4817			4658.1674	-2.39E-6		
4658.2277	1.4817			4658.2277	-6.605E-5		
4658.2879	1.4818			4658.2879	-0.00014081		
