Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"130K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/260"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
1.7618504	1.297333		3.4E-5		
1.7615509	1.2973446		3.4E-5		
1.7612515	1.2973563		3.4E-5		
1.7609522	1.297368		3.4E-5		
1.760653	1.2973796		3.4E-5		
1.7603539	1.2973913		3.4E-5		
1.7600549	1.297403		3.4E-5		
1.759756	1.2974148		3.4E-5		
1.7594573	1.2974264		3.4E-5		
1.7591586	1.297438		3.4E-5		
1.75886	1.2974497		3.4E-5		
1.7585615	1.2974614		3.4E-5		
1.7582631	1.297473		3.4E-5		
1.7579649	1.2974847		3.4E-5		
1.7576667	1.2974965		3.4E-5		
1.7573686	1.2975081		3.4E-5		
1.7570706	1.2975196		3.4E-5		
1.7567728	1.2975312		3.4E-5		
1.756475	1.2975429		3.4E-5		
1.7561773	1.2975546		3.4E-5		
1.7558797	1.2975661		3.5E-5		
1.7555823	1.2975776		3.5E-5		
1.7552849	1.2975893		3.4E-5		
1.7549876	1.2976009		3.5E-5		
1.7546905	1.2976125		3.5E-5		
1.7543934	1.297624		3.5E-5		
1.7540964	1.2976354		3.5E-5		
1.7537996	1.2976471		3.5E-5		
1.7535028	1.2976587		3.5E-5		
1.7532061	1.2976702		3.5E-5		
1.7529096	1.2976817		3.5E-5		
1.7526131	1.2976933		3.6E-5		
1.7523167	1.2977046		3.6E-5		
1.7520205	1.297716		3.6E-5		
1.7517243	1.2977276		3.6E-5		
1.7514282	1.2977392		3.6E-5		
1.7511323	1.2977507		3.6E-5		
1.7508364	1.2977622		3.6E-5		
1.7505407	1.2977737		3.6E-5		
1.750245	1.2977852		3.7E-5		
1.7499494	1.2977967		3.7E-5		
1.749654	1.2978082		3.7E-5		
1.7493586	1.2978196		3.8E-5		
1.7490633	1.2978308		3.8E-5		
1.7487682	1.2978422		3.8E-5		
1.7484731	1.2978536		3.8E-5		
1.7481781	1.2978649		3.8E-5		
1.7478833	1.2978762		3.9E-5		
1.7475885	1.2978877		3.9E-5		
1.7472938	1.297899		3.9E-5		
1.7469993	1.2979103		3.9E-5		
1.7467048	1.2979215		4.0E-5		
1.7464104	1.2979329		4.0E-5		
1.7461162	1.2979442		4.0E-5		
1.745822	1.2979555		4.0E-5		
1.7455279	1.2979668		4.1E-5		
1.7452339	1.2979781		4.1E-5		
1.7449401	1.2979892		4.1E-5		
1.7446463	1.2980004		4.2E-5		
1.7443526	1.2980117		4.2E-5		
1.744059	1.2980229		4.2E-5		
1.7437656	1.298034		4.3E-5		
1.7434722	1.2980452		4.3E-5		
1.7431789	1.2980565		4.3E-5		
1.7428857	1.2980675		4.4E-5		
1.7425926	1.2980786		4.4E-5		
1.7422996	1.2980897		4.4E-5		
1.7420068	1.2981007		4.5E-5		
1.741714	1.2981118		4.5E-5		
1.7414213	1.298123		4.5E-5		
1.7411287	1.298134		4.6E-5		
1.7408362	1.298145		4.6E-5		
1.7405438	1.2981561		4.6E-5		
1.7402515	1.2981671		4.6E-5		
1.7399593	1.298178		4.7E-5		
1.7396672	1.2981889		4.7E-5		
1.7393752	1.2981999		4.7E-5		
1.7390833	1.298211		4.8E-5		
1.7387915	1.2982221		4.8E-5		
1.7384998	1.298233		4.9E-5		
1.7382082	1.298244		4.9E-5		
1.7379167	1.2982549		4.9E-5		
1.7376252	1.2982659		4.9E-5		
1.7373339	1.2982768		5.0E-5		
1.7370427	1.2982877		5.0E-5		
1.7367516	1.2982987		5.1E-5		
1.7364606	1.2983094		5.1E-5		
1.7361696	1.2983201		5.2E-5		
1.7358788	1.298331		5.2E-5		
1.7355881	1.2983419		5.2E-5		
1.7352974	1.2983528		5.2E-5		
1.7350069	1.2983635		5.3E-5		
1.7347165	1.2983743		5.3E-5		
1.7344261	1.2983852		5.3E-5		
1.7341359	1.298396		5.4E-5		
1.7338457	1.2984068		5.4E-5		
1.7335557	1.2984175		5.5E-5		
1.7332657	1.2984283		5.5E-5		
1.7329759	1.2984391		5.5E-5		
1.7326861	1.2984497		5.6E-5		
1.7323964	1.2984604		5.6E-5		
1.7321069	1.2984712		5.6E-5		
1.7318174	1.2984819		5.7E-5		
1.731528	1.2984924		5.7E-5		
1.7312387	1.2985032		5.7E-5		
1.7309496	1.2985139		5.8E-5		
1.7306605	1.2985244		5.8E-5		
1.7303715	1.2985351		5.8E-5		
1.7300826	1.2985457		5.9E-5		
1.7297938	1.2985563		5.9E-5		
1.7295051	1.2985669		5.9E-5		
1.7292165	1.2985776		6.0E-5		
1.728928	1.2985882		6.0E-5		
1.7286396	1.2985987		6.1E-5		
1.7283513	1.2986093		6.1E-5		
1.7280631	1.2986199		6.1E-5		
1.7277749	1.2986306		6.1E-5		
1.7274869	1.2986411		6.2E-5		
1.727199	1.2986516		6.2E-5		
1.7269112	1.2986622		6.2E-5		
1.7266234	1.2986729		6.3E-5		
1.7263358	1.2986833		6.4E-5		
1.7260482	1.2986937		6.4E-5		
1.7257608	1.2987042		6.4E-5		
1.7254734	1.2987146		6.5E-5		
1.7251862	1.2987251		6.5E-5		
1.724899	1.2987355		6.5E-5		
1.7246119	1.2987459		6.5E-5		
1.724325	1.2987564		6.6E-5		
1.7240381	1.2987669		6.6E-5		
1.7237513	1.2987774		6.7E-5		
1.7234646	1.2987877		6.7E-5		
1.723178	1.2987981		6.7E-5		
1.7228916	1.2988085		6.8E-5		
1.7226052	1.2988189		6.8E-5		
1.7223188	1.2988294		6.8E-5		
1.7220326	1.2988398		6.9E-5		
1.7217465	1.2988502		6.9E-5		
1.7214605	1.2988606		6.9E-5		
1.7211746	1.2988709		7.0E-5		
1.7208888	1.2988811		7.0E-5		
1.720603	1.2988914		7.0E-5		
1.7203174	1.2989017		7.0E-5		
1.7200318	1.2989122		7.1E-5		
1.7197464	1.2989226		7.1E-5		
1.719461	1.298933		7.1E-5		
1.7191758	1.2989434		7.2E-5		
1.7188906	1.2989537		7.2E-5		
1.7186055	1.298964		7.3E-5		
1.7183206	1.2989742		7.3E-5		
1.7180357	1.2989845		7.3E-5		
1.7177509	1.2989948		7.4E-5		
1.7174662	1.299005		7.4E-5		
1.7171816	1.2990151		7.5E-5		
1.7168971	1.2990253		7.5E-5		
1.7166127	1.2990355		7.5E-5		
1.7163284	1.2990457		7.5E-5		
1.7160442	1.2990561		7.5E-5		
1.71576	1.2990665		7.6E-5		
1.715476	1.2990769		7.6E-5		
1.7151921	1.299087		7.7E-5		
1.7149082	1.2990971		7.7E-5		
1.7146245	1.2991075		7.7E-5		
1.7143408	1.2991178		7.7E-5		
1.7140572	1.2991279		7.8E-5		
1.7137738	1.2991382		7.8E-5		
1.7134904	1.2991486		7.9E-5		
1.7132071	1.2991587		7.9E-5		
1.7129239	1.2991688		7.9E-5		
1.7126408	1.299179		8.0E-5		
1.7123578	1.2991893		8.0E-5		
1.7120749	1.2991995		8.0E-5		
1.7117921	1.2992097		8.1E-5		
1.7115094	1.2992199		8.1E-5		
1.7112268	1.2992299		8.2E-5		
1.7109442	1.2992401		8.2E-5		
1.7106618	1.2992503		8.2E-5		
1.7103794	1.2992605		8.3E-5		
1.7100972	1.2992706		8.3E-5		
1.709815	1.2992806		8.4E-5		
1.709533	1.2992908		8.4E-5		
1.709251	1.299301		8.5E-5		
1.7089691	1.299311		8.5E-5		
1.7086873	1.2993211		8.5E-5		
1.7084056	1.2993313		8.5E-5		
1.708124	1.2993415		8.6E-5		
1.7078425	1.2993515		8.6E-5		
1.7075611	1.2993616		8.7E-5		
1.7072798	1.2993715		8.8E-5		
1.7069985	1.2993815		8.8E-5		
1.7067174	1.2993918		8.8E-5		
1.7064363	1.2994018		8.9E-5		
1.7061554	1.2994118		8.9E-5		
1.7058745	1.2994218		9.0E-5		
1.7055938	1.2994318		9.0E-5		
1.7053131	1.2994418		9.1E-5		
1.7050325	1.2994518		9.1E-5		
1.704752	1.2994619		9.1E-5		
1.7044716	1.2994721		9.2E-5		
1.7041913	1.2994821		9.2E-5		
1.7039111	1.2994921		9.3E-5		
1.703631	1.2995021		9.3E-5		
1.7033509	1.299512		9.4E-5		
1.703071	1.2995218		9.4E-5		
1.7027911	1.2995319		9.5E-5		
1.7025114	1.2995419		9.6E-5		
1.7022317	1.2995518		9.6E-5		
1.7019521	1.2995616		9.7E-5		
1.7016727	1.2995716		9.7E-5		
1.7013933	1.2995815		9.7E-5		
1.701114	1.2995914		9.8E-5		
1.7008348	1.2996014		9.8E-5		
1.7005557	1.2996114		9.9E-5		
1.7002766	1.2996213		0.0001		
1.6999977	1.2996311		0.0001		
1.6997189	1.2996409		0.000101		
1.6994401	1.2996509		0.000101		
1.6991615	1.2996607		0.000102		
1.6988829	1.2996706		0.000102		
1.6986044	1.2996805		0.000103		
1.6983261	1.2996903		0.000103		
1.6980478	1.2997002		0.000104		
1.6977696	1.2997101		0.000105		
1.6974915	1.29972		0.000105		
1.6972134	1.2997297		0.000106		
1.6969355	1.2997392		0.000107		
1.6966577	1.2997491		0.000107		
1.6963799	1.2997591		0.000107		
1.6961023	1.2997688		0.000108		
1.6958247	1.2997786		0.000109		
1.6955472	1.2997883		0.00011		
1.6952699	1.2997981		0.00011		
1.6949926	1.2998078		0.000111		
1.6947154	1.2998175		0.000111		
1.6944383	1.2998274		0.000112		
1.6941613	1.2998372		0.000113		
1.6938843	1.2998468		0.000114		
1.6936075	1.2998564		0.000114		
1.6933307	1.2998661		0.000115		
1.6930541	1.2998759		0.000115		
1.6927775	1.2998855		0.000116		
1.692501	1.2998952		0.000117		
1.6922247	1.2999049		0.000118		
1.6919484	1.2999145		0.000118		
1.6916722	1.299924		0.000119		
1.691396	1.2999336		0.000119		
1.69112	1.2999434		0.00012		
1.6908441	1.2999532		0.000121		
1.6905682	1.2999627		0.000122		
1.6902925	1.2999723		0.000122		
1.6900168	1.299982		0.000123		
1.6897413	1.2999914		0.000124		
1.6894658	1.3000009		0.000125		
1.6891904	1.3000104		0.000125		
1.6889151	1.3000199		0.000126		
1.6886399	1.3000294		0.000127		
1.6883647	1.300039		0.000127		
1.6880897	1.3000486		0.000128		
1.6878147	1.3000581		0.000129		
1.6875399	1.3000677		0.00013		
1.6872651	1.3000772		0.00013		
1.6869904	1.3000868		0.000131		
1.6867159	1.3000964		0.000132		
1.6864414	1.3001058		0.000133		
1.6861669	1.3001152		0.000134		
1.6858926	1.3001248		0.000134		
1.6856184	1.3001342		0.000135		
1.6853443	1.3001435		0.000136		
1.6850702	1.3001529		0.000137		
1.6847962	1.3001624		0.000137		
1.6845224	1.3001718		0.000139		
1.6842486	1.3001812		0.000139		
1.6839749	1.3001907		0.00014		
1.6837013	1.3002002		0.000141		
1.6834278	1.3002097		0.000142		
1.6831543	1.3002189		0.000143		
1.682881	1.3002282		0.000144		
1.6826077	1.3002376		0.000144		
1.6823346	1.3002471		0.000145		
1.6820615	1.3002565		0.000146		
1.6817885	1.3002657		0.000147		
1.6815156	1.300275		0.000148		
1.6812428	1.3002845		0.000148		
1.6809701	1.3002939		0.00015		
1.6806975	1.3003032		0.000151		
1.6804249	1.3003124		0.000151		
1.6801525	1.3003217		0.000152		
1.6798801	1.300331		0.000153		
1.6796078	1.3003403		0.000154		
1.6793356	1.3003495		0.000155		
1.6790635	1.3003588		0.000156		
1.6787915	1.300368		0.000157		
1.6785196	1.3003772		0.000158		
1.6782477	1.3003865		0.000159		
1.677976	1.3003959		0.00016		
1.6777043	1.3004052		0.000161		
1.6774328	1.3004143		0.000162		
1.6771613	1.3004236		0.000163		
1.6768899	1.3004328		0.000164		
1.6766186	1.3004418		0.000165		
1.6763473	1.300451		0.000166		
1.6760762	1.3004602		0.000167		
1.6758052	1.3004694		0.000168		
1.6755342	1.3004785		0.00017		
1.6752633	1.3004877		0.000171		
1.6749925	1.3004968		0.000172		
1.6747218	1.300506		0.000173		
1.6744512	1.3005151		0.000174		
1.6741807	1.3005242		0.000175		
1.6739103	1.3005332		0.000177		
1.6736399	1.3005421		0.000178		
1.6733697	1.3005512		0.000179		
1.6730995	1.3005602		0.00018		
1.6728294	1.300569		0.000181		
1.6725594	1.3005781		0.000182		
1.6722895	1.3005873		0.000183		
1.6720197	1.3005965		0.000185		
1.6717499	1.3006054		0.000186		
1.6714803	1.3006144		0.000187		
1.6712107	1.3006233		0.000189		
1.6709413	1.3006321		0.00019		
1.6706719	1.300641		0.000192		
1.6704026	1.3006498		0.000193		
1.6701333	1.3006586		0.000194		
1.6698642	1.3006677		0.000195		
1.6695952	1.3006765		0.000197		
1.6693262	1.3006853		0.000198		
1.6690574	1.3006941		0.0002		
1.6687886	1.3007029		0.000201		
1.6685199	1.3007118		0.000203		
1.6682513	1.3007206		0.000204		
1.6679827	1.3007293		0.000206		
1.6677143	1.300738		0.000207		
1.667446	1.3007467		0.000209		
1.6671777	1.3007553		0.000211		
1.6669095	1.3007638		0.000212		
1.6666414	1.3007725		0.000214		
1.6663734	1.3007811		0.000215		
1.6661055	1.3007896		0.000217		
1.6658377	1.3007981		0.000219		
1.6655699	1.3008065		0.000221		
1.6653023	1.3008149		0.000222		
1.6650347	1.3008233		0.000224		
1.6647672	1.3008315		0.000226		
1.6644998	1.3008398		0.000227		
1.6642325	1.3008481		0.000229		
1.6639653	1.3008564		0.000231		
1.6636981	1.3008648		0.000233		
1.6634311	1.3008729		0.000235		
1.6631641	1.300881		0.000236		
1.6628972	1.300889		0.000238		
1.6626304	1.3008969		0.00024		
1.6623637	1.3009049		0.000242		
1.662097	1.300913		0.000243		
1.6618305	1.300921		0.000246		
1.661564	1.3009288		0.000248		
1.6612977	1.3009366		0.000249		
1.6610314	1.3009443		0.000251		
1.6607652	1.300952		0.000253		
1.6604991	1.3009597		0.000255		
1.660233	1.3009672		0.000257		
1.6599671	1.3009745		0.000259		
1.6597012	1.300982		0.000261		
1.6594354	1.3009897		0.000262		
1.6591698	1.3009971		0.000264		
1.6589041	1.3010043		0.000266		
1.6586386	1.3010116		0.000268		
1.6583732	1.3010188		0.00027		
1.6581078	1.3010258		0.000272		
1.6578426	1.3010329		0.000273		
1.6575774	1.30104		0.000275		
1.6573123	1.3010469		0.000277		
1.6570473	1.3010537		0.000279		
1.6567823	1.3010606		0.00028		
1.6565175	1.3010674		0.000282		
1.6562527	1.3010741		0.000284		
1.6559881	1.3010807		0.000285		
1.6557235	1.3010873		0.000287		
1.655459	1.3010938		0.000288		
1.6551946	1.3011004		0.000289		
1.6549302	1.3011071		0.00029		
1.654666	1.3011137		0.000292		
1.6544018	1.3011199		0.000294		
1.6541377	1.3011261		0.000295		
1.6538737	1.3011324		0.000296		
1.6536098	1.3011389		0.000297		
1.653346	1.3011451		0.000298		
1.6530822	1.3011511		0.000299		
1.6528186	1.3011572		0.0003		
1.652555	1.3011634		0.0003		
1.6522915	1.3011697		0.000301		
1.6520281	1.3011758		0.000302		
1.6517648	1.3011818		0.000303		
1.6515015	1.3011879		0.000303		
1.6512384	1.3011938		0.000304		
1.6509753	1.3011997		0.000304		
1.6507123	1.301206		0.000304		
1.6504494	1.3012122		0.000305		
1.6501866	1.3012182		0.000305		
1.6499238	1.3012241		0.000305		
1.6496612	1.3012302		0.000305		
1.6493986	1.3012364		0.000305		
1.6491361	1.3012426		0.000305		
1.6488737	1.3012486		0.000305		
1.6486114	1.3012547		0.000305		
1.6483492	1.3012609		0.000305		
1.648087	1.3012669		0.000305		
1.6478249	1.3012731		0.000304		
1.6475629	1.3012793		0.000304		
1.647301	1.3012853		0.000304		
1.6470392	1.3012917		0.000303		
1.6467775	1.3012981		0.000302		
1.6465158	1.3013045		0.000302		
1.6462543	1.3013109		0.000301		
1.6459928	1.3013173		0.000301		
1.6457314	1.3013236		0.0003		
1.64547	1.3013301		0.000299		
1.6452088	1.3013365		0.000299		
1.6449476	1.3013429		0.000298		
1.6446866	1.3013494		0.000297		
1.6444256	1.3013559		0.000296		
1.6441647	1.3013627		0.000295		
1.6439038	1.3013694		0.000294		
1.6436431	1.301376		0.000293		
1.6433824	1.3013829		0.000292		
1.6431219	1.3013897		0.000291		
1.6428614	1.3013966		0.00029		
1.642601	1.3014034		0.000289		
1.6423406	1.3014103		0.000288		
1.6420804	1.3014173		0.000287		
1.6418202	1.3014243		0.000286		
1.6415601	1.3014314		0.000285		
1.6413001	1.3014385		0.000284		
1.6410402	1.3014455		0.000283		
1.6407804	1.3014527		0.000282		
1.6405206	1.3014599		0.000281		
1.640261	1.3014671		0.00028		
1.6400014	1.3014744		0.000278		
1.6397419	1.3014816		0.000277		
1.6394825	1.301489		0.000276		
1.6392231	1.3014964		0.000275		
1.6389638	1.3015038		0.000274		
1.6387047	1.3015113		0.000273		
1.6384456	1.3015187		0.000272		
1.6381866	1.301526		0.000271		
1.6379276	1.3015334		0.00027		
1.6376688	1.3015409		0.000269		
1.63741	1.3015486		0.000268		
1.6371513	1.3015562		0.000267		
1.6368927	1.3015639		0.000266		
1.6366342	1.3015714		0.000265		
1.6363758	1.3015789		0.000263		
1.6361174	1.3015867		0.000262		
1.6358591	1.3015946		0.000261		
1.6356009	1.3016024		0.000261		
1.6353428	1.3016099		0.00026		
1.6350848	1.3016179		0.000258		
1.6348268	1.3016258		0.000258		
1.634569	1.3016335		0.000257		
1.6343112	1.3016414		0.000256		
1.6340535	1.3016492		0.000255		
1.6337958	1.301657		0.000254		
1.6335383	1.3016648		0.000254		
1.6332808	1.3016725		0.000252		
1.6330234	1.3016804		0.000252		
1.6327661	1.3016882		0.000251		
1.6325089	1.301696		0.00025		
1.6322518	1.3017042		0.000249		
1.6319947	1.3017123		0.000248		
1.6317377	1.3017203		0.000247		
1.6314808	1.3017282		0.000247		
1.631224	1.3017362		0.000246		
1.6309673	1.3017442		0.000245		
1.6307106	1.3017522		0.000244		
1.6304541	1.3017602		0.000244		
1.6301976	1.3017682		0.000243		
1.6299411	1.3017762		0.000242		
1.6296848	1.3017843		0.000241		
1.6294286	1.3017924		0.000241		
1.6291724	1.3018006		0.00024		
1.6289163	1.3018089		0.000239		
1.6286603	1.3018169		0.000239		
1.6284044	1.301825		0.000238		
1.6281485	1.3018331		0.000238		
1.6278927	1.3018412		0.000237		
1.6276371	1.3018494		0.000236		
1.6273814	1.3018575		0.000236		
1.6271259	1.3018657		0.000235		
1.6268705	1.301874		0.000235		
1.6266151	1.3018822		0.000234		
1.6263598	1.3018903		0.000234		
1.6261046	1.3018982		0.000234		
1.6258495	1.3019063		0.000233		
1.6255944	1.3019145		0.000232		
1.6253395	1.3019228		0.000232		
1.6250846	1.301931		0.000231		
1.6248298	1.3019392		0.000231		
1.6245751	1.3019475		0.00023		
1.6243204	1.3019558		0.00023		
1.6240658	1.3019642		0.00023		
1.6238114	1.3019725		0.000229		
1.6235569	1.3019807		0.000229		
1.6233026	1.301989		0.000229		
1.6230484	1.3019973		0.000229		
1.6227942	1.3020053		0.000229		
1.6225401	1.3020134		0.000228		
1.6222861	1.3020217		0.000228		
1.6220322	1.3020298		0.000227		
1.6217783	1.3020381		0.000227		
1.6215245	1.3020467		0.000226		
1.6212709	1.3020551		0.000226		
1.6210172	1.3020633		0.000227		
1.6207637	1.3020714		0.000226		
1.6205103	1.3020797		0.000226		
1.6202569	1.3020881		0.000226		
1.6200036	1.3020965		0.000226		
1.6197504	1.3021048		0.000226		
1.6194972	1.302113		0.000225		
1.6192442	1.3021214		0.000225		
1.6189912	1.3021297		0.000225		
1.6187383	1.3021379		0.000226		
1.6184855	1.3021461		0.000225		
1.6182327	1.3021545		0.000225		
1.6179801	1.3021628		0.000225		
1.6177275	1.3021711		0.000226		
1.617475	1.3021792		0.000225		
1.6172226	1.3021876		0.000225		
1.6169702	1.302196		0.000226		
1.6167179	1.3022042		0.000226		
1.6164657	1.3022123		0.000226		
1.6162136	1.3022206		0.000226		
1.6159616	1.302229		0.000226		
1.6157096	1.3022373		0.000226		
1.6154578	1.3022454		0.000226		
1.615206	1.3022537		0.000226		
1.6149543	1.3022621		0.000227		
1.6147026	1.3022704		0.000227		
1.6144511	1.3022787		0.000227		
1.6141996	1.3022868		0.000228		
1.6139482	1.3022949		0.000228		
1.6136968	1.3023033		0.000228		
1.6134456	1.3023116		0.000228		
1.6131944	1.3023198		0.000228		
1.6129433	1.3023281		0.000229		
1.6126923	1.3023363		0.000229		
1.6124414	1.3023445		0.000229		
1.6121905	1.3023529		0.00023		
1.6119397	1.3023611		0.00023		
1.611689	1.3023693		0.00023		
1.6114384	1.3023775		0.000231		
1.6111879	1.3023857		0.000231		
1.6109374	1.302394		0.000232		
1.610687	1.3024022		0.000232		
1.6104367	1.3024104		0.000233		
1.6101865	1.3024186		0.000233		
1.6099363	1.3024267		0.000234		
1.6096862	1.3024349		0.000234		
1.6094362	1.3024431		0.000235		
1.6091863	1.3024514		0.000236		
1.6089365	1.3024595		0.000236		
1.6086867	1.3024676		0.000237		
1.608437	1.3024758		0.000237		
1.6081874	1.3024839		0.000238		
1.6079379	1.302492		0.000239		
1.6076884	1.3024999		0.00024		
1.607439	1.302508		0.00024		
1.6071897	1.3025163		0.000241		
1.6069405	1.3025244		0.000241		
1.6066913	1.3025325		0.000242		
1.6064423	1.3025405		0.000243		
1.6061933	1.3025485		0.000244		
1.6059443	1.3025566		0.000244		
1.6056955	1.3025647		0.000245		
1.6054467	1.3025728		0.000246		
1.6051981	1.3025807		0.000247		
1.6049494	1.3025888		0.000248		
1.6047009	1.3025966		0.000249		
1.6044525	1.3026044		0.00025		
1.6042041	1.3026124		0.000251		
1.6039558	1.3026204		0.000252		
1.6037076	1.3026284		0.000252		
1.6034594	1.3026365		0.000253		
1.6032113	1.3026445		0.000254		
1.6029633	1.3026524		0.000256		
1.6027154	1.3026603		0.000257		
1.6024676	1.3026681		0.000258		
1.6022198	1.3026758		0.000259		
1.6019721	1.3026836		0.00026		
1.6017245	1.3026914		0.000261		
1.601477	1.3026991		0.000262		
1.6012295	1.3027067		0.000263		
1.6009821	1.3027145		0.000264		
1.6007348	1.3027224		0.000265		
1.6004876	1.3027301		0.000266		
1.6002405	1.3027378		0.000268		
1.5999934	1.3027455		0.000269		
1.5997464	1.3027531		0.00027		
1.5994995	1.3027607		0.000271		
1.5992526	1.3027682		0.000272		
1.5990058	1.3027759		0.000273		
1.5987591	1.3027835		0.000275		
1.5985125	1.302791		0.000276		
1.598266	1.3027985		0.000277		
1.5980195	1.302806		0.000278		
1.5977731	1.3028134		0.00028		
1.5975268	1.3028209		0.000281		
1.5972806	1.3028285		0.000282		
1.5970344	1.3028358		0.000284		
1.5967883	1.3028431		0.000285		
1.5965423	1.3028505		0.000286		
1.5962964	1.3028579		0.000287		
1.5960505	1.3028654		0.000288		
1.5958047	1.3028728		0.00029		
1.595559	1.3028801		0.000291		
1.5953134	1.3028874		0.000292		
1.5950678	1.3028947		0.000294		
1.5948224	1.302902		0.000295		
1.5945769	1.3029094		0.000296		
1.5943316	1.3029168		0.000297		
1.5940864	1.3029239		0.000299		
1.5938412	1.302931		0.0003		
1.5935961	1.3029383		0.000301		
1.5933511	1.3029454		0.000303		
1.5931061	1.3029525		0.000304		
1.5928612	1.3029598		0.000305		
1.5926164	1.302967		0.000307		
1.5923717	1.302974		0.000308		
1.592127	1.3029811		0.000309		
1.5918825	1.3029881		0.000311		
1.591638	1.3029953		0.000312		
1.5913935	1.3030024		0.000313		
1.5911492	1.3030095		0.000315		
1.5909049	1.3030167		0.000316		
1.5906607	1.3030237		0.000318		
1.5904166	1.3030306		0.000319		
1.5901725	1.3030375		0.00032		
1.5899285	1.3030445		0.000321		
1.5896846	1.3030515		0.000323		
1.5894408	1.3030585		0.000324		
1.5891971	1.3030655		0.000326		
1.5889534	1.3030724		0.000327		
1.5887098	1.3030791		0.000329		
1.5884663	1.303086		0.00033		
1.5882228	1.3030931		0.000331		
1.5879794	1.3031001		0.000333		
1.5877361	1.303107		0.000334		
1.5874929	1.3031138		0.000335		
1.5872497	1.3031207		0.000337		
1.5870066	1.3031276		0.000338		
1.5867636	1.3031343		0.00034		
1.5865207	1.3031411		0.000341		
1.5862778	1.3031481		0.000342		
1.5860351	1.303155		0.000344		
1.5857924	1.3031617		0.000346		
1.5855497	1.3031684		0.000347		
1.5853072	1.3031751		0.000349		
1.5850647	1.3031817		0.00035		
1.5848223	1.3031883		0.000351		
1.5845799	1.3031951		0.000353		
1.5843377	1.3032018		0.000355		
1.5840955	1.3032084		0.000356		
1.5838534	1.3032151		0.000357		
1.5836113	1.3032218		0.000359		
1.5833693	1.3032284		0.00036		
1.5831274	1.3032351		0.000362		
1.5828856	1.3032418		0.000364		
1.5826439	1.3032483		0.000366		
1.5824022	1.3032548		0.000367		
1.5821606	1.3032613		0.000369		
1.5819191	1.3032676		0.00037		
1.5816776	1.303274		0.000372		
1.5814363	1.3032805		0.000373		
1.581195	1.3032869		0.000375		
1.5809537	1.3032933		0.000377		
1.5807126	1.3032997		0.000378		
1.5804715	1.3033062		0.000379		
1.5802305	1.3033127		0.000381		
1.5799895	1.3033191		0.000383		
1.5797487	1.3033256		0.000385		
1.5795079	1.3033317		0.000387		
