Reference:	"Hudson and Yarnall (2022)"
DOI:	"doi:https://doi.org/10.1021/acsearthspacechem.1c00339"
Sample Type:	"Ice"
Composition:	"C3H4 (1)"
Temperature:	"8K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/168"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"	
4464.5124	1.4568			4464.5124	0.00011		
4464.5726	1.4568			4464.5726	1.0E-5		
4464.6328	1.4568			4464.6328	-9.0E-5		
4464.693	1.4568			4464.693	-0.00018		
4464.7532	1.4569			4464.7532	-0.00024		
4464.8134	1.457			4464.8134	-0.00025		
4464.8736	1.457			4464.8736	-0.00023		
4464.9338	1.4571			4464.9338	-0.00018		
4464.994	1.4571			4464.994	-0.00014		
4465.0542	1.457			4465.0542	-0.00012		
4465.1144	1.457			4465.1144	-0.00014		
4465.1746	1.457			4465.1746	-0.00019		
4465.2348	1.457			4465.2348	-0.00027		
4465.295	1.457			4465.295	-0.00035		
4465.3552	1.4571			4465.3552	-0.0004		
4465.4154	1.4572			4465.4154	-0.00042		
4465.4756	1.4573			4465.4756	-0.00038		
4465.5358	1.4574			4465.5358	-0.00032		
4465.596	1.4574			4465.596	-0.00024		
4465.6562	1.4574			4465.6562	-0.00017		
4465.7164	1.4573			4465.7164	-0.00015		
4465.7766	1.4573			4465.7766	-0.00017		
4465.8368	1.4572			4465.8368	-0.00023		
4465.897	1.4573			4465.897	-0.0003		
4465.9572	1.4573			4465.9572	-0.00036		
4466.0174	1.4574			4466.0174	-0.00037		
4466.0776	1.4575			4466.0776	-0.00033		
4466.1378	1.4576			4466.1378	-0.00024		
4466.198	1.4576			4466.198	-0.00013		
4466.2582	1.4576			4466.2582	-2.0E-5		
4466.3184	1.4575			4466.3184	6.0E-5		
4466.3786	1.4574			4466.3786	9.0E-5		
4466.4388	1.4573			4466.4388	6.0E-5		
4466.499	1.4572			4466.499	-3.0E-5		
4466.5592	1.4572			4466.5592	-0.00014		
4466.6194	1.4572			4466.6194	-0.00027		
4466.6796	1.4572			4466.6796	-0.00039		
4466.7398	1.4573			4466.7398	-0.00049		
4466.8	1.4574			4466.8	-0.00055		
4466.8602	1.4576			4466.8602	-0.00057		
4466.9204	1.4577			4466.9204	-0.00056		
4466.9806	1.4578			4466.9806	-0.00053		
4467.0408	1.4579			4467.0408	-0.00047		
4467.101	1.458			4467.101	-0.00039		
4467.1612	1.4581			4467.1612	-0.0003		
4467.2214	1.4582			4467.2214	-0.00017		
4467.2816	1.4583			4467.2816	-3.0E-5		
4467.3418	1.4583			4467.3418	0.00013		
4467.402	1.4582			4467.402	0.0003		
4467.4622	1.4581			4467.4622	0.00045		
4467.5224	1.458			4467.5224	0.00055		
4467.5826	1.4578			4467.5826	0.00058		
4467.6428	1.4576			4467.6428	0.00055		
4467.703	1.4575			4467.703	0.00046		
4467.7632	1.4575			4467.7632	0.00033		
4467.8234	1.4575			4467.8234	0.00021		
4467.8836	1.4575			4467.8836	0.00012		
4467.9438	1.4576			4467.9438	7.0E-5		
4468.004	1.4577			4468.004	7.0E-5		
4468.0642	1.4577			4468.0642	0.0001		
4468.1244	1.4577			4468.1244	0.00013		
4468.1846	1.4578			4468.1846	0.00013		
4468.2448	1.4578			4468.2448	0.00013		
4468.305	1.4579			4468.305	0.00012		
4468.3652	1.4579			4468.3652	0.00015		
4468.4254	1.458			4468.4254	0.00022		
4468.4856	1.4581			4468.4856	0.00036		
4468.5458	1.4581			4468.5458	0.00053		
4468.606	1.458			4468.606	0.0007		
4468.6662	1.4579			4468.6662	0.00084		
4468.7264	1.4577			4468.7264	0.00091		
4468.7866	1.4576			4468.7866	0.00091		
4468.8468	1.4574			4468.8468	0.00085		
4468.907	1.4573			4468.907	0.00077		
4468.9672	1.4573			4468.9672	0.00069		
4469.0274	1.4573			4469.0274	0.00064		
4469.0876	1.4573			4469.0876	0.00062		
4469.1478	1.4572			4469.1478	0.00061		
4469.208	1.4572			4469.208	0.0006		
4469.2682	1.4571			4469.2682	0.00054		
4469.3284	1.457			4469.3284	0.00045		
4469.3886	1.457			4469.3886	0.00033		
4469.4488	1.457			4469.4488	0.0002		
4469.509	1.457			4469.509	9.0E-5		
4469.5692	1.4571			4469.5692	1.0E-5		
4469.6294	1.4572			4469.6294	-3.0E-5		
4469.6896	1.4573			4469.6896	-2.0E-5		
4469.7498	1.4574			4469.7498	0		
4469.81	1.4574			4469.81	4.0E-5		
4469.8702	1.4574			4469.8702	7.0E-5		
4469.9304	1.4574			4469.9304	8.0E-5		
4469.9906	1.4574			4469.9906	9.0E-5		
4470.0508	1.4574			4470.0508	8.0E-5		
4470.111	1.4574			4470.111	5.0E-5		
4470.1712	1.4573			4470.1712	1.0E-5		
4470.2314	1.4574			4470.2314	-5.0E-5		
4470.2916	1.4574			4470.2916	-0.00012		
4470.3518	1.4574			4470.3518	-0.00019		
4470.412	1.4575			4470.412	-0.00024		
4470.4722	1.4577			4470.4722	-0.00026		
4470.5324	1.4578			4470.5324	-0.00025		
4470.5926	1.4579			4470.5926	-0.00019		
4470.6528	1.458			4470.6528	-0.0001		
4470.713	1.4581			4470.713	2.0E-5		
4470.7732	1.4581			4470.7732	0.00015		
4470.8334	1.4581			4470.8334	0.00029		
4470.8936	1.4581			4470.8936	0.00042		
4470.9538	1.458			4470.9538	0.00053		
4471.014	1.4579			4471.014	0.00062		
4471.0742	1.4578			4471.0742	0.00068		
4471.1344	1.4577			4471.1344	0.0007		
4471.1946	1.4575			4471.1946	0.00069		
4471.2548	1.4574			4471.2548	0.00065		
4471.315	1.4573			4471.315	0.00059		
4471.3752	1.4573			4471.3752	0.00051		
4471.4354	1.4573			4471.4354	0.00042		
4471.4956	1.4573			4471.4956	0.00033		
4471.5558	1.4573			4471.5558	0.00025		
4471.616	1.4573			4471.616	0.00018		
4471.6762	1.4574			4471.6762	0.00014		
4471.7364	1.4574			4471.7364	0.00012		
4471.7966	1.4575			4471.7966	0.00014		
4471.8568	1.4576			4471.8568	0.00018		
4471.917	1.4576			4471.917	0.00025		
4471.9772	1.4576			4471.9772	0.00033		
4472.0374	1.4575			4472.0374	0.00039		
4472.0976	1.4574			4472.0976	0.00043		
4472.1578	1.4574			4472.1578	0.00044		
4472.218	1.4573			4472.218	0.0004		
4472.2782	1.4572			4472.2782	0.00034		
4472.3384	1.4571			4472.3384	0.00027		
4472.3986	1.4571			4472.3986	0.00018		
4472.4588	1.4571			4472.4588	0.0001		
4472.519	1.4571			4472.519	2.0E-5		
4472.5792	1.4571			4472.5792	-6.0E-5		
4472.6394	1.4571			4472.6394	-0.00015		
4472.6996	1.4572			4472.6996	-0.00023		
4472.7598	1.4573			4472.7598	-0.00029		
4472.82	1.4574			4472.82	-0.00032		
4472.8802	1.4574			4472.8802	-0.00032		
4472.9404	1.4575			4472.9404	-0.0003		
4473.0006	1.4575			4473.0006	-0.00027		
4473.0608	1.4575			4473.0608	-0.00027		
4473.121	1.4575			4473.121	-0.0003		
4473.1812	1.4575			4473.1812	-0.00039		
4473.2414	1.4575			4473.2414	-0.00051		
4473.3016	1.4576			4473.3016	-0.00063		
4473.3618	1.4578			4473.3618	-0.00071		
4473.422	1.458			4473.422	-0.00072		
4473.4822	1.4582			4473.4822	-0.00063		
4473.5424	1.4584			4473.5424	-0.00047		
4473.6026	1.4585			4473.6026	-0.00025		
4473.6628	1.4585			4473.6628	-2.0E-5		
4473.723	1.4585			4473.723	0.00017		
4473.7832	1.4584			4473.7832	0.00031		
4473.8434	1.4582			4473.8434	0.00038		
4473.9036	1.4581			4473.9036	0.0004		
4473.9638	1.4581			4473.9638	0.0004		
4474.024	1.458			4474.024	0.00039		
4474.0842	1.458			4474.0842	0.00038		
4474.1444	1.4579			4474.1444	0.00039		
4474.2046	1.4579			4474.2046	0.00041		
4474.2648	1.4578			4474.2648	0.00041		
4474.325	1.4578			4474.325	0.0004		
4474.3852	1.4577			4474.3852	0.00036		
4474.4454	1.4577			4474.4454	0.00029		
4474.5056	1.4577			4474.5056	0.0002		
4474.5658	1.4577			4474.5658	0.00013		
4474.626	1.4578			4474.626	7.0E-5		
4474.6862	1.4579			4474.6862	5.0E-5		
4474.7464	1.4579			4474.7464	7.0E-5		
4474.8066	1.458			4474.8066	0.00013		
4474.8668	1.4581			4474.8668	0.00022		
4474.927	1.4581			4474.927	0.00033		
4474.9872	1.458			4474.9872	0.00043		
4475.0474	1.458			4475.0474	0.0005		
4475.1076	1.4579			4475.1076	0.00053		
4475.1678	1.4578			4475.1678	0.00053		
4475.228	1.4577			4475.228	0.0005		
4475.2882	1.4576			4475.2882	0.00046		
4475.3484	1.4576			4475.3484	0.00043		
4475.4086	1.4576			4475.4086	0.0004		
4475.4688	1.4576			4475.4688	0.00039		
4475.529	1.4575			4475.529	0.00039		
4475.5892	1.4575			4475.5892	0.00038		
4475.6494	1.4574			4475.6494	0.00035		
4475.7096	1.4573			4475.7096	0.00028		
4475.7698	1.4573			4475.7698	0.00019		
4475.83	1.4572			4475.83	7.0E-5		
4475.8902	1.4572			4475.8902	-7.0E-5		
4475.9504	1.4572			4475.9504	-0.00022		
4476.0106	1.4573			4476.0106	-0.00035		
4476.0708	1.4574			4476.0708	-0.00046		
4476.131	1.4576			4476.131	-0.00054		
4476.1912	1.4577			4476.1912	-0.00058		
4476.2514	1.4578			4476.2514	-0.00057		
4476.3116	1.458			4476.3116	-0.00053		
4476.3718	1.4581			4476.3718	-0.00047		
4476.432	1.4581			4476.432	-0.00041		
4476.4922	1.4581			4476.4922	-0.00035		
4476.5524	1.4582			4476.5524	-0.00031		
4476.6126	1.4582			4476.6126	-0.0003		
4476.6728	1.4582			4476.6728	-0.00031		
4476.733	1.4583			4476.733	-0.00032		
4476.7932	1.4583			4476.7932	-0.00031		
4476.8534	1.4584			4476.8534	-0.00027		
4476.9136	1.4585			4476.9136	-0.00018		
4476.9738	1.4586			4476.9738	-7.0E-5		
4477.034	1.4586			4477.034	5.0E-5		
4477.0942	1.4586			4477.0942	0.00017		
4477.1544	1.4585			4477.1544	0.00025		
4477.2146	1.4584			4477.2146	0.00028		
4477.2748	1.4583			4477.2748	0.00027		
4477.335	1.4583			4477.335	0.00023		
4477.3952	1.4583			4477.3952	0.00019		
4477.4554	1.4583			4477.4554	0.00016		
4477.5156	1.4584			4477.5156	0.00016		
4477.5758	1.4585			4477.5758	0.0002		
4477.636	1.4585			4477.636	0.00028		
4477.6962	1.4585			4477.6962	0.00039		
4477.7564	1.4585			4477.7564	0.0005		
4477.8166	1.4584			4477.8166	0.00059		
4477.8768	1.4583			4477.8768	0.00065		
4477.937	1.4582			4477.937	0.00068		
4477.9972	1.4581			4477.9972	0.00066		
4478.0574	1.458			4478.0574	0.00061		
4478.1176	1.458			4478.1176	0.00054		
4478.1778	1.4579			4478.1778	0.00047		
4478.238	1.4579			4478.238	0.0004		
4478.2982	1.4579			4478.2982	0.00034		
4478.3584	1.458			4478.3584	0.0003		
4478.4186	1.458			4478.4186	0.00026		
4478.4788	1.458			4478.4788	0.00024		
4478.539	1.4581			4478.539	0.00023		
4478.5992	1.4581			4478.5992	0.00023		
4478.6594	1.4581			4478.6594	0.00023		
4478.7196	1.4581			4478.7196	0.00024		
4478.7798	1.4582			4478.7798	0.00026		
4478.84	1.4582			4478.84	0.00028		
4478.9002	1.4581			4478.9002	0.00031		
4478.9604	1.4581			4478.9604	0.00032		
4479.0207	1.4581			4479.0207	0.00031		
4479.0809	1.458			4479.0809	0.00028		
4479.1411	1.458			4479.1411	0.00022		
4479.2013	1.458			4479.2013	0.00014		
4479.2615	1.458			4479.2615	5.0E-5		
4479.3217	1.4581			4479.3217	-4.0E-5		
4479.3819	1.4582			4479.3819	-0.0001		
4479.4421	1.4583			4479.4421	-0.00012		
4479.5023	1.4585			4479.5023	-9.0E-5		
4479.5625	1.4586			4479.5625	-1.0E-5		
4479.6227	1.4587			4479.6227	0.00011		
4479.6829	1.4587			4479.6829	0.00025		
4479.7431	1.4587			4479.7431	0.0004		
4479.8033	1.4587			4479.8033	0.00052		
4479.8635	1.4586			4479.8635	0.0006		
4479.9237	1.4585			4479.9237	0.00062		
4479.9839	1.4584			4479.9839	0.00059		
4480.0441	1.4583			4480.0441	0.00053		
4480.1043	1.4583			4480.1043	0.00045		
4480.1645	1.4584			4480.1645	0.00038		
4480.2247	1.4584			4480.2247	0.00036		
4480.2849	1.4585			4480.2849	0.00038		
4480.3451	1.4586			4480.3451	0.00046		
4480.4053	1.4586			4480.4053	0.00057		
4480.4655	1.4586			4480.4655	0.00068		
4480.5257	1.4585			4480.5257	0.00078		
4480.5859	1.4584			4480.5859	0.00084		
4480.6461	1.4583			4480.6461	0.00084		
4480.7063	1.4582			4480.7063	0.00079		
4480.7665	1.4581			4480.7665	0.0007		
4480.8267	1.458			4480.8267	0.00058		
4480.8869	1.458			4480.8869	0.00046		
4480.9471	1.4581			4480.9471	0.00035		
4481.0073	1.4582			4481.0073	0.00028		
4481.0675	1.4583			4481.0675	0.00025		
4481.1277	1.4584			4481.1277	0.00026		
4481.1879	1.4585			4481.1879	0.0003		
4481.2481	1.4586			4481.2481	0.00037		
4481.3083	1.4586			4481.3083	0.00045		
4481.3685	1.4586			4481.3685	0.00053		
4481.4287	1.4586			4481.4287	0.0006		
4481.4889	1.4585			4481.4889	0.00065		
4481.5491	1.4585			4481.5491	0.00069		
4481.6093	1.4585			4481.6093	0.0007		
4481.6695	1.4584			4481.6695	0.0007		
4481.7297	1.4584			4481.7297	0.00067		
4481.7899	1.4583			4481.7899	0.00063		
4481.8501	1.4584			4481.8501	0.00058		
4481.9103	1.4584			4481.9103	0.00054		
4481.9705	1.4585			4481.9705	0.00054		
4482.0307	1.4585			4482.0307	0.00057		
4482.0909	1.4586			4482.0909	0.00066		
4482.1511	1.4586			4482.1511	0.00077		
4482.2113	1.4586			4482.2113	0.00089		
4482.2715	1.4584			4482.2715	0.00099		
4482.3317	1.4583			4482.3317	0.00102		
4482.3919	1.4581			4482.3919	0.00096		
4482.4521	1.4579			4482.4521	0.00081		
4482.5123	1.4579			4482.5123	0.0006		
4482.5725	1.4579			4482.5725	0.00036		
4482.6327	1.458			4482.6327	0.00014		
4482.6929	1.4582			4482.6929	-3.0E-5		
4482.7531	1.4584			4482.7531	-0.00012		
4482.8133	1.4587			4482.8133	-0.00011		
4482.8735	1.459			4482.8735	-1.0E-5		
4482.9337	1.4591			4482.9337	0.00016		
4482.9939	1.4593			4482.9939	0.00037		
4483.0541	1.4593			4483.0541	0.0006		
4483.1143	1.4593			4483.1143	0.00083		
4483.1745	1.4592			4483.1745	0.00102		
4483.2347	1.4591			4483.2347	0.00117		
4483.2949	1.459			4483.2949	0.00126		
4483.3551	1.4588			4483.3551	0.0013		
4483.4153	1.4587			4483.4153	0.00129		
4483.4755	1.4586			4483.4755	0.00125		
4483.5357	1.4586			4483.5357	0.0012		
4483.5959	1.4585			4483.5959	0.00116		
4483.6561	1.4585			4483.6561	0.00114		
4483.7163	1.4585			4483.7163	0.00113		
4483.7765	1.4585			4483.7765	0.00113		
4483.8367	1.4585			4483.8367	0.00113		
4483.8969	1.4585			4483.8969	0.00113		
4483.9571	1.4585			4483.9571	0.00112		
4484.0173	1.4585			4484.0173	0.00111		
4484.0775	1.4585			4484.0775	0.00111		
4484.1377	1.4585			4484.1377	0.00113		
4484.1979	1.4585			4484.1979	0.00118		
4484.2581	1.4585			4484.2581	0.00122		
4484.3183	1.4585			4484.3183	0.00127		
4484.3785	1.4584			4484.3785	0.00128		
4484.4387	1.4583			4484.4387	0.00128		
4484.4989	1.4583			4484.4989	0.00123		
4484.5591	1.4582			4484.5591	0.00117		
4484.6193	1.4582			4484.6193	0.0011		
4484.6795	1.4582			4484.6795	0.00104		
4484.7397	1.4583			4484.7397	0.00099		
4484.7999	1.4583			4484.7999	0.00095		
4484.8601	1.4584			4484.8601	0.00094		
4484.9203	1.4584			4484.9203	0.00093		
4484.9805	1.4585			4484.9805	0.00094		
4485.0407	1.4585			4485.0407	0.00096		
4485.1009	1.4585			4485.1009	0.00097		
4485.1611	1.4586			4485.1611	0.00099		
4485.2213	1.4586			4485.2213	0.001		
4485.2815	1.4587			4485.2815	0.00101		
4485.3417	1.4587			4485.3417	0.00103		
4485.4019	1.4588			4485.4019	0.00109		
4485.4621	1.4589			4485.4621	0.0012		
4485.5223	1.459			4485.5223	0.00136		
4485.5825	1.459			4485.5825	0.00156		
4485.6427	1.4589			4485.6427	0.00177		
4485.7029	1.4587			4485.7029	0.00195		
4485.7631	1.4584			4485.7631	0.00204		
4485.8233	1.4582			4485.8233	0.00203		
4485.8835	1.4579			4485.8835	0.0019		
4485.9437	1.4577			4485.9437	0.00168		
4486.0039	1.4577			4486.0039	0.00143		
4486.0641	1.4578			4486.0641	0.00119		
4486.1243	1.4579			4486.1243	0.00103		
4486.1845	1.4581			4486.1845	0.00095		
4486.2447	1.4582			4486.2447	0.00096		
4486.3049	1.4584			4486.3049	0.00103		
4486.3651	1.4584			4486.3651	0.00112		
4486.4253	1.4584			4486.4253	0.0012		
4486.4855	1.4585			4486.4855	0.00126		
4486.5457	1.4584			4486.5457	0.00131		
4486.6059	1.4584			4486.6059	0.00136		
4486.6661	1.4584			4486.6661	0.00142		
4486.7263	1.4584			4486.7263	0.00147		
4486.7865	1.4583			4486.7865	0.00152		
4486.8467	1.4582			4486.8467	0.00152		
4486.9069	1.4581			4486.9069	0.00148		
4486.9671	1.4581			4486.9671	0.0014		
4487.0273	1.458			4487.0273	0.00129		
4487.0875	1.4581			4487.0875	0.00118		
4487.1477	1.4582			4487.1477	0.00111		
4487.2079	1.4583			4487.2079	0.0011		
4487.2681	1.4584			4487.2681	0.00114		
4487.3283	1.4584			4487.3283	0.00121		
4487.3885	1.4584			4487.3885	0.00127		
4487.4487	1.4584			4487.4487	0.00129		
4487.5089	1.4583			4487.5089	0.00127		
4487.5691	1.4583			4487.5691	0.00119		
4487.6293	1.4583			4487.6293	0.0011		
4487.6895	1.4584			4487.6895	0.00101		
4487.7497	1.4586			4487.7497	0.00097		
4487.8099	1.4587			4487.8099	0.00099		
4487.8701	1.4589			4487.8701	0.00107		
4487.9303	1.459			4487.9303	0.0012		
4487.9905	1.4591			4487.9905	0.00135		
4488.0507	1.4592			4488.0507	0.0015		
4488.1109	1.4592			4488.1109	0.00166		
4488.1711	1.4592			4488.1711	0.00181		
4488.2313	1.4592			4488.2313	0.00198		
4488.2915	1.4592			4488.2915	0.00216		
4488.3517	1.4592			4488.3517	0.00236		
4488.4119	1.4591			4488.4119	0.00258		
4488.4721	1.4589			4488.4721	0.00279		
4488.5323	1.4587			4488.5323	0.00296		
4488.5925	1.4584			4488.5925	0.00306		
4488.6527	1.4581			4488.6527	0.00306		
4488.7129	1.4578			4488.7129	0.00297		
4488.7731	1.4575			4488.7731	0.00278		
4488.8333	1.4573			4488.8333	0.00253		
4488.8935	1.4573			4488.8935	0.00226		
4488.9537	1.4573			4488.9537	0.00202		
4489.0139	1.4575			4489.0139	0.00184		
4489.0741	1.4576			4489.0741	0.00175		
4489.1343	1.4578			4489.1343	0.00174		
4489.1945	1.4579			4489.1945	0.0018		
4489.2547	1.458			4489.2547	0.0019		
4489.3149	1.458			4489.3149	0.00202		
4489.3751	1.4579			4489.3751	0.00213		
4489.4353	1.4579			4489.4353	0.0022		
4489.4955	1.4577			4489.4955	0.00222		
4489.5557	1.4576			4489.5557	0.0022		
4489.6159	1.4575			4489.6159	0.00214		
4489.6761	1.4575			4489.6761	0.00205		
4489.7363	1.4575			4489.7363	0.00196		
4489.7965	1.4575			4489.7965	0.00187		
4489.8567	1.4575			4489.8567	0.00181		
4489.9169	1.4576			4489.9169	0.00177		
4489.9771	1.4576			4489.9771	0.00177		
4490.0373	1.4577			4490.0373	0.00179		
4490.0975	1.4577			4490.0975	0.00183		
4490.1577	1.4577			4490.1577	0.00185		
4490.2179	1.4577			4490.2179	0.00187		
4490.2781	1.4577			4490.2781	0.00186		
4490.3383	1.4577			4490.3383	0.00183		
4490.3985	1.4577			4490.3985	0.0018		
4490.4587	1.4577			4490.4587	0.00179		
4490.5189	1.4578			4490.5189	0.00181		
4490.5791	1.4578			4490.5791	0.00186		
4490.6393	1.4579			4490.6393	0.00193		
4490.6995	1.4578			4490.6995	0.00201		
4490.7597	1.4578			4490.7597	0.00208		
4490.8199	1.4577			4490.8199	0.00212		
4490.8801	1.4577			4490.8801	0.00213		
4490.9403	1.4576			4490.9403	0.00212		
4491.0005	1.4576			4491.0005	0.00209		
4491.0607	1.4576			4491.0607	0.00207		
4491.1209	1.4576			4491.1209	0.00207		
4491.1811	1.4577			4491.1811	0.0021		
4491.2413	1.4577			4491.2413	0.00216		
4491.3015	1.4577			4491.3015	0.00225		
4491.3617	1.4576			4491.3617	0.00234		
4491.4219	1.4575			4491.4219	0.00243		
4491.4821	1.4574			4491.4821	0.00249		
4491.5423	1.4573			4491.5423	0.00251		
4491.6025	1.4571			4491.6025	0.00247		
4491.6627	1.457			4491.6627	0.00238		
4491.7229	1.4569			4491.7229	0.00225		
4491.7831	1.4568			4491.7831	0.00209		
4491.8433	1.4568			4491.8433	0.00192		
4491.9035	1.4569			4491.9035	0.00179		
4491.9637	1.457			4491.9637	0.00171		
4492.0239	1.4572			4492.0239	0.0017		
4492.0841	1.4573			4492.0841	0.00176		
4492.1443	1.4574			4492.1443	0.00187		
4492.2045	1.4574			4492.2045	0.00201		
4492.2647	1.4573			4492.2647	0.00214		
4492.3249	1.4572			4492.3249	0.00223		
4492.3851	1.457			4492.3851	0.00226		
4492.4453	1.4569			4492.4453	0.00222		
4492.5055	1.4567			4492.5055	0.00213		
4492.5657	1.4566			4492.5657	0.00199		
4492.6259	1.4566			4492.6259	0.00184		
4492.6861	1.4566			4492.6861	0.00168		
4492.7463	1.4566			4492.7463	0.00153		
4492.8065	1.4567			4492.8065	0.00141		
4492.8667	1.4569			4492.8667	0.00133		
4492.9269	1.457			4492.9269	0.00129		
4492.9871	1.4572			4492.9871	0.00132		
4493.0473	1.4573			4493.0473	0.00139		
4493.1075	1.4574			4493.1075	0.00151		
4493.1677	1.4574			4493.1677	0.00165		
4493.2279	1.4574			4493.2279	0.00179		
4493.2881	1.4574			4493.2881	0.00191		
4493.3483	1.4573			4493.3483	0.00199		
4493.4085	1.4571			4493.4085	0.00204		
4493.4687	1.457			4493.4687	0.00204		
4493.5289	1.4569			4493.5289	0.00202		
4493.5891	1.4569			4493.5891	0.00198		
4493.6493	1.4568			4493.6493	0.00194		
4493.7095	1.4567			4493.7095	0.00189		
4493.7697	1.4567			4493.7697	0.00182		
4493.8299	1.4566			4493.8299	0.00173		
4493.8901	1.4566			4493.8901	0.00163		
4493.9503	1.4567			4493.9503	0.00151		
4494.0105	1.4567			4494.0105	0.00142		
4494.0707	1.4569			4494.0707	0.00137		
4494.1309	1.457			4494.1309	0.00137		
4494.1911	1.4571			4494.1911	0.00144		
4494.2513	1.4572			4494.2513	0.00156		
4494.3115	1.4572			4494.3115	0.00169		
4494.3717	1.4571			4494.3717	0.0018		
4494.4319	1.457			4494.4319	0.00187		
4494.4921	1.4569			4494.4921	0.00188		
4494.5523	1.4568			4494.5523	0.00183		
4494.6125	1.4567			4494.6125	0.00175		
4494.6727	1.4567			4494.6727	0.00166		
4494.7329	1.4567			4494.7329	0.0016		
4494.7931	1.4568			4494.7931	0.00156		
4494.8533	1.4568			4494.8533	0.00156		
4494.9135	1.4568			4494.9135	0.00158		
4494.9737	1.4568			4494.9737	0.0016		
4495.0339	1.4568			4495.0339	0.00163		
4495.0941	1.4568			4495.0941	0.00165		
4495.1543	1.4568			4495.1543	0.00168		
4495.2145	1.4568			4495.2145	0.0017		
4495.2747	1.4567			4495.2747	0.00172		
4495.3349	1.4567			4495.3349	0.00173		
4495.3951	1.4566			4495.3951	0.00172		
4495.4553	1.4565			4495.4553	0.00168		
4495.5155	1.4564			4495.5155	0.00161		
4495.5757	1.4564			4495.5757	0.00151		
4495.6359	1.4564			4495.6359	0.00142		
4495.6961	1.4564			4495.6961	0.00134		
4495.7563	1.4565			4495.7563	0.00129		
4495.8165	1.4565			4495.8165	0.00128		
4495.8767	1.4566			4495.8767	0.00129		
4495.9369	1.4566			4495.9369	0.0013		
4495.9971	1.4565			4495.9971	0.0013		
4496.0573	1.4565			4496.0573	0.00126		
4496.1175	1.4564			4496.1175	0.00118		
4496.1777	1.4564			4496.1777	0.00107		
4496.2379	1.4565			4496.2379	0.00096		
4496.2981	1.4566			4496.2981	0.00086		
4496.3583	1.4567			4496.3583	0.0008		
4496.4185	1.4568			4496.4185	0.00077		
4496.4787	1.457			4496.4787	0.00079		
