Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"80K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/255"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
1.3843301	1.3072335		9.0E-6		
1.3841452	1.3072379		9.0E-6		
1.3839603	1.3072422		9.0E-6		
1.3837755	1.3072467		9.0E-6		
1.3835907	1.307251		9.0E-6		
1.383406	1.3072554		9.0E-6		
1.3832214	1.3072597		9.0E-6		
1.3830368	1.3072641		9.0E-6		
1.3828522	1.3072687		9.0E-6		
1.3826677	1.307273		9.0E-6		
1.3824832	1.3072772		9.0E-6		
1.3822988	1.3072815		9.0E-6		
1.3821145	1.3072861		9.0E-6		
1.3819301	1.3072905		9.0E-6		
1.3817459	1.3072949		9.0E-6		
1.3815617	1.3072992		9.0E-6		
1.3813775	1.3073033		9.0E-6		
1.3811934	1.3073076		9.0E-6		
1.3810093	1.307312		9.0E-6		
1.3808253	1.3073163		9.0E-6		
1.3806413	1.3073206		9.0E-6		
1.3804574	1.3073249		9.0E-6		
1.3802735	1.3073294		9.0E-6		
1.3800897	1.3073338		9.0E-6		
1.3799059	1.3073381		9.0E-6		
1.3797222	1.3073424		9.0E-6		
1.3795385	1.3073467		9.0E-6		
1.3793549	1.3073509		9.0E-6		
1.3791713	1.3073552		9.0E-6		
1.3789878	1.3073594		9.0E-6		
1.3788043	1.3073636		9.0E-6		
1.3786209	1.307368		9.0E-6		
1.3784375	1.3073723		1.0E-5		
1.3782542	1.3073763		1.0E-5		
1.3780709	1.3073806		9.0E-6		
1.3778876	1.3073849		1.0E-5		
1.3777045	1.3073891		9.0E-6		
1.3775213	1.3073934		9.0E-6		
1.3773382	1.3073976		9.0E-6		
1.3771552	1.3074019		9.0E-6		
1.3769722	1.3074062		9.0E-6		
1.3767892	1.3074106		9.0E-6		
1.3766063	1.307415		9.0E-6		
1.3764235	1.3074192		1.0E-5		
1.3762407	1.3074232		1.0E-5		
1.3760579	1.3074273		1.0E-5		
1.3758752	1.3074315		9.0E-6		
1.3756926	1.3074358		9.0E-6		
1.37551	1.30744		9.0E-6		
1.3753274	1.3074442		9.0E-6		
1.3751449	1.3074487		9.0E-6		
1.3749625	1.3074531		9.0E-6		
1.3747801	1.3074573		1.0E-5		
1.3745977	1.3074613		1.0E-5		
1.3744154	1.3074654		1.0E-5		
1.3742331	1.3074696		1.0E-5		
1.3740509	1.3074737		1.0E-5		
1.3738687	1.3074779		1.0E-5		
1.3736866	1.3074821		1.0E-5		
1.3735045	1.3074862		1.0E-5		
1.3733225	1.3074905		1.0E-5		
1.3731405	1.3074947		1.0E-5		
1.3729586	1.3074989		1.0E-5		
1.3727767	1.3075029		1.0E-5		
1.3725949	1.307507		1.0E-5		
1.3724131	1.3075114		1.0E-5		
1.3722314	1.3075156		1.0E-5		
1.3720497	1.3075196		1.0E-5		
1.371868	1.3075236		1.0E-5		
1.3716865	1.3075277		1.0E-5		
1.3715049	1.3075318		1.0E-5		
1.3713234	1.3075361		1.0E-5		
1.371142	1.3075402		1.0E-5		
1.3709606	1.3075443		1.0E-5		
1.3707792	1.3075485		1.0E-5		
1.3705979	1.3075525		1.0E-5		
1.3704167	1.3075566		1.0E-5		
1.3702355	1.3075607		1.0E-5		
1.3700543	1.3075648		1.0E-5		
1.3698732	1.307569		1.0E-5		
1.3696921	1.3075731		1.0E-5		
1.3695111	1.3075772		1.0E-5		
1.3693301	1.3075813		1.0E-5		
1.3691492	1.3075854		1.0E-5		
1.3689683	1.3075893		1.0E-5		
1.3687875	1.3075935		1.0E-5		
1.3686067	1.3075978		1.0E-5		
1.368426	1.307602		1.0E-5		
1.3682453	1.3076061		1.0E-5		
1.3680647	1.30761		1.0E-5		
1.3678841	1.307614		1.0E-5		
1.3677036	1.307618		1.0E-5		
1.3675231	1.3076221		1.0E-5		
1.3673426	1.3076261		1.0E-5		
1.3671622	1.3076301		1.0E-5		
1.3669819	1.3076342		1.0E-5		
1.3668016	1.3076384		1.0E-5		
1.3666213	1.3076424		1.0E-5		
1.3664411	1.3076463		1.0E-5		
1.366261	1.3076503		1.0E-5		
1.3660809	1.3076544		1.0E-5		
1.3659008	1.3076585		1.0E-5		
1.3657208	1.3076626		1.0E-5		
1.3655408	1.3076666		1.0E-5		
1.3653609	1.3076706		1.0E-5		
1.365181	1.3076746		1.0E-5		
1.3650012	1.3076786		1.0E-5		
1.3648214	1.3076826		9.0E-6		
1.3646417	1.3076867		9.0E-6		
1.364462	1.3076909		9.0E-6		
1.3642824	1.307695		9.0E-6		
1.3641028	1.307699		1.0E-5		
1.3639233	1.307703		9.0E-6		
1.3637438	1.3077071		1.0E-5		
1.3635643	1.307711		9.0E-6		
1.3633849	1.3077151		9.0E-6		
1.3632056	1.3077192		9.0E-6		
1.3630263	1.3077231		9.0E-6		
1.362847	1.3077272		9.0E-6		
1.3626678	1.3077313		9.0E-6		
1.3624886	1.3077353		9.0E-6		
1.3623095	1.3077393		9.0E-6		
1.3621304	1.3077432		9.0E-6		
1.3619514	1.3077473		9.0E-6		
1.3617724	1.3077514		9.0E-6		
1.3615935	1.3077554		9.0E-6		
1.3614146	1.3077595		9.0E-6		
1.3612358	1.3077636		9.0E-6		
1.361057	1.3077675		9.0E-6		
1.3608783	1.3077715		9.0E-6		
1.3606996	1.3077756		9.0E-6		
1.3605209	1.3077796		9.0E-6		
1.3603423	1.3077835		9.0E-6		
1.3601638	1.3077876		8.0E-6		
1.3599853	1.3077918		9.0E-6		
1.3598068	1.3077958		9.0E-6		
1.3596284	1.3077998		9.0E-6		
1.35945	1.3078038		9.0E-6		
1.3592717	1.3078078		9.0E-6		
1.3590934	1.3078118		8.0E-6		
1.3589152	1.3078158		9.0E-6		
1.358737	1.3078198		8.0E-6		
1.3585589	1.3078238		9.0E-6		
1.3583808	1.3078278		8.0E-6		
1.3582028	1.3078317		9.0E-6		
1.3580248	1.3078357		8.0E-6		
1.3578468	1.3078398		8.0E-6		
1.3576689	1.3078439		8.0E-6		
1.3574911	1.3078478		9.0E-6		
1.3573133	1.3078517		8.0E-6		
1.3571355	1.3078557		8.0E-6		
1.3569578	1.3078596		9.0E-6		
1.3567802	1.3078636		8.0E-6		
1.3566025	1.3078676		8.0E-6		
1.356425	1.3078716		8.0E-6		
1.3562474	1.3078756		8.0E-6		
1.35607	1.3078796		8.0E-6		
1.3558925	1.3078836		8.0E-6		
1.3557151	1.3078875		8.0E-6		
1.3555378	1.3078915		9.0E-6		
1.3553605	1.3078953		9.0E-6		
1.3551833	1.3078992		9.0E-6		
1.3550061	1.3079031		9.0E-6		
1.3548289	1.3079069		8.0E-6		
1.3546518	1.3079108		8.0E-6		
1.3544747	1.3079148		8.0E-6		
1.3542977	1.3079189		8.0E-6		
1.3541207	1.3079229		8.0E-6		
1.3539438	1.307927		8.0E-6		
1.3537669	1.307931		8.0E-6		
1.3535901	1.3079347		8.0E-6		
1.3534133	1.3079386		8.0E-6		
1.3532366	1.3079425		8.0E-6		
1.3530599	1.3079464		8.0E-6		
1.3528833	1.3079503		8.0E-6		
1.3527067	1.3079544		8.0E-6		
1.3525301	1.3079583		8.0E-6		
1.3523536	1.3079622		8.0E-6		
1.3521771	1.3079661		8.0E-6		
1.3520007	1.3079701		8.0E-6		
1.3518243	1.307974		8.0E-6		
1.351648	1.3079779		8.0E-6		
1.3514717	1.3079817		8.0E-6		
1.3512955	1.3079855		8.0E-6		
1.3511193	1.3079893		8.0E-6		
1.3509432	1.3079933		8.0E-6		
1.3507671	1.3079972		8.0E-6		
1.350591	1.3080011		8.0E-6		
1.350415	1.3080053		8.0E-6		
1.3502391	1.3080091		8.0E-6		
1.3500632	1.3080128		8.0E-6		
1.3498873	1.3080167		8.0E-6		
1.3497115	1.3080206		8.0E-6		
1.3495357	1.3080246		8.0E-6		
1.34936	1.3080286		8.0E-6		
1.3491843	1.3080323		8.0E-6		
1.3490087	1.3080362		8.0E-6		
1.3488331	1.3080401		8.0E-6		
1.3486575	1.3080441		8.0E-6		
1.348482	1.308048		8.0E-6		
1.3483066	1.3080519		8.0E-6		
1.3481312	1.3080558		8.0E-6		
1.3479558	1.3080598		8.0E-6		
1.3477805	1.3080634		9.0E-6		
1.3476052	1.308067		9.0E-6		
1.34743	1.3080706		8.0E-6		
1.3472548	1.3080747		8.0E-6		
1.3470797	1.3080789		8.0E-6		
1.3469046	1.3080827		8.0E-6		
1.3467296	1.3080865		8.0E-6		
1.3465546	1.3080904		8.0E-6		
1.3463796	1.3080941		9.0E-6		
1.3462047	1.3080978		8.0E-6		
1.3460298	1.3081017		8.0E-6		
1.345855	1.3081056		8.0E-6		
1.3456803	1.3081096		8.0E-6		
1.3455055	1.3081135		8.0E-6		
1.3453308	1.3081173		8.0E-6		
1.3451562	1.3081211		8.0E-6		
1.3449816	1.3081251		8.0E-6		
1.3448071	1.3081289		9.0E-6		
1.3446326	1.3081326		9.0E-6		
1.3444581	1.3081363		9.0E-6		
1.3442837	1.3081402		8.0E-6		
1.3441094	1.308144		9.0E-6		
1.343935	1.3081477		8.0E-6		
1.3437608	1.3081517		8.0E-6		
1.3435865	1.3081557		8.0E-6		
1.3434124	1.3081595		8.0E-6		
1.3432382	1.3081632		9.0E-6		
1.3430641	1.3081671		8.0E-6		
1.3428901	1.308171		9.0E-6		
1.3427161	1.3081748		9.0E-6		
1.3425421	1.3081783		9.0E-6		
1.3423682	1.3081821		9.0E-6		
1.3421944	1.308186		9.0E-6		
1.3420205	1.3081898		9.0E-6		
1.3418468	1.3081937		8.0E-6		
1.341673	1.3081977		9.0E-6		
1.3414993	1.3082013		9.0E-6		
1.3413257	1.3082049		9.0E-6		
1.3411521	1.3082085		9.0E-6		
1.3409786	1.3082123		9.0E-6		
1.340805	1.308216		9.0E-6		
1.3406316	1.3082198		9.0E-6		
1.3404582	1.3082237		9.0E-6		
1.3402848	1.3082276		9.0E-6		
1.3401115	1.3082312		1.0E-5		
1.3399382	1.3082348		1.0E-5		
1.339765	1.3082384		1.0E-5		
1.3395918	1.3082422		9.0E-6		
1.3394186	1.308246		1.0E-5		
1.3392455	1.3082498		9.0E-6		
1.3390725	1.3082535		1.0E-5		
1.3388994	1.308257		1.0E-5		
1.3387265	1.3082608		1.0E-5		
1.3385535	1.3082645		1.0E-5		
1.3383807	1.3082682		1.0E-5		
1.3382078	1.3082718		1.0E-5		
1.338035	1.3082755		1.0E-5		
1.3378623	1.3082792		1.0E-5		
1.3376896	1.308283		1.0E-5		
1.3375169	1.3082868		1.0E-5		
1.3373443	1.3082903		1.0E-5		
1.3371718	1.3082939		1.0E-5		
1.3369992	1.3082978		1.0E-5		
1.3368268	1.3083015		1.0E-5		
1.3366543	1.3083051		1.0E-5		
1.3364819	1.3083088		1.0E-5		
1.3363096	1.3083124		1.0E-5		
1.3361373	1.3083161		1.0E-5		
1.335965	1.3083199		1.0E-5		
1.3357928	1.3083236		1.0E-5		
1.3356207	1.3083271		1.0E-5		
1.3354485	1.3083308		9.0E-6		
1.3352765	1.3083347		1.0E-5		
1.3351044	1.3083382		1.0E-5		
1.3349324	1.3083418		1.0E-5		
1.3347605	1.3083455		1.0E-5		
1.3345886	1.3083493		9.0E-6		
1.3344167	1.3083531		1.0E-5		
1.3342449	1.3083567		1.0E-5		
1.3340732	1.3083604		1.0E-5		
1.3339014	1.308364		1.0E-5		
1.3337298	1.3083677		1.0E-5		
1.3335581	1.3083714		1.0E-5		
1.3333865	1.308375		1.0E-5		
1.333215	1.3083787		9.0E-6		
1.3330435	1.3083824		1.0E-5		
1.332872	1.3083862		9.0E-6		
1.3327006	1.30839		9.0E-6		
1.3325292	1.3083937		1.0E-5		
1.3323579	1.3083974		1.0E-5		
1.3321866	1.308401		1.0E-5		
1.3320154	1.3084047		1.0E-5		
1.3318442	1.3084084		1.0E-5		
1.331673	1.308412		1.0E-5		
1.3315019	1.3084156		1.0E-5		
1.3313309	1.3084192		1.0E-5		
1.3311598	1.3084228		1.0E-5		
1.3309889	1.3084266		1.0E-5		
1.3308179	1.3084302		1.0E-5		
1.3306471	1.3084338		1.0E-5		
1.3304762	1.3084376		1.0E-5		
1.3303054	1.3084414		1.0E-5		
1.3301347	1.3084452		1.0E-5		
1.3299639	1.3084489		1.0E-5		
1.3297933	1.3084523		1.0E-5		
1.3296227	1.3084559		1.0E-5		
1.3294521	1.3084597		1.0E-5		
1.3292815	1.3084633		1.0E-5		
1.329111	1.3084668		1.0E-5		
1.3289406	1.3084704		1.0E-5		
1.3287702	1.3084741		1.0E-5		
1.3285998	1.3084777		1.0E-5		
1.3284295	1.3084813		1.0E-5		
1.3282592	1.3084849		1.0E-5		
1.328089	1.3084884		1.1E-5		
1.3279188	1.308492		1.0E-5		
1.3277487	1.3084958		1.0E-5		
1.3275786	1.3084995		1.1E-5		
1.3274085	1.308503		1.1E-5		
1.3272385	1.3085066		1.1E-5		
1.3270685	1.3085101		1.1E-5		
1.3268986	1.3085136		1.1E-5		
1.3267287	1.3085172		1.1E-5		
1.3265589	1.3085207		1.1E-5		
1.3263891	1.3085243		1.1E-5		
1.3262194	1.3085279		1.1E-5		
1.3260496	1.3085315		1.1E-5		
1.32588	1.3085351		1.1E-5		
1.3257104	1.3085388		1.1E-5		
1.3255408	1.3085427		1.0E-5		
1.3253712	1.3085464		1.1E-5		
1.3252018	1.3085498		1.1E-5		
1.3250323	1.3085532		1.1E-5		
1.3248629	1.3085567		1.1E-5		
1.3246935	1.3085605		1.1E-5		
1.3245242	1.3085641		1.2E-5		
1.3243549	1.3085674		1.1E-5		
1.3241857	1.308571		1.1E-5		
1.3240165	1.3085746		1.1E-5		
1.3238474	1.3085781		1.1E-5		
1.3236783	1.3085817		1.1E-5		
1.3235092	1.3085853		1.1E-5		
1.3233402	1.308589		1.1E-5		
1.3231712	1.3085927		1.1E-5		
1.3230023	1.3085962		1.2E-5		
1.3228334	1.3085995		1.2E-5		
1.3226646	1.308603		1.1E-5		
1.3224958	1.3086067		1.2E-5		
1.322327	1.3086103		1.1E-5		
1.3221583	1.308614		1.2E-5		
1.3219896	1.3086174		1.2E-5		
1.321821	1.308621		1.2E-5		
1.3216524	1.3086245		1.2E-5		
1.3214839	1.3086278		1.2E-5		
1.3213154	1.3086315		1.2E-5		
1.3211469	1.3086351		1.2E-5		
1.3209785	1.3086386		1.2E-5		
1.3208102	1.3086422		1.2E-5		
1.3206418	1.3086457		1.2E-5		
1.3204735	1.3086493		1.2E-5		
1.3203053	1.3086528		1.2E-5		
1.3201371	1.3086564		1.2E-5		
1.3199689	1.3086601		1.2E-5		
1.3198008	1.3086635		1.3E-5		
1.3196328	1.3086669		1.3E-5		
1.3194647	1.3086704		1.3E-5		
1.3192968	1.3086738		1.3E-5		
1.3191288	1.3086773		1.3E-5		
1.3189609	1.3086808		1.3E-5		
1.3187931	1.3086842		1.3E-5		
1.3186252	1.3086879		1.3E-5		
1.3184575	1.3086915		1.3E-5		
1.3182897	1.3086949		1.3E-5		
1.3181221	1.3086984		1.4E-5		
1.3179544	1.3087019		1.3E-5		
1.3177868	1.3087053		1.4E-5		
1.3176193	1.3087086		1.4E-5		
1.3174518	1.3087119		1.4E-5		
1.3172843	1.3087153		1.4E-5		
1.3171168	1.3087188		1.4E-5		
1.3169495	1.3087225		1.4E-5		
1.3167821	1.3087261		1.4E-5		
1.3166148	1.3087296		1.4E-5		
1.3164476	1.308733		1.4E-5		
1.3162803	1.3087365		1.4E-5		
1.3161132	1.3087399		1.5E-5		
1.315946	1.3087431		1.5E-5		
1.3157789	1.3087464		1.5E-5		
1.3156119	1.3087498		1.5E-5		
1.3154449	1.3087532		1.5E-5		
1.3152779	1.3087565		1.5E-5		
1.315111	1.3087599		1.5E-5		
1.3149441	1.3087633		1.5E-5		
1.3147773	1.3087668		1.5E-5		
1.3146105	1.3087703		1.5E-5		
1.3144438	1.3087737		1.5E-5		
1.3142771	1.308777		1.5E-5		
1.3141104	1.3087804		1.5E-5		
1.3139438	1.3087839		1.5E-5		
1.3137772	1.3087874		1.5E-5		
1.3136106	1.3087908		1.5E-5		
1.3134441	1.3087942		1.6E-5		
1.3132777	1.3087973		1.6E-5		
1.3131113	1.3088006		1.6E-5		
1.3129449	1.308804		1.6E-5		
1.3127786	1.3088075		1.6E-5		
1.3126123	1.3088107		1.6E-5		
1.3124461	1.3088139		1.6E-5		
1.3122798	1.3088172		1.6E-5		
1.3121137	1.3088207		1.5E-5		
1.3119476	1.3088242		1.6E-5		
1.3117815	1.3088276		1.6E-5		
1.3116155	1.3088309		1.6E-5		
1.3114495	1.3088343		1.6E-5		
1.3112835	1.3088377		1.6E-5		
1.3111176	1.3088409		1.6E-5		
1.3109518	1.3088441		1.6E-5		
1.3107859	1.3088474		1.6E-5		
1.3106201	1.3088506		1.6E-5		
1.3104544	1.308854		1.6E-5		
1.3102887	1.3088575		1.6E-5		
1.3101231	1.3088608		1.7E-5		
1.3099574	1.308864		1.6E-5		
1.3097919	1.3088673		1.6E-5		
1.3096263	1.3088706		1.6E-5		
1.3094608	1.308874		1.6E-5		
1.3092954	1.3088773		1.7E-5		
1.30913	1.3088805		1.7E-5		
1.3089646	1.3088837		1.6E-5		
1.3087993	1.3088872		1.6E-5		
1.308634	1.3088905		1.6E-5		
1.3084688	1.3088939		1.6E-5		
1.3083036	1.3088971		1.7E-5		
1.3081384	1.3089003		1.6E-5		
1.3079733	1.3089037		1.6E-5		
1.3078083	1.3089072		1.6E-5		
1.3076432	1.3089104		1.7E-5		
1.3074782	1.3089135		1.7E-5		
1.3073133	1.3089166		1.7E-5		
1.3071484	1.3089199		1.6E-5		
1.3069835	1.3089234		1.6E-5		
1.3068187	1.3089267		1.6E-5		
1.3066539	1.3089299		1.7E-5		
1.3064892	1.3089331		1.7E-5		
1.3063245	1.3089364		1.6E-5		
1.3061598	1.3089396		1.7E-5		
1.3059952	1.3089428		1.6E-5		
1.3058307	1.3089461		1.6E-5		
1.3056661	1.3089495		1.6E-5		
1.3055016	1.3089529		1.6E-5		
1.3053372	1.3089561		1.6E-5		
1.3051728	1.3089594		1.6E-5		
1.3050084	1.3089629		1.6E-5		
1.3048441	1.3089661		1.6E-5		
1.3046798	1.3089695		1.6E-5		
1.3045156	1.3089727		1.6E-5		
1.3043514	1.3089759		1.6E-5		
1.3041872	1.3089792		1.6E-5		
1.3040231	1.3089824		1.6E-5		
1.303859	1.3089858		1.6E-5		
1.303695	1.3089889		1.6E-5		
1.303531	1.3089921		1.6E-5		
1.303367	1.3089954		1.6E-5		
1.3032031	1.3089987		1.6E-5		
1.3030393	1.309002		1.5E-5		
1.3028754	1.3090053		1.5E-5		
1.3027117	1.3090086		1.5E-5		
1.3025479	1.309012		1.5E-5		
1.3023842	1.3090154		1.5E-5		
1.3022205	1.3090187		1.5E-5		
1.3020569	1.309022		1.5E-5		
1.3018933	1.3090252		1.5E-5		
1.3017298	1.3090283		1.5E-5		
1.3015663	1.3090318		1.5E-5		
1.3014028	1.3090353		1.5E-5		
1.3012394	1.3090385		1.5E-5		
1.301076	1.3090415		1.5E-5		
1.3009127	1.3090446		1.5E-5		
1.3007494	1.3090478		1.5E-5		
1.3005862	1.3090512		1.5E-5		
1.300423	1.3090545		1.5E-5		
1.3002598	1.3090578		1.5E-5		
1.3000967	1.3090611		1.5E-5		
1.2999336	1.3090643		1.5E-5		
1.2997705	1.3090675		1.5E-5		
1.2996075	1.3090708		1.4E-5		
1.2994445	1.3090742		1.4E-5		
1.2992816	1.3090775		1.4E-5		
1.2991187	1.3090808		1.4E-5		
1.2989559	1.3090842		1.4E-5		
1.2987931	1.3090875		1.4E-5		
1.2986303	1.3090908		1.4E-5		
1.2984676	1.3090939		1.5E-5		
1.2983049	1.309097		1.5E-5		
1.2981423	1.3091001		1.5E-5		
1.2979797	1.3091032		1.5E-5		
1.2978171	1.3091066		1.4E-5		
1.2976546	1.3091101		1.4E-5		
1.2974921	1.3091131		1.5E-5		
1.2973297	1.3091162		1.4E-5		
1.2971673	1.3091193		1.4E-5		
1.297005	1.3091227		1.3E-5		
1.2968426	1.3091262		1.4E-5		
1.2966804	1.3091295		1.4E-5		
1.2965181	1.3091328		1.4E-5		
1.2963559	1.3091361		1.3E-5		
1.2961938	1.3091395		1.3E-5		
1.2960317	1.3091427		1.4E-5		
1.2958696	1.3091459		1.4E-5		
1.2957076	1.3091491		1.4E-5		
1.2955456	1.3091523		1.4E-5		
1.2953836	1.3091554		1.4E-5		
1.2952217	1.3091586		1.3E-5		
1.2950599	1.3091619		1.3E-5		
1.294898	1.3091652		1.3E-5		
1.2947362	1.3091685		1.3E-5		
1.2945745	1.3091719		1.3E-5		
1.2944128	1.309175		1.3E-5		
1.2942511	1.3091783		1.3E-5		
1.2940895	1.3091816		1.3E-5		
1.2939279	1.3091849		1.3E-5		
1.2937664	1.3091881		1.3E-5		
1.2936049	1.3091914		1.3E-5		
1.2934434	1.3091948		1.3E-5		
1.293282	1.3091982		1.3E-5		
1.2931206	1.3092012		1.3E-5		
1.2929592	1.3092043		1.3E-5		
1.2927979	1.3092075		1.3E-5		
1.2926367	1.3092108		1.3E-5		
1.2924755	1.3092138		1.3E-5		
1.2923143	1.309217		1.3E-5		
1.2921531	1.3092205		1.3E-5		
1.291992	1.3092237		1.3E-5		
1.291831	1.3092268		1.3E-5		
1.29167	1.3092301		1.3E-5		
1.291509	1.3092334		1.3E-5		
1.291348	1.3092366		1.3E-5		
1.2911871	1.3092397		1.3E-5		
1.2910263	1.3092428		1.3E-5		
1.2908654	1.3092461		1.2E-5		
1.2907047	1.3092495		1.2E-5		
1.2905439	1.3092528		1.2E-5		
1.2903832	1.3092561		1.3E-5		
1.2902226	1.3092592		1.2E-5		
1.2900619	1.3092624		1.2E-5		
1.2899014	1.3092659		1.2E-5		
1.2897408	1.3092691		1.3E-5		
1.2895803	1.3092723		1.3E-5		
1.2894199	1.3092754		1.3E-5		
1.2892594	1.3092785		1.3E-5		
1.2890991	1.3092815		1.3E-5		
1.2889387	1.3092847		1.3E-5		
1.2887784	1.3092879		1.2E-5		
1.2886181	1.3092912		1.2E-5		
1.2884579	1.3092947		1.2E-5		
1.2882977	1.309298		1.3E-5		
1.2881376	1.3093011		1.3E-5		
1.2879775	1.3093041		1.3E-5		
1.2878174	1.3093072		1.3E-5		
1.2876574	1.3093103		1.3E-5		
1.2874974	1.3093134		1.2E-5		
1.2873375	1.3093168		1.2E-5		
1.2871776	1.3093201		1.3E-5		
1.2870177	1.3093231		1.3E-5		
1.2868579	1.309326		1.2E-5		
1.2866981	1.3093293		1.2E-5		
1.2865384	1.3093326		1.2E-5		
1.2863787	1.309336		1.2E-5		
1.286219	1.3093392		1.3E-5		
1.2860594	1.3093423		1.3E-5		
1.2858998	1.3093454		1.3E-5		
1.2857402	1.3093485		1.3E-5		
1.2855807	1.3093516		1.3E-5		
1.2854213	1.3093547		1.3E-5		
1.2852618	1.309358		1.2E-5		
1.2851024	1.3093613		1.2E-5		
1.2849431	1.3093645		1.3E-5		
1.2847838	1.3093675		1.3E-5		
1.2846245	1.3093708		1.2E-5		
1.2844653	1.3093741		1.3E-5		
1.2843061	1.3093772		1.3E-5		
1.2841469	1.3093803		1.3E-5		
1.2839878	1.3093833		1.3E-5		
1.2838288	1.3093866		1.3E-5		
1.2836697	1.3093896		1.3E-5		
1.2835107	1.3093925		1.3E-5		
1.2833518	1.3093957		1.3E-5		
1.2831929	1.309399		1.3E-5		
1.283034	1.3094021		1.3E-5		
1.2828752	1.3094052		1.3E-5		
1.2827164	1.3094082		1.3E-5		
1.2825576	1.3094113		1.3E-5		
1.2823989	1.3094145		1.3E-5		
1.2822402	1.3094177		1.3E-5		
1.2820816	1.3094209		1.3E-5		
1.281923	1.3094241		1.3E-5		
1.2817644	1.3094271		1.3E-5		
1.2816059	1.30943		1.3E-5		
1.2814474	1.3094331		1.3E-5		
1.2812889	1.3094362		1.3E-5		
1.2811305	1.3094393		1.3E-5		
1.2809722	1.3094425		1.3E-5		
1.2808139	1.3094457		1.3E-5		
1.2806556	1.3094488		1.3E-5		
1.2804973	1.3094519		1.3E-5		
1.2803391	1.3094551		1.3E-5		
1.2801809	1.3094581		1.3E-5		
1.2800228	1.3094612		1.3E-5		
1.2798647	1.3094642		1.3E-5		
1.2797067	1.3094672		1.3E-5		
1.2795486	1.3094704		1.3E-5		
1.2793907	1.3094735		1.4E-5		
1.2792327	1.3094765		1.3E-5		
1.2790748	1.3094797		1.3E-5		
1.278917	1.3094827		1.4E-5		
1.2787592	1.3094856		1.3E-5		
1.2786014	1.3094888		1.3E-5		
1.2784436	1.309492		1.3E-5		
1.2782859	1.309495		1.4E-5		
1.2781283	1.309498		1.4E-5		
1.2779707	1.3095009		1.4E-5		
1.2778131	1.3095038		1.4E-5		
1.2776555	1.309507		1.3E-5		
1.277498	1.3095102		1.3E-5		
1.2773405	1.3095133		1.4E-5		
1.2771831	1.3095163		1.4E-5		
1.2770257	1.3095194		1.3E-5		
1.2768684	1.3095224		1.4E-5		
1.2767111	1.3095254		1.4E-5		
1.2765538	1.3095285		1.4E-5		
1.2763966	1.3095316		1.4E-5		
1.2762394	1.3095346		1.4E-5		
1.2760822	1.3095376		1.4E-5		
1.2759251	1.3095406		1.4E-5		
1.275768	1.3095437		1.4E-5		
1.275611	1.3095466		1.4E-5		
1.2754539	1.3095495		1.4E-5		
1.275297	1.3095525		1.4E-5		
1.2751401	1.3095556		1.4E-5		
1.2749832	1.3095587		1.3E-5		
1.2748263	1.3095619		1.4E-5		
1.2746695	1.3095647		1.4E-5		
1.2745127	1.3095675		1.4E-5		
1.274356	1.3095706		1.3E-5		
1.2741993	1.3095737		1.4E-5		
1.2740427	1.3095767		1.4E-5		
1.273886	1.3095797		1.4E-5		
1.2737295	1.3095827		1.4E-5		
1.2735729	1.3095858		1.3E-5		
1.2734164	1.3095888		1.4E-5		
1.2732599	1.3095918		1.3E-5		
1.2731035	1.309595		1.3E-5		
1.2729471	1.3095981		1.4E-5		
1.2727908	1.3096008		1.4E-5		
1.2726345	1.3096036		1.4E-5		
1.2724782	1.3096067		1.4E-5		
1.272322	1.3096098		1.3E-5		
1.2721658	1.309613		1.3E-5		
1.2720096	1.309616		1.4E-5		
1.2718535	1.3096188		1.4E-5		
1.2716974	1.3096218		1.4E-5		
1.2715414	1.3096249		1.3E-5		
1.2713854	1.3096281		1.3E-5		
1.2712294	1.3096312		1.4E-5		
1.2710735	1.3096342		1.4E-5		
1.2709176	1.3096371		1.4E-5		
1.2707617	1.3096398		1.4E-5		
1.2706059	1.3096427		1.4E-5		
1.2704502	1.3096458		1.4E-5		
1.2702944	1.3096487		1.4E-5		
1.2701387	1.3096515		1.4E-5		
1.2699831	1.3096545		1.4E-5		
1.2698274	1.3096574		1.4E-5		
1.2696719	1.3096603		1.3E-5		
1.2695163	1.3096634		1.3E-5		
1.2693608	1.3096664		1.3E-5		
1.2692053	1.3096694		1.3E-5		
1.2690499	1.3096723		1.4E-5		
1.2688945	1.3096752		1.3E-5		
1.2687392	1.3096783		1.3E-5		
1.2685838	1.3096815		1.3E-5		
1.2684286	1.3096843		1.4E-5		
1.2682733	1.3096873		1.3E-5		
1.2681181	1.3096904		1.3E-5		
1.2679629	1.3096932		1.3E-5		
1.2678078	1.3096961		1.3E-5		
1.2676527	1.309699		1.3E-5		
1.2674977	1.309702		1.3E-5		
1.2673427	1.309705		1.3E-5		
1.2671877	1.3097079		1.3E-5		
1.2670328	1.309711		1.3E-5		
1.2668779	1.3097139		1.3E-5		
1.266723	1.3097167		1.3E-5		
