Reference:	"Gerakines et al. (2023)"
DOI:	"doi:https://doi.org/10.1093/mnras/stad1164"
Sample Type:	"Ice"
Composition:	"CO (1)"
Temperature:	"25K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/64"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
2618.9611	1.28687		1.28687		
2619.0214	1.28676		1.28676		
2619.0817	1.2866		1.2866		
2619.1419	1.28646		1.28646		
2619.2022	1.28632		1.28632		
2619.2625	1.28623		1.28623		
2619.3227	1.28618		1.28618		
2619.383	1.28622		1.28622		
2619.4433	1.28631		1.28631		
2619.5035	1.28648		1.28648		
2619.5638	1.28666		1.28666		
2619.6241	1.28688		1.28688		
2619.6843	1.28704		1.28704		
2619.7446	1.28717		1.28717		
2619.8049	1.2872		1.2872		
2619.8651	1.2872		1.2872		
2619.9254	1.28714		1.28714		
2619.9856	1.28707		1.28707		
2620.0459	1.28699		1.28699		
2620.1062	1.28696		1.28696		
2620.1664	1.28696		1.28696		
2620.2267	1.28702		1.28702		
2620.287	1.28709		1.28709		
2620.3472	1.2872		1.2872		
2620.4075	1.28727		1.28727		
2620.4678	1.28733		1.28733		
2620.528	1.28731		1.28731		
2620.5883	1.28726		1.28726		
2620.6486	1.28713		1.28713		
2620.7088	1.28698		1.28698		
2620.7691	1.28681		1.28681		
2620.8294	1.28668		1.28668		
2620.8896	1.28659		1.28659		
2620.9499	1.28659		1.28659		
2621.0102	1.28665		1.28665		
2621.0704	1.28679		1.28679		
2621.1307	1.28696		1.28696		
2621.191	1.28715		1.28715		
2621.2512	1.28728		1.28728		
2621.3115	1.28738		1.28738		
2621.3718	1.28738		1.28738		
2621.432	1.28734		1.28734		
2621.4923	1.28723		1.28723		
2621.5526	1.28711		1.28711		
2621.6128	1.28697		1.28697		
2621.6731	1.28688		1.28688		
2621.7333	1.28679		1.28679		
2621.7936	1.28674		1.28674		
2621.8539	1.2867		1.2867		
2621.9141	1.28668		1.28668		
2621.9744	1.28663		1.28663		
2622.0347	1.28659		1.28659		
2622.0949	1.28649		1.28649		
2622.1552	1.2864		1.2864		
2622.2155	1.28627		1.28627		
2622.2757	1.28614		1.28614		
2622.336	1.28599		1.28599		
2622.3963	1.28587		1.28587		
2622.4565	1.28573		1.28573		
2622.5168	1.28565		1.28565		
2622.5771	1.28558		1.28558		
2622.6373	1.28558		1.28558		
2622.6976	1.28561		1.28561		
2622.7579	1.2857		1.2857		
2622.8181	1.28582		1.28582		
2622.8784	1.28598		1.28598		
2622.9387	1.28613		1.28613		
2622.9989	1.28629		1.28629		
2623.0592	1.28642		1.28642		
2623.1195	1.28656		1.28656		
2623.1797	1.28667		1.28667		
2623.24	1.28679		1.28679		
2623.3003	1.28688		1.28688		
2623.3605	1.28698		1.28698		
2623.4208	1.28703		1.28703		
2623.4811	1.28708		1.28708		
2623.5413	1.28707		1.28707		
2623.6016	1.28706		1.28706		
2623.6618	1.28703		1.28703		
2623.7221	1.28704		1.28704		
2623.7824	1.28705		1.28705		
2623.8426	1.28711		1.28711		
2623.9029	1.28717		1.28717		
2623.9632	1.28725		1.28725		
2624.0234	1.28729		1.28729		
2624.0837	1.28732		1.28732		
2624.144	1.28729		1.28729		
2624.2042	1.28726		1.28726		
2624.2645	1.28718		1.28718		
2624.3248	1.28711		1.28711		
2624.385	1.287		1.287		
2624.4453	1.2869		1.2869		
2624.5056	1.28677		1.28677		
2624.5658	1.28666		1.28666		
2624.6261	1.28654		1.28654		
2624.6864	1.28647		1.28647		
2624.7466	1.28641		1.28641		
2624.8069	1.28642		1.28642		
2624.8672	1.28645		1.28645		
2624.9274	1.28653		1.28653		
2624.9877	1.28662		1.28662		
2625.048	1.28675		1.28675		
2625.1082	1.28687		1.28687		
2625.1685	1.28701		1.28701		
2625.2288	1.28714		1.28714		
2625.289	1.28727		1.28727		
2625.3493	1.28736		1.28736		
2625.4095	1.28741		1.28741		
2625.4698	1.28737		1.28737		
2625.5301	1.28727		1.28727		
2625.5903	1.28708		1.28708		
2625.6506	1.28686		1.28686		
2625.7109	1.28662		1.28662		
2625.7711	1.28644		1.28644		
2625.8314	1.28631		1.28631		
2625.8917	1.2863		1.2863		
2625.9519	1.28635		1.28635		
2626.0122	1.28648		1.28648		
2626.0725	1.28662		1.28662		
2626.1327	1.28678		1.28678		
2626.193	1.28686		1.28686		
2626.2533	1.28691		1.28691		
2626.3135	1.28687		1.28687		
2626.3738	1.28679		1.28679		
2626.4341	1.28664		1.28664		
2626.4943	1.28651		1.28651		
2626.5546	1.28637		1.28637		
2626.6149	1.2863		1.2863		
2626.6751	1.28625		1.28625		
2626.7354	1.28627		1.28627		
2626.7957	1.28631		1.28631		
2626.8559	1.28638		1.28638		
2626.9162	1.28643		1.28643		
2626.9765	1.28648		1.28648		
2627.0367	1.2865		1.2865		
2627.097	1.28652		1.28652		
2627.1573	1.28654		1.28654		
2627.2175	1.2866		1.2866		
2627.2778	1.28667		1.28667		
2627.338	1.28677		1.28677		
2627.3983	1.28685		1.28685		
2627.4586	1.28692		1.28692		
2627.5188	1.28693		1.28693		
2627.5791	1.2869		1.2869		
2627.6394	1.2868		1.2868		
2627.6996	1.2867		1.2867		
2627.7599	1.28657		1.28657		
2627.8202	1.28648		1.28648		
2627.8804	1.28639		1.28639		
2627.9407	1.28635		1.28635		
2628.001	1.28631		1.28631		
2628.0612	1.28631		1.28631		
2628.1215	1.28628		1.28628		
2628.1818	1.28628		1.28628		
2628.242	1.28627		1.28627		
2628.3023	1.28628		1.28628		
2628.3626	1.2863		1.2863		
2628.4228	1.28635		1.28635		
2628.4831	1.28641		1.28641		
2628.5434	1.2865		1.2865		
2628.6036	1.28658		1.28658		
2628.6639	1.28667		1.28667		
2628.7242	1.28673		1.28673		
2628.7844	1.28677		1.28677		
2628.8447	1.28677		1.28677		
2628.905	1.28677		1.28677		
2628.9652	1.28675		1.28675		
2629.0255	1.28676		1.28676		
2629.0858	1.28676		1.28676		
2629.146	1.28679		1.28679		
2629.2063	1.28682		1.28682		
2629.2665	1.28685		1.28685		
2629.3268	1.28684		1.28684		
2629.3871	1.28681		1.28681		
2629.4473	1.28671		1.28671		
2629.5076	1.28661		1.28661		
2629.5679	1.28648		1.28648		
2629.6281	1.28638		1.28638		
2629.6884	1.28628		1.28628		
2629.7487	1.28624		1.28624		
2629.8089	1.28623		1.28623		
2629.8692	1.28626		1.28626		
2629.9295	1.2863		1.2863		
2629.9897	1.28637		1.28637		
2630.05	1.28642		1.28642		
2630.1103	1.2865		1.2865		
2630.1705	1.28657		1.28657		
2630.2308	1.28665		1.28665		
2630.2911	1.28673		1.28673		
2630.3513	1.28682		1.28682		
2630.4116	1.2869		1.2869		
2630.4719	1.287		1.287		
2630.5321	1.28706		1.28706		
2630.5924	1.28712		1.28712		
2630.6527	1.28713		1.28713		
2630.7129	1.28712		1.28712		
2630.7732	1.28704		1.28704		
2630.8335	1.28694		1.28694		
2630.8937	1.28678		1.28678		
2630.954	1.28664		1.28664		
2631.0142	1.28649		1.28649		
2631.0745	1.2864		1.2864		
2631.1348	1.28636		1.28636		
2631.195	1.2864		1.2864		
2631.2553	1.28647		1.28647		
2631.3156	1.28662		1.28662		
2631.3758	1.28677		1.28677		
2631.4361	1.28695		1.28695		
2631.4964	1.28709		1.28709		
2631.5566	1.28721		1.28721		
2631.6169	1.28727		1.28727		
2631.6772	1.28731		1.28731		
2631.7374	1.28729		1.28729		
2631.7977	1.28726		1.28726		
2631.858	1.28718		1.28718		
2631.9182	1.28711		1.28711		
2631.9785	1.28703		1.28703		
2632.0388	1.28697		1.28697		
2632.099	1.28691		1.28691		
2632.1593	1.28688		1.28688		
2632.2196	1.28686		1.28686		
2632.2798	1.28687		1.28687		
2632.3401	1.28687		1.28687		
2632.4004	1.28689		1.28689		
2632.4606	1.28688		1.28688		
2632.5209	1.28687		1.28687		
2632.5812	1.28682		1.28682		
2632.6414	1.28678		1.28678		
2632.7017	1.28673		1.28673		
2632.762	1.28672		1.28672		
2632.8222	1.28672		1.28672		
2632.8825	1.28677		1.28677		
2632.9427	1.28684		1.28684		
2633.003	1.28693		1.28693		
2633.0633	1.28699		1.28699		
2633.1235	1.28705		1.28705		
2633.1838	1.28704		1.28704		
2633.2441	1.28702		1.28702		
2633.3043	1.28694		1.28694		
2633.3646	1.28687		1.28687		
2633.4249	1.28679		1.28679		
2633.4851	1.28674		1.28674		
2633.5454	1.2867		1.2867		
2633.6057	1.28669		1.28669		
2633.6659	1.28668		1.28668		
2633.7262	1.2867		1.2867		
2633.7865	1.2867		1.2867		
2633.8467	1.28673		1.28673		
2633.907	1.28673		1.28673		
2633.9673	1.28676		1.28676		
2634.0275	1.28676		1.28676		
2634.0878	1.28677		1.28677		
2634.1481	1.28675		1.28675		
2634.2083	1.28674		1.28674		
2634.2686	1.28673		1.28673		
2634.3289	1.28676		1.28676		
2634.3891	1.2868		1.2868		
2634.4494	1.28689		1.28689		
2634.5097	1.28699		1.28699		
2634.5699	1.28711		1.28711		
2634.6302	1.2872		1.2872		
2634.6904	1.28728		1.28728		
2634.7507	1.28729		1.28729		
2634.811	1.2873		1.2873		
2634.8712	1.28726		1.28726		
2634.9315	1.28722		1.28722		
2634.9918	1.28717		1.28717		
2635.052	1.28712		1.28712		
2635.1123	1.28704		1.28704		
2635.1726	1.28696		1.28696		
2635.2328	1.28683		1.28683		
2635.2931	1.28673		1.28673		
2635.3534	1.28662		1.28662		
2635.4136	1.28656		1.28656		
2635.4739	1.28653		1.28653		
2635.5342	1.28657		1.28657		
2635.5944	1.28663		1.28663		
2635.6547	1.28674		1.28674		
2635.715	1.28682		1.28682		
2635.7752	1.28691		1.28691		
2635.8355	1.28695		1.28695		
2635.8958	1.287		1.287		
2635.956	1.28701		1.28701		
2636.0163	1.28703		1.28703		
2636.0766	1.28703		1.28703		
2636.1368	1.28705		1.28705		
2636.1971	1.28705		1.28705		
2636.2574	1.28709		1.28709		
2636.3176	1.28712		1.28712		
2636.3779	1.2872		1.2872		
2636.4381	1.28726		1.28726		
2636.4984	1.28736		1.28736		
2636.5587	1.28743		1.28743		
2636.6189	1.2875		1.2875		
2636.6792	1.28752		1.28752		
2636.7395	1.28753		1.28753		
2636.7997	1.28748		1.28748		
2636.86	1.28743		1.28743		
2636.9203	1.28733		1.28733		
2636.9805	1.28723		1.28723		
2637.0408	1.28709		1.28709		
2637.1011	1.28696		1.28696		
2637.1613	1.28681		1.28681		
2637.2216	1.28668		1.28668		
2637.2819	1.28656		1.28656		
2637.3421	1.2865		1.2865		
2637.4024	1.28647		1.28647		
2637.4627	1.28651		1.28651		
2637.5229	1.28657		1.28657		
2637.5832	1.28666		1.28666		
2637.6435	1.28674		1.28674		
2637.7037	1.28683		1.28683		
2637.764	1.28687		1.28687		
2637.8243	1.2869		1.2869		
2637.8845	1.28689		1.28689		
2637.9448	1.28688		1.28688		
2638.0051	1.28683		1.28683		
2638.0653	1.28681		1.28681		
2638.1256	1.28678		1.28678		
2638.1859	1.28679		1.28679		
2638.2461	1.28683		1.28683		
2638.3064	1.28693		1.28693		
2638.3666	1.28703		1.28703		
2638.4269	1.28716		1.28716		
2638.4872	1.28725		1.28725		
2638.5474	1.28732		1.28732		
2638.6077	1.28734		1.28734		
2638.668	1.28734		1.28734		
2638.7282	1.28732		1.28732		
2638.7885	1.28732		1.28732		
2638.8488	1.28732		1.28732		
2638.909	1.28735		1.28735		
2638.9693	1.28736		1.28736		
2639.0296	1.28735		1.28735		
2639.0898	1.28727		1.28727		
2639.1501	1.28715		1.28715		
2639.2104	1.28698		1.28698		
2639.2706	1.28682		1.28682		
2639.3309	1.28669		1.28669		
2639.3912	1.28664		1.28664		
2639.4514	1.28666		1.28666		
2639.5117	1.28679		1.28679		
2639.572	1.28695		1.28695		
2639.6322	1.28715		1.28715		
2639.6925	1.28732		1.28732		
2639.7528	1.28747		1.28747		
2639.813	1.28751		1.28751		
2639.8733	1.2875		1.2875		
2639.9336	1.28739		1.28739		
2639.9938	1.28723		1.28723		
2640.0541	1.28701		1.28701		
2640.1143	1.2868		1.2868		
2640.1746	1.28658		1.28658		
2640.2349	1.28645		1.28645		
2640.2951	1.28634		1.28634		
2640.3554	1.28632		1.28632		
2640.4157	1.28633		1.28633		
2640.4759	1.28638		1.28638		
2640.5362	1.28642		1.28642		
2640.5965	1.28646		1.28646		
2640.6567	1.28647		1.28647		
2640.717	1.28649		1.28649		
2640.7773	1.28649		1.28649		
2640.8375	1.28653		1.28653		
2640.8978	1.28656		1.28656		
2640.9581	1.28662		1.28662		
2641.0183	1.28665		1.28665		
2641.0786	1.28668		1.28668		
2641.1389	1.28667		1.28667		
2641.1991	1.28666		1.28666		
2641.2594	1.28662		1.28662		
2641.3197	1.28661		1.28661		
2641.3799	1.28661		1.28661		
2641.4402	1.28666		1.28666		
2641.5005	1.2867		1.2867		
2641.5607	1.28678		1.28678		
2641.621	1.28684		1.28684		
2641.6813	1.28691		1.28691		
2641.7415	1.28696		1.28696		
2641.8018	1.28701		1.28701		
2641.8621	1.28701		1.28701		
2641.9223	1.28698		1.28698		
2641.9826	1.2869		1.2869		
2642.0428	1.28679		1.28679		
2642.1031	1.28664		1.28664		
2642.1634	1.28651		1.28651		
2642.2236	1.28641		1.28641		
2642.2839	1.2864		1.2864		
2642.3442	1.28645		1.28645		
2642.4044	1.28659		1.28659		
2642.4647	1.28674		1.28674		
2642.525	1.28691		1.28691		
2642.5852	1.28702		1.28702		
2642.6455	1.28711		1.28711		
2642.7058	1.28712		1.28712		
2642.766	1.28712		1.28712		
2642.8263	1.2871		1.2871		
2642.8866	1.28711		1.28711		
2642.9468	1.28714		1.28714		
2643.0071	1.2872		1.2872		
2643.0674	1.28726		1.28726		
2643.1276	1.28734		1.28734		
2643.1879	1.28737		1.28737		
2643.2482	1.28739		1.28739		
2643.3084	1.28736		1.28736		
2643.3687	1.28733		1.28733		
2643.429	1.28725		1.28725		
2643.4892	1.28719		1.28719		
2643.5495	1.28709		1.28709		
2643.6098	1.28703		1.28703		
2643.67	1.28695		1.28695		
2643.7303	1.28693		1.28693		
2643.7906	1.28691		1.28691		
2643.8508	1.28694		1.28694		
2643.9111	1.28696		1.28696		
2643.9713	1.287		1.287		
2644.0316	1.287		1.287		
2644.0919	1.28698		1.28698		
2644.1521	1.28692		1.28692		
2644.2124	1.28685		1.28685		
2644.2727	1.28678		1.28678		
2644.3329	1.28675		1.28675		
2644.3932	1.28676		1.28676		
2644.4535	1.28684		1.28684		
2644.5137	1.28695		1.28695		
2644.574	1.2871		1.2871		
2644.6343	1.28724		1.28724		
2644.6945	1.28737		1.28737		
2644.7548	1.28743		1.28743		
2644.8151	1.28748		1.28748		
2644.8753	1.28746		1.28746		
2644.9356	1.28743		1.28743		
2644.9959	1.28735		1.28735		
2645.0561	1.28729		1.28729		
2645.1164	1.28721		1.28721		
2645.1767	1.28716		1.28716		
2645.2369	1.2871		1.2871		
2645.2972	1.28708		1.28708		
2645.3575	1.28704		1.28704		
2645.4177	1.28702		1.28702		
2645.478	1.28697		1.28697		
2645.5383	1.28693		1.28693		
2645.5985	1.28687		1.28687		
2645.6588	1.28683		1.28683		
2645.719	1.28679		1.28679		
2645.7793	1.28679		1.28679		
2645.8396	1.28681		1.28681		
2645.8998	1.28689		1.28689		
2645.9601	1.28696		1.28696		
2646.0204	1.28705		1.28705		
2646.0806	1.2871		1.2871		
2646.1409	1.28713		1.28713		
2646.2012	1.28709		1.28709		
2646.2614	1.28701		1.28701		
2646.3217	1.28688		1.28688		
2646.382	1.28677		1.28677		
2646.4422	1.28668		1.28668		
2646.5025	1.28667		1.28667		
2646.5628	1.28671		1.28671		
2646.623	1.28685		1.28685		
2646.6833	1.287		1.287		
2646.7436	1.28719		1.28719		
2646.8038	1.28732		1.28732		
2646.8641	1.28742		1.28742		
2646.9244	1.28743		1.28743		
2646.9846	1.28741		1.28741		
2647.0449	1.28734		1.28734		
2647.1052	1.2873		1.2873		
2647.1654	1.28726		1.28726		
2647.2257	1.28725		1.28725		
2647.286	1.28725		1.28725		
2647.3462	1.28726		1.28726		
2647.4065	1.28724		1.28724		
2647.4668	1.28722		1.28722		
2647.527	1.28716		1.28716		
2647.5873	1.28712		1.28712		
2647.6475	1.28706		1.28706		
2647.7078	1.28705		1.28705		
2647.7681	1.28704		1.28704		
2647.8283	1.28705		1.28705		
2647.8886	1.28704		1.28704		
2647.9489	1.28704		1.28704		
2648.0091	1.287		1.287		
2648.0694	1.28697		1.28697		
2648.1297	1.28692		1.28692		
2648.1899	1.28691		1.28691		
2648.2502	1.2869		1.2869		
2648.3105	1.28693		1.28693		
2648.3707	1.28697		1.28697		
2648.431	1.28703		1.28703		
2648.4913	1.28707		1.28707		
2648.5515	1.28713		1.28713		
2648.6118	1.28716		1.28716		
2648.6721	1.28719		1.28719		
2648.7323	1.28718		1.28718		
2648.7926	1.28718		1.28718		
2648.8529	1.28713		1.28713		
2648.9131	1.28709		1.28709		
2648.9734	1.28702		1.28702		
2649.0337	1.28697		1.28697		
2649.0939	1.2869		1.2869		
2649.1542	1.28687		1.28687		
2649.2145	1.28683		1.28683		
2649.2747	1.2868		1.2868		
2649.335	1.28676		1.28676		
2649.3952	1.28672		1.28672		
2649.4555	1.28664		1.28664		
2649.5158	1.28659		1.28659		
2649.576	1.28653		1.28653		
2649.6363	1.28652		1.28652		
2649.6966	1.28652		1.28652		
2649.7568	1.28658		1.28658		
2649.8171	1.28664		1.28664		
2649.8774	1.28673		1.28673		
2649.9376	1.2868		1.2868		
2649.9979	1.28688		1.28688		
2650.0582	1.28694		1.28694		
2650.1184	1.287		1.287		
2650.1787	1.28705		1.28705		
2650.239	1.28711		1.28711		
2650.2992	1.28714		1.28714		
2650.3595	1.28717		1.28717		
2650.4198	1.28715		1.28715		
2650.48	1.28712		1.28712		
2650.5403	1.28703		1.28703		
2650.6006	1.28695		1.28695		
2650.6608	1.28686		1.28686		
2650.7211	1.28681		1.28681		
2650.7814	1.2868		1.2868		
2650.8416	1.28686		1.28686		
2650.9019	1.28694		1.28694		
2650.9622	1.28708		1.28708		
2651.0224	1.28722		1.28722		
2651.0827	1.28737		1.28737		
2651.1429	1.28748		1.28748		
2651.2032	1.28757		1.28757		
2651.2635	1.28762		1.28762		
2651.3237	1.28765		1.28765		
2651.384	1.28763		1.28763		
2651.4443	1.2876		1.2876		
2651.5045	1.28752		1.28752		
2651.5648	1.28743		1.28743		
2651.6251	1.28731		1.28731		
2651.6853	1.28719		1.28719		
2651.7456	1.28704		1.28704		
2651.8059	1.28692		1.28692		
2651.8661	1.2868		1.2868		
2651.9264	1.28672		1.28672		
2651.9867	1.28666		1.28666		
2652.0469	1.28666		1.28666		
2652.1072	1.28668		1.28668		
2652.1675	1.28674		1.28674		
2652.2277	1.2868		1.2868		
2652.288	1.2869		1.2869		
2652.3483	1.28698		1.28698		
2652.4085	1.28709		1.28709		
2652.4688	1.28718		1.28718		
2652.5291	1.28727		1.28727		
2652.5893	1.28733		1.28733		
2652.6496	1.28738		1.28738		
2652.7099	1.28739		1.28739		
2652.7701	1.2874		1.2874		
2652.8304	1.28736		1.28736		
2652.8907	1.28733		1.28733		
2652.9509	1.28728		1.28728		
2653.0112	1.28726		1.28726		
2653.0714	1.28723		1.28723		
2653.1317	1.28722		1.28722		
2653.192	1.2872		1.2872		
2653.2522	1.2872		1.2872		
2653.3125	1.28717		1.28717		
2653.3728	1.28716		1.28716		
2653.433	1.2871		1.2871		
2653.4933	1.28705		1.28705		
2653.5536	1.28696		1.28696		
2653.6138	1.28688		1.28688		
2653.6741	1.28677		1.28677		
2653.7344	1.28669		1.28669		
2653.7946	1.28662		1.28662		
2653.8549	1.28662		1.28662		
2653.9152	1.28664		1.28664		
2653.9754	1.28672		1.28672		
2654.0357	1.28681		1.28681		
2654.096	1.28693		1.28693		
2654.1562	1.28702		1.28702		
2654.2165	1.28711		1.28711		
2654.2768	1.28714		1.28714		
2654.337	1.28716		1.28716		
2654.3973	1.28714		1.28714		
2654.4576	1.28713		1.28713		
2654.5178	1.28709		1.28709		
2654.5781	1.28707		1.28707		
2654.6384	1.28702		1.28702		
2654.6986	1.28697		1.28697		
2654.7589	1.28689		1.28689		
2654.8191	1.28684		1.28684		
2654.8794	1.2868		1.2868		
2654.9397	1.28681		1.28681		
2654.9999	1.28686		1.28686		
2655.0602	1.28697		1.28697		
2655.1205	1.28709		1.28709		
2655.1807	1.28726		1.28726		
2655.241	1.2874		1.2874		
2655.3013	1.28755		1.28755		
2655.3615	1.28767		1.28767		
2655.4218	1.28779		1.28779		
2655.4821	1.28788		1.28788		
2655.5423	1.28797		1.28797		
2655.6026	1.28801		1.28801		
2655.6629	1.28802		1.28802		
2655.7231	1.28797		1.28797		
2655.7834	1.28788		1.28788		
2655.8437	1.28774		1.28774		
2655.9039	1.2876		1.2876		
2655.9642	1.28744		1.28744		
2656.0245	1.28731		1.28731		
2656.0847	1.2872		1.2872		
2656.145	1.28712		1.28712		
2656.2053	1.28704		1.28704		
2656.2655	1.28698		1.28698		
2656.3258	1.28689		1.28689		
2656.3861	1.28683		1.28683		
2656.4463	1.28675		1.28675		
2656.5066	1.28672		1.28672		
2656.5669	1.2867		1.2867		
2656.6271	1.28674		1.28674		
2656.6874	1.28681		1.28681		
2656.7476	1.28694		1.28694		
2656.8079	1.28707		1.28707		
2656.8682	1.28721		1.28721		
2656.9284	1.28733		1.28733		
2656.9887	1.28742		1.28742		
2657.049	1.28746		1.28746		
2657.1092	1.28748		1.28748		
2657.1695	1.28745		1.28745		
2657.2298	1.28744		1.28744		
2657.29	1.28742		1.28742		
2657.3503	1.28745		1.28745		
2657.4106	1.28749		1.28749		
2657.4708	1.28759		1.28759		
2657.5311	1.28767		1.28767		
2657.5914	1.28775		1.28775		
2657.6516	1.28777		1.28777		
2657.7119	1.28774		1.28774		
2657.7722	1.28764		1.28764		
2657.8324	1.28752		1.28752		
2657.8927	1.28738		1.28738		
2657.953	1.28727		1.28727		
2658.0132	1.28719		1.28719		
2658.0735	1.28716		1.28716		
2658.1338	1.28715		1.28715		
2658.194	1.28715		1.28715		
2658.2543	1.28711		1.28711		
2658.3146	1.28707		1.28707		
2658.3748	1.28699		1.28699		
2658.4351	1.28693		1.28693		
2658.4954	1.28687		1.28687		
2658.5556	1.28687		1.28687		
2658.6159	1.2869		1.2869		
2658.6761	1.28699		1.28699		
2658.7364	1.28707		1.28707		
2658.7967	1.28715		1.28715		
2658.8569	1.28716		1.28716		
2658.9172	1.28714		1.28714		
2658.9775	1.28706		1.28706		
2659.0377	1.28697		1.28697		
2659.098	1.28687		1.28687		
2659.1583	1.28683		1.28683		
2659.2185	1.2868		1.2868		
2659.2788	1.28682		1.28682		
2659.3391	1.28683		1.28683		
2659.3993	1.28685		1.28685		
2659.4596	1.28682		1.28682		
2659.5199	1.28677		1.28677		
2659.5801	1.28668		1.28668		
2659.6404	1.28663		1.28663		
2659.7007	1.28658		1.28658		
2659.7609	1.28661		1.28661		
2659.8212	1.28667		1.28667		
2659.8815	1.2868		1.2868		
2659.9417	1.28692		1.28692		
2660.002	1.28705		1.28705		
2660.0623	1.28713		1.28713		
2660.1225	1.28717		1.28717		
2660.1828	1.28715		1.28715		
2660.2431	1.2871		1.2871		
2660.3033	1.28701		1.28701		
2660.3636	1.28693		1.28693		
2660.4238	1.28683		1.28683		
2660.4841	1.28675		1.28675		
2660.5444	1.28667		1.28667		
2660.6046	1.28662		1.28662		
2660.6649	1.28659		1.28659		
2660.7252	1.28659		1.28659		
2660.7854	1.28661		1.28661		
2660.8457	1.28669		1.28669		
2660.906	1.2868		1.2868		
2660.9662	1.28695		1.28695		
2661.0265	1.2871		1.2871		
2661.0868	1.28725		1.28725		
2661.147	1.28735		1.28735		
