Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"CO:OCS (20:1)"
Temperature:	"30K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/105"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
2029.7	1.4537			2029.7	0.034753			2458.9	99.9		
2030.2	1.4553			2030.2	0.037304			2459.9	99.9		
2030.7	1.4576			2030.7	0.039833			2460.9	99.9		
2031.2	1.4605			2031.2	0.04233			2461.8	99.9		
2031.7	1.463			2031.7	0.047445			2462.8	99.9		
2032.2	1.4653			2032.2	0.049951			2463.8	99.9		
2032.6	1.4676			2032.6	0.055063			2464.7	99.9		
2033.1	1.47			2033.1	0.057554			2465.7	99.9		
2033.6	1.4729			2033.6	0.062626			2466.7	99.9		
2034.1	1.4752			2034.1	0.067724			2467.6	99.9		
2034.6	1.4773			2034.6	0.07283			2468.6	99.9		
2035	1.4793			2035	0.077941			2469.5	99.9		
2035.5	1.4818			2035.5	0.083024			2470.5	99.9		
2036	1.4835			2036	0.090789			2471.5	99.9		
2036.5	1.4848			2036.5	0.095952			2472.4	99.9		
2037	1.4859			2037	0.10379			2473.4	99.9		
2037.5	1.4871			2037.5	0.10898			2474.4	99.9		
2037.9	1.4888			2037.9	0.1168			2475.3	99.9		
2038.4	1.4902			2038.4	0.12466			2476.3	99.9		
2038.9	1.4908			2038.9	0.13531			2477.3	99.9		
2039.4	1.4893			2039.4	0.14624			2478.2	99.9		
2039.9	1.4874			2039.9	0.15456			2479.2	99.9		
2040.4	1.4849			2040.4	0.16574			2480.2	99.9		
2040.8	1.4819			2040.8	0.17432			2481.1	99.9		
2041.3	1.4791			2041.3	0.18573			2482.1	99.9		
2041.8	1.4736			2041.8	0.20041			2483	99.9		
2042.3	1.4652			2042.3	0.21286			2484	99.9		
2042.8	1.4547			2042.8	0.22582			2485	99.9		
2043.2	1.4397			2043.2	0.23971			2485.9	99.9		
2043.7	1.4212			2043.7	0.24555			2486.9	99.9		
2044.2	1.4023			2044.2	0.24552			2487.9	99.9		
2044.7	1.3875			2044.7	0.23575			2488.8	99.9		
2045.2	1.3781			2045.2	0.22807			2489.8	99.9		
2045.7	1.372			2045.7	0.21987			2490.8	99.9		
2046.1	1.369			2046.1	0.21422			2491.7	99.9		
2046.6	1.3674			2046.6	0.21139			2492.7	99.9		
2047.1	1.3655			2047.1	0.21159			2493.7	99.9		
2047.6	1.3634			2047.6	0.21182			2494.6	99.9		
2048.1	1.3604			2048.1	0.21521			2495.6	99.9		
2048.6	1.3572			2048.6	0.21558			2496.6	99.9		
2049	1.353			2049	0.22219			2497.5	99.9		
2049.5	1.3459			2049.5	0.2262			2498.5	99.9		
2050	1.3373			2050	0.23046			2499.4	99.9		
2050.5	1.3268			2050.5	0.23195						
2051	1.3161			2051	0.23035						
2051.4	1.3065			2051.4	0.22541						
2051.9	1.2988			2051.9	0.22016						
2052.4	1.2925			2052.4	0.21467						
2052.9	1.2868			2052.9	0.20907						
2053.4	1.2831			2053.4	0.20321						
2053.9	1.2791			2053.9	0.2005						
2054.3	1.2754			2054.3	0.1946						
2054.8	1.2721			2054.8	0.19179						
2055.3	1.2693			2055.3	0.18576						
2055.8	1.2675			2055.8	0.18277						
2056.3	1.2653			2056.3	0.17982						
2056.7	1.263			2056.7	0.17687						
2057.2	1.2608			2057.2	0.17392						
2057.7	1.2587			2057.7	0.17094						
2058.2	1.2575			2058.2	0.16788						
2058.7	1.2554			2058.7	0.16805						
2059.2	1.2527			2059.2	0.16511						
2059.6	1.2497			2059.6	0.16536						
2060.1	1.2458			2060.1	0.16253						
2060.6	1.2424			2060.6	0.15964						
2061.1	1.2392			2061.1	0.15674						
2061.6	1.236			2061.6	0.15381						
2062.1	1.2327			2062.1	0.15088						
2062.5	1.2288			2062.5	0.14799						
2063	1.2259			2063	0.14184						
2063.5	1.2239			2063.5	0.13879						
2064	1.2207			2064	0.13582						
2064.5	1.2182			2064.5	0.12962						
2064.9	1.216			2064.9	0.12656						
2065.4	1.2141			2065.4	0.12032						
2065.9	1.2124			2065.9	0.11722						
2066.4	1.2107			2066.4	0.11097						
2066.9	1.2092			2066.9	0.10786						
2067.4	1.2074			2067.4	0.10161						
2067.8	1.2071			2067.8	0.095313						
2068.3	1.2065			2068.3	0.092175						
2068.8	1.2053			2068.8	0.085924						
2069.3	1.2052			2069.3	0.079657						
2069.8	1.2058			2069.8	0.073393						
2070.3	1.2075			2070.3	0.067139						
2070.7	1.2087			2070.7	0.064014						
2071.2	1.2096			2071.2	0.057825						
2071.7	1.2121			2071.7	0.051659						
2072.2	1.2144			2072.2	0.048586						
2072.7	1.2169			2072.7	0.042492						
2073.1	1.2198			2073.1	0.039463						
2073.6	1.2234			2073.6	0.033452						
2074.1	1.2266			2074.1	0.033471						
2074.6	1.2298			2074.6	0.027522						
2075.1	1.2333			2075.1	0.02756						
2075.6	1.2357			2075.6	0.024618						
2076	1.2387			2076	0.021702						
2076.5	1.2424			2076.5	0.018819						
2077	1.2456			2077	0.01887						
2077.5	1.2486			2077.5	0.015998						
2078	1.2515			2078	0.016049						
2078.4	1.2545			2078.4	0.0132						
2078.9	1.2578			2078.9	0.013263						
2079.4	1.2599			2079.4	0.013301						
2079.9	1.2626			2079.9	0.010476						
2080.4	1.266			2080.4	0.010542						
2080.9	1.2687			2080.9	0.010594						
2081.3	1.271			2081.3	0.010635						
2081.8	1.2729			2081.8	0.010671						
2082.3	1.2743			2082.3	0.010696						
2082.8	1.2766			2082.8	0.0078988						
2083.3	1.2796			2083.3	0.0079595						
2083.8	1.2821			2083.8	0.0080077						
2084.2	1.2845			2084.2	0.0080519						
2084.7	1.2868			2084.7	0.0080952						
2085.2	1.2891			2085.2	0.0081364						
2085.7	1.2916			2085.7	0.0081771						
2086.2	1.2944			2086.2	0.0082269						
2086.6	1.2965			2086.6	0.01105						
2087.1	1.2978			2087.1	0.011068						
2087.6	1.3002			2087.6	0.011099						
2088.1	1.3023			2088.1	0.013906						
2088.6	1.3026			2088.6	0.016688						
2089.1	1.3026			2089.1	0.016684						
2089.5	1.303			2089.5	0.016685						
2090	1.3053			2090	0.013927						
2090.5	1.3085			2090.5	0.016729						
2091	1.3107			2091	0.019509						
2091.5	1.3115			2091.5	0.025048						
2092	1.31			2092	0.0306						
2092.4	1.3038			2092.4	0.039006						
2092.9	1.2947			2092.9	0.036227						
2093.4	1.2902			2093.4	0.024938						
2093.9	1.2913			2093.9	0.016521						
2094.4	1.2951			2094.4	0.010987						
2094.8	1.2986			2094.8	0.011036						
2095.3	1.3013			2095.3	0.008308						
2095.8	1.3044			2095.8	0.0083545						
2096.3	1.3066			2096.3	0.008388						
2096.8	1.3085			2096.8	0.0084152						
2097.3	1.3102			2097.3	0.0084368						
2097.7	1.3116			2097.7	0.0084567						
2098.2	1.3128			2098.2	0.0084734						
2098.7	1.3135			2098.7	0.0084814						
2099.2	1.3151			2099.2	0.0057708						
2099.7	1.3175			2099.7	0.0058061						
2100.1	1.3194			2100.1	0.0058348						
2100.6	1.3211			2100.6	0.0058596						
2101.1	1.3227			2101.1	0.0058834						
2101.6	1.3243			2101.6	0.0059035						
2102.1	1.3259			2102.1	0.0059238						
2102.6	1.3274			2102.6	0.0059444						
2103	1.3289			2103	0.0059644						
2103.5	1.3305			2103.5	0.0059829						
2104	1.332			2104	0.0060007						
2104.5	1.3335			2104.5	0.0060194						
2105	1.335			2105	0.0060353						
2105.5	1.3365			2105.5	0.0060544						
2105.9	1.338			2105.9	0.0060705						
2106.4	1.3396			2106.4	0.0060868						
2106.9	1.3411			2106.9	0.0061045						
2107.4	1.3427			2107.4	0.0061191						
2107.9	1.3442			2107.9	0.006135						
2108.3	1.3458			2108.3	0.0061502						
2108.8	1.3474			2108.8	0.0061655						
2109.3	1.349			2109.3	0.0061805						
2109.8	1.3506			2109.8	0.0061936						
2110.3	1.3518			2110.3	0.0062058						
2110.8	1.3544			2110.8	0.003591						
2111.2	1.357			2111.2	0.0062467						
2111.7	1.3583			2111.7	0.006257						
2112.2	1.36			2112.2	0.006268						
2112.7	1.3617			2112.7	0.0062804						
2113.2	1.3633			2113.2	0.0062914						
2113.7	1.3646			2113.7	0.0062998						
2114.1	1.3668			2114.1	0.0037038						
2114.6	1.3699			2114.6	0.0037282						
2115.1	1.3727			2115.1	0.0037471						
2115.6	1.3753			2115.6	0.0037662						
2116.1	1.3781			2116.1	0.0037814						
2116.5	1.3808			2116.5	0.0037972						
2117	1.3836			2117	0.0038115						
2117.5	1.3865			2117.5	0.0038252						
2118	1.3895			2118	0.0038371						
2118.5	1.3926			2118.5	0.0038452						
2119	1.3959			2119	0.0038557						
2119.4	1.3992			2119.4	0.0038637						
2119.9	1.4027			2119.9	0.0038699						
2120.4	1.4063			2120.4	0.003873						
2120.9	1.4101			2120.9	0.0038731						
2121.4	1.4141			2121.4	0.0038706						
2121.9	1.4183			2121.9	0.0038654						
2122.3	1.4227			2122.3	0.0038547						
2122.8	1.4273			2122.8	0.0038415						
2123.3	1.4322			2123.3	0.0038229						
2123.8	1.4372			2123.8	0.003799						
2124.3	1.4423			2124.3	0.0037672						
2124.7	1.4486			2124.7	0.001273						
2125.2	1.4565			2125.2	0.0012205						
2125.7	1.4636			2125.7	0.0035897						
2126.2	1.4704			2126.2	0.0035136						
2126.7	1.478			2126.7	0.0034191						
2127.2	1.4861			2127.2	0.0033047						
2127.6	1.4962			2127.6	0.00077035						
2128.1	1.5072			2128.1	0.0029488						
2128.6	1.5182			2128.6	0.0027302						
2129.1	1.5308			2129.1	0.0024482						
2129.6	1.5455			2129.6	0.0020841						
2130	1.5616			2130	0.0039158						
2130.5	1.5789			2130.5	0.005615						
2131	1.5982			2131	0.0071312						
2131.5	1.6207			2131.5	0.0083835						
2132	1.6466			2132	0.011489						
2132.5	1.6776			2132.5	0.014042						
2132.9	1.7143			2132.9	0.022268						
2133.4	1.757			2133.4	0.033597						
2133.9	1.8066			2133.9	0.05384						
2134.4	1.8629			2134.4	0.084592						
2134.9	1.9244			2134.9	0.13437						
2135.4	1.982			2135.4	0.21286						
2135.8	2.0266			2135.8	0.31087						
2136.3	2.0596			2136.3	0.41552						
2136.8	2.0875			2136.8	0.52929						
2137.3	2.1149			2137.3	0.66742						
2137.8	2.1179			2137.8	0.87482						
2138.2	2.0439			2138.2	1.1663						
2138.7	1.8369			2138.7	1.4709						
2139.2	1.523			2139.2	1.6223						
2139.7	1.2016			2139.7	1.5861						
2140.2	0.94628			2140.2	1.4351						
2140.7	0.77064			2140.7	1.255						
2141.1	0.65451			2141.1	1.0861						
2141.6	0.575			2141.6	0.93075						
2142.1	0.51572			2142.1	0.79257						
2142.6	0.46463			2142.6	0.65439						
2143.1	0.44275			2143.1	0.46733						
2143.6	0.48318			2143.6	0.27091						
2144	0.57269			2144	0.14308						
2144.5	0.66554			2144.5	0.090977						
2145	0.74			2145	0.065445						
2145.5	0.79868			2145.5	0.052952						
2146	0.84534			2146	0.045901						
2146.4	0.88248			2146.4	0.043193						
2146.9	0.91235			2146.9	0.040391						
2147.4	0.93743			2147.4	0.037547						
2147.9	0.95924			2147.9	0.034692						
2148.4	0.97907			2148.4	0.031862						
2148.9	0.99587			2148.9	0.03254						
2149.3	1.0105			2149.3	0.029604						
2149.8	1.0236			2149.8	0.030119						
2150.3	1.0354			2150.3	0.027153						
2150.8	1.0462			2150.8	0.027573						
2151.3	1.0562			2151.3	0.024609						
2151.7	1.0658			2151.7	0.024983						
2152.2	1.0734			2152.2	0.025265						
2152.7	1.0809			2152.7	0.022281						
2153.2	1.0885			2153.2	0.022571						
2153.7	1.0944			2153.7	0.022784						
2154.2	1.1004			2154.2	0.019807						
2154.6	1.1068			2154.6	0.020043						
2155.1	1.1115			2155.1	0.020217						
2155.6	1.1166			2155.6	0.017258						
2156.1	1.1221			2156.1	0.017463						
2156.6	1.1262			2156.6	0.017611						
2157.1	1.1307			2157.1	0.014678						
2157.5	1.1358			2157.5	0.014871						
2158	1.1399			2158	0.015022						
2158.5	1.1431			2158.5	0.015136						
2159	1.147			2159	0.012228						
2159.5	1.1515			2159.5	0.012398						
2159.9	1.1554			2159.9	0.01254						
2160.4	1.1588			2160.4	0.012666						
2160.9	1.1621			2160.9	0.01278						
2161.4	1.1651			2161.4	0.012885						
2161.9	1.1679			2161.9	0.012982						
2162.4	1.1706			2162.4	0.013072						
2162.8	1.1732			2162.8	0.013156						
2163.3	1.1756			2163.3	0.013235						
2163.8	1.1779			2163.8	0.013308						
2164.3	1.1801			2164.3	0.013378						
2164.8	1.1823			2164.8	0.013442						
2165.3	1.1843			2165.3	0.013504						
2165.7	1.1862			2165.7	0.013563						
2166.2	1.1881			2166.2	0.013618						
2166.7	1.1899			2166.7	0.01367						
2167.2	1.1916			2167.2	0.013719						
2167.7	1.1932			2167.7	0.013766						
2168.1	1.1948			2168.1	0.01381						
2168.6	1.1963			2168.6	0.013853						
2169.1	1.1978			2169.1	0.013892						
2169.6	1.1992			2169.6	0.013931						
2170.1	1.2006			2170.1	0.013967						
2170.6	1.2019			2170.6	0.014003						
2171	1.2032			2171	0.014034						
2171.5	1.2044			2171.5	0.014067						
2172	1.2056			2172	0.014095						
2172.5	1.2067			2172.5	0.014124						
2173	1.2078			2173	0.01415						
2173.5	1.2088			2173.5	0.014175						
2173.9	1.2098			2173.9	0.014198						
2174.4	1.2106			2174.4	0.014216						
2174.9	1.211			2174.9	0.014222						
2175.4	1.2124			2175.4	0.011397						
2175.9	1.2152			2175.9	0.011475						
2176.3	1.2165			2176.3	0.014362						
2176.8	1.2168			2176.8	0.014365						
2177.3	1.2174			2177.3	0.014378						
2177.8	1.2181			2177.8	0.014391						
2178.3	1.2188			2178.3	0.014407						
2178.8	1.2195			2178.8	0.01442						
2179.2	1.2202			2179.2	0.014434						
2179.7	1.2208			2179.7	0.014446						
2180.2	1.221			2180.2	0.014447						
2180.7	1.2227			2180.7	0.011655						
2181.2	1.2243			2181.2	0.014522						
2181.6	1.2245			2181.6	0.014525						
2182.1	1.225			2182.1	0.014532						
2182.6	1.2255			2182.6	0.014542						
2183.1	1.2261			2183.1	0.014554						
2183.6	1.2267			2183.6	0.014564						
2184.1	1.2273			2184.1	0.014574						
2184.5	1.2278			2184.5	0.014584						
2185	1.2284			2185	0.014595						
2185.5	1.2289			2185.5	0.014604						
2186	1.2295			2186	0.014611						
2186.5	1.23			2186.5	0.014622						
2187	1.2305			2187	0.014631						
2187.4	1.231			2187.4	0.014639						
2187.9	1.2315			2187.9	0.014645						
2188.4	1.232			2188.4	0.014653						
2188.9	1.2325			2188.9	0.014661						
2189.4	1.2329			2189.4	0.014668						
2189.8	1.2334			2189.8	0.014674						
2190.3	1.2338			2190.3	0.014681						
2190.8	1.2342			2190.8	0.014689						
2191.3	1.2346			2191.3	0.014694						
2191.8	1.2351			2191.8	0.014698						
2192.3	1.2355			2192.3	0.014703						
2192.7	1.2358			2192.7	0.014709						
2193.2	1.2362			2193.2	0.014715						
2193.7	1.2366			2193.7	0.01472						
2194.2	1.2369			2194.2	0.014723						
2194.7	1.2373			2194.7	0.014728						
2195.2	1.2376			2195.2	0.014731						
2195.6	1.238			2195.6	0.014737						
2196.1	1.2383			2196.1	0.014738						
2196.6	1.2386			2196.6	0.014742						
2197.1	1.2389			2197.1	0.014745						
2197.6	1.2392			2197.6	0.014748						
2198	1.2395			2198	0.014751						
2198.5	1.2398			2198.5	0.014754						
2199	1.2401			2199	0.014756						
2199.5	1.2403			2199.5	0.014758						
2200	1.2406			2200	0.014762						
2200.5	1.2408			2200.5	0.014762						
2200.9	1.2411			2200.9	0.014763						
2201.4	1.2413			2201.4	0.014764						
2201.9	1.2415			2201.9	0.014765						
2202.4	1.2417			2202.4	0.014766						
2202.9	1.2419			2202.9	0.014766						
2203.3	1.2421			2203.3	0.014765						
2203.8	1.2422			2203.8	0.014764						
2204.3	1.2423			2204.3	0.014764						
2204.8	1.2424			2204.8	0.014762						
2205.3	1.2425			2205.3	0.01476						
2205.8	1.2425			2205.8	0.014757						
2206.2	1.2424			2206.2	0.014749						
2206.7	1.2419			2206.7	0.014733						
2207.2	1.2426			2207.2	0.011993						
2207.7	1.2428			2207.7	0.014747						
2208.2	1.2427			2208.2	0.011989						
2208.7	1.2437			2208.7	0.012011						
2209.1	1.2444			2209.1	0.012024						
2209.6	1.2453			2209.6	0.012042						
2210.1	1.2448			2210.1	0.01477						
2210.6	1.2442			2210.6	0.01201						
2211.1	1.245			2211.1	0.012025						
2211.5	1.2454			2211.5	0.012032						
2212	1.2457			2212	0.012038						
2212.5	1.246			2212.5	0.012042						
2213	1.2463			2213	0.012046						
2213.5	1.2465			2213.5	0.012048						
2214	1.2467			2214	0.01205						
2214.4	1.2469			2214.4	0.01205						
2214.9	1.2471			2214.9	0.012052						
2215.4	1.2473			2215.4	0.012052						
2215.9	1.2474			2215.9	0.012054						
2216.4	1.2476			2216.4	0.012053						
2216.9	1.2477			2216.9	0.012054						
2217.3	1.2478			2217.3	0.012051						
2217.8	1.2479			2217.8	0.012051						
2218.3	1.2479			2218.3	0.012048						
2218.8	1.2479			2218.8	0.012047						
2219.3	1.2479			2219.3	0.012042						
2219.7	1.2478			2219.7	0.012036						
2220.2	1.2475			2220.2	0.012026						
2220.7	1.2469			2220.7	0.012005						
2221.2	1.247			2221.2	0.0092844						
2221.7	1.2481			2221.7	0.009309						
2222.2	1.2486			2222.2	0.0093211						
2222.6	1.2491			2222.6	0.0093304						
2223.1	1.2494			2223.1	0.0093369						
2223.6	1.2497			2223.6	0.0093404						
2224.1	1.2499			2224.1	0.0093457						
2224.6	1.2502			2224.6	0.0093476						
2225	1.2504			2225	0.0093513						
2225.5	1.2505			2225.5	0.0093523						
2226	1.2507			2226	0.0093531						
2226.5	1.2508			2226.5	0.0093527						
2227	1.2508			2227	0.0093528						
2227.5	1.2508			2227.5	0.0093496						
2227.9	1.2508			2227.9	0.0093449						
2228.4	1.2506			2228.4	0.0093374						
2228.9	1.2499			2228.9	0.0093177						
2229.4	1.2501			2229.4	0.006619						
2229.9	1.2512			2229.9	0.0066473						
2230.4	1.2518			2230.4	0.0066626						
2230.8	1.2523			2230.8	0.0066738						
2231.3	1.2527			2231.3	0.0066828						
2231.8	1.253			2231.8	0.0066899						
2232.3	1.2533			2232.3	0.0066973						
2232.8	1.2536			2232.8	0.0067024						
2233.2	1.2539			2233.2	0.006707						
2233.7	1.2541			2233.7	0.0067137						
2234.2	1.2543			2234.2	0.0067163						
2234.7	1.2546			2234.7	0.0067204						
2235.2	1.2548			2235.2	0.0067232						
2235.7	1.255			2235.7	0.0067273						
2236.1	1.2551			2236.1	0.0067303						
2236.6	1.2553			2236.6	0.0067319						
2237.1	1.2555			2237.1	0.0067359						
2237.6	1.2556			2237.6	0.0067365						
2238.1	1.2557			2238.1	0.0067391						
2238.6	1.2559			2238.6	0.0067406						
2239	1.256			2239	0.0067411						
2239.5	1.256			2239.5	0.0067417						
2240	1.2561			2240	0.0067405						
2240.5	1.2561			2240.5	0.0067394						
2241	1.2561			2241	0.0067361						
2241.4	1.2559			2241.4	0.006729						
2241.9	1.2553			2241.9	0.0067117						
2242.4	1.2557			2242.4	0.0040505						
2242.9	1.2573			2242.9	0.0040931						
2243.4	1.2571			2243.4	0.0067551						
2243.9	1.2572			2243.9	0.0040875						
2244.3	1.2571			2244.3	0.0067504						
2244.8	1.2568			2244.8	0.0040723						
2245.3	1.2576			2245.3	0.0040969						
2245.8	1.2581			2245.8	0.0041087						
2246.3	1.2584			2246.3	0.0041181						
2246.7	1.2587			2246.7	0.0041243						
2247.2	1.259			2247.2	0.0041311						
2247.7	1.2593			2247.7	0.0041381						
2248.2	1.2595			2248.2	0.0041434						
2248.7	1.2598			2248.7	0.004149						
2249.2	1.26			2249.2	0.0041535						
2249.6	1.2602			2249.6	0.0041597						
2250.1	1.2604			2250.1	0.0041637						
2250.6	1.2606			2250.6	0.0041686						
2251.1	1.2608			2251.1	0.0041722						
2251.6	1.261			2251.6	0.004176						
2252.1	1.2612			2252.1	0.0041801						
2252.5	1.2614			2252.5	0.004183						
2253	1.2615			2253	0.004187						
2253.5	1.2617			2253.5	0.0041904						
2254	1.2619			2254	0.0041946						
2254.5	1.262			2254.5	0.0041978						
2254.9	1.2622			2254.9	0.0042016						
2255.4	1.2624			2255.4	0.0042041						
2255.9	1.2625			2255.9	0.0042067						
2256.4	1.2627			2256.4	0.0042101						
2256.9	1.2628			2256.9	0.0042132						
2257.4	1.263			2257.4	0.0042169						
2257.8	1.2631			2257.8	0.0042196						
2258.3	1.2633			2258.3	0.0042215						
2258.8	1.2634			2258.8	0.0042246						
2259.3	1.2635			2259.3	0.0042266						
2259.8	1.2637			2259.8	0.0042301						
2260.3	1.2638			2260.3	0.0042303						
2260.7	1.2639			2260.7	0.0042338						
2261.2	1.2641			2261.2	0.0042366						
2261.7	1.2642			2261.7	0.0042392						
2262.2	1.2643			2262.2	0.004241						
2262.7	1.2645			2262.7	0.0042434						
2263.1	1.2646			2263.1	0.0042447						
2263.6	1.2647			2263.6	0.0042475						
2264.1	1.2648			2264.1	0.0042479						
2264.6	1.265			2264.6	0.0042524						
2265.1	1.2651			2265.1	0.0042538						
2265.6	1.2652			2265.6	0.0042555						
2266	1.2653			2266	0.0042583						
2266.5	1.2654			2266.5	0.0042589						
2267	1.2655			2267	0.00426						
2267.5	1.2656			2267.5	0.0042613						
2268	1.2657			2268	0.0042644						
2268.5	1.2659			2268.5	0.0042655						
2268.9	1.266			2268.9	0.0042677						
2269.4	1.2661			2269.4	0.0042694						
2269.9	1.2662			2269.9	0.0042705						
2270.4	1.2663			2270.4	0.0042713						
2270.9	1.2664			2270.9	0.0042736						
2271.3	1.2665			2271.3	0.0042752						
2271.8	1.2666			2271.8	0.0042776						
2272.3	1.2667			2272.3	0.0042779						
2272.8	1.2668			2272.8	0.0042807						
2273.3	1.2668			2273.3	0.0042815						
2273.8	1.2669			2273.8	0.0042826						
2274.2	1.267			2274.2	0.0042832						
2274.7	1.2671			2274.7	0.0042847						
2275.2	1.2672			2275.2	0.0042842						
2275.7	1.2673			2275.7	0.0042873						
2276.2	1.2674			2276.2	0.004287						
2276.6	1.2675			2276.6	0.0042883						
2277.1	1.2675			2277.1	0.0042897						
2277.6	1.2676			2277.6	0.0042898						
2278.1	1.2677			2278.1	0.0042903						
2278.6	1.2678			2278.6	0.0042916						
2279.1	1.2679			2279.1	0.0042907						
2279.5	1.2679			2279.5	0.0042935						
2280	1.268			2280	0.0042931						
2280.5	1.2681			2280.5	0.0042946						
2281	1.2681			2281	0.0042956						
2281.5	1.2682			2281.5	0.0042944						
2282	1.2683			2282	0.004297						
2282.4	1.2683			2282.4	0.0042959						
2282.9	1.2684			2282.9	0.0042986						
2283.4	1.2685			2283.4	0.0042981						
2283.9	1.2685			2283.9	0.0042982						
2284.4	1.2686			2284.4	0.0042985						
2284.8	1.2686			2284.8	0.0042998						
2285.3	1.2687			2285.3	0.0042979						
2285.8	1.2687			2285.8	0.0042977						
2286.3	1.2688			2286.3	0.0042973						
2286.8	1.2688			2286.8	0.0042984						
2287.3	1.2688			2287.3	0.0042972						
2287.7	1.2688			2287.7	0.0042969						
2288.2	1.2688			2288.2	0.0042954						
2288.7	1.2688			2288.7	0.0042945						
2289.2	1.2688			2289.2	0.0042926						
2289.7	1.2688			2289.7	0.0042896						
2290.2	1.2686			2290.2	0.0042852						
2290.6	1.2682			2290.6	0.0042727						
2291.1	1.269			2291.1	0.0017098						
2291.6	1.2698			2291.6	0.0043122						
2292.1	1.2693			2292.1	0.0042992						
2292.6	1.269			2292.6	0.0042895						
2293	1.2687			2293	0.0042785						
2293.5	1.268			2293.5	0.0042573						
2294	1.2682			2294	0.0016809						
2294.5	1.2693			2294.5	0.001711						
2295	1.2702			2295	0.0017396						
2295.5	1.2698			2295.5	0.0043027						
2295.9	1.2694			2295.9	0.0017146						
2296.4	1.2703			2296.4	0.001741						
2296.9	1.2713			2296.9	0.0017674						
2297.4	1.2712			2297.4	0.0043338						
2297.9	1.2698			2297.9	0.0042967						
2298.4	1.2698			2298.4	0.0017224						
2298.8	1.2708			2298.8	0.0017499						
2299.3	1.2718			2299.3	0.0017784						
2299.8	1.2717			2299.8	0.0043426						
2300.3	1.2705			2300.3	0.0043106						
2300.8	1.2709			2300.8	0.0017498						
2301.2	1.2712			2301.2	0.0043257						
2301.7	1.2699			2301.7	0.0042892						
2302.2	1.2698			2302.2	0.0017178						
2302.7	1.2707			2302.7	0.0017413						
2303.2	1.2711			2303.2	0.001755						
2303.7	1.2716			2303.7	0.0017657						
2304.1	1.2722			2304.1	0.0017847						
2304.6	1.2717			2304.6	0.0043296						
2305.1	1.2712			2305.1	0.0017533						
2305.6	1.2722			2305.6	0.0017814						
2306.1	1.2716			2306.1	0.0043258						
2306.5	1.2711			2306.5	0.0017474						
2307	1.2717			2307	0.001767						
2307.5	1.2721			2307.5	0.0017772						
2308	1.2727			2308	0.0017924						
2308.5	1.2721			2308.5	0.00433						
2309	1.2714			2309	0.0017549						
2309.4	1.272			2309.4	0.0017702						
2309.9	1.2722			2309.9	0.0017765						
2310.4	1.2724			2310.4	0.0017805						
2310.9	1.2726			2310.9	0.0017852						
2311.4	1.2727			2311.4	0.0017878						
2311.9	1.2728			2311.9	0.0017907						
2312.3	1.2729			2312.3	0.0017942						
2312.8	1.2731			2312.8	0.0017949						
2313.3	1.2732			2313.3	0.0017985						
2313.8	1.2733			2313.8	0.0018005						
2314.3	1.2734			2314.3	0.0018035						
2314.7	1.2734			2314.7	0.0018041						
2315.2	1.2735			2315.2	0.0018066						
2315.7	1.2736			2315.7	0.0018078						
2316.2	1.2737			2316.2	0.0018113						
2316.7	1.2738			2316.7	0.0018132						
2317.2	1.2739			2317.2	0.0018143						
2317.6	1.274			2317.6	0.0018156						
2318.1	1.2741			2318.1	0.0018174						
2318.6	1.2741			2318.6	0.0018185						
2319.1	1.2742			2319.1	0.0018209						
2319.6	1.2743			2319.6	0.0018213						
2320.1	1.2744			2320.1	0.0018237						
2320.5	1.2744			2320.5	0.0018251						
2321	1.2745			2321	0.0018271						
2321.5	1.2746			2321.5	0.001828						
2322	1.2747			2322	0.0018303						
2322.5	1.2747			2322.5	0.0018307						
2322.9	1.2748			2322.9	0.0018321						
2323.4	1.2749			2323.4	0.001834						
2323.9	1.275			2323.9	0.0018351						
2324.4	1.275			2324.4	0.0018357						
2324.9	1.2751			2324.9	0.001837						
2325.4	1.2752			2325.4	0.0018394						
2325.8	1.2752			2325.8	0.0018396						
2326.3	1.2753			2326.3	0.0018403						
2326.8	1.2754			2326.8	0.0018414						
2327.3	1.2754			2327.3	0.0018437						
2327.8	1.2755			2327.8	0.0018463						
2328.2	1.2756			2328.2	0.0018461						
2328.7	1.2756			2328.7	0.0018472						
2329.2	1.2757			2329.2	0.0018487						
2329.7	1.2758			2329.7	0.0018501						
2330.2	1.2758			2330.2	0.0018518						
2330.7	1.2759			2330.7	0.0018515						
2331.1	1.276			2331.1	0.0018536						
2331.6	1.276			2331.6	0.0018541						
2332.1	1.2761			2332.1	0.0018561						
2332.6	1.2761			2332.6	0.001856						
2333.1	1.2762			2333.1	0.001857						
2333.6	1.2763			2333.6	0.0018592						
2334	1.2763			2334	0.0018597						
2334.5	1.2764			2334.5	0.0018613						
2335	1.2764			2335	0.0018615						
2335.5	1.2765			2335.5	0.0018631						
2336	1.2766			2336	0.0018642						
