Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"70K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/254"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
1.3913932	1.3069829		1.1E-5		
1.3912064	1.3069875		1.1E-5		
1.3910197	1.3069921		1.1E-5		
1.390833	1.3069966		1.1E-5		
1.3906464	1.3070011		1.1E-5		
1.3904598	1.3070056		1.1E-5		
1.3902732	1.30701		1.1E-5		
1.3900867	1.3070144		1.1E-5		
1.3899003	1.3070188		1.1E-5		
1.3897139	1.3070233		1.1E-5		
1.3895275	1.3070278		1.1E-5		
1.3893412	1.3070322		1.1E-5		
1.389155	1.3070366		1.0E-5		
1.3889688	1.3070412		1.0E-5		
1.3887826	1.3070456		1.1E-5		
1.3885965	1.30705		1.0E-5		
1.3884105	1.3070546		1.0E-5		
1.3882245	1.3070592		1.0E-5		
1.3880386	1.3070637		1.0E-5		
1.3878527	1.307068		1.0E-5		
1.3876668	1.3070724		1.0E-5		
1.387481	1.3070769		1.0E-5		
1.3872953	1.3070815		1.0E-5		
1.3871096	1.3070859		1.0E-5		
1.3869239	1.3070902		1.0E-5		
1.3867383	1.3070948		1.0E-5		
1.3865528	1.3070994		1.0E-5		
1.3863673	1.3071036		1.0E-5		
1.3861818	1.307108		1.0E-5		
1.3859964	1.3071125		1.0E-5		
1.3858111	1.307117		1.0E-5		
1.3856258	1.3071215		1.0E-5		
1.3854405	1.3071259		1.0E-5		
1.3852553	1.3071302		1.0E-5		
1.3850702	1.3071346		1.0E-5		
1.3848851	1.307139		1.0E-5		
1.3847	1.3071433		1.0E-5		
1.384515	1.3071478		1.0E-5		
1.3843301	1.3071522		1.0E-5		
1.3841452	1.3071566		1.0E-5		
1.3839603	1.3071609		1.0E-5		
1.3837755	1.3071654		1.0E-5		
1.3835907	1.3071698		1.0E-5		
1.383406	1.3071742		9.0E-6		
1.3832214	1.3071786		1.0E-5		
1.3830368	1.307183		9.0E-6		
1.3828522	1.3071876		9.0E-6		
1.3826677	1.307192		1.0E-5		
1.3824832	1.3071963		1.0E-5		
1.3822988	1.3072005		1.0E-5		
1.3821145	1.3072049		1.0E-5		
1.3819301	1.3072092		1.0E-5		
1.3817459	1.3072136		9.0E-6		
1.3815617	1.307218		1.0E-5		
1.3813775	1.3072223		1.0E-5		
1.3811934	1.3072266		9.0E-6		
1.3810093	1.3072311		9.0E-6		
1.3808253	1.3072356		9.0E-6		
1.3806413	1.30724		9.0E-6		
1.3804574	1.3072444		1.0E-5		
1.3802735	1.3072486		1.0E-5		
1.3800897	1.3072529		1.0E-5		
1.3799059	1.3072572		1.0E-5		
1.3797222	1.3072616		1.0E-5		
1.3795385	1.307266		1.0E-5		
1.3793549	1.3072704		1.0E-5		
1.3791713	1.3072745		1.0E-5		
1.3789878	1.3072786		1.0E-5		
1.3788043	1.3072829		1.0E-5		
1.3786209	1.3072871		1.0E-5		
1.3784375	1.3072914		1.0E-5		
1.3782542	1.3072957		1.0E-5		
1.3780709	1.3073		1.0E-5		
1.3778876	1.3073044		1.0E-5		
1.3777045	1.3073087		1.0E-5		
1.3775213	1.307313		1.0E-5		
1.3773382	1.3073172		1.0E-5		
1.3771552	1.3073214		1.0E-5		
1.3769722	1.3073258		1.0E-5		
1.3767892	1.3073301		1.0E-5		
1.3766063	1.3073344		1.0E-5		
1.3764235	1.3073387		1.0E-5		
1.3762407	1.3073428		1.0E-5		
1.3760579	1.307347		1.0E-5		
1.3758752	1.3073513		1.0E-5		
1.3756926	1.3073556		1.0E-5		
1.37551	1.3073598		1.0E-5		
1.3753274	1.307364		1.0E-5		
1.3751449	1.3073684		1.0E-5		
1.3749625	1.3073727		1.0E-5		
1.3747801	1.3073769		1.0E-5		
1.3745977	1.3073811		1.0E-5		
1.3744154	1.3073852		1.0E-5		
1.3742331	1.3073894		1.0E-5		
1.3740509	1.3073936		1.0E-5		
1.3738687	1.3073978		1.0E-5		
1.3736866	1.3074021		1.0E-5		
1.3735045	1.3074062		1.0E-5		
1.3733225	1.3074103		1.0E-5		
1.3731405	1.3074146		1.0E-5		
1.3729586	1.3074188		1.1E-5		
1.3727767	1.3074228		1.1E-5		
1.3725949	1.307427		1.0E-5		
1.3724131	1.3074313		1.0E-5		
1.3722314	1.3074357		1.0E-5		
1.3720497	1.3074398		1.1E-5		
1.371868	1.3074438		1.1E-5		
1.3716865	1.307448		1.0E-5		
1.3715049	1.3074522		1.0E-5		
1.3713234	1.3074565		1.0E-5		
1.371142	1.3074606		1.1E-5		
1.3709606	1.3074647		1.1E-5		
1.3707792	1.3074688		1.1E-5		
1.3705979	1.3074728		1.1E-5		
1.3704167	1.3074769		1.1E-5		
1.3702355	1.307481		1.1E-5		
1.3700543	1.3074851		1.1E-5		
1.3698732	1.3074894		1.1E-5		
1.3696921	1.3074934		1.1E-5		
1.3695111	1.3074974		1.1E-5		
1.3693301	1.3075015		1.1E-5		
1.3691492	1.3075057		1.0E-5		
1.3689683	1.3075099		1.1E-5		
1.3687875	1.307514		1.1E-5		
1.3686067	1.3075181		1.1E-5		
1.368426	1.3075222		1.0E-5		
1.3682453	1.3075263		1.1E-5		
1.3680647	1.3075303		1.1E-5		
1.3678841	1.3075344		1.1E-5		
1.3677036	1.3075385		1.1E-5		
1.3675231	1.3075425		1.1E-5		
1.3673426	1.3075466		1.1E-5		
1.3671622	1.3075506		1.0E-5		
1.3669819	1.3075548		1.0E-5		
1.3668016	1.3075592		1.0E-5		
1.3666213	1.3075633		1.1E-5		
1.3664411	1.3075671		1.1E-5		
1.366261	1.307571		1.0E-5		
1.3660809	1.3075751		1.0E-5		
1.3659008	1.3075792		1.0E-5		
1.3657208	1.3075834		1.0E-5		
1.3655408	1.3075874		1.0E-5		
1.3653609	1.3075913		1.0E-5		
1.365181	1.3075954		1.0E-5		
1.3650012	1.3075994		1.0E-5		
1.3648214	1.3076036		1.0E-5		
1.3646417	1.3076078		1.0E-5		
1.364462	1.307612		1.0E-5		
1.3642824	1.3076161		1.0E-5		
1.3641028	1.3076202		1.0E-5		
1.3639233	1.3076243		1.0E-5		
1.3637438	1.3076283		1.0E-5		
1.3635643	1.3076323		1.0E-5		
1.3633849	1.3076364		9.0E-6		
1.3632056	1.3076407		1.0E-5		
1.3630263	1.3076447		1.0E-5		
1.362847	1.3076485		1.0E-5		
1.3626678	1.3076523		1.0E-5		
1.3624886	1.3076564		9.0E-6		
1.3623095	1.3076605		1.0E-5		
1.3621304	1.3076645		9.0E-6		
1.3619514	1.3076686		9.0E-6		
1.3617724	1.3076728		9.0E-6		
1.3615935	1.307677		9.0E-6		
1.3614146	1.3076811		9.0E-6		
1.3612358	1.307685		9.0E-6		
1.361057	1.3076889		9.0E-6		
1.3608783	1.307693		9.0E-6		
1.3606996	1.3076972		9.0E-6		
1.3605209	1.3077011		9.0E-6		
1.3603423	1.3077049		9.0E-6		
1.3601638	1.3077089		9.0E-6		
1.3599853	1.3077132		9.0E-6		
1.3598068	1.3077174		9.0E-6		
1.3596284	1.3077214		9.0E-6		
1.35945	1.3077254		9.0E-6		
1.3592717	1.3077293		9.0E-6		
1.3590934	1.3077334		9.0E-6		
1.3589152	1.3077375		9.0E-6		
1.358737	1.3077415		9.0E-6		
1.3585589	1.3077456		9.0E-6		
1.3583808	1.3077495		9.0E-6		
1.3582028	1.3077535		8.0E-6		
1.3580248	1.3077577		9.0E-6		
1.3578468	1.3077618		8.0E-6		
1.3576689	1.3077659		9.0E-6		
1.3574911	1.3077698		9.0E-6		
1.3573133	1.3077737		9.0E-6		
1.3571355	1.3077778		8.0E-6		
1.3569578	1.3077819		9.0E-6		
1.3567802	1.3077857		9.0E-6		
1.3566025	1.3077896		9.0E-6		
1.356425	1.3077937		9.0E-6		
1.3562474	1.3077977		9.0E-6		
1.35607	1.3078018		9.0E-6		
1.3558925	1.3078057		9.0E-6		
1.3557151	1.3078097		9.0E-6		
1.3555378	1.3078137		9.0E-6		
1.3553605	1.3078175		9.0E-6		
1.3551833	1.3078215		9.0E-6		
1.3550061	1.3078256		9.0E-6		
1.3548289	1.3078295		9.0E-6		
1.3546518	1.3078334		9.0E-6		
1.3544747	1.3078374		9.0E-6		
1.3542977	1.3078414		9.0E-6		
1.3541207	1.3078454		9.0E-6		
1.3539438	1.3078494		9.0E-6		
1.3537669	1.3078533		9.0E-6		
1.3535901	1.3078572		9.0E-6		
1.3534133	1.3078612		9.0E-6		
1.3532366	1.3078651		9.0E-6		
1.3530599	1.307869		9.0E-6		
1.3528833	1.307873		9.0E-6		
1.3527067	1.307877		9.0E-6		
1.3525301	1.3078808		9.0E-6		
1.3523536	1.3078846		9.0E-6		
1.3521771	1.3078885		8.0E-6		
1.3520007	1.3078925		8.0E-6		
1.3518243	1.3078964		8.0E-6		
1.351648	1.3079004		8.0E-6		
1.3514717	1.3079045		8.0E-6		
1.3512955	1.3079085		9.0E-6		
1.3511193	1.3079122		9.0E-6		
1.3509432	1.3079161		8.0E-6		
1.3507671	1.30792		9.0E-6		
1.350591	1.307924		8.0E-6		
1.350415	1.3079282		8.0E-6		
1.3502391	1.3079321		9.0E-6		
1.3500632	1.3079358		9.0E-6		
1.3498873	1.3079397		8.0E-6		
1.3497115	1.3079436		8.0E-6		
1.3495357	1.3079475		8.0E-6		
1.34936	1.3079516		8.0E-6		
1.3491843	1.3079555		8.0E-6		
1.3490087	1.3079593		8.0E-6		
1.3488331	1.3079632		8.0E-6		
1.3486575	1.3079673		8.0E-6		
1.348482	1.3079713		8.0E-6		
1.3483066	1.3079752		8.0E-6		
1.3481312	1.3079791		8.0E-6		
1.3479558	1.3079831		9.0E-6		
1.3477805	1.3079868		9.0E-6		
1.3476052	1.3079904		9.0E-6		
1.34743	1.3079943		8.0E-6		
1.3472548	1.3079984		8.0E-6		
1.3470797	1.3080024		9.0E-6		
1.3469046	1.308006		9.0E-6		
1.3467296	1.3080099		8.0E-6		
1.3465546	1.3080139		8.0E-6		
1.3463796	1.3080178		9.0E-6		
1.3462047	1.3080216		9.0E-6		
1.3460298	1.3080253		9.0E-6		
1.345855	1.3080291		9.0E-6		
1.3456803	1.308033		9.0E-6		
1.3455055	1.3080369		9.0E-6		
1.3453308	1.3080407		9.0E-6		
1.3451562	1.3080448		8.0E-6		
1.3449816	1.3080489		8.0E-6		
1.3448071	1.3080527		9.0E-6		
1.3446326	1.3080563		9.0E-6		
1.3444581	1.3080602		9.0E-6		
1.3442837	1.308064		9.0E-6		
1.3441094	1.3080678		9.0E-6		
1.343935	1.3080716		9.0E-6		
1.3437608	1.3080754		9.0E-6		
1.3435865	1.3080793		9.0E-6		
1.3434124	1.3080833		9.0E-6		
1.3432382	1.3080872		9.0E-6		
1.3430641	1.3080911		9.0E-6		
1.3428901	1.3080949		9.0E-6		
1.3427161	1.3080988		9.0E-6		
1.3425421	1.3081026		9.0E-6		
1.3423682	1.3081063		1.0E-5		
1.3421944	1.3081099		1.0E-5		
1.3420205	1.3081136		9.0E-6		
1.3418468	1.3081176		9.0E-6		
1.341673	1.3081216		9.0E-6		
1.3414993	1.3081253		1.0E-5		
1.3413257	1.3081291		1.0E-5		
1.3411521	1.3081327		1.0E-5		
1.3409786	1.3081364		1.0E-5		
1.340805	1.3081402		1.0E-5		
1.3406316	1.3081441		9.0E-6		
1.3404582	1.3081481		1.0E-5		
1.3402848	1.3081518		1.0E-5		
1.3401115	1.3081553		1.0E-5		
1.3399382	1.3081591		1.0E-5		
1.339765	1.3081629		1.0E-5		
1.3395918	1.3081666		1.0E-5		
1.3394186	1.3081704		1.0E-5		
1.3392455	1.3081742		1.0E-5		
1.3390725	1.3081779		1.0E-5		
1.3388994	1.3081816		1.0E-5		
1.3387265	1.3081852		1.1E-5		
1.3385535	1.3081888		1.0E-5		
1.3383807	1.3081925		1.0E-5		
1.3382078	1.3081961		1.0E-5		
1.338035	1.3081998		1.0E-5		
1.3378623	1.3082036		1.0E-5		
1.3376896	1.3082076		1.0E-5		
1.3375169	1.3082115		1.0E-5		
1.3373443	1.308215		1.0E-5		
1.3371718	1.3082187		1.0E-5		
1.3369992	1.3082225		1.0E-5		
1.3368268	1.3082263		1.0E-5		
1.3366543	1.3082299		1.1E-5		
1.3364819	1.3082334		1.0E-5		
1.3363096	1.3082372		1.0E-5		
1.3361373	1.3082409		1.0E-5		
1.335965	1.3082447		1.0E-5		
1.3357928	1.3082484		1.1E-5		
1.3356207	1.3082518		1.1E-5		
1.3354485	1.3082554		1.0E-5		
1.3352765	1.3082592		1.0E-5		
1.3351044	1.3082629		1.0E-5		
1.3349324	1.3082666		1.0E-5		
1.3347605	1.3082704		1.0E-5		
1.3345886	1.3082742		1.0E-5		
1.3344167	1.308278		1.0E-5		
1.3342449	1.3082817		1.0E-5		
1.3340732	1.3082854		1.0E-5		
1.3339014	1.308289		1.0E-5		
1.3337298	1.3082926		1.0E-5		
1.3335581	1.3082964		1.0E-5		
1.3333865	1.3083001		1.0E-5		
1.333215	1.3083039		1.0E-5		
1.3330435	1.3083075		1.0E-5		
1.332872	1.3083112		1.0E-5		
1.3327006	1.3083152		1.0E-5		
1.3325292	1.3083189		1.0E-5		
1.3323579	1.3083227		1.0E-5		
1.3321866	1.3083263		1.0E-5		
1.3320154	1.30833		1.0E-5		
1.3318442	1.3083339		1.0E-5		
1.331673	1.3083375		1.0E-5		
1.3315019	1.3083411		1.0E-5		
1.3313309	1.3083447		1.0E-5		
1.3311598	1.3083485		1.0E-5		
1.3309889	1.3083524		1.0E-5		
1.3308179	1.3083561		1.0E-5		
1.3306471	1.3083596		1.0E-5		
1.3304762	1.3083634		1.0E-5		
1.3303054	1.3083672		1.0E-5		
1.3301347	1.3083708		1.1E-5		
1.3299639	1.3083744		1.1E-5		
1.3297933	1.3083779		1.1E-5		
1.3296227	1.3083815		1.0E-5		
1.3294521	1.3083855		1.0E-5		
1.3292815	1.3083893		1.1E-5		
1.329111	1.3083927		1.1E-5		
1.3289406	1.3083963		1.1E-5		
1.3287702	1.3084		1.1E-5		
1.3285998	1.3084036		1.1E-5		
1.3284295	1.3084073		1.1E-5		
1.3282592	1.3084109		1.1E-5		
1.328089	1.3084144		1.1E-5		
1.3279188	1.308418		1.1E-5		
1.3277487	1.3084218		1.1E-5		
1.3275786	1.3084256		1.1E-5		
1.3274085	1.3084292		1.1E-5		
1.3272385	1.3084327		1.1E-5		
1.3270685	1.3084362		1.1E-5		
1.3268986	1.3084398		1.1E-5		
1.3267287	1.3084435		1.1E-5		
1.3265589	1.3084471		1.1E-5		
1.3263891	1.3084508		1.1E-5		
1.3262194	1.3084543		1.1E-5		
1.3260496	1.3084579		1.1E-5		
1.32588	1.3084616		1.1E-5		
1.3257104	1.3084652		1.1E-5		
1.3255408	1.308469		1.1E-5		
1.3253712	1.3084726		1.2E-5		
1.3252018	1.308476		1.2E-5		
1.3250323	1.3084795		1.2E-5		
1.3248629	1.3084832		1.1E-5		
1.3246935	1.308487		1.2E-5		
1.3245242	1.3084905		1.2E-5		
1.3243549	1.3084939		1.2E-5		
1.3241857	1.3084975		1.2E-5		
1.3240165	1.3085011		1.2E-5		
1.3238474	1.3085046		1.2E-5		
1.3236783	1.308508		1.2E-5		
1.3235092	1.3085118		1.2E-5		
1.3233402	1.3085156		1.2E-5		
1.3231712	1.3085191		1.2E-5		
1.3230023	1.3085228		1.2E-5		
1.3228334	1.3085261		1.3E-5		
1.3226646	1.3085297		1.2E-5		
1.3224958	1.3085335		1.2E-5		
1.322327	1.3085371		1.2E-5		
1.3221583	1.3085408		1.3E-5		
1.3219896	1.3085442		1.3E-5		
1.321821	1.3085477		1.3E-5		
1.3216524	1.3085512		1.3E-5		
1.3214839	1.3085546		1.3E-5		
1.3213154	1.3085582		1.3E-5		
1.3211469	1.3085618		1.3E-5		
1.3209785	1.3085654		1.3E-5		
1.3208102	1.308569		1.3E-5		
1.3206418	1.3085726		1.3E-5		
1.3204735	1.3085761		1.3E-5		
1.3203053	1.3085795		1.3E-5		
1.3201371	1.3085831		1.3E-5		
1.3199689	1.3085868		1.3E-5		
1.3198008	1.3085903		1.4E-5		
1.3196328	1.3085938		1.3E-5		
1.3194647	1.3085973		1.4E-5		
1.3192968	1.3086007		1.4E-5		
1.3191288	1.3086042		1.4E-5		
1.3189609	1.3086078		1.4E-5		
1.3187931	1.3086114		1.4E-5		
1.3186252	1.3086148		1.4E-5		
1.3184575	1.3086183		1.4E-5		
1.3182897	1.3086218		1.4E-5		
1.3181221	1.3086253		1.5E-5		
1.3179544	1.3086287		1.4E-5		
1.3177868	1.3086322		1.5E-5		
1.3176193	1.3086357		1.5E-5		
1.3174518	1.3086391		1.5E-5		
1.3172843	1.3086424		1.5E-5		
1.3171168	1.3086459		1.5E-5		
1.3169495	1.3086495		1.5E-5		
1.3167821	1.3086532		1.5E-5		
1.3166148	1.3086565		1.5E-5		
1.3164476	1.3086599		1.5E-5		
1.3162803	1.3086635		1.5E-5		
1.3161132	1.3086667		1.6E-5		
1.315946	1.30867		1.6E-5		
1.3157789	1.3086735		1.5E-5		
1.3156119	1.3086771		1.6E-5		
1.3154449	1.3086805		1.6E-5		
1.3152779	1.3086838		1.6E-5		
1.315111	1.308687		1.6E-5		
1.3149441	1.3086903		1.6E-5		
1.3147773	1.3086938		1.6E-5		
1.3146105	1.3086971		1.6E-5		
1.3144438	1.3087005		1.6E-5		
1.3142771	1.3087041		1.6E-5		
1.3141104	1.3087077		1.6E-5		
1.3139438	1.3087113		1.6E-5		
1.3137772	1.3087147		1.6E-5		
1.3136106	1.308718		1.6E-5		
1.3134441	1.3087214		1.7E-5		
1.3132777	1.3087246		1.7E-5		
1.3131113	1.3087279		1.7E-5		
1.3129449	1.3087313		1.6E-5		
1.3127786	1.3087348		1.6E-5		
1.3126123	1.3087381		1.7E-5		
1.3124461	1.3087412		1.7E-5		
1.3122798	1.3087446		1.7E-5		
1.3121137	1.3087481		1.7E-5		
1.3119476	1.3087516		1.7E-5		
1.3117815	1.308755		1.7E-5		
1.3116155	1.3087583		1.7E-5		
1.3114495	1.3087616		1.7E-5		
1.3112835	1.308765		1.7E-5		
1.3111176	1.3087683		1.7E-5		
1.3109518	1.3087717		1.7E-5		
1.3107859	1.3087751		1.7E-5		
1.3106201	1.3087783		1.7E-5		
1.3104544	1.3087815		1.7E-5		
1.3102887	1.3087849		1.7E-5		
1.3101231	1.3087883		1.7E-5		
1.3099574	1.3087916		1.7E-5		
1.3097919	1.3087947		1.8E-5		
1.3096263	1.3087979		1.7E-5		
1.3094608	1.3088012		1.7E-5		
1.3092954	1.3088047		1.7E-5		
1.30913	1.3088079		1.8E-5		
1.3089646	1.308811		1.7E-5		
1.3087993	1.3088146		1.6E-5		
1.308634	1.3088183		1.7E-5		
1.3084688	1.3088216		1.7E-5		
1.3083036	1.3088249		1.7E-5		
1.3081384	1.3088282		1.7E-5		
1.3079733	1.3088317		1.7E-5		
1.3078083	1.308835		1.7E-5		
1.3076432	1.3088382		1.7E-5		
1.3074782	1.3088414		1.8E-5		
1.3073133	1.3088444		1.8E-5		
1.3071484	1.3088476		1.7E-5		
1.3069835	1.308851		1.7E-5		
1.3068187	1.3088544		1.7E-5		
1.3066539	1.3088575		1.7E-5		
1.3064892	1.3088607		1.7E-5		
1.3063245	1.308864		1.7E-5		
1.3061598	1.3088672		1.7E-5		
1.3059952	1.3088706		1.6E-5		
1.3058307	1.3088741		1.6E-5		
1.3056661	1.3088776		1.6E-5		
1.3055016	1.3088809		1.7E-5		
1.3053372	1.3088841		1.6E-5		
1.3051728	1.3088875		1.6E-5		
1.3050084	1.3088909		1.6E-5		
1.3048441	1.3088942		1.6E-5		
1.3046798	1.3088976		1.6E-5		
1.3045156	1.308901		1.6E-5		
1.3043514	1.3089043		1.6E-5		
1.3041872	1.3089075		1.7E-5		
1.3040231	1.3089106		1.7E-5		
1.303859	1.3089138		1.7E-5		
1.303695	1.3089169		1.7E-5		
1.303531	1.3089203		1.6E-5		
1.303367	1.3089238		1.6E-5		
1.3032031	1.3089271		1.6E-5		
1.3030393	1.3089305		1.6E-5		
1.3028754	1.3089338		1.6E-5		
1.3027117	1.3089369		1.6E-5		
1.3025479	1.3089403		1.6E-5		
1.3023842	1.3089438		1.6E-5		
1.3022205	1.3089471		1.6E-5		
1.3020569	1.3089504		1.6E-5		
1.3018933	1.3089536		1.6E-5		
1.3017298	1.3089569		1.6E-5		
1.3015663	1.3089603		1.6E-5		
1.3014028	1.3089636		1.6E-5		
1.3012394	1.3089668		1.6E-5		
1.301076	1.3089701		1.6E-5		
1.3009127	1.3089733		1.6E-5		
1.3007494	1.3089765		1.6E-5		
1.3005862	1.3089797		1.5E-5		
1.300423	1.3089829		1.5E-5		
1.3002598	1.3089862		1.5E-5		
1.3000967	1.3089897		1.5E-5		
1.2999336	1.308993		1.5E-5		
1.2997705	1.3089963		1.5E-5		
1.2996075	1.3089998		1.5E-5		
1.2994445	1.3090031		1.5E-5		
1.2992816	1.3090062		1.5E-5		
1.2991187	1.3090095		1.5E-5		
1.2989559	1.3090128		1.5E-5		
1.2987931	1.3090161		1.5E-5		
1.2986303	1.3090193		1.5E-5		
1.2984676	1.3090225		1.5E-5		
1.2983049	1.3090257		1.5E-5		
1.2981423	1.3090291		1.4E-5		
1.2979797	1.3090324		1.5E-5		
1.2978171	1.3090356		1.4E-5		
1.2976546	1.3090389		1.4E-5		
1.2974921	1.3090421		1.4E-5		
1.2973297	1.3090453		1.4E-5		
1.2971673	1.3090487		1.4E-5		
1.297005	1.3090522		1.4E-5		
1.2968426	1.3090556		1.4E-5		
1.2966804	1.3090588		1.4E-5		
1.2965181	1.3090619		1.4E-5		
1.2963559	1.3090652		1.4E-5		
1.2961938	1.3090687		1.4E-5		
1.2960317	1.309072		1.4E-5		
1.2958696	1.3090752		1.4E-5		
1.2957076	1.3090784		1.4E-5		
1.2955456	1.3090818		1.4E-5		
1.2953836	1.3090852		1.4E-5		
1.2952217	1.3090884		1.4E-5		
1.2950599	1.3090915		1.4E-5		
1.294898	1.3090947		1.4E-5		
1.2947362	1.3090979		1.4E-5		
1.2945745	1.3091012		1.3E-5		
1.2944128	1.3091045		1.4E-5		
1.2942511	1.3091079		1.3E-5		
1.2940895	1.3091113		1.3E-5		
1.2939279	1.3091145		1.4E-5		
1.2937664	1.3091177		1.4E-5		
1.2936049	1.3091209		1.3E-5		
1.2934434	1.3091242		1.3E-5		
1.293282	1.3091276		1.3E-5		
1.2931206	1.3091308		1.4E-5		
1.2929592	1.3091339		1.3E-5		
1.2927979	1.3091372		1.3E-5		
1.2926367	1.3091404		1.3E-5		
1.2924755	1.3091436		1.3E-5		
1.2923143	1.3091469		1.3E-5		
1.2921531	1.3091503		1.3E-5		
1.291992	1.3091535		1.3E-5		
1.291831	1.3091567		1.3E-5		
1.29167	1.3091601		1.3E-5		
1.291509	1.3091633		1.3E-5		
1.291348	1.3091665		1.3E-5		
1.2911871	1.3091697		1.3E-5		
1.2910263	1.3091728		1.3E-5		
1.2908654	1.3091761		1.3E-5		
1.2907047	1.3091795		1.3E-5		
1.2905439	1.3091829		1.3E-5		
1.2903832	1.3091861		1.3E-5		
1.2902226	1.3091892		1.3E-5		
1.2900619	1.3091925		1.3E-5		
1.2899014	1.3091959		1.3E-5		
1.2897408	1.309199		1.3E-5		
1.2895803	1.3092022		1.3E-5		
1.2894199	1.3092055		1.3E-5		
1.2892594	1.3092087		1.3E-5		
1.2890991	1.3092117		1.3E-5		
1.2889387	1.3092149		1.3E-5		
1.2887784	1.3092181		1.3E-5		
1.2886181	1.3092215		1.3E-5		
1.2884579	1.3092249		1.3E-5		
1.2882977	1.3092282		1.3E-5		
1.2881376	1.3092314		1.3E-5		
1.2879775	1.3092345		1.3E-5		
1.2878174	1.3092375		1.3E-5		
1.2876574	1.3092406		1.3E-5		
1.2874974	1.3092439		1.3E-5		
1.2873375	1.3092472		1.3E-5		
1.2871776	1.3092504		1.3E-5		
1.2870177	1.3092535		1.3E-5		
1.2868579	1.3092565		1.3E-5		
1.2866981	1.3092598		1.3E-5		
1.2865384	1.3092633		1.3E-5		
1.2863787	1.3092667		1.3E-5		
1.286219	1.3092699		1.3E-5		
1.2860594	1.3092729		1.3E-5		
1.2858998	1.309276		1.3E-5		
1.2857402	1.3092791		1.3E-5		
1.2855807	1.3092822		1.3E-5		
1.2854213	1.3092853		1.3E-5		
1.2852618	1.3092885		1.3E-5		
1.2851024	1.3092919		1.3E-5		
1.2849431	1.3092949		1.3E-5		
1.2847838	1.3092981		1.3E-5		
1.2846245	1.3093014		1.3E-5		
1.2844653	1.3093045		1.3E-5		
1.2843061	1.3093078		1.3E-5		
1.2841469	1.309311		1.3E-5		
1.2839878	1.309314		1.3E-5		
1.2838288	1.3093172		1.3E-5		
1.2836697	1.3093202		1.3E-5		
1.2835107	1.3093233		1.3E-5		
1.2833518	1.3093266		1.3E-5		
1.2831929	1.30933		1.3E-5		
1.283034	1.3093331		1.3E-5		
1.2828752	1.3093362		1.3E-5		
1.2827164	1.3093394		1.3E-5		
1.2825576	1.3093424		1.4E-5		
1.2823989	1.3093454		1.3E-5		
1.2822402	1.3093487		1.3E-5		
1.2820816	1.3093519		1.4E-5		
1.281923	1.3093549		1.3E-5		
1.2817644	1.309358		1.4E-5		
1.2816059	1.309361		1.4E-5		
1.2814474	1.3093641		1.3E-5		
1.2812889	1.3093672		1.3E-5		
1.2811305	1.3093703		1.3E-5		
1.2809722	1.3093736		1.3E-5		
1.2808139	1.3093769		1.3E-5		
1.2806556	1.3093799		1.4E-5		
1.2804973	1.309383		1.3E-5		
1.2803391	1.3093862		1.3E-5		
1.2801809	1.3093894		1.4E-5		
1.2800228	1.3093925		1.4E-5		
1.2798647	1.3093954		1.4E-5		
1.2797067	1.3093985		1.4E-5		
1.2795486	1.3094017		1.4E-5		
1.2793907	1.3094048		1.4E-5		
1.2792327	1.3094079		1.4E-5		
1.2790748	1.3094109		1.4E-5		
1.278917	1.3094139		1.4E-5		
1.2787592	1.309417		1.4E-5		
1.2786014	1.30942		1.4E-5		
1.2784436	1.3094232		1.4E-5		
1.2782859	1.3094264		1.4E-5		
1.2781283	1.3094293		1.4E-5		
1.2779707	1.3094323		1.4E-5		
1.2778131	1.3094354		1.4E-5		
1.2776555	1.3094385		1.4E-5		
1.277498	1.3094416		1.4E-5		
1.2773405	1.3094447		1.4E-5		
1.2771831	1.3094478		1.4E-5		
1.2770257	1.3094509		1.4E-5		
1.2768684	1.3094539		1.4E-5		
1.2767111	1.3094569		1.4E-5		
1.2765538	1.30946		1.4E-5		
1.2763966	1.3094631		1.4E-5		
1.2762394	1.3094662		1.4E-5		
1.2760822	1.3094691		1.4E-5		
1.2759251	1.3094721		1.4E-5		
1.275768	1.3094751		1.4E-5		
1.275611	1.3094783		1.4E-5		
1.2754539	1.3094814		1.4E-5		
1.275297	1.3094845		1.4E-5		
1.2751401	1.3094874		1.4E-5		
1.2749832	1.3094905		1.4E-5		
1.2748263	1.3094935		1.4E-5		
1.2746695	1.3094965		1.4E-5		
1.2745127	1.3094995		1.4E-5		
1.274356	1.3095026		1.4E-5		
1.2741993	1.3095056		1.4E-5		
1.2740427	1.3095086		1.4E-5		
1.273886	1.3095116		1.4E-5		
1.2737295	1.3095146		1.4E-5		
1.2735729	1.3095177		1.4E-5		
1.2734164	1.3095207		1.4E-5		
1.2732599	1.3095238		1.4E-5		
1.2731035	1.3095271		1.4E-5		
1.2729471	1.3095301		1.4E-5		
1.2727908	1.3095328		1.4E-5		
1.2726345	1.3095358		1.4E-5		
