Reference:	"Yarnall and Hudson (2022)"
DOI:	"doi:https://doi.org/10.1016/j.saa.2022.121738"
Sample Type:	"Ice"
Composition:	"C3H6O2 (1)"
Temperature:	"115K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/295"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"	
623.4894	1.4486			623.4894	0.115		
623.6099	1.4482			623.6099	0.1093		
623.7304	1.4483			623.7304	0.1038		
623.8509	1.4486			623.8509	0.0984		
623.9714	1.4493			623.9714	0.0934		
624.0919	1.4503			624.0919	0.0887		
624.2124	1.4515			624.2124	0.0843		
624.3329	1.4527			624.3329	0.0803		
624.4534	1.454			624.4534	0.0765		
624.5739	1.4553			624.5739	0.0729		
624.6944	1.4567			624.6944	0.0695		
624.8149	1.4581			624.8149	0.0662		
624.9354	1.4596			624.9354	0.063		
625.0559	1.4613			625.0559	0.06		
625.1764	1.4632			625.1764	0.0572		
625.2969	1.4651			625.2969	0.0547		
625.4174	1.467			625.4174	0.0525		
625.5379	1.4688			625.5379	0.0506		
625.6584	1.4705			625.6584	0.0488		
625.7789	1.472			625.7789	0.0472		
625.8994	1.4734			625.8994	0.0456		
626.0199	1.4748			626.0199	0.044		
626.1404	1.4762			626.1404	0.0424		
626.2609	1.4777			626.2609	0.0408		
626.3814	1.4792			626.3814	0.0394		
626.5019	1.4807			626.5019	0.038		
626.6224	1.4823			626.6224	0.0369		
626.7429	1.4838			626.7429	0.0359		
626.8634	1.4852			626.8634	0.035		
626.9839	1.4865			626.9839	0.0342		
627.1044	1.4877			627.1044	0.0335		
627.2249	1.4887			627.2249	0.0328		
627.3454	1.4897			627.3454	0.032		
627.4659	1.4907			627.4659	0.0313		
627.5864	1.4916			627.5864	0.0306		
627.7069	1.4924			627.7069	0.0299		
627.8274	1.4931			627.8274	0.0291		
627.9479	1.4938			627.9479	0.0283		
628.0684	1.4945			628.0684	0.0273		
628.1889	1.4952			628.1889	0.0261		
628.3094	1.4961			628.3094	0.0248		
628.4299	1.4972			628.4299	0.0235		
628.5504	1.4986			628.5504	0.0222		
628.6709	1.5003			628.6709	0.0212		
628.7914	1.502			628.7914	0.0204		
628.9119	1.5037			628.9119	0.0199		
629.0324	1.5053			629.0324	0.0196		
629.1529	1.5068			629.1529	0.0195		
629.2734	1.5081			629.2734	0.0195		
629.3939	1.5094			629.3939	0.0195		
629.5144	1.5105			629.5144	0.0196		
629.6349	1.5116			629.6349	0.0197		
629.7554	1.5126			629.7554	0.0199		
629.8759	1.5133			629.8759	0.0202		
629.9964	1.5139			629.9964	0.0204		
630.1169	1.5144			630.1169	0.0205		
630.2374	1.5147			630.2374	0.0204		
630.3579	1.5151			630.3579	0.0202		
630.4784	1.5155			630.4784	0.0198		
630.5989	1.5161			630.5989	0.0193		
630.7194	1.5168			630.7194	0.019		
630.8399	1.5175			630.8399	0.0186		
630.9604	1.5182			630.9604	0.0184		
631.0809	1.5188			631.0809	0.0181		
631.2014	1.5194			631.2014	0.0177		
631.322	1.5201			631.322	0.0171		
631.4425	1.5209			631.4425	0.0165		
631.563	1.522			631.563	0.016		
631.6835	1.5233			631.6835	0.0156		
631.804	1.5246			631.804	0.0156		
631.9245	1.5257			631.9245	0.0158		
632.045	1.5267			632.045	0.0161		
632.1655	1.5273			632.1655	0.0165		
632.286	1.5277			632.286	0.0166		
632.4065	1.528			632.4065	0.0165		
632.527	1.5285			632.527	0.0162		
632.6475	1.5291			632.6475	0.0157		
632.768	1.53			632.768	0.0152		
632.8885	1.5311			632.8885	0.0148		
633.009	1.5322			633.009	0.0145		
633.1295	1.5334			633.1295	0.0144		
633.25	1.5345			633.25	0.0144		
633.3705	1.5357			633.3705	0.0144		
633.491	1.5369			633.491	0.0145		
633.6115	1.5381			633.6115	0.0147		
633.732	1.5394			633.732	0.015		
633.8525	1.5406			633.8525	0.0155		
633.973	1.5416			633.973	0.0162		
634.0935	1.5423			634.0935	0.0168		
634.214	1.5429			634.214	0.0174		
634.3345	1.5433			634.3345	0.0178		
634.455	1.5438			634.455	0.0179		
634.5755	1.5445			634.5755	0.0178		
634.696	1.5454			634.696	0.0176		
634.8165	1.5465			634.8165	0.0176		
634.937	1.5479			634.937	0.0177		
635.0575	1.5493			635.0575	0.018		
635.178	1.5507			635.178	0.0186		
635.2985	1.552			635.2985	0.0194		
635.419	1.5532			635.419	0.0203		
635.5395	1.5542			635.5395	0.0212		
635.66	1.5552			635.66	0.0223		
635.7805	1.5559			635.7805	0.0234		
635.901	1.5565			635.901	0.0245		
636.0215	1.5569			636.0215	0.0255		
636.142	1.5572			636.142	0.0263		
636.2625	1.5574			636.2625	0.0269		
636.383	1.5577			636.383	0.0273		
636.5035	1.5582			636.5035	0.0275		
636.624	1.559			636.624	0.0277		
636.7445	1.56			636.7445	0.028		
636.865	1.5612			636.865	0.0285		
636.9855	1.5623			636.9855	0.0292		
637.106	1.5633			637.106	0.0299		
637.2265	1.5642			637.2265	0.0307		
637.347	1.5652			637.347	0.0313		
637.4675	1.5663			637.4675	0.0319		
637.588	1.5676			637.588	0.0325		
637.7085	1.5693			637.7085	0.0332		
637.829	1.5711			637.829	0.0342		
637.9495	1.5731			637.9495	0.0357		
638.07	1.5749			638.07	0.0376		
638.1905	1.5765			638.1905	0.0398		
638.311	1.5777			638.311	0.0422		
638.4315	1.5787			638.4315	0.0446		
638.552	1.5795			638.552	0.0471		
638.6725	1.5801			638.6725	0.0495		
638.793	1.5807			638.793	0.0518		
638.9135	1.5812			638.9135	0.0543		
639.034	1.5817			639.034	0.0567		
639.1545	1.582			639.1545	0.0593		
639.275	1.5823			639.275	0.0619		
639.3955	1.5824			639.3955	0.0645		
639.516	1.5824			639.516	0.0672		
639.6365	1.5824			639.6365	0.0698		
639.757	1.5823			639.757	0.0725		
639.8775	1.5823			639.8775	0.0752		
639.998	1.5822			639.998	0.078		
640.1185	1.582			640.1185	0.081		
640.239	1.5818			640.239	0.0841		
640.3595	1.5816			640.3595	0.0875		
640.48	1.5812			640.48	0.0911		
640.6005	1.5806			640.6005	0.0949		
640.721	1.5797			640.721	0.0991		
640.8415	1.5785			640.8415	0.1036		
640.962	1.5766			640.962	0.1083		
641.0825	1.5742			641.0825	0.113		
641.203	1.571			641.203	0.1177		
641.3235	1.5672			641.3235	0.1222		
641.444	1.5629			641.444	0.1262		
641.5645	1.5581			641.5645	0.1297		
641.685	1.5531			641.685	0.1327		
641.8055	1.5479			641.8055	0.1353		
641.926	1.5426			641.926	0.1375		
642.0465	1.5372			642.0465	0.1394		
642.1671	1.5317			642.1671	0.141		
642.2876	1.526			642.2876	0.1423		
642.4081	1.5201			642.4081	0.1433		
642.5286	1.514			642.5286	0.144		
642.6491	1.5076			642.6491	0.1442		
642.7696	1.501			642.7696	0.1438		
642.8901	1.4942			642.8901	0.1427		
643.0106	1.4875			643.0106	0.1408		
643.1311	1.4809			643.1311	0.1381		
643.2516	1.4748			643.2516	0.1346		
643.3721	1.4692			643.3721	0.1304		
643.4926	1.4644			643.4926	0.1258		
643.6131	1.4604			643.6131	0.1209		
643.7336	1.4571			643.7336	0.1159		
643.8541	1.4544			643.8541	0.111		
643.9746	1.4522			643.9746	0.1063		
644.0951	1.4503			644.0951	0.1019		
644.2156	1.4487			644.2156	0.0976		
644.3361	1.4473			644.3361	0.0933		
644.4566	1.446			644.4566	0.0891		
644.5771	1.445			644.5771	0.0849		
644.6976	1.4442			644.6976	0.0807		
644.8181	1.4438			644.8181	0.0765		
644.9386	1.4436			644.9386	0.0724		
645.0591	1.4438			645.0591	0.0684		
645.1796	1.4442			645.1796	0.0646		
645.3001	1.4448			645.3001	0.061		
645.4206	1.4457			645.4206	0.0576		
645.5411	1.4468			645.5411	0.0544		
645.6616	1.448			645.6616	0.0514		
645.7821	1.4493			645.7821	0.0487		
645.9026	1.4507			645.9026	0.0464		
646.0231	1.4521			646.0231	0.0443		
646.1436	1.4533			646.1436	0.0424		
646.2641	1.4545			646.2641	0.0407		
646.3846	1.4555			646.3846	0.039		
646.5051	1.4565			646.5051	0.0373		
646.6256	1.4576			646.6256	0.0356		
646.7461	1.4587			646.7461	0.034		
646.8666	1.4599			646.8666	0.0324		
646.9871	1.4611			646.9871	0.0311		
647.1076	1.4623			647.1076	0.0299		
647.2281	1.4633			647.2281	0.0289		
647.3486	1.4643			647.3486	0.0278		
647.4691	1.4652			647.4691	0.0267		
647.5896	1.4661			647.5896	0.0256		
647.7101	1.4671			647.7101	0.0245		
647.8306	1.4682			647.8306	0.0234		
647.9511	1.4694			647.9511	0.0225		
648.0716	1.4705			648.0716	0.0218		
648.1921	1.4715			648.1921	0.0213		
648.3126	1.4723			648.3126	0.0208		
648.4331	1.473			648.4331	0.0202		
648.5536	1.4736			648.5536	0.0194		
648.6741	1.4743			648.6741	0.0185		
648.7946	1.4752			648.7946	0.0176		
648.9151	1.4764			648.9151	0.0169		
649.0356	1.4776			649.0356	0.0164		
649.1561	1.4787			649.1561	0.0161		
649.2766	1.4796			649.2766	0.0161		
649.3971	1.4802			649.3971	0.0161		
649.5176	1.4805			649.5176	0.016		
649.6381	1.4808			649.6381	0.0156		
649.7586	1.4811			649.7586	0.0149		
649.8791	1.4817			649.8791	0.0141		
649.9996	1.4825			649.9996	0.0133		
650.1201	1.4836			650.1201	0.0127		
650.2406	1.4847			650.2406	0.0125		
650.3611	1.4857			650.3611	0.0125		
650.4816	1.4864			650.4816	0.0127		
650.6021	1.4869			650.6021	0.0129		
650.7226	1.4872			650.7226	0.013		
650.8431	1.4874			650.8431	0.0128		
650.9636	1.4876			650.9636	0.0126		
651.0841	1.4879			651.0841	0.0123		
651.2046	1.4882			651.2046	0.012		
651.3251	1.4886			651.3251	0.0117		
651.4456	1.4889			651.4456	0.0115		
651.5661	1.4892			651.5661	0.0111		
651.6866	1.4894			651.6866	0.0107		
651.8071	1.4898			651.8071	0.0102		
651.9276	1.4903			651.9276	0.00959		
652.0481	1.4911			652.0481	0.00909		
652.1686	1.4919			652.1686	0.00877		
652.2891	1.4928			652.2891	0.00868		
652.4096	1.4936			652.4096	0.00882		
652.5301	1.4942			652.5301	0.00914		
652.6506	1.4946			652.6506	0.00953		
652.7711	1.4947			652.7711	0.0099		
652.8916	1.4947			652.8916	0.0102		
653.0122	1.4945			653.0122	0.0102		
653.1327	1.4942			653.1327	0.0101		
653.2532	1.4939			653.2532	0.00978		
653.3737	1.4937			653.3737	0.00924		
653.4942	1.4937			653.4942	0.00855		
653.6147	1.4938			653.6147	0.0078		
653.7352	1.4942			653.7352	0.00707		
653.8557	1.4947			653.8557	0.00644		
653.9762	1.4953			653.9762	0.00596		
654.0967	1.4958			654.0967	0.0056		
654.2172	1.4963			654.2172	0.00532		
654.3377	1.4967			654.3377	0.00501		
654.4582	1.497			654.4582	0.0046		
654.5787	1.4974			654.5787	0.00407		
654.6992	1.498			654.6992	0.00346		
654.8197	1.4988			654.8197	0.00289		
654.9402	1.4998			654.9402	0.00246		
655.0607	1.5009			655.0607	0.0023		
655.1812	1.502			655.1812	0.00243		
655.3017	1.5029			655.3017	0.00283		
655.4222	1.5036			655.4222	0.00337		
655.5427	1.504			655.5427	0.00395		
655.6632	1.5042			655.6632	0.00444		
655.7837	1.5042			655.7837	0.00479		
655.9042	1.5042			655.9042	0.00496		
656.0247	1.5042			656.0247	0.005		
656.1452	1.5042			656.1452	0.00493		
656.2657	1.5043			656.2657	0.00477		
656.3862	1.5044			656.3862	0.00457		
656.5067	1.5046			656.5067	0.00431		
656.6272	1.505			656.6272	0.00405		
656.7477	1.5054			656.7477	0.00381		
656.8682	1.506			656.8682	0.00367		
656.9887	1.5066			656.9887	0.00368		
657.1092	1.5072			657.1092	0.00388		
657.2297	1.5077			657.2297	0.00426		
657.3502	1.508			657.3502	0.00476		
657.4707	1.5081			657.4707	0.00525		
657.5912	1.5079			657.5912	0.00564		
657.7117	1.5076			657.7117	0.00581		
657.8322	1.5073			657.8322	0.00574		
657.9527	1.5071			657.9527	0.00545		
658.0732	1.5071			658.0732	0.00503		
658.1937	1.5073			658.1937	0.0046		
658.3142	1.5076			658.3142	0.00429		
658.4347	1.5081			658.4347	0.00415		
658.5552	1.5085			658.5552	0.0042		
658.6757	1.5088			658.6757	0.00437		
658.7962	1.509			658.7962	0.00457		
658.9167	1.5089			658.9167	0.00468		
659.0372	1.5088			659.0372	0.00463		
659.1577	1.5088			659.1577	0.00441		
659.2782	1.5088			659.2782	0.00406		
659.3987	1.5091			659.3987	0.00367		
659.5192	1.5095			659.5192	0.00337		
659.6397	1.51			659.6397	0.00321		
659.7602	1.5106			659.7602	0.00324		
659.8807	1.511			659.8807	0.00342		
660.0012	1.5114			660.0012	0.00368		
660.1217	1.5115			660.1217	0.00393		
660.2422	1.5116			660.2422	0.00414		
660.3627	1.5116			660.3627	0.00426		
660.4832	1.5117			660.4832	0.00432		
660.6037	1.5117			660.6037	0.00435		
660.7242	1.5118			660.7242	0.00436		
660.8447	1.5118			660.8447	0.00436		
660.9652	1.5118			660.9652	0.00433		
661.0857	1.5118			661.0857	0.00424		
661.2062	1.5119			661.2062	0.00408		
661.3267	1.512			661.3267	0.00387		
661.4472	1.5122			661.4472	0.00365		
661.5677	1.5125			661.5677	0.00348		
661.6882	1.5128			661.6882	0.0034		
661.8087	1.5132			661.8087	0.00342		
661.9292	1.5136			661.9292	0.00354		
662.0497	1.5138			662.0497	0.00372		
662.1702	1.514			662.1702	0.00392		
662.2907	1.5142			662.2907	0.00413		
662.4112	1.5143			662.4112	0.00435		
662.5317	1.5144			662.5317	0.00459		
662.6522	1.5144			662.6522	0.00486		
662.7727	1.5143			662.7727	0.00515		
662.8932	1.5141			662.8932	0.00541		
663.0137	1.5138			663.0137	0.00558		
663.1342	1.5134			663.1342	0.00563		
663.2547	1.513			663.2547	0.0055		
663.3752	1.5126			663.3752	0.00521		
663.4957	1.5123			663.4957	0.00475		
663.6162	1.5121			663.6162	0.00419		
663.7368	1.5121			663.7368	0.00355		
663.8573	1.5123			663.8573	0.00288		
663.9778	1.5126			663.9778	0.00224		
664.0983	1.5132			664.0983	0.0017		
664.2188	1.5139			664.2188	0.00132		
664.3393	1.5148			664.3393	0.0012		
664.4598	1.5156			664.4598	0.00137		
664.5803	1.5164			664.5803	0.00186		
664.7008	1.5169			664.7008	0.00258		
664.8213	1.517			664.8213	0.00342		
664.9418	1.5168			664.9418	0.00421		
665.0623	1.5162			665.0623	0.0048		
665.1828	1.5154			665.1828	0.00507		
665.3033	1.5146			665.3033	0.00499		
665.4238	1.5139			665.4238	0.00458		
665.5443	1.5133			665.5443	0.00392		
665.6648	1.5131			665.6648	0.00311		
665.7853	1.513			665.7853	0.00224		
665.9058	1.5132			665.9058	0.0014		
666.0263	1.5136			666.0263	0.00062		
666.1468	1.5142			666.1468	-3.0E-5		
666.2673	1.5149			666.2673	-0.00053		
666.3878	1.5157			666.3878	-0.00084		
666.5083	1.5165			666.5083	-0.00093		
666.6288	1.5172			666.6288	-0.00082		
666.7493	1.5178			666.7493	-0.00056		
666.8698	1.5183			666.8698	-0.00022		
666.9903	1.5186			666.9903	0.00014		
667.1108	1.5188			667.1108	0.00046		
667.2313	1.5189			667.2313	0.00072		
667.3518	1.5189			667.3518	0.00093		
667.4723	1.5189			667.4723	0.0011		
667.5928	1.5189			667.5928	0.00125		
667.7133	1.5187			667.7133	0.00134		
667.8338	1.5185			667.8338	0.00131		
667.9543	1.5183			667.9543	0.00111		
668.0748	1.5182			668.0748	0.00071		
668.1953	1.5182			668.1953	0.00016		
668.3158	1.5185			668.3158	-0.00047		
668.4363	1.519			668.4363	-0.00102		
668.5568	1.5198			668.5568	-0.00137		
668.6773	1.5207			668.6773	-0.00143		
668.7978	1.5215			668.7978	-0.00121		
668.9183	1.5222			668.9183	-0.00078		
669.0388	1.5226			669.0388	-0.00024		
669.1593	1.5228			669.1593	0.00027		
669.2798	1.5229			669.2798	0.00069		
669.4003	1.5229			669.4003	0.00097		
669.5208	1.5229			669.5208	0.00116		
669.6413	1.523			669.6413	0.00129		
669.7618	1.5231			669.7618	0.00142		
669.8823	1.5233			669.8823	0.00156		
670.0028	1.5234			670.0028	0.00173		
670.1233	1.5236			670.1233	0.00191		
670.2438	1.5238			670.2438	0.0021		
670.3643	1.524			670.3643	0.00233		
670.4848	1.5242			670.4848	0.00263		
670.6053	1.5243			670.6053	0.00305		
670.7258	1.5244			670.7258	0.00359		
670.8463	1.5243			670.8463	0.0042		
670.9668	1.5239			670.9668	0.00478		
671.0873	1.5233			671.0873	0.00522		
671.2078	1.5225			671.2078	0.00539		
671.3283	1.5218			671.3283	0.00524		
671.4488	1.5211			671.4488	0.00481		
671.5693	1.5207			671.5693	0.00417		
671.6898	1.5206			671.6898	0.00349		
671.8103	1.5208			671.8103	0.00288		
671.9308	1.5211			671.9308	0.00244		
672.0513	1.5214			672.0513	0.00217		
672.1718	1.5217			672.1718	0.00202		
672.2923	1.5219			672.2923	0.00191		
672.4128	1.5221			672.4128	0.0018		
672.5333	1.5224			672.5333	0.00165		
672.6538	1.5227			672.6538	0.00151		
672.7743	1.5231			672.7743	0.00145		
672.8948	1.5235			672.8948	0.00152		
673.0153	1.5238			673.0153	0.00174		
673.1358	1.524			673.1358	0.00208		
673.2563	1.5241			673.2563	0.00243		
673.3768	1.524			673.3768	0.0027		
673.4973	1.5238			673.4973	0.00284		
673.6178	1.5236			673.6178	0.00282		
673.7383	1.5235			673.7383	0.00271		
673.8588	1.5235			673.8588	0.00257		
673.9793	1.5236			673.9793	0.00248		
674.0998	1.5236			674.0998	0.00245		
674.2203	1.5236			674.2203	0.00246		
674.3408	1.5236			674.3408	0.00242		
674.4613	1.5235			674.4613	0.00226		
674.5819	1.5234			674.5819	0.00198		
674.7024	1.5235			674.7024	0.0016		
674.8229	1.5238			674.8229	0.00123		
674.9434	1.5243			674.9434	0.00098		
675.0639	1.5249			675.0639	0.00094		
675.1844	1.5254			675.1844	0.00112		
675.3049	1.5258			675.3049	0.00148		
675.4254	1.5261			675.4254	0.00193		
675.5459	1.5261			675.5459	0.00236		
675.6664	1.526			675.6664	0.0027		
675.7869	1.5258			675.7869	0.00292		
675.9074	1.5255			675.9074	0.00302		
676.0279	1.5253			676.0279	0.00302		
676.1484	1.5251			676.1484	0.00292		
676.2689	1.525			676.2689	0.00274		
676.3894	1.5249			676.3894	0.00246		
676.5099	1.5249			676.5099	0.00212		
676.6304	1.5252			676.6304	0.00177		
676.7509	1.5256			676.7509	0.00149		
676.8714	1.5261			676.8714	0.00138		
676.9919	1.5266			676.9919	0.0015		
677.1124	1.5271			677.1124	0.00185		
677.2329	1.5274			677.2329	0.00237		
677.3534	1.5274			677.3534	0.00292		
677.4739	1.5272			677.4739	0.00336		
677.5944	1.5268			677.5944	0.00361		
677.7149	1.5264			677.7149	0.00362		
677.8354	1.5261			677.8354	0.00344		
677.9559	1.526			677.9559	0.00315		
678.0764	1.5261			678.0764	0.00285		
678.1969	1.5263			678.1969	0.00262		
678.3174	1.5265			678.3174	0.00251		
678.4379	1.5268			678.4379	0.00251		
678.5584	1.5271			678.5584	0.00263		
678.6789	1.5273			678.6789	0.00282		
678.7994	1.5274			678.7994	0.00306		
678.9199	1.5274			678.9199	0.00333		
679.0404	1.5274			679.0404	0.00357		
679.1609	1.5272			679.1609	0.00375		
679.2814	1.527			679.2814	0.00383		
679.4019	1.5268			679.4019	0.0038		
679.5224	1.5266			679.5224	0.00368		
679.6429	1.5266			679.6429	0.00353		
679.7634	1.5266			679.7634	0.00342		
679.8839	1.5266			679.8839	0.00338		
680.0044	1.5266			680.0044	0.00341		
680.1249	1.5264			680.1249	0.00342		
680.2454	1.5262			680.2454	0.00332		
680.3659	1.5259			680.3659	0.00304		
680.4864	1.5257			680.4864	0.00253		
680.6069	1.5258			680.6069	0.00188		
680.7274	1.5261			680.7274	0.0012		
680.8479	1.5267			680.8479	0.00066		
680.9684	1.5275			680.9684	0.00038		
681.0889	1.5284			681.0889	0.00041		
681.2094	1.5291			681.2094	0.00069		
681.3299	1.5297			681.3299	0.00113		
681.4504	1.5301			681.4504	0.00161		
681.5709	1.5304			681.5709	0.00208		
681.6914	1.5306			681.6914	0.00252		
681.8119	1.5308			681.8119	0.00299		
681.9324	1.5309			681.9324	0.00353		
682.0529	1.5309			682.0529	0.00416		
682.1734	1.5307			682.1734	0.00482		
682.2939	1.5303			682.2939	0.00542		
682.4144	1.5297			682.4144	0.00584		
682.5349	1.5291			682.5349	0.006		
682.6554	1.5284			682.6554	0.00591		
682.7759	1.5279			682.7759	0.00564		
682.8964	1.5276			682.8964	0.00528		
683.0169	1.5274			683.0169	0.00492		
683.1374	1.5273			683.1374	0.00462		
683.2579	1.5272			683.2579	0.00435		
683.3784	1.5271			683.3784	0.00406		
683.4989	1.527			683.4989	0.00371		
683.6194	1.527			683.6194	0.00327		
683.7399	1.5272			683.7399	0.00279		
683.8604	1.5275			683.8604	0.00234		
683.9809	1.5279			683.9809	0.00197		
684.1014	1.5283			684.1014	0.00172		
684.2219	1.5288			684.2219	0.00159		
684.3424	1.5293			684.3424	0.00153		
684.4629	1.5298			684.4629	0.00152		
684.5834	1.5303			684.5834	0.00155		
684.7039	1.5309			684.7039	0.00168		
684.8244	1.5315			684.8244	0.00194		
684.9449	1.5321			684.9449	0.0024		
685.0654	1.5325			685.0654	0.00303		
685.1859	1.5327			685.1859	0.00378		
685.3064	1.5327			685.3064	0.00452		
685.427	1.5325			685.427	0.00514		
685.5475	1.5321			685.5475	0.00556		
685.668	1.5317			685.668	0.00579		
685.7885	1.5315			685.7885	0.00589		
685.909	1.5313			685.909	0.00595		
686.0295	1.5312			686.0295	0.00606		
686.15	1.5312			686.15	0.00624		
686.2705	1.531			686.2705	0.00645		
686.391	1.5307			686.391	0.00662		
686.5115	1.5304			686.5115	0.00668		
686.632	1.5302			686.632	0.00661		
686.7525	1.53			686.7525	0.00643		
686.873	1.53			686.873	0.00626		
686.9935	1.5301			686.9935	0.00618		
687.114	1.5303			687.114	0.00626		
687.2345	1.5304			687.2345	0.00648		
687.355	1.5304			687.355	0.00677		
687.4755	1.5301			687.4755	0.00703		
687.596	1.5298			687.596	0.00716		
687.7165	1.5295			687.7165	0.00713		
687.837	1.5293			687.837	0.00697		
687.9575	1.5292			687.9575	0.00676		
688.078	1.5292			688.078	0.00661		
688.1985	1.5293			688.1985	0.00656		
688.319	1.5294			688.319	0.00664		
688.4395	1.5294			688.4395	0.00679		
688.56	1.5292			688.56	0.00693		
688.6805	1.529			688.6805	0.00698		
688.801	1.5288			688.801	0.00692		
688.9215	1.5286			688.9215	0.00676		
689.042	1.5285			689.042	0.00656		
689.1625	1.5285			689.1625	0.00638		
689.283	1.5286			689.283	0.00627		
689.4035	1.5287			689.4035	0.00623		
689.524	1.5287			689.524	0.00624		
689.6445	1.5287			689.6445	0.00624		
689.765	1.5287			689.765	0.0062		
689.8855	1.5287			689.8855	0.00613		
690.006	1.5287			690.006	0.00606		
690.1265	1.5288			690.1265	0.00604		
690.247	1.5289			690.247	0.00608		
690.3675	1.529			690.3675	0.0062		
690.488	1.529			690.488	0.00635		
690.6085	1.5289			690.6085	0.00648		
690.729	1.5288			690.729	0.00656		
690.8495	1.5287			690.8495	0.00656		
690.97	1.5285			690.97	0.00651		
691.0905	1.5285			691.0905	0.00645		
691.211	1.5285			691.211	0.00642		
691.3315	1.5284			691.3315	0.00644		
691.452	1.5283			691.452	0.00646		
691.5725	1.5282			691.5725	0.00642		
691.693	1.5281			691.693	0.0063		
691.8135	1.528			691.8135	0.00607		
691.934	1.5281			691.934	0.00582		
692.0545	1.5283			692.0545	0.00564		
692.175	1.5287			692.175	0.00564		
692.2955	1.5291			692.2955	0.00589		
692.416	1.5293			692.416	0.00636		
692.5365	1.5292			692.5365	0.00694		
692.657	1.5288			692.657	0.00745		
692.7775	1.5281			692.7775	0.00773		
692.898	1.5274			692.898	0.00769		
693.0185	1.5268			693.0185	0.00735		
693.139	1.5264			693.139	0.00681		
693.2595	1.5263			693.2595	0.00622		
693.38	1.5264			693.38	0.00573		
693.5005	1.5266			693.5005	0.0054		
693.621	1.5268			693.621	0.00522		
693.7415	1.5269			693.7415	0.00512		
693.862	1.527			693.862	0.00501		
693.9825	1.5271			693.9825	0.00487		
694.103	1.5272			694.103	0.0047		
694.2235	1.5274			694.2235	0.00457		
694.344	1.5277			694.344	0.00456		
694.4645	1.5279			694.4645	0.00468		
694.585	1.528			694.585	0.00491		
694.7055	1.528			694.7055	0.00517		
694.826	1.5278			694.826	0.00535		
