Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"130K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/258"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"		"Wavelength (µm)"	"k₁"	"Dk₁  (+/-)"	
1.5175184	1.3046853			1.5175184	0.000542		
1.5172962	1.3046896			1.5172962	0.000542		
1.5170741	1.304694			1.5170741	0.000543		
1.516852	1.3046982			1.516852	0.000544		
1.51663	1.3047023			1.51663	0.000544		
1.5164081	1.3047066			1.5164081	0.000545		
1.5161862	1.3047108			1.5161862	0.000546		
1.5159644	1.3047151			1.5159644	0.000547		
1.5157427	1.3047192			1.5157427	0.000547		
1.515521	1.3047232			1.515521	0.000548		
1.5152994	1.3047274			1.5152994	0.000548		
1.5150779	1.3047315			1.5150779	0.00055		
1.5148564	1.3047355			1.5148564	0.00055		
1.514635	1.3047396			1.514635	0.000551		
1.5144136	1.3047438			1.5144136	0.000551		
1.5141923	1.3047478			1.5141923	0.000552		
1.5139711	1.3047517			1.5139711	0.000553		
1.51375	1.3047556			1.51375	0.000553		
1.5135289	1.3047596			1.5135289	0.000554		
1.5133078	1.3047636			1.5133078	0.000555		
1.5130869	1.3047675			1.5130869	0.000556		
1.512866	1.3047712			1.512866	0.000556		
1.5126451	1.3047751			1.5126451	0.000557		
1.5124244	1.304779			1.5124244	0.000557		
1.5122037	1.3047827			1.5122037	0.000558		
1.511983	1.3047867			1.511983	0.000558		
1.5117625	1.3047905			1.5117625	0.000559		
1.5115419	1.3047941			1.5115419	0.00056		
1.5113215	1.3047978			1.5113215	0.000561		
1.5111011	1.3048015			1.5111011	0.000561		
1.5108808	1.3048053			1.5108808	0.000562		
1.5106605	1.3048091			1.5106605	0.000562		
1.5104404	1.3048128			1.5104404	0.000563		
1.5102202	1.3048163			1.5102202	0.000564		
1.5100002	1.3048197			1.5100002	0.000565		
1.5097802	1.304823			1.5097802	0.000565		
1.5095602	1.3048264			1.5095602	0.000566		
1.5093404	1.3048297			1.5093404	0.000566		
1.5091206	1.3048332			1.5091206	0.000567		
1.5089008	1.3048366			1.5089008	0.000568		
1.5086811	1.30484			1.5086811	0.000568		
1.5084615	1.3048432			1.5084615	0.000569		
1.508242	1.3048464			1.508242	0.000569		
1.5080225	1.3048497			1.5080225	0.00057		
1.5078031	1.3048529			1.5078031	0.00057		
1.5075837	1.3048562			1.5075837	0.00057		
1.5073644	1.3048594			1.5073644	0.000571		
1.5071452	1.3048625			1.5071452	0.000572		
1.506926	1.3048657			1.506926	0.000572		
1.5067069	1.3048687			1.5067069	0.000573		
1.5064879	1.3048716			1.5064879	0.000573		
1.5062689	1.3048746			1.5062689	0.000573		
1.50605	1.3048777			1.50605	0.000573		
1.5058311	1.3048807			1.5058311	0.000574		
1.5056124	1.3048834			1.5056124	0.000575		
1.5053936	1.3048863			1.5053936	0.000575		
1.505175	1.3048891			1.505175	0.000575		
1.5049564	1.304892			1.5049564	0.000575		
1.5047379	1.3048948			1.5047379	0.000575		
1.5045194	1.3048975			1.5045194	0.000576		
1.504301	1.3049002			1.504301	0.000576		
1.5040826	1.3049029			1.5040826	0.000576		
1.5038644	1.3049053			1.5038644	0.000576		
1.5036462	1.304908			1.5036462	0.000576		
1.503428	1.3049107			1.503428	0.000576		
1.5032099	1.3049133			1.5032099	0.000576		
1.5029919	1.3049158			1.5029919	0.000576		
1.5027739	1.3049182			1.5027739	0.000576		
1.502556	1.3049208			1.502556	0.000575		
1.5023382	1.3049234			1.5023382	0.000576		
1.5021204	1.3049256			1.5021204	0.000576		
1.5019027	1.3049279			1.5019027	0.000575		
1.5016851	1.3049304			1.5016851	0.000575		
1.5014675	1.3049328			1.5014675	0.000574		
1.50125	1.3049352			1.50125	0.000574		
1.5010325	1.3049375			1.5010325	0.000574		
1.5008151	1.3049399			1.5008151	0.000573		
1.5005978	1.3049421			1.5005978	0.000573		
1.5003805	1.3049443			1.5003805	0.000572		
1.5001633	1.3049466			1.5001633	0.000572		
1.4999462	1.3049489			1.4999462	0.000571		
1.4997291	1.3049513			1.4997291	0.00057		
1.4995121	1.3049536			1.4995121	0.000569		
1.4992951	1.3049559			1.4992951	0.000568		
1.4990783	1.3049581			1.4990783	0.000568		
1.4988614	1.3049603			1.4988614	0.000567		
1.4986447	1.3049623			1.4986447	0.000566		
1.498428	1.3049644			1.498428	0.000565		
1.4982113	1.3049666			1.4982113	0.000564		
1.4979947	1.3049687			1.4979947	0.000563		
1.4977782	1.3049711			1.4977782	0.000561		
1.4975618	1.3049734			1.4975618	0.00056		
1.4973454	1.3049756			1.4973454	0.000559		
1.4971291	1.3049779			1.4971291	0.000558		
1.4969128	1.3049801			1.4969128	0.000557		
1.4966966	1.3049822			1.4966966	0.000555		
1.4964805	1.3049845			1.4964805	0.000553		
1.4962644	1.3049868			1.4962644	0.000552		
1.4960484	1.3049889			1.4960484	0.000551		
1.4958324	1.3049911			1.4958324	0.000549		
1.4956165	1.3049934			1.4956165	0.000547		
1.4954007	1.3049955			1.4954007	0.000545		
1.4951849	1.3049978			1.4951849	0.000544		
1.4949692	1.3050003			1.4949692	0.000541		
1.4947536	1.3050028			1.4947536	0.00054		
1.494538	1.3050051			1.494538	0.000538		
1.4943225	1.3050073			1.4943225	0.000536		
1.4941071	1.3050095			1.4941071	0.000534		
1.4938917	1.3050119			1.4938917	0.000532		
1.4936763	1.3050146			1.4936763	0.00053		
1.4934611	1.3050172			1.4934611	0.000528		
1.4932459	1.3050198			1.4932459	0.000525		
1.4930307	1.3050223			1.4930307	0.000524		
1.4928156	1.3050248			1.4928156	0.000521		
1.4926006	1.3050272			1.4926006	0.000519		
1.4923857	1.3050296			1.4923857	0.000516		
1.4921708	1.3050323			1.4921708	0.000514		
1.4919559	1.305035			1.4919559	0.000512		
1.4917412	1.3050377			1.4917412	0.000509		
1.4915265	1.3050404			1.4915265	0.000507		
1.4913118	1.3050432			1.4913118	0.000504		
1.4910972	1.3050461			1.4910972	0.000501		
1.4908827	1.305049			1.4908827	0.000499		
1.4906682	1.3050519			1.4906682	0.000496		
1.4904538	1.3050548			1.4904538	0.000493		
1.4902395	1.3050577			1.4902395	0.000491		
1.4900252	1.3050605			1.4900252	0.000488		
1.489811	1.3050636			1.489811	0.000485		
1.4895968	1.3050667			1.4895968	0.000483		
1.4893827	1.3050699			1.4893827	0.00048		
1.4891687	1.305073			1.4891687	0.000477		
1.4889547	1.305076			1.4889547	0.000474		
1.4887408	1.3050792			1.4887408	0.000471		
1.488527	1.3050825			1.488527	0.000468		
1.4883132	1.3050857			1.4883132	0.000465		
1.4880995	1.305089			1.4880995	0.000462		
1.4878858	1.3050925			1.4878858	0.000459		
1.4876722	1.305096			1.4876722	0.000456		
1.4874587	1.3050994			1.4874587	0.000453		
1.4872452	1.3051029			1.4872452	0.00045		
1.4870318	1.3051066			1.4870318	0.000447		
1.4868184	1.3051104			1.4868184	0.000444		
1.4866051	1.305114			1.4866051	0.000441		
1.4863919	1.3051175			1.4863919	0.000438		
1.4861787	1.3051212			1.4861787	0.000435		
1.4859656	1.305125			1.4859656	0.000432		
1.4857526	1.3051288			1.4857526	0.000429		
1.4855396	1.3051327			1.4855396	0.000425		
1.4853266	1.3051366			1.4853266	0.000422		
1.4851138	1.3051406			1.4851138	0.000419		
1.484901	1.3051449			1.484901	0.000416		
1.4846882	1.3051488			1.4846882	0.000414		
1.4844755	1.3051526			1.4844755	0.00041		
1.4842629	1.3051567			1.4842629	0.000407		
1.4840504	1.3051608			1.4840504	0.000404		
1.4838379	1.3051651			1.4838379	0.000401		
1.4836254	1.3051694			1.4836254	0.000398		
1.483413	1.3051734			1.483413	0.000395		
1.4832007	1.3051776			1.4832007	0.000391		
1.4829885	1.3051821			1.4829885	0.000388		
1.4827763	1.3051866			1.4827763	0.000385		
1.4825641	1.305191			1.4825641	0.000382		
1.482352	1.3051952			1.482352	0.000379		
1.48214	1.3051998			1.48214	0.000376		
1.4819281	1.3052043			1.4819281	0.000373		
1.4817162	1.3052087			1.4817162	0.00037		
1.4815043	1.3052132			1.4815043	0.000367		
1.4812926	1.3052179			1.4812926	0.000364		
1.4810809	1.3052226			1.4810809	0.00036		
1.4808692	1.3052274			1.4808692	0.000358		
1.4806576	1.305232			1.4806576	0.000355		
1.4804461	1.3052366			1.4804461	0.000352		
1.4802346	1.3052414			1.4802346	0.000348		
1.4800232	1.3052462			1.4800232	0.000346		
1.4798119	1.3052511			1.4798119	0.000343		
1.4796006	1.305256			1.4796006	0.00034		
1.4793893	1.3052608			1.4793893	0.000337		
1.4791782	1.3052657			1.4791782	0.000334		
1.4789671	1.3052707			1.4789671	0.000331		
1.478756	1.3052757			1.478756	0.000328		
1.478545	1.3052805			1.478545	0.000326		
1.4783341	1.3052854			1.4783341	0.000322		
1.4781232	1.3052905			1.4781232	0.00032		
1.4779124	1.3052955			1.4779124	0.000316		
1.4777017	1.3053008			1.4777017	0.000314		
1.477491	1.305306			1.477491	0.000311		
1.4772804	1.305311			1.4772804	0.000308		
1.4770698	1.305316			1.4770698	0.000306		
1.4768593	1.3053214			1.4768593	0.000302		
1.4766488	1.3053268			1.4766488	0.0003		
1.4764384	1.3053319			1.4764384	0.000298		
1.4762281	1.3053369			1.4762281	0.000295		
1.4760178	1.3053422			1.4760178	0.000292		
1.4758076	1.3053475			1.4758076	0.000289		
1.4755975	1.3053527			1.4755975	0.000287		
1.4753874	1.305358			1.4753874	0.000284		
1.4751774	1.3053635			1.4751774	0.000281		
1.4749674	1.3053691			1.4749674	0.000278		
1.4747575	1.3053745			1.4747575	0.000276		
1.4745476	1.3053798			1.4745476	0.000274		
1.4743379	1.3053851			1.4743379	0.000271		
1.4741281	1.3053906			1.4741281	0.000268		
1.4739185	1.3053962			1.4739185	0.000266		
1.4737089	1.3054017			1.4737089	0.000264		
1.4734993	1.3054069			1.4734993	0.000261		
1.4732898	1.3054125			1.4732898	0.000259		
1.4730804	1.305418			1.4730804	0.000257		
1.472871	1.3054234			1.472871	0.000254		
1.4726617	1.305429			1.4726617	0.000252		
1.4724524	1.3054344			1.4724524	0.00025		
1.4722432	1.3054398			1.4722432	0.000247		
1.4720341	1.3054454			1.4720341	0.000244		
1.471825	1.305451			1.471825	0.000242		
1.471616	1.3054566			1.471616	0.00024		
1.4714071	1.3054623			1.4714071	0.000237		
1.4711982	1.3054679			1.4711982	0.000235		
1.4709893	1.3054735			1.4709893	0.000233		
1.4707806	1.3054791			1.4707806	0.000231		
1.4705718	1.3054846			1.4705718	0.000229		
1.4703632	1.3054902			1.4703632	0.000226		
1.4701546	1.3054959			1.4701546	0.000224		
1.469946	1.3055017			1.469946	0.000222		
1.4697376	1.3055073			1.4697376	0.00022		
1.4695291	1.3055128			1.4695291	0.000218		
1.4693208	1.3055185			1.4693208	0.000216		
1.4691125	1.3055243			1.4691125	0.000214		
1.4689042	1.30553			1.4689042	0.000212		
1.468696	1.3055355			1.468696	0.00021		
1.4684879	1.3055411			1.4684879	0.000208		
1.4682798	1.3055468			1.4682798	0.000205		
1.4680718	1.3055526			1.4680718	0.000203		
1.4678639	1.3055583			1.4678639	0.000202		
1.467656	1.305564			1.467656	0.000199		
1.4674481	1.3055699			1.4674481	0.000198		
1.4672404	1.3055756			1.4672404	0.000196		
1.4670327	1.3055812			1.4670327	0.000194		
1.466825	1.3055869			1.466825	0.000192		
1.4666174	1.3055926			1.4666174	0.00019		
1.4664099	1.3055983			1.4664099	0.000188		
1.4662024	1.305604			1.4662024	0.000186		
1.465995	1.3056098			1.465995	0.000184		
1.4657876	1.3056157			1.4657876	0.000182		
1.4655803	1.3056215			1.4655803	0.000181		
1.4653731	1.3056271			1.4653731	0.000179		
1.4651659	1.3056328			1.4651659	0.000177		
1.4649587	1.3056386			1.4649587	0.000175		
1.4647517	1.3056446			1.4647517	0.000173		
1.4645447	1.3056504			1.4645447	0.000172		
1.4643377	1.3056562			1.4643377	0.00017		
1.4641308	1.305662			1.4641308	0.000168		
1.463924	1.3056677			1.463924	0.000167		
1.4637172	1.3056734			1.4637172	0.000165		
1.4635105	1.3056793			1.4635105	0.000163		
1.4633038	1.305685			1.4633038	0.000162		
1.4630972	1.3056907			1.4630972	0.00016		
1.4628907	1.3056966			1.4628907	0.000158		
1.4626842	1.3057025			1.4626842	0.000157		
1.4624778	1.3057083			1.4624778	0.000155		
1.4622714	1.3057141			1.4622714	0.000153		
1.4620651	1.3057199			1.4620651	0.000152		
1.4618588	1.3057257			1.4618588	0.00015		
1.4616526	1.3057315			1.4616526	0.000149		
1.4614465	1.3057373			1.4614465	0.000147		
1.4612404	1.3057431			1.4612404	0.000145		
1.4610344	1.305749			1.4610344	0.000144		
1.4608284	1.3057547			1.4608284	0.000143		
1.4606225	1.3057606			1.4606225	0.000141		
1.4604167	1.3057664			1.4604167	0.00014		
1.4602109	1.3057722			1.4602109	0.000138		
1.4600052	1.305778			1.4600052	0.000137		
1.4597995	1.3057838			1.4597995	0.000135		
1.4595939	1.3057896			1.4595939	0.000134		
1.4593883	1.3057954			1.4593883	0.000132		
1.4591828	1.3058013			1.4591828	0.000131		
1.4589774	1.3058071			1.4589774	0.00013		
1.458772	1.3058129			1.458772	0.000128		
1.4585667	1.3058187			1.4585667	0.000127		
1.4583614	1.3058246			1.4583614	0.000125		
1.4581562	1.3058306			1.4581562	0.000124		
1.4579511	1.3058364			1.4579511	0.000123		
1.457746	1.305842			1.457746	0.000122		
1.4575409	1.3058479			1.4575409	0.00012		
1.4573359	1.3058536			1.4573359	0.000119		
1.457131	1.3058594			1.457131	0.000118		
1.4569262	1.3058651			1.4569262	0.000117		
1.4567214	1.3058709			1.4567214	0.000115		
1.4565166	1.3058767			1.4565166	0.000114		
1.4563119	1.3058825			1.4563119	0.000113		
1.4561073	1.3058883			1.4561073	0.000111		
1.4559027	1.3058942			1.4559027	0.00011		
1.4556982	1.3058999			1.4556982	0.000109		
1.4554937	1.3059056			1.4554937	0.000108		
1.4552893	1.3059114			1.4552893	0.000107		
1.455085	1.3059172			1.455085	0.000105		
1.4548807	1.3059231			1.4548807	0.000104		
1.4546765	1.3059291			1.4546765	0.000103		
1.4544723	1.3059349			1.4544723	0.000102		
1.4542682	1.3059407			1.4542682	0.000101		
1.4540641	1.3059464			1.4540641	0.0001		
1.4538601	1.3059522			1.4538601	9.8E-5		
1.4536562	1.3059581			1.4536562	9.7E-5		
1.4534523	1.3059639			1.4534523	9.6E-5		
1.4532485	1.3059698			1.4532485	9.5E-5		
1.4530447	1.3059755			1.4530447	9.4E-5		
1.452841	1.3059813			1.452841	9.3E-5		
1.4526373	1.3059869			1.4526373	9.3E-5		
1.4524337	1.3059927			1.4524337	9.1E-5		
1.4522302	1.3059985			1.4522302	9.1E-5		
1.4520267	1.3060043			1.4520267	8.9E-5		
1.4518232	1.3060102			1.4518232	8.8E-5		
1.4516199	1.306016			1.4516199	8.8E-5		
1.4514166	1.3060216			1.4514166	8.7E-5		
1.4512133	1.3060272			1.4512133	8.6E-5		
1.4510101	1.3060329			1.4510101	8.4E-5		
1.4508069	1.3060388			1.4508069	8.3E-5		
1.4506039	1.3060446			1.4506039	8.3E-5		
1.4504008	1.3060505			1.4504008	8.2E-5		
1.4501979	1.3060561			1.4501979	8.1E-5		
1.4499949	1.3060616			1.4499949	8.0E-5		
1.4497921	1.3060672			1.4497921	7.9E-5		
1.4495893	1.3060728			1.4495893	7.8E-5		
1.4493865	1.3060786			1.4493865	7.7E-5		
1.4491838	1.3060845			1.4491838	7.6E-5		
1.4489812	1.3060904			1.4489812	7.5E-5		
1.4487786	1.3060961			1.4487786	7.5E-5		
1.4485761	1.3061016			1.4485761	7.4E-5		
1.4483736	1.3061073			1.4483736	7.3E-5		
1.4481712	1.306113			1.4481712	7.3E-5		
1.4479689	1.3061186			1.4479689	7.2E-5		
1.4477666	1.3061243			1.4477666	7.1E-5		
1.4475643	1.30613			1.4475643	7.0E-5		
1.4473622	1.3061357			1.4473622	6.9E-5		
1.44716	1.3061414			1.44716	6.9E-5		
1.446958	1.306147			1.446958	6.8E-5		
1.4467559	1.3061526			1.4467559	6.7E-5		
1.446554	1.3061582			1.446554	6.6E-5		
1.4463521	1.3061639			1.4463521	6.5E-5		
1.4461502	1.3061697			1.4461502	6.5E-5		
1.4459485	1.3061753			1.4459485	6.4E-5		
1.4457467	1.306181			1.4457467	6.3E-5		
1.4455451	1.3061866			1.4455451	6.3E-5		
1.4453434	1.3061921			1.4453434	6.2E-5		
1.4451419	1.3061976			1.4451419	6.1E-5		
1.4449404	1.3062032			1.4449404	6.1E-5		
1.4447389	1.3062088			1.4447389	6.0E-5		
1.4445375	1.3062144			1.4445375	5.9E-5		
1.4443362	1.3062198			1.4443362	5.8E-5		
1.4441349	1.3062257			1.4441349	5.7E-5		
1.4439337	1.3062315			1.4439337	5.7E-5		
1.4437325	1.306237			1.4437325	5.7E-5		
1.4435314	1.3062425			1.4435314	5.6E-5		
1.4433303	1.3062481			1.4433303	5.5E-5		
1.4431293	1.3062535			1.4431293	5.5E-5		
1.4429284	1.3062591			1.4429284	5.4E-5		
1.4427275	1.306265			1.4427275	5.3E-5		
1.4425267	1.3062707			1.4425267	5.3E-5		
1.4423259	1.3062762			1.4423259	5.2E-5		
1.4421252	1.3062815			1.4421252	5.2E-5		
1.4419245	1.3062871			1.4419245	5.1E-5		
1.4417239	1.3062925			1.4417239	5.1E-5		
1.4415233	1.3062979			1.4415233	5.0E-5		
1.4413228	1.3063034			1.4413228	4.9E-5		
1.4411224	1.306309			1.4411224	4.9E-5		
1.440922	1.3063145			1.440922	4.8E-5		
1.4407217	1.3063201			1.4407217	4.7E-5		
1.4405214	1.3063256			1.4405214	4.7E-5		
1.4403212	1.306331			1.4403212	4.7E-5		
1.440121	1.3063366			1.440121	4.6E-5		
1.4399209	1.3063421			1.4399209	4.6E-5		
1.4397209	1.3063475			1.4397209	4.5E-5		
1.4395209	1.3063529			1.4395209	4.5E-5		
1.4393209	1.3063584			1.4393209	4.4E-5		
1.439121	1.3063639			1.439121	4.3E-5		
1.4389212	1.3063694			1.4389212	4.3E-5		
1.4387214	1.3063749			1.4387214	4.2E-5		
1.4385217	1.3063802			1.4385217	4.2E-5		
1.4383221	1.3063858			1.4383221	4.1E-5		
1.4381224	1.3063915			1.4381224	4.1E-5		
1.4379229	1.3063968			1.4379229	4.1E-5		
1.4377234	1.3064021			1.4377234	4.0E-5		
1.437524	1.3064075			1.437524	4.0E-5		
1.4373246	1.3064131			1.4373246	3.9E-5		
1.4371252	1.3064184			1.4371252	3.9E-5		
1.436926	1.3064237			1.436926	3.8E-5		
1.4367267	1.3064292			1.4367267	3.8E-5		
1.4365276	1.3064346			1.4365276	3.7E-5		
1.4363285	1.3064401			1.4363285	3.7E-5		
1.4361294	1.3064456			1.4361294	3.6E-5		
1.4359304	1.3064511			1.4359304	3.6E-5		
1.4357315	1.3064563			1.4357315	3.6E-5		
1.4355326	1.3064616			1.4355326	3.6E-5		
1.4353337	1.3064669			1.4353337	3.5E-5		
1.435135	1.3064722			1.435135	3.5E-5		
1.4349362	1.3064774			1.4349362	3.5E-5		
1.4347376	1.3064827			1.4347376	3.4E-5		
1.4345389	1.3064883			1.4345389	3.3E-5		
1.4343404	1.3064938			1.4343404	3.3E-5		
1.4341419	1.3064992			1.4341419	3.3E-5		
1.4339434	1.3065044			1.4339434	3.2E-5		
1.433745	1.3065097			1.433745	3.2E-5		
1.4335467	1.3065151			1.4335467	3.2E-5		
1.4333484	1.3065204			1.4333484	3.1E-5		
1.4331502	1.3065258			1.4331502	3.1E-5		
1.432952	1.3065311			1.432952	3.1E-5		
1.4327539	1.3065363			1.4327539	3.0E-5		
1.4325558	1.3065417			1.4325558	3.0E-5		
1.4323578	1.306547			1.4323578	3.0E-5		
1.4321598	1.3065522			1.4321598	2.9E-5		
1.4319619	1.3065576			1.4319619	2.9E-5		
1.4317641	1.3065627			1.4317641	2.9E-5		
1.4315663	1.3065678			1.4315663	2.9E-5		
1.4313686	1.3065731			1.4313686	2.8E-5		
1.4311709	1.3065785			1.4311709	2.8E-5		
1.4309733	1.3065838			1.4309733	2.7E-5		
1.4307757	1.3065891			1.4307757	2.7E-5		
1.4305782	1.3065944			1.4305782	2.6E-5		
1.4303807	1.3065997			1.4303807	2.7E-5		
1.4301833	1.3066049			1.4301833	2.6E-5		
1.4299859	1.3066101			1.4299859	2.6E-5		
1.4297886	1.3066154			1.4297886	2.5E-5		
1.4295914	1.3066207			1.4295914	2.6E-5		
1.4293942	1.3066259			1.4293942	2.5E-5		
1.429197	1.3066311			1.429197	2.5E-5		
1.429	1.3066363			1.429	2.5E-5		
1.4288029	1.3066415			1.4288029	2.4E-5		
1.428606	1.3066467			1.428606	2.4E-5		
1.428409	1.3066519			1.428409	2.4E-5		
1.4282122	1.306657			1.4282122	2.4E-5		
1.4280154	1.3066622			1.4280154	2.3E-5		
1.4278186	1.3066674			1.4278186	2.3E-5		
1.4276219	1.3066726			1.4276219	2.3E-5		
1.4274252	1.3066778			1.4274252	2.3E-5		
1.4272286	1.3066829			1.4272286	2.3E-5		
1.4270321	1.306688			1.4270321	2.2E-5		
1.4268356	1.3066933			1.4268356	2.2E-5		
1.4266392	1.3066985			1.4266392	2.2E-5		
1.4264428	1.3067035			1.4264428	2.2E-5		
1.4262465	1.3067087			1.4262465	2.1E-5		
1.4260502	1.3067139			1.4260502	2.1E-5		
1.425854	1.3067191			1.425854	2.1E-5		
1.4256578	1.3067241			1.4256578	2.1E-5		
1.4254617	1.3067292			1.4254617	2.1E-5		
1.4252657	1.3067342			1.4252657	2.1E-5		
1.4250697	1.3067392			1.4250697	2.1E-5		
1.4248737	1.3067444			1.4248737	2.1E-5		
1.4246778	1.3067494			1.4246778	2.0E-5		
1.424482	1.3067544			1.424482	2.0E-5		
1.4242862	1.3067594			1.4242862	2.0E-5		
1.4240905	1.3067644			1.4240905	2.0E-5		
1.4238948	1.3067696			1.4238948	1.9E-5		
1.4236992	1.3067746			1.4236992	1.9E-5		
1.4235036	1.3067796			1.4235036	1.9E-5		
1.4233081	1.3067848			1.4233081	1.9E-5		
1.4231126	1.30679			1.4231126	1.9E-5		
1.4229172	1.3067951			1.4229172	1.9E-5		
1.4227218	1.3068002			1.4227218	1.9E-5		
1.4225265	1.3068052			1.4225265	1.9E-5		
1.4223313	1.30681			1.4223313	1.9E-5		
1.4221361	1.3068151			1.4221361	1.8E-5		
1.421941	1.3068201			1.421941	1.8E-5		
1.4217459	1.3068251			1.4217459	1.8E-5		
1.4215508	1.3068304			1.4215508	1.8E-5		
1.4213559	1.3068353			1.4213559	1.8E-5		
1.4211609	1.3068401			1.4211609	1.8E-5		
1.420966	1.306845			1.420966	1.8E-5		
1.4207712	1.3068499			1.4207712	1.8E-5		
1.4205765	1.3068549			1.4205765	1.7E-5		
1.4203817	1.3068599			1.4203817	1.8E-5		
1.4201871	1.3068648			1.4201871	1.7E-5		
1.4199925	1.3068697			1.4199925	1.7E-5		
1.4197979	1.3068747			1.4197979	1.7E-5		
1.4196034	1.3068797			1.4196034	1.7E-5		
1.419409	1.3068846			1.419409	1.7E-5		
1.4192146	1.3068895			1.4192146	1.7E-5		
1.4190202	1.3068944			1.4190202	1.7E-5		
1.418826	1.3068994			1.418826	1.7E-5		
1.4186317	1.3069041			1.4186317	1.7E-5		
1.4184375	1.3069088			1.4184375	1.7E-5		
1.4182434	1.3069137			1.4182434	1.6E-5		
1.4180493	1.3069188			1.4180493	1.6E-5		
1.4178553	1.3069238			1.4178553	1.6E-5		
1.4176613	1.3069288			1.4176613	1.6E-5		
1.4174674	1.3069337			1.4174674	1.6E-5		
1.4172736	1.3069384			1.4172736	1.6E-5		
1.4170798	1.3069433			1.4170798	1.6E-5		
1.416886	1.3069481			1.416886	1.6E-5		
1.4166923	1.3069528			1.4166923	1.6E-5		
1.4164986	1.3069575			1.4164986	1.6E-5		
1.416305	1.3069624			1.416305	1.5E-5		
1.4161115	1.3069673			1.4161115	1.6E-5		
1.415918	1.3069721			1.415918	1.6E-5		
1.4157246	1.3069769			1.4157246	1.5E-5		
1.4155312	1.3069818			1.4155312	1.5E-5		
1.4153379	1.3069866			1.4153379	1.5E-5		
1.4151446	1.3069915			1.4151446	1.5E-5		
1.4149513	1.3069962			1.4149513	1.5E-5		
1.4147582	1.3070011			1.4147582	1.5E-5		
1.414565	1.3070061			1.414565	1.5E-5		
1.414372	1.307011			1.414372	1.5E-5		
1.414179	1.3070157			1.414179	1.5E-5		
1.413986	1.3070204			1.413986	1.5E-5		
1.4137931	1.3070251			1.4137931	1.5E-5		
1.4136002	1.3070298			1.4136002	1.5E-5		
1.4134074	1.3070347			1.4134074	1.5E-5		
1.4132147	1.3070395			1.4132147	1.5E-5		
1.413022	1.3070442			1.413022	1.5E-5		
1.4128293	1.3070488			1.4128293	1.5E-5		
1.4126367	1.3070534			1.4126367	1.5E-5		
1.4124442	1.307058			1.4124442	1.5E-5		
1.4122517	1.3070628			1.4122517	1.5E-5		
1.4120592	1.3070676			1.4120592	1.4E-5		
1.4118669	1.3070724			1.4118669	1.5E-5		
1.4116745	1.3070771			1.4116745	1.4E-5		
1.4114822	1.3070818			1.4114822	1.5E-5		
1.41129	1.3070863			1.41129	1.5E-5		
1.4110978	1.307091			1.4110978	1.5E-5		
1.4109057	1.3070956			1.4109057	1.5E-5		
1.4107136	1.3071003			1.4107136	1.4E-5		
1.4105216	1.3071049			1.4105216	1.5E-5		
1.4103297	1.3071095			1.4103297	1.4E-5		
1.4101377	1.3071142			1.4101377	1.4E-5		
1.4099459	1.307119			1.4099459	1.4E-5		
1.4097541	1.3071238			1.4097541	1.4E-5		
1.4095623	1.3071285			1.4095623	1.4E-5		
1.4093706	1.3071331			1.4093706	1.4E-5		
1.4091789	1.3071376			1.4091789	1.4E-5		
1.4089873	1.3071422			1.4089873	1.4E-5		
1.4087958	1.3071469			1.4087958	1.4E-5		
1.4086043	1.3071513			1.4086043	1.5E-5		
1.4084129	1.3071556			1.4084129	1.5E-5		
1.4082215	1.3071601			1.4082215	1.4E-5		
1.4080301	1.3071647			1.4080301	1.4E-5		
1.4078388	1.3071692			1.4078388	1.4E-5		
1.4076476	1.3071741			1.4076476	1.3E-5		
1.4074564	1.3071789			1.4074564	1.4E-5		
1.4072653	1.3071834			1.4072653	1.4E-5		
1.4070742	1.3071879			1.4070742	1.3E-5		
1.4068832	1.3071927			1.4068832	1.3E-5		
1.4066922	1.3071975			1.4066922	1.4E-5		
1.4065013	1.3072019			1.4065013	1.4E-5		
1.4063104	1.3072062			1.4063104	1.4E-5		
1.4061196	1.3072108			1.4061196	1.3E-5		
1.4059288	1.3072156			1.4059288	1.3E-5		
1.4057381	1.3072202			1.4057381	1.4E-5		
1.4055474	1.3072244			1.4055474	1.4E-5		
1.4053568	1.3072289			1.4053568	1.3E-5		
1.4051662	1.3072334			1.4051662	1.4E-5		
1.4049757	1.3072379			1.4049757	1.3E-5		
1.4047852	1.3072424			1.4047852	1.3E-5		
1.4045948	1.3072469			1.4045948	1.3E-5		
1.4044045	1.3072515			1.4044045	1.3E-5		
1.4042142	1.3072561			1.4042142	1.3E-5		
1.4040239	1.3072605			1.4040239	1.3E-5		
1.4038337	1.307265			1.4038337	1.3E-5		
1.4036436	1.3072696			1.4036436	1.3E-5		
1.4034535	1.3072742			1.4034535	1.3E-5		
1.4032634	1.3072786			1.4032634	1.3E-5		
1.4030734	1.3072829			1.4030734	1.3E-5		
1.4028835	1.3072874			1.4028835	1.3E-5		
1.4026936	1.3072919			1.4026936	1.3E-5		
