Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"25K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/242"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
8.433794	1.2832943		0.034098		
8.4269357	1.283508		0.03413		
8.4200885	1.2837195		0.034142		
8.4132524	1.2839322		0.034169		
8.4064274	1.2841405		0.034192		
8.3996134	1.2843459		0.034215		
8.3928105	1.2845567		0.034223		
8.3860186	1.2847628		0.034263		
8.3792377	1.2849667		0.034266		
8.3724678	1.2851847		0.034282		
8.3657088	1.2853908		0.034335		
8.3589607	1.2855841		0.034354		
8.3522234	1.2857923		0.034357		
8.345497	1.2859962		0.03441		
8.3387815	1.2861851		0.034432		
8.3320767	1.2863848		0.034436		
8.3253827	1.2865962		0.034455		
8.3186995	1.2868009		0.034499		
8.312027	1.2869937		0.034534		
8.3053652	1.2871898		0.034551		
8.298714	1.2873928		0.03458		
8.2920735	1.287587		0.034628		
8.2854436	1.287773		0.034658		
8.2788243	1.2879639		0.03468		
8.2722156	1.2881604		0.034708		
8.2656174	1.2883515		0.034756		
8.2590297	1.2885292		0.034797		
8.2524526	1.2887128		0.034806		
8.2458859	1.2889127		0.03483		
8.2393296	1.2890984		0.034898		
8.2327837	1.2892715		0.034922		
8.2262483	1.2894596		0.03494		
8.2197232	1.2896483		0.03499		
8.2132085	1.2898199		0.035043		
8.206704	1.2899899		0.035061		
8.2002099	1.2901768		0.035077		
8.193726	1.290367		0.035127		
8.1872524	1.2905363		0.035193		
8.180789	1.2907006		0.035213		
8.1743358	1.2908776		0.035243		
8.1678928	1.2910547		0.035285		
8.1614599	1.2912262		0.035331		
8.1550372	1.291393		0.035373		
8.1486245	1.2915602		0.035409		
8.142222	1.2917283		0.035452		
8.1358294	1.2918862		0.035508		
8.1294469	1.292042		0.035534		
8.1230745	1.2922033		0.035574		
8.116712	1.2923518		0.035632		
8.1103594	1.2924487		0.035707		
8.1040168	1.2926085		0.035523		
8.0976841	1.2928844		0.035516		
8.0913613	1.2931015		0.035697		
8.0850484	1.2932448		0.035768		
8.0787453	1.2933974		0.035801		
8.072452	1.293558		0.035854		
8.0661685	1.2937118		0.035909		
8.0598948	1.2938586		0.035958		
8.0536309	1.2940099		0.035988		
8.0473767	1.2941598		0.036042		
8.0411321	1.2943121		0.036061		
8.0348973	1.2944714		0.036107		
8.0286721	1.2946283		0.036145		
8.0224566	1.2947887		0.036189		
8.0162507	1.2949311		0.036266		
8.0100544	1.2950726		0.036274		
8.0038676	1.2952372		0.036306		
7.9976904	1.2953943		0.036374		
7.9915227	1.295534		0.036429		
7.9853646	1.2956762		0.036457		
7.9792159	1.2958325		0.036488		
7.9730767	1.2959873		0.036547		
7.9669469	1.2961346		0.036595		
7.9608265	1.2962781		0.036649		
7.9547155	1.2964294		0.036678		
7.9486139	1.2965845		0.036745		
7.9425217	1.2967198		0.03682		
7.9364388	1.2968522		0.036856		
7.9303652	1.2969936		0.036905		
7.9243009	1.2971351		0.036958		
7.9182458	1.2972672		0.037026		
7.9122	1.2973969		0.037065		
7.9061635	1.2975363		0.037111		
7.9001361	1.2976715		0.037178		
7.8941179	1.2977898		0.037247		
7.8881089	1.2979068		0.037277		
7.882109	1.2980413		0.037307		
7.8761183	1.2981739		0.03737		
7.8701366	1.2982933		0.03742		
7.864164	1.298423		0.037439		
7.8582005	1.2985667		0.037483		
7.852246	1.2987036		0.037547		
7.8463005	1.298824		0.037613		
7.8403641	1.2989529		0.037631		
7.8344366	1.2990915		0.037696		
7.828518	1.2992141		0.037763		
7.8226084	1.2993374		0.037801		
7.8167077	1.2994647		0.037859		
7.8108159	1.2995897		0.037907		
7.804933	1.2997178		0.037959		
7.7990589	1.299842		0.038022		
7.7931937	1.2999669		0.03807		
7.7873373	1.3000921		0.038137		
7.7814897	1.3002066		0.038206		
7.7756508	1.3003148		0.038263		
7.7698208	1.3004352		0.038297		
7.7639994	1.3005567		0.038375		
7.7581868	1.3006562		0.03845		
7.7523828	1.3007587		0.038477		
7.7465876	1.300884		0.038512		
7.740801	1.3010055		0.038591		
7.735023	1.3011091		0.038658		
7.7292537	1.3012146		0.038702		
7.7234929	1.3013295		0.038753		
7.7177408	1.3014375		0.038826		
7.7119972	1.3015367		0.038879		
7.7062621	1.3016475		0.038915		
7.7005356	1.3017601		0.038987		
7.6948175	1.301861		0.03905		
7.689108	1.3019593		0.039105		
7.6834069	1.3020625		0.03915		
7.6777143	1.302171		0.039204		
7.6720301	1.3022745		0.03927		
7.6663543	1.3023726		0.039326		
7.6606869	1.3024739		0.039376		
7.6550278	1.3025828		0.039427		
7.6493772	1.3026809		0.039513		
7.6437348	1.3027688		0.039562		
7.6381008	1.3028704		0.039605		
7.6324751	1.3029696		0.039682		
7.6268577	1.3030572		0.039743		
7.6212485	1.3031424		0.039799		
7.6156476	1.3032367		0.039835		
7.6100548	1.3033349		0.0399		
7.6044703	1.3034265		0.039957		
7.598894	1.3035149		0.040017		
7.5933259	1.3036079		0.04006		
7.5877659	1.3037019		0.040128		
7.5822141	1.3037866		0.040189		
7.5766704	1.303872		0.040239		
7.5711347	1.3039657		0.040286		
7.5656072	1.3040562		0.040359		
7.5600877	1.3041344		0.040424		
7.5545763	1.3042139		0.04047		
7.5490729	1.3043007		0.040521		
7.5435775	1.3043826		0.040588		
7.5380901	1.3044614		0.040637		
7.5326107	1.3045435		0.040693		
7.5271392	1.304619		0.040757		
7.5216757	1.3046882		0.040809		
7.5162201	1.3047648		0.040844		
7.5107725	1.3048423		0.040902		
7.5053327	1.3049173		0.040941		
7.4999008	1.3049945		0.040988		
7.4944767	1.3050766		0.04102		
7.4890605	1.3051629		0.041069		
7.4836521	1.3052447		0.041119		
7.4782515	1.3053258		0.041164		
7.4728587	1.3054102		0.041207		
7.4674737	1.3054944		0.04126		
7.4620964	1.3055772		0.041308		
7.4567269	1.3056523		0.04137		
7.4513651	1.3057278		0.041398		
7.446011	1.3058109		0.041441		
7.4406646	1.3059047		0.041463		
7.4353258	1.306007		0.041519		
7.4299947	1.3061001		0.041584		
7.4246713	1.306187		0.041644		
7.4193555	1.306272		0.041704		
7.4140472	1.3063564		0.041763		
7.4087466	1.3064388		0.041826		
7.4034536	1.3065197		0.041884		
7.3981681	1.3066017		0.041944		
7.3928901	1.306679		0.042012		
7.3876197	1.3067627		0.042054		
7.3823567	1.3068516		0.04213		
7.3771013	1.3069286		0.042209		
7.3718534	1.3069963		0.042284		
7.3666129	1.3070632		0.042345		
7.3613798	1.307133		0.042411		
7.3561542	1.3071975		0.042483		
7.350936	1.3072617		0.042537		
7.3457252	1.3073341		0.042596		
7.3405218	1.3074032		0.042673		
7.3353257	1.3074614		0.042747		
7.330137	1.3075173		0.042808		
7.3249557	1.3075819		0.04286		
7.3197816	1.3076407		0.042948		
7.3146149	1.3076833		0.043016		
7.3094554	1.307731		0.043057		
7.3043032	1.3077903		0.043106		
7.2991583	1.3078457		0.043173		
7.2940206	1.307893		0.043226		
7.2888902	1.307955		0.043252		
7.2837669	1.3080222		0.043327		
7.2786509	1.3080701		0.0434		
7.273542	1.3081114		0.043448		
7.2684403	1.3081625		0.043482		
7.2633458	1.3082255		0.043523		
7.2582584	1.3082809		0.043594		
7.2531781	1.3083301		0.043632		
7.2481049	1.3083881		0.043673		
7.2430388	1.3084534		0.043714		
7.2379798	1.3085118		0.043783		
7.2329279	1.3085651		0.043821		
7.227883	1.3086335		0.043855		
7.2228451	1.3087018		0.043926		
7.2178143	1.3087513		0.043998		
7.2127904	1.3087969		0.044038		
7.2077736	1.3088549		0.044073		
7.2027637	1.3089183		0.044122		
7.1977608	1.308983		0.044167		
7.1927648	1.3090494		0.044222		
7.1877757	1.3091138		0.044279		
7.1827936	1.3091751		0.04434		
7.1778184	1.3092311		0.044402		
7.17285	1.3092934		0.044442		
7.1678886	1.3093586		0.044512		
7.162934	1.3094174		0.044574		
7.1579862	1.3094702		0.044646		
7.1530453	1.3095223		0.044697		
7.1481111	1.3095802		0.044756		
7.1431838	1.309633		0.044826		
7.1382633	1.309682		0.044883		
7.1333495	1.3097397		0.044932		
7.1284425	1.3097943		0.045011		
7.1235423	1.3098405		0.045073		
7.1186488	1.3098861		0.045136		
7.113762	1.3099348		0.045188		
7.1088819	1.3099899		0.045248		
7.1040085	1.310035		0.045331		
7.0991418	1.3100708		0.045389		
7.0942817	1.3101113		0.045441		
7.0894283	1.3101595		0.045489		
7.0845815	1.3102046		0.04556		
7.0797414	1.3102479		0.045605		
7.0749078	1.3103004		0.045659		
7.0700809	1.3103512		0.045728		
7.0652605	1.3103904		0.045803		
7.0604467	1.3104245		0.045857		
7.0556395	1.3104679		0.0459		
7.0508388	1.3105182		0.045958		
7.0460446	1.3105611		0.04603		
7.041257	1.3105971		0.046086		
7.0364758	1.3106424		0.046127		
7.0317011	1.3106966		0.046187		
7.026933	1.3107366		0.046273		
7.0221712	1.3107718		0.046316		
7.017416	1.3108218		0.046366		
7.0126671	1.3108694		0.046443		
7.0079247	1.3109033		0.046518		
7.0031887	1.3109345		0.046571		
6.9984591	1.31098		0.046613		
6.9937358	1.3110248		0.046697		
6.989019	1.3110513		0.046771		
6.9843085	1.311081		0.046813		
6.9796043	1.3111254		0.046864		
6.9749065	1.3111633		0.046945		
6.970215	1.3111877		0.04701		
6.9655298	1.3112177		0.047054		
6.9608509	1.311256		0.047111		
6.9561783	1.3112852		0.047186		
6.9515119	1.3113081		0.047236		
6.9468519	1.311337		0.047281		
6.942198	1.3113766		0.047317		
6.9375504	1.3114184		0.047381		
6.932909	1.3114507		0.047442		
6.9282738	1.3114862		0.047484		
6.9236448	1.3115282		0.047539		
6.919022	1.3115672		0.0476		
6.9144053	1.3115999		0.047662		
6.9097948	1.3116402		0.047699		
6.9051905	1.3116842		0.047771		
6.9005923	1.3117146		0.047842		
6.8960002	1.3117409		0.047895		
6.8914142	1.3117772		0.047934		
6.8868343	1.3118201		0.047993		
6.8822605	1.3118554		0.048059		
6.8776927	1.3118917		0.048104		
6.8731311	1.3119363		0.048159		
6.8685754	1.311982		0.048224		
6.8640258	1.3120159		0.048308		
6.8594823	1.3120395		0.048368		
6.8549447	1.3120718		0.048414		
6.8504131	1.3121118		0.048472		
6.8458876	1.3121466		0.048543		
6.841368	1.3121741		0.048606		
6.8368543	1.3122105		0.048646		
6.8323466	1.3122538		0.048716		
6.8278449	1.3122802		0.048801		
6.8233491	1.3123011		0.048847		
6.8188592	1.3123377		0.048889		
6.8143752	1.3123766		0.048957		
6.8098971	1.3124061		0.04902		
6.8054249	1.3124434		0.049059		
6.8009585	1.3124895		0.049123		
6.796498	1.3125274		0.049198		
6.7920434	1.3125539		0.049269		
6.7875946	1.3125873		0.049307		
6.7831516	1.3126334		0.049366		
6.7787144	1.3126758		0.049439		
6.7742831	1.3127091		0.049513		
6.7698575	1.3127446		0.049564		
6.7654377	1.3127891		0.049628		
6.7610236	1.3128287		0.049707		
6.7566154	1.3128591		0.049781		
6.7522128	1.3128923		0.049837		
6.747816	1.3129387		0.049893		
6.743425	1.3129779		0.049989		
6.7390396	1.3130072		0.050054		
6.7346599	1.313043		0.050121		
6.7302859	1.3130813		0.050191		
6.7259176	1.313114		0.050275		
6.721555	1.3131424		0.050342		
6.717198	1.3131803		0.050399		
6.7128467	1.3132228		0.050477		
6.708501	1.3132543		0.050566		
6.7041609	1.3132828		0.05063		
6.6998265	1.3133232		0.050691		
6.6954976	1.3133642		0.050778		
6.6911743	1.3133961		0.050859		
6.6868566	1.3134307		0.050926		
6.6825445	1.3134735		0.051		
6.678238	1.313512		0.051095		
6.6739369	1.3135409		0.051182		
6.6696415	1.3135707		0.051256		
6.6653515	1.3136096		0.051327		
6.6610671	1.3136479		0.051424		
6.6567881	1.3136742		0.051518		
6.6525147	1.3137016		0.05159		
6.6482467	1.3137362		0.051671		
6.6439842	1.3137748		0.051751		
6.6397272	1.3138078		0.051855		
6.6354756	1.3138337		0.051941		
6.6312295	1.3138634		0.052024		
6.6269888	1.313895		0.052112		
6.6227535	1.3139233		0.052205		
6.6185237	1.3139534		0.052284		
6.6142992	1.3139936		0.052366		
6.6100801	1.3140283		0.052478		
6.6058664	1.3140513		0.052575		
6.6016581	1.3140813		0.052653		
6.5974551	1.31412		0.052748		
6.5932575	1.314153		0.052859		
6.5890652	1.3141741		0.052969		
6.5848782	1.3142016		0.053046		
6.5806966	1.3142376		0.053154		
6.5765202	1.3142631		0.053271		
6.5723492	1.3142819		0.053374		
6.5681835	1.3143057		0.053469		
6.564023	1.3143303		0.053579		
6.5598678	1.3143513		0.053682		
6.5557178	1.3143742		0.053783		
6.5515731	1.3143986		0.053886		
6.5474337	1.3144255		0.053989		
6.5432994	1.3144503		0.054105		
6.5391704	1.3144706		0.054215		
6.5350466	1.3144963		0.054316		
6.530928	1.3145227		0.054437		
6.5268146	1.3145421		0.054556		
6.5227063	1.3145648		0.054662		
6.5186032	1.3145874		0.05479		
6.5145053	1.3146025		0.054913		
6.5104126	1.3146175		0.055027		
6.5063249	1.3146408		0.055136		
6.5022424	1.3146672		0.055268		
6.498165	1.314683		0.05541		
6.4940928	1.3146897		0.055544		
6.4900256	1.3146944		0.055671		
6.4859635	1.3147048		0.05579		
6.4819065	1.3147076		0.05594		
6.4778546	1.314707		0.056051		
6.4738077	1.3147149		0.056178		
6.4697659	1.3147205		0.056309		
6.4657292	1.3147219		0.056443		
6.4616974	1.3147208		0.056571		
6.4576707	1.3147234		0.056693		
6.4536491	1.3147267		0.056826		
6.4496324	1.3147287		0.056954		
6.4456207	1.314731		0.057086		
6.441614	1.3147357		0.057213		
6.4376123	1.3147423		0.057352		
6.4336155	1.314738		0.057505		
6.4296237	1.3147338		0.057625		
6.4256369	1.314739		0.057762		
6.421655	1.3147397		0.05791		
6.417678	1.3147346		0.058055		
6.413706	1.3147311		0.058192		
6.4097388	1.3147272		0.058342		
6.4057766	1.3147165		0.058491		
6.4018193	1.3147087		0.058622		
6.3978668	1.3147083		0.058764		
6.3939193	1.3147051		0.058918		
6.3899766	1.3146983		0.059068		
6.3860387	1.3146892		0.059222		
6.3821057	1.3146848		0.059361		
6.3781776	1.3146843		0.059522		
6.3742543	1.3146742		0.059693		
6.3703358	1.3146581		0.05985		
6.3664221	1.3146472		0.060002		
6.3625132	1.3146387		0.060167		
6.3586091	1.3146232		0.060339		
6.3547099	1.3146068		0.060497		
6.3508153	1.3145921		0.060666		
6.3469256	1.3145769		0.060832		
6.3430406	1.3145527		0.061018		
6.3391604	1.3145312		0.061162		
6.3352849	1.3145224		0.061333		
6.3314142	1.3145058		0.061518		
6.3275482	1.3144878		0.061686		
6.3236869	1.3144706		0.061873		
6.3198303	1.3144487		0.062054		
6.3159784	1.3144282		0.062234		
6.3121312	1.3144077		0.062422		
6.3082887	1.3143866		0.062608		
6.3044509	1.3143652		0.062802		
6.3006177	1.314339		0.063		
6.2967892	1.3143132		0.063188		
6.2929653	1.3142934		0.06338		
6.2891461	1.3142754		0.063585		
6.2853315	1.3142482		0.063806		
6.2815216	1.3142169		0.064007		
6.2777162	1.3141954		0.064208		
6.2739155	1.3141768		0.064431		
6.2701194	1.3141424		0.064676		
6.2663278	1.3141077		0.064878		
6.2625409	1.3140832		0.06511		
6.2587585	1.314054		0.065348		
6.2549807	1.3140187		0.065594		
6.2512074	1.3139832		0.065829		
6.2474387	1.3139505		0.066078		
6.2436745	1.3139147		0.066334		
6.2399149	1.3138772		0.066593		
6.2361597	1.3138429		0.066853		
6.2324091	1.3138056		0.067138		
6.2286631	1.3137599		0.067423		
6.2249215	1.3137111		0.067711		
6.2211844	1.313661		0.068004		
6.2174518	1.3136125		0.068303		
6.2137236	1.3135536		0.068632		
6.21	1.313487		0.068939		
6.2062808	1.3134306		0.069251		
6.202566	1.3133734		0.069597		
6.1988557	1.3133026		0.069958		
6.1951498	1.3132213		0.07032		
6.1914484	1.3131392		0.070683		
6.1877513	1.3130557		0.071071		
6.1840587	1.3129506		0.071495		
6.1803705	1.3128289		0.071896		
6.1766867	1.3127088		0.072309		
6.1730073	1.3125758		0.072759		
6.1693322	1.3124166		0.073221		
6.1656616	1.3122401		0.073676		
6.1619953	1.3120502		0.074148		
6.1583333	1.3118389		0.074634		
6.1546757	1.3116038		0.075125		
6.1510225	1.3113486		0.075615		
6.1473736	1.3110757		0.076111		
6.143729	1.3107791		0.076622		
6.1400887	1.310449		0.077141		
6.1364527	1.3100942		0.077634		
6.1328211	1.3097268		0.078127		
6.1291937	1.3093348		0.078638		
6.1255706	1.3089123		0.079138		
6.1219518	1.3084628		0.079634		
6.1183373	1.3079936		0.080108		
6.1147271	1.3074996		0.080599		
6.1111211	1.3069662		0.081079		
6.1075193	1.3064119		0.08151		
6.1039218	1.3058443		0.081944		
6.1003286	1.3052471		0.082371		
6.0967395	1.3046237		0.082762		
6.0931547	1.3039922		0.083114		
6.0895741	1.3033571		0.083459		
6.0859977	1.3027025		0.083805		
6.0824255	1.3020251		0.084119		
6.0788575	1.3013384		0.084398		
6.0752937	1.3006519		0.084652		
6.071734	1.2999581		0.084906		
6.0681785	1.2992484		0.085139		
6.0646272	1.2985329		0.085336		
6.06108	1.2978219		0.085512		
6.057537	1.2971022		0.085697		
6.0539982	1.2963714		0.085843		
6.0504634	1.2956442		0.085965		
6.0469328	1.2949159		0.086084		
6.0434063	1.2941817		0.086183		
6.0398839	1.293444		0.086265		
6.0363656	1.2927104		0.086318		
6.0328514	1.2919808		0.086372		
6.0293413	1.2912425		0.086422		
6.0258353	1.2904981		0.086443		
6.0223333	1.289762		0.086439		
6.0188355	1.2890295		0.086446		
6.0153416	1.2882823		0.086454		
6.0118519	1.2875249		0.086428		
6.0083662	1.2867714		0.086381		
6.0048845	1.2860189		0.086333		
6.0014068	1.2852549		0.086283		
5.9979332	1.2844823		0.086201		
5.9944636	1.2837126		0.086098		
5.990998	1.2829413		0.085993		
5.9875365	1.2821604		0.085875		
5.9840789	1.2813753		0.085729		
5.9806253	1.2805908		0.085569		
5.9771757	1.279797		0.085405		
5.97373	1.278994		0.085206		
5.9702884	1.2781966		0.084973		
5.9668507	1.2774048		0.084733		
5.9634169	1.2766083		0.084481		
5.9599872	1.2758075		0.0842		
5.9565613	1.2750157		0.083882		
5.9531394	1.2742312		0.083565		
5.9497214	1.2734436		0.083227		
5.9463073	1.2726564		0.082863		
5.9428972	1.2718789		0.082467		
5.939491	1.2711091		0.082066		
5.9360886	1.2703425		0.081639		
5.9326902	1.2695793		0.081197		
5.9292956	1.2688258		0.080717		
5.925905	1.268088		0.080225		
5.9225182	1.2673558		0.079727		
5.9191353	1.2666242		0.079206		
5.9157562	1.2659064		0.078645		
5.912381	1.2652044		0.078081		
5.9090096	1.2645079		0.0775		
5.9056421	1.2638235		0.076887		
5.9022785	1.2631553		0.07626		
5.8989186	1.2625034		0.075613		
5.8955626	1.261857		0.07497		
5.8922104	1.2612217		0.074276		
5.888862	1.2606097		0.073574		
5.8855174	1.2600157		0.072856		
5.8821766	1.2594291		0.072141		
5.8788396	1.2588504		0.071382		
5.8755064	1.2583066		0.070581		
5.8721769	1.2577907		0.069801		
5.8688512	1.2572857		0.069004		
5.8655293	1.2567984		0.068185		
5.8622112	1.2563404		0.06734		
5.8588968	1.2559067		0.066506		
5.8555861	1.255486		0.065658		
5.8522792	1.2550865		0.064784		
5.848976	1.2547223		0.063887		
5.8456766	1.2543858		0.063007		
5.8423809	1.2540657		0.062116		
5.8390888	1.2537749		0.0612		
5.8358005	1.2535143		0.060295		
5.8325159	1.2532768		0.059382		
5.829235	1.2530616		0.05847		
5.8259578	1.252877		0.057535		
5.8226842	1.2527261		0.056615		
5.8194144	1.2525993		0.0557		
5.8161482	1.2524906		0.054794		
5.8128857	1.2524112		0.053861		
5.8096268	1.2523668		0.052951		
5.8063716	1.2523448		0.052052		
5.80312	1.2523425		0.051161		
5.7998721	1.2523653		0.050266		
5.7966278	1.2524188		0.049381		
5.7933871	1.2524901		0.048528		
5.79015	1.2525787		0.047664		
5.7869166	1.2526903		0.046819		
5.7836868	1.2528249		0.045975		
5.7804605	1.2529846		0.04515		
5.7772379	1.2531638		0.044344		
5.7740189	1.2533593		0.043555		
5.7708034	1.2535748		0.042775		
5.7675916	1.2538037		0.042032		
5.7643833	1.2540359		0.0413		
5.7611785	1.2542856		0.040559		
5.7579774	1.2545593		0.039845		
5.7547797	1.2548397		0.039169		
5.7515857	1.2551248		0.038494		
5.7483952	1.2554253		0.037834		
5.7452082	1.2557293		0.037211		
5.7420247	1.2560355		0.036584		
5.7388448	1.2563516		0.035975		
5.7356684	1.2566807		0.035372		
5.7324955	1.2570146		0.03481		
5.7293261	1.2573459		0.034252		
5.7261603	1.2576846		0.033701		
5.7229979	1.25803		0.033172		
5.719839	1.258376		0.032662		
5.7166836	1.2587245		0.03216		
5.7135316	1.2590751		0.031679		
5.7103832	1.2594257		0.03121		
5.7072382	1.2597705		0.030765		
5.7040967	1.260113		0.030312		
5.7009586	1.2604602		0.029875		
5.697824	1.260808		0.02945		
5.6946928	1.2611536		0.029041		
5.6915651	1.2614932		0.028643		
5.6884408	1.2618317		0.028243		
5.6853199	1.2621728		0.027853		
5.6822025	1.2625135		0.027475		
5.6790885	1.2628526		0.027104		
5.6759778	1.2631899		0.026743		
5.6728706	1.2635232		0.02639		
5.6697668	1.2638558		0.026034		
5.6666664	1.2641948		0.025679		
5.6635694	1.2645329		0.025349		
5.6604757	1.2648728		0.025004		
5.6573855	1.2652231		0.024677		
5.6542986	1.2655641		0.024385		
5.651215	1.2658989		0.024069		
5.6481349	1.2662448		0.023761		
5.6450581	1.2665902		0.023481		
5.6419846	1.2669287		0.023205		
5.6389145	1.2672607		0.022941		
5.6358477	1.267593		0.022664		
5.6327843	1.2679287		0.022407		
5.6297242	1.268258		0.022159		
5.6266674	1.2685885		0.021903		
5.6236139	1.2689207		0.021669		
5.6205637	1.26925		0.021437		
5.6175169	1.2695732		0.021225		
