Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"120K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/257"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"		"Wavelength (µm)"	"k₁"	"Dk₁  (+/-)"	
8.2197232	1.3385066			8.2197232	0.03765		
8.2132085	1.3386653			8.2132085	0.038182		
8.206704	1.3389074			8.206704	0.037551		
8.2002099	1.3391633			8.2002099	0.038211		
8.193726	1.3393958			8.193726	0.037689		
8.1872524	1.3395931			8.1872524	0.03839		
8.180789	1.3397887			8.180789	0.037809		
8.1743358	1.3399802			8.1743358	0.0385		
8.1678928	1.3401521			8.1678928	0.037924		
8.1614599	1.3403715			8.1614599	0.038487		
8.1550372	1.3406014			8.1550372	0.037976		
8.1486245	1.3408536			8.1486245	0.038563		
8.142222	1.34104			8.142222	0.038236		
8.1358294	1.3411833			8.1358294	0.038785		
8.1294469	1.3413069			8.1294469	0.038359		
8.1230745	1.3415323			8.1230745	0.038661		
8.116712	1.34179			8.116712	0.03837		
8.1103594	1.3420146			8.1103594	0.038851		
8.1040168	1.3421538			8.1040168	0.03868		
8.0976841	1.3422448			8.0976841	0.039049		
8.0913613	1.3424243			8.0913613	0.038573		
8.0850484	1.3427			8.0850484	0.038923		
8.0787453	1.3429527			8.0787453	0.038726		
8.072452	1.343103			8.072452	0.039275		
8.0661685	1.3431855			8.0661685	0.03899		
8.0598948	1.3433311			8.0598948	0.039236		
8.0536309	1.3435814			8.0536309	0.038853		
8.0473767	1.3438379			8.0473767	0.039325		
8.0411321	1.34401			8.0411321	0.039166		
8.0348973	1.3441304			8.0348973	0.03959		
8.0286721	1.3442667			8.0286721	0.039273		
8.0224566	1.344471			8.0224566	0.039594		
8.0162507	1.3446782			8.0162507	0.039434		
8.0100544	1.344783			8.0100544	0.039986		
8.0038676	1.3447879			8.0038676	0.039797		
7.9976904	1.3448005			7.9976904	0.040063		
7.9915227	1.3448887			7.9915227	0.039661		
7.9853646	1.3449857			7.9853646	0.039985		
7.9792159	1.3450875			7.9792159	0.039558		
7.9730767	1.345227			7.9730767	0.039785		
7.9669469	1.3454289			7.9669469	0.03929		
7.9608265	1.3456999			7.9608265	0.039531		
7.9547155	1.3459394			7.9547155	0.03925		
7.9486139	1.3461872			7.9486139	0.039452		
7.9425217	1.3464831			7.9425217	0.039113		
7.9364388	1.3468552			7.9364388	0.039321		
7.9303652	1.3472379			7.9303652	0.0392		
7.9243009	1.3475868			7.9243009	0.039618		
7.9182458	1.3478409			7.9182458	0.039696		
7.9122	1.3480475			7.9122	0.040077		
7.9061635	1.3482456			7.9061635	0.04011		
7.9001361	1.3483704			7.9001361	0.040619		
7.8941179	1.3484018			7.8941179	0.040677		
7.8881089	1.348335			7.8881089	0.041102		
7.882109	1.3482877			7.882109	0.040812		
7.8761183	1.3483488			7.8761183	0.040961		
7.8701366	1.3484581			7.8701366	0.040732		
7.864164	1.3485283			7.864164	0.041025		
7.8582005	1.3485951			7.8582005	0.040703		
7.852246	1.3487481			7.852246	0.0408		
7.8463005	1.3489675			7.8463005	0.040519		
7.8403641	1.3491807			7.8403641	0.040799		
7.8344366	1.3493447			7.8344366	0.040641		
7.828518	1.3494761			7.828518	0.040888		
7.8226084	1.3496665			7.8226084	0.040549		
7.8167077	1.3499057			7.8167077	0.040823		
7.8108159	1.3501244			7.8108159	0.040653		
7.804933	1.3502899			7.804933	0.041016		
7.7990589	1.3504434			7.7990589	0.040768		
7.7931937	1.3506276			7.7931937	0.041032		
7.7873373	1.3508596			7.7873373	0.040763		
7.7814897	1.3510755			7.7814897	0.041178		
7.7756508	1.3512221			7.7756508	0.041024		
7.7698208	1.3513749			7.7698208	0.041294		
7.7639994	1.3515758			7.7639994	0.041049		
7.7581868	1.3517982			7.7581868	0.041389		
7.7523828	1.3519701			7.7523828	0.041308		
7.7465876	1.3520797			7.7465876	0.04167		
7.740801	1.3521995			7.740801	0.041418		
7.735023	1.3523949			7.735023	0.041635		
7.7292537	1.3526197			7.7292537	0.041489		
7.7234929	1.3527751			7.7234929	0.04192		
7.7177408	1.3528798			7.7177408	0.041743		
7.7119972	1.3530065			7.7119972	0.042		
7.7062621	1.3532142			7.7062621	0.041698		
7.7005356	1.3534411			7.7005356	0.042099		
7.6948175	1.3535965			7.6948175	0.042008		
7.689108	1.3536785			7.689108	0.042406		
7.6834069	1.3538121			7.6834069	0.042051		
7.6777143	1.3540064			7.6777143	0.042404		
7.6720301	1.3542201			7.6720301	0.042157		
7.6663543	1.3543745			7.6663543	0.042694		
7.6606869	1.3544584			7.6606869	0.042464		
7.6550278	1.3545663			7.6550278	0.042783		
7.6493772	1.3547693			7.6493772	0.042401		
7.6437348	1.3549769			7.6437348	0.042906		
7.6381008	1.3551234			7.6381008	0.042684		
7.6324751	1.3552368			7.6324751	0.043141		
7.6268577	1.3553777			7.6268577	0.042786		
7.6212485	1.3555596			7.6212485	0.043211		
7.6156476	1.3557344			7.6156476	0.042965		
7.6100548	1.3558425			7.6100548	0.043505		
7.6044703	1.3559538			7.6044703	0.043115		
7.598894	1.3561173			7.598894	0.043539		
7.5933259	1.3563052			7.5933259	0.043207		
7.5877659	1.3564663			7.5877659	0.04375		
7.5822141	1.3565876			7.5822141	0.043449		
7.5766704	1.3567098			7.5766704	0.043895		
7.5711347	1.3569012			7.5711347	0.043463		
7.5656072	1.3571083			7.5656072	0.04403		
7.5600877	1.3572426			7.5600877	0.043788		
7.5545763	1.3573456			7.5545763	0.044279		
7.5490729	1.3574794			7.5490729	0.04389		
7.5435775	1.3576594			7.5435775	0.044337		
7.5380901	1.3578628			7.5380901	0.044018		
7.5326107	1.3580043			7.5326107	0.044646		
7.5271392	1.3580897			7.5271392	0.044304		
7.5216757	1.3582258			7.5216757	0.044697		
7.5162201	1.3584667			7.5162201	0.044256		
7.5107725	1.358677			7.5107725	0.044932		
7.5053327	1.3588143			7.5053327	0.044613		
7.4999008	1.3589278			7.4999008	0.045182		
7.4944767	1.3591166			7.4944767	0.044656		
7.4890605	1.3594019			7.4890605	0.045227		
7.4836521	1.359601			7.4836521	0.045102		
7.4782515	1.3596736			7.4782515	0.045777		
7.4728587	1.3597959			7.4728587	0.045313		
7.4674737	1.3599677			7.4674737	0.04595		
7.4620964	1.3601878			7.4620964	0.045543		
7.4567269	1.3603155			7.4567269	0.046503		
7.4513651	1.3602646			7.4513651	0.046245		
7.446011	1.360178			7.446011	0.046827		
7.4406646	1.3602366			7.4406646	0.046096		
7.4353258	1.3604338			7.4353258	0.046636		
7.4299947	1.3606396			7.4299947	0.046192		
7.4246713	1.3607877			7.4246713	0.046922		
7.4193555	1.3609092			7.4193555	0.046444		
7.4140472	1.3610754			7.4140472	0.047048		
7.4087466	1.3612586			7.4087466	0.046633		
7.4034536	1.3614194			7.4034536	0.04734		
7.3981681	1.3615518			7.3981681	0.046958		
7.3928901	1.3616837			7.3928901	0.04762		
7.3876197	1.3618255			7.3876197	0.047225		
7.3823567	1.3619367			7.3823567	0.047963		
7.3771013	1.3620078			7.3771013	0.047569		
7.3718534	1.3620946			7.3718534	0.048165		
7.3666129	1.3622568			7.3666129	0.047645		
7.3613798	1.3624623			7.3613798	0.048335		
7.3561542	1.3625899			7.3561542	0.048086		
7.350936	1.3626139			7.350936	0.048815		
7.3457252	1.3626925			7.3457252	0.048225		
7.3405218	1.3628747			7.3405218	0.04882		
7.3353257	1.3631332			7.3353257	0.048341		
7.330137	1.3632938			7.330137	0.049342		
7.3249557	1.3632914			7.3249557	0.048996		
7.3197816	1.3633231			7.3197816	0.049571		
7.3146149	1.3634847			7.3146149	0.048975		
7.3094554	1.3637481			7.3094554	0.049641		
7.3043032	1.3639467			7.3043032	0.049457		
7.2991583	1.3639716			7.2991583	0.050378		
7.2940206	1.3639269			7.2940206	0.049945		
7.2888902	1.363999			7.2888902	0.050422		
7.2837669	1.3641976			7.2837669	0.04993		
7.2786509	1.3644363			7.2786509	0.050645		
7.273542	1.3645379			7.273542	0.050556		
7.2684403	1.3645497			7.2684403	0.0512		
7.2633458	1.3646153			7.2633458	0.050797		
7.2582584	1.3647413			7.2582584	0.051381		
7.2531781	1.3649096			7.2531781	0.051041		
7.2481049	1.3650416			7.2481049	0.051821		
7.2430388	1.3651014			7.2430388	0.051578		
7.2379798	1.3651519			7.2379798	0.05224		
7.2329279	1.3652045			7.2329279	0.051944		
7.227883	1.3652463			7.227883	0.052596		
7.2228451	1.3653165			7.2228451	0.052208		
7.2178143	1.3654445			7.2178143	0.052821		
7.2127904	1.3655116			7.2127904	0.052663		
7.2077736	1.3655527			7.2077736	0.053229		
7.2027637	1.3655716			7.2027637	0.05302		
7.1977608	1.3656411			7.1977608	0.053409		
7.1927648	1.365861			7.1927648	0.053057		
7.1877757	1.3660328			7.1877757	0.053893		
7.1827936	1.3660297			7.1827936	0.053848		
7.1778184	1.3659292			7.1778184	0.054495		
7.17285	1.3658909			7.17285	0.054022		
7.1678886	1.366066			7.1678886	0.05434		
7.162934	1.3663014			7.162934	0.054214		
7.1579862	1.3664054			7.1579862	0.055011		
7.1530453	1.3663288			7.1530453	0.054998		
7.1481111	1.3662891			7.1481111	0.055322		
7.1431838	1.366389			7.1431838	0.055036		
7.1382633	1.3665908			7.1382633	0.055468		
7.1333495	1.3667141			7.1333495	0.055616		
7.1284425	1.3666725			7.1284425	0.056259		
7.1235423	1.3665672			7.1235423	0.056156		
7.1186488	1.366612			7.1186488	0.056329		
7.113762	1.366723			7.113762	0.056345		
7.1088819	1.3668242			7.1088819	0.056721		
7.1040085	1.366858			7.1040085	0.0569		
7.0991418	1.3668221			7.0991418	0.057277		
7.0942817	1.3668064			7.0942817	0.057252		
7.0894283	1.3668314			7.0894283	0.057546		
7.0845815	1.3668788			7.0845815	0.05754		
7.0797414	1.3669808			7.0797414	0.057817		
7.0749078	1.3670475			7.0749078	0.058023		
7.0700809	1.367049			7.0700809	0.058401		
7.0652605	1.3669655			7.0652605	0.058615		
7.0604467	1.3668772			7.0604467	0.05876		
7.0556395	1.3669402			7.0556395	0.058637		
7.0508388	1.3670589			7.0508388	0.058966		
7.0460446	1.3671312			7.0460446	0.059106		
7.041257	1.3671628			7.041257	0.059496		
7.0364758	1.367071			7.0364758	0.059749		
7.0317011	1.3670765			7.0317011	0.059699		
7.026933	1.3672239			7.026933	0.059875		
7.0221712	1.3673306			7.0221712	0.060253		
7.017416	1.3672319			7.017416	0.060795		
7.0126671	1.3670221			7.0126671	0.060932		
7.0079247	1.3669585			7.0079247	0.060875		
7.0031887	1.3670796			7.0031887	0.0609		
6.9984591	1.3671979			6.9984591	0.061279		
6.9937358	1.3671553			6.9937358	0.061701		
6.989019	1.3669442			6.989019	0.062062		
6.9843085	1.3668411			6.9843085	0.061881		
6.9796043	1.3668842			6.9796043	0.062094		
6.9749065	1.3669472			6.9749065	0.06218		
6.970215	1.3669456			6.970215	0.062632		
6.9655298	1.3668016			6.9655298	0.062843		
6.9608509	1.3667599			6.9608509	0.062809		
6.9561783	1.3668717			6.9561783	0.062928		
6.9515119	1.3668468			6.9515119	0.063448		
6.9468519	1.3668429			6.9468519	0.06337		
6.942198	1.3668164			6.942198	0.063983		
6.9375504	1.3666809			6.9375504	0.064048		
6.932909	1.3665371			6.932909	0.06443		
6.9282738	1.3664399			6.9282738	0.064314		
6.9236448	1.3664068			6.9236448	0.06462		
6.919022	1.3664636			6.919022	0.064498		
6.9144053	1.3665208			6.9144053	0.065074		
6.9097948	1.3663612			6.9097948	0.065393		
6.9051905	1.3661264			6.9051905	0.065663		
6.9005923	1.3660076			6.9005923	0.06551		
6.8960002	1.3660487			6.8960002	0.06566		
6.8914142	1.3661347			6.8914142	0.065819		
6.8868343	1.3660334			6.8868343	0.0665		
6.8822605	1.3657231			6.8822605	0.066669		
6.8776927	1.365463			6.8776927	0.066714		
6.8731311	1.3654725			6.8731311	0.066363		
6.8685754	1.3655522			6.8685754	0.066766		
6.8640258	1.3657287			6.8640258	0.066579		
6.8594823	1.3656517			6.8594823	0.06775		
6.8549447	1.3652957			6.8549447	0.067573		
6.8504131	1.3652315			6.8504131	0.067629		
6.8458876	1.3652679			6.8458876	0.067725		
6.841368	1.365198			6.841368	0.068238		
6.8368543	1.3650629			6.8368543	0.068332		
6.8323466	1.3648269			6.8323466	0.068854		
6.8278449	1.3646391			6.8278449	0.068597		
6.8233491	1.3645631			6.8233491	0.068944		
6.8188592	1.3645082			6.8188592	0.068856		
6.8143752	1.3644766			6.8143752	0.069282		
6.8098971	1.3643511			6.8098971	0.069463		
6.8054249	1.3640974			6.8054249	0.069933		
6.8009585	1.3638849			6.8009585	0.069733		
6.796498	1.3637472			6.796498	0.070055		
6.7920434	1.3636451			6.7920434	0.069893		
6.7875946	1.3636308			6.7875946	0.07017		
6.7831516	1.3636318			6.7831516	0.070245		
6.7787144	1.3633927			6.7787144	0.071017		
6.7742831	1.3630992			6.7742831	0.070695		
6.7698575	1.3630339			6.7698575	0.07087		
6.7654377	1.3630636			6.7654377	0.070807		
6.7610236	1.3630009			6.7610236	0.071462		
6.7566154	1.3626712			6.7566154	0.071736		
6.7522128	1.3623394			6.7522128	0.071806		
6.747816	1.362219			6.747816	0.071559		
6.743425	1.3622309			6.743425	0.07178		
6.7390396	1.3621729			6.7390396	0.072025		
6.7346599	1.3619442			6.7346599	0.072519		
6.7302859	1.3615409			6.7302859	0.07268		
6.7259176	1.3612539			6.7259176	0.072469		
6.721555	1.3613201			6.721555	0.072153		
6.717198	1.3613615			6.717198	0.072726		
6.7128467	1.3611867			6.7128467	0.072917		
6.708501	1.3609379			6.708501	0.073277		
6.7041609	1.3606444			6.7041609	0.073311		
6.6998265	1.360427			6.6998265	0.073356		
6.6954976	1.3603314			6.6954976	0.073284		
6.6911743	1.3601901			6.6911743	0.07366		
6.6868566	1.3599237			6.6868566	0.073729		
6.6825445	1.3597985			6.6825445	0.07363		
6.678238	1.3596638			6.678238	0.073946		
6.6739369	1.3594551			6.6739369	0.073974		
6.6696415	1.3593311			6.6696415	0.074025		
6.6653515	1.3591865			6.6653515	0.074241		
6.6610671	1.3590426			6.6610671	0.074314		
6.6567881	1.3587714			6.6567881	0.074755		
6.6525147	1.358399			6.6525147	0.074689		
6.6482467	1.3581368			6.6482467	0.074597		
6.6439842	1.3581158			6.6439842	0.074225		
6.6397272	1.3582824			6.6397272	0.074387		
6.6354756	1.3581578			6.6354756	0.075062		
6.6312295	1.3577508			6.6312295	0.075248		
6.6269888	1.3574908			6.6269888	0.075026		
6.6227535	1.3574423			6.6227535	0.075006		
6.6185237	1.3573296			6.6185237	0.075323		
6.6142992	1.3570966			6.6142992	0.07547		
6.6100801	1.3568839			6.6100801	0.07554		
6.6058664	1.3566015			6.6058664	0.075764		
6.6016581	1.3564098			6.6016581	0.075502		
6.5974551	1.3563243			6.5974551	0.075702		
6.5932575	1.3561301			6.5932575	0.075852		
6.5890652	1.3559572			6.5890652	0.075884		
6.5848782	1.3556852			6.5848782	0.076214		
6.5806966	1.3553395			6.5806966	0.076105		
6.5765202	1.3551491			6.5765202	0.075906		
6.5723492	1.3552573			6.5723492	0.075579		
6.5681835	1.3552592			6.5681835	0.076266		
6.564023	1.3549784			6.564023	0.076388		
6.5598678	1.3546459			6.5598678	0.076614		
6.5557178	1.3544538			6.5557178	0.076266		
6.5515731	1.3543859			6.5515731	0.076502		
6.5474337	1.3542291			6.5474337	0.076586		
6.5432994	1.3540598			6.5432994	0.076771		
6.5391704	1.3538103			6.5391704	0.076975		
6.5350466	1.3534812			6.5350466	0.077099		
6.530928	1.3532404			6.530928	0.076928		
6.5268146	1.3530967			6.5268146	0.077001		
6.5227063	1.3529525			6.5227063	0.077054		
6.5186032	1.3527237			6.5186032	0.077341		
6.5145053	1.35236			6.5145053	0.07745		
6.5104126	1.3520133			6.5104126	0.077346		
6.5063249	1.3519152			6.5063249	0.07699		
6.5022424	1.3517794			6.5022424	0.077422		
6.498165	1.3514457			6.498165	0.077374		
6.4940928	1.3512167			6.4940928	0.077221		
6.4900256	1.3511426			6.4900256	0.077033		
6.4859635	1.35108			6.4859635	0.07719		
6.4819065	1.3510505			6.4819065	0.077117		
6.4778546	1.3508651			6.4778546	0.077713		
6.4738077	1.3504654			6.4738077	0.077716		
6.4697659	1.3502121			6.4697659	0.077586		
6.4657292	1.3499885			6.4657292	0.077683		
6.4616974	1.3497921			6.4616974	0.077553		
6.4576707	1.3496663			6.4576707	0.077626		
6.4536491	1.3494089			6.4536491	0.077879		
6.4496324	1.3491123			6.4496324	0.077788		
6.4456207	1.3488383			6.4456207	0.077868		
6.441614	1.34855			6.441614	0.077765		
6.4376123	1.3482722			6.4376123	0.077711		
6.4336155	1.3482308			6.4336155	0.077212		
6.4296237	1.3482349			6.4296237	0.077616		
6.4256369	1.3478969			6.4256369	0.077884		
6.421655	1.3474934			6.421655	0.077721		
6.417678	1.3473369			6.417678	0.077265		
6.413706	1.3473298			6.413706	0.077215		
6.4097388	1.3474461			6.4097388	0.076959		
6.4057766	1.3475615			6.4057766	0.077399		
6.4018193	1.3472873			6.4018193	0.077981		
6.3978668	1.3468485			6.3978668	0.077971		
6.3939193	1.3466131			6.3939193	0.077721		
6.3899766	1.3465375			6.3899766	0.07772		
6.3860387	1.3463852			6.3860387	0.077962		
6.3821057	1.3461106			6.3821057	0.078099		
6.3781776	1.3458593			6.3781776	0.078069		
6.3742543	1.3456396			6.3742543	0.078152		
6.3703358	1.3454992			6.3703358	0.078096		
6.3664221	1.3452572			6.3664221	0.078604		
6.3625132	1.3446622			6.3625132	0.078968		
6.3586091	1.343967			6.3586091	0.078794		
6.3547099	1.343525			6.3547099	0.078212		
6.3508153	1.3432875			6.3508153	0.077919		
6.3469256	1.3431018			6.3469256	0.077537		
6.3430406	1.3433527			6.3430406	0.076756		
6.3391604	1.3435006			6.3391604	0.077609		
6.3352849	1.3431839			6.3352849	0.077684		
6.3314142	1.3429421			6.3314142	0.077625		
6.3275482	1.3426549			6.3275482	0.077754		
6.3236869	1.3424253			6.3236869	0.07745		
6.3198303	1.3422724			6.3198303	0.077522		
6.3159784	1.3420841			6.3159784	0.077431		
6.3121312	1.3418886			6.3121312	0.077489		
6.3082887	1.3416384			6.3082887	0.077463		
6.3044509	1.3414139			6.3044509	0.077347		
6.3006177	1.3412609			6.3006177	0.077225		
6.2967892	1.3411043			6.2967892	0.077264		
6.2929653	1.3409027			6.2929653	0.077248		
6.2891461	1.3406785			6.2891461	0.077251		
6.2853315	1.3404367			6.2853315	0.077184		
6.2815216	1.340284			6.2815216	0.076985		
6.2777162	1.3401441			6.2777162	0.077073		
6.2739155	1.3399222			6.2739155	0.077069		
6.2701194	1.3397124			6.2701194	0.076995		
6.2663278	1.3395262			6.2663278	0.07695		
6.2625409	1.3393425			6.2625409	0.076915		
6.2587585	1.3391747			6.2587585	0.076876		
6.2549807	1.338936			6.2549807	0.077		
6.2512074	1.3386679			6.2512074	0.076863		
6.2474387	1.3384549			6.2474387	0.076792		
6.2436745	1.3383234			6.2436745	0.076617		
6.2399149	1.3381122			6.2399149	0.076859		
6.2361597	1.3378425			6.2361597	0.076656		
6.2324091	1.3376135			6.2324091	0.076686		
6.2286631	1.3374091			6.2286631	0.076474		
6.2249215	1.3372547			6.2249215	0.076482		
6.2211844	1.337043			6.2211844	0.076479		
6.2174518	1.3368059			6.2174518	0.076442		
6.2137236	1.3365717			6.2137236	0.07636		
6.21	1.3363681			6.21	0.076246		
6.2062808	1.3362236			6.2062808	0.076128		
6.202566	1.3360687			6.202566	0.076193		
6.1988557	1.3357635			6.1988557	0.076326		
6.1951498	1.3355024			6.1951498	0.076006		
6.1914484	1.3353929			6.1914484	0.075933		
6.1877513	1.3351937			6.1877513	0.076071		
6.1840587	1.3349258			6.1840587	0.076008		
6.1803705	1.3346079			6.1803705	0.076056		
6.1766867	1.3343926			6.1766867	0.075673		
6.1730073	1.3342338			6.1730073	0.0758		
6.1693322	1.3339478			6.1693322	0.07574		
6.1656616	1.3337422			6.1656616	0.075509		
6.1619953	1.3336022			6.1619953	0.075473		
6.1583333	1.3334402			6.1583333	0.075465		
6.1546757	1.3331572			6.1546757	0.075642		
6.1510225	1.3328438			6.1510225	0.075446		
6.1473736	1.3325993			6.1473736	0.075393		
6.143729	1.3323565			6.143729	0.075279		
6.1400887	1.3321903			6.1400887	0.075143		
6.1364527	1.3319332			6.1364527	0.075364		
6.1328211	1.3315691			6.1328211	0.075264		
6.1291937	1.3311782			6.1291937	0.075254		
6.1255706	1.3308714			6.1255706	0.074842		
6.1219518	1.3307665			6.1219518	0.074632		
6.1183373	1.3305808			6.1183373	0.074805		
6.1147271	1.3302544			6.1147271	0.074795		
6.1111211	1.3298363			6.1111211	0.074841		
6.1075193	1.3294068			6.1075193	0.074542		
6.1039218	1.3291988			6.1039218	0.074097		
6.1003286	1.3290453			6.1003286	0.074119		
6.0967395	1.3287413			6.0967395	0.074114		
6.0931547	1.3283977			6.0931547	0.073961		
6.0895741	1.3280453			6.0895741	0.073829		
6.0859977	1.3277085			6.0859977	0.07355		
6.0824255	1.3274718			6.0824255	0.073232		
6.0788575	1.3272062			6.0788575	0.07315		
6.0752937	1.3270294			6.0752937	0.07266		
6.071734	1.3268824			6.071734	0.07274		
6.0681785	1.3266065			6.0681785	0.072579		
6.0646272	1.3263234			6.0646272	0.07246		
6.06108	1.3260145			6.06108	0.072269		
6.057537	1.325761			6.057537	0.071977		
6.0539982	1.3254113			6.0539982	0.071965		
6.0504634	1.3252056			6.0504634	0.071192		
6.0469328	1.3252906			6.0469328	0.071001		
6.0434063	1.3251627			6.0434063	0.071272		
6.0398839	1.3248591			6.0398839	0.071159		
6.0363656	1.3245529			6.0363656	0.071116		
6.0328514	1.3241279			6.0328514	0.071097		
6.0293413	1.3237163			6.0293413	0.070701		
6.0258353	1.3234003			6.0258353	0.070406		
6.0223333	1.3231999			6.0223333	0.069934		
6.0188355	1.32305			6.0188355	0.069822		
