Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"N2:CH4 (20:1)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/141"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
2533.7	1.2202			2533.7	7.413E-6			2016.7	100		
2534.6	1.2202			2534.6	7.384E-6			2017.2	100		
2535.6	1.2202			2535.6	7.488E-6			2017.7	100		
2536.6	1.2202			2536.6	7.547E-6			2018.2	100		
2537.5	1.2202			2537.5	7.51E-6			2018.7	100		
2538.5	1.2202			2538.5	7.607E-6			2019.1	100		
2539.5	1.2202			2539.5	7.689E-6			2019.6	100		
2540.4	1.2202			2540.4	7.667E-6			2020.1	100		
2541.4	1.2202			2541.4	7.682E-6			2020.6	100		
2542.4	1.2202			2542.4	7.726E-6			2021.1	100		
2543.3	1.2202			2543.3	7.808E-6			2021.5	100		
2544.3	1.2202			2544.3	7.89E-6			2022	100		
2545.3	1.2202			2545.3	7.838E-6			2022.5	100		
2546.2	1.2202			2546.2	7.868E-6			2023	100		
2547.2	1.2202			2547.2	7.942E-6			2023.5	100		
2548.1	1.2202			2548.1	7.92E-6			2024	100		
2549.1	1.2202			2549.1	7.987E-6			2024.4	100		
2550.1	1.2202			2550.1	8.039E-6			2024.9	100		
2551	1.2202			2551	8.062E-6			2025.4	100		
2552	1.2202			2552	8.114E-6			2025.9	100		
2553	1.2202			2553	8.166E-6			2026.4	100		
2553.9	1.2202			2553.9	8.099E-6			2026.8	100		
2554.9	1.2202			2554.9	8.181E-6			2027.3	100		
2555.9	1.2202			2555.9	8.33E-6			2027.8	100		
2556.8	1.2202			2556.8	8.33E-6			2028.3	100		
2557.8	1.2202			2557.8	8.375E-6			2028.8	100		
2558.8	1.2202			2558.8	8.337E-6			2029.3	100		
2559.7	1.2202			2559.7	8.345E-6			2029.7	100		
2560.7	1.2202			2560.7	8.464E-6			2030.2	100		
2561.7	1.2202			2561.7	8.568E-6			2030.7	100		
2562.6	1.2202			2562.6	8.62E-6			2031.2	100		
2563.6	1.2202			2563.6	8.598E-6			2031.7	100		
2564.5	1.2202			2564.5	8.62E-6			2032.2	100		
2565.5	1.2202			2565.5	8.65E-6			2032.6	100		
2566.5	1.2202			2566.5	8.71E-6			2033.1	100		
2567.4	1.2202			2567.4	8.74E-6			2033.6	100		
2568.4	1.2202			2568.4	8.725E-6			2034.1	100		
2569.4	1.2202			2569.4	8.874E-6			2034.6	100		
2570.3	1.2202			2570.3	8.807E-6			2035	100		
2571.3	1.2202			2571.3	8.896E-6			2035.5	100		
2572.3	1.2202			2572.3	9.0E-6			2036	100		
2573.2	1.2202			2573.2	9.015E-6			2036.5	100		
2574.2	1.2202			2574.2	9.03E-6			2037	100		
2575.2	1.2202			2575.2	9.127E-6			2037.5	100		
2576.1	1.2202			2576.1	9.194E-6			2037.9	100		
2577.1	1.2202			2577.1	9.157E-6			2038.4	100		
2578	1.2202			2578	9.224E-6			2038.9	100		
2579	1.2202			2579	9.246E-6			2039.4	100		
2580	1.2202			2580	9.291E-6			2039.9	100		
2580.9	1.2202			2580.9	9.276E-6			2040.4	100		
2581.9	1.2202			2581.9	9.395E-6			2040.8	100		
2582.9	1.2202			2582.9	9.432E-6			2041.3	100		
2583.8	1.2202			2583.8	9.485E-6			2041.8	100		
2584.8	1.2202			2584.8	9.462E-6			2042.3	100		
2585.8	1.2202			2585.8	9.574E-6			2042.8	100		
2586.7	1.2202			2586.7	9.619E-6			2043.2	100		
2587.7	1.2202			2587.7	9.634E-6			2043.7	100		
2588.7	1.2202			2588.7	9.671E-6			2044.2	100		
2589.6	1.2202			2589.6	9.686E-6			2044.7	100		
2590.6	1.2202			2590.6	9.775E-6			2045.2	100		
2591.6	1.2202			2591.6	9.79E-6			2045.7	100		
2592.5	1.2202			2592.5	9.812E-6			2046.1	100		
2593.5	1.2202			2593.5	9.88E-6			2046.6	100		
2594.4	1.2202			2594.4	9.939E-6			2047.1	100		
2595.4	1.2202			2595.4	9.976E-6			2047.6	100		
2596.4	1.2202			2596.4	1.0088E-5			2048.1	100		
2597.3	1.2202			2597.3	1.0088E-5			2048.6	100		
2598.3	1.2202			2598.3	1.0096E-5			2049	100		
2599.3	1.2202			2599.3	1.0207E-5			2049.5	100		
2600.2	1.2202			2600.2	1.0163E-5			2050	100		
2601.2	1.2202			2601.2	1.0259E-5			2050.5	100		
2602.2	1.2202			2602.2	1.0282E-5			2051	100		
2603.1	1.2202			2603.1	1.0282E-5			2051.4	100		
2604.1	1.2202			2604.1	1.0386E-5			2051.9	100		
2605.1	1.2202			2605.1	1.0401E-5			2052.4	100		
2606	1.2202			2606	1.0468E-5			2052.9	100		
2607	1.2202			2607	1.0528E-5			2053.4	100		
2607.9	1.2202			2607.9	1.0602E-5			2053.9	100		
2608.9	1.2202			2608.9	1.0625E-5			2054.3	100		
2609.9	1.2202			2609.9	1.0684E-5			2054.8	100		
2610.8	1.2202			2610.8	1.0706E-5			2055.3	100		
2611.8	1.2202			2611.8	1.0706E-5			2055.8	100		
2612.8	1.2202			2612.8	1.0818E-5			2056.3	100		
2613.7	1.2202			2613.7	1.0833E-5			2056.7	100		
2614.7	1.2202			2614.7	1.0885E-5			2057.2	100		
2615.7	1.2202			2615.7	1.0997E-5			2057.7	100		
2616.6	1.2202			2616.6	1.1012E-5			2058.2	100		
2617.6	1.2202			2617.6	1.1012E-5			2058.7	100		
2618.6	1.2202			2618.6	1.1139E-5			2059.2	100		
2619.5	1.2202			2619.5	1.1131E-5			2059.6	100		
2620.5	1.2202			2620.5	1.1243E-5			2060.1	100		
2621.4	1.2202			2621.4	1.1161E-5			2060.6	100		
2622.4	1.2202			2622.4	1.1288E-5			2061.1	100		
2623.4	1.2202			2623.4	1.131E-5			2061.6	100		
2624.3	1.2202			2624.3	1.1332E-5			2062.1	100		
2625.3	1.2203			2625.3	1.1414E-5			2062.5	100		
2626.3	1.2203			2626.3	1.1481E-5			2063	100		
2627.2	1.2203			2627.2	1.1489E-5			2063.5	100		
2628.2	1.2203			2628.2	1.1586E-5			2064	100		
2629.2	1.2203			2629.2	1.1668E-5			2064.5	100		
2630.1	1.2203			2630.1	1.1623E-5			2064.9	100		
2631.1	1.2203			2631.1	1.1697E-5			2065.4	100		
2632.1	1.2203			2632.1	1.1794E-5			2065.9	100		
2633	1.2203			2633	1.1817E-5			2066.4	100		
2634	1.2203			2634	1.1906E-5			2066.9	100		
2635	1.2203			2635	1.1943E-5			2067.4	100		
2635.9	1.2203			2635.9	1.1981E-5			2067.8	100		
2636.9	1.2203			2636.9	1.2048E-5			2068.3	100		
2637.8	1.2203			2637.8	1.207E-5			2068.8	100		
2638.8	1.2203			2638.8	1.2152E-5			2069.3	100		
2639.8	1.2203			2639.8	1.2152E-5			2069.8	100		
2640.7	1.2203			2640.7	1.2174E-5			2070.3	100		
2641.7	1.2203			2641.7	1.2264E-5			2070.7	100		
2642.7	1.2203			2642.7	1.2338E-5			2071.2	100		
2643.6	1.2203			2643.6	1.2338E-5			2071.7	100		
2644.6	1.2203			2644.6	1.2457E-5			2072.2	100		
2645.6	1.2203			2645.6	1.245E-5			2072.7	100		
2646.5	1.2203			2646.5	1.2524E-5			2073.1	100		
2647.5	1.2203			2647.5	1.2577E-5			2073.6	100		
2648.5	1.2203			2648.5	1.2651E-5			2074.1	100		
2649.4	1.2203			2649.4	1.2659E-5			2074.6	100		
2650.4	1.2203			2650.4	1.2733E-5			2075.1	100		
2651.3	1.2203			2651.3	1.277E-5			2075.6	100		
2652.3	1.2203			2652.3	1.286E-5			2076	100		
2653.3	1.2203			2653.3	1.2919E-5			2076.5	100		
2654.2	1.2203			2654.2	1.2897E-5			2077	100		
2655.2	1.2203			2655.2	1.2979E-5			2077.5	100		
2656.2	1.2203			2656.2	1.3076E-5			2078	100		
2657.1	1.2203			2657.1	1.3068E-5			2078.4	100		
2658.1	1.2203			2658.1	1.3188E-5			2078.9	100		
2659.1	1.2203			2659.1	1.3255E-5			2079.4	100		
2660	1.2203			2660	1.3225E-5			2079.9	100		
2661	1.2203			2661	1.3299E-5			2080.4	100		
2662	1.2203			2662	1.3448E-5			2080.9	100		
2662.9	1.2203			2662.9	1.3456E-5			2081.3	100		
2663.9	1.2203			2663.9	1.3515E-5			2081.8	100		
2664.9	1.2203			2664.9	1.3627E-5			2082.3	100		
2665.8	1.2203			2665.8	1.3597E-5			2082.8	100		
2666.8	1.2203			2666.8	1.3702E-5			2083.3	100		
2667.7	1.2203			2667.7	1.3672E-5			2083.8	100		
2668.7	1.2203			2668.7	1.3769E-5			2084.2	100		
2669.7	1.2203			2669.7	1.3873E-5			2084.7	100		
2670.6	1.2203			2670.6	1.3866E-5			2085.2	100		
2671.6	1.2203			2671.6	1.394E-5			2085.7	100		
2672.6	1.2203			2672.6	1.4E-5			2086.2	100		
2673.5	1.2203			2673.5	1.4007E-5			2086.6	100		
2674.5	1.2203			2674.5	1.4119E-5			2087.1	100		
2675.5	1.2203			2675.5	1.4231E-5			2087.6	100		
2676.4	1.2203			2676.4	1.4246E-5			2088.1	100		
2677.4	1.2203			2677.4	1.4305E-5			2088.6	100		
2678.4	1.2203			2678.4	1.4439E-5			2089.1	100		
2679.3	1.2203			2679.3	1.4439E-5			2089.5	100		
2680.3	1.2203			2680.3	1.4536E-5			2090	100		
2681.2	1.2203			2681.2	1.4536E-5			2090.5	100		
2682.2	1.2203			2682.2	1.4588E-5			2091	100		
2683.2	1.2203			2683.2	1.4752E-5			2091.5	100		
2684.1	1.2203			2684.1	1.4707E-5			2092	100		
2685.1	1.2203			2685.1	1.4834E-5			2092.4	100		
2686.1	1.2203			2686.1	1.4909E-5			2092.9	100		
2687	1.2203			2687	1.4886E-5			2093.4	100		
2688	1.2203			2688	1.505E-5			2093.9	100		
2689	1.2203			2689	1.5102E-5			2094.4	100		
2689.9	1.2203			2689.9	1.5177E-5			2094.8	100		
2690.9	1.2203			2690.9	1.5266E-5			2095.3	100		
2691.9	1.2203			2691.9	1.5333E-5			2095.8	100		
2692.8	1.2203			2692.8	1.5348E-5			2096.3	100		
2693.8	1.2203			2693.8	1.5527E-5			2096.8	100		
2694.7	1.2203			2694.7	1.5542E-5			2097.3	100		
2695.7	1.2203			2695.7	1.5669E-5			2097.7	100		
2696.7	1.2203			2696.7	1.5818E-5			2098.2	100		
2697.6	1.2203			2697.6	1.5907E-5			2098.7	100		
2698.6	1.2203			2698.6	1.6131E-5			2099.2	100		
2699.6	1.2205			2699.6	2.154E-5			2099.7	100		
2700.1	1.2205			2700.1	6.0469E-5			2100.1	100		
2700.5	1.2205			2700.5	5.1923E-5			2100.6	100		
2701	1.2204			2701	4.2796E-5			2101.1	100		
2701.5	1.2204			2701.5	3.3669E-5			2101.6	100		
2702	1.2204			2702	2.3253E-5			2102.1	100		
2702.5	1.2205			2702.5	2.0385E-5			2102.6	100		
2702.9	1.2205			2702.9	5.499E-6			2103	100		
2703.4	1.2205			2703.4	0			2103.5	100		
2703.9	1.2205			2703.9	0			2104	100		
2704.4	1.2205			2704.4	0			2104.5	100		
2704.9	1.2205			2704.9	0.00012133			2105	100		
2705.4	1.2205			2705.4	0.00011045			2105.5	100		
2705.8	1.2205			2705.8	9.8348E-5			2105.9	100		
2706.3	1.2205			2706.3	8.9139E-5			2106.4	100		
2706.8	1.2204			2706.8	7.9677E-5			2106.9	100		
2707.3	1.2204			2707.3	7.0326E-5			2107.4	100		
2707.8	1.2204			2707.8	6.1169E-5			2107.9	100		
2708.3	1.2204			2708.3	5.2214E-5			2108.3	100		
2708.7	1.2204			2708.7	4.2886E-5			2108.8	100		
2709.2	1.2204			2709.2	3.4191E-5			2109.3	100		
2709.7	1.2204			2709.7	2.5354E-5			2109.8	100		
2710.2	1.2204			2710.2	1.9565E-5			2110.3	100		
2710.7	1.2204			2710.7	4.984E-6			2110.8	100		
2711.1	1.2204			2711.1	5.305E-6			2111.2	100		
2711.6	1.2205			2711.6	0			2111.7	100		
2712.1	1.2205			2712.1	0			2112.2	100		
2712.6	1.2205			2712.6	0			2112.7	100		
2713.1	1.2205			2713.1	0.0001162			2113.2	100		
2713.6	1.2205			2713.6	0.00010695			2113.7	100		
2714	1.2205			2714	9.6336E-5			2114.1	100		
2714.5	1.2204			2714.5	8.7157E-5			2114.6	100		
2715	1.2204			2715	7.7695E-5			2115.1	100		
2715.5	1.2204			2715.5	6.8404E-5			2115.6	100		
2716	1.2204			2716	5.9254E-5			2116.1	100		
2716.5	1.2204			2716.5	5.1759E-5			2116.5	100		
2716.9	1.2204			2716.9	4.2439E-5			2117	100		
2717.4	1.2204			2717.4	3.3662E-5			2117.5	100		
2717.9	1.2204			2717.9	2.4796E-5			2118	100		
2718.4	1.2204			2718.4	1.8865E-5			2118.5	100		
2718.9	1.2204			2718.9	4.165E-6			2119	100		
2719.3	1.2204			2719.3	4.344E-6			2119.4	100		
2719.8	1.2204			2719.8	0			2119.9	100		
2720.3	1.2204			2720.3	0			2120.4	100		
2720.8	1.2204			2720.8	0			2120.9	100		
2721.3	1.2205			2721.3	0			2121.4	100		
2721.8	1.2205			2721.8	0			2121.9	100		
2722.2	1.2205			2722.2	0			2122.3	100		
2722.7	1.2205			2722.7	0			2122.8	100		
2723.2	1.2205			2723.2	8.5175E-5			2123.3	100		
2723.7	1.2205			2723.7	7.5713E-5			2123.8	100		
2724.2	1.2205			2724.2	6.6049E-5			2124.3	100		
2724.6	1.2205			2724.6	5.6267E-5			2124.7	100		
2725.1	1.2205			2725.1	4.8779E-5			2125.2	100		
2725.6	1.2205			2725.6	3.9615E-5			2125.7	100		
2726.1	1.2204			2726.1	3.206E-5			2126.2	100		
2726.6	1.2204			2726.6	2.3119E-5			2126.7	100		
2727.1	1.2204			2727.1	2.0102E-5			2127.2	100		
2727.5	1.2204			2727.5	5.26E-6			2127.6	100		
2728	1.2204			2728	5.387E-6			2128.1	100		
2728.5	1.2205			2728.5	0			2128.6	100		
2729	1.2205			2729	0			2129.1	100		
2729.5	1.2205			2729.5	0			2129.6	100		
2730	1.2205			2730	0			2130	100		
2730.4	1.2205			2730.4	0			2130.5	100		
2730.9	1.2205			2730.9	0			2131	100		
2731.4	1.2206			2731.4	0			2131.5	100		
2731.9	1.2205			2731.9	8.5756E-5			2132	100		
2732.4	1.2205			2732.4	0			2132.5	100		
2732.8	1.2206			2732.8	7.0482E-5			2132.9	100		
2733.3	1.2205			2733.3	6.1482E-5			2133.4	100		
2733.8	1.2205			2733.8	5.3316E-5			2133.9	100		
2734.3	1.2205			2734.3	4.3988E-5			2134.4	100		
2734.8	1.2205			2734.8	3.6322E-5			2134.9	100		
2735.3	1.2205			2735.3	2.8819E-5			2135.4	100		
2735.7	1.2205			2735.7	2.1189E-5			2135.8	100		
2736.2	1.2205			2736.2	6.676E-6			2136.3	100		
2736.7	1.2205			2736.7	6.765E-6			2136.8	100		
2737.2	1.2205			2737.2	0			2137.3	100		
2737.7	1.2205			2737.7	0			2137.8	100		
2738.2	1.2205			2738.2	0			2138.2	100		
2738.6	1.2205			2738.6	0			2138.7	100		
2739.1	1.2205			2739.1	0			2139.2	100		
2739.6	1.2205			2739.6	0			2139.7	100		
2740.1	1.2206			2740.1	0			2140.2	100		
2740.6	1.2206			2740.6	0			2140.7	100		
2741	1.2206			2741	8.8505E-5			2141.1	100		
2741.5	1.2206			2741.5	7.9088E-5			2141.6	100		
2742	1.2205			2742	6.9231E-5			2142.1	100		
2742.5	1.2205			2742.5	6.1341E-5			2142.6	100		
2743	1.2205			2743	5.3577E-5			2143.1	100		
2743.5	1.2205			2743.5	4.6074E-5			2143.6	100		
2743.9	1.2205			2743.9	3.8333E-5			2144	100		
2744.4	1.2205			2744.4	3.1136E-5			2144.5	100		
2744.9	1.2205			2744.9	2.3723E-5			2145	100		
2745.4	1.2205			2745.4	2.224E-5			2145.5	100		
2745.9	1.2205			2745.9	7.637E-6			2146	100		
2746.4	1.2205			2746.4	7.741E-6			2146.4	100		
2746.8	1.2205			2746.8	0			2146.9	100		
2747.3	1.2205			2747.3	0			2147.4	100		
2747.8	1.2205			2747.8	0			2147.9	100		
2748.3	1.2205			2748.3	0			2148.4	100		
2748.8	1.2205			2748.8	0			2148.9	100		
2749.2	1.2206			2749.2	0			2149.3	100		
2749.7	1.2206			2749.7	0			2149.8	100		
2750.2	1.2206			2750.2	9.4593E-5			2150.3	100		
2750.7	1.2206			2750.7	8.5205E-5			2150.8	100		
2751.2	1.2205			2751.2	7.689E-5			2151.3	100		
2751.7	1.2205			2751.7	6.9253E-5			2151.8	100		
2752.1	1.2205			2752.1	6.1102E-5			2152.2	100		
2752.6	1.2205			2752.6	5.3763E-5			2152.7	100		
2753.1	1.2205			2753.1	4.6276E-5			2153.2	100		
2753.6	1.2205			2753.6	3.8847E-5			2153.7	100		
2754.1	1.2205			2754.1	3.1568E-5			2154.2	100		
2754.5	1.2205			2754.5	2.4125E-5			2154.6	100		
2755	1.2205			2755	2.2672E-5			2155.1	100		
2755.5	1.2205			2755.5	8.225E-6			2155.6	100		
2756	1.2205			2756	8.345E-6			2156.1	100		
2756.5	1.2205			2756.5	0			2156.6	100		
2757	1.2205			2757	0			2157.1	100		
2757.4	1.2205			2757.4	0			2157.5	100		
2757.9	1.2206			2757.9	0			2158	100		
2758.4	1.2206			2758.4	0			2158.5	100		
2758.9	1.2206			2758.9	0.00011007			2159	100		
2759.4	1.2205			2759.4	0.00010051			2159.5	100		
2759.9	1.2205			2759.9	0			2159.9	100		
2760.3	1.2205			2760.3	0			2160.4	100		
2760.8	1.2206			2760.8	0			2160.9	100		
2761.3	1.2206			2761.3	0			2161.4	100		
2761.8	1.2206			2761.8	7.0624E-5			2161.9	100		
2762.3	1.2205			2762.3	6.0417E-5			2162.4	100		
2762.7	1.2206			2762.7	0			2162.8	100		
2763.2	1.2206			2763.2	5.0031E-5			2163.3	100		
2763.7	1.2206			2763.7	4.2953E-5			2163.8	100		
2764.2	1.2206			2764.2	3.5137E-5			2164.3	100		
2764.7	1.2206			2764.7	2.7649E-5			2164.8	100		
2765.2	1.2206			2765.2	2.4535E-5			2165.3	100		
2765.6	1.2206			2765.6	9.902E-6			2165.7	100		
2766.1	1.2206			2766.1	9.999E-6			2166.2	100		
2766.6	1.2206			2766.6	0			2166.7	100		
2767.1	1.2206			2767.1	0			2167.2	100		
2767.6	1.2206			2767.6	0			2167.7	100		
2768.1	1.2206			2768.1	0			2168.1	100		
2768.5	1.2206			2768.5	0			2168.6	100		
2769	1.2206			2769	0			2169.1	100		
2769.5	1.2206			2769.5	0			2169.6	100		
2770	1.2206			2770	0			2170.1	100		
2770.5	1.2206			2770.5	0			2170.6	100		
2770.9	1.2207			2770.9	0			2171	100		
2771.4	1.2207			2771.4	8.6531E-5			2171.5	100		
2771.9	1.2206			2771.9	7.73E-5			2172	100		
2772.4	1.2206			2772.4	7.055E-5			2172.5	100		
2772.9	1.2206			2772.9	6.2689E-5			2173	100		
2773.4	1.2206			2773.4	5.6684E-5			2173.4	100		
2773.8	1.2206			2773.8	4.8891E-5			2173.9	100		
2774.3	1.2206			2774.3	4.3117E-5			2174.4	100		
2774.8	1.2206			2774.8	3.7186E-5			2174.9	100		
2775.3	1.2206			2775.3	2.9825E-5			2175.4	100		
2775.8	1.2206			2775.8	2.5503E-5			2175.9	100		
2776.2	1.2206			2776.2	1.1012E-5			2176.3	100		
2776.7	1.2206			2776.7	1.128E-5			2176.8	100		
2777.2	1.2206			2777.2	1.1228E-5			2177.3	100		
2777.7	1.2206			2777.7	0			2177.8	100		
2778.2	1.2206			2778.2	0			2178.3	100		
2778.7	1.2206			2778.7	0			2178.8	100		
2779.1	1.2206			2779.1	0			2179.2	100		
2779.6	1.2206			2779.6	0			2179.7	100		
2780.1	1.2206			2780.1	0			2180.2	100		
2780.6	1.2206			2780.6	0			2180.7	100		
2781.1	1.2206			2781.1	0			2181.2	100		
2781.6	1.2207			2781.6	0			2181.6	100		
2782	1.2207			2782	0			2182.1	100		
2782.5	1.2207			2782.5	0			2182.6	100		
2783	1.2207			2783	8.1576E-5			2183.1	100		
2783.5	1.2206			2783.5	7.1578E-5			2183.6	100		
2784	1.2207			2784	0			2184.1	100		
2784.4	1.2207			2784.4	6.2451E-5			2184.5	100		
2784.9	1.2207			2784.9	5.5335E-5			2185	100		
2785.4	1.2207			2785.4	4.8943E-5			2185.5	100		
2785.9	1.2207			2785.9	4.147E-5			2186	100		
2786.4	1.2206			2786.4	3.5562E-5			2186.5	100		
2786.9	1.2207			2786.9	2.9795E-5			2187	100		
2787.3	1.2206			2787.3	2.8037E-5			2187.4	100		
2787.8	1.2206			2787.8	1.3821E-5			2187.9	100		
2788.3	1.2206			2788.3	1.3933E-5			2188.4	100		
2788.8	1.2207			2788.8	0			2188.9	100		
2789.3	1.2207			2789.3	0			2189.4	100		
2789.8	1.2207			2789.8	5.2E-8			2189.8	100		
2790.2	1.2207			2790.2	0			2190.3	100		
2790.7	1.2207			2790.7	0			2190.8	100		
2791.2	1.2207			2791.2	0			2191.3	100		
2791.7	1.2207			2791.7	0			2191.8	100		
2792.2	1.2207			2792.2	0			2192.3	100		
2792.6	1.2207			2792.6	0			2192.7	100		
2793.1	1.2207			2793.1	0			2193.2	100		
2793.6	1.2208			2793.6	0			2193.7	100		
2794.1	1.2208			2794.1	0			2194.2	100		
2794.6	1.2208			2794.6	8.8178E-5			2194.7	100		
2795.1	1.2208			2795.1	8.0809E-5			2195.2	100		
2795.5	1.2207			2795.5	7.3813E-5			2195.6	100		
2796	1.2207			2796	6.7867E-5			2196.1	100		
2796.5	1.2207			2796.5	6.1825E-5			2196.6	100		
2797	1.2207			2797	5.5932E-5			2197.1	100		
2797.5	1.2207			2797.5	5.0299E-5			2197.6	100		
2797.9	1.2207			2797.9	4.4301E-5			2198	100		
2798.4	1.2207			2798.4	3.8818E-5			2198.5	100		
2798.9	1.2207			2798.9	3.3244E-5			2199	100		
2799.4	1.2207			2799.4	3.1866E-5			2199.5	100		
2799.9	1.2207			2799.9	1.7799E-5			2200	100		
2800.4	1.2208			2800.4	1.8336E-5			2200.5	100		
2800.8	1.2208			2800.8	1.8366E-5			2200.9	100		
2801.3	1.2208			2801.3	4.567E-6			2201.4	100		
2801.8	1.2208			2801.8	5.171E-6			2201.9	100		
2802.3	1.2208			2802.3	0			2202.4	100		
2802.8	1.2208			2802.8	0			2202.9	100		
2803.3	1.2208			2803.3	0.00013075			2203.3	100		
2803.7	1.2208			2803.7	0			2203.8	100		
2804.2	1.2209			2804.2	0			2204.3	100		
2804.7	1.2209			2804.7	0.00011639			2204.8	100		
2805.2	1.2208			2805.2	0.00011054			2205.3	100		
2805.7	1.2208			2805.7	0.00010452			2205.8	100		
2806.1	1.2208			2806.1	9.7826E-5			2206.2	100		
2806.6	1.2208			2806.6	9.2439E-5			2206.7	100		
2807.1	1.2208			2807.1	8.8193E-5			2207.2	100		
2807.6	1.2208			2807.6	8.2567E-5			2207.7	100		
2808.1	1.2208			2808.1	7.7017E-5			2208.2	100		
2808.6	1.2208			2808.6	7.1898E-5			2208.7	100		
2809	1.2208			2809	6.7465E-5			2209.1	100		
2809.5	1.2209			2809.5	6.2495E-5			2209.6	100		
2810	1.2209			2810	5.7384E-5			2210.1	100		
2810.5	1.2209			2810.5	5.3875E-5			2210.6	100		
2811	1.2209			2811	4.9144E-5			2211.1	100		
2811.5	1.221			2811.5	4.5039E-5			2211.5	100		
2811.9	1.221			2811.9	4.2491E-5			2212	100		
2812.4	1.221			2812.4	0.00018106			2212.5	100		
2812.9	1.221			2812.9	0.000174			2213	100		
2813.4	1.221			2813.4	0.00016818			2213.5	100		
2813.9	1.221			2813.9	0.00016515			2214	100		
2814.3	1.221			2814.3	0.00015981			2214.4	100		
2814.8	1.221			2814.8	0.00029822			2214.9	100		
2815.3	1.221			2815.3	0.00029056			2215.4	100		
2815.8	1.221			2815.8	0.00028551			2215.9	100		
2816.3	1.221			2816.3	0.0002794			2216.4	100		
2816.8	1.221			2816.8	0.00027617			2216.9	100		
2817.2	1.2209			2817.2	0.00026886			2217.3	100		
2817.7	1.221			2817.7	0.00026646			2217.8	100		
2818.2	1.221			2818.2	0.00026258			2218.3	100		
2818.7	1.221			2818.7	0.00040202			2218.8	100		
2819.2	1.2211			2819.2	0.00039642			2219.3	100		
2819.6	1.221			2819.6	0.00038862			2219.7	100		
2820.1	1.221			2820.1	0.00052838			2220.2	100		
2820.6	1.221			2820.6	0.00052002			2220.7	100		
2821.1	1.2209			2821.1	0.00051446			2221.2	100		
2821.6	1.2209			2821.6	0.00050809			2221.7	100		
2822.1	1.221			2822.1	0.00050647			2222.2	100		
2822.5	1.2209			2822.5	0.00063911			2222.6	100		
2823	1.2208			2823	0.0006336			2223.1	100		
2823.5	1.2208			2823.5	0.00062516			2223.6	100		
2824	1.2207			2824	0.00061782			2224.1	100		
2824.5	1.2207			2824.5	0.00046933			2224.6	100		
2825	1.2208			2825	0.00046663			2225	100		
2825.4	1.2207			2825.4	0.00045957			2225.5	100		
2825.9	1.2207			2825.9	0.00045752			2226	100		
2826.4	1.2208			2826.4	0.00045238			2226.5	100		
2826.9	1.2208			2826.9	0.00044954			2227	100		
2827.4	1.2208			2827.4	0.00058871			2227.5	100		
2827.8	1.2207			2827.8	0.0005784			2227.9	100		
2828.3	1.2207			2828.3	0.00057503			2228.4	100		
2828.8	1.2207			2828.8	0.00056837			2228.9	100		
2829.3	1.2207			2829.3	0.00056354			2229.4	100		
2829.8	1.2207			2829.8	0.00055913			2229.9	100		
2830.3	1.2208			2830.3	0.000558			2230.4	100		
2830.7	1.2206			2830.7	0.00069002			2230.8	100		
2831.2	1.2206			2831.2	0.00068503			2231.3	100		
2831.7	1.2206			2831.7	0.00067712			2231.8	100		
2832.2	1.2205			2832.2	0.00067109			2232.3	100		
2832.7	1.2205			2832.7	0.00066505			2232.8	100		
2833.2	1.2205			2833.2	0.00066148			2233.2	100		
2833.6	1.2204			2833.6	0.00064986			2233.7	100		
2834.1	1.2204			2834.1	0.00064617			2234.2	100		
2834.6	1.2203			2834.6	0.00063942			2234.7	100		
2835.1	1.2203			2835.1	0.00063156			2235.2	100		
2835.6	1.2202			2835.6	0.00048355			2235.7	100		
2836	1.2202			2836	0.00033515			2236.1	100		
2836.5	1.2203			2836.5	0.00033488			2236.6	100		
2837	1.2203			2837	0.00033166			2237.1	100		
2837.5	1.2203			2837.5	0.00032786			2237.6	100		
2838	1.2203			2838	0.0003237			2238.1	100		
2838.5	1.2204			2838.5	0.00032045			2238.6	100		
2838.9	1.2203			2838.9	0.00031355			2239	100		
2839.4	1.2203			2839.4	0.00030785			2239.5	100		
2839.9	1.2203			2839.9	0.00016372			2240	100		
2840.4	1.2204			2840.4	0.00016271			2240.5	100		
2840.9	1.2204			2840.9	0.00029901			2241	100		
2841.4	1.2203			2841.4	0.00029252			2241.4	100		
2841.8	1.2203			2841.8	0.00014598			2241.9	100		
2842.3	1.2204			2842.3	0.00014304			2242.4	100		
2842.8	1.2204			2842.8	0.00013982			2242.9	100		
2843.3	1.2204			2843.3	0.0001362			2243.4	100		
2843.8	1.2204			2843.8	0.00013294			2243.9	100		
2844.2	1.2204			2844.2	0.00012821			2244.3	100		
2844.7	1.2204			2844.7	0.00012483			2244.8	100		
2845.2	1.2205			2845.2	0.00012098			2245.3	100		
2845.7	1.2205			2845.7	0.00011705			2245.8	100		
