Reference:	"Hudson et al. (2020)"
DOI:	"doi:https://doi.org/10.1016/j.saa.2020.118217"
Sample Type:	"Ice"
Composition:	"C2H6O (1)"
Temperature:	"75K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/159"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"	
570.1124	1.4846			570.1124	-0.008395		
570.2329	1.485			570.2329	-0.0084		
570.3534	1.4855			570.3534	-0.008188		
570.474	1.4859			570.474	-0.007755		
570.5945	1.4863			570.5945	-0.00716		
570.715	1.4864			570.715	-0.006497		
570.8356	1.4864			570.8356	-0.00586		
570.9561	1.4862			570.9561	-0.005316		
571.0766	1.4859			571.0766	-0.004891		
571.1972	1.4857			571.1972	-0.004584		
571.3177	1.4854			571.3177	-0.004381		
571.4382	1.4852			571.4382	-0.004267		
571.5588	1.4851			571.5588	-0.004221		
571.6793	1.4852			571.6793	-0.004192		
571.7998	1.4854			571.7998	-0.004095		
571.9203	1.4858			571.9203	-0.003814		
572.0409	1.4862			572.0409	-0.003238		
572.1614	1.4864			572.1614	-0.002318		
572.2819	1.4863			572.2819	-0.001118		
572.4025	1.4858			572.4025	0.000176		
572.523	1.4846			572.523	0.001291		
572.6435	1.4831			572.6435	0.00195		
572.7641	1.4813			572.7641	0.001968		
572.8846	1.4798			572.8846	0.001338		
573.0051	1.4787			573.0051	0.000237		
573.1257	1.4781			573.1257	-0.001032		
573.2462	1.4782			573.2462	-0.002156		
573.3667	1.4785			573.3667	-0.002924		
573.4873	1.4789			573.4873	-0.003296		
573.6078	1.4791			573.6078	-0.003394		
573.7283	1.4791			573.7283	-0.003425		
573.8488	1.479			573.8488	-0.003577		
573.9694	1.4788			573.9694	-0.003938		
574.0899	1.4787			574.0899	-0.004463		
574.2104	1.4789			574.2104	-0.005018		
574.331	1.4793			574.331	-0.00545		
574.4515	1.4798			574.4515	-0.005662		
574.572	1.4803			574.572	-0.005649		
574.6926	1.4807			574.6926	-0.005484		
574.8131	1.4809			574.8131	-0.005268		
574.9336	1.481			574.9336	-0.005076		
575.0542	1.4811			575.0542	-0.004928		
575.1747	1.4811			575.1747	-0.004799		
575.2952	1.4812			575.2952	-0.004655		
575.4158	1.4812			575.4158	-0.004494		
575.5363	1.481			575.5363	-0.004354		
575.6568	1.4809			575.6568	-0.004303		
575.7773	1.4807			575.7773	-0.004387		
575.8979	1.4806			575.8979	-0.004593		
576.0184	1.4808			576.0184	-0.004836		
576.1389	1.4811			576.1389	-0.004987		
576.2595	1.4815			576.2595	-0.004928		
576.38	1.4818			576.38	-0.00461		
576.5005	1.482			576.5005	-0.004086		
576.6211	1.4819			576.6211	-0.003496		
576.7416	1.4815			576.7416	-0.003013		
576.8621	1.4809			576.8621	-0.002776		
576.9827	1.4803			576.9827	-0.002832		
577.1032	1.4798			577.1032	-0.003125		
577.2237	1.4796			577.2237	-0.003531		
577.3442	1.4795			577.3442	-0.003922		
577.4648	1.4796			577.4648	-0.004211		
577.5853	1.4797			577.5853	-0.004382		
577.7058	1.4798			577.7058	-0.004471		
577.8264	1.4799			577.8264	-0.00453		
577.9469	1.48			577.9469	-0.00459		
578.0674	1.4801			578.0674	-0.004644		
578.188	1.4802			578.188	-0.004653		
578.3085	1.4803			578.3085	-0.004577		
578.429	1.4804			578.429	-0.004401		
578.5496	1.4804			578.5496	-0.004155		
578.6701	1.4803			578.6701	-0.003899		
578.7906	1.48			578.7906	-0.003703		
578.9112	1.4796			578.9112	-0.003622		
579.0317	1.4791			579.0317	-0.003678		
579.1522	1.4787			579.1522	-0.003865		
579.2727	1.4783			579.2727	-0.004168		
579.3933	1.478			579.3933	-0.004582		
579.5138	1.4777			579.5138	-0.005115		
579.6343	1.4775			579.6343	-0.005777		
579.7549	1.4775			579.7549	-0.006559		
579.8754	1.4778			579.8754	-0.007407		
579.9959	1.4783			579.9959	-0.008219		
580.1165	1.4792			580.1165	-0.008864		
580.237	1.4803			580.237	-0.009211		
580.3575	1.4815			580.3575	-0.00917		
580.4781	1.4826			580.4781	-0.008715		
580.5986	1.4835			580.5986	-0.007898		
580.7191	1.484			580.7191	-0.00683		
580.8397	1.4842			580.8397	-0.005663		
580.9602	1.4839			580.9602	-0.00455		
581.0807	1.4833			581.0807	-0.00362		
581.2012	1.4825			581.2012	-0.002963		
581.3218	1.4815			581.3218	-0.00263		
581.4423	1.4805			581.4423	-0.002639		
581.5628	1.4795			581.5628	-0.002981		
581.6834	1.4787			581.6834	-0.003618		
581.8039	1.4782			581.8039	-0.004483		
581.9244	1.478			581.9244	-0.005474		
582.045	1.4782			582.045	-0.006461		
582.1655	1.4787			582.1655	-0.007306		
582.286	1.4795			582.286	-0.007883		
582.4066	1.4804			582.4066	-0.008105		
582.5271	1.4812			582.5271	-0.00795		
582.6476	1.4819			582.6476	-0.007472		
582.7682	1.4822			582.7682	-0.0068		
582.8887	1.4822			582.8887	-0.006115		
583.0092	1.4818			583.0092	-0.005606		
583.1297	1.4811			583.1297	-0.005426		
583.2503	1.4805			583.2503	-0.005646		
583.3708	1.48			583.3708	-0.006239		
583.4913	1.4798			583.4913	-0.007081		
583.6119	1.4801			583.6119	-0.007985		
583.7324	1.4808			583.7324	-0.008753		
583.8529	1.4818			583.8529	-0.009223		
583.9735	1.4828			583.9735	-0.009312		
584.094	1.4839			584.094	-0.009022		
584.2145	1.4848			584.2145	-0.008427		
584.3351	1.4854			584.3351	-0.007634		
584.4556	1.4858			584.4556	-0.006745		
584.5761	1.486			584.5761	-0.005841		
584.6967	1.4859			584.6967	-0.004971		
584.8172	1.4857			584.8172	-0.004166		
584.9377	1.4853			584.9377	-0.003451		
585.0582	1.4848			585.0582	-0.002852		
585.1788	1.4842			585.1788	-0.0024		
585.2993	1.4835			585.2993	-0.002116		
585.4198	1.4828			585.4198	-0.002007		
585.5404	1.4822			585.5404	-0.002056		
585.6609	1.4816			585.6609	-0.002229		
585.7814	1.4812			585.7814	-0.002479		
585.902	1.4808			585.902	-0.002769		
586.0225	1.4804			586.0225	-0.003077		
586.143	1.4802			586.143	-0.003403		
586.2636	1.4799			586.2636	-0.003765		
586.3841	1.4797			586.3841	-0.004187		
586.5046	1.4795			586.5046	-0.004686		
586.6251	1.4795			586.6251	-0.00526		
586.7457	1.4796			586.7457	-0.005882		
586.8662	1.4799			586.8662	-0.006494		
586.9867	1.4804			586.9867	-0.007019		
587.1073	1.4811			587.1073	-0.007369		
587.2278	1.4819			587.2278	-0.007463		
587.3483	1.4827			587.3483	-0.007246		
587.4689	1.4834			587.4689	-0.006716		
587.5894	1.4838			587.5894	-0.005932		
587.7099	1.4839			587.7099	-0.005026		
587.8305	1.4835			587.8305	-0.00418		
587.951	1.4827			587.951	-0.003592		
588.0715	1.4818			588.0715	-0.003413		
588.1921	1.4808			588.1921	-0.003705		
588.3126	1.4801			588.3126	-0.00441		
588.4331	1.4798			588.4331	-0.005368		
588.5536	1.4798			588.5536	-0.006371		
588.6742	1.4803			588.6742	-0.007222		
588.7947	1.481			588.7947	-0.007796		
588.9152	1.4818			588.9152	-0.008062		
589.0358	1.4826			589.0358	-0.008072		
589.1563	1.4832			589.1563	-0.007922		
589.2768	1.4837			589.2768	-0.007707		
589.3974	1.4841			589.3974	-0.007486		
589.5179	1.4845			589.5179	-0.007262		
589.6384	1.4849			589.6384	-0.006995		
589.759	1.4854			589.759	-0.006631		
589.8795	1.4858			589.8795	-0.006131		
590	1.4861			590	-0.005489		
590.1206	1.4863			590.1206	-0.004738		
590.2411	1.4862			590.2411	-0.003944		
590.3616	1.4859			590.3616	-0.003188		
590.4821	1.4854			590.4821	-0.002552		
590.6027	1.4848			590.6027	-0.002102		
590.7232	1.4841			590.7232	-0.00188		
590.8437	1.4834			590.8437	-0.001889		
590.9643	1.4829			590.9643	-0.002092		
591.0848	1.4825			591.0848	-0.002412		
591.2053	1.4823			591.2053	-0.002754		
591.3259	1.4823			591.3259	-0.003023		
591.4464	1.4823			591.4464	-0.003164		
591.5669	1.4823			591.5669	-0.003173		
591.6875	1.4823			591.6875	-0.0031		
591.808	1.4821			591.808	-0.003022		
591.9285	1.4819			591.9285	-0.003012		
592.0491	1.4817			592.0491	-0.003103		
592.1696	1.4815			592.1696	-0.003272		
592.2901	1.4814			592.2901	-0.00346		
592.4106	1.4813			592.4106	-0.003596		
592.5312	1.4813			592.5312	-0.003648		
592.6517	1.4811			592.6517	-0.003645		
592.7722	1.4808			592.7722	-0.003677		
592.8928	1.4804			592.8928	-0.003853		
593.0133	1.48			593.0133	-0.004256		
593.1338	1.4797			593.1338	-0.004892		
593.2544	1.4797			593.2544	-0.005683		
593.3749	1.4799			593.3749	-0.006496		
593.4954	1.4804			593.4954	-0.007196		
593.616	1.481			593.616	-0.007705		
593.7365	1.4817			593.7365	-0.008025		
593.857	1.4823			593.857	-0.008225		
593.9776	1.483			593.9776	-0.00839		
594.0981	1.4837			594.0981	-0.008564		
594.2186	1.4845			594.2186	-0.008703		
594.3391	1.4856			594.3391	-0.008679		
594.4597	1.4869			594.4597	-0.008317		
594.5802	1.4882			594.5802	-0.007471		
594.7007	1.4893			594.7007	-0.006091		
594.8213	1.49			594.8213	-0.004264		
594.9418	1.4899			594.9418	-0.002202		
595.0623	1.4892			595.0623	-0.000197		
595.1829	1.4878			595.1829	0.001454		
595.3034	1.4859			595.3034	0.002521		
595.4239	1.4839			595.4239	0.002884		
595.5445	1.4819			595.5445	0.002548		
595.665	1.4803			595.665	0.001626		
595.7855	1.4791			595.7855	0.000302		
595.906	1.4785			595.906	-0.001205		
596.0266	1.4785			596.0266	-0.002682		
596.1471	1.4789			596.1471	-0.003949		
596.2676	1.4796			596.2676	-0.004883		
596.3882	1.4806			596.3882	-0.005422		
596.5087	1.4815			596.5087	-0.005568		
596.6292	1.4823			596.6292	-0.005375		
596.7498	1.4829			596.7498	-0.004937		
596.8703	1.4832			596.8703	-0.00437		
596.9908	1.4833			596.9908	-0.003786		
597.1114	1.4831			597.1114	-0.00328		
597.2319	1.4828			597.2319	-0.002909		
597.3524	1.4825			597.3524	-0.00269		
597.473	1.4821			597.473	-0.00261		
597.5935	1.4817			597.5935	-0.002635		
597.714	1.4814			597.714	-0.002726		
597.8345	1.4812			597.8345	-0.002845		
597.9551	1.4809			597.9551	-0.002971		
598.0756	1.4807			598.0756	-0.003098		
598.1961	1.4805			598.1961	-0.003243		
598.3167	1.4802			598.3167	-0.003444		
598.4372	1.4798			598.4372	-0.003746		
598.5577	1.4795			598.5577	-0.004189		
598.6783	1.4793			598.6783	-0.004789		
598.7988	1.4793			598.7988	-0.005516		
598.9193	1.4795			598.9193	-0.006297		
599.0399	1.48			599.0399	-0.007019		
599.1604	1.4807			599.1604	-0.007556		
599.2809	1.4816			599.2809	-0.00781		
599.4015	1.4825			599.4015	-0.007733		
599.522	1.4833			599.522	-0.007345		
599.6425	1.4839			599.6425	-0.006731		
599.763	1.4842			599.763	-0.006009		
599.8836	1.4842			599.8836	-0.005304		
600.0041	1.4839			600.0041	-0.00472		
600.1246	1.4835			600.1246	-0.00432		
600.2452	1.483			600.2452	-0.004127		
600.3657	1.4826			600.3657	-0.004122		
600.4862	1.4822			600.4862	-0.004266		
600.6068	1.4819			600.6068	-0.004511		
600.7273	1.4817			600.7273	-0.004812		
600.8478	1.4817			600.8478	-0.005132		
600.9684	1.4817			600.9684	-0.005446		
601.0889	1.4818			601.0889	-0.005738		
601.2094	1.4819			601.2094	-0.005994		
601.33	1.4822			601.33	-0.006198		
601.4505	1.4824			601.4505	-0.006327		
601.571	1.4828			601.571	-0.006355		
601.6915	1.483			601.6915	-0.006259		
601.8121	1.4833			601.8121	-0.006043		
601.9326	1.4833			601.9326	-0.005747		
602.0531	1.4832			602.0531	-0.005457		
602.1737	1.4828			602.1737	-0.005295		
602.2942	1.4823			602.2942	-0.005382		
602.4147	1.4818			602.4147	-0.005798		
602.5353	1.4815			602.5353	-0.006538		
602.6558	1.4816			602.6558	-0.00749		
602.7763	1.4821			602.7763	-0.008458		
602.8969	1.4831			602.8969	-0.009208		
603.0174	1.4844			603.0174	-0.009539		
603.1379	1.4857			603.1379	-0.009349		
603.2584	1.4869			603.2584	-0.008657		
603.379	1.4878			603.379	-0.007596		
603.4995	1.4882			603.4995	-0.006359		
603.62	1.4882			603.62	-0.005138		
603.7406	1.4878			603.7406	-0.004076		
603.8611	1.4872			603.8611	-0.003248		
603.9816	1.4864			603.9816	-0.002678		
604.1022	1.4855			604.1022	-0.002365		
604.2227	1.4846			604.2227	-0.002319		
604.3432	1.4837			604.3432	-0.002563		
604.4638	1.483			604.4638	-0.003112		
604.5843	1.4824			604.5843	-0.003942		
604.7048	1.4823			604.7048	-0.004957		
604.8254	1.4826			604.8254	-0.00599		
604.9459	1.4833			604.9459	-0.006841		
605.0664	1.4843			605.0664	-0.007329		
605.1869	1.4854			605.1869	-0.007358		
605.3075	1.4864			605.3075	-0.006946		
605.428	1.4871			605.428	-0.006214		
605.5485	1.4875			605.5485	-0.005342		
605.6691	1.4875			605.6691	-0.004507		
605.7896	1.4872			605.7896	-0.003829		
605.9101	1.4869			605.9101	-0.003353		
606.0307	1.4865			606.0307	-0.003054		
606.1512	1.4862			606.1512	-0.002873		
606.2717	1.4859			606.2717	-0.002753		
606.3923	1.4857			606.3923	-0.002663		
606.5128	1.4855			606.5128	-0.002597		
606.6333	1.4852			606.6333	-0.002566		
606.7539	1.485			606.7539	-0.002576		
606.8744	1.4849			606.8744	-0.002619		
606.9949	1.4847			606.9949	-0.002676		
607.1154	1.4846			607.1154	-0.00273		
607.236	1.4845			607.236	-0.00277		
607.3565	1.4845			607.3565	-0.002802		
607.477	1.4844			607.477	-0.002836		
607.5976	1.4843			607.5976	-0.002873		
607.7181	1.4843			607.7181	-0.002906		
607.8386	1.4842			607.8386	-0.002922		
607.9592	1.4842			607.9592	-0.002915		
608.0797	1.484			608.0797	-0.002901		
608.2002	1.4839			608.2002	-0.002919		
608.3208	1.4837			608.3208	-0.00302		
608.4413	1.4835			608.4413	-0.003236		
608.5618	1.4835			608.5618	-0.003556		
608.6824	1.4836			608.6824	-0.003915		
608.8029	1.4839			608.8029	-0.004213		
608.9234	1.4843			608.9234	-0.004345		
609.0439	1.4848			609.0439	-0.004248		
609.1645	1.4851			609.1645	-0.003926		
609.285	1.4853			609.285	-0.003451		
609.4055	1.4853			609.4055	-0.00294		
609.5261	1.485			609.5261	-0.002509		
609.6466	1.4847			609.6466	-0.00223		
609.7671	1.4843			609.7671	-0.002112		
609.8877	1.4839			609.8877	-0.002115		
610.0082	1.4836			610.0082	-0.002181		
610.1287	1.4833			610.1287	-0.002268		
610.2493	1.483			610.2493	-0.002379		
610.3698	1.4826			610.3698	-0.002548		
610.4903	1.4823			610.4903	-0.002825		
610.6109	1.482			610.6109	-0.003238		
610.7314	1.4818			610.7314	-0.003773		
610.8519	1.4818			610.8519	-0.00437		
610.9724	1.482			610.9724	-0.004943		
611.093	1.4824			611.093	-0.005411		
611.2135	1.4829			611.2135	-0.005722		
611.334	1.4834			611.334	-0.005864		
611.4546	1.4838			611.4546	-0.005862		
611.5751	1.4842			611.5751	-0.005759		
611.6956	1.4845			611.6956	-0.005595		
611.8162	1.4847			611.8162	-0.005407		
611.9367	1.4848			611.9367	-0.005218		
612.0572	1.4848			612.0572	-0.005057		
612.1778	1.4848			612.1778	-0.004954		
612.2983	1.4847			612.2983	-0.004944		
612.4188	1.4847			612.4188	-0.005048		
612.5393	1.4847			612.5393	-0.005257		
612.6599	1.4848			612.6599	-0.005528		
612.7804	1.4851			612.7804	-0.005784		
612.9009	1.4856			612.9009	-0.005939		
613.0215	1.4861			613.0215	-0.005921		
613.142	1.4867			613.142	-0.0057		
613.2625	1.4872			613.2625	-0.005291		
613.3831	1.4875			613.3831	-0.004755		
613.5036	1.4876			613.5036	-0.004174		
613.6241	1.4876			613.6241	-0.003626		
613.7447	1.4874			613.7447	-0.003162		
613.8652	1.4872			613.8652	-0.002802		
613.9857	1.4869			613.9857	-0.002539		
614.1063	1.4866			614.1063	-0.002356		
614.2268	1.4863			614.2268	-0.002243		
614.3473	1.486			614.3473	-0.002203		
614.4678	1.4858			614.4678	-0.002248		
614.5884	1.4855			614.5884	-0.002387		
614.7089	1.4854			614.7089	-0.002608		
614.8294	1.4854			614.8294	-0.002866		
614.95	1.4856			614.95	-0.003089		
615.0705	1.486			615.0705	-0.003193		
615.191	1.4864			615.191	-0.003103		
615.3116	1.4868			615.3116	-0.002782		
615.4321	1.4871			615.4321	-0.002247		
615.5526	1.4871			615.5526	-0.001577		
615.6732	1.4869			615.6732	-0.000889		
615.7937	1.4864			615.7937	-0.000317		
615.9142	1.4857			615.9142	3.8E-5		
616.0348	1.485			616.0348	0.000125		
616.1553	1.4843			616.1553	-3.5E-5		
616.2758	1.4838			616.2758	-0.000372		
616.3963	1.4835			616.3963	-0.000781		
616.5169	1.4833			616.5169	-0.001172		
616.6374	1.4833			616.6374	-0.001483		
616.7579	1.4833			616.7579	-0.001704		
616.8785	1.4833			616.8785	-0.001859		
616.999	1.4833			616.999	-0.001984		
617.1195	1.4832			617.1195	-0.002105		
617.2401	1.4832			617.2401	-0.002221		
617.3606	1.4832			617.3606	-0.002314		
617.4811	1.4832			617.4811	-0.002364		
617.6017	1.4831			617.6017	-0.002374		
617.7222	1.483			617.7222	-0.002384		
617.8427	1.4828			617.8427	-0.002456		
617.9633	1.4825			617.9633	-0.00266		
618.0838	1.4822			618.0838	-0.00303		
618.2043	1.4821			618.2043	-0.003545		
618.3248	1.4822			618.3248	-0.004129		
618.4454	1.4825			618.4454	-0.004666		
618.5659	1.483			618.5659	-0.00505		
618.6864	1.4836			618.6864	-0.005211		
618.807	1.4842			618.807	-0.005144		
618.9275	1.4847			618.9275	-0.004902		
619.048	1.4849			619.048	-0.004571		
619.1686	1.4851			619.1686	-0.004233		
619.2891	1.4851			619.2891	-0.003942		
619.4096	1.4851			619.4096	-0.003714		
619.5302	1.485			619.5302	-0.003538		
619.6507	1.4849			619.6507	-0.00339		
619.7712	1.4848			619.7712	-0.003262		
619.8918	1.4846			619.8918	-0.003163		
620.0123	1.4844			620.0123	-0.003122		
620.1328	1.4841			620.1328	-0.003167		
620.2533	1.4839			620.2533	-0.003317		
620.3739	1.4837			620.3739	-0.003568		
620.4944	1.4837			620.4944	-0.003895		
620.6149	1.4837			620.6149	-0.004258		
620.7355	1.4839			620.7355	-0.004609		
620.856	1.4842			620.856	-0.004901		
620.9765	1.4846			620.9765	-0.005091		
621.0971	1.485			621.0971	-0.005149		
621.2176	1.4854			621.2176	-0.005059		
621.3381	1.4858			621.3381	-0.004829		
621.4587	1.4861			621.4587	-0.004492		
621.5792	1.4863			621.5792	-0.0041		
621.6997	1.4863			621.6997	-0.003716		
621.8202	1.4862			621.8202	-0.003388		
621.9408	1.4861			621.9408	-0.003135		
622.0613	1.4859			622.0613	-0.00294		
622.1818	1.4858			622.1818	-0.002763		
622.3024	1.4856			622.3024	-0.00257		
622.4229	1.4854			622.4229	-0.002358		
622.5434	1.4851			622.5434	-0.002174		
622.664	1.4846			622.664	-0.002102		
622.7845	1.484			622.7845	-0.002234		
622.905	1.4835			622.905	-0.002624		
623.0256	1.4831			623.0256	-0.003253		
623.1461	1.4831			623.1461	-0.004024		
623.2666	1.4833			623.2666	-0.004781		
623.3872	1.4839			623.3872	-0.005361		
623.5077	1.4847			623.5077	-0.005644		
623.6282	1.4854			623.6282	-0.005591		
623.7487	1.486			623.7487	-0.005252		
623.8693	1.4864			623.8693	-0.004741		
623.9898	1.4865			623.9898	-0.004195		
624.1103	1.4864			624.1103	-0.003734		
624.2309	1.4861			624.2309	-0.003439		
624.3514	1.4857			624.3514	-0.003344		
624.4719	1.4854			624.4719	-0.003452		
624.5925	1.4851			624.5925	-0.003736		
624.713	1.4851			624.713	-0.00415		
624.8335	1.4852			624.8335	-0.00462		
624.9541	1.4856			624.9541	-0.005036		
625.0746	1.4863			625.0746	-0.005272		
625.1951	1.4871			625.1951	-0.005211		
625.3157	1.4878			625.3157	-0.004781		
625.4362	1.4884			625.4362	-0.003997		
625.5567	1.4886			625.5567	-0.002971		
625.6772	1.4884			625.6772	-0.0019		
625.7978	1.4877			625.7978	-0.001009		
625.9183	1.4868			625.9183	-0.000489		
626.0388	1.4857			626.0388	-0.000432		
626.1594	1.4848			626.1594	-0.000808		
626.2799	1.4841			626.2799	-0.00148		
626.4004	1.4838			626.4004	-0.00226		
626.521	1.4839			626.521	-0.002979		
626.6415	1.4841			626.6415	-0.003531		
626.762	1.4845			626.762	-0.003899		
626.8826	1.4848			626.8826	-0.00413		
627.0031	1.4851			627.0031	-0.004297		
627.1236	1.4854			627.1236	-0.00445		
627.2442	1.4857			627.2442	-0.004593		
627.3647	1.4862			627.3647	-0.00468		
627.4852	1.4867			627.4852	-0.004645		
627.6057	1.4872			627.6057	-0.004427		
627.7263	1.4877			627.7263	-0.004007		
627.8468	1.4881			627.8468	-0.003412		
627.9673	1.4882			627.9673	-0.002711		
628.0879	1.4881			628.0879	-0.001994		
628.2084	1.4878			628.2084	-0.001351		
628.3289	1.4873			628.3289	-0.000854		
628.4495	1.4867			628.4495	-0.000546		
628.57	1.486			628.57	-0.000443		
628.6905	1.4855			628.6905	-0.000529		
628.8111	1.485			628.8111	-0.000762		
628.9316	1.4847			628.9316	-0.001077		
629.0521	1.4845			629.0521	-0.001405		
629.1727	1.4844			629.1727	-0.00168		
629.2932	1.4844			629.2932	-0.001867		
629.4137	1.4844			629.4137	-0.001966		
629.5342	1.4843			629.5342	-0.002014		
629.6548	1.4841			629.6548	-0.002067		
629.7753	1.4839			629.7753	-0.002184		
629.8958	1.4837			629.8958	-0.002393		
630.0164	1.4836			630.0164	-0.002688		
630.1369	1.4835			630.1369	-0.003025		
630.2574	1.4836			630.2574	-0.003347		
630.378	1.4837			630.378	-0.003607		
630.4985	1.4838			630.4985	-0.003789		
630.619	1.4839			630.619	-0.003912		
630.7396	1.484			630.7396	-0.004019		
630.8601	1.484			630.8601	-0.004157		
630.9806	1.484			630.9806	-0.004349		
631.1011	1.4841			631.1011	-0.004585		
631.2217	1.4842			631.2217	-0.00483		
631.3422	1.4844			631.3422	-0.005037		
631.4627	1.4847			631.4627	-0.00517		
631.5833	1.4849			631.5833	-0.005218		
631.7038	1.4851			631.7038	-0.005198		
631.8243	1.4853			631.8243	-0.005143		
631.9449	1.4853			631.9449	-0.005091		
632.0654	1.4853			632.0654	-0.005074		
632.1859	1.4853			632.1859	-0.005109		
632.3065	1.4852			632.3065	-0.00521		
632.427	1.4852			632.427	-0.005395		
632.5475	1.4852			632.5475	-0.005677		
632.6681	1.4852			632.6681	-0.006067		
632.7886	1.4854			632.7886	-0.006552		
632.9091	1.4857			632.9091	-0.007082		
633.0296	1.4864			633.0296	-0.007561		
633.1502	1.4872			633.1502	-0.007865		
633.2707	1.4882			633.2707	-0.007874		
633.3912	1.4893			633.3912	-0.007512		
633.5118	1.4902			633.5118	-0.006777		
633.6323	1.4908			633.6323	-0.005757		
633.7528	1.4909			633.7528	-0.004619		
633.8734	1.4906			633.8734	-0.003564		
633.9939	1.49			633.9939	-0.002779		
634.1144	1.4892			634.1144	-0.002379		
634.235	1.4884			634.235	-0.002377		
634.3555	1.4879			634.3555	-0.002684		
634.476	1.4876			634.476	-0.003148		
634.5966	1.4876			634.5966	-0.003608		
634.7171	1.4878			634.7171	-0.00394		
634.8376	1.4881			634.8376	-0.004092		
634.9581	1.4884			634.9581	-0.004081		
635.0787	1.4886			635.0787	-0.003976		
635.1992	1.4888			635.1992	-0.00385		
635.3197	1.4889			635.3197	-0.003754		
635.4403	1.489			635.4403	-0.003693		
635.5608	1.4891			635.5608	-0.003637		
635.6813	1.4893			635.6813	-0.003543		
635.8019	1.4896			635.8019	-0.003379		
635.9224	1.4898			635.9224	-0.003144		
636.0429	1.4899			636.0429	-0.002864		
636.1635	1.49			636.1635	-0.002572		
636.284	1.49			636.284	-0.002289		
636.4045	1.4901			636.4045	-0.002007		
636.5251	1.4901			636.5251	-0.00169		
636.6456	1.4902			636.6456	-0.001297		
636.7661	1.4901			636.7661	-0.000809		
636.8866	1.49			636.8866	-0.00025		
637.0072	1.4896			637.0072	0.000309		
637.1277	1.489			637.1277	0.000765		
637.2482	1.4882			637.2482	0.001021		
637.3688	1.4874			637.3688	0.001015		
637.4893	1.4867			637.4893	0.000747		
637.6098	1.4861			637.6098	0.000269		
