Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"110K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/258"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
3.6325779	1.4353733		0.007376		
3.631305	1.4357008		0.007352		
3.6300329	1.4360398		0.007286		
3.6287618	1.436388		0.007262		
3.6274915	1.4367279		0.007228		
3.6262222	1.4370796		0.007177		
3.6249537	1.4374216		0.007182		
3.6236861	1.4377459		0.007139		
3.6224194	1.4380997		0.007055		
3.6211536	1.4384585		0.007051		
3.6198886	1.4388138		0.006992		
3.6186246	1.439168		0.00699		
3.6173614	1.4395103		0.006947		
3.6160991	1.4398616		0.006902		
3.6148377	1.4402282		0.006843		
3.6135772	1.4406059		0.006814		
3.6123175	1.4409589		0.006822		
3.6110587	1.4413338		0.00672		
3.6098008	1.4417038		0.006778		
3.6085438	1.4420523		0.006705		
3.6072877	1.4424199		0.00669		
3.6060324	1.4427802		0.006653		
3.604778	1.4431503		0.006605		
3.6035245	1.4435398		0.006555		
3.6022718	1.44392		0.006567		
3.60102	1.4442878		0.006528		
3.5997691	1.4446714		0.006493		
3.5985191	1.4450493		0.006492		
3.5972699	1.445425		0.006457		
3.5960216	1.4457952		0.00646		
3.5947741	1.4461493		0.00643		
3.5935276	1.4465328		0.006345		
3.5922818	1.4469282		0.006343		
3.591037	1.4473049		0.006316		
3.589793	1.4476869		0.006272		
3.5885499	1.448074		0.006237		
3.5873076	1.4484639		0.006189		
3.5860662	1.4488796		0.006114		
3.5848257	1.4493111		0.0061		
3.583586	1.449721		0.006111		
3.5823471	1.4501286		0.006081		
3.5811092	1.4505179		0.006119		
3.579872	1.4508903		0.00607		
3.5786358	1.4513006		0.005996		
3.5774004	1.4517207		0.005991		
3.5761658	1.452133		0.005959		
3.5749321	1.4525539		0.005937		
3.5736992	1.4529478		0.005962		
3.5724672	1.4533431		0.005876		
3.5712361	1.4537917		0.005805		
3.5700058	1.4542327		0.005835		
3.5687763	1.4546521		0.005807		
3.5675477	1.4550751		0.005797		
3.5663199	1.4554909		0.005777		
3.565093	1.4559225		0.005721		
3.5638669	1.4563791		0.005691		
3.5626417	1.4568111		0.005731		
3.5614173	1.4572321		0.005681		
3.5601937	1.4576772		0.005656		
3.558971	1.4581066		0.005666		
3.5577491	1.4585461		0.005594		
3.5565281	1.4590101		0.005581		
3.5553079	1.4594589		0.005584		
3.5540885	1.4599132		0.005544		
3.55287	1.4603735		0.005551		
3.5516523	1.4608113		0.005559		
3.5504354	1.4612602		0.005502		
3.5492194	1.4617383		0.005477		
3.5480042	1.4621968		0.00551		
3.5467899	1.4626539		0.005462		
3.5455763	1.4631143		0.005483		
3.5443636	1.4635601		0.005451		
3.5431518	1.4640476		0.00537		
3.5419407	1.4645511		0.005395		
3.5407305	1.4650197		0.00542		
3.5395211	1.4654833		0.005396		
3.5383126	1.465961		0.005378		
3.5371048	1.4664442		0.005361		
3.5358979	1.4669478		0.005326		
3.5346918	1.4674369		0.005382		
3.5334866	1.4679015		0.005363		
3.5322821	1.4684026		0.005307		
3.5310785	1.4689054		0.005347		
3.5298757	1.4693953		0.005324		
3.5286737	1.4698988		0.005323		
3.5274726	1.4704003		0.005329		
3.5262722	1.4709009		0.005332		
3.5250727	1.4713956		0.00535		
3.523874	1.4718632		0.005374		
3.5226761	1.4723594		0.00527		
3.521479	1.472928		0.005222		
3.5202827	1.4734675		0.005329		
3.5190873	1.4739486		0.005357		
3.5178926	1.4744394		0.005332		
3.5166988	1.4749444		0.005323		
3.5155057	1.4754805		0.005266		
3.5143135	1.4760146		0.005329		
3.5131221	1.4765041		0.005351		
3.5119315	1.4769949		0.005313		
3.5107417	1.4775258		0.005238		
3.5095527	1.4780719		0.005231		
3.5083645	1.4786517		0.005146		
3.5071772	1.4792171		0.00525		
3.5059906	1.4797451		0.005217		
3.5048048	1.4802925		0.005218		
3.5036198	1.4808541		0.005186		
3.5024357	1.4814047		0.00523		
3.5012523	1.4819619		0.005166		
3.5000697	1.4825388		0.005189		
3.498888	1.4831075		0.005178		
3.497707	1.483684		0.005186		
3.4965268	1.484242		0.005221		
3.4953474	1.4847876		0.005203		
3.4941688	1.4853776		0.005127		
3.492991	1.4859781		0.005171		
3.491814	1.4865506		0.005171		
3.4906378	1.4871347		0.005145		
3.4894624	1.4877274		0.005139		
3.4882878	1.4883307		0.005107		
3.487114	1.4889554		0.005092		
3.4859409	1.4895612		0.005141		
3.4847687	1.4901504		0.005119		
3.4835972	1.4907715		0.005074		
3.4824265	1.4914038		0.005084		
3.4812566	1.4920339		0.005071		
3.4800875	1.4926795		0.005065		
3.4789192	1.4932943		0.005132		
3.4777517	1.4939151		0.005052		
3.4765849	1.4945795		0.005048		
3.475419	1.495223		0.005082		
3.4742538	1.4958627		0.00505		
3.4730894	1.4965379		0.005013		
3.4719257	1.4972139		0.005046		
3.4707629	1.4978875		0.005029		
3.4696008	1.4985602		0.005068		
3.4684395	1.4992159		0.00507		
3.467279	1.4999011		0.00502		
3.4661193	1.5006052		0.005041		
3.4649603	1.5012907		0.005061		
3.4638021	1.5019873		0.005033		
3.4626447	1.5027033		0.005038		
3.4614881	1.5034139		0.005054		
3.4603322	1.5041396		0.005032		
3.4591771	1.5048695		0.005074		
3.4580228	1.5055825		0.005087		
3.4568692	1.5063276		0.005045		
3.4557165	1.50709		0.005093		
3.4545644	1.5078276		0.005138		
3.4534132	1.5085664		0.005146		
3.4522627	1.5093117		0.005171		
3.451113	1.5100688		0.005161		
3.449964	1.5108598		0.005157		
3.4488159	1.5116389		0.005242		
3.4476684	1.5123907		0.005271		
3.4465218	1.5131719		0.005251		
3.4453759	1.5139676		0.005299		
3.4442308	1.5147609		0.005314		
3.4430864	1.5155697		0.005339		
3.4419428	1.5163786		0.005384		
3.4407999	1.5171952		0.005401		
3.4396578	1.518033		0.005434		
3.4385165	1.5188579		0.005523		
3.4373759	1.5196671		0.005561		
3.4362361	1.5205084		0.005561		
3.435097	1.5213713		0.005622		
3.4339587	1.5222314		0.005686		
3.4328211	1.5230918		0.005771		
3.4316843	1.5238831		0.005946		
3.4305483	1.5246965		0.005837		
3.429413	1.5255878		0.005885		
3.4282784	1.5264759		0.005917		
3.4271446	1.5273672		0.005978		
3.4260116	1.5282669		0.006009		
3.4248793	1.5291852		0.006062		
3.4237477	1.5301147		0.006123		
3.4226169	1.5310361		0.006228		
3.4214869	1.5319405		0.006306		
3.4203576	1.5328815		0.006317		
3.419229	1.5338433		0.006434		
3.4181012	1.5347775		0.006546		
3.4169741	1.5357107		0.006624		
3.4158478	1.5366633		0.006694		
3.4147222	1.5376265		0.006787		
3.4135973	1.5385967		0.006874		
3.4124732	1.5395514		0.007009		
3.4113498	1.540504		0.007058		
3.4102272	1.5415164		0.007076		
3.4091053	1.542551		0.007207		
3.4079842	1.5435578		0.007342		
3.4068638	1.5445696		0.007434		
3.4057441	1.5455798		0.007577		
3.4046251	1.5466046		0.007638		
3.4035069	1.5476618		0.00776		
3.4023894	1.5487068		0.007918		
3.4012727	1.5497339		0.008061		
3.4001567	1.5507804		0.008154		
3.3990414	1.5518249		0.008329		
3.3979269	1.5528593		0.008428		
3.3968131	1.553908		0.008542		
3.3957	1.5549794		0.008603		
3.3945876	1.5560884		0.008682		
3.393476	1.5572479		0.008745		
3.3923651	1.5583908		0.008979		
3.3912549	1.5594927		0.009104		
3.3901455	1.5606304		0.009202		
3.3890367	1.5617891		0.009343		
3.3879288	1.5629543		0.009475		
3.3868215	1.564143		0.009606		
3.3857149	1.5653171		0.009817		
3.3846091	1.5664925		0.009925		
3.383504	1.5677		0.010084		
3.3823996	1.5689024		0.01026		
3.381296	1.5700995		0.010422		
3.380193	1.5713099		0.010553		
3.3790908	1.5725363		0.01069		
3.3779893	1.5738034		0.010768		
3.3768885	1.5751001		0.010928		
3.3757885	1.576396		0.011065		
3.3746891	1.5777386		0.011152		
3.3735905	1.5791348		0.011302		
3.3724925	1.5805394		0.011514		
3.3713953	1.5819517		0.01172		
3.3702988	1.5833671		0.011985		
3.3692031	1.5847806		0.012235		
3.368108	1.5862136		0.012503		
3.3670136	1.587623		0.012861		
3.36592	1.5889987		0.013158		
3.3648271	1.5903995		0.013404		
3.3637348	1.5918265		0.013691		
3.3626433	1.5932581		0.013983		
3.3615525	1.5947057		0.014266		
3.3604624	1.5961501		0.014599		
3.359373	1.5976054		0.01486		
3.3582843	1.5991001		0.015153		
3.3571964	1.6005924		0.015504		
3.3561091	1.6020743		0.015824		
3.3550225	1.6035848		0.01611		
3.3539366	1.6051131		0.01645		
3.3528515	1.6066536		0.01676		
3.351767	1.6082078		0.017111		
3.3506832	1.6097572		0.017455		
3.3496002	1.6113387		0.017743		
3.3485178	1.6129656		0.018077		
3.3474362	1.6145812		0.018486		
3.3463552	1.6161914		0.018825		
3.3452749	1.6178353		0.019165		
3.3441954	1.6194958		0.019529		
3.3431165	1.6211832		0.019856		
3.3420383	1.622911		0.020208		
3.3409608	1.6246718		0.020577		
3.339884	1.6264474		0.021003		
3.3388079	1.62821		0.021453		
3.3377325	1.6299798		0.021858		
3.3366578	1.6317797		0.022271		
3.3355838	1.6335941		0.022705		
3.3345105	1.6354358		0.0231		
3.3334379	1.6373333		0.023501		
3.3323659	1.6392479		0.023994		
3.3312947	1.6411539		0.024466		
3.3302241	1.6431059		0.02488		
3.3291542	1.6451094		0.025366		
3.328085	1.647116		0.025902		
3.3270165	1.6491378		0.026405		
3.3259487	1.6511807		0.026951		
3.3248816	1.6532514		0.027458		
3.3238151	1.6553754		0.027988		
3.3227493	1.6575258		0.028584		
3.3216843	1.6596811		0.029197		
3.3206199	1.6618551		0.029804		
3.3195561	1.6640483		0.030434		
3.3184931	1.666272		0.03103		
3.3174308	1.6685794		0.031598		
3.3163691	1.6709297		0.032323		
3.3153081	1.673271		0.033051		
3.3142478	1.6756438		0.033767		
3.3131881	1.678043		0.03455		
3.3121292	1.6804426		0.03535		
3.3110709	1.6828769		0.036105		
3.3100133	1.6853609		0.036908		
3.3089563	1.6878907		0.037716		
3.3079001	1.6904533		0.038603		
3.3068445	1.6930281		0.0395		
3.3057896	1.6956608		0.040364		
3.3047353	1.6983486		0.041337		
3.3036818	1.701036		0.042377		
3.3026289	1.7037309		0.043404		
3.3015766	1.7064661		0.044435		
3.3005251	1.7092442		0.045503		
3.2994742	1.7120724		0.046584		
3.298424	1.7149418		0.047747		
3.2973744	1.7178153		0.048967		
3.2963256	1.7207298		0.050129		
3.2952774	1.7237152		0.051363		
3.2942298	1.7267437		0.052665		
3.2931829	1.7297861		0.054051		
3.2921367	1.732844		0.055436		
3.2910912	1.7359437		0.056846		
3.2900463	1.7391084		0.058267		
3.289002	1.7423132		0.059814		
3.2879585	1.7455297		0.061375		
3.2869156	1.7488258		0.062898		
3.2858734	1.7522045		0.064573		
3.2848318	1.7555872		0.06638		
3.2837909	1.758953		0.068223		
3.2827506	1.762339		0.070051		
3.281711	1.7658001		0.071871		
3.2806721	1.7693523		0.073778		
3.2796338	1.7729264		0.075856		
3.2785962	1.7765128		0.077915		
3.2775592	1.780168		0.080018		
3.2765229	1.7838736		0.082234		
3.2754872	1.7876253		0.084489		
3.2744522	1.7914327		0.086842		
3.2734179	1.7952727		0.089289		
3.2723842	1.7991646		0.091765		
3.2713511	1.8031212		0.094352		
3.2703187	1.8071333		0.097023		
3.269287	1.8111794		0.099836		
3.2682559	1.8152767		0.102667		
3.2672255	1.8194262		0.105668		
3.2661957	1.8236389		0.108685		
3.2651665	1.8279175		0.111909		
3.264138	1.832209		0.115249		
3.2631102	1.836553		0.118634		
3.262083	1.840986		0.122148		
3.2610564	1.8454721		0.125865		
3.2600305	1.8499891		0.129709		
3.2590053	1.8545646		0.133678		
3.2579807	1.859183		0.137858		
3.2569567	1.863851		0.14215		
3.2559334	1.8685576		0.14671		
3.2549107	1.8732471		0.15146		
3.2538886	1.8779703		0.156293		
3.2528672	1.8827489		0.161385		
3.2518465	1.8875321		0.166725		
3.2508264	1.8922822		0.172315		
3.2498069	1.8970336		0.178025		
3.248788	1.9017899		0.184047		
3.2477698	1.9065593		0.19023		
3.2467523	1.9112916		0.196875		
3.2457353	1.9159034		0.203749		
3.2447191	1.9204142		0.210889		
3.2437034	1.9248238		0.218265		
3.2426884	1.9291429		0.225902		
3.241674	1.9333351		0.233876		
3.2406602	1.9373692		0.242116		
3.2396471	1.9412232		0.250675		
3.2386347	1.9448557		0.259517		
3.2376228	1.9482672		0.268588		
3.2366116	1.9514288		0.277963		
3.235601	1.9543473		0.287495		
3.234591	1.9569763		0.2974		
3.2335817	1.9593149		0.307364		
3.232573	1.9613317		0.317722		
3.231565	1.9629861		0.328107		
3.2305575	1.9643393		0.338674		
3.2295507	1.9653501		0.349415		
3.2285445	1.9659854		0.360305		
3.227539	1.9662283		0.371289		
3.2265341	1.9660937		0.382308		
3.2255298	1.96558		0.393393		
3.2245261	1.9647358		0.404409		
3.223523	1.9635095		0.415641		
3.2225206	1.961864		0.426738		
3.2215188	1.9598714		0.437816		
3.2205176	1.9575143		0.448876		
3.219517	1.9547731		0.459903		
3.2185171	1.9516488		0.470836		
3.2175178	1.9481549		0.481673		
3.2165191	1.9442616		0.492434		
3.215521	1.9400278		0.502903		
3.2145235	1.9354542		0.513356		
3.2135267	1.9305381		0.523495		
3.2125305	1.9253256		0.53351		
3.2115349	1.9198171		0.543277		
3.2105399	1.9140017		0.552938		
3.2095455	1.9078169		0.562393		
3.2085518	1.9013186		0.571478		
3.2075586	1.8944833		0.58039		
3.2065661	1.8874598		0.588593		
3.2055742	1.8803048		0.596799		
3.2045829	1.8728742		0.604653		
3.2035922	1.8652711		0.612069		
3.2026021	1.857542		0.619191		
3.2016127	1.8496973		0.62596		
3.2006238	1.8417039		0.632516		
3.1996356	1.8335635		0.638629		
3.1986479	1.8253477		0.644369		
3.1976609	1.8171223		0.649677		
3.1966745	1.808878		0.654779		
3.1956887	1.8005619		0.659529		
3.1947035	1.7922478		0.663835		
3.1937189	1.7839967		0.667807		
3.1927349	1.7758194		0.671458		
3.1917516	1.7676972		0.674859		
3.1907688	1.7596572		0.677879		
3.1897866	1.7517146		0.680673		
3.1888051	1.7439296		0.683044		
3.1878241	1.7362844		0.685367		
3.1868438	1.7287554		0.687313		
3.185864	1.7213899		0.689114		
3.1848849	1.714173		0.690664		
3.1839063	1.7071357		0.692037		
3.1829284	1.7002366		0.69331		
3.181951	1.6934822		0.694352		
3.1809743	1.6868073		0.695389		
3.1799981	1.6803191		0.695891		
3.1790226	1.6739896		0.6966		
3.1780476	1.6678693		0.696659		
3.1770733	1.6620159		0.696945		
3.1760995	1.6564126		0.696759		
3.1751264	1.6511299		0.696741		
3.1741538	1.6460849		0.696583		
3.1731819	1.6412871		0.696511		
3.1722105	1.6366739		0.696444		
3.1712397	1.632221		0.696392		
3.1702695	1.6279978		0.696176		
3.1693	1.6240379		0.696074		
3.168331	1.620264		0.696052		
3.1673626	1.6166847		0.696032		
3.1663947	1.6133248		0.696092		
3.1654275	1.6101136		0.696343		
3.1644609	1.6070428		0.696575		
3.1634949	1.6041613		0.6969		
3.1625294	1.6014585		0.697335		
3.1615646	1.5989199		0.697919		
3.1606003	1.5965203		0.698667		
3.1596366	1.594204		0.69962		
3.1586735	1.5919986		0.700586		
3.157711	1.5899588		0.70173		
3.1567491	1.5880234		0.703133		
3.1557877	1.5861432		0.704729		
3.154827	1.5843108		0.706509		
3.1538668	1.5825122		0.708476		
3.1529072	1.5807716		0.710563		
3.1519482	1.5790937		0.712898		
3.1509898	1.5774151		0.715495		
3.150032	1.5757081		0.71828		
3.1490747	1.5740062		0.721218		
3.1481181	1.5722708		0.724467		
3.147162	1.5704717		0.727853		
3.1462065	1.5686433		0.731437		
3.1452516	1.566761		0.735267		
3.1442972	1.5647952		0.739322		
3.1433434	1.5627299		0.743602		
3.1423903	1.5605262		0.748127		
3.1414376	1.5581815		0.752787		
3.1404856	1.5557615		0.757575		
3.1395342	1.5532146		0.762723		
3.1385833	1.5504635		0.768055		
3.137633	1.5475349		0.773548		
3.1366832	1.5444235		0.779252		
3.1357341	1.5411332		0.785107		
3.1347855	1.5376377		0.791238		
3.1338375	1.5339044		0.797538		
3.1328901	1.5298983		0.804102		
3.1319432	1.525634		0.810737		
3.1309969	1.5210949		0.817685		
3.1300512	1.5162304		0.824759		
3.129106	1.5110358		0.832062		
3.1281615	1.5054645		0.839539		
3.1272175	1.4995126		0.847157		
3.126274	1.4931408		0.854989		
3.1253312	1.4862982		0.862956		
3.1243889	1.4789521		0.871059		
3.1234471	1.4710888		0.879208		
3.122506	1.462706		0.887438		
3.1215654	1.4537109		0.895826		
3.1206253	1.4440492		0.904158		
3.1196859	1.4336993		0.912477		
3.118747	1.4226549		0.920604		
3.1178087	1.4108735		0.92867		
3.1168709	1.3983349		0.936388		
3.1159337	1.3849938		0.94394		
3.114997	1.3708359		0.950914		
3.114061	1.3559286		0.95741		
3.1131254	1.3402356		0.963331		
3.1121905	1.3237516		0.968523		
3.1112561	1.3065775		0.972733		
3.1103223	1.2888199		0.976009		
3.109389	1.2705365		0.978228		
3.1084563	1.2518349		0.979287		
3.1075241	1.2328091		0.979169		
3.1065925	1.2135724		0.97772		
3.1056615	1.1943827		0.974773		
3.104731	1.1753622		0.970731		
3.1038011	1.1565525		0.965364		
3.1028717	1.138166		0.958651		
3.1019429	1.120354		0.950797		
3.1010147	1.1031966		0.941866		
3.100087	1.0868017		0.931913		
3.0991599	1.0712461		0.921108		
3.0982333	1.0566073		0.909474		
3.0973072	1.0429694		0.897199		
3.0963818	1.0303558		0.884455		
3.0954568	1.0186652		0.871501		
3.0945325	1.0079957		0.857945		
3.0936086	0.99832541		0.8446		
3.0926854	0.98940514		0.831196		
3.0917627	0.98133583		0.817482		
3.0908405	0.97423282		0.803779		
3.0899189	0.96799944		0.790327		
3.0889978	0.96252538		0.777097		
3.0880773	0.95777195		0.76412		
3.0871573	0.95359991		0.751595		
3.0862379	0.94998959		0.739151		
3.085319	0.94694193		0.727147		
3.0844007	0.94437833		0.715398		
3.0834829	0.94228655		0.704023		
3.0825657	0.9405912		0.693034		
3.081649	0.93924649		0.682385		
3.0807328	0.93822884		0.672081		
3.0798172	0.93751924		0.662118		
3.0789022	0.93700039		0.652647		
3.0779877	0.93669808		0.64323		
3.0770737	0.93668479		0.634208		
3.0761603	0.93688119		0.625532		
3.0752474	0.93722099		0.617254		
3.074335	0.93767039		0.609234		
3.0734232	0.93823507		0.601506		
3.072512	0.93889711		0.594043		
3.0716012	0.93966653		0.586814		
3.0706911	0.94050224		0.579925		
3.0697814	0.94137219		0.57323		
3.0688723	0.94229367		0.566754		
3.0679638	0.94328276		0.560453		
3.0670557	0.94432007		0.554432		
3.0661482	0.94536651		0.548608		
3.0652413	0.94645116		0.542937		
3.0643349	0.94753307		0.53756		
3.063429	0.94860625		0.532256		
3.0625236	0.94969144		0.527178		
3.0616188	0.95075759		0.522238		
3.0607145	0.9518275		0.51742		
3.0598108	0.95291293		0.512754		
3.0589076	0.95396744		0.508309		
3.0580049	0.95497788		0.503941		
3.0571028	0.95596323		0.49971		
3.0562012	0.9568714		0.495629		
3.0553001	0.95779101		0.491413		
3.0543995	0.95878391		0.48741		
3.0534995	0.95972516		0.483626		
3.0526	0.96059839		0.479856		
3.0517011	0.96148433		0.476096		
3.0508026	0.96238021		0.472494		
3.0499047	0.96323072		0.469004		
3.0490074	0.96405779		0.46553		
3.0481105	0.96484587		0.462202		
3.0472142	0.96561621		0.458809		
3.0463184	0.96641138		0.455529		
3.0454232	0.96718082		0.452356		
3.0445284	0.96790312		0.44924		
3.0436342	0.96861983		0.446101		
3.0427405	0.96933749		0.443072		
3.0418474	0.97002755		0.440081		
3.0409547	0.97071192		0.437111		
3.0400626	0.97139094		0.434208		
3.039171	0.97205312		0.431345		
3.03828	0.97271393		0.428498		
3.0373894	0.97337511		0.425712		
3.0364994	0.97402576		0.422964		
3.0356099	0.97468361		0.420226		
3.0347209	0.97535347		0.417555		
3.0338325	0.97600256		0.41496		
3.0329445	0.97663553		0.412353		
3.0320571	0.97728806		0.409757		
3.0311702	0.97796741		0.407208		
3.0302838	0.97865111		0.404738		
3.029398	0.97934292		0.402282		
3.0285126	0.98001106		0.399952		
3.0276278	0.98069527		0.397503		
3.0267435	0.98144891		0.395185		
3.0258597	0.98216299		0.393055		
3.0249764	0.98279287		0.390926		
3.0240936	0.98340042		0.388737		
3.0232114	0.98405346		0.386515		
3.0223296	0.98474379		0.384393		
3.0214484	0.98544704		0.382302		
3.0205677	0.98616264		0.380285		
3.0196875	0.98688347		0.378316		
3.0188078	0.98761302		0.376414		
3.0179287	0.98832228		0.374617		
3.01705	0.98899147		0.372857		
3.0161719	0.98965821		0.371087		
3.0152942	0.99033405		0.3694		
3.0144171	0.99098338		0.367793		
3.0135405	0.9916087		0.366204		
3.0126644	0.99222732		0.364666		
3.0117888	0.99280219		0.363228		
3.0109137	0.99337047		0.361711		
3.0100392	0.99395654		0.360331		
3.0091651	0.99448501		0.359058		
3.0082915	0.99494188		0.357802		
3.0074185	0.99537187		0.356518		
3.0065459	0.99578367		0.355301		
3.0056739	0.99617237		0.35409		
3.0048023	0.99654739		0.352939		
3.0039313	0.99685785		0.351893		
3.0030608	0.99712847		0.350766		
3.0021908	0.99739458		0.349724		
3.0013213	0.99758323		0.348784		
