Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"N2:OCS (20:1)"
Temperature:	"20K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/145"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
2187.4	1.196799994		0.00084007			2187.4	99.800003052		
2188.4	1.197000027		0.00085115			2188.4	99.800003052		
2189.4	1.197100043		0.00086188			2189.4	99.800003052		
2190.3	1.197299957		0.00087214			2190.3	99.800003052		
2191.3	1.197399974		0.00088179			2191.3	99.800003052		
2192.3	1.197600007		0.0008918			2192.3	99.800003052		
2193.2	1.197700024		0.00090039			2193.2	99.800003052		
2194.2	1.19780004		0.00090909			2194.2	99.800003052		
2195.2	1.197999954		0.00091743			2195.2	99.800003052		
2196.1	1.198099971		0.00092471			2196.1	99.800003052		
2197.1	1.198199987		0.0009321			2197.1	99.800003052		
2198	1.198300004		0.00093865			2198	99.800003052		
2199	1.198400021		0.00094461			2199	99.800003052		
2200	1.198500037		0.00094938			2200	99.800003052		
2200.9	1.198600054		0.00095344			2200.9	99.800003052		
2201.9	1.198600054		0.00095534			2201.9	99.800003052		
2202.9	1.198600054		0.00095284			2202.9	99.800003052		
2203.8	1.198400021		0.00093949			2203.8	99.900001526		
2204.8	1.198899984		0			2204.8	99.800003052		
2205.8	1.199100018		0.00098741			2205.8	99.800003052		
2206.7	1.199300051		0			2206.7	99.800003052		
2207.7	1.199599981		0.0010206			2207.7	99.800003052		
2208.7	1.199100018		0.00097954			2208.7	99.900001526		
2209.6	1.199100018		0			2209.6	99.900001526		
2210.6	1.199699998		0			2210.6	99.900001526		
2211.5	1.200000048		0			2211.5	99.900001526		
2212.5	1.200500011		0			2212.5	99.900001526		
2213.5	1.200199962		0.0010637			2213.5	99.900001526		
2214.4	1.200000048		0			2214.4	99.800003052		
2215.4	1.200399995		0			2215.4	99.900001526		
2216.4	1.200700045		0			2216.4	99.900001526		
2217.3	1.200799942		0			2217.3	99.900001526		
2218.3	1.200999975		0			2218.3	99.900001526		
2219.3	1.201200008		0			2219.3	99.900001526		
2220.2	1.201300025		0			2220.2	99.900001526		
2221.2	1.201500058		0			2221.2	99.900001526		
2222.2	1.201599956		0			2222.2	99.900001526		
2223.1	1.201699972		0			2223.1	99.900001526		
2224.1	1.201799989		0			2224.1	99.900001526		
2225	1.202000022		0			2225	99.900001526		
2226	1.202100039		0			2226	99.900001526		
2227	1.202200055		0			2227	99.900001526		
2227.9	1.202299953		0			2227.9	99.900001526		
2228.9	1.202399969		0			2228.9	99.900001526		
2229.9	1.202499986		0			2229.9	99.900001526		
2230.8	1.202600002		0			2230.8	99.900001526		
2231.8	1.202700019		0			2231.8	99.900001526		
2232.8	1.202900052		0			2232.8	99.900001526		
2233.7	1.202999949		0			2233.7	99.900001526		
2234.7	1.203099966		0			2234.7	99.900001526		
2235.7	1.203099966		0			2235.7	99.900001526		
2236.6	1.203199983		0			2236.6	99.900001526		
2237.6	1.203299999		0			2237.6	99.900001526		
2238.6	1.203400016		3.219E-6			2238.6	99.900001526		
2239.5	1.203500032		9.06E-6			2239.5	99.900001526		
2240.5	1.203600049		1.4901E-5			2240.5	99.900001526		
2241.4	1.203699946		2.0742E-5			2241.4	99.900001526		
2242.4	1.203799963		2.5868E-5			2242.4	99.900001526		
2243.4	1.203799963		3.0994E-5			2243.4	99.900001526		
2244.3	1.20389998		3.5763E-5			2244.3	99.900001526		
2245.3	1.203999996		4.0054E-5			2245.3	99.900001526		
2246.3	1.203999996		4.375E-5			2246.3	99.900001526		
2247.2	1.204100013		4.6492E-5			2247.2	99.900001526		
2248.2	1.204100013		4.6611E-5			2248.2	99.900001526		
2249.2	1.203999996		3.6955E-5			2249.2	99.900001526		
2250.1	1.20449996		0			2250.1	99.900001526		
2251.1	1.204900026		0.00010884			2251.1	99.900001526		
2252.1	1.20480001		9.656E-5			2252.1	100		
2253	1.20480001		9.4891E-5			2253	100		
2254	1.20480001		9.656E-5			2254	99.900001526		
2254.9	1.20480001		9.8467E-5			2254.9	99.900001526		
2255.9	1.204900026		0.00010002			2255.9	99.900001526		
2256.9	1.204900026		0.00010097			2256.9	99.900001526		
2257.8	1.204900026		9.954E-5			2257.8	100		
2258.8	1.20480001		8.8811E-5			2258.8	100		
2259.8	1.205199957		0			2259.8	100		
2260.7	1.20570004		0.00015771			2260.7	99.900001526		
2261.7	1.205500007		0.00014389			2261.7	100		
2262.7	1.205500007		0.00014114			2262.7	99.900001526		
2263.6	1.205500007		0.00014055			2263.6	99.900001526		
2264.6	1.205500007		0.00014079			2264.6	99.900001526		
2265.6	1.205500007		0.00014019			2265.6	99.900001526		
2266.5	1.205500007		0.00013947			2266.5	100		
2267.5	1.205500007		0.00013435			2267.5	99.900001526		
2268.5	1.205199957		0.00011766			2268.5	100		
2269.4	1.205500007		0			2269.4	100		
2270.4	1.20630002		0			2270.4	99.900001526		
2271.3	1.206599951		0.0002172			2271.3	99.900001526		
2272.3	1.20630002		0.00019741			2272.3	99.900001526		
2273.3	1.206200004		0.00019073			2273.3	100		
2274.2	1.206200004		0.00018787			2274.2	99.900001526		
2275.2	1.206200004		0.00018549			2275.2	100		
2276.2	1.206200004		0.00018322			2276.2	100		
2277.1	1.206099987		0.00017953			2277.1	99.900001526		
2278.1	1.206099987		0.00017297			2278.1	100		
2279.1	1.205899954		0.00015616			2279.1	99.900001526		
2280	1.206200004		0			2280	99.900001526		
2281	1.206400037		0.00019455			2281	99.900001526		
2282	1.206500053		0			2282	99.900001526		
2282.9	1.206699967		0.00022101			2282.9	99.900001526		
2283.9	1.206200004		0.00018048			2283.9	99.900001526		
2284.8	1.20630002		0			2284.8	100		
2285.8	1.206900001		0			2285.8	99.900001526		
2286.8	1.206799984		0.00022089			2286.8	99.900001526		
2287.7	1.206599951		0			2287.7	100		
2288.7	1.207000017		0			2288.7	99.900001526		
2289.7	1.20720005		0			2289.7	100		
2290.6	1.207399964		0			2290.6	100		
2291.6	1.207599998		0			2291.6	99.900001526		
2292.6	1.207800031		0			2292.6	100		
2293.5	1.208199978		0			2293.5	99.900001526		
2294.5	1.207999945		0.00030673			2294.5	100		
2295.5	1.207900047		0			2295.5	100		
2296.4	1.207900047		0.00029731			2296.4	100		
2297.4	1.207700014		0			2297.4	100		
2298.4	1.208299994		0			2298.4	100		
2299.3	1.208099961		0.00031388			2299.3	99.900001526		
2300.3	1.207900047		0			2300.3	99.900001526		
2301.2	1.208299994		0			2301.2	100		
2302.2	1.208600044		0			2302.2	100		
2303.2	1.209100008		0			2303.2	100		
2304.1	1.208999991		0.00038123			2304.1	99.900001526		
2305.1	1.208400011		0.0003351			2305.1	100		
2306.1	1.208500028		0			2306.1	99.900001526		
2307	1.209200025		0			2307	99.900001526		
2308	1.209300041		0.00040066			2308	100		
2309	1.208999991		0.00037217			2309	99.900001526		
2309.9	1.208699942		0.00034916			2309.9	99.900001526		
2310.9	1.208999991		0			2310.9	99.900001526		
2311.9	1.209300041		0.0004003			2311.9	99.900001526		
2312.8	1.209100008		0.00038135			2312.8	99.900001526		
2313.8	1.208999991		0.00037229			2313.8	100		
2314.7	1.208899975		0.00036466			2314.7	99.900001526		
2315.7	1.208699942		0.00034809			2315.7	99.900001526		
2316.7	1.209100008		0			2316.7	100		
2317.6	1.209499955		0.00040519			2317.6	99.900001526		
2318.6	1.209200025		0.00038755			2318.6	99.900001526		
2319.6	1.209200025		0.00037944			2319.6	99.900001526		
2320.5	1.209100008		0.00037158			2320.5	100		
2321.5	1.208899975		0.00035453			2321.5	99.900001526		
2322.5	1.209200025		0			2322.5	100		
2323.4	1.209400058		0.00039637			2323.4	99.900001526		
2324.4	1.209599972		0			2324.4	99.900001526		
2325.4	1.209900022		0.00043678			2325.4	99.900001526		
2326.3	1.209699988		0.00041819			2326.3	99.900001526		
2327.3	1.209599972		0.00041234			2327.3	99.900001526		
2328.2	1.209599972		0.00040877			2328.2	99.900001526		
2329.2	1.209599972		0.00040638			2329.2	99.900001526		
2330.2	1.209499955		0.00040126			2330.2	99.900001526		
2331.1	1.209400058		0.00038874			2331.1	99.900001526		
2332.1	1.209800005		0			2332.1	99.900001526		
2333.1	1.210199952		0.00045156			2333.1	99.900001526		
2334	1.210000038		0.0004375			2334	99.900001526		
2335	1.210000038		0.00043476			2335	99.900001526		
2336	1.210000038		0.00043547			2336	99.900001526		
2336.9	1.210100055		0.00043714			2336.9	100		
2337.9	1.210100055		0.00043941			2337.9	99.900001526		
2338.9	1.210199952		0.00044382			2338.9	99.900001526		
2339.8	1.210199952		0.00044918			2339.8	99.900001526		
2340.8	1.210299969		0.00045598			2340.8	99.900001526		
2341.8	1.210500002		0.00046659			2341.8	99.900001526		
2342.7	1.210700035		0.00048387			2342.7	99.900001526		
2343.7	1.211199999		0.0005188			2343.7	99.900001526		
2344.6	1.211400032		0.0017344			2344.6	99.699996948		
2345.6	1.210899949		0.0028976			2345.6	99.599998474		
2346.6	1.209699988		0.0039994			2346.6	99.599998474		
2347.5	1.208400011		0.0027002			2347.5	99.699996948		
2348.5	1.208099961		0.0014694			2348.5	99.900001526		
2349.5	1.208299994		0.00029182			2349.5	99.900001526		
2350.4	1.208699942		0.00031781			2350.4	99.900001526		
2351.4	1.209300041		0			2351.4	99.900001526		
2352.4	1.209800005		0.00040698			2352.4	99.900001526		
2353.3	1.209699988		0.00039852			2353.3	99.900001526		
2354.3	1.209800005		0.00039971			2354.3	99.900001526		
2355.3	1.209800005		0.00040174			2355.3	99.900001526		
2356.2	1.209800005		0.000404			2356.2	99.900001526		
2357.2	1.209900022		0.00040603			2357.2	99.900001526		
2358.1	1.209900022		0.00040805			2358.1	99.900001526		
2359.1	1.209900022		0.00041008			2359.1	99.900001526		
2360.1	1.210000038		0.00041139			2360.1	99.900001526		
2361	1.210000038		0.00041294			2361	99.900001526		
2362	1.210000038		0.00041378			2362	99.900001526		
2363	1.210000038		0.00041509			2363	99.900001526		
2363.9	1.210000038		0.00041556			2363.9	99.900001526		
2364.9	1.210100055		0.00041676			2364.9	99.900001526		
2365.9	1.210100055		0.00041664			2365.9	99.900001526		
2366.8	1.210100055		0.00041664			2366.8	99.900001526		
2367.8	1.210100055		0.00041711			2367.8	99.900001526		
2368.8	1.210100055		0.00041652			2368.8	100		
2369.7	1.210100055		0.00041616			2369.7	99.900001526		
2370.7	1.210100055		0.00041473			2370.7	99.900001526		
2371.6	1.210100055		0.0004133			2371.6	99.900001526		
2372.6	1.210100055		0.00041056			2372.6	99.900001526		
2373.6	1.210000038		0.00040615			2373.6	99.900001526		
2374.5	1.209900022		0.00039935			2374.5	99.900001526		
2375.5	1.209699988		0.0003823			2375.5	100		
2376.5	1.210100055		0			2376.5	100		
2377.4	1.210299969		0.00042808			2377.4	100		
2378.4	1.209900022		0.00039244			2378.4	100		
2379.4	1.210100055		0			2379.4	99.900001526		
2380.3	1.210199952		0.00041413			2380.3	99.900001526		
2381.3	1.210199952		0			2381.3	100		
2382.3	1.210199952		0.0004133			2382.3	100		
2383.2	1.210000038		0			2383.2	99.900001526		
2384.2	1.210399985		0			2384.2	100		
2385.2	1.210600019		0			2385.2	100		
2386.1	1.210800052		0			2386.1	100		
2387.1	1.210899949		0			2387.1	100		
2388	1.211199999		0			2388	100		
2389	1.210899949		0.00046623			2389	99.900001526		
2390	1.210700035		0			2390	100		
2390.9	1.210999966		0			2390.9	100		
2391.9	1.211099982		0			2391.9	100		
2392.9	1.211300015		0			2392.9	100		
2393.8	1.211400032		0			2393.8	100		
2394.8	1.211500049		0			2394.8	100		
2395.8	1.211699963		0			2395.8	99.900001526		
2396.7	1.212100029		0			2396.7	99.900001526		
2397.7	1.212000012		0.00054431			2397.7	100		
2398.7	1.211400032		0.0005002			2398.7	100		
2399.6	1.211599946		0			2399.6	99.900001526		
2400.6	1.211799979		0.00052857			2400.6	100		
2401.5	1.211400032		0.00049841			2401.5	99.900001526		
2402.5	1.211099982		0.00046718			2402.5	99.900001526		
2403.5	1.211199999		0			2403.5	100		
2404.4	1.211799979		0			2404.4	99.900001526		
2405.4	1.211799979		0.00052202			2405.4	100		
2406.4	1.211199999		0.0004766			2406.4	99.900001526		
2407.3	1.211199999		0			2407.3	100		
2408.3	1.211699963		0			2408.3	100		
2409.3	1.212100029		0			2409.3	99.900001526		
2410.2	1.212100029		0.00054085			2410.2	99.900001526		
2411.2	1.211500049		0.00049603			2411.2	100		
2412.2	1.211599946		0			2412.2	99.900001526		
2413.1	1.211599946		0.00050461			2413.1	99.900001526		
2414.1	1.211500049		0			2414.1	100		
2415.1	1.211899996		0			2415.1	100		
2416	1.212299943		0			2416	99.900001526		
2417	1.212200046		0.00054502			2417	99.900001526		
2417.9	1.212200046		0			2417.9	100		
2418.9	1.21239996		0.00055861			2418.9	99.900001526		
2419.9	1.212000012		0.00052977			2419.9	99.900001526		
2420.8	1.211799979		0.00050962			2420.8	99.900001526		
2421.8	1.211400032		0.00048077			2421.8	100		
2422.8	1.211500049		0			2422.8	100		
2423.7	1.211899996		0			2423.7	100		
2424.7	1.212200046		0			2424.7	100		
2425.7	1.212599993		0			2425.7	100		
2426.6	1.212599993		0.0005759			2426.6	99.900001526		
2427.6	1.212200046		0.00054407			2427.6	99.900001526		
2428.6	1.212000012		0.00052404			2428.6	99.900001526		
2429.5	1.211699963		0.00049829			2429.5	100		
2430.5	1.211899996		0			2430.5	99.900001526		
2431.4	1.211899996		0.00051665			2431.4	100		
2432.4	1.211899996		0			2432.4	100		
2433.4	1.21239996		0			2433.4	99.900001526		
2434.3	1.21239996		0.00055385			2434.3	100		
2435.3	1.211899996		0.00050879			2435.3	99.900001526		
2436.3	1.212000012		0			2436.3	99.900001526		
2437.2	1.212000012		0.00051475			2437.2	100		
2438.2	1.211799979		0			2438.2	100		
2439.2	1.212100029		0			2439.2	99.900001526		
2440.1	1.212299943		0			2440.1	100		
2441.1	1.212499976		0			2441.1	100		
2442.1	1.212800026		0			2442.1	99.900001526		
2443	1.212599993		0.00056088			2443	100		
2444	1.212499976		0			2444	100		
2444.9	1.21239996		0.0005461			2444.9	100		
2445.9	1.212299943		0			2445.9	99.900001526		
2446.9	1.212700009		0			2446.9	99.900001526		
2447.8	1.212499976		0.0005517			2447.8	100		
2448.8	1.212299943		0			2448.8	100		
2449.8	1.212599993		0			2449.8	99.900001526		
2450.7	1.212800026		0			2450.7	100		
2451.7	1.213099957		0			2451.7	100		
2452.7	1.212900043		0.00057948			2452.7	100		
2453.6	1.212800026		0			2453.6	99.900001526		
2454.6	1.212700009		0.00056636			2454.6	100		
2455.6	1.212599993		0			2455.6	99.900001526		
2456.5	1.213099957		0			2456.5	100		
2457.5	1.212900043		0.00057971			2457.5	99.900001526		
2458.5	1.212900043		0			2458.5	99.900001526		
2459.4	1.212900043		0.00057387			2459.4	99.900001526		
2460.4	1.212900043		0			2460.4	99.900001526		
2461.3	1.213000059		0.00058043			2461.3	99.900001526		
2462.3	1.21239996		0.00053334			2462.3	100		
2463.3	1.21239996		0			2463.3	100		
2464.2	1.212700009		0			2464.2	100		
2465.2	1.212900043		0			2465.2	100		
2466.2	1.213099957		0			2466.2	100		
2467.1	1.213400006		0			2467.1	99.900001526		
2468.1	1.21329999		0.00060201			2468.1	99.900001526		
2469.1	1.212700009		0.00054955			2469.1	100		
2470	1.212599993		0			2470	100		
2471	1.212900043		0			2471	99.900001526		
2472	1.213099957		0			2472	100		
2472.9	1.213199973		0			2472.9	99.900001526		
2473.9	1.21329999		0			2473.9	100		
2474.9	1.213400006		0			2474.8	100		
2475.8	1.213500023		0			2475.8	100		
2476.8	1.213700056		0			2476.8	100		
2477.7	1.213999987		0			2477.7	100		
2478.7	1.213999987		0.00064945			2478.7	99.900001526		
2479.7	1.213600039		0.00061524			2479.7	99.900001526		
2480.6	1.21329999		0.00059307			2480.6	99.900001526		
2481.6	1.212900043		0.00056505			2481.6	99.900001526		
2482.6	1.213099957		0			2482.6	99.900001526		
2483.5	1.213099957		0.00058019			2483.5	99.900001526		
2484.5	1.213000059		0			2484.5	100		
2485.5	1.213600039		0			2485.5	99.900001526		
2486.4	1.213400006		0.00059891			2486.4	100		
2487.4	1.213400006		0			2487.4	100		
2488.4	1.21329999		0.00059164			2488.4	99.900001526		
2489.3	1.21329999		0			2489.3	99.900001526		
2490.3	1.213199973		0.00058234			2490.3	100		
2491.2	1.213099957		0			2491.2	100		
2492.2	1.213400006		0			2492.2	100		
2493.2	1.213600039		0			2493.2	100		
2494.1	1.21389997		0			2494.1	100		
2495.1	1.213799953		0.00062692			2495.1	99.900001526		
2496.1	1.213199973		0.00057685			2496.1	100		
2497	1.213099957		0			2497	100		
2498	1.213500023		0			2498	100		
2499	1.21389997		0			2499	99.900001526		
2499.9	1.213600039		0.00060964			2499.9	99.900001526		
2500.9	1.213500023		0			2500.9	99.900001526		
2501.9	1.213400006		0.00059175			2501.9	99.900001526		
2502.8	1.213199973		0			2502.8	100		
2503.8	1.213500023		0			2503.8	100		
2504.7	1.213600039		0			2504.7	100		
2505.7	1.213700056		0			2505.7	100		
2506.7	1.213799953		0			2506.7	100		
2507.6	1.21389997		0			2507.6	100		
2508.6	1.213999987		0			2508.6	100		
2509.6	1.21420002		0			2509.6	100		
2510.5	1.21449995		0			2510.5	99.900001526		
2511.5	1.214300036		0.00065744			2511.5	99.900001526		
2512.5	1.213700056		0.00060666			2512.5	99.900001526		
2513.4	1.213700056		0			2513.4	100		
2514.4	1.214100003		0			2514.4	99.900001526		
2515.4	1.21389997		0.00062251			2515.4	100		
2516.3	1.213700056		0			2516.3	100		
2517.3	1.214100003		0			2517.3	100		
2518.3	1.214400053		0			2518.2	100		
2519.2	1.21420002		0.0006386			2519.2	100		
2520.2	1.214100003		0			2520.2	99.900001526		
2521.1	1.213999987		0.00062215			2521.1	99.900001526		
2522.1	1.213799953		0			2522.1	99.900001526		
2523.1	1.214100003		0			2523.1	100		
2524	1.214300036		0			2524	100		
2525	1.214599967		0			2525	100		
2526	1.214400053		0.0006516			2526	100		
2526.9	1.214300036		0			2526.9	99.900001526		
2527.9	1.21420002		0.00063848			2527.9	100		
2528.9	1.214100003		0			2528.9	100		
2529.8	1.214599967		0			2529.8	100		
2530.8	1.214599967		0.00066614			2530.8	99.900001526		
2531.8	1.214100003		0.00062978			2531.8	99.900001526		
2532.7	1.213700056		0.0005939			2532.7	100		
2533.7	1.213700056		0			2533.7	99.900001526		
2534.6	1.213999987		0			2534.6	100		
2535.6	1.21420002		0			2535.6	100		
2536.6	1.214300036		0			2536.6	100		
2537.5	1.21449995		0			2537.5	100		
2538.5	1.214699984		0			2538.5	99.900001526		
2539.5	1.21449995		0.00065243			2539.5	99.900001526		
2540.4	1.21420002		0			2540.4	100		
2541.4	1.21449995		0			2541.4	100		
2542.4	1.214699984		0			2542.4	100		
2543.3	1.215000033		0			2543.3	99.900001526		
2544.3	1.214699984		0.00067115			2544.3	100		
2545.3	1.21449995		0			2545.3	100		
2546.2	1.215000033		0			2546.2	100		
2547.2	1.2148		0.00067699			2547.2	99.900001526		
2548.1	1.214699984		0			2548.1	100		
2549.1	1.215199947		0			2549.1	99.900001526		
2550.1	1.215299964		0.00071251			2550.1	99.900001526		
2551	1.215000033		0.00068569			2551	99.900001526		
2552	1.2148		0.00067198			2552	99.900001526		
2553	1.214699984		0.00066197			2553	99.900001526		
2553.9	1.214599967		0.0006516			2553.9	100		
2554.9	1.214300036		0.00063312			2554.9	100		
2555.9	1.214599967		0			2555.9	100		
2556.8	1.214900017		0.00068021			2556.8	99.900001526		
2557.8	1.214699984		0.00066113			2557.8	99.900001526		
2558.8	1.214599967		0.00065231			2558.8	99.900001526		
2559.7	1.21449995		0.00064564			2559.7	99.900001526		
2560.7	1.21449995		0.00064015			2560.7	99.900001526		
2561.7	1.214400053		0.00063455			2561.7	99.900001526		
2562.6	1.214300036		0.00062871			2562.6	100		
2563.6	1.214300036		0.00062227			2563.6	99.900001526		
2564.5	1.21420002		0.00061321			2564.5	99.900001526		
2565.5	1.213999987		0.00060034			2565.5	99.900001526		
2566.5	1.213700056		0.00057542			2566.5	100		
2567.4	1.213799953		0			2567.4	99.900001526		
2568.4	1.21420002		0			2568.4	100		
2569.4	1.21449995		0			2569.4	100		
2570.3	1.2148		0			2570.3	99.900001526		
2571.3	1.214699984		0.00065458			2571.3	99.900001526		
2572.3	1.214100003		0.00060558			2572.3	100		
2573.2	1.213999987		0			2573.2	99.900001526		
2574.2	1.214400053		0			2574.2	100		
2575.2	1.21449995		0			2575.2	99.900001526		
2576.1	1.214599967		0			2576.1	100		
2577.1	1.2148		0			2577.1	99.900001526		
2578	1.214900017		0			2578	99.900001526		
2579	1.215000033		0			2579	99.900001526		
2580	1.21510005		0			2580	100		
2580.9	1.215299964		0			2580.9	100		
2581.9	1.215600014		0			2581.9	99.900001526		
2582.9	1.215499997		0.00071585			2582.9	99.900001526		
2583.8	1.215199947		0.00068355			2583.8	99.900001526		
2584.8	1.214900017		0.00066495			2584.8	99.900001526		
2585.8	1.214699984		0.00064743			2585.8	99.900001526		
2586.7	1.214400053		0.00062013			2586.7	99.900001526		
2587.7	1.21449995		0			2587.7	100		
2588.7	1.215000033		0			2588.7	99.900001526		
2589.6	1.214900017		0.00065601			2589.6	99.900001526		
2590.6	1.214699984		0			2590.6	100		
2591.6	1.215199947		0			2591.6	99.900001526		
2592.5	1.21510005		0.00067079			2592.5	99.900001526		
2593.5	1.215000033		0			2593.5	99.900001526		
2594.4	1.215000033		0.00066721			2594.4	100		
2595.4	1.215000033		0			2595.4	100		
2596.4	1.21510005		0.0006752			2596.4	99.900001526		
2597.3	1.214599967		0.00063121			2597.3	99.900001526		
2598.3	1.214599967		0			2598.3	100		
2599.3	1.214900017		0			2599.3	100		
2600.2	1.21510005		0			2600.2	100		
2601.2	1.215299964		0			2601.2	100		
2602.2	1.215600014		0			2602.2	99.900001526		
2603.1	1.215499997		0.00069773			2603.1	100		
2604.1	1.215399981		0			2604.1	100		
2605.1	1.215399981		0.00069499			2605.1	99.900001526		
2606	1.215499997		0			2606	100		
2607	1.21570003		0.00071537			2607	99.900001526		
2607.9	1.215399981		0.00069201			2607.9	99.900001526		
2608.9	1.215299964		0.00068069			2608.9	100		
2609.9	1.215199947		0.00067103			2609.9	99.900001526		
2610.8	1.21510005		0.00066161			2610.8	99.900001526		
2611.8	1.214900017		0.00065064			2611.8	99.900001526		
2612.8	1.214699984		0.00062978			2612.8	99.900001526		
2613.7	1.214900017		0			2613.7	99.900001526		
2614.7	1.215000033		0.00065136			2614.7	99.900001526		
2615.7	1.214900017		0			2615.7	100		
2616.6	1.215299964		0			2616.6	100		
2617.6	1.215800047		0			2617.6	99.900001526		
2618.6	1.215800047		0.00071836			2618.6	99.900001526		
2619.5	1.215499997		0.00069249			2619.5	100		
2620.5	1.215399981		0.00068057			2620.5	99.900001526		
2621.4	1.215299964		0.00067222			2621.4	99.900001526		
2622.4	1.215199947		0.00066531			2622.4	99.900001526		
2623.4	1.21510005		0.00065815			2623.4	99.900001526		
2624.3	1.215000033		0.00064909			2624.3	100		
2625.3	1.2148		0.00063205			2625.3	99.900001526		
2626.3	1.21510005		0			2626.3	100		
2627.2	1.215299964		0.00067639			2627.2	99.900001526		
2628.2	1.21510005		0.00065339			2628.2	100		
2629.2	1.2148		0.00063193			2629.2	100		
2630.1	1.21510005		0			2630.1	100		
2631.1	1.215299964		0.00067329			2631.1	99.900001526		
2632.1	1.21510005		0.00065029			2632.1	99.900001526		
2633	1.214900017		0.00063455			2633	99.900001526		
2634	1.214599967		0.00060892			2634	100		
2635	1.214699984		0			2635	100		
2635.9	1.215199947		0			2635.9	99.900001526		
2636.9	1.21510005		0.00065136			2636.9	99.900001526		
2637.8	1.21510005		0			2637.8	100		
2638.8	1.215000033		0.00064385			2638.8	99.900001526		
2639.8	1.214900017		0			2639.8	99.900001526		
2640.7	1.215199947		0			2640.7	100		
2641.7	1.215499997		0			2641.7	99.900001526		
2642.7	1.215299964		0.00066769			2642.7	100		
2643.6	1.21510005		0			2643.6	100		
2644.6	1.215499997		0			2644.6	100		
2645.6	1.215800047		0			2645.6	99.900001526		
2646.5	1.21570003		0.00069344			2646.5	99.900001526		
2647.5	1.21570003		0			2647.5	100		
2648.5	1.215800047		0.00070453			2648.5	99.900001526		
2649.4	1.215499997		0.00067723			2649.4	100		
2650.4	1.215299964		0.00065911			2650.4	99.900001526		
2651.3	1.215000033		0.00063169			2651.3	100		
2652.3	1.215000033		0			2652.3	99.900001526		
2653.3	1.215600014		0			2653.3	100		
2654.2	1.215399981		0.00067067			2654.2	100		
2655.2	1.215299964		0			2655.2	100		
2656.2	1.215899944		0			2656.2	99.900001526		
2657.1	1.215899944		0.00070691			2657.1	99.900001526		
2658.1	1.215600014		0.0006783			2658.1	99.900001526		
2659.1	1.215299964		0.00065958			2659.1	99.900001526		
2660	1.21510005		0.00063562			2660	100		
2661	1.215199947		0			2661	99.900001526		
2662	1.215299964		0.0006547			2662	100		
2662.9	1.215299964		0			2662.9	100		
2663.9	1.215299964		0.00065255			2663.9	99.900001526		
2664.9	1.21510005		0			2664.9	100		
2665.8	1.215499997		0			2665.8	100		
2666.8	1.215800047		0			2666.8	99.900001526		
2667.7	1.215600014		0.00068009			2667.7	100		
2668.7	1.215499997		0			2668.7	100		
2669.7	1.215999961		0			2669.7	99.900001526		
2670.6	1.215899944		0.00070286			2670.6	99.900001526		
2671.6	1.215399981		0.00065947			2671.6	100		
2672.6	1.215399981		0			2672.6	100		
2673.5	1.215999961		0			2673.5	100		
2674.5	1.215999961		0.0007081			2674.5	99.900001526		
2675.5	1.21570003		0.00067711			2675.5	99.900001526		
2676.4	1.215299964		0.00064945			2676.4	100		
2677.4	1.215499997		0			2677.4	99.900001526		
2678.4	1.215499997		0.00066757			2678.4	99.900001526		
2679.3	1.215600014		0			2679.3	100		
2680.3	1.215600014		0.00066948			2680.3	99.900001526		
2681.2	1.215600014		0			2681.2	99.900001526		
2682.2	1.215600014		0.00066566			2682.2	100		
2683.2	1.215399981		0			2683.2	99.900001526		
2684.1	1.215800047		0			2684.1	100		
2685.1	1.216199994		0			2685.1	99.900001526		
2686.1	1.216099977		0.00071049			2686.1	99.900001526		
2687	1.215600014		0.0006696			2687	100		
2688	1.215800047		0			2688	100		
2689	1.215899944		0.00069106			2689	99.900001526		
2689.9	1.215399981		0.00065076			2689.9	99.900001526		
2690.9	1.215399981		0			2690.9	100		
2691.9	1.215800047		0			2691.9	100		
2692.8	1.216199994		0			2692.8	99.900001526		
2693.8	1.216099977		0.00070226			2693.8	99.900001526		
2694.8	1.216099977		0			2694.7	100		
2695.7	1.216199994		0.00071502			2695.7	99.900001526		
2696.7	1.215899944		0.00068736			2696.7	99.900001526		
2697.6	1.215600014		0.00066352			2697.6	100		
2698.6	1.215800047		0			2698.6	99.900001526		
2699.6	1.215999961		0.00069666			2699.6	99.900001526		
2700.5	1.215600014		0.000664			2700.5	100		
2701.5	1.215899944		0			2701.5	99.900001526		
2702.5	1.216099977		0.0006994			2702.5	99.900001526		
2703.4	1.215800047		0.00067651			2703.4	99.900001526		
2704.4	1.215600014		0.00066054			2704.4	100		
2705.4	1.215299964		0.00063741			2705.4	100		
2706.3	1.215499997		0			2706.3	100		
2707.3	1.215600014		0.00065482			2707.3	100		
2708.3	1.215499997		0			2708.3	100		
2709.2	1.215899944		0			2709.2	99.900001526		
2710.2	1.216199994		0			2710.2	100		
2711.1	1.216199994		0.00070226			2711.1	99.900001526		
