Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"H2O:OCS (20:1)"
Temperature:	"40K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/140"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
2684.6	1.398399949		0.0026816			1956	99.900001526		
2686.1	1.398699999		0.0026826			1956.9	99.900001526		
2687.5	1.399000049		0.002683			1957.9	99.900001526		
2689	1.399199963		0.002684			1958.9	99.900001526		
2690.4	1.399500012		0.0026842			1959.8	99.900001526		
2691.9	1.399799943		0.002685			1960.8	99.900001526		
2693.3	1.400099993		0.0026854			1961.7	99.900001526		
2694.7	1.400400043		0.0026857			1962.7	99.900001526		
2696.2	1.400699973		0.0026864			1963.7	99.900001526		
2697.6	1.400900006		0.0026866			1964.6	99.900001526		
2699.1	1.401200056		0.0026873			1965.6	99.900001526		
2700.5	1.401499987		0.0026873			1966.6	100		
2702	1.401800036		0.0026878			1967.5	99.900001526		
2703.4	1.402099967		0.0026881			1968.5	100		
2704.9	1.402400017		0.0026878			1969.5	99.900001526		
2706.3	1.402699947		0.0026881			1970.4	99.900001526		
2707.8	1.402899981		0.0026885			1971.4	99.900001526		
2709.2	1.40320003		0.0026885			1972.4	99.900001526		
2710.7	1.403499961		0.002689			1973.3	99.900001526		
2712.1	1.403800011		0.0026883			1974.3	99.900001526		
2713.6	1.404099941		0.0026885			1975.3	99.900001526		
2715	1.404399991		0.002689			1976.2	99.900001526		
2716.5	1.404700041		0.0026885			1977.2	99.900001526		
2717.9	1.404999971		0.0026881			1978.1	99.900001526		
2719.3	1.405300021		0.0026881			1979.1	99.900001526		
2720.8	1.405599952		0.0026878			1980.1	99.900001526		
2722.2	1.405900002		0.0026876			1981	99.900001526		
2723.7	1.406200051		0.0026873			1982	99.800003052		
2725.1	1.406399965		0.0026869			1983	99.800003052		
2726.6	1.406700015		0.0026864			1983.9	99.800003052		
2728	1.406999946		0.0026861			1984.9	99.800003052		
2729.5	1.407099962		0.0026857			1985.9	99.699996948		
2730.9	1.407699943		0.0016791			1986.8	99.699996948		
2732.4	1.408400059		0.0026845			1987.8	99.699996948		
2733.8	1.408499956		0.002684			1988.8	99.599998474		
2735.3	1.408800006		0.0026838			1989.7	99.5		
2736.7	1.409100056		0.0026826			1990.7	99.5		
2738.2	1.409399986		0.0026819			1991.6	99.5		
2739.6	1.409700036		0.0026814			1992.6	99.400001526		
2741	1.409999967		0.0026807			1993.6	99.400001526		
2742.5	1.410300016		0.0026797			1994.5	99.400001526		
2743.9	1.410599947		0.0026788			1995.5	99.400001526		
2745.4	1.410899997		0.0026776			1996.5	99.400001526		
2746.8	1.411200047		0.0026766			1997.4	99.5		
2748.3	1.411599994		0.0026757			1998.4	99.5		
2749.7	1.411900043		0.0026745			1999.4	99.599998474		
2751.2	1.412199974		0.002673			2000.3	99.599998474		
2752.6	1.412500024		0.0026721			2001.3	99.699996948		
2754.1	1.412899971		0.0026709			2002.3	99.699996948		
2755.5	1.413200021		0.002669			2003.2	99.699996948		
2757	1.413499951		0.0026678			2004.2	99.699996948		
2758.4	1.413800001		0.0026666			2005.1	99.699996948		
2759.9	1.414199948		0.0026649			2006.1	99.699996948		
2761.3	1.414499998		0.0026633			2007.1	99.699996948		
2762.7	1.414800048		0.0026618			2008	99.699996948		
2764.2	1.415199995		0.0026604			2009	99.599998474		
2765.6	1.415500045		0.0026582			2010	99.599998474		
2767.1	1.415799975		0.0026566			2010.9	99.599998474		
2768.5	1.416200042		0.0026549			2011.9	99.5		
2770	1.416499972		0.002653			2012.9	99.5		
2771.4	1.416800022		0.0026511			2013.8	99.400001526		
2772.9	1.417099953		0.0026492			2014.8	99.400001526		
2774.3	1.417299986		0.0026478			2015.8	99.300003052		
2775.8	1.417400002		0.0026463			2016.7	99.199996948		
2777.2	1.417899966		0.0016598			2017.7	99.099998474		
2778.7	1.41869998		0.0016562			2018.7	99		
2780.1	1.419499993		0.0016524			2019.6	98.800003052		
2781.6	1.41989994		0.0026315			2020.6	98.599998474		
2783	1.41989994		0.0026313			2021.5	98.400001526		
2784.4	1.42050004		0.0016469			2022.5	98.099998474		
2785.9	1.42110002		0.0026232			2023.5	97.800003052		
2787.3	1.421200037		0.0026213			2024.4	97.5		
2788.8	1.421499968		0.0026191			2025.4	97		
2790.2	1.421800017		0.0026165			2026.4	96.5		
2791.7	1.421900034		0.0026151			2027.3	95.900001526		
2793.1	1.422600031		0.0016345			2028.3	95.199996948		
2794.6	1.423200011		0.0026053			2029.3	94.300003052		
2796	1.423200011		0.0026048			2030.2	93.300003052		
2797.5	1.423799992		0.0016257			2031.2	92.199996948		
2798.9	1.424399972		0.0025951			2032.2	90.900001526		
2800.4	1.424399972		0.0025936			2033.1	89.400001526		
2801.8	1.424999952		0.0016168			2034.1	87.900001526		
2803.3	1.425400019		0.0025841			2035	86.300003052		
2804.7	1.425899982		0.0016094			2036	84.599998474		
2806.1	1.426399946		0.002575			2037	82.900001526		
2807.6	1.426900029		0.0016011			2037.9	81.300003052		
2809	1.427399993		0.0025643			2038.9	79.800003052		
2810.5	1.427399993		0.0025636			2039.9	78.400001526		
2811.9	1.427999973		0.0015906			2040.8	77.099998474		
2813.4	1.428500056		0.0025524			2041.8	76		
2814.8	1.428900003		0.0015825			2042.8	75		
2816.3	1.42990005		0.0015732			2043.7	74.300003052		
2817.7	1.430400014		0.0025314			2044.7	73.800003052		
2819.2	1.430600047		0.0025285			2045.7	73.599998474		
2820.6	1.430899978		0.0025243			2046.6	73.599998474		
2822.1	1.431300044		0.0025192			2047.6	73.900001526		
2823.5	1.431699991		0.0025145			2048.6	74.5		
2825	1.432100058		0.0025088			2049.5	75.300003052		
2826.4	1.432600021		0.0025033			2050.5	76.300003052		
2827.8	1.432999969		0.0024976			2051.4	77.5		
2829.3	1.433500051		0.0024914			2052.4	78.800003052		
2830.7	1.433899999		0.0024854			2053.4	80.300003052		
2832.2	1.434399962		0.002479			2054.3	81.800003052		
2833.6	1.434800029		0.0024728			2055.3	83.300003052		
2835.1	1.435299993		0.0024661			2056.3	84.900001526		
2836.5	1.435799956		0.0024592			2057.2	86.400001526		
2838	1.436200023		0.0024523			2058.2	87.800003052		
2839.4	1.436699986		0.0024451			2059.2	89.099998474		
2840.9	1.43719995		0.0024377			2060.1	90.400001526		
2842.3	1.437700033		0.0024303			2061.1	91.5		
2843.8	1.438199997		0.0024229			2062.1	92.599998474		
2845.2	1.438699961		0.0024151			2063	93.599998474		
2846.7	1.439200044		0.002407			2064	94.5		
2848.1	1.439700007		0.0023986			2064.9	95.300003052		
2849.5	1.440199971		0.0023903			2065.9	95.900001526		
2851	1.440700054		0.0023817			2066.9	96.5		
2852.4	1.441200018		0.0023726			2067.8	97		
2853.9	1.441799998		0.0023636			2068.8	97.400001526		
2855.3	1.442299962		0.0023543			2069.8	97.699996948		
2856.8	1.442800045		0.002345			2070.7	97.900001526		
2858.2	1.443400025		0.0023354			2071.7	98.099998474		
2859.7	1.443899989		0.0023252			2072.7	98.199996948		
2861.1	1.444499969		0.0023152			2073.6	98.400001526		
2862.6	1.44509995		0.0023042			2074.6	98.400001526		
2864	1.445600033		0.0022935			2075.6	98.5		
2865.5	1.446200013		0.0022825			2076.5	98.5		
2866.9	1.446799994		0.0022711			2077.5	98.599998474		
2868.4	1.447399974		0.0022594			2078.4	98.599998474		
2869.8	1.447999954		0.0022467			2079.4	98.599998474		
2871.2	1.448600054		0.0022351			2080.4	98.699996948		
2872.7	1.449200034		0.0022219			2081.3	98.699996948		
2874.1	1.449900031		0.0022084			2082.3	98.699996948		
2875.6	1.450500011		0.0021952			2083.3	98.699996948		
2877	1.451200008		0.0021807			2084.2	98.699996948		
2878.5	1.451900005		0.0021659			2085.2	98.800003052		
2879.9	1.452600002		0.0021499			2086.2	98.800003052		
2881.4	1.453299999		0.0021333			2087.1	98.800003052		
2882.8	1.454200029		0.0021151			2088.1	98.800003052		
2884.3	1.455199957		0.002092			2089.1	98.800003052		
2885.7	1.455899954		0.0030068			2090	98.800003052		
2887.2	1.456400037		0.0029939			2091	98.800003052		
2888.6	1.457100034		0.0029765			2092	98.800003052		
2890.1	1.457999945		0.0029534			2092.9	98.900001526		
2891.5	1.458699942		0.0038642			2093.9	98.800003052		
2893	1.459300041		0.0038475			2094.8	98.900001526		
2894.4	1.459800005		0.004763			2095.8	98.900001526		
2895.8	1.460100055		0.004753			2096.8	98.900001526		
2897.3	1.460700035		0.0047344			2097.7	98.900001526		
2898.7	1.461099982		0.0056504			2098.7	98.900001526		
2900.2	1.461199999		0.0056447			2099.7	98.900001526		
2901.6	1.461500049		0.0056342			2100.6	98.900001526		
2903.1	1.461799979		0.0056227			2101.6	98.900001526		
2904.5	1.462100029		0.0056115			2102.6	98.900001526		
2906	1.462299943		0.0056039			2103.5	98.900001526		
2907.4	1.462800026		0.0046631			2104.5	98.900001526		
2908.9	1.463500023		0.0046402			2105.5	98.900001526		
2910.3	1.463999987		0.004625			2106.4	98.900001526		
2911.8	1.4648		0.0036777			2107.4	98.900001526		
2913.2	1.465499997		0.0045789			2108.3	98.900001526		
2914.7	1.465899944		0.0036424			2109.3	98.900001526		
2916.1	1.466599941		0.003621			2110.3	98.900001526		
2917.5	1.467499971		0.0026759			2111.2	98.900001526		
2919	1.468700051		0.0026416			2112.2	98.900001526		
2920.4	1.469699979		0.002611			2113.2	98.900001526		
2921.9	1.470600009		0.002581			2114.1	98.900001526		
2923.3	1.471600056		0.002551			2115.1	98.900001526		
2924.8	1.472499967		0.0025209			2116.1	98.900001526		
2926.2	1.473500013		0.0024897			2117	98.900001526		
2927.7	1.474499941		0.0024573			2118	98.900001526		
2929.1	1.475499988		0.0024234			2119	98.900001526		
2930.6	1.476600051		0.0023841			2119.9	98.900001526		
2932	1.477399945		0.0032665			2120.9	98.900001526		
2933.5	1.478299975		0.0023242			2121.9	98.900001526		
2934.9	1.479400039		0.0031933			2122.8	98.900001526		
2936.4	1.480200052		0.0031663			2123.8	98.900001526		
2937.8	1.480999947		0.0031337			2124.7	98.900001526		
2939.2	1.481999993		0.0030993			2125.7	98.900001526		
2940.7	1.48300004		0.0030614			2126.7	98.900001526		
2942.1	1.483999968		0.0030209			2127.6	98.800003052		
2943.6	1.485200047		0.0029753			2128.6	98.800003052		
2945	1.486099958		0.0038446			2129.6	98.800003052		
2946.5	1.487100005		0.002901			2130.5	98.800003052		
2947.9	1.488299966		0.0037552			2131.5	98.800003052		
2949.4	1.489099979		0.0037194			2132.5	98.800003052		
2950.8	1.490100026		0.0036763			2133.4	98.800003052		
2952.3	1.491299987		0.0036291			2134.4	98.800003052		
2953.7	1.492599964		0.0035728			2135.4	98.800003052		
2955.2	1.493700027		0.0044249			2136.3	98.800003052		
2956.6	1.494500041		0.0043863			2137.3	98.800003052		
2958.1	1.495499969		0.0043396			2138.2	98.800003052		
2959.5	1.496700048		0.0042862			2139.2	98.800003052		
2960.9	1.498100042		0.0042235			2140.2	98.800003052		
2962.4	1.499199986		0.0050656			2141.1	98.699996948		
2963.8	1.500200033		0.0050198			2142.1	98.699996948		
2965.3	1.501299977		0.004964			2143.1	98.699996948		
2966.7	1.502699971		0.0048953			2144	98.699996948		
2968.2	1.503999949		0.0057293			2145	98.699996948		
2969.6	1.504999995		0.0056754			2146	98.699996948		
2971.1	1.506399989		0.0056058			2146.9	98.699996948		
2972.5	1.50759995		0.0064348			2147.9	98.699996948		
2974	1.508599997		0.0063785			2148.9	98.699996948		
2975.4	1.50999999		0.0063039			2149.8	98.699996948		
2976.9	1.511299968		0.0071274			2150.8	98.699996948		
2978.3	1.512400031		0.0070664			2151.8	98.699996948		
2979.8	1.513800025		0.0069855			2152.7	98.699996948		
2981.2	1.515100002		0.0078017			2153.7	98.699996948		
2982.6	1.516299963		0.0077339			2154.6	98.599998474		
2984.1	1.517799973		0.0076452			2155.6	98.599998474		
2985.5	1.519299984		0.008449			2156.6	98.599998474		
2987	1.520699978		0.008365			2157.5	98.599998474		
2988.4	1.522099972		0.0091687			2158.5	98.599998474		
2989.9	1.523499966		0.0090815			2159.5	98.599998474		
2991.3	1.52489996		0.0098807			2160.4	98.599998474		
2992.8	1.526299953		0.0097898			2161.4	98.599998474		
2994.2	1.527699947		0.010584			2162.4	98.599998474		
2995.7	1.529199958		0.010488			2163.3	98.599998474		
2997.1	1.530699968		0.011275			2164.3	98.599998474		
2998.6	1.532299995		0.011169			2165.3	98.599998474		
3000	1.534000039		0.01194			2166.2	98.599998474		
3001.5	1.535300016		0.012731			2167.2	98.599998474		
3002.9	1.536800027		0.012623			2168.1	98.5		
3004.3	1.538599968		0.013388			2169.1	98.5		
3005.8	1.539899945		0.014172			2170.1	98.5		
3007.2	1.541499972		0.014056			2171	98.5		
3008.7	1.543300033		0.014811			2172	98.5		
3010.1	1.544700027		0.015586			2173	98.5		
3011.6	1.546399951		0.015457			2173.9	98.5		
3013	1.548300028		0.016195999			2174.9	98.5		
3014.5	1.549999952		0.016945999			2175.9	98.5		
3015.9	1.551599979		0.017707			2176.8	98.5		
3017.4	1.553500056		0.017552			2177.8	98.5		
3018.8	1.555299997		0.019179			2178.8	98.5		
3020.3	1.556900024		0.01904			2179.7	98.5		
3021.7	1.558899999		0.019757001			2180.7	98.5		
3023.2	1.560899973		0.020477001			2181.6	98.5		
3024.6	1.562899947		0.021190999			2182.6	98.400001526		
3026	1.565000057		0.021893			2183.6	98.400001526		
3027.5	1.566799998		0.02351			2184.5	98.400001526		
3028.9	1.568699956		0.023334			2185.5	98.400001526		
3030.4	1.570799947		0.024915			2186.5	98.400001526		
3031.8	1.572700024		0.025629001			2187.4	98.400001526		
3033.3	1.574800014		0.026314			2188.4	98.400001526		
3034.7	1.576900005		0.027903			2189.4	98.400001526		
3036.2	1.578699946		0.028611001			2190.3	98.400001526		
3037.6	1.580899954		0.029282			2191.3	98.400001526		
3039.1	1.583099961		0.030855			2192.3	98.400001526		
3040.5	1.585199952		0.031530999			2193.2	98.400001526		
3042	1.587299943		0.033098001			2194.2	98.400001526		
3043.4	1.589599967		0.03376			2195.2	98.400001526		
3044.9	1.592000008		0.035298999			2196.1	98.400001526		
3046.3	1.594200015		0.03686			2197.1	98.400001526		
3047.7	1.596099973		0.038442001			2198	98.400001526		
3049.2	1.59829998		0.039094999			2199	98.400001526		
3050.6	1.600800037		0.040619001			2200	98.400001526		
3052.1	1.603199959		0.042153999			2200.9	98.400001526		
3053.5	1.605599999		0.043685			2201.9	98.400001526		
3055	1.608199954		0.045196			2202.9	98.400001526		
3056.4	1.610499978		0.047644001			2203.8	98.400001526		
3057.9	1.612599969		0.049206998			2204.8	98.400001526		
3059.3	1.615100026		0.050728001			2205.8	98.400001526		
3060.8	1.617499948		0.053181998			2206.7	98.400001526		
3062.2	1.619799972		0.054724			2207.7	98.400001526		
3063.7	1.622099996		0.057186			2208.7	98.300003052		
3065.1	1.62440002		0.058720998			2209.6	98.400001526		
3066.6	1.626999974		0.061161			2210.6	98.300003052		
3068	1.629299998		0.063634999			2211.5	98.400001526		
3069.4	1.631399989		0.066137999			2212.5	98.400001526		
3070.9	1.633900046		0.067665003			2213.5	98.400001526		
3072.3	1.636399984		0.071067996			2214.4	98.400001526		
3073.8	1.638399959		0.073601			2215.4	98.400001526		
3075.2	1.640499949		0.076130003			2216.4	98.400001526		
3076.7	1.64260006		0.078659996			2217.3	98.400001526		
3078.1	1.644799948		0.081187002			2218.3	98.400001526		
3079.6	1.647199988		0.083691999			2219.3	98.400001526		
3081	1.649299979		0.087201998			2220.2	98.400001526		
3082.5	1.651200056		0.089789003			2221.2	98.400001526		
3083.9	1.653499961		0.092326999			2222.2	98.400001526		
3085.4	1.655799985		0.095852003			2223.1	98.400001526		
3086.8	1.657600045		0.099462003			2224.1	98.400001526		
3088.3	1.659500003		0.102090001			2225	98.400001526		
3089.7	1.661299944		0.105719998			2226	98.400001526		
3091.1	1.663300037		0.10836			2227	98.400001526		
3092.6	1.665400028		0.111979999			2227.9	98.400001526		
3094	1.667199969		0.115670003			2228.9	98.400001526		
3095.5	1.66869998		0.119410001			2229.9	98.400001526		
3096.9	1.67050004		0.122110002			2230.8	98.400001526		
3098.4	1.672099948		0.126890004			2231.8	98.400001526		
3099.8	1.673499942		0.129690006			2232.8	98.400001526		
3101.3	1.675199986		0.133479998			2233.7	98.400001526		
3102.7	1.676800013		0.137309998			2234.7	98.400001526		
3104.2	1.678200006		0.141179994			2235.7	98.400001526		
3105.6	1.6796		0.14508			2236.6	98.400001526		
3107.1	1.680899978		0.149010003			2237.6	98.400001526		
3108.5	1.682100058		0.152989998			2238.6	98.400001526		
3110	1.683200002		0.156979993			2239.5	98.5		
3111.4	1.684299946		0.161019996			2240.5	98.5		
3112.9	1.685400009		0.165069997			2241.4	98.5		
3114.3	1.686300039		0.169190004			2242.4	98.5		
3115.7	1.687299967		0.173309997			2243.4	98.5		
3117.2	1.68809998		0.177479997			2244.3	98.5		
3118.6	1.688899994		0.181679994			2245.3	98.5		
3120.1	1.689599991		0.18592			2246.3	98.5		
3121.5	1.690299988		0.190200001			2247.2	98.5		
3123	1.690899968		0.194509998			2248.2	98.5		
3124.4	1.691400051		0.198860005			2249.2	98.5		
3125.9	1.691900015		0.203240007			2250.1	98.5		
3127.3	1.692199945		0.207690001			2251.1	98.5		
3128.8	1.692499995		0.212160006			2252.1	98.5		
3130.2	1.692700028		0.216690004			2253	98.5		
3131.7	1.692399979		0.221310005			2254	98.5		
3133.1	1.692600012		0.224720001			2254.9	98.599998474		
3134.6	1.692899942		0.229279995			2255.9	98.5		
3136	1.692999959		0.233919993			2256.9	98.599998474		
3137.4	1.692899942		0.238629997			2257.8	98.599998474		
3138.9	1.692499995		0.243430004			2258.8	98.599998474		
3140.3	1.692299962		0.247009993			2259.8	98.599998474		
3141.8	1.692299962		0.25176999			2260.7	98.599998474		
3143.2	1.692000031		0.256630003			2261.7	98.599998474		
3144.7	1.691300035		0.261610001			2262.7	98.599998474		
3146.1	1.690700054		0.26534			2263.6	98.599998474		
3147.6	1.690099955		0.270339996			2264.6	98.599998474		
3149	1.689599991		0.274100006			2265.6	98.599998474		
3150.5	1.689100027		0.279130012			2266.5	98.599998474		
3151.9	1.688199997		0.284299999			2267.5	98.599998474		
3153.4	1.687000036		0.288260013			2268.5	98.599998474		
3154.8	1.686499953		0.292100012			2269.4	98.599998474		
3156.3	1.685899973		0.297289997			2270.4	98.699996948		
3157.7	1.684599996		0.302639991			2271.3	98.599998474		
3159.1	1.683200002		0.306730002			2272.3	98.599998474		
3160.6	1.682100058		0.310790002			2273.3	98.699996948		
3162	1.680799961		0.316219985			2274.2	98.699996948		
3163.5	1.679200053		0.320419997			2275.2	98.699996948		
3164.9	1.677800059		0.324609995			2276.2	98.699996948		
3166.4	1.676399946		0.328810006			2277.1	98.699996948		
3167.8	1.675300002		0.33296001			2278.1	98.699996948		
3169.3	1.673900008		0.338589996			2279.1	98.699996948		
3170.7	1.671900034		0.342970014			2280	98.699996948		
3172.2	1.669999957		0.347359985			2281	98.699996948		
3173.6	1.668200016		0.351770014			2282	98.699996948		
3175.1	1.666300058		0.35620001			2282.9	98.699996948		
3176.5	1.664299965		0.360680014			2283.9	98.699996948		
3178	1.661999941		0.365249991			2284.8	98.699996948		
3179.4	1.659999967		0.368349999			2285.8	98.800003052		
3180.8	1.658699989		0.372750014			2286.8	98.800003052		
3182.3	1.656399965		0.378829986			2287.7	98.800003052		
3183.7	1.653800011		0.382099986			2288.7	98.800003052		
3185.2	1.651600003		0.386759996			2289.7	98.800003052		
3186.6	1.648900032		0.391539991			2290.6	98.800003052		
3188.1	1.646399975		0.394840002			2291.6	98.800003052		
3189.5	1.64380002		0.399639994			2292.6	98.800003052		
3191	1.641299963		0.402949989			2293.5	98.800003052		
3192.4	1.638800025		0.407790005			2294.5	98.800003052		
3193.9	1.636199951		0.411159992			2295.5	98.800003052		
3195.3	1.63349998		0.416060001			2296.4	98.800003052		
3196.8	1.630800009		0.419479996			2297.4	98.800003052		
3198.2	1.627900004		0.424470007			2298.4	98.800003052		
3199.7	1.62469995		0.428030014			2299.3	98.800003052		
3201.1	1.622200012		0.431430012			2300.3	98.800003052		
3202.5	1.618999958		0.436569989			2301.2	98.900001526		
3204	1.615700006		0.440180004			2302.2	98.900001526		
3205.4	1.612599969		0.443769991			2303.2	98.900001526		
3206.9	1.609799981		0.447299987			2304.1	98.900001526		
3208.3	1.60650003		0.452529997			2305.1	98.900001526		
3209.8	1.602800012		0.45629999			2306.1	98.900001526		
3211.2	1.598999977		0.460070014			2307	98.900001526		
3212.7	1.595000029		0.463930011			2308	98.900001526		
3214.1	1.591400027		0.46608001			2309	98.900001526		
3215.6	1.58829999		0.469749987			2309.9	98.900001526		
3217	1.585000038		0.47349			2310.9	98.900001526		
3218.5	1.581500053		0.477270007			2311.9	98.900001526		
3219.9	1.577800035		0.48111999			2312.8	98.900001526		
3221.4	1.573600054		0.485080004			2313.8	98.900001526		
3222.8	1.569800019		0.48732999			2314.7	98.900001526		
3224.2	1.566300035		0.491160005			2315.7	98.900001526		
3225.7	1.562100053		0.495160013			2316.7	98.900001526		
3227.1	1.558200002		0.49744001			2317.6	98.900001526		
3228.6	1.554499984		0.501359999			2318.6	98.900001526		
3230	1.550199986		0.505420029			2319.6	98.900001526		
3231.5	1.545799971		0.50782001			2320.5	98.900001526		
3232.9	1.541499972		0.511900008			2321.5	98.900001526		
3234.4	1.536800027		0.514379978			2322.5	98.900001526		
3235.8	1.532799959		0.516719997			2323.4	98.900001526		
3237.3	1.528499961		0.520829976			2324.4	98.900001526		
3238.7	1.523800015		0.523329973			2325.4	98.900001526		
3240.2	1.51970005		0.525709987			2326.3	99		
3241.6	1.515100002		0.529929996			2327.3	99		
3243.1	1.510200024		0.532490015			2328.2	99		
3244.5	1.504999995		0.535099983			2329.2	99		
3245.9	1.50030005		0.537630022			2330.2	99		
3247.4	1.495599985		0.54016			2331.1	99		
3248.8	1.490499973		0.542770028			2332.1	99		
3250.3	1.485599995		0.545369983			2333.1	99		
3251.7	1.480100036		0.548080027			2334	99		
3253.2	1.475200057		0.548889995			2335	99		
3254.6	1.470600009		0.551429987			2336	99		
3256.1	1.465600014		0.554040015			2336.9	99		
3257.5	1.460100055		0.556770027			2337.9	99		
3259	1.454599977		0.557709992			2338.9	99		
3260.4	1.449499965		0.560360014			2339.8	99		
3261.9	1.444200039		0.561259985			2340.8	99		
3263.3	1.43900001		0.563939989			2341.8	99		
3264.8	1.433599949		0.56487			2342.7	99		
3266.2	1.42809999		0.567619979			2343.7	99		
3267.6	1.422099948		0.568669975			2344.6	99		
3269.1	1.416399956		0.569649994			2345.6	99		
3270.5	1.410899997		0.570599973			2346.6	99		
3272	1.405500054		0.571519971			2347.5	99		
3273.4	1.400099993		0.572440028			2348.5	99		
3274.9	1.39470005		0.573350012			2349.5	99		
3276.3	1.389400005		0.574249983			2350.4	99		
3277.8	1.38380003		0.575209975			2351.4	99.099998474		
3279.2	1.378399968		0.576110005			2352.4	99.099998474		
3280.7	1.372699976		0.577090025			2353.3	99.099998474		
3282.1	1.366600037		0.578159988			2354.3	99.099998474		
3283.6	1.360900044		0.577310026			2355.3	99.099998474		
3285	1.355599999		0.578199983			2356.2	99.099998474		
3286.5	1.349599957		0.579219997			2357.2	99.099998474		
3287.9	1.343099952		0.578530014			2358.1	99.099998474		
3289.4	1.338000059		0.57753998			2359.1	99.099998474		
3290.8	1.332399964		0.578480005			2360.1	99.099998474		
3292.2	1.326400042		0.577660024			2361	99.099998474		
3293.7	1.320899963		0.57674998			2362	99.099998474		
3295.1	1.315899968		0.575699985			2363	99.099998474		
3296.6	1.310600042		0.576579988			2363.9	99.099998474		
3298	1.304700017		0.57573998			2364.9	99.099998474		
3299.5	1.299100041		0.574829996			2365.9	99.099998474		
3300.9	1.293499947		0.573909998			2366.8	99.099998474		
3302.4	1.288200021		0.572950006			2367.8	99.099998474		
3303.8	1.282299995		0.57209003			2368.8	99.099998474		
3305.3	1.277099967		0.569239974			2369.7	99.099998474		
3306.7	1.272600055		0.568109989			2370.7	99.099998474		
3308.2	1.267799973		0.567009985			2371.6	99.099998474		
3309.6	1.263000011		0.565919995			2372.6	99.099998474		
3311.1	1.2579		0.564899981			2373.6	99.099998474		
3312.5	1.252500057		0.563929975			2374.5	99.099998474		
3313.9	1.247699976		0.561010003			2375.5	99.199996948		
3315.4	1.243199944		0.559840024			2376.5	99.199996948		
3316.8	1.238100052		0.558799982			2377.4	99.199996948		
3318.3	1.233500004		0.555850029			2378.4	99.199996948		
3319.7	1.229300022		0.554629982			2379.4	99.199996948		
3321.2	1.224400043		0.553539991			2380.3	99.199996948		
3322.6	1.219799995		0.550580025			2381.3	99.199996948		
3324.1	1.215299964		0.549409986			2382.3	99.199996948		
3325.5	1.211199999		0.546360016			2383.2	99.199996948		
3327	1.207299948		0.545069993			2384.2	99.199996948		
3328.4	1.202800035		0.543900013			2385.2	99.199996948		
3329.9	1.198099971		0.540960014			2386.1	99.199996948		
3331.3	1.194000006		0.539719999			2387.1	99.199996948		
3332.8	1.189599991		0.536719978			2388	99.199996948		
3334.2	1.186100006		0.533559978			2389	99.199996948		
3335.6	1.182800055		0.532140017			2390	99.199996948		
3337.1	1.17900002		0.530830026			2390.9	99.199996948		
3338.5	1.174499989		0.529649973			2391.9	99.199996948		
3340	1.169999957		0.526679993			2392.9	99.199996948		
3341.4	1.166499972		0.523530006			2393.8	99.199996948		
3342.9	1.162799954		0.522180021			2394.8	99.199996948		
3344.3	1.159199953		0.519060016			2395.8	99.199996948		
3345.8	1.155599952		0.517700016			2396.7	99.199996948		
3347.2	1.15199995		0.514569998			2397.7	99.199996948		
3348.7	1.148599982		0.513189971			2398.7	99.199996948		
3350.1	1.145200014		0.510020018			2399.6	99.199996948		
3351.6	1.142099977		0.508570015			2400.6	99.199996948		
3353	1.138100028		0.507290006			2401.5	99.199996948		
3354.5	1.134199977		0.504220009			2402.5	99.300003052		
3355.9	1.131100059		0.501010001			2403.5	99.300003052		
3357.3	1.128299952		0.49950999			2404.4	99.300003052		
3358.8	1.124500036		0.498169988			2405.4	99.300003052		
3360.2	1.121099949		0.495029986			2406.4	99.300003052		
3361.7	1.117699981		0.493629992			2407.3	99.199996948		
3363.1	1.114199996		0.490480006			2408.3	99.300003052		
3364.6	1.110900044		0.489080012			2409.3	99.300003052		
3366	1.107599974		0.485920012			2410.2	99.300003052		
3367.5	1.104200006		0.484510005			2411.2	99.300003052		
3368.9	1.100900054		0.481359988			2412.2	99.300003052		
3370.4	1.0977		0.479909986			2413.1	99.300003052		
3371.8	1.094099998		0.476799995			2414.1	99.300003052		
3373.3	1.090800047		0.47536999			2415.1	99.300003052		
3374.7	1.087200046		0.472270012			2416	99.300003052		
3376.2	1.084400058		0.469040006			2417	99.300003052		
3377.6	1.081500053		0.467539996			2417.9	99.300003052		
3379	1.077700019		0.466199994			2418.9	99.300003052		
3380.5	1.073600054		0.463180006			2419.9	99.300003052		
3381.9	1.070600033		0.45826			2420.8	99.300003052		
3383.4	1.068400025		0.456649989			2421.8	99.300003052		
3384.8	1.065099955		0.455229998			2422.8	99.300003052		
3386.3	1.061400056		0.452140003			2423.7	99.300003052		
3387.7	1.058599949		0.448920012			2424.7	99.300003052		
3389.2	1.055299997		0.447470009			2425.7	99.300003052		
3390.6	1.051699996		0.444379985			2426.6	99.300003052		
3392.1	1.048300028		0.441249996			2427.6	99.300003052		
