Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"60K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/253"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
3.2869156	1.7877377		0.034006		
3.2858734	1.7922422		0.035444		
3.2848318	1.7968248		0.036895		
3.2837909	1.8015017		0.038444		
3.2827506	1.8062529		0.04007		
3.281711	1.8110996		0.041728		
3.2806721	1.8160614		0.043477		
3.2796338	1.8211187		0.045345		
3.2785962	1.8262707		0.047287		
3.2775592	1.8315223		0.049344		
3.2765229	1.8368625		0.051502		
3.2754872	1.8423315		0.053698		
3.2744522	1.8479316		0.056085		
3.2734179	1.8536266		0.058603		
3.2723842	1.8594205		0.061252		
3.2713511	1.8653311		0.064005		
3.2703187	1.871391		0.066887		
3.269287	1.8775828		0.069998		
3.2682559	1.8838763		0.073292		
3.2672255	1.8902729		0.076767		
3.2661957	1.8968092		0.080378		
3.2651665	1.9034864		0.084268		
3.264138	1.9102586		0.08841		
3.2631102	1.9171457		0.092742		
3.262083	1.9241582		0.097364		
3.2610564	1.9312841		0.102254		
3.2600305	1.938528		0.107452		
3.2590053	1.9458872		0.112987		
3.2579807	1.9532912		0.118988		
3.2569567	1.9607511		0.125215		
3.2559334	1.9682844		0.131932		
3.2549107	1.9758197		0.139073		
3.2538886	1.9833449		0.146646		
3.2528672	1.9908345		0.154687		
3.2518465	1.9982673		0.163189		
3.2508264	2.0055757		0.172261		
3.2498069	2.0127634		0.181699		
3.248788	2.0197769		0.19183		
3.2477698	2.0265179		0.202414		
3.2467523	2.0329598		0.213555		
3.2457353	2.0390195		0.22519		
3.2447191	2.0446772		0.237208		
3.2437034	2.0499385		0.24961		
3.2426884	2.0547967		0.262386		
3.241674	2.0591394		0.275674		
3.2406602	2.0629932		0.28903		
3.2396471	2.0663905		0.302831		
3.2386347	2.0691946		0.316922		
3.2376228	2.0714524		0.331062		
3.2366116	2.0732159		0.345399		
3.235601	2.0744348		0.359917		
3.234591	2.0750678		0.374548		
3.2335817	2.0752196		0.38905		
3.232573	2.0748533		0.403863		
3.231565	2.0739376		0.418507		
3.2305575	2.072545		0.43326		
3.2295507	2.0705771		0.44809		
3.2285445	2.0680463		0.462789		
3.227539	2.0650035		0.477431		
3.2265341	2.0614244		0.492029		
3.2255298	2.0572651		0.506549		
3.2245261	2.052605		0.520761		
3.223523	2.0474098		0.535032		
3.2225206	2.0416633		0.548912		
3.2215188	2.0354389		0.562649		
3.2205176	2.0286938		0.576143		
3.219517	2.02143		0.589371		
3.2185171	2.0136789		0.602244		
3.2175178	2.0054351		0.614859		
3.2165191	1.9966242		0.627134		
3.215521	1.9873938		0.638668		
3.2145235	1.9778199		0.649919		
3.2135267	1.9678698		0.660601		
3.2125305	1.9575968		0.670836		
3.2115349	1.9470132		0.68053		
3.2105399	1.9361583		0.689704		
3.2095455	1.9250296		0.698364		
3.2085518	1.9136765		0.706368		
3.2075586	1.9021143		0.713837		
3.2065661	1.890522		0.720345		
3.2055742	1.8789938		0.726526		
3.2045829	1.8673317		0.732288		
3.2035922	1.855636		0.737179		
3.2026021	1.8441265		0.741415		
3.2016127	1.8328286		0.745209		
3.2006238	1.8216362		0.748689		
3.1996356	1.8105603		0.751559		
3.1986479	1.7996741		0.753997		
3.1976609	1.7890266		0.755895		
3.1966745	1.7786499		0.757464		
3.1956887	1.7685085		0.75867		
3.1947035	1.7586139		0.759503		
3.1937189	1.7490269		0.759923		
3.1927349	1.7397591		0.760111		
3.1917516	1.7307969		0.759994		
3.1907688	1.7221536		0.759654		
3.1897866	1.7138269		0.759083		
3.1888051	1.7058024		0.758344		
3.1878241	1.6981444		0.757289		
3.1868438	1.6908293		0.756281		
3.185864	1.6837979		0.755068		
3.1848849	1.6770941		0.753757		
3.1839063	1.6707364		0.752328		
3.1829284	1.6646591		0.750996		
3.181951	1.6588417		0.749494		
3.1809743	1.6532891		0.748043		
3.1799981	1.6479719		0.746457		
3.1790226	1.6429596		0.744739		
3.1780476	1.6383066		0.742931		
3.1770733	1.6340031		0.741155		
3.1760995	1.6300947		0.739271		
3.1751264	1.6265965		0.737566		
3.1741538	1.6234388		0.735995		
3.1731819	1.6206279		0.734568		
3.1722105	1.6180399		0.733532		
3.1712397	1.6156041		0.732512		
3.1702695	1.61351		0.731407		
3.1693	1.6118081		0.730631		
3.168331	1.6103164		0.730289		
3.1673626	1.609001		0.730077		
3.1663947	1.6078946		0.730178		
3.1654275	1.6069357		0.730576		
3.1644609	1.6061324		0.73119		
3.1634949	1.6054866		0.732137		
3.1625294	1.6049201		0.733458		
3.1615646	1.6044341		0.734988		
3.1606003	1.6040362		0.736893		
3.1596366	1.6036368		0.739178		
3.1586735	1.6032265		0.741688		
3.157711	1.6028517		0.744473		
3.1567491	1.6024497		0.747676		
3.1557877	1.6019824		0.751118		
3.154827	1.6014542		0.754888		
3.1538668	1.6008253		0.758942		
3.1529072	1.6001226		0.763195		
3.1519482	1.5993593		0.767759		
3.1509898	1.5984738		0.772662		
3.150032	1.5974241		0.777825		
3.1490747	1.596259		0.783146		
3.1481181	1.5949687		0.788814		
3.147162	1.5935226		0.794679		
3.1462065	1.5919523		0.800797		
3.1452516	1.5902063		0.807255		
3.1442972	1.5882696		0.813902		
3.1433434	1.5861756		0.820799		
3.1423903	1.5839208		0.827972		
3.1414376	1.5814321		0.83553		
3.1404856	1.5787343		0.843204		
3.1395342	1.5758425		0.851298		
3.1385833	1.5726668		0.859708		
3.137633	1.5692216		0.868375		
3.1366832	1.5655132		0.877387		
3.1357341	1.5614732		0.886818		
3.1347855	1.5570641		0.89656		
3.1338375	1.5523116		0.906645		
3.1328901	1.5470875		0.917329		
3.1319432	1.5413376		0.928237		
3.1309969	1.5350924		0.939604		
3.1300512	1.5282176		0.951488		
3.129106	1.5206362		0.963746		
3.1281615	1.5122599		0.976503		
3.1272175	1.5030061		0.989577		
3.126274	1.492761		1.003134		
3.1253312	1.4814702		1.016842		
3.1243889	1.4689303		1.03118		
3.1234471	1.4549423		1.045466		
3.122506	1.4395142		1.059771		
3.1215654	1.4224934		1.074011		
3.1206253	1.4037301		1.087946		
3.1196859	1.3831548		1.101256		
3.118747	1.3607109		1.113742		
3.1178087	1.3363844		1.124963		
3.1168709	1.3103424		1.134468		
3.1159337	1.2827038		1.14222		
3.114997	1.253589		1.147679		
3.114061	1.2234063		1.15035		
3.1131254	1.1925053		1.150367		
3.1121905	1.1612708		1.147212		
3.1112561	1.1302746		1.140925		
3.1103223	1.0999285		1.131758		
3.109389	1.0706464		1.11966		
3.1084563	1.042871		1.104989		
3.1075241	1.0168718		1.088175		
3.1065925	0.99282745		1.069515		
3.1056615	0.97094839		1.04927		
3.104731	0.95133419		1.028028		
3.1038011	0.93389804		1.006174		
3.1028717	0.91863391		0.983801		
3.1019429	0.90537268		0.961607		
3.1010147	0.89399534		0.939257		
3.100087	0.88440448		0.91742		
3.0991599	0.87643409		0.895869		
3.0982333	0.86992389		0.875095		
3.0973072	0.86468684		0.854835		
3.0963818	0.86068962		0.83526		
3.0954568	0.8576868		0.816676		
3.0945325	0.85555903		0.798649		
3.0936086	0.8542062		0.781599		
3.0926854	0.85345792		0.765202		
3.0917627	0.85332088		0.749453		
3.0908405	0.85374405		0.734443		
3.0899189	0.85458966		0.720238		
3.0889978	0.85577038		0.706646		
3.0880773	0.85732417		0.693604		
3.0871573	0.85912954		0.681414		
3.0862379	0.86110612		0.669662		
3.085319	0.86326095		0.658537		
3.0844007	0.86556635		0.647845		
3.0834829	0.86800243		0.637731		
3.0825657	0.87053223		0.628046		
3.081649	0.87312296		0.618897		
3.0807328	0.8757074		0.610169		
3.0798172	0.87833668		0.601715		
3.0789022	0.88099233		0.593754		
3.0779877	0.88362479		0.586087		
3.0770737	0.88626551		0.578734		
3.0761603	0.88891173		0.571703		
3.0752474	0.89152232		0.565032		
3.074335	0.89409247		0.558592		
3.0734232	0.89662915		0.552462		
3.072512	0.89907461		0.546626		
3.0716012	0.90147561		0.540883		
3.0706911	0.90385584		0.535452		
3.0697814	0.90613884		0.530268		
3.0688723	0.90832952		0.525216		
3.0679638	0.91049634		0.520263		
3.0670557	0.91261264		0.515596		
3.0661482	0.91464853		0.511027		
3.0652413	0.91664307		0.506612		
3.0643349	0.91854559		0.502421		
3.063429	0.92037066		0.498246		
3.0625236	0.92217675		0.494206		
3.0616188	0.92390571		0.49038		
3.0607145	0.92552859		0.48662		
3.0598108	0.92710308		0.482889		
3.0589076	0.928635		0.479299		
3.0580049	0.93009596		0.475796		
3.0571028	0.93149851		0.472355		
3.0562012	0.93282344		0.469027		
3.0553001	0.93410144		0.465653		
3.0543995	0.93537544		0.462373		
3.0534995	0.93659463		0.459218		
3.0526	0.93772935		0.456109		
3.0517011	0.93883957		0.452944		
3.0508026	0.93994206		0.449895		
3.0499047	0.94098929		0.446907		
3.0490074	0.94200337		0.443914		
3.0481105	0.94297641		0.441013		
3.0472142	0.94390703		0.438077		
3.0463184	0.94485027		0.435134		
3.0454232	0.94579534		0.432284		
3.0445284	0.94668779		0.42951		
3.0436342	0.94754423		0.426683		
3.0427405	0.94843041		0.423833		
3.0418474	0.94931888		0.421103		
3.0409547	0.95018738		0.418355		
3.0400626	0.95105922		0.415645		
3.039171	0.9519197		0.412968		
3.03828	0.9527969		0.410256		
3.0373894	0.95371528		0.407604		
3.0364994	0.95460645		0.405086		
3.0356099	0.95546376		0.4025		
3.0347209	0.95638091		0.399861		
3.0338325	0.95733829		0.397369		
3.0329445	0.95827772		0.394911		
3.0320571	0.95924126		0.392425		
3.0311702	0.96024475		0.390018		
3.0302838	0.96125608		0.387676		
3.029398	0.96231536		0.385314		
3.0285126	0.9633695		0.383183		
3.0276278	0.96440718		0.380957		
3.0267435	0.96550298		0.378822		
3.0258597	0.96657971		0.376864		
3.0249764	0.96759588		0.374934		
3.0240936	0.96857452		0.373018		
3.0232114	0.96958641		0.371019		
3.0223296	0.97065455		0.369138		
3.0214484	0.97176262		0.367298		
3.0205677	0.97286993		0.365662		
3.0196875	0.97390732		0.364104		
3.0188078	0.97493268		0.362505		
3.0179287	0.97596684		0.361042		
3.01705	0.97693863		0.3597		
3.0161719	0.97786903		0.358324		
3.0152942	0.97879802		0.357026		
3.0144171	0.97967909		0.355843		
3.0135405	0.98052067		0.354646		
3.0126644	0.98134764		0.353537		
3.0117888	0.98208783		0.352569		
3.0109137	0.98277307		0.35149		
3.0100392	0.98347471		0.35048		
3.0091651	0.98411851		0.349626		
3.0082915	0.98467717		0.348761		
3.0074185	0.98520067		0.347895		
3.0065459	0.98568435		0.3471		
3.0056739	0.98612119		0.346318		
3.0048023	0.98652215		0.345588		
3.0039313	0.98683413		0.344971		
3.0030608	0.98706565		0.344275		
3.0021908	0.98728915		0.343572		
3.0013213	0.98745559		0.34301		
3.0004522	0.98752638		0.342425		
2.9995837	0.98755097		0.341811		
2.9987157	0.987524		0.341257		
2.9978482	0.98742841		0.340698		
2.9969812	0.98728514		0.340137		
2.9961147	0.98706279		0.339655		
2.9952487	0.98672297		0.339153		
2.9943832	0.98633824		0.338507		
2.9935182	0.98595719		0.337889		
2.9926537	0.98549834		0.337375		
2.9917897	0.9849512		0.336766		
2.9909262	0.9843574		0.336145		
2.9900632	0.98370015		0.335511		
2.9892007	0.98300865		0.334793		
2.9883387	0.98227297		0.334135		
2.9874772	0.98143929		0.333454		
2.9866161	0.98056914		0.332614		
2.9857556	0.97971185		0.33178		
2.9848956	0.97876015		0.33107		
2.9840361	0.97769003		0.330186		
2.983177	0.97664704		0.329095		
2.9823185	0.97561977		0.328112		
2.9814605	0.97454055		0.327056		
2.9806029	0.97344741		0.325934		
2.9797458	0.97232059		0.324819		
2.9788893	0.97115855		0.323597		
2.9780332	0.97001293		0.322293		
2.9771776	0.96884636		0.32104		
2.9763225	0.96762869		0.319681		
2.9754679	0.96644084		0.318172		
2.9746138	0.96526808		0.316727		
2.9737602	0.96408135		0.315172		
2.9729071	0.9629214		0.31357		
2.9720544	0.96175394		0.311984		
2.9712023	0.96057021		0.310299		
2.9703506	0.95943352		0.308506		
2.9694995	0.95831035		0.306791		
2.9686488	0.95714869		0.304987		
2.9677986	0.95606215		0.302971		
2.9669489	0.95506062		0.301076		
2.9660996	0.95402161		0.299227		
2.9652509	0.9529803		0.297218		
2.9644026	0.95197873		0.295213		
2.9635549	0.95098092		0.29317		
2.9627076	0.95005285		0.290973		
2.9618608	0.94918993		0.288886		
2.9610145	0.94829651		0.286808		
2.9601686	0.94744134		0.284545		
2.9593233	0.94667618		0.28232		
2.9584784	0.94592005		0.280161		
2.957634	0.9451782		0.277898		
2.9567901	0.94449727		0.275619		
2.9559467	0.94384235		0.273378		
2.9551038	0.94323023		0.271045		
2.9542613	0.94268415		0.268755		
2.9534193	0.9421278		0.266546		
2.9525778	0.94159552		0.264179		
2.9517368	0.9411408		0.261856		
2.9508963	0.94071529		0.259572		
2.9500562	0.94029152		0.257304		
2.9492166	0.93990509		0.254952		
2.9483775	0.93957741		0.252646		
2.9475389	0.939271		0.250374		
2.9467007	0.93900093		0.24808		
2.9458631	0.93871494		0.245926		
2.9450259	0.93840149		0.243649		
2.9441891	0.93815024		0.241323		
2.9433529	0.93793913		0.239079		
2.9425171	0.9377085		0.236864		
2.9416818	0.93750877		0.234536		
2.940847	0.93736083		0.232296		
2.9400126	0.93717138		0.230139		
2.9391788	0.93700387		0.227795		
2.9383454	0.93687388		0.22561		
2.9375124	0.93668194		0.223419		
2.93668	0.93653421		0.221024		
2.935848	0.93645416		0.218769		
2.9350165	0.93633603		0.21655		
2.9341854	0.93621432		0.214218		
2.9333548	0.93613423		0.211875		
2.9325247	0.93607563		0.209532		
2.9316951	0.93607855		0.207098		
2.9308659	0.93612995		0.204784		
2.9300372	0.93612348		0.202532		
2.929209	0.93612819		0.200059		
2.9283812	0.93624451		0.197585		
2.9275539	0.93637784		0.195254		
2.9267271	0.93651999		0.192791		
2.9259008	0.93674379		0.19033		
2.9250749	0.93697556		0.187987		
2.9242494	0.93722398		0.185505		
2.9234245	0.93756536		0.183029		
2.9226	0.9379266		0.18068		
2.9217759	0.93829566		0.178234		
2.9209524	0.93876643		0.175739		
2.9201293	0.93927156		0.173443		
2.9193066	0.93974727		0.171091		
2.9184845	0.9403006		0.168631		
2.9176628	0.94090103		0.166349		
2.9168415	0.9415007		0.164001		
2.9160207	0.94212323		0.161678		
2.9152004	0.94289342		0.159128		
2.9143805	0.94379266		0.156936		
2.9135611	0.94464058		0.154853		
2.9127422	0.94545724		0.152767		
2.9119237	0.9462676		0.150718		
2.9111057	0.94707393		0.14868		
2.9102881	0.94787859		0.146668		
2.909471	0.94868792		0.144655		
2.9086544	0.94950882		0.142665		
2.9078382	0.95033702		0.140693		
2.9070224	0.95116951		0.138741		
2.9062072	0.95201006		0.136792		
2.9053924	0.95286759		0.134854		
2.904578	0.95374111		0.132939		
2.9037641	0.95462066		0.131056		
2.9029507	0.95550259		0.129183		
2.9021377	0.95639618		0.127315		
2.9013251	0.95729881		0.125474		
2.9005131	0.95821543		0.123627		
2.8997014	0.9591464		0.121818		
2.8988903	0.96008054		0.120024		
2.8980795	0.96102393		0.118239		
2.8972693	0.96197625		0.116474		
2.8964595	0.96294479		0.114709		
2.8956501	0.96391789		0.112998		
2.8948412	0.96489494		0.111267		
2.8940327	0.96588219		0.109576		
2.8932247	0.96687344		0.107881		
2.8924172	0.96788664		0.106189		
2.8916101	0.96890508		0.104556		
2.8908034	0.9699277		0.102902		
2.8899972	0.97095918		0.101293		
2.8891915	0.9719975		0.099675		
2.8883862	0.97304306		0.098097		
2.8875813	0.97409279		0.096514		
2.8867769	0.9751488		0.094962		
2.885973	0.9762111		0.093405		
2.8851695	0.97729314		0.091861		
2.8843664	0.97837709		0.090369		
2.8835638	0.97946444		0.088858		
2.8827616	0.98055499		0.087397		
2.8819599	0.9816509		0.085911		
2.8811586	0.98276171		0.084464		
2.8803578	0.98386985		0.083038		
2.8795574	0.984989		0.081601		
2.8787575	0.98611201		0.080218		
2.877958	0.98723559		0.078816		
2.8771589	0.98837436		0.077439		
2.8763603	0.98951431		0.076093		
2.8755621	0.99065471		0.074749		
2.8747644	0.9918057		0.073417		
2.8739671	0.99295728		0.07212		
2.8731703	0.99411262		0.070814		
2.8723739	0.99527513		0.069542		
2.8715779	0.99644131		0.068272		
2.8707824	0.9976098		0.067034		
2.8699873	0.99877694		0.065799		
2.8691927	0.99995923		0.064563		
2.8683985	1.0011414		0.063386		
2.8676048	1.002321		0.062187		
2.8668115	1.0035078		0.061022		
2.8660186	1.0046983		0.059859		
2.8652261	1.0058919		0.058727		
2.8644341	1.0070841		0.057602		
2.8636426	1.0082836		0.056485		
2.8628515	1.0094829		0.055403		
2.8620608	1.0106856		0.054312		
2.8612705	1.0118919		0.053261		
2.8604807	1.0130977		0.052209		
2.8596913	1.0143002		0.051193		
2.8589024	1.0155007		0.050164		
2.8581139	1.0167184		0.049143		
2.8573258	1.0179344		0.04818		
2.8565382	1.0191417		0.047205		
2.855751	1.0203521		0.046251		
2.8549642	1.0215645		0.045304		
2.8541778	1.0227822		0.044374		
2.8533919	1.023997		0.043473		
2.8526065	1.0252117		0.04257		
2.8518214	1.0264257		0.041698		
2.8510368	1.027641		0.040821		
2.8502526	1.0288619		0.039974		
2.8494689	1.0300751		0.039152		
2.8486856	1.0312857		0.038328		
2.8479027	1.0324955		0.037531		
2.8471202	1.0337057		0.036732		
2.8463382	1.0349142		0.035968		
2.8455566	1.0361208		0.035198		
2.8447755	1.0373306		0.034455		
2.8439947	1.0385367		0.033728		
2.8432144	1.0397379		0.033019		
2.8424345	1.0409368		0.032317		
2.8416551	1.0421347		0.031633		
2.8408761	1.0433298		0.030963		
2.8400975	1.044527		0.030304		
2.8393193	1.0457116		0.029691		
2.8385416	1.0468907		0.029048		
2.8377642	1.0480741		0.028445		
2.8369873	1.0492461		0.027856		
2.8362109	1.0504173		0.027265		
2.8354348	1.0515842		0.026712		
2.8346592	1.0527376		0.026165		
2.833884	1.0538843		0.025626		
2.8331093	1.0550024		0.025124		
2.8323349	1.056154		0.024487		
2.831561	1.0573443		0.024007		
2.8307875	1.0585016		0.023549		
2.8300144	1.0596391		0.023101		
2.8292418	1.0607628		0.022665		
2.8284695	1.0618726		0.022244		
2.8276977	1.0629686		0.021831		
2.8269263	1.0640538		0.021425		
2.8261553	1.0651294		0.021028		
2.8253848	1.0661942		0.020641		
2.8246147	1.0672494		0.02026		
2.823845	1.0682943		0.01989		
2.8230757	1.0693313		0.01952		
2.8223068	1.0703606		0.019165		
2.8215383	1.07138		0.018813		
2.8207703	1.0723918		0.018469		
2.8200027	1.0733953		0.01813		
2.8192355	1.0743929		0.017796		
2.8184687	1.0753829		0.017473		
2.8177023	1.0763663		0.017151		
2.8169364	1.0773422		0.016844		
2.8161709	1.0783096		0.016538		
2.8154057	1.079271		0.016239		
2.814641	1.0802243		0.01595		
2.8138768	1.081169		0.015664		
2.8131129	1.0821075		0.015381		
2.8123494	1.0830409		0.015105		
2.8115864	1.0839668		0.014838		
2.8108238	1.0848852		0.014574		
2.8100615	1.0857965		0.014318		
2.8092997	1.0867016		0.014063		
2.8085384	1.0875999		0.013819		
2.8077774	1.0884904		0.013576		
2.8070168	1.0893755		0.013338		
2.8062567	1.0902539		0.013108		
2.8054969	1.0911248		0.012881		
2.8047376	1.0919895		0.012658		
2.8039787	1.0928478		0.012442		
2.8032202	1.0936984		0.01223		
2.8024621	1.094542		0.012021		
2.8017044	1.0953792		0.011816		
2.8009471	1.0962108		0.011613		
2.8001903	1.0970369		0.011416		
2.7994338	1.0978561		0.011222		
2.7986777	1.0986698		0.011032		
2.7979221	1.0994771		0.010847		
2.7971669	1.1002785		0.010663		
2.796412	1.1010736		0.010485		
2.7956576	1.1018633		0.010307		
2.7949036	1.1026474		0.010136		
2.79415	1.103425		0.009966		
2.7933968	1.1041979		0.009799		
2.792644	1.1049654		0.009635		
2.7918916	1.1057272		0.009475		
2.7911396	1.1064832		0.009319		
2.7903881	1.1072341		0.009163		
2.7896369	1.10798		0.009012		
2.7888861	1.1087201		0.008863		
2.7881358	1.1094557		0.008716		
2.7873858	1.1101855		0.008574		
2.7866363	1.1109102		0.008431		
2.7858871	1.1116294		0.008296		
2.7851383	1.1123437		0.008156		
2.78439	1.1130549		0.008022		
2.783642	1.1137613		0.00789		
2.7828945	1.1144627		0.007762		
2.7821474	1.1151589		0.007635		
2.7814006	1.1158512		0.007511		
2.7806543	1.1165383		0.00739		
2.7799083	1.1172207		0.00727		
2.7791628	1.1178991		0.007153		
2.7784177	1.1185728		0.007038		
2.7776729	1.1192422		0.006926		
2.7769286	1.1199071		0.006816		
2.7761846	1.1205673		0.006708		
2.7754411	1.1212232		0.006601		
2.7746979	1.1218755		0.006497		
2.7739552	1.1225238		0.006395		
2.7732128	1.1231675		0.006296		
2.7724709	1.1238068		0.006199		
2.7717293	1.1244416		0.006105		
2.7709882	1.1250726		0.006011		
2.7702474	1.1256976		0.005924		
2.769507	1.126318		0.005832		
2.768767	1.1269364		0.005744		
2.7680275	1.1275504		0.005659		
2.7672883	1.1281591		0.005576		
2.7665495	1.1287643		0.005493		
2.7658111	1.1293654		0.005414		
