Reference:	"Gerakines et al. (2023)"
DOI:	"doi:https://doi.org/10.1093/mnras/stad1164"
Sample Type:	"Ice"
Composition:	"CO (1)"
Temperature:	"25K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/63"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
2231.5135	1.25707		1.25707		
2231.634	1.25715		1.25715		
2231.7545	1.25722		1.25722		
2231.8751	1.25729		1.25729		
2231.9956	1.25737		1.25737		
2232.1161	1.25745		1.25745		
2232.2367	1.25753		1.25753		
2232.3572	1.25761		1.25761		
2232.4777	1.25768		1.25768		
2232.5983	1.25775		1.25775		
2232.7188	1.2578		1.2578		
2232.8393	1.25786		1.25786		
2232.9598	1.25792		1.25792		
2233.0804	1.25799		1.25799		
2233.2009	1.25806		1.25806		
2233.3214	1.25814		1.25814		
2233.442	1.25823		1.25823		
2233.5625	1.25833		1.25833		
2233.683	1.25843		1.25843		
2233.8036	1.25855		1.25855		
2233.9241	1.25866		1.25866		
2234.0446	1.25879		1.25879		
2234.1652	1.25891		1.25891		
2234.2857	1.25903		1.25903		
2234.4062	1.25914		1.25914		
2234.5267	1.25924		1.25924		
2234.6473	1.25932		1.25932		
2234.7678	1.2594		1.2594		
2234.8883	1.25945		1.25945		
2235.0089	1.25951		1.25951		
2235.1294	1.25954		1.25954		
2235.2499	1.25956		1.25956		
2235.3705	1.25957		1.25957		
2235.491	1.2596		1.2596		
2235.6115	1.25963		1.25963		
2235.7321	1.25968		1.25968		
2235.8526	1.25976		1.25976		
2235.9731	1.25986		1.25986		
2236.0937	1.25996		1.25996		
2236.2142	1.26006		1.26006		
2236.3347	1.26015		1.26015		
2236.4552	1.26022		1.26022		
2236.5758	1.26029		1.26029		
2236.6963	1.26035		1.26035		
2236.8168	1.26041		1.26041		
2236.9374	1.26048		1.26048		
2237.0579	1.26055		1.26055		
2237.1784	1.26063		1.26063		
2237.299	1.26069		1.26069		
2237.4195	1.26076		1.26076		
2237.54	1.2608		1.2608		
2237.6606	1.26086		1.26086		
2237.7811	1.26091		1.26091		
2237.9016	1.26098		1.26098		
2238.0222	1.26106		1.26106		
2238.1427	1.26116		1.26116		
2238.2632	1.26127		1.26127		
2238.3837	1.26139		1.26139		
2238.5043	1.2615		1.2615		
2238.6248	1.26161		1.26161		
2238.7453	1.2617		1.2617		
2238.8659	1.26178		1.26178		
2238.9864	1.26183		1.26183		
2239.1069	1.26187		1.26187		
2239.2275	1.26189		1.26189		
2239.348	1.26191		1.26191		
2239.4685	1.26192		1.26192		
2239.5891	1.26194		1.26194		
2239.7096	1.26197		1.26197		
2239.8301	1.26201		1.26201		
2239.9507	1.26205		1.26205		
2240.0712	1.26209		1.26209		
2240.1917	1.26211		1.26211		
2240.3122	1.26214		1.26214		
2240.4328	1.26215		1.26215		
2240.5533	1.26217		1.26217		
2240.6738	1.26219		1.26219		
2240.7944	1.26223		1.26223		
2240.9149	1.26226		1.26226		
2241.0354	1.26231		1.26231		
2241.156	1.26237		1.26237		
2241.2765	1.26245		1.26245		
2241.397	1.26254		1.26254		
2241.5176	1.26265		1.26265		
2241.6381	1.26275		1.26275		
2241.7586	1.26286		1.26286		
2241.8791	1.26296		1.26296		
2241.9997	1.26304		1.26304		
2242.1202	1.2631		1.2631		
2242.2407	1.26315		1.26315		
2242.3613	1.26319		1.26319		
2242.4818	1.26324		1.26324		
2242.6023	1.26328		1.26328		
2242.7229	1.26333		1.26333		
2242.8434	1.26337		1.26337		
2242.9639	1.26342		1.26342		
2243.0845	1.26345		1.26345		
2243.205	1.26349		1.26349		
2243.3255	1.26354		1.26354		
2243.4461	1.26361		1.26361		
2243.5666	1.2637		1.2637		
2243.6871	1.26381		1.26381		
2243.8076	1.26393		1.26393		
2243.9282	1.26404		1.26404		
2244.0487	1.26413		1.26413		
2244.1692	1.26419		1.26419		
2244.2898	1.26421		1.26421		
2244.4103	1.26421		1.26421		
2244.5308	1.26419		1.26419		
2244.6514	1.26418		1.26418		
2244.7719	1.26417		1.26417		
2244.8924	1.26419		1.26419		
2245.013	1.26421		1.26421		
2245.1335	1.26426		1.26426		
2245.254	1.26431		1.26431		
2245.3746	1.26437		1.26437		
2245.4951	1.26443		1.26443		
2245.6156	1.26449		1.26449		
2245.7361	1.26456		1.26456		
2245.8567	1.26462		1.26462		
2245.9772	1.26469		1.26469		
2246.0977	1.26475		1.26475		
2246.2183	1.26481		1.26481		
2246.3388	1.26487		1.26487		
2246.4593	1.26493		1.26493		
2246.5799	1.26499		1.26499		
2246.7004	1.26505		1.26505		
2246.8209	1.2651		1.2651		
2246.9415	1.26513		1.26513		
2247.062	1.26516		1.26516		
2247.1825	1.26518		1.26518		
2247.303	1.26521		1.26521		
2247.4236	1.26524		1.26524		
2247.5441	1.26528		1.26528		
2247.6646	1.26533		1.26533		
2247.7852	1.26539		1.26539		
2247.9057	1.26544		1.26544		
2248.0262	1.26551		1.26551		
2248.1468	1.26557		1.26557		
2248.2673	1.26565		1.26565		
2248.3878	1.26572		1.26572		
2248.5084	1.2658		1.2658		
2248.6289	1.26587		1.26587		
2248.7494	1.26593		1.26593		
2248.87	1.26596		1.26596		
2248.9905	1.26597		1.26597		
2249.111	1.26596		1.26596		
2249.2315	1.26595		1.26595		
2249.3521	1.26594		1.26594		
2249.4726	1.26595		1.26595		
2249.5931	1.26598		1.26598		
2249.7137	1.26605		1.26605		
2249.8342	1.26613		1.26613		
2249.9547	1.26622		1.26622		
2250.0753	1.2663		1.2663		
2250.1958	1.26638		1.26638		
2250.3163	1.26644		1.26644		
2250.4369	1.26649		1.26649		
2250.5574	1.26652		1.26652		
2250.6779	1.26654		1.26654		
2250.7985	1.26655		1.26655		
2250.919	1.26656		1.26656		
2251.0395	1.26655		1.26655		
2251.16	1.26656		1.26656		
2251.2806	1.26656		1.26656		
2251.4011	1.26658		1.26658		
2251.5216	1.26661		1.26661		
2251.6422	1.26666		1.26666		
2251.7627	1.26672		1.26672		
2251.8832	1.2668		1.2668		
2252.0038	1.26688		1.26688		
2252.1243	1.26695		1.26695		
2252.2448	1.267		1.267		
2252.3654	1.26705		1.26705		
2252.4859	1.26709		1.26709		
2252.6064	1.26712		1.26712		
2252.727	1.26715		1.26715		
2252.8475	1.2672		1.2672		
2252.968	1.26724		1.26724		
2253.0885	1.2673		1.2673		
2253.2091	1.26735		1.26735		
2253.3296	1.26739		1.26739		
2253.4501	1.26741		1.26741		
2253.5707	1.26743		1.26743		
2253.6912	1.26743		1.26743		
2253.8117	1.26745		1.26745		
2253.9323	1.26748		1.26748		
2254.0528	1.26753		1.26753		
2254.1733	1.26758		1.26758		
2254.2939	1.26765		1.26765		
2254.4144	1.26769		1.26769		
2254.5349	1.26772		1.26772		
2254.6554	1.26772		1.26772		
2254.776	1.2677		1.2677		
2254.8965	1.26767		1.26767		
2255.017	1.26765		1.26765		
2255.1376	1.26765		1.26765		
2255.2581	1.26767		1.26767		
2255.3786	1.26771		1.26771		
2255.4992	1.26777		1.26777		
2255.6197	1.26784		1.26784		
2255.7402	1.26791		1.26791		
2255.8608	1.26797		1.26797		
2255.9813	1.26804		1.26804		
2256.1018	1.2681		1.2681		
2256.2224	1.26817		1.26817		
2256.3429	1.26823		1.26823		
2256.4634	1.26829		1.26829		
2256.5839	1.26835		1.26835		
2256.7045	1.2684		1.2684		
2256.825	1.26844		1.26844		
2256.9455	1.26849		1.26849		
2257.0661	1.26853		1.26853		
2257.1866	1.26856		1.26856		
2257.3071	1.26858		1.26858		
2257.4277	1.26859		1.26859		
2257.5482	1.26859		1.26859		
2257.6687	1.26858		1.26858		
2257.7893	1.26857		1.26857		
2257.9098	1.26857		1.26857		
2258.0303	1.26858		1.26858		
2258.1509	1.26861		1.26861		
2258.2714	1.26865		1.26865		
2258.3919	1.2687		1.2687		
2258.5124	1.26875		1.26875		
2258.633	1.2688		1.2688		
2258.7535	1.26884		1.26884		
2258.874	1.26889		1.26889		
2258.9946	1.26893		1.26893		
2259.1151	1.26897		1.26897		
2259.2356	1.26901		1.26901		
2259.3562	1.26906		1.26906		
2259.4767	1.2691		1.2691		
2259.5972	1.26914		1.26914		
2259.7178	1.26918		1.26918		
2259.8383	1.26922		1.26922		
2259.9588	1.26925		1.26925		
2260.0793	1.26928		1.26928		
2260.1999	1.26931		1.26931		
2260.3204	1.26933		1.26933		
2260.4409	1.26936		1.26936		
2260.5615	1.26939		1.26939		
2260.682	1.26942		1.26942		
2260.8025	1.26947		1.26947		
2260.9231	1.26952		1.26952		
2261.0436	1.26958		1.26958		
2261.1641	1.26963		1.26963		
2261.2847	1.26967		1.26967		
2261.4052	1.26969		1.26969		
2261.5257	1.26969		1.26969		
2261.6463	1.26966		1.26966		
2261.7668	1.26963		1.26963		
2261.8873	1.26959		1.26959		
2262.0078	1.26956		1.26956		
2262.1284	1.26954		1.26954		
2262.2489	1.26954		1.26954		
2262.3694	1.26955		1.26955		
2262.49	1.26957		1.26957		
2262.6105	1.26959		1.26959		
2262.731	1.26963		1.26963		
2262.8516	1.26968		1.26968		
2262.9721	1.26975		1.26975		
2263.0926	1.26982		1.26982		
2263.2132	1.2699		1.2699		
2263.3337	1.26998		1.26998		
2263.4542	1.27005		1.27005		
2263.5748	1.2701		1.2701		
2263.6953	1.27014		1.27014		
2263.8158	1.27015		1.27015		
2263.9363	1.27017		1.27017		
2264.0569	1.27019		1.27019		
2264.1774	1.27021		1.27021		
2264.2979	1.27024		1.27024		
2264.4185	1.27026		1.27026		
2264.539	1.27027		1.27027		
2264.6595	1.27028		1.27028		
2264.7801	1.27025		1.27025		
2264.9006	1.27023		1.27023		
2265.0211	1.27019		1.27019		
2265.1417	1.27017		1.27017		
2265.2622	1.27016		1.27016		
2265.3827	1.27019		1.27019		
2265.5033	1.27023		1.27023		
2265.6238	1.2703		1.2703		
2265.7443	1.27037		1.27037		
2265.8648	1.27044		1.27044		
2265.9854	1.27049		1.27049		
2266.1059	1.27053		1.27053		
2266.2264	1.27056		1.27056		
2266.347	1.27058		1.27058		
2266.4675	1.27061		1.27061		
2266.588	1.27064		1.27064		
2266.7086	1.27068		1.27068		
2266.8291	1.27072		1.27072		
2266.9496	1.27076		1.27076		
2267.0702	1.27078		1.27078		
2267.1907	1.27079		1.27079		
2267.3112	1.27079		1.27079		
2267.4317	1.2708		1.2708		
2267.5523	1.27082		1.27082		
2267.6728	1.27084		1.27084		
2267.7933	1.27089		1.27089		
2267.9139	1.27094		1.27094		
2268.0344	1.271		1.271		
2268.1549	1.27104		1.27104		
2268.2755	1.27108		1.27108		
2268.396	1.2711		1.2711		
2268.5165	1.27111		1.27111		
2268.6371	1.27112		1.27112		
2268.7576	1.27113		1.27113		
2268.8781	1.27114		1.27114		
2268.9987	1.27117		1.27117		
2269.1192	1.2712		1.2712		
2269.2397	1.27123		1.27123		
2269.3602	1.27127		1.27127		
2269.4808	1.27132		1.27132		
2269.6013	1.27135		1.27135		
2269.7218	1.27139		1.27139		
2269.8424	1.27141		1.27141		
2269.9629	1.27143		1.27143		
2270.0834	1.27144		1.27144		
2270.204	1.27145		1.27145		
2270.3245	1.27147		1.27147		
2270.445	1.27149		1.27149		
2270.5656	1.27152		1.27152		
2270.6861	1.27154		1.27154		
2270.8066	1.27153		1.27153		
2270.9272	1.27151		1.27151		
2271.0477	1.27147		1.27147		
2271.1682	1.27142		1.27142		
2271.2887	1.27137		1.27137		
2271.4093	1.27134		1.27134		
2271.5298	1.27133		1.27133		
2271.6503	1.27136		1.27136		
2271.7709	1.27142		1.27142		
2271.8914	1.27149		1.27149		
2272.0119	1.27156		1.27156		
2272.1325	1.27163		1.27163		
2272.253	1.2717		1.2717		
2272.3735	1.27176		1.27176		
2272.4941	1.27182		1.27182		
2272.6146	1.27188		1.27188		
2272.7351	1.27192		1.27192		
2272.8556	1.27197		1.27197		
2272.9762	1.27199		1.27199		
2273.0967	1.27199		1.27199		
2273.2172	1.27199		1.27199		
2273.3378	1.27198		1.27198		
2273.4583	1.27198		1.27198		
2273.5788	1.272		1.272		
2273.6994	1.27202		1.27202		
2273.8199	1.27207		1.27207		
2273.9404	1.27212		1.27212		
2274.061	1.27217		1.27217		
2274.1815	1.27222		1.27222		
2274.302	1.27227		1.27227		
2274.4226	1.27231		1.27231		
2274.5431	1.27234		1.27234		
2274.6636	1.27237		1.27237		
2274.7841	1.27238		1.27238		
2274.9047	1.27238		1.27238		
2275.0252	1.27237		1.27237		
2275.1457	1.27234		1.27234		
2275.2663	1.27232		1.27232		
2275.3868	1.2723		1.2723		
2275.5073	1.27231		1.27231		
2275.6279	1.27233		1.27233		
2275.7484	1.27237		1.27237		
2275.8689	1.27242		1.27242		
2275.9895	1.27247		1.27247		
2276.11	1.27251		1.27251		
2276.2305	1.27255		1.27255		
2276.3511	1.27258		1.27258		
2276.4716	1.27261		1.27261		
2276.5921	1.27263		1.27263		
2276.7126	1.27264		1.27264		
2276.8332	1.27265		1.27265		
2276.9537	1.27265		1.27265		
2277.0742	1.27264		1.27264		
2277.1948	1.27264		1.27264		
2277.3153	1.27263		1.27263		
2277.4358	1.27264		1.27264		
2277.5564	1.27267		1.27267		
2277.6769	1.27272		1.27272		
2277.7974	1.27278		1.27278		
2277.918	1.27286		1.27286		
2278.0385	1.27292		1.27292		
2278.159	1.27297		1.27297		
2278.2796	1.27301		1.27301		
2278.4001	1.27303		1.27303		
2278.5206	1.27303		1.27303		
2278.6411	1.27303		1.27303		
2278.7617	1.27302		1.27302		
2278.8822	1.273		1.273		
2279.0027	1.27298		1.27298		
2279.1233	1.27296		1.27296		
2279.2438	1.27293		1.27293		
2279.3643	1.27293		1.27293		
2279.4849	1.27293		1.27293		
2279.6054	1.27295		1.27295		
2279.7259	1.27298		1.27298		
2279.8465	1.27304		1.27304		
2279.967	1.2731		1.2731		
2280.0875	1.27317		1.27317		
2280.2081	1.27324		1.27324		
2280.3286	1.2733		1.2733		
2280.4491	1.27334		1.27334		
2280.5696	1.27338		1.27338		
2280.6902	1.2734		1.2734		
2280.8107	1.27342		1.27342		
2280.9312	1.27343		1.27343		
2281.0518	1.27342		1.27342		
2281.1723	1.27339		1.27339		
2281.2928	1.27336		1.27336		
2281.4134	1.27331		1.27331		
2281.5339	1.27326		1.27326		
2281.6544	1.27322		1.27322		
2281.775	1.2732		1.2732		
2281.8955	1.27319		1.27319		
2282.016	1.27321		1.27321		
2282.1365	1.27324		1.27324		
2282.2571	1.27329		1.27329		
2282.3776	1.27334		1.27334		
2282.4981	1.27338		1.27338		
2282.6187	1.27342		1.27342		
2282.7392	1.27346		1.27346		
2282.8597	1.27349		1.27349		
2282.9803	1.27352		1.27352		
2283.1008	1.27355		1.27355		
2283.2213	1.27358		1.27358		
2283.3419	1.27361		1.27361		
2283.4624	1.27364		1.27364		
2283.5829	1.27367		1.27367		
2283.7035	1.2737		1.2737		
2283.824	1.27373		1.27373		
2283.9445	1.27377		1.27377		
2284.065	1.2738		1.2738		
2284.1856	1.27384		1.27384		
2284.3061	1.27386		1.27386		
2284.4266	1.27388		1.27388		
2284.5472	1.2739		1.2739		
2284.6677	1.27392		1.27392		
2284.7882	1.27394		1.27394		
2284.9088	1.27397		1.27397		
2285.0293	1.27399		1.27399		
2285.1498	1.27401		1.27401		
2285.2704	1.27402		1.27402		
2285.3909	1.27404		1.27404		
2285.5114	1.27404		1.27404		
2285.632	1.27406		1.27406		
2285.7525	1.27408		1.27408		
2285.873	1.27411		1.27411		
2285.9935	1.27415		1.27415		
2286.1141	1.27419		1.27419		
2286.2346	1.27422		1.27422		
2286.3551	1.27423		1.27423		
2286.4757	1.27422		1.27422		
2286.5962	1.2742		1.2742		
2286.7167	1.27416		1.27416		
2286.8373	1.27414		1.27414		
2286.9578	1.27412		1.27412		
2287.0783	1.27413		1.27413		
2287.1989	1.27414		1.27414		
2287.3194	1.27416		1.27416		
2287.4399	1.27418		1.27418		
2287.5604	1.27421		1.27421		
2287.681	1.27422		1.27422		
2287.8015	1.27425		1.27425		
2287.922	1.27427		1.27427		
2288.0426	1.27431		1.27431		
2288.1631	1.27434		1.27434		
2288.2836	1.27438		1.27438		
2288.4042	1.27439		1.27439		
2288.5247	1.2744		1.2744		
2288.6452	1.27439		1.27439		
2288.7658	1.27438		1.27438		
2288.8863	1.27436		1.27436		
2289.0068	1.27435		1.27435		
2289.1274	1.27434		1.27434		
2289.2479	1.27435		1.27435		
2289.3684	1.27436		1.27436		
2289.4889	1.27439		1.27439		
2289.6095	1.27443		1.27443		
2289.73	1.27447		1.27447		
2289.8505	1.2745		1.2745		
2289.9711	1.27454		1.27454		
2290.0916	1.27457		1.27457		
2290.2121	1.27459		1.27459		
2290.3327	1.2746		1.2746		
2290.4532	1.2746		1.2746		
2290.5737	1.27461		1.27461		
2290.6943	1.27463		1.27463		
2290.8148	1.27465		1.27465		
2290.9353	1.27468		1.27468		
2291.0559	1.2747		1.2747		
2291.1764	1.27473		1.27473		
2291.2969	1.27476		1.27476		
2291.4174	1.27478		1.27478		
2291.538	1.27479		1.27479		
2291.6585	1.27482		1.27482		
2291.779	1.27484		1.27484		
2291.8996	1.27487		1.27487		
2292.0201	1.27489		1.27489		
2292.1406	1.27491		1.27491		
2292.2612	1.27492		1.27492		
2292.3817	1.27493		1.27493		
2292.5022	1.27493		1.27493		
2292.6228	1.27494		1.27494		
2292.7433	1.27496		1.27496		
2292.8638	1.275		1.275		
2292.9844	1.27504		1.27504		
2293.1049	1.27509		1.27509		
2293.2254	1.27513		1.27513		
2293.3459	1.27515		1.27515		
2293.4665	1.27516		1.27516		
2293.587	1.27516		1.27516		
2293.7075	1.27514		1.27514		
2293.8281	1.27512		1.27512		
2293.9486	1.27508		1.27508		
2294.0691	1.27506		1.27506		
2294.1897	1.27503		1.27503		
2294.3102	1.27503		1.27503		
2294.4307	1.27504		1.27504		
2294.5513	1.27509		1.27509		
2294.6718	1.27515		1.27515		
2294.7923	1.27523		1.27523		
2294.9128	1.27531		1.27531		
2295.0334	1.27538		1.27538		
2295.1539	1.27542		1.27542		
2295.2744	1.27543		1.27543		
2295.395	1.27542		1.27542		
2295.5155	1.27539		1.27539		
2295.636	1.27536		1.27536		
2295.7566	1.27535		1.27535		
2295.8771	1.27534		1.27534		
2295.9976	1.27535		1.27535		
2296.1182	1.27535		1.27535		
2296.2387	1.27536		1.27536		
2296.3592	1.27537		1.27537		
2296.4798	1.27538		1.27538		
2296.6003	1.27539		1.27539		
2296.7208	1.27542		1.27542		
2296.8413	1.27547		1.27547		
2296.9619	1.27553		1.27553		
2297.0824	1.27559		1.27559		
2297.2029	1.27564		1.27564		
2297.3235	1.27568		1.27568		
2297.444	1.27569		1.27569		
2297.5645	1.27568		1.27568		
2297.6851	1.27567		1.27567		
2297.8056	1.27566		1.27566		
2297.9261	1.27565		1.27565		
2298.0467	1.27564		1.27564		
2298.1672	1.27565		1.27565		
2298.2877	1.27565		1.27565		
2298.4083	1.27566		1.27566		
2298.5288	1.27567		1.27567		
2298.6493	1.2757		1.2757		
2298.7698	1.27572		1.27572		
2298.8904	1.27575		1.27575		
2299.0109	1.27577		1.27577		
2299.1314	1.27579		1.27579		
2299.252	1.27579		1.27579		
2299.3725	1.27579		1.27579		
2299.493	1.27577		1.27577		
2299.6136	1.27577		1.27577		
2299.7341	1.27577		1.27577		
2299.8546	1.27579		1.27579		
2299.9752	1.27582		1.27582		
2300.0957	1.27586		1.27586		
2300.2162	1.2759		1.2759		
2300.3367	1.27593		1.27593		
2300.4573	1.27595		1.27595		
2300.5778	1.27596		1.27596		
2300.6983	1.27596		1.27596		
2300.8189	1.27597		1.27597		
2300.9394	1.27599		1.27599		
2301.0599	1.27602		1.27602		
2301.1805	1.27606		1.27606		
2301.301	1.2761		1.2761		
2301.4215	1.27614		1.27614		
2301.5421	1.27617		1.27617		
2301.6626	1.27618		1.27618		
2301.7831	1.27619		1.27619		
2301.9037	1.27618		1.27618		
2302.0242	1.27619		1.27619		
2302.1447	1.27619		1.27619		
2302.2652	1.27621		1.27621		
2302.3858	1.27622		1.27622		
2302.5063	1.27624		1.27624		
2302.6268	1.27624		1.27624		
2302.7474	1.27625		1.27625		
2302.8679	1.27624		1.27624		
2302.9884	1.27622		1.27622		
2303.109	1.27618		1.27618		
2303.2295	1.27615		1.27615		
2303.35	1.27611		1.27611		
2303.4706	1.27607		1.27607		
2303.5911	1.27605		1.27605		
2303.7116	1.27604		1.27604		
2303.8322	1.27605		1.27605		
2303.9527	1.27608		1.27608		
2304.0732	1.27612		1.27612		
2304.1937	1.27617		1.27617		
2304.3143	1.27623		1.27623		
2304.4348	1.27629		1.27629		
2304.5553	1.27635		1.27635		
2304.6759	1.27639		1.27639		
2304.7964	1.27643		1.27643		
2304.9169	1.27645		1.27645		
2305.0375	1.27645		1.27645		
2305.158	1.27646		1.27646		
2305.2785	1.27646		1.27646		
2305.3991	1.27647		1.27647		
2305.5196	1.27649		1.27649		
2305.6401	1.27652		1.27652		
2305.7607	1.27654		1.27654		
2305.8812	1.27656		1.27656		
2306.0017	1.27656		1.27656		
2306.1222	1.27655		1.27655		
2306.2428	1.27651		1.27651		
2306.3633	1.27648		1.27648		
2306.4838	1.27644		1.27644		
2306.6044	1.27642		1.27642		
2306.7249	1.27641		1.27641		
2306.8454	1.27643		1.27643		
2306.966	1.27648		1.27648		
2307.0865	1.27654		1.27654		
2307.207	1.27659		1.27659		
2307.3276	1.27665		1.27665		
2307.4481	1.27668		1.27668		
2307.5686	1.2767		1.2767		
2307.6891	1.27669		1.27669		
2307.8097	1.27668		1.27668		
2307.9302	1.27666		1.27666		
2308.0507	1.27664		1.27664		
2308.1713	1.27663		1.27663		
2308.2918	1.27663		1.27663		
2308.4123	1.27664		1.27664		
2308.5329	1.27666		1.27666		
2308.6534	1.27669		1.27669		
2308.7739	1.27674		1.27674		
2308.8945	1.27679		1.27679		
2309.015	1.27686		1.27686		
2309.1355	1.27692		1.27692		
2309.2561	1.27697		1.27697		
2309.3766	1.27701		1.27701		
2309.4971	1.27703		1.27703		
2309.6176	1.27702		1.27702		
2309.7382	1.27699		1.27699		
2309.8587	1.27696		1.27696		
2309.9792	1.27693		1.27693		
2310.0998	1.27691		1.27691		
2310.2203	1.27691		1.27691		
2310.3408	1.27693		1.27693		
2310.4614	1.27698		1.27698		
2310.5819	1.27702		1.27702		
2310.7024	1.27707		1.27707		
2310.823	1.2771		1.2771		
2310.9435	1.27712		1.27712		
2311.064	1.27711		1.27711		
2311.1846	1.2771		1.2771		
2311.3051	1.27708		1.27708		
2311.4256	1.27708		1.27708		
2311.5461	1.27708		1.27708		
2311.6667	1.27711		1.27711		
2311.7872	1.27715		1.27715		
2311.9077	1.2772		1.2772		
2312.0283	1.27724		1.27724		
2312.1488	1.27728		1.27728		
2312.2693	1.27729		1.27729		
2312.3899	1.27729		1.27729		
2312.5104	1.27726		1.27726		
2312.6309	1.27724		1.27724		
2312.7515	1.2772		1.2772		
2312.872	1.27719		1.27719		
2312.9925	1.27717		1.27717		
2313.113	1.27717		1.27717		
2313.2336	1.27717		1.27717		
2313.3541	1.27718		1.27718		
2313.4746	1.27719		1.27719		
2313.5952	1.27721		1.27721		
2313.7157	1.27722		1.27722		
2313.8362	1.27725		1.27725		
2313.9568	1.27728		1.27728		
2314.0773	1.27733		1.27733		
2314.1978	1.27737		1.27737		
2314.3184	1.27742		1.27742		
2314.4389	1.27745		1.27745		
2314.5594	1.27748		1.27748		
2314.68	1.27748		1.27748		
2314.8005	1.27749		1.27749		
2314.921	1.27748		1.27748		
2315.0415	1.27747		1.27747		
2315.1621	1.27745		1.27745		
2315.2826	1.27744		1.27744		
2315.4031	1.27744		1.27744		
2315.5237	1.27744		1.27744		
2315.6442	1.27744		1.27744		
2315.7647	1.27745		1.27745		
