Reference:	"Roser et al. (2021)"
DOI:	"doi:https://doi.org/10.3847/PSJ/ac3336"
Sample Type:	"Ice"
Composition:	"NH3 (1)"
Temperature:	"40K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/273"
n₁ Error Units:	Error in n values of 2.6%.
k₁ Error Units:	Error in k values of 7% in the mid-IR region and 3% in the near-IR region.

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"	
1950.9928	1.434299946			1950.9928	0.00411		
1951.2339	1.434260011			1951.2339	0.00429		
1951.475	1.434149981			1951.475	0.00421		
1951.7161	1.434249997			1951.7161	0.00419		
1951.9572	1.434239984			1951.9572	0.00434		
1952.1983	1.434069991			1952.1983	0.00437		
1952.4394	1.433969975			1952.4394	0.00424		
1952.6805	1.434030056			1952.6805	0.00417		
1952.9216	1.434010029			1952.9216	0.00424		
1953.1627	1.433830023			1953.1627	0.0042		
1953.4038	1.433789968			1953.4038	0.00396		
1953.6449	1.433959961			1953.6449	0.00383		
1953.886	1.434090018			1953.886	0.00389		
1954.1271	1.434059978			1954.1271	0.00396		
1954.3682	1.434030056			1954.3682	0.00391		
1954.6093	1.434090018			1954.6093	0.00389		
1954.8504	1.434100032			1954.8504	0.00396		
1955.0915	1.433969975			1955.0915	0.00399		
1955.3326	1.43385005			1955.3326	0.0038		
1955.5737	1.43403995			1955.5737	0.00359		
1955.8148	1.434239984			1955.8148	0.00372		
1956.0559	1.434139967			1956.0559	0.0038		
1956.297	1.434190035			1956.297	0.00365		
1956.5381	1.43441999			1956.5381	0.00375		
1956.7792	1.434360027			1956.7792	0.00404		
1957.0203	1.434080005			1957.0203	0.00406		
1957.2614	1.434030056			1957.2614	0.00387		
1957.5025	1.434139967			1957.5025	0.00391		
1957.7436	1.433949947			1957.7436	0.00401		
1957.9847	1.433779955			1957.9847	0.00378		
1958.2258	1.433930039			1958.2258	0.00356		
1958.4669	1.434090018			1958.4669	0.0036		
1958.708	1.434090018			1958.708	0.00369		
1958.9491	1.43403995			1958.9491	0.0037		
1959.1902	1.433979988			1959.1902	0.00369		
1959.4313	1.433859944			1959.4313	0.00363		
1959.6724	1.433779955			1959.6724	0.00335		
1959.9135	1.434110045			1959.9135	0.00306		
1960.1546	1.434520006			1960.1546	0.00331		
1960.3957	1.434360027			1960.3957	0.00369		
1960.6368	1.434120059			1960.6368	0.00357		
1960.8779	1.434219956			1960.8779	0.00355		
1961.119	1.433979988			1961.119	0.00364		
1961.3601	1.43385005			1961.3601	0.00319		
1961.6012	1.434360027			1961.6012	0.00302		
1961.8423	1.434479952			1961.8423	0.00347		
1962.0834	1.434110045			1962.0834	0.00349		
1962.3245	1.434100032			1962.3245	0.00312		
1962.5656	1.434440017			1962.5656	0.00301		
1962.8067	1.434679985			1962.8067	0.00324		
1963.0478	1.434610009			1963.0478	0.0035		
1963.2889	1.43441999			1963.2889	0.00356		
1963.53	1.434270024			1963.53	0.00344		
1963.7711	1.434350014			1963.7711	0.00325		
1964.0122	1.43453002			1964.0122	0.00331		
1964.2534	1.434489965			1964.2534	0.00342		
1964.4945	1.434470057			1964.4945	0.00339		
1964.7356	1.434520006			1964.7356	0.00344		
1964.9767	1.43445003			1964.9767	0.00347		
1965.2178	1.434460044			1965.2178	0.00342		
1965.4589	1.434540033			1965.4589	0.00349		
1965.7	1.434470057			1965.7	0.00367		
1965.9411	1.434159994			1965.9411	0.00367		
1966.1822	1.434059978			1966.1822	0.00331		
1966.4233	1.434409976			1966.4233	0.00318		
1966.6644	1.434499979			1966.6644	0.00347		
1966.9055	1.434319973			1966.9055	0.00353		
1967.1466	1.434290051			1967.1466	0.00356		
1967.3877	1.434030056			1967.3877	0.00363		
1967.6288	1.433820009			1967.6288	0.00331		
1967.8699	1.434000015			1967.8699	0.00307		
1968.111	1.434090018			1968.111	0.00311		
1968.3521	1.434030056			1968.3521	0.00302		
1968.5932	1.434120059			1968.5932	0.00286		
1968.8343	1.434309959			1968.8343	0.00286		
1969.0754	1.434329987			1969.0754	0.003		
1969.3165	1.434190035			1969.3165	0.0029		
1969.5576	1.434409976			1969.5576	0.00271		
1969.7987	1.434630036			1969.7987	0.003		
1970.0398	1.434309959			1970.0398	0.00321		
1970.2809	1.434120059			1970.2809	0.00289		
1970.522	1.434350014			1970.522	0.00277		
1970.7631	1.434299946			1970.7631	0.00289		
1971.0042	1.43422997			1971.0042	0.0027		
1971.2453	1.434409976			1971.2453	0.00264		
1971.4864	1.434350014			1971.4864	0.00265		
1971.7275	1.434460044			1971.7275	0.00243		
1971.9686	1.434730053			1971.9686	0.0025		
1972.2097	1.434759974			1972.2097	0.00262		
1972.4508	1.434890032			1972.4508	0.0027		
1972.6919	1.434849977			1972.6919	0.003		
1972.933	1.434460044			1972.933	0.00305		
1973.1741	1.434309959			1973.1741	0.00268		
1973.4152	1.434599996			1973.4152	0.00242		
1973.6563	1.434939981			1973.6563	0.00261		
1973.8974	1.434820056			1973.8974	0.00303		
1974.1385	1.43434			1974.1385	0.00297		
1974.3796	1.434329987			1974.3796	0.00256		
1974.6207	1.434550047			1974.6207	0.00254		
1974.8618	1.434460044			1974.8618	0.00257		
1975.1029	1.434479952			1975.1029	0.00241		
1975.344	1.434489965			1975.344	0.00242		
1975.5851	1.434360027			1975.5851	0.00217		
1975.8262	1.434659958			1975.8262	0.00182		
1976.0673	1.435070038			1976.0673	0.00187		
1976.3084	1.43532002			1976.3084	0.00208		
1976.5495	1.435389996			1976.5495	0.0024		
1976.7906	1.435150027			1976.7906	0.00259		
1977.0317	1.434990048			1977.0317	0.00239		
1977.2728	1.435250044			1977.2728	0.00219		
1977.5139	1.435590029			1977.5139	0.00249		
1977.755	1.435330033			1977.755	0.00297		
1977.9961	1.434900045			1977.9961	0.00282		
1978.2372	1.434939981			1978.2372	0.00263		
1978.4783	1.434810042			1978.4783	0.00259		
1978.7194	1.434859991			1978.7194	0.00225		
1978.9605	1.43524003			1978.9605	0.0023		
1979.2016	1.435189962			1979.2016	0.00256		
1979.4427	1.435089946			1979.4427	0.00256		
1979.6838	1.434980035			1979.6838	0.00264		
1979.9249	1.434710026			1979.9249	0.00246		
1980.166	1.434790015			1980.166	0.00206		
1980.4071	1.435150027			1980.4071	0.00191		
1980.6482	1.435469985			1980.6482	0.00212		
1980.8893	1.435379982			1980.8893	0.00244		
1981.1305	1.435119987			1981.1305	0.00239		
1981.3716	1.435140014			1981.3716	0.00218		
1981.6127	1.435299993			1981.6127	0.00213		
1981.8538	1.43543005			1981.8538	0.00223		
1982.0949	1.435330033			1982.0949	0.0024		
1982.336	1.435150027			1982.336	0.00225		
1982.5771	1.435279965			1982.5771	0.00211		
1982.8182	1.435250044			1982.8182	0.00216		
1983.0593	1.435199976			1983.0593	0.00187		
1983.3004	1.435680032			1983.3004	0.00168		
1983.5415	1.436010003			1983.5415	0.00213		
1983.7826	1.43572998			1983.7826	0.00242		
1984.0237	1.43561995			1984.0237	0.00235		
1984.2648	1.435500026			1984.2648	0.00244		
1984.5059	1.43524003			1984.5059	0.00216		
1984.747	1.435559988			1984.747	0.00179		
1984.9881	1.435909986			1984.9881	0.00197		
1985.2292	1.435950041			1985.2292	0.00215		
1985.4703	1.435969949			1985.4703	0.00233		
1985.7114	1.435770035			1985.7114	0.0024		
1985.9525	1.435829997			1985.9525	0.00227		
1986.1936	1.435840011			1986.1936	0.00254		
1986.4347	1.435369968			1986.4347	0.00244		
1986.6758	1.435500026			1986.6758	0.00187		
1986.9169	1.436010003			1986.9169	0.0019		
1987.158	1.436139941			1987.158	0.00221		
1987.3991	1.436040044			1987.3991	0.00245		
1987.6402	1.435760021			1987.6402	0.00248		
1987.8813	1.435649991			1987.8813	0.0022		
1988.1224	1.435889959			1988.1224	0.00199		
1988.3635	1.436210036			1988.3635	0.00212		
1988.6046	1.436190009			1988.6046	0.00249		
1988.8457	1.435860038			1988.8457	0.00254		
1989.0868	1.435829997			1989.0868	0.00229		
1989.3279	1.435969949			1989.3279	0.0023		
1989.569	1.435899973			1989.569	0.00236		
1989.8101	1.435850024			1989.8101	0.00222		
1990.0512	1.436069965			1990.0512	0.0021		
1990.2923	1.436239958			1990.2923	0.0024		
1990.5334	1.435850024			1990.5334	0.00257		
1990.7745	1.435700059			1990.7745	0.00213		
1991.0156	1.436089993			1991.0156	0.002		
1991.2567	1.436139941			1991.2567	0.00224		
1991.4978	1.436020017			1991.4978	0.00216		
1991.7389	1.436169982			1991.7389	0.00203		
1991.98	1.436360002			1991.98	0.00211		
1992.2211	1.436419964			1992.2211	0.00224		
1992.4622	1.436450005			1992.4622	0.00237		
1992.7033	1.436349988			1992.7033	0.00255		
1992.9444	1.436130047			1992.9444	0.00245		
1993.1855	1.436319947			1993.1855	0.00229		
1993.4266	1.436419964			1993.4266	0.0026		
1993.6677	1.436010003			1993.6677	0.00265		
1993.9088	1.43599999			1993.9088	0.00226		
1994.1499	1.436269999			1994.1499	0.0023		
1994.391	1.436179996			1994.391	0.0024		
1994.6321	1.436190009			1994.6321	0.00226		
1994.8732	1.436300039			1994.8732	0.00229		
1995.1143	1.436280012			1995.1143	0.00228		
1995.3554	1.436429977			1995.3554	0.00223		
1995.5965	1.436529994			1995.5965	0.00243		
1995.8376	1.436380029			1995.8376	0.00252		
1996.0787	1.436370015			1996.0787	0.00244		
1996.3198	1.436429977			1996.3198	0.00254		
1996.5609	1.436259985			1996.5609	0.00266		
1996.802	1.436050057			1996.802	0.00252		
1997.0431	1.436069965			1997.0431	0.00228		
1997.2842	1.43622005			1997.2842	0.00214		
1997.5253	1.43640995			1997.5253	0.00212		
1997.7664	1.436570048			1997.7664	0.00223		
1998.0076	1.436529994			1998.0076	0.00245		
1998.2487	1.436269999			1998.2487	0.00242		
1998.4898	1.436290026			1998.4898	0.0021		
1998.7309	1.436570048			1998.7309	0.00198		
1998.972	1.436859965			1998.972	0.00202		
1999.2131	1.437170029			1999.2131	0.00231		
1999.4542	1.437049985			1999.4542	0.00287		
1999.6953	1.436509967			1999.6953	0.00291		
1999.9364	1.436439991			1999.9364	0.00258		
2000.1775	1.436560035			2000.1775	0.00254		
2000.4186	1.436560035			2000.4186	0.00249		
2000.6597	1.436730027			2000.6597	0.00247		
2000.9008	1.436800003			2000.9008	0.0027		
2001.1419	1.436640024			2001.1419	0.00278		
2001.383	1.436619997			2001.383	0.00275		
2001.6241	1.436550021			2001.6241	0.00286		
2001.8652	1.436329961			2001.8652	0.00281		
2002.1063	1.436310053			2002.1063	0.00255		
2002.3474	1.436509967			2002.3474	0.00248		
2002.5885	1.43659997			2002.5885	0.00256		
2002.8296	1.436640024			2002.8296	0.00264		
2003.0707	1.436609983			2003.0707	0.00275		
2003.3118	1.436490059			2003.3118	0.00275		
2003.5529	1.436490059			2003.5529	0.00266		
2003.794	1.436579943			2003.794	0.00271		
2004.0351	1.436499953			2004.0351	0.00286		
2004.2762	1.436290026			2004.2762	0.00285		
2004.5173	1.436139941			2004.5173	0.00263		
2004.7584	1.436280012			2004.7584	0.00235		
2004.9995	1.436589956			2004.9995	0.00234		
2005.2406	1.43671			2005.2406	0.00258		
2005.4817	1.43659997			2005.4817	0.00268		
2005.7228	1.436630011			2005.7228	0.0027		
2005.9639	1.436579943			2005.9639	0.00293		
2006.205	1.436190009			2006.205	0.00297		
2006.4461	1.435979962			2006.4461	0.00259		
2006.6872	1.436190009			2006.6872	0.00225		
2006.9283	1.436509967			2006.9283	0.0022		
2007.1694	1.43671			2007.1694	0.00242		
2007.4105	1.436570048			2007.4105	0.0026		
2007.6516	1.436509967			2007.6516	0.00242		
2007.8927	1.436800003			2007.8927	0.00243		
2008.1338	1.43682003			2008.1338	0.00276		
2008.3749	1.436570048			2008.3749	0.00287		
2008.616	1.436439991			2008.616	0.0028		
2008.8571	1.436380029			2008.8571	0.00274		
2009.0982	1.436319947			2009.0982	0.00268		
2009.3393	1.436319947			2009.3393	0.00255		
2009.5804	1.436460018			2009.5804	0.00254		
2009.8215	1.436400056			2009.8215	0.00272		
2010.0626	1.436120033			2010.0626	0.0026		
2010.3037	1.436179996			2010.3037	0.00223		
2010.5448	1.436560035			2010.5448	0.00213		
2010.7859	1.43682003			2010.7859	0.00243		
2011.027	1.436640024			2011.027	0.0028		
2011.2681	1.436239958			2011.2681	0.00274		
2011.5092	1.436200023			2011.5092	0.00242		
2011.7503	1.436360002			2011.7503	0.00231		
2011.9914	1.436490059			2011.9914	0.0023		
2012.2325	1.43659997			2012.2325	0.00244		
2012.4736	1.436470032			2012.4736	0.00262		
2012.7147	1.436229944			2012.7147	0.00253		
2012.9558	1.436210036			2012.9558	0.00227		
2013.1969	1.436419964			2013.1969	0.00216		
2013.438	1.436509967			2013.438	0.00232		
2013.6791	1.436370015			2013.6791	0.00232		
2013.9202	1.43640995			2013.9202	0.00217		
2014.1613	1.436490059			2014.1613	0.00217		
2014.4024	1.436509967			2014.4024	0.00215		
2014.6435	1.436550021			2014.6435	0.00211		
2014.8847	1.436630011			2014.8847	0.00202		
2015.1258	1.436910033			2015.1258	0.00201		
2015.3669	1.437100053			2015.3669	0.0024		
2015.608	1.436779976			2015.608	0.00273		
2015.8491	1.436439991			2015.8491	0.00259		
2016.0902	1.436460018			2016.0902	0.00239		
2016.3313	1.436490059			2016.3313	0.00243		
2016.5724	1.436329961			2016.5724	0.00242		
2016.8135	1.436239958			2016.8135	0.0022		
2017.0546	1.436370015			2017.0546	0.00199		
2017.2957	1.436589956			2017.2957	0.00201		
2017.5368	1.436550021			2017.5368	0.00214		
2017.7779	1.436460018			2017.7779	0.002		
2018.019	1.436650038			2018.019	0.0019		
2018.2601	1.436740041			2018.2601	0.00201		
2018.5012	1.436699986			2018.5012	0.00205		
2018.7423	1.436679959			2018.7423	0.00203		
2018.9834	1.436689973			2018.9834	0.00194		
2019.2245	1.436800003			2019.2245	0.00191		
2019.4656	1.436869979			2019.4656	0.0019		
2019.7067	1.437049985			2019.7067	0.00192		
2019.9478	1.437150002			2019.9478	0.00216		
2020.1889	1.437019944			2020.1889	0.00234		
2020.43	1.436890006			2020.43	0.00238		
2020.6711	1.436750054			2020.6711	0.00242		
2020.9122	1.436540008			2020.9122	0.00233		
2021.1533	1.436439991			2021.1533	0.00208		
2021.3944	1.436570048			2021.3944	0.0018		
2021.6355	1.436890006			2021.6355	0.00176		
2021.8766	1.43701005			2021.8766	0.00197		
2022.1177	1.436890006			2022.1177	0.00207		
2022.3588	1.436810017			2022.3588	0.00192		
2022.5999	1.437029958			2022.5999	0.00177		
2022.841	1.43730998			2022.841	0.00194		
2023.0821	1.437340021			2023.0821	0.00225		
2023.3232	1.437190056			2023.3232	0.00248		
2023.5643	1.436929941			2023.5643	0.00262		
2023.8054	1.436560035			2023.8054	0.00253		
2024.0465	1.436390042			2024.0465	0.00217		
2024.2876	1.436589956			2024.2876	0.00181		
2024.5287	1.43701005			2024.5287	0.00182		
2024.7698	1.437090039			2024.7698	0.00225		
2025.0109	1.436669946			2025.0109	0.00242		
2025.252	1.436419964			2025.252	0.00208		
2025.4931	1.436529994			2025.4931	0.00182		
2025.7342	1.436650038			2025.7342	0.00169		
2025.9753	1.43690002			2025.9753	0.00165		
2026.2164	1.436959982			2026.2164	0.00187		
2026.4575	1.436769962			2026.4575	0.00184		
2026.6986	1.436890006			2026.6986	0.00166		
2026.9397	1.436990023			2026.9397	0.00176		
2027.1808	1.43690002			2027.1808	0.00169		
2027.4219	1.437119961			2027.4219	0.0016		
2027.663	1.437190056			2027.663	0.00185		
2027.9041	1.436969995			2027.9041	0.00186		
2028.1452	1.436990023			2028.1452	0.00163		
2028.3863	1.43719995			2028.3863	0.00162		
2028.6274	1.437270045			2028.6274	0.00173		
2028.8685	1.437330008			2028.8685	0.00178		
2029.1096	1.437360048			2029.1096	0.00195		
2029.3507	1.437190056			2029.3507	0.00209		
2029.5918	1.437039971			2029.5918	0.00202		
2029.8329	1.436949968			2029.8329	0.00198		
2030.074	1.436810017			2030.074	0.00175		
2030.3151	1.437090039			2030.3151	0.00153		
2030.5562	1.437229991			2030.5562	0.0018		
2030.7973	1.436949968			2030.7973	0.00175		
2031.0384	1.437109947			2031.0384	0.00143		
2031.2795	1.437440038			2031.2795	0.00156		
2031.5206	1.437409997			2031.5206	0.00182		
2031.7618	1.437250018			2031.7618	0.0019		
2032.0029	1.437119961			2032.0029	0.0018		
2032.244	1.437170029			2032.244	0.00164		
2032.4851	1.437360048			2032.4851	0.00166		
2032.7262	1.437360048			2032.7262	0.00191		
2032.9673	1.437019944			2032.9673	0.00196		
2033.2084	1.436879992			2033.2084	0.00163		
2033.4495	1.437039971			2033.4495	0.00142		
2033.6906	1.437180042			2033.6906	0.00133		
2033.9317	1.437440038			2033.9317	0.00132		
2034.1728	1.437530041			2034.1728	0.0016		
2034.4139	1.437250018			2034.4139	0.00165		
2034.655	1.437219977			2034.655	0.00134		
2034.8961	1.437489986			2034.8961	0.00123		
2035.1372	1.437680006			2035.1372	0.00134		
2035.3783	1.437819958			2035.3783	0.00143		
2035.6194	1.437970042			2035.6194	0.00172		
2035.8605	1.43769002			2035.8605	0.0021		
2036.1016	1.437250018			2036.1016	0.00201		
2036.3427	1.437119961			2036.3427	0.00167		
2036.5838	1.437229991			2036.5838	0.00142		
2036.8249	1.437469959			2036.8249	0.00135		
2037.066	1.437600017			2037.066	0.00148		
2037.3071	1.437530041			2037.3071	0.00159		
2037.5482	1.437420011			2037.5482	0.00155		
2037.7893	1.437399983			2037.7893	0.00136		
2038.0304	1.437649965			2038.0304	0.0013		
2038.2715	1.437659979			2038.2715	0.00155		
2038.5126	1.437420011			2038.5126	0.00143		
2038.7537	1.437649965			2038.7537	0.00121		
2038.9948	1.437739968			2038.9948	0.00144		
2039.2359	1.437559962			2039.2359	0.00133		
2039.477	1.437849998			2039.477	0.00117		
2039.7181	1.437980056			2039.7181	0.00152		
2039.9592	1.437649965			2039.9592	0.00161		
2040.2003	1.437559962			2040.2003	0.00133		
2040.4414	1.437780023			2040.4414	0.00119		
2040.6825	1.437929988			2040.6825	0.00133		
2040.9236	1.437829971			2040.9236	0.00147		
2041.1647	1.437649965			2041.1647	0.00141		
2041.4058	1.437569976			2041.4058	0.00119		
2041.6469	1.437680006			2041.6469	0.00085		
2041.888	1.438169956			2041.888	0.00069		
2042.1291	1.438549995			2042.1291	0.00105		
2042.3702	1.438459992			2042.3702	0.00141		
2042.6113	1.438269973			2042.6113	0.0015		
2042.8524	1.438130021			2042.8524	0.00144		
2043.0935	1.438169956			2043.0935	0.00122		
2043.3346	1.43848002			2043.3346	0.00122		
2043.5757	1.438560009			2043.5757	0.00152		
2043.8168	1.438439965			2043.8168	0.00163		
2044.0579	1.438429952			2044.0579	0.0017		
2044.299	1.43829			2044.299	0.00184		
2044.5401	1.438079953			2044.5401	0.00178		
2044.7812	1.438030005			2044.7812	0.00161		
2045.0223	1.43809998			2045.0223	0.00152		
2045.2634	1.438140035			2045.2634	0.00155		
2045.5045	1.438019991			2045.5045	0.00156		
2045.7456	1.437950015			2045.7456	0.00132		
2045.9867	1.438169956			2045.9867	0.00109		
2046.2278	1.438500047			2046.2278	0.00112		
2046.4689	1.438670039			2046.4689	0.00139		
2046.71	1.438529968			2046.71	0.00167		
2046.9511	1.438199997			2046.9511	0.00162		
2047.1922	1.438189983			2047.1922	0.00126		
2047.4333	1.438500047			2047.4333	0.00118		
2047.6744	1.43859005			2047.6744	0.00127		
2047.9155	1.438760042			2047.9155	0.00116		
2048.1566	1.439159989			2048.1566	0.0014		
2048.3977	1.439100027			2048.3977	0.00194		
2048.6389	1.438709974			2048.6389	0.00211		
2048.88	1.438459992			2048.88	0.00202		
2049.1211	1.438320041			2049.1211	0.0019		
2049.3622	1.438259959			2049.3622	0.0017		
2049.6033	1.438369989			2049.6033	0.0015		
2049.8444	1.43859005			2049.8444	0.00149		
2050.0855	1.438680053			2050.0855	0.00163		
2050.3266	1.438670039			2050.3266	0.00173		
2050.5677	1.43859005			2050.5677	0.00182		
2050.8088	1.438420057			2050.8088	0.00177		
2051.0499	1.438420057			2051.0499	0.00156		
2051.291	1.43859005			2051.291	0.00145		
2051.5321	1.438820004			2051.5321	0.00155		
2051.7732	1.438750029			2051.7732	0.00179		
2052.0143	1.438570023			2052.0143	0.00166		
2052.2554	1.438809991			2052.2554	0.00156		
2052.4965	1.438860059			2052.4965	0.00184		
2052.7376	1.438629985			2052.7376	0.00182		
2052.9787	1.438740015			2052.9787	0.0017		
2053.2198	1.438750029			2053.2198	0.00182		
2053.4609	1.438699961			2053.4609	0.00173		
2053.702	1.438869953			2053.702	0.00176		
2053.9431	1.438820004			2053.9431	0.00198		
2054.1842	1.438629985			2054.1842	0.00198		
2054.4253	1.438509941			2054.4253	0.00189		
2054.6664	1.438449979			2054.6664	0.00166		
2054.9075	1.438699961			2054.9075	0.00142		
2055.1486	1.439059973			2055.1486	0.00158		
2055.3897	1.439030051			2055.3897	0.00193		
2055.6308	1.438770056			2055.6308	0.00193		
2055.8719	1.438869953			2055.8719	0.00174		
2056.113	1.439090014			2056.113	0.00196		
2056.3541	1.438860059			2056.3541	0.00227		
2056.5952	1.438519955			2056.5952	0.00216		
2056.8363	1.438449979			2056.8363	0.00197		
2057.0774	1.438390017			2057.0774	0.00178		
2057.3185	1.438529968			2057.3185	0.00149		
2057.5596	1.438850045			2057.5596	0.00151		
2057.8007	1.438879967			2057.8007	0.00168		
2058.0418	1.438879967			2058.0418	0.00159		
2058.2829	1.439149976			2058.2829	0.00162		
2058.524	1.43919003			2058.524	0.00199		
2058.7651	1.438799977			2058.7651	0.00205		
2059.0062	1.438809991			2059.0062	0.00163		
2059.2473	1.439280033			2059.2473	0.0017		
2059.4884	1.439219952			2059.4884	0.00216		
2059.7295	1.438920021			2059.7295	0.00211		
2059.9706	1.438979983			2059.9706	0.00206		
2060.2117	1.438809991			2060.2117	0.00213		
2060.4528	1.438770056			2060.4528	0.00178		
2060.6939	1.439219952			2060.6939	0.00178		
2060.935	1.439290047			2060.935	0.00225		
2061.1761	1.438930035			2061.1761	0.00249		
2061.4172	1.438500047			2061.4172	0.00236		
2061.6583	1.438390017			2061.6583	0.00187		
2061.8994	1.438789964			2061.8994	0.00159		
2062.1405	1.439090014			2062.1405	0.00181		
2062.3816	1.439030051			2062.3816	0.00207		
2062.6227	1.438799977			2062.6227	0.00212		
2062.8638	1.438629985			2062.8638	0.00186		
2063.1049	1.438899994			2063.1049	0.00154		
2063.346	1.439360023			2063.346	0.00175		
2063.5871	1.439239979			2063.5871	0.00223		
2063.8282	1.438830018			2063.8282	0.00216		
2064.0693	1.43888998			2064.0693	0.00187		
2064.3104	1.439039946			2064.3104	0.00186		
2064.5515	1.439170003			2064.5515	0.00186		
2064.7926	1.439329982			2064.7926	0.00208		
2065.0337	1.439090014			2065.0337	0.00234		
2065.2748	1.438820004			2065.2748	0.00215		
2065.516	1.438930035			2065.516	0.0019		
2065.7571	1.439129949			2065.7571	0.00193		
2065.9982	1.439149976			2065.9982	0.00204		
2066.2393	1.439139962			2066.2393	0.00203		
2066.4804	1.439210057			2066.4804	0.00206		
2066.7215	1.43919003			2066.7215	0.00208		
2066.9626	1.439329982			2066.9626	0.00201		
2067.2037	1.439599991			2067.2037	0.00226		
2067.4448	1.439470053			2067.4448	0.00272		
2067.6859	1.438989997			2067.6859	0.00285		
2067.927	1.438719988			2067.927	0.00259		
2068.1681	1.438730001			2068.1681	0.0024		
2068.4092	1.438689947			2068.4092	0.0023		
2068.6503	1.43877995			2068.6503	0.00203		
2068.8914	1.43919003			2068.8914	0.00209		
2069.1325	1.439170003			2069.1325	0.00256		
2069.3736	1.438730001			2069.3736	0.00262		
2069.6147	1.438580036			2069.6147	0.0023		
2069.8558	1.438709974			2069.8558	0.00209		
2070.0969	1.43896997			2070.0969	0.00205		
2070.338	1.439159989			2070.338	0.00234		
2070.5791	1.438920021			2070.5791	0.00267		
2070.8202	1.438519955			2070.8202	0.00263		
2071.0613	1.438300014			2071.0613	0.0023		
2071.3024	1.438439965			2071.3024	0.0019		
2071.5435	1.438830018			2071.5435	0.00189		
2071.7846	1.438869953			2071.7846	0.00217		
2072.0257	1.438699961			2072.0257	0.00215		
2072.2668	1.438750029			2072.2668	0.00206		
2072.5079	1.438770056			2072.5079	0.00208		
2072.749	1.438789964			2072.749	0.00203		
2072.9901	1.438879967			2072.9901	0.00205		
2073.2312	1.438920021			2073.2312	0.00217		
2073.4723	1.438830018			2073.4723	0.00234		
2073.7134	1.438560009			2073.7134	0.00235		
2073.9545	1.438410044			2073.9545	0.00212		
2074.1956	1.438439965			2074.1956	0.00191		
2074.4367	1.438560009			2074.4367	0.00176		
2074.6778	1.438730001			2074.6778	0.00175		
2074.9189	1.438719988			2074.9189	0.00177		
2075.16	1.438799977			2075.16	0.00158		
2075.4011	1.439200044			2075.4011	0.0016		
2075.6422	1.439370036			2075.6422	0.00207		
2075.8833	1.43896997			2075.8833	0.00243		
2076.1244	1.438519955			2076.1244	0.00221		
2076.3655	1.438500047			2076.3655	0.00177		
2076.6066	1.438860059			2076.6066	0.00153		
2076.8477	1.439239979			2076.8477	0.00173		
2077.0888	1.439219952			2077.0888	0.00211		
2077.3299	1.438989997			2077.3299	0.00223		
2077.571	1.438879967			2077.571	0.00225		
2077.8121	1.438650012			2077.8121	0.0023		
2078.0532	1.438410044			2078.0532	0.00208		
2078.2943	1.438439965			2078.2943	0.00181		
2078.5354	1.438539982			2078.5354	0.00164		
2078.7765	1.438750029			2078.7765	0.00154		
2079.0176	1.438879967			2079.0176	0.00168		
2079.2587	1.438760042			2079.2587	0.00169		
2079.4998	1.438869953			2079.4998	0.00153		
2079.7409	1.439059973			2079.7409	0.00168		
2079.982	1.438879967			2079.982	0.00185		
2080.2231	1.438689947			2080.2231	0.00164		
2080.4642	1.438860059			2080.4642	0.00141		
2080.7053	1.439090014			2080.7053	0.00148		
2080.9464	1.439110041			2080.9464	0.00157		
2081.1875	1.439180017			2081.1875	0.00158		
2081.4286	1.439249992			2081.4286	0.00181		
2081.6697	1.438910007			2081.6697	0.00199		
2081.9108	1.438599944			2081.9108	0.00161		
2082.1519	1.438879967			2082.1519	0.00117		
2082.3931	1.439329982			2082.3931	0.00125		
2082.6342	1.439399958			2082.6342	0.00158		
2082.8753	1.439180017			2082.8753	0.00165		
2083.1164	1.43919003			2083.1164	0.00139		
2083.3575	1.43956995			2083.3575	0.00139		
2083.5986	1.439710021			2083.5986	0.00179		
2083.8397	1.439470053			2083.8397	0.00205		
2084.0808	1.439219952			2084.0808	0.00213		
2084.3219	1.438840032			2084.3219	0.002		
2084.563	1.438820004			2084.563	0.00148		
2084.8041	1.439309955			2084.8041	0.0014		
2085.0452	1.439350009			2085.0452	0.00177		
2085.2863	1.43908			2085.2863	0.00175		
2085.5274	1.439069986			2085.5274	0.00158		
2085.7685	1.439059973			2085.7685	0.00147		
2086.0096	1.439219952			2086.0096	0.0012		
2086.2507	1.439650059			2086.2507	0.00127		
2086.4918	1.439720035			2086.4918	0.00169		
2086.7329	1.439419985			2086.7329	0.00181		
2086.974	1.439299941			2086.974	0.00159		
2087.2151	1.439489961			2087.2151	0.0014		
2087.4562	1.439829946			2087.4562	0.00148		
2087.6973	1.439990044			2087.6973	0.00188		
2087.9384	1.439739943			2087.9384	0.00232		
2088.1795	1.43919003			2088.1795	0.00236		
2088.4206	1.438940048			2088.4206	0.00192		
2088.6617	1.439110041			2088.6617	0.0017		
2088.9028	1.439149976			2088.9028	0.00159		
2089.1439	1.439429998			2089.1439	0.00146		
2089.385	1.439630032			2089.385	0.0018		
2089.6261	1.439329982			2089.6261	0.00198		
2089.8672	1.439210057			2089.8672	0.00186		
