Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"100K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/245"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"		"Wavelength (µm)"	"k₁"	"Dk₁  (+/-)"	
1.3206418	1.2788717			1.3206418	9.0E-6		
1.3204735	1.2788751			1.3204735	9.0E-6		
1.3203053	1.2788786			1.3203053	9.0E-6		
1.3201371	1.2788821			1.3201371	9.0E-6		
1.3199689	1.2788856			1.3199689	1.0E-5		
1.3198008	1.278889			1.3198008	1.0E-5		
1.3196328	1.2788924			1.3196328	1.0E-5		
1.3194647	1.2788958			1.3194647	9.0E-6		
1.3192968	1.2788993			1.3192968	9.0E-6		
1.3191288	1.2789027			1.3191288	9.0E-6		
1.3189609	1.2789062			1.3189609	9.0E-6		
1.3187931	1.2789097			1.3187931	9.0E-6		
1.3186252	1.2789131			1.3186252	1.0E-5		
1.3184575	1.2789165			1.3184575	1.0E-5		
1.3182897	1.27892			1.3182897	1.0E-5		
1.3181221	1.2789234			1.3181221	1.0E-5		
1.3179544	1.2789268			1.3179544	1.0E-5		
1.3177868	1.2789302			1.3177868	1.0E-5		
1.3176193	1.2789336			1.3176193	1.0E-5		
1.3174518	1.278937			1.3174518	1.0E-5		
1.3172843	1.2789404			1.3172843	1.0E-5		
1.3171168	1.2789438			1.3171168	1.0E-5		
1.3169495	1.2789472			1.3169495	1.0E-5		
1.3167821	1.2789507			1.3167821	1.0E-5		
1.3166148	1.2789541			1.3166148	9.0E-6		
1.3164476	1.2789576			1.3164476	9.0E-6		
1.3162803	1.278961			1.3162803	1.0E-5		
1.3161132	1.2789643			1.3161132	1.0E-5		
1.315946	1.2789678			1.315946	9.0E-6		
1.3157789	1.2789713			1.3157789	9.0E-6		
1.3156119	1.2789747			1.3156119	9.0E-6		
1.3154449	1.2789781			1.3154449	1.0E-5		
1.3152779	1.2789815			1.3152779	9.0E-6		
1.315111	1.278985			1.315111	9.0E-6		
1.3149441	1.2789884			1.3149441	1.0E-5		
1.3147773	1.2789918			1.3147773	1.0E-5		
1.3146105	1.2789952			1.3146105	1.0E-5		
1.3144438	1.2789986			1.3144438	1.0E-5		
1.3142771	1.279002			1.3142771	1.0E-5		
1.3141104	1.2790054			1.3141104	1.0E-5		
1.3139438	1.2790088			1.3139438	1.0E-5		
1.3137772	1.2790122			1.3137772	1.0E-5		
1.3136106	1.2790156			1.3136106	1.0E-5		
1.3134441	1.2790189			1.3134441	1.0E-5		
1.3132777	1.2790223			1.3132777	1.0E-5		
1.3131113	1.2790257			1.3131113	1.0E-5		
1.3129449	1.2790291			1.3129449	1.0E-5		
1.3127786	1.2790325			1.3127786	1.0E-5		
1.3126123	1.2790359			1.3126123	1.0E-5		
1.3124461	1.2790392			1.3124461	1.0E-5		
1.3122798	1.2790426			1.3122798	1.0E-5		
1.3121137	1.2790459			1.3121137	1.0E-5		
1.3119476	1.2790493			1.3119476	1.0E-5		
1.3117815	1.2790527			1.3117815	1.0E-5		
1.3116155	1.2790561			1.3116155	1.0E-5		
1.3114495	1.2790595			1.3114495	1.0E-5		
1.3112835	1.2790629			1.3112835	1.0E-5		
1.3111176	1.2790662			1.3111176	1.0E-5		
1.3109518	1.2790695			1.3109518	1.0E-5		
1.3107859	1.2790729			1.3107859	1.0E-5		
1.3106201	1.2790762			1.3106201	1.0E-5		
1.3104544	1.2790796			1.3104544	1.0E-5		
1.3102887	1.279083			1.3102887	1.0E-5		
1.3101231	1.2790864			1.3101231	1.0E-5		
1.3099574	1.2790897			1.3099574	1.0E-5		
1.3097919	1.279093			1.3097919	1.0E-5		
1.3096263	1.2790963			1.3096263	1.0E-5		
1.3094608	1.2790997			1.3094608	1.0E-5		
1.3092954	1.279103			1.3092954	1.0E-5		
1.30913	1.2791064			1.30913	1.0E-5		
1.3089646	1.2791097			1.3089646	1.0E-5		
1.3087993	1.279113			1.3087993	1.0E-5		
1.308634	1.2791164			1.308634	1.0E-5		
1.3084688	1.2791197			1.3084688	1.0E-5		
1.3083036	1.279123			1.3083036	1.0E-5		
1.3081384	1.2791264			1.3081384	1.0E-5		
1.3079733	1.2791296			1.3079733	1.0E-5		
1.3078083	1.2791329			1.3078083	1.0E-5		
1.3076432	1.2791362			1.3076432	1.0E-5		
1.3074782	1.2791396			1.3074782	1.0E-5		
1.3073133	1.2791429			1.3073133	1.0E-5		
1.3071484	1.2791463			1.3071484	1.0E-5		
1.3069835	1.2791496			1.3069835	1.0E-5		
1.3068187	1.2791529			1.3068187	1.0E-5		
1.3066539	1.2791563			1.3066539	1.0E-5		
1.3064892	1.2791596			1.3064892	1.0E-5		
1.3063245	1.2791629			1.3063245	1.0E-5		
1.3061598	1.2791662			1.3061598	1.0E-5		
1.3059952	1.2791695			1.3059952	1.0E-5		
1.3058307	1.2791728			1.3058307	1.0E-5		
1.3056661	1.2791761			1.3056661	1.0E-5		
1.3055016	1.2791794			1.3055016	1.0E-5		
1.3053372	1.2791827			1.3053372	1.0E-5		
1.3051728	1.279186			1.3051728	1.0E-5		
1.3050084	1.2791893			1.3050084	1.0E-5		
1.3048441	1.2791925			1.3048441	1.0E-5		
1.3046798	1.2791958			1.3046798	1.0E-5		
1.3045156	1.2791991			1.3045156	1.0E-5		
1.3043514	1.2792024			1.3043514	1.0E-5		
1.3041872	1.2792057			1.3041872	1.0E-5		
1.3040231	1.279209			1.3040231	1.0E-5		
1.303859	1.2792122			1.303859	1.0E-5		
1.303695	1.2792156			1.303695	1.0E-5		
1.303531	1.2792189			1.303531	1.0E-5		
1.303367	1.2792222			1.303367	1.1E-5		
1.3032031	1.2792254			1.3032031	1.1E-5		
1.3030393	1.2792287			1.3030393	1.1E-5		
1.3028754	1.2792319			1.3028754	1.1E-5		
1.3027117	1.2792352			1.3027117	1.1E-5		
1.3025479	1.2792385			1.3025479	1.1E-5		
1.3023842	1.2792417			1.3023842	1.1E-5		
1.3022205	1.2792449			1.3022205	1.1E-5		
1.3020569	1.2792482			1.3020569	1.1E-5		
1.3018933	1.2792515			1.3018933	1.1E-5		
1.3017298	1.2792548			1.3017298	1.1E-5		
1.3015663	1.279258			1.3015663	1.1E-5		
1.3014028	1.2792612			1.3014028	1.1E-5		
1.3012394	1.2792644			1.3012394	1.1E-5		
1.301076	1.2792677			1.301076	1.1E-5		
1.3009127	1.279271			1.3009127	1.1E-5		
1.3007494	1.2792743			1.3007494	1.1E-5		
1.3005862	1.2792776			1.3005862	1.1E-5		
1.300423	1.2792808			1.300423	1.1E-5		
1.3002598	1.279284			1.3002598	1.1E-5		
1.3000967	1.2792872			1.3000967	1.1E-5		
1.2999336	1.2792905			1.2999336	1.1E-5		
1.2997705	1.2792938			1.2997705	1.1E-5		
1.2996075	1.279297			1.2996075	1.1E-5		
1.2994445	1.2793002			1.2994445	1.1E-5		
1.2992816	1.2793034			1.2992816	1.1E-5		
1.2991187	1.2793066			1.2991187	1.1E-5		
1.2989559	1.2793099			1.2989559	1.1E-5		
1.2987931	1.2793131			1.2987931	1.1E-5		
1.2986303	1.2793163			1.2986303	1.1E-5		
1.2984676	1.2793196			1.2984676	1.1E-5		
1.2983049	1.2793227			1.2983049	1.1E-5		
1.2981423	1.2793259			1.2981423	1.1E-5		
1.2979797	1.2793292			1.2979797	1.1E-5		
1.2978171	1.2793324			1.2978171	1.1E-5		
1.2976546	1.2793356			1.2976546	1.1E-5		
1.2974921	1.2793389			1.2974921	1.1E-5		
1.2973297	1.2793421			1.2973297	1.1E-5		
1.2971673	1.2793453			1.2971673	1.1E-5		
1.297005	1.2793485			1.297005	1.1E-5		
1.2968426	1.2793517			1.2968426	1.1E-5		
1.2966804	1.2793548			1.2966804	1.1E-5		
1.2965181	1.279358			1.2965181	1.1E-5		
1.2963559	1.2793612			1.2963559	1.1E-5		
1.2961938	1.2793644			1.2961938	1.1E-5		
1.2960317	1.2793676			1.2960317	1.1E-5		
1.2958696	1.2793708			1.2958696	1.1E-5		
1.2957076	1.279374			1.2957076	1.1E-5		
1.2955456	1.2793772			1.2955456	1.1E-5		
1.2953836	1.2793803			1.2953836	1.1E-5		
1.2952217	1.2793835			1.2952217	1.1E-5		
1.2950599	1.2793867			1.2950599	1.1E-5		
1.294898	1.2793899			1.294898	1.1E-5		
1.2947362	1.2793931			1.2947362	1.1E-5		
1.2945745	1.2793963			1.2945745	1.1E-5		
1.2944128	1.2793995			1.2944128	1.1E-5		
1.2942511	1.2794026			1.2942511	1.1E-5		
1.2940895	1.2794057			1.2940895	1.1E-5		
1.2939279	1.2794089			1.2939279	1.1E-5		
1.2937664	1.2794121			1.2937664	1.1E-5		
1.2936049	1.2794153			1.2936049	1.1E-5		
1.2934434	1.2794185			1.2934434	1.1E-5		
1.293282	1.2794217			1.293282	1.1E-5		
1.2931206	1.2794249			1.2931206	1.1E-5		
1.2929592	1.279428			1.2929592	1.1E-5		
1.2927979	1.2794311			1.2927979	1.1E-5		
1.2926367	1.2794343			1.2926367	1.1E-5		
1.2924755	1.2794375			1.2924755	1.1E-5		
1.2923143	1.2794407			1.2923143	1.1E-5		
1.2921531	1.2794439			1.2921531	1.1E-5		
1.291992	1.279447			1.291992	1.1E-5		
1.291831	1.2794501			1.291831	1.1E-5		
1.29167	1.2794532			1.29167	1.1E-5		
1.291509	1.2794564			1.291509	1.1E-5		
1.291348	1.2794596			1.291348	1.1E-5		
1.2911871	1.2794627			1.2911871	1.1E-5		
1.2910263	1.2794658			1.2910263	1.1E-5		
1.2908654	1.279469			1.2908654	1.1E-5		
1.2907047	1.2794722			1.2907047	1.1E-5		
1.2905439	1.2794753			1.2905439	1.1E-5		
1.2903832	1.2794785			1.2903832	1.1E-5		
1.2902226	1.2794816			1.2902226	1.1E-5		
1.2900619	1.2794847			1.2900619	1.1E-5		
1.2899014	1.2794879			1.2899014	1.1E-5		
1.2897408	1.2794911			1.2897408	1.1E-5		
1.2895803	1.2794942			1.2895803	1.1E-5		
1.2894199	1.2794973			1.2894199	1.2E-5		
1.2892594	1.2795004			1.2892594	1.1E-5		
1.2890991	1.2795036			1.2890991	1.1E-5		
1.2889387	1.2795067			1.2889387	1.1E-5		
1.2887784	1.2795098			1.2887784	1.2E-5		
1.2886181	1.2795129			1.2886181	1.2E-5		
1.2884579	1.2795161			1.2884579	1.1E-5		
1.2882977	1.2795192			1.2882977	1.2E-5		
1.2881376	1.2795223			1.2881376	1.2E-5		
1.2879775	1.2795255			1.2879775	1.2E-5		
1.2878174	1.2795286			1.2878174	1.2E-5		
1.2876574	1.2795317			1.2876574	1.2E-5		
1.2874974	1.2795347			1.2874974	1.2E-5		
1.2873375	1.2795379			1.2873375	1.2E-5		
1.2871776	1.279541			1.2871776	1.2E-5		
1.2870177	1.2795441			1.2870177	1.2E-5		
1.2868579	1.2795472			1.2868579	1.2E-5		
1.2866981	1.2795503			1.2866981	1.2E-5		
1.2865384	1.2795534			1.2865384	1.2E-5		
1.2863787	1.2795565			1.2863787	1.2E-5		
1.286219	1.2795596			1.286219	1.2E-5		
1.2860594	1.2795628			1.2860594	1.2E-5		
1.2858998	1.2795659			1.2858998	1.2E-5		
1.2857402	1.2795689			1.2857402	1.2E-5		
1.2855807	1.2795719			1.2855807	1.2E-5		
1.2854213	1.2795751			1.2854213	1.2E-5		
1.2852618	1.2795783			1.2852618	1.2E-5		
1.2851024	1.2795814			1.2851024	1.2E-5		
1.2849431	1.2795844			1.2849431	1.2E-5		
1.2847838	1.2795875			1.2847838	1.2E-5		
1.2846245	1.2795906			1.2846245	1.2E-5		
1.2844653	1.2795937			1.2844653	1.2E-5		
1.2843061	1.2795967			1.2843061	1.2E-5		
1.2841469	1.2795998			1.2841469	1.2E-5		
1.2839878	1.2796029			1.2839878	1.2E-5		
1.2838288	1.279606			1.2838288	1.2E-5		
1.2836697	1.2796091			1.2836697	1.2E-5		
1.2835107	1.2796122			1.2835107	1.2E-5		
1.2833518	1.2796153			1.2833518	1.2E-5		
1.2831929	1.2796184			1.2831929	1.2E-5		
1.283034	1.2796214			1.283034	1.2E-5		
1.2828752	1.2796245			1.2828752	1.2E-5		
1.2827164	1.2796276			1.2827164	1.2E-5		
1.2825576	1.2796306			1.2825576	1.2E-5		
1.2823989	1.2796337			1.2823989	1.2E-5		
1.2822402	1.2796368			1.2822402	1.2E-5		
1.2820816	1.2796398			1.2820816	1.2E-5		
1.281923	1.2796429			1.281923	1.2E-5		
1.2817644	1.2796459			1.2817644	1.2E-5		
1.2816059	1.279649			1.2816059	1.2E-5		
1.2814474	1.2796521			1.2814474	1.2E-5		
1.2812889	1.2796552			1.2812889	1.2E-5		
1.2811305	1.2796582			1.2811305	1.2E-5		
1.2809722	1.2796612			1.2809722	1.2E-5		
1.2808139	1.2796643			1.2808139	1.2E-5		
1.2806556	1.2796673			1.2806556	1.2E-5		
1.2804973	1.2796704			1.2804973	1.2E-5		
1.2803391	1.2796734			1.2803391	1.2E-5		
1.2801809	1.2796764			1.2801809	1.2E-5		
1.2800228	1.2796794			1.2800228	1.2E-5		
1.2798647	1.2796824			1.2798647	1.2E-5		
1.2797067	1.2796855			1.2797067	1.2E-5		
1.2795486	1.2796886			1.2795486	1.2E-5		
1.2793907	1.2796916			1.2793907	1.2E-5		
1.2792327	1.2796947			1.2792327	1.2E-5		
1.2790748	1.2796978			1.2790748	1.2E-5		
1.278917	1.2797008			1.278917	1.2E-5		
1.2787592	1.2797038			1.2787592	1.2E-5		
1.2786014	1.2797069			1.2786014	1.2E-5		
1.2784436	1.2797099			1.2784436	1.2E-5		
1.2782859	1.2797129			1.2782859	1.2E-5		
1.2781283	1.2797159			1.2781283	1.2E-5		
1.2779707	1.2797189			1.2779707	1.2E-5		
1.2778131	1.2797219			1.2778131	1.2E-5		
1.2776555	1.2797249			1.2776555	1.2E-5		
1.277498	1.2797279			1.277498	1.2E-5		
1.2773405	1.2797309			1.2773405	1.2E-5		
1.2771831	1.279734			1.2771831	1.2E-5		
1.2770257	1.279737			1.2770257	1.2E-5		
1.2768684	1.27974			1.2768684	1.2E-5		
1.2767111	1.2797431			1.2767111	1.2E-5		
1.2765538	1.2797461			1.2765538	1.2E-5		
1.2763966	1.2797491			1.2763966	1.3E-5		
1.2762394	1.2797521			1.2762394	1.3E-5		
1.2760822	1.2797551			1.2760822	1.3E-5		
1.2759251	1.2797581			1.2759251	1.3E-5		
1.275768	1.279761			1.275768	1.3E-5		
1.275611	1.279764			1.275611	1.3E-5		
1.2754539	1.279767			1.2754539	1.3E-5		
1.275297	1.27977			1.275297	1.3E-5		
1.2751401	1.279773			1.2751401	1.3E-5		
1.2749832	1.279776			1.2749832	1.3E-5		
1.2748263	1.279779			1.2748263	1.3E-5		
1.2746695	1.279782			1.2746695	1.3E-5		
1.2745127	1.279785			1.2745127	1.3E-5		
1.274356	1.279788			1.274356	1.3E-5		
1.2741993	1.2797909			1.2741993	1.3E-5		
1.2740427	1.2797938			1.2740427	1.3E-5		
1.273886	1.2797968			1.273886	1.3E-5		
1.2737295	1.2797998			1.2737295	1.3E-5		
1.2735729	1.2798028			1.2735729	1.3E-5		
1.2734164	1.2798058			1.2734164	1.3E-5		
1.2732599	1.2798088			1.2732599	1.3E-5		
1.2731035	1.2798118			1.2731035	1.3E-5		
1.2729471	1.2798148			1.2729471	1.3E-5		
1.2727908	1.2798177			1.2727908	1.3E-5		
1.2726345	1.2798207			1.2726345	1.3E-5		
1.2724782	1.2798237			1.2724782	1.3E-5		
1.272322	1.2798266			1.272322	1.3E-5		
1.2721658	1.2798296			1.2721658	1.3E-5		
1.2720096	1.2798325			1.2720096	1.3E-5		
1.2718535	1.2798355			1.2718535	1.3E-5		
1.2716974	1.2798384			1.2716974	1.3E-5		
1.2715414	1.2798414			1.2715414	1.3E-5		
1.2713854	1.2798444			1.2713854	1.3E-5		
1.2712294	1.2798473			1.2712294	1.3E-5		
1.2710735	1.2798502			1.2710735	1.3E-5		
1.2709176	1.2798531			1.2709176	1.3E-5		
1.2707617	1.2798561			1.2707617	1.3E-5		
1.2706059	1.279859			1.2706059	1.3E-5		
1.2704502	1.279862			1.2704502	1.3E-5		
1.2702944	1.2798649			1.2702944	1.3E-5		
1.2701387	1.2798678			1.2701387	1.3E-5		
1.2699831	1.2798707			1.2699831	1.3E-5		
1.2698274	1.2798736			1.2698274	1.3E-5		
1.2696719	1.2798766			1.2696719	1.3E-5		
1.2695163	1.2798796			1.2695163	1.3E-5		
1.2693608	1.2798825			1.2693608	1.3E-5		
1.2692053	1.2798854			1.2692053	1.3E-5		
1.2690499	1.2798883			1.2690499	1.3E-5		
1.2688945	1.2798912			1.2688945	1.3E-5		
1.2687392	1.2798942			1.2687392	1.3E-5		
1.2685838	1.2798971			1.2685838	1.3E-5		
1.2684286	1.2799			1.2684286	1.3E-5		
1.2682733	1.2799029			1.2682733	1.3E-5		
1.2681181	1.2799058			1.2681181	1.3E-5		
1.2679629	1.2799088			1.2679629	1.3E-5		
1.2678078	1.2799117			1.2678078	1.3E-5		
1.2676527	1.2799145			1.2676527	1.3E-5		
1.2674977	1.2799174			1.2674977	1.3E-5		
1.2673427	1.2799204			1.2673427	1.3E-5		
1.2671877	1.2799233			1.2671877	1.3E-5		
1.2670328	1.2799262			1.2670328	1.4E-5		
1.2668779	1.2799291			1.2668779	1.3E-5		
1.266723	1.279932			1.266723	1.3E-5		
1.2665682	1.2799349			1.2665682	1.3E-5		
1.2664134	1.2799378			1.2664134	1.3E-5		
1.2662586	1.2799407			1.2662586	1.3E-5		
1.2661039	1.2799436			1.2661039	1.3E-5		
1.2659493	1.2799465			1.2659493	1.3E-5		
1.2657946	1.2799494			1.2657946	1.3E-5		
1.26564	1.2799522			1.26564	1.3E-5		
1.2654855	1.2799551			1.2654855	1.3E-5		
1.2653309	1.2799581			1.2653309	1.3E-5		
1.2651765	1.279961			1.2651765	1.3E-5		
1.265022	1.2799639			1.265022	1.3E-5		
1.2648676	1.2799668			1.2648676	1.4E-5		
1.2647132	1.2799696			1.2647132	1.4E-5		
1.2645589	1.2799725			1.2645589	1.4E-5		
1.2644046	1.2799754			1.2644046	1.4E-5		
1.2642503	1.2799783			1.2642503	1.4E-5		
1.2640961	1.2799811			1.2640961	1.4E-5		
1.2639419	1.279984			1.2639419	1.4E-5		
1.2637878	1.2799869			1.2637878	1.4E-5		
1.2636337	1.2799897			1.2636337	1.4E-5		
1.2634796	1.2799926			1.2634796	1.3E-5		
1.2633256	1.2799955			1.2633256	1.3E-5		
1.2631716	1.2799984			1.2631716	1.4E-5		
1.2630176	1.2800013			1.2630176	1.3E-5		
1.2628637	1.2800042			1.2628637	1.4E-5		
1.2627098	1.2800071			1.2627098	1.4E-5		
1.262556	1.2800099			1.262556	1.4E-5		
1.2624022	1.2800127			1.2624022	1.4E-5		
1.2622484	1.2800155			1.2622484	1.4E-5		
1.2620947	1.2800184			1.2620947	1.4E-5		
1.261941	1.2800213			1.261941	1.4E-5		
1.2617873	1.2800241			1.2617873	1.4E-5		
1.2616337	1.280027			1.2616337	1.3E-5		
1.2614801	1.2800299			1.2614801	1.4E-5		
1.2613266	1.2800327			1.2613266	1.4E-5		
1.2611731	1.2800356			1.2611731	1.3E-5		
1.2610196	1.2800385			1.2610196	1.4E-5		
1.2608662	1.2800413			1.2608662	1.4E-5		
1.2607128	1.2800442			1.2607128	1.4E-5		
1.2605594	1.280047			1.2605594	1.4E-5		
1.2604061	1.2800499			1.2604061	1.4E-5		
1.2602528	1.2800526			1.2602528	1.4E-5		
1.2600996	1.2800555			1.2600996	1.3E-5		
1.2599464	1.2800585			1.2599464	1.3E-5		
1.2597932	1.2800613			1.2597932	1.4E-5		
1.2596401	1.2800642			1.2596401	1.4E-5		
1.259487	1.280067			1.259487	1.4E-5		
1.2593339	1.2800698			1.2593339	1.4E-5		
1.2591809	1.2800726			1.2591809	1.4E-5		
1.2590279	1.2800754			1.2590279	1.3E-5		
1.2588749	1.2800783			1.2588749	1.4E-5		
1.258722	1.2800811			1.258722	1.4E-5		
1.2585692	1.2800839			1.2585692	1.4E-5		
1.2584163	1.2800868			1.2584163	1.4E-5		
1.2582635	1.2800896			1.2582635	1.4E-5		
1.2581108	1.2800925			1.2581108	1.3E-5		
1.257958	1.2800953			1.257958	1.3E-5		
1.2578053	1.2800982			1.2578053	1.4E-5		
1.2576527	1.280101			1.2576527	1.4E-5		
1.2575001	1.2801038			1.2575001	1.3E-5		
1.2573475	1.2801067			1.2573475	1.3E-5		
1.257195	1.2801095			1.257195	1.4E-5		
1.2570425	1.2801123			1.2570425	1.4E-5		
1.25689	1.280115			1.25689	1.4E-5		
1.2567376	1.2801178			1.2567376	1.4E-5		
1.2565852	1.2801206			1.2565852	1.4E-5		
1.2564328	1.2801235			1.2564328	1.3E-5		
1.2562805	1.2801263			1.2562805	1.3E-5		
1.2561282	1.2801291			1.2561282	1.3E-5		
1.255976	1.2801319			1.255976	1.3E-5		
1.2558238	1.2801347			1.2558238	1.3E-5		
1.2556716	1.2801375			1.2556716	1.3E-5		
1.2555195	1.2801404			1.2555195	1.3E-5		
1.2553674	1.2801432			1.2553674	1.3E-5		
1.2552153	1.280146			1.2552153	1.3E-5		
1.2550633	1.2801488			1.2550633	1.3E-5		
1.2549113	1.2801517			1.2549113	1.3E-5		
1.2547593	1.2801545			1.2547593	1.3E-5		
1.2546074	1.2801573			1.2546074	1.3E-5		
1.2544555	1.2801601			1.2544555	1.3E-5		
1.2543037	1.2801629			1.2543037	1.3E-5		
1.2541519	1.2801657			1.2541519	1.4E-5		
1.2540001	1.2801684			1.2540001	1.3E-5		
1.2538484	1.2801712			1.2538484	1.3E-5		
1.2536967	1.280174			1.2536967	1.4E-5		
1.2535451	1.2801768			1.2535451	1.4E-5		
1.2533934	1.2801795			1.2533934	1.4E-5		
1.2532419	1.2801823			1.2532419	1.3E-5		
1.2530903	1.2801851			1.2530903	1.3E-5		
1.2529388	1.2801879			1.2529388	1.3E-5		
1.2527873	1.2801907			1.2527873	1.3E-5		
1.2526359	1.2801935			1.2526359	1.3E-5		
1.2524845	1.2801963			1.2524845	1.3E-5		
1.2523331	1.2801991			1.2523331	1.3E-5		
1.2521818	1.2802019			1.2521818	1.3E-5		
1.2520305	1.2802047			1.2520305	1.3E-5		
1.2518793	1.2802075			1.2518793	1.3E-5		
1.251728	1.2802103			1.251728	1.3E-5		
1.2515769	1.280213			1.2515769	1.3E-5		
1.2514257	1.2802158			1.2514257	1.3E-5		
1.2512746	1.2802186			1.2512746	1.3E-5		
1.2511235	1.2802213			1.2511235	1.3E-5		
1.2509725	1.2802241			1.2509725	1.3E-5		
1.2508215	1.280227			1.2508215	1.3E-5		
1.2506705	1.2802298			1.2506705	1.3E-5		
1.2505196	1.2802325			1.2505196	1.4E-5		
1.2503687	1.2802352			1.2503687	1.4E-5		
1.2502179	1.280238			1.2502179	1.4E-5		
1.2500671	1.2802407			1.2500671	1.4E-5		
1.2499163	1.2802435			1.2499163	1.3E-5		
1.2497655	1.2802463			1.2497655	1.3E-5		
1.2496148	1.280249			1.2496148	1.4E-5		
1.2494642	1.2802518			1.2494642	1.3E-5		
1.2493135	1.2802546			1.2493135	1.4E-5		
1.2491629	1.2802573			1.2491629	1.4E-5		
1.2490124	1.28026			1.2490124	1.4E-5		
1.2488619	1.2802628			1.2488619	1.3E-5		
1.2487114	1.2802656			1.2487114	1.4E-5		
1.2485609	1.2802683			1.2485609	1.4E-5		
1.2484105	1.280271			1.2484105	1.4E-5		
1.2482601	1.2802738			1.2482601	1.4E-5		
1.2481098	1.2802765			1.2481098	1.4E-5		
1.2479595	1.2802792			1.2479595	1.4E-5		
1.2478092	1.280282			1.2478092	1.4E-5		
1.247659	1.2802847			1.247659	1.4E-5		
1.2475088	1.2802874			1.2475088	1.4E-5		
1.2473586	1.2802902			1.2473586	1.4E-5		
1.2472085	1.2802929			1.2472085	1.4E-5		
1.2470584	1.2802957			1.2470584	1.4E-5		
1.2469083	1.2802984			1.2469083	1.4E-5		
1.2467583	1.2803011			1.2467583	1.4E-5		
1.2466083	1.2803038			1.2466083	1.4E-5		
1.2464584	1.2803066			1.2464584	1.3E-5		
1.2463085	1.2803093			1.2463085	1.4E-5		
1.2461586	1.280312			1.2461586	1.4E-5		
1.2460088	1.2803147			1.2460088	1.4E-5		
1.245859	1.2803174			1.245859	1.3E-5		
1.2457092	1.2803201			1.2457092	1.3E-5		
1.2455595	1.2803229			1.2455595	1.3E-5		
1.2454098	1.2803257			1.2454098	1.3E-5		
1.2452601	1.2803285			1.2452601	1.4E-5		
1.2451105	1.2803311			1.2451105	1.4E-5		
1.2449609	1.2803338			1.2449609	1.4E-5		
1.2448113	1.2803365			1.2448113	1.4E-5		
1.2446618	1.2803392			1.2446618	1.4E-5		
1.2445124	1.2803419			1.2445124	1.3E-5		
1.2443629	1.2803446			1.2443629	1.4E-5		
1.2442135	1.2803473			1.2442135	1.3E-5		
1.2440641	1.28035			1.2440641	1.3E-5		
1.2439148	1.2803527			1.2439148	1.4E-5		
1.2437655	1.2803554			1.2437655	1.3E-5		
1.2436162	1.2803581			1.2436162	1.3E-5		
1.243467	1.2803608			1.243467	1.3E-5		
1.2433178	1.2803635			1.2433178	1.4E-5		
1.2431687	1.2803661			1.2431687	1.3E-5		
1.2430195	1.2803689			1.2430195	1.3E-5		
1.2428705	1.2803716			1.2428705	1.3E-5		
1.2427214	1.2803743			1.2427214	1.3E-5		
1.2425724	1.280377			1.2425724	1.3E-5		
1.2424234	1.2803798			1.2424234	1.3E-5		
1.2422745	1.2803825			1.2422745	1.3E-5		
1.2421256	1.2803851			1.2421256	1.4E-5		
1.2419767	1.2803877			1.2419767	1.3E-5		
1.2418279	1.2803904			1.2418279	1.3E-5		
1.2416791	1.2803931			1.2416791	1.3E-5		
1.2415303	1.2803958			1.2415303	1.3E-5		
1.2413816	1.2803985			1.2413816	1.3E-5		
1.2412329	1.2804012			1.2412329	1.3E-5		
1.2410842	1.2804038			1.2410842	1.3E-5		
1.2409356	1.2804065			1.2409356	1.3E-5		
1.240787	1.2804092			1.240787	1.3E-5		
1.2406385	1.2804119			1.2406385	1.3E-5		
1.24049	1.2804146			1.24049	1.3E-5		
1.2403415	1.2804173			1.2403415	1.3E-5		
1.2401931	1.28042			1.2401931	1.3E-5		
1.2400446	1.2804227			1.2400446	1.3E-5		
1.2398963	1.2804253			1.2398963	1.3E-5		
1.2397479	1.2804279			1.2397479	1.3E-5		
1.2395996	1.2804306			1.2395996	1.3E-5		
1.2394514	1.2804332			1.2394514	1.3E-5		
1.2393031	1.2804359			1.2393031	1.3E-5		
1.2391549	1.2804385			1.2391549	1.3E-5		
1.2390068	1.2804412			1.2390068	1.3E-5		
1.2388587	1.2804439			1.2388587	1.3E-5		
1.2387106	1.2804465			1.2387106	1.3E-5		
1.2385625	1.2804492			1.2385625	1.3E-5		
1.2384145	1.2804519			1.2384145	1.3E-5		
1.2382665	1.2804546			1.2382665	1.3E-5		
1.2381186	1.2804573			1.2381186	1.3E-5		
1.2379707	1.2804599			1.2379707	1.3E-5		
1.2378228	1.2804625			1.2378228	1.3E-5		
1.237675	1.2804652			1.237675	1.3E-5		
1.2375272	1.2804678			1.2375272	1.3E-5		
1.2373794	1.2804704			1.2373794	1.3E-5		
1.2372316	1.2804731			1.2372316	1.3E-5		
1.2370839	1.2804758			1.2370839	1.3E-5		
1.2369363	1.2804784			1.2369363	1.3E-5		
1.2367887	1.2804811			1.2367887	1.3E-5		
1.2366411	1.2804838			1.2366411	1.3E-5		
1.2364935	1.2804863			1.2364935	1.3E-5		
1.236346	1.2804889			1.236346	1.3E-5		
