Reference:	"Hudson et al. (2021)"
DOI:	"doi:https://doi.org/10.1016/j.icarus.2020.114033"
Sample Type:	"Ice"
Composition:	"C3H4 (1)"
Temperature:	"80K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/167"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"	
4970.765	1.5301			4970.765	0.00102425		
4970.8252	1.5298			4970.8252	0.00104816		
4970.8855	1.5295			4970.8855	0.00091861		
4970.9458	1.5293			4970.9458	0.0006514		
4971.006	1.5292			4971.006	0.00030942		
4971.0663	1.5293			4971.0663	-1.61E-5		
4971.1266	1.5296			4971.1266	-0.00024376		
4971.1868	1.5299			4971.1868	-0.00032666		
4971.2471	1.5302			4971.2471	-0.00027351		
4971.3073	1.5303			4971.3073	-0.00013421		
4971.3676	1.5304			4971.3676	2.439E-5		
4971.4279	1.5305			4971.4279	0.00015308		
4971.4881	1.5305			4971.4881	0.00024219		
4971.5484	1.5305			4971.5484	0.00032007		
4971.6087	1.5306			4971.6087	0.00043225		
4971.6689	1.5307			4971.6689	0.00061042		
4971.7292	1.5306			4971.7292	0.00084736		
4971.7895	1.5305			4971.7895	0.00109203		
4971.8497	1.5302			4971.8497	0.00126413		
4971.91	1.5298			4971.91	0.00128868		
4971.9703	1.5295			4971.9703	0.0011268		
4972.0305	1.5292			4972.0305	0.00079624		
4972.0908	1.5291			4972.0908	0.00036797		
4972.1511	1.5293			4972.1511	-5.313E-5		
4972.2113	1.5296			4972.2113	-0.00036181		
4972.2716	1.5301			4972.2716	-0.00048075		
4972.3319	1.5305			4972.3319	-0.00037998		
4972.3921	1.5309			4972.3921	-8.196E-5		
4972.4524	1.531			4972.4524	0.00034656		
4972.5127	1.531			4972.5127	0.00080981		
4972.5729	1.5307			4972.5729	0.00120315		
4972.6332	1.5303			4972.6332	0.00143525		
4972.6935	1.5298			4972.6935	0.00144824		
4972.7537	1.5294			4972.7537	0.00123185		
4972.814	1.5291			4972.814	0.00083167		
4972.8743	1.529			4972.8743	0.00033862		
4972.9345	1.5291			4972.9345	-0.00013422		
4972.9948	1.5294			4972.9948	-0.00048175		
4973.0551	1.5298			4973.0551	-0.00064402		
4973.1153	1.5302			4973.1153	-0.00061963		
4973.1756	1.5305			4973.1756	-0.00046465		
4973.2358	1.5307			4973.2358	-0.00026771		
4973.2961	1.5307			4973.2961	-0.00010892		
4973.3564	1.5307			4973.3564	-2.863E-5		
4973.4166	1.5308			4973.4166	-1.151E-5		
4973.4769	1.5309			4973.4769	3.86E-6		
4973.5372	1.5311			4973.5372	9.296E-5		
4973.5974	1.5313			4973.5974	0.00030603		
4973.6577	1.5315			4973.6577	0.00064179		
4973.718	1.5315			4973.718	0.00104642		
4973.7782	1.5313			4973.7782	0.00143043		
4973.8385	1.5309			4973.8385	0.00170613		
4973.8988	1.5305			4973.8988	0.00182043		
4973.959	1.5301			4973.959	0.00176959		
4974.0193	1.5298			4974.0193	0.0015923		
4974.0796	1.5296			4974.0796	0.00134729		
4974.1398	1.5295			4974.1398	0.00108555		
4974.2001	1.5294			4974.2001	0.00083279		
4974.2604	1.5294			4974.2604	0.0005896		
4974.3206	1.5295			4974.3206	0.00034788		
4974.3809	1.5296			4974.3809	0.0001076		
4974.4412	1.5298			4974.4412	-0.00010799		
4974.5014	1.5301			4974.5014	-0.00025736		
4974.5617	1.5304			4974.5617	-0.00029357		
4974.622	1.5308			4974.622	-0.00018631		
4974.6822	1.5311			4974.6822	6.497E-5		
4974.7425	1.5313			4974.7425	0.0004268		
4974.8028	1.5314			4974.8028	0.00084405		
4974.863	1.5313			4974.863	0.00125461		
4974.9233	1.531			4974.9233	0.00160575		
4974.9835	1.5307			4974.9835	0.00185771		
4975.0438	1.5303			4975.0438	0.0019871		
4975.1041	1.5298			4975.1041	0.00197862		
4975.1643	1.5294			4975.1643	0.00182318		
4975.2246	1.529			4975.2246	0.0015219		
4975.2849	1.5288			4975.2849	0.00109403		
4975.3451	1.5286			4975.3451	0.00058087		
4975.4054	1.5287			4975.4054	4.768E-5		
4975.4657	1.529			4975.4657	-0.00042914		
4975.5259	1.5294			4975.5259	-0.00077744		
4975.5862	1.53			4975.5862	-0.00094998		
4975.6465	1.5305			4975.6465	-0.0009336		
4975.7067	1.5309			4975.7067	-0.00075021		
4975.767	1.5313			4975.767	-0.000446		
4975.8273	1.5315			4975.8273	-7.727E-5		
4975.8875	1.5316			4975.8875	0.00030629		
4975.9478	1.5316			4975.9478	0.00066276		
4976.0081	1.5315			4976.0081	0.00096389		
4976.0683	1.5313			4976.0683	0.00119044		
4976.1286	1.5311			4976.1286	0.00133379		
4976.1889	1.531			4976.1889	0.00139671		
4976.2491	1.5308			4976.2491	0.00140007		
4976.3094	1.5308			4976.3094	0.00137983		
4976.3697	1.5308			4976.3697	0.0013827		
4976.4299	1.5308			4976.4299	0.00144697		
4976.4902	1.5308			4976.4902	0.0015884		
4976.5505	1.5308			4976.5505	0.00178749		
4976.6107	1.5306			4976.6107	0.00199439		
4976.671	1.5303			4976.671	0.00214481		
4976.7313	1.53			4976.7313	0.00218693		
4976.7915	1.5297			4976.7915	0.00210323		
4976.8518	1.5295			4976.8518	0.00192237		
4976.912	1.5294			4976.912	0.00170462		
4976.9723	1.5293			4976.9723	0.00151908		
4977.0326	1.5294			4977.0326	0.00141058		
4977.0928	1.5294			4977.0928	0.00138056		
4977.1531	1.5293			4977.1531	0.00138482		
4977.2134	1.5292			4977.2134	0.00135484		
4977.2736	1.529			4977.2736	0.0012274		
4977.3339	1.5288			4977.3339	0.00097665		
4977.3942	1.5288			4977.3942	0.00062654		
4977.4544	1.5289			4977.4544	0.00024382		
4977.5147	1.5291			4977.5147	-8.403E-5		
4977.575	1.5295			4977.575	-0.00028184		
4977.6352	1.5299			4977.6352	-0.00031163		
4977.6955	1.5303			4977.6955	-0.00018102		
4977.7558	1.5306			4977.7558	6.646E-5		
4977.816	1.5308			4977.816	0.0003713		
4977.8763	1.5309			4977.8763	0.00067947		
4977.9366	1.5309			4977.9366	0.00096026		
4977.9968	1.5308			4977.9968	0.00120735		
4978.0571	1.5307			4978.0571	0.00143204		
4978.1174	1.5306			4978.1174	0.00164818		
4978.1776	1.5305			4978.1776	0.00186258		
4978.2379	1.5303			4978.2379	0.00206767		
4978.2982	1.53			4978.2982	0.00224604		
4978.3584	1.5297			4978.3584	0.00237404		
4978.4187	1.5294			4978.4187	0.00243422		
4978.479	1.529			4978.479	0.00241599		
4978.5392	1.5287			4978.5392	0.00231952		
4978.5995	1.5283			4978.5995	0.00214923		
4978.6597	1.528			4978.6597	0.00191119		
4978.72	1.5277			4978.72	0.00160857		
4978.7803	1.5275			4978.7803	0.00124169		
4978.8405	1.5273			4978.8405	0.00080964		
4978.9008	1.5272			4978.9008	0.00031853		
4978.9611	1.5273			4978.9611	-0.00021282		
4979.0213	1.5275			4979.0213	-0.00074922		
4979.0816	1.5278			4979.0816	-0.00124053		
4979.1419	1.5283			4979.1419	-0.00162647		
4979.2021	1.5288			4979.2021	-0.00185207		
4979.2624	1.5295			4979.2624	-0.00187993		
4979.3227	1.53			4979.3227	-0.00170466		
4979.3829	1.5305			4979.3829	-0.00135864		
4979.4432	1.5308			4979.4432	-0.00090711		
4979.5035	1.5308			4979.5035	-0.00043437		
4979.5637	1.5307			4979.5637	-2.549E-5		
4979.624	1.5305			4979.624	0.00025529		
4979.6843	1.5302			4979.6843	0.00037435		
4979.7445	1.5299			4979.7445	0.00033658		
4979.8048	1.5296			4979.8048	0.00017077		
4979.8651	1.5295			4979.8651	-7.738E-5		
4979.9253	1.5295			4979.9253	-0.00036363		
4979.9856	1.5296			4979.9856	-0.00064726		
4980.0459	1.5299			4980.0459	-0.00089495		
4980.1061	1.5302			4980.1061	-0.00107395		
4980.1664	1.5306			4980.1664	-0.0011493		
4980.2267	1.531			4980.2267	-0.00108386		
4980.2869	1.5315			4980.2869	-0.00085109		
4980.3472	1.5319			4980.3472	-0.00044636		
4980.4075	1.5321			4980.4075	9.82E-5		
4980.4677	1.5321			4980.4677	0.00071416		
4980.528	1.5319			4980.528	0.00130327		
4980.5882	1.5314			4980.5882	0.00176262		
4980.6485	1.5309			4980.6485	0.00201181		
4980.7088	1.5303			4980.7088	0.00201718		
4980.769	1.5298			4980.769	0.00180134		
4980.8293	1.5295			4980.8293	0.00144024		
4980.8896	1.5294			4980.8896	0.00103764		
4980.9498	1.5295			4980.9498	0.00069767		
4981.0101	1.5297			4981.0101	0.00049339		
4981.0704	1.5299			4981.0704	0.00044955		
4981.1306	1.5301			4981.1306	0.00053865		
4981.1909	1.5301			4981.1909	0.00069489		
4981.2512	1.53			4981.2512	0.00083737		
4981.3114	1.5298			4981.3114	0.00089494		
4981.3717	1.5296			4981.3717	0.00082895		
4981.432	1.5295			4981.432	0.00064537		
4981.4922	1.5294			4981.4922	0.00038705		
4981.5525	1.5295			4981.5525	0.00012365		
4981.6128	1.5297			4981.6128	-7.308E-5		
4981.673	1.53			4981.673	-0.00014823		
4981.7333	1.5303			4981.7333	-8.249E-5		
4981.7936	1.5305			4981.7936	0.00010722		
4981.8538	1.5307			4981.8538	0.00037134		
4981.9141	1.5306			4981.9141	0.00064748		
4981.9744	1.5305			4981.9744	0.00087738		
4982.0346	1.5303			4982.0346	0.00102368		
4982.0949	1.5301			4982.0949	0.00107503		
4982.1552	1.5299			4982.1552	0.00104587		
4982.2154	1.5298			4982.2154	0.00096279		
4982.2757	1.5297			4982.2757	0.0008556		
4982.3359	1.5296			4982.3359	0.0007473		
4982.3962	1.5296			4982.3962	0.0006538		
4982.4565	1.5297			4982.4565	0.00058389		
4982.5167	1.5297			4982.5167	0.00054746		
4982.577	1.5298			4982.577	0.00055146		
4982.6373	1.5298			4982.6373	0.00060088		
4982.6975	1.5297			4982.6975	0.00068488		
4982.7578	1.5296			4982.7578	0.00077404		
4982.8181	1.5295			4982.8181	0.00082113		
4982.8783	1.5292			4982.8783	0.00077138		
4982.9386	1.5289			4982.9386	0.00058308		
4982.9989	1.5287			4982.9989	0.00024935		
4983.0591	1.5287			4983.0591	-0.00019402		
4983.1194	1.5288			4983.1194	-0.00066712		
4983.1797	1.5291			4983.1797	-0.00107101		
4983.2399	1.5296			4983.2399	-0.00131675		
4983.3002	1.5301			4983.3002	-0.00135701		
4983.3605	1.5306			4983.3605	-0.00119913		
4983.4207	1.5309			4983.4207	-0.00090498		
4983.481	1.5311			4983.481	-0.00056503		
4983.5413	1.5311			4983.5413	-0.00026654		
4983.6015	1.5311			4983.6015	-5.999E-5		
4983.6618	1.5311			4983.6618	5.22E-5		
4983.7221	1.5311			4983.7221	0.00011559		
4983.7823	1.5312			4983.7823	0.00019922		
4983.8426	1.5313			4983.8426	0.00036701		
4983.9029	1.5314			4983.9029	0.00065085		
4983.9631	1.5314			4983.9631	0.00103756		
4984.0234	1.5313			4984.0234	0.00147203		
4984.0837	1.531			4984.0837	0.00187491		
4984.1439	1.5305			4984.1439	0.00216388		
4984.2042	1.5299			4984.2042	0.00227552		
4984.2644	1.5293			4984.2644	0.00217665		
4984.3247	1.5287			4984.3247	0.00186935		
4984.385	1.5283			4984.385	0.0013845		
4984.4452	1.5281			4984.4452	0.00077732		
4984.5055	1.528			4984.5055	0.00011466		
4984.5658	1.5282			4984.5658	-0.00052811		
4984.626	1.5285			4984.626	-0.00108111		
4984.6863	1.529			4984.6863	-0.00148094		
4984.7466	1.5297			4984.7466	-0.00168537		
4984.8068	1.5303			4984.8068	-0.00167784		
4984.8671	1.5308			4984.8671	-0.00147173		
4984.9274	1.5312			4984.9274	-0.00111016		
4984.9876	1.5315			4984.9876	-0.00065797		
4985.0479	1.5316			4985.0479	-0.00018792		
4985.1082	1.5315			4985.1082	0.00022992		
4985.1684	1.5313			4985.1684	0.00054497		
4985.2287	1.531			4985.2287	0.00072886		
4985.289	1.5307			4985.289	0.00078139		
4985.3492	1.5304			4985.3492	0.0007206		
4985.4095	1.5303			4985.4095	0.00057918		
4985.4698	1.5302			4985.4698	0.00039357		
4985.53	1.5302			4985.53	0.00019969		
4985.5903	1.5302			4985.5903	2.506E-5		
4985.6506	1.5303			4985.6506	-0.0001096		
4985.7108	1.5305			4985.7108	-0.00019356		
4985.7711	1.5307			4985.7711	-0.00022583		
4985.8314	1.5308			4985.8314	-0.00021339		
4985.8916	1.531			4985.8916	-0.00016705		
4985.9519	1.5311			4985.9519	-0.00010177		
4986.0121	1.5312			4986.0121	-2.793E-5		
4986.0724	1.5314			4986.0724	5.306E-5		
4986.1327	1.5315			4986.1327	0.00014997		
4986.1929	1.5316			4986.1929	0.00028232		
4986.2532	1.5318			4986.2532	0.00047244		
4986.3135	1.5319			4986.3135	0.0007362		
4986.3737	1.532			4986.3737	0.00107199		
4986.434	1.5319			4986.434	0.00145402		
4986.4943	1.5318			4986.4943	0.00183454		
4986.5545	1.5315			4986.5545	0.00215082		
4986.6148	1.5311			4986.6148	0.00234436		
4986.6751	1.5306			4986.6751	0.00237846		
4986.7353	1.5302			4986.7353	0.00225277		
4986.7956	1.5299			4986.7956	0.00200582		
4986.8559	1.5298			4986.8559	0.00170619		
4986.9161	1.5298			4986.9161	0.00143255		
4986.9764	1.53			4986.9764	0.00125142		
4987.0367	1.5301			4987.0367	0.00119942		
4987.0969	1.5303			4987.0969	0.00127567		
4987.1572	1.5304			4987.1572	0.00144709		
4987.2175	1.5303			4987.2175	0.00166442		
4987.2777	1.5302			4987.2777	0.00187615		
4987.338	1.53			4987.338	0.00204257		
4987.3983	1.5297			4987.3983	0.0021374		
4987.4585	1.5294			4987.4585	0.00214696		
4987.5188	1.529			4987.5188	0.0020583		
4987.5791	1.5286			4987.5791	0.00185965		
4987.6393	1.5283			4987.6393	0.00154113		
4987.6996	1.5281			4987.6996	0.00110363		
4987.7599	1.528			4987.7599	0.00057099		
4987.8201	1.528			4987.8201	-4.64E-6		
4987.8804	1.5283			4987.8804	-0.00054833		
4987.9406	1.5287			4987.9406	-0.00097611		
4988.0009	1.5293			4988.0009	-0.00121851		
4988.0612	1.5299			4988.0612	-0.00123972		
4988.1214	1.5305			4988.1214	-0.00104744		
4988.1817	1.5309			4988.1817	-0.00068972		
4988.242	1.5311			4988.242	-0.00024051		
4988.3022	1.5312			4988.3022	0.000222		
4988.3625	1.5311			4988.3625	0.00062988		
4988.4228	1.5309			4988.4228	0.00093939		
4988.483	1.5306			4988.483	0.00112449		
4988.5433	1.5302			4988.5433	0.00117945		
4988.6036	1.5299			4988.6036	0.00110646		
4988.6638	1.5297			4988.6638	0.00091899		
4988.7241	1.5295			4988.7241	0.00064296		
4988.7844	1.5295			4988.7844	0.00032027		
4988.8446	1.5297			4988.8446	5.83E-6		
4988.9049	1.5299			4988.9049	-0.00023671		
4988.9652	1.5303			4988.9652	-0.00035296		
4989.0254	1.5307			4989.0254	-0.00031077		
4989.0857	1.531			4989.0857	-0.00011181		
4989.146	1.5313			4989.146	0.00021142		
4989.2062	1.5314			4989.2062	0.00060157		
4989.2665	1.5314			4989.2665	0.00099691		
4989.3268	1.5312			4989.3268	0.00134527		
4989.387	1.531			4989.387	0.00161431		
4989.4473	1.5307			4989.4473	0.00178773		
4989.5076	1.5303			4989.5076	0.00186457		
4989.5678	1.53			4989.5678	0.00184797		
4989.6281	1.5297			4989.6281	0.00174633		
4989.6884	1.5295			4989.6884	0.0015729		
4989.7486	1.5294			4989.7486	0.00135278		
4989.8089	1.5293			4989.8089	0.00112277		
4989.8691	1.5293			4989.8691	0.0009276		
4989.9294	1.5294			4989.9294	0.00080316		
4989.9897	1.5295			4989.9897	0.00076356		
4990.0499	1.5295			4990.0499	0.00078907		
4990.1102	1.5295			4990.1102	0.00083001		
4990.1705	1.5293			4990.1705	0.00082082		
4990.2307	1.5292			4990.2307	0.00070663		
4990.291	1.529			4990.291	0.000467		
4990.3513	1.529			4990.3513	0.00012685		
4990.4115	1.5291			4990.4115	-0.00025025		
4990.4718	1.5293			4990.4718	-0.00058139		
4990.5321	1.5297			4990.5321	-0.00079453		
4990.5923	1.5302			4990.5923	-0.00084861		
4990.6526	1.5306			4990.6526	-0.00074178		
4990.7129	1.531			4990.7129	-0.00050327		
4990.7731	1.5313			4990.7731	-0.00017628		
4990.8334	1.5314			4990.8334	0.00020062		
4990.8937	1.5315			4990.8937	0.00059914		
4990.9539	1.5314			4990.9539	0.00100027		
4991.0142	1.5312			4991.0142	0.00138006		
4991.0745	1.5309			4991.0745	0.00170359		
4991.1347	1.5305			4991.1347	0.00192193		
4991.195	1.5301			4991.195	0.00198738		
4991.2553	1.5296			4991.2553	0.00187082		
4991.3155	1.5292			4991.3155	0.00158296		
4991.3758	1.529			4991.3758	0.00117595		
4991.4361	1.5289			4991.4361	0.00073303		
4991.4963	1.5291			4991.4963	0.00034287		
4991.5566	1.5293			4991.5566	7.098E-5		
4991.6168	1.5296			4991.6168	-5.932E-5		
4991.6771	1.5299			4991.6771	-6.723E-5		
4991.7374	1.5301			4991.7374	-6.0E-7		
4991.7976	1.5302			4991.7976	9.399E-5		
4991.8579	1.5303			4991.8579	0.00018757		
4991.9182	1.5304			4991.9182	0.00028267		
4991.9784	1.5305			4991.9784	0.00039807		
4992.0387	1.5306			4992.0387	0.00055422		
4992.099	1.5306			4992.099	0.00074768		
4992.1592	1.5305			4992.1592	0.0009463		
4992.2195	1.5303			4992.2195	0.00109334		
4992.2798	1.53			4992.2798	0.00113615		
4992.34	1.5298			4992.34	0.00104331		
4992.4003	1.5296			4992.4003	0.00082994		
4992.4606	1.5295			4992.4606	0.00055036		
4992.5208	1.5296			4992.5208	0.0002813		
4992.5811	1.5298			4992.5811	9.193E-5		
4992.6414	1.53			4992.6414	1.884E-5		
4992.7016	1.5302			4992.7016	5.06E-5		
4992.7619	1.5303			4992.7619	0.00013849		
4992.8222	1.5303			4992.8222	0.00021656		
4992.8824	1.5303			4992.8824	0.00023017		
4992.9427	1.5303			4992.9427	0.00015888		
4993.003	1.5303			4993.003	2.414E-5		
4993.0632	1.5305			4993.0632	-0.00012208		
4993.1235	1.5307			4993.1235	-0.0002151		
4993.1838	1.5311			4993.1838	-0.00019971		
4993.244	1.5314			4993.244	-4.789E-5		
4993.3043	1.5317			4993.3043	0.00023775		
4993.3646	1.5319			4993.3646	0.0006293		
4993.4248	1.532			4993.4248	0.00108168		
4993.4851	1.532			4993.4851	0.00154648		
4993.5453	1.5318			4993.5453	0.00197628		
4993.6056	1.5314			4993.6056	0.00233044		
4993.6659	1.531			4993.6659	0.00257426		
4993.7261	1.5306			4993.7261	0.00268371		
4993.7864	1.5301			4993.7864	0.00264624		
4993.8467	1.5297			4993.8467	0.00246967		
4993.9069	1.5294			4993.9069	0.00218082		
4993.9672	1.5293			4993.9672	0.00182761		
4994.0275	1.5293			4994.0275	0.00146742		
4994.0877	1.5294			4994.0877	0.00116072		
4994.148	1.5296			4994.148	0.0009534		
4994.2083	1.5299			4994.2083	0.00087319		
4994.2685	1.5302			4994.2685	0.00092065		
4994.3288	1.5304			4994.3288	0.00107682		
4994.3891	1.5305			4994.3891	0.00130675		
4994.4493	1.5305			4994.4493	0.00156801		
4994.5096	1.5304			4994.5096	0.00181827		
4994.5699	1.5303			4994.5699	0.00202054		
4994.6301	1.5301			4994.6301	0.00214585		
4994.6904	1.5298			4994.6904	0.00217974		
4994.7507	1.5296			4994.7507	0.00212265		
4994.8109	1.5294			4994.8109	0.00199457		
4994.8712	1.5293			4994.8712	0.00183012		
4994.9315	1.5293			4994.9315	0.00167683		
4994.9917	1.5294			4994.9917	0.00158141		
4995.052	1.5296			4995.052	0.0015791		
4995.1123	1.5297			4995.1123	0.00168083		
4995.1725	1.5297			4995.1725	0.00187288		
4995.2328	1.5297			4995.2328	0.00211466		
4995.293	1.5295			4995.293	0.00235428		
4995.3533	1.5293			4995.3533	0.00253995		
4995.4136	1.5289			4995.4136	0.00263634		
4995.4738	1.5286			4995.4738	0.00262981		
4995.5341	1.5282			4995.5341	0.00252931		
4995.5944	1.5279			4995.5944	0.0023567		
4995.6546	1.5277			4995.6546	0.00213823		
4995.7149	1.5274			4995.7149	0.00189024		
4995.7752	1.5273			4995.7752	0.00161935		
4995.8354	1.5271			4995.8354	0.00131813		
4995.8957	1.527			4995.8957	0.0009777		
4995.956	1.5269			4995.956	0.00059106		
4996.0162	1.5269			4996.0162	0.0001668		
4996.0765	1.527			4996.0765	-0.00027306		
4996.1368	1.5273			4996.1368	-0.00068887		
4996.197	1.5276			4996.197	-0.00103703		
4996.2573	1.528			4996.2573	-0.0012715		
4996.3176	1.5285			4996.3176	-0.00136223		
4996.3778	1.5289			4996.3778	-0.00129643		
4996.4381	1.5293			4996.4381	-0.0010909		
4996.4984	1.5296			4996.4984	-0.00078799		
4996.5586	1.5297			4996.5586	-0.00045417		
4996.6189	1.5296			4996.6189	-0.00016263		
4996.6792	1.5294			4996.6792	1.954E-5		
4996.7394	1.5291			4996.7394	5.098E-5		
4996.7997	1.5289			4996.7997	-7.207E-5		
4996.86	1.5288			4996.86	-0.00030989		
4996.9202	1.5289			4996.9202	-0.00059488		
4996.9805	1.5291			4996.9805	-0.00084485		
4997.0408	1.5294			4997.0408	-0.0009911		
4997.101	1.5297			4997.101	-0.00099598		
4997.1613	1.53			4997.1613	-0.00086594		
4997.2215	1.5302			4997.2215	-0.00064144		
4997.2818	1.5303			4997.2818	-0.00038513		
4997.3421	1.5303			4997.3421	-0.00015424		
4997.4023	1.5302			4997.4023	1.369E-5		
4997.4626	1.5301			4997.4626	0.00011311		
4997.5229	1.53			4997.5229	0.00016144		
4997.5831	1.53			4997.5831	0.00018944		
4997.6434	1.53			4997.6434	0.00021927		
4997.7037	1.5299			4997.7037	0.00025773		
4997.7639	1.5299			4997.7639	0.00029144		
4997.8242	1.5298			4997.8242	0.00030241		
4997.8845	1.5297			4997.8845	0.00027403		
4997.9447	1.5297			4997.9447	0.00021044		
4998.005	1.5297			4998.005	0.00013086		
4998.0653	1.5298			4998.0653	7.043E-5		
4998.1255	1.5299			4998.1255	5.558E-5		
4998.1858	1.5299			4998.1858	0.00010032		
4998.2461	1.53			4998.2461	0.00019295		
4998.3063	1.53			4998.3063	0.00030545		
4998.3666	1.53			4998.3666	0.00040135		
4998.4269	1.5299			4998.4269	0.00045572		
4998.4871	1.5298			4998.4871	0.00045776		
4998.5474	1.5297			4998.5474	0.0004203		
4998.6077	1.5297			4998.6077	0.00036242		
4998.6679	1.5296			4998.6679	0.0003075		
4998.7282	1.5297			4998.7282	0.00026364		
4998.7885	1.5297			4998.7885	0.00023344		
4998.8487	1.5297			4998.8487	0.00020761		
4998.909	1.5297			4998.909	0.00018471		
4998.9692	1.5298			4998.9692	0.00016663		
4999.0295	1.5299			4999.0295	0.00017124		
4999.0898	1.5299			4999.0898	0.00021111		
4999.15	1.53			4999.15	0.00029739		
4999.2103	1.53			4999.2103	0.00041833		
4999.2706	1.53			4999.2706	0.0005531		
4999.3308	1.5299			4999.3308	0.00066649		
4999.3911	1.5298			4999.3911	0.00073518		
4999.4514	1.5297			4999.4514	0.00074541		
4999.5116	1.5295			4999.5116	0.00071127		
4999.5719	1.5295			4999.5719	0.00065145		
4999.6322	1.5294			4999.6322	0.00059717		
4999.6924	1.5294			4999.6924	0.00055512		
4999.7527	1.5294			4999.7527	0.00053059		
