Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"H2O:CH4 (20:1)"
Temperature:	"120K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/126"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
3144.7	1.7932			3144.7	0.35525			2162.8	97.9		
3146.1	1.7918			3146.1	0.3618			2163.8	97.8		
3147.6	1.7902			3147.6	0.36958			2164.8	97.8		
3149	1.7886			3149	0.37634			2165.7	97.7		
3150.5	1.7864			3150.5	0.38441			2166.7	97.7		
3151.9	1.7842			3151.9	0.39026			2167.7	97.7		
3153.4	1.7823			3153.4	0.39733			2168.6	97.7		
3154.8	1.7802			3154.8	0.40452			2169.6	97.6		
3156.3	1.7776			3156.3	0.41187			2170.6	97.6		
3157.7	1.7751			3157.7	0.41807			2171.5	97.6		
3159.1	1.7724			3159.1	0.42563			2172.5	97.6		
3160.6	1.7694			3160.6	0.43205			2173.5	97.5		
3162	1.7664			3162	0.43855			2174.4	97.5		
3163.5	1.7635			3163.5	0.44513			2175.4	97.5		
3164.9	1.7603			3164.9	0.45182			2176.3	97.5		
3166.4	1.7569			3166.4	0.45862			2177.3	97.4		
3167.8	1.7534			3167.8	0.46416			2178.3	97.4		
3169.3	1.7502			3169.3	0.47111			2179.2	97.4		
3170.7	1.7466			3170.7	0.47679			2180.2	97.4		
3172.2	1.7431			3172.2	0.48395			2181.2	97.3		
3173.6	1.739			3173.6	0.48982			2182.1	97.3		
3175.1	1.7352			3175.1	0.49575			2183.1	97.3		
3176.5	1.7312			3176.5	0.50175			2184.1	97.2		
3178	1.7272			3178	0.50783			2185	97.2		
3179.4	1.7227			3179.4	0.51402			2186	97.2		
3180.8	1.7185			3180.8	0.51874			2187	97.2		
3182.3	1.7143			3182.3	0.52504			2187.9	97.1		
3183.7	1.71			3183.7	0.52987			2188.9	97.1		
3185.2	1.7056			3185.2	0.53633			2189.8	97.1		
3186.6	1.7009			3186.6	0.54131			2190.8	97.1		
3188.1	1.6965			3188.1	0.54631			2191.8	97		
3189.5	1.692			3189.5	0.55136			2192.7	97		
3191	1.688			3191	0.5564			2193.7	97		
3192.4	1.683			3192.4	0.56327			2194.7	97		
3193.9	1.678			3193.9	0.56686			2195.6	97		
3195.3	1.6737			3195.3	0.5721			2196.6	96.9		
3196.8	1.6691			3196.8	0.57742			2197.6	96.9		
3198.2	1.6643			3198.2	0.58283			2198.5	96.9		
3199.7	1.6589			3199.7	0.58834			2199.5	96.9		
3201.1	1.6539			3201.1	0.59211			2200.5	96.8		
3202.5	1.6489			3202.5	0.59768			2201.4	96.8		
3204	1.6441			3204	0.60149			2202.4	96.8		
3205.4	1.6394			3205.4	0.60714			2203.3	96.8		
3206.9	1.6339			3206.9	0.61294			2204.3	96.8		
3208.3	1.6281			3208.3	0.61697			2205.3	96.7		
3209.8	1.6233			3209.8	0.62091			2206.2	96.7		
3211.2	1.6177			3211.2	0.62688			2207.2	96.7		
3212.7	1.612			3212.7	0.63101			2208.2	96.7		
3214.1	1.607			3214.1	0.63509			2209.1	96.7		
3215.6	1.6013			3215.6	0.64123			2210.1	96.6		
3217	1.5952			3217	0.64551			2211.1	96.7		
3218.5	1.5892			3218.5	0.64982			2212	96.6		
3219.9	1.5834			3219.9	0.65414			2213	96.6		
3221.4	1.5776			3221.4	0.6585			2214	96.6		
3222.8	1.572			3222.8	0.66287			2214.9	96.6		
3224.2	1.5653			3224.2	0.66947			2215.9	96.6		
3225.7	1.5586			3225.7	0.67197			2216.9	96.6		
3227.1	1.5526			3227.1	0.6765			2217.8	96.5		
3228.6	1.5463			3228.6	0.68111			2218.8	96.5		
3230	1.5397			3230	0.68578			2219.7	96.5		
3231.5	1.5328			3231.5	0.69054			2220.7	96.5		
3232.9	1.5254			3232.9	0.6954			2221.7	96.5		
3234.4	1.5183			3234.4	0.69806			2222.6	96.5		
3235.8	1.5114			3235.8	0.70293			2223.6	96.5		
3237.3	1.5038			3237.3	0.70793			2224.6	96.5		
3238.7	1.4961			3238.7	0.71073			2225.5	96.5		
3240.2	1.4885			3240.2	0.7158			2226.5	96.5		
3241.6	1.4805			3241.6	0.71867			2227.5	96.5		
3243.1	1.4724			3243.1	0.72388			2228.4	96.5		
3244.5	1.4636			3244.5	0.7269			2229.4	96.5		
3245.9	1.4549			3245.9	0.72991			2230.4	96.5		
3247.4	1.4465			3247.4	0.73292			2231.3	96.5		
3248.8	1.438			3248.8	0.73595			2232.3	96.5		
3250.3	1.4293			3250.3	0.73901			2233.2	96.5		
3251.7	1.4203			3251.7	0.74214			2234.2	96.5		
3253.2	1.411			3253.2	0.74533			2235.2	96.5		
3254.6	1.4009			3254.6	0.74863			2236.1	96.5		
3256.1	1.3909			3256.1	0.74951			2237.1	96.5		
3257.5	1.3813			3257.5	0.75034			2238.1	96.5		
3259	1.3719			3259	0.75359			2239	96.5		
3260.4	1.3614			3260.4	0.75455			2240	96.6		
3261.9	1.3513			3261.9	0.75546			2241	96.6		
3263.3	1.3411			3263.3	0.75639			2241.9	96.6		
3264.8	1.3302			3264.8	0.75742			2242.9	96.6		
3266.2	1.3199			3266.2	0.75592			2243.9	96.6		
3267.6	1.3095			3267.6	0.75689			2244.8	96.6		
3269.1	1.2989			3269.1	0.75545			2245.8	96.6		
3270.5	1.2885			3270.5	0.75398			2246.7	96.6		
3272	1.2786			3272	0.75248			2247.7	96.6		
3273.4	1.2687			3273.4	0.75096			2248.7	96.7		
3274.9	1.2586			3274.9	0.7495			2249.6	96.7		
3276.3	1.2482			3276.3	0.74808			2250.6	96.7		
3277.8	1.2382			3277.8	0.74425			2251.6	96.7		
3279.2	1.2283			3279.2	0.74279			2252.5	96.7		
3280.7	1.218			3280.7	0.73904			2253.5	96.7		
3282.1	1.2083			3282.1	0.73524			2254.5	96.8		
3283.6	1.1989			3283.6	0.73145			2255.4	96.8		
3285	1.1893			3285	0.72771			2256.4	96.8		
3286.5	1.1805			3286.5	0.72162			2257.4	96.8		
3287.9	1.1723			3287.9	0.71778			2258.3	96.8		
3289.4	1.1634			3289.4	0.71406			2259.3	96.9		
3290.8	1.1546			3290.8	0.70813			2260.3	96.9		
3292.2	1.1472			3292.2	0.70211			2261.2	96.9		
3293.7	1.1393			3293.7	0.69838			2262.2	96.9		
3295.1	1.1313			3295.1	0.69254			2263.1	96.9		
3296.6	1.1239			3296.6	0.68669			2264.1	96.9		
3298	1.1168			3298	0.68087			2265.1	96.9		
3299.5	1.1096			3299.5	0.67512			2266	96.9		
3300.9	1.1027			3300.9	0.6694			2267	97		
3302.4	1.0963			3302.4	0.66163			2268	97		
3303.8	1.0903			3303.8	0.65593			2268.9	97		
3305.3	1.085			3305.3	0.64823			2269.9	97		
3306.7	1.0803			3306.7	0.64251			2270.9	97		
3308.2	1.0754			3308.2	0.63688			2271.8	97.1		
3309.6	1.0704			3309.6	0.63131			2272.8	97.1		
3311.1	1.065			3311.1	0.62584			2273.8	97.1		
3312.5	1.0603			3312.5	0.61846			2274.7	97.1		
3313.9	1.0558			3313.9	0.61301			2275.7	97.2		
3315.4	1.0519			3315.4	0.60571			2276.6	97.2		
3316.8	1.0483			3316.8	0.60029			2277.6	97.2		
3318.3	1.0443			3318.3	0.59495			2278.6	97.2		
3319.7	1.0407			3319.7	0.58784			2279.5	97.2		
3321.2	1.0376			3321.2	0.58253			2280.5	97.3		
3322.6	1.0341			3322.6	0.5773			2281.5	97.3		
3324.1	1.031			3324.1	0.57034			2282.4	97.3		
3325.5	1.0286			3325.5	0.56512			2283.4	97.3		
3327	1.0258			3327	0.55998			2284.4	97.3		
3328.4	1.0231			3328.4	0.55487			2285.3	97.3		
3329.9	1.02			3329.9	0.54983			2286.3	97.4		
3331.3	1.0176			3331.3	0.54314			2287.3	97.4		
3332.8	1.0158			3332.8	0.5381			2288.2	97.4		
3334.2	1.0139			3334.2	0.53311			2289.2	97.4		
3335.6	1.0123			3335.6	0.52814			2290.2	97.4		
3337.1	1.0103			3337.1	0.52483			2291.1	97.5		
3338.5	1.0078			3338.5	0.51999			2292.1	97.5		
3340	1.0059			3340	0.51515			2293	97.5		
3341.4	1.004			3341.4	0.51035			2294	97.5		
3342.9	1.0022			3342.9	0.50711			2295	97.5		
3344.3	0.99972			3344.3	0.50242			2295.9	97.5		
3345.8	0.99792			3345.8	0.49771			2296.9	97.5		
3347.2	0.99639			3347.2	0.49302			2297.9	97.6		
3348.7	0.99465			3348.7	0.48987			2298.8	97.6		
3350.1	0.99257			3350.1	0.48528			2299.8	97.6		
3351.6	0.99122			3351.6	0.48068			2300.8	97.6		
3353	0.98966			3353	0.47758			2301.7	97.6		
3354.5	0.98808			3354.5	0.47305			2302.7	97.6		
3355.9	0.98672			3355.9	0.46998			2303.7	97.6		
3357.3	0.98464			3357.3	0.46696			2304.6	97.7		
3358.8	0.9828			3358.8	0.46253			2305.6	97.7		
3360.2	0.98101			3360.2	0.45953			2306.5	97.7		
3361.7	0.97932			3361.7	0.45514			2307.5	97.7		
3363.1	0.97774			3363.1	0.45216			2308.5	97.7		
3364.6	0.97569			3364.6	0.44922			2309.4	97.7		
3366	0.97375			3366	0.44491			2310.4	97.7		
3367.5	0.97187			3367.5	0.442			2311.4	97.7		
3368.9	0.97006			3368.9	0.43773			2312.3	97.8		
3370.4	0.96843			3370.4	0.43484			2313.3	97.8		
3371.8	0.96624			3371.8	0.43197			2314.3	97.8		
3373.3	0.96386			3373.3	0.42779			2315.2	97.8		
3374.7	0.96231			3374.7	0.42361			2316.2	97.8		
3376.2	0.96057			3376.2	0.42078			2317.2	97.8		
3377.6	0.9588			3377.6	0.41665			2318.1	97.8		
3379	0.95709			3379	0.41384			2319.1	97.8		
3380.5	0.95462			3380.5	0.41107			2320.1	97.8		
3381.9	0.95276			3381.9	0.40571			2321	97.9		
3383.4	0.95161			3383.4	0.40294			2322	97.9		
3384.8	0.94957			3384.8	0.4002			2322.9	97.9		
3386.3	0.94707			3386.3	0.39747			2323.9	97.9		
3387.7	0.94454			3387.7	0.39349			2324.9	97.9		
3389.2	0.94226			3389.2	0.38953			2325.8	97.9		
3390.6	0.94016			3390.6	0.38559			2326.8	97.9		
3392.1	0.93805			3392.1	0.38167			2327.8	97.9		
3393.5	0.93604			3393.5	0.37777			2328.7	97.9		
3395	0.93407			3395	0.37389			2329.7	98		
3396.4	0.93194			3396.4	0.37003			2330.7	98		
3397.9	0.92968			3397.9	0.36619			2331.6	98		
3399.3	0.92775			3399.3	0.36118			2332.6	98		
3400.7	0.92614			3400.7	0.3574			2333.6	98		
3402.2	0.92394			3402.2	0.35363			2334.5	98		
3403.6	0.92195			3403.6	0.34871			2335.5	98		
3405.1	0.92056			3405.1	0.34383			2336.4	98		
3406.5	0.91912			3406.5	0.34015			2337.4	98.1		
3408	0.91717			3408	0.33647			2338.4	98.1		
3409.4	0.91507			3409.4	0.33167			2339.3	98.1		
3410.9	0.91318			3410.9	0.32691			2340.3	98.1		
3412.3	0.91202			3412.3	0.32109			2341.3	98.1		
3413.8	0.91095			3413.8	0.31754			2342.2	98.1		
3415.2	0.90929			3415.2	0.3129			2343.2	98.1		
3416.7	0.90772			3416.7	0.30828			2344.2	98.1		
3418.1	0.90651			3418.1	0.30264			2345.1	98.1		
3419.6	0.90577			3419.6	0.29814			2346.1	98.2		
3421	0.90465			3421	0.29366			2347.1	98.2		
3422.4	0.90339			3422.4	0.28921			2348	98.2		
3423.9	0.90234			3423.9	0.28376			2349	98.2		
3425.3	0.9014			3425.3	0.27939			2349.9	98.2		
3426.8	0.90018			3426.8	0.27402			2350.9	98.2		
3428.2	0.89953			3428.2	0.26874			2351.9	98.2		
3429.7	0.89898			3429.7	0.26352			2352.8	98.2		
3431.1	0.89856			3431.1	0.25835			2353.8	98.2		
3432.6	0.89823			3432.6	0.25325			2354.8	98.3		
3434	0.89799			3434	0.24821			2355.7	98.3		
3435.5	0.89777			3435.5	0.24322			2356.7	98.3		
3436.9	0.89744			3436.9	0.23827			2357.7	98.3		
3438.4	0.89746			3438.4	0.23246			2358.6	98.3		
3439.8	0.89776			3439.8	0.22768			2359.6	98.3		
3441.3	0.89772			3441.3	0.22291			2360.6	98.3		
3442.7	0.89785			3442.7	0.2173			2361.5	98.3		
3444.1	0.89845			3444.1	0.21181			2362.5	98.4		
3445.6	0.89896			3445.6	0.20727			2363.5	98.4		
3447	0.89943			3447	0.2019			2364.4	98.4		
3448.5	0.9001			3448.5	0.19662			2365.4	98.4		
3449.9	0.90101			3449.9	0.19143			2366.3	98.4		
3451.4	0.90199			3451.4	0.18633			2367.3	98.4		
3452.8	0.903			3452.8	0.18129			2368.3	98.4		
3454.3	0.90436			3454.3	0.17554			2369.2	98.4		
3455.7	0.9061			3455.7	0.17075			2370.2	98.4		
3457.2	0.9078			3457.2	0.16602			2371.2	98.5		
3458.6	0.90953			3458.6	0.16137			2372.1	98.5		
3460.1	0.91141			3460.1	0.1568			2373.1	98.5		
3461.5	0.91298			3461.5	0.15303			2374.1	98.5		
3463	0.91464			3463	0.14778			2375	98.5		
3464.4	0.91676			3464.4	0.14345			2376	98.5		
3465.9	0.91883			3465.9	0.13917			2377	98.5		
3467.3	0.92098			3467.3	0.13496			2377.9	98.5		
3468.7	0.92312			3468.7	0.13082			2378.9	98.6		
3470.2	0.92545			3470.2	0.12677			2379.8	98.6		
3471.6	0.92786			3471.6	0.12279			2380.8	98.6		
3473.1	0.93009			3473.1	0.11954			2381.8	98.6		
3474.5	0.93249			3474.5	0.11498			2382.7	98.6		
3476	0.93511			3476	0.1119			2383.7	98.6		
3477.4	0.93759			3477.4	0.10816			2384.7	98.6		
3478.9	0.94007			3478.9	0.10514			2385.6	98.6		
3480.3	0.94257			3480.3	0.10151			2386.6	98.6		
3481.8	0.94509			3481.8	0.098585			2387.6	98.6		
3483.2	0.94767			3483.2	0.095063			2388.5	98.6		
3484.7	0.95035			3484.7	0.092254			2389.5	98.7		
3486.1	0.95281			3486.1	0.089442			2390.5	98.7		
3487.6	0.95545			3487.6	0.086069			2391.4	98.7		
3489	0.9583			3489	0.083405			2392.4	98.7		
3490.4	0.96107			3490.4	0.080762			2393.4	98.7		
3491.9	0.96359			3491.9	0.07872			2394.3	98.7		
3493.3	0.96621			3493.3	0.075508			2395.3	98.7		
3494.8	0.96897			3494.8	0.073564			2396.2	98.7		
3496.2	0.97158			3496.2	0.071019			2397.2	98.7		
3497.7	0.97417			3497.7	0.069091			2398.2	98.7		
3499.1	0.97674			3499.1	0.066599			2399.1	98.7		
3500.6	0.97932			3500.6	0.064716			2400.1	98.7		
3502	0.98199			3502	0.062298			2401.1	98.7		
3503.5	0.98452			3503.5	0.061014			2402	98.7		
3504.9	0.9869			3504.9	0.058592			2403	98.8		
3506.4	0.9895			3506.4	0.056794			2404	98.8		
3507.8	0.99202			3507.8	0.055002			2404.9	98.7		
3509.3	0.99454			3509.3	0.053225			2405.9	98.8		
3510.7	0.99714			3510.7	0.051483			2406.9	98.8		
3512.1	0.99954			3512.1	0.050262			2407.8	98.8		
3513.6	1.0019			3513.6	0.048507			2408.8	98.8		
3515	1.0042			3515	0.047292			2409.7	98.8		
3516.5	1.0064			3516.5	0.045544			2410.7	98.8		
3517.9	1.0089			3517.9	0.043855			2411.7	98.8		
3519.4	1.0114			3519.4	0.042699			2412.6	98.8		
3520.8	1.0136			3520.8	0.041521			2413.6	98.8		
3522.3	1.0158			3522.3	0.040327			2414.6	98.8		
3523.7	1.018			3523.7	0.038659			2415.5	98.8		
3525.2	1.0202			3525.2	0.038002			2416.5	98.8		
3526.6	1.0223			3526.6	0.036322			2417.5	98.8		
3528.1	1.0246			3528.1	0.035193			2418.4	98.8		
3529.5	1.0268			3529.5	0.034061			2419.4	98.8		
3531	1.0291			3531	0.032945			2420.4	98.8		
3532.4	1.0312			3532.4	0.032302			2421.3	98.8		
3533.8	1.0332			3533.8	0.031158			2422.3	98.8		
3535.3	1.0352			3535.3	0.0305			2423.2	98.9		
3536.7	1.0371			3536.7	0.029343			2424.2	98.9		
3538.2	1.0392			3538.2	0.028228			2425.2	98.8		
3539.6	1.0411			3539.6	0.027585			2426.1	98.9		
3541.1	1.0431			3541.1	0.026465			2427.1	98.9		
3542.5	1.0451			3542.5	0.025833			2428.1	98.9		
3544	1.047			3544	0.025176			2429	98.9		
3545.4	1.0487			3545.4	0.024498			2430	98.9		
3546.9	1.0505			3546.9	0.023368			2431	98.9		
3548.3	1.0523			3548.3	0.022718			2431.9	98.9		
3549.8	1.0541			3549.8	0.021612			2432.9	98.9		
3551.2	1.0561			3551.2	0.020989			2433.9	98.9		
3552.7	1.0579			3552.7	0.02035			2434.8	98.9		
3554.1	1.0597			3554.1	0.019703			2435.8	98.9		
3555.5	1.0614			3555.5	0.019058			2436.8	98.9		
3557	1.0632			3557	0.018413			2437.7	98.9		
3558.4	1.0649			3558.4	0.017775			2438.7	98.9		
3559.9	1.0665			3559.9	0.01756			2439.6	98.9		
3561.3	1.0681			3561.3	0.016455			2440.6	99		
3562.8	1.0698			3562.8	0.016261			2441.6	99		
3564.2	1.0713			3564.2	0.015593			2442.5	99		
3565.7	1.0729			3565.7	0.01494			2443.5	99		
3567.1	1.0746			3567.1	0.014303			2444.5	99		
3568.6	1.0762			3568.6	0.01409			2445.4	99		
3570	1.0777			3570	0.013423			2446.4	99		
3571.5	1.0793			3571.5	0.01278			2447.4	99		
3572.9	1.0808			3572.9	0.012564			2448.3	99		
3574.4	1.0823			3574.4	0.011906			2449.3	99		
3575.8	1.0837			3575.8	0.011679			2450.3	99		
3577.2	1.0851			3577.2	0.011011			2451.2	99		
3578.7	1.0867			3578.7	0.010372			2452.2	99		
3580.1	1.0882			3580.1	0.010161			2453.1	99		
3581.6	1.0896			3581.6	0.0099205			2454.1	99		
3583	1.091			3583	0.0092605			2455.1	99		
3584.5	1.0924			3584.5	0.0090361			2456	99.1		
3585.9	1.0937			3585.9	0.0087863			2457	99.1		
3587.4	1.095			3587.4	0.0081207			2458	99.1		
3588.8	1.0964			3588.8	0.0078836			2458.9	99		
3590.3	1.0978			3590.3	0.0072286			2459.9	99.1		
3591.7	1.0992			3591.7	0.0070047			2460.9	99.1		
3593.2	1.1005			3593.2	0.0067634			2461.8	99.1		
3594.6	1.1017			3594.6	0.0065075			2462.8	99.1		
3596.1	1.103			3596.1	0.0058482			2463.8	99.1		
3597.5	1.1045			3597.5	0.0056198			2464.7	99.1		
3598.9	1.1058			3598.9	0.0053785			2465.7	99.1		
3600.4	1.107			3600.4	0.0051316			2466.7	99.1		
3601.8	1.1083			3601.8	0.0048814			2467.6	99.1		
3603.3	1.1095			3603.3	0.0046284			2468.6	99.1		
3604.7	1.1107			3604.7	0.0043731			2469.5	99.1		
3606.2	1.1119			3606.2	0.0041163			2470.5	99.2		
3607.6	1.1131			3607.6	0.0038579			2471.5	99.2		
3609.1	1.1142			3609.1	0.0035981			2472.4	99.2		
3610.5	1.1154			3610.5	0.0033373			2473.4	99.2		
3612	1.1165			3612	0.0030759			2474.4	99.2		
3613.4	1.1177			3613.4	0.0028138			2475.3	99.2		
3614.9	1.1188			3614.9	0.0025514			2476.3	99.2		
3616.3	1.12			3616.3	0.0022892			2477.3	99.2		
3617.8	1.1211			3617.8	0.0020277			2478.2	99.2		
3619.2	1.1223			3619.2	0.0017683			2479.2	99.2		
3620.6	1.1235			3620.6	0.0015153			2480.2	99.2		
3622.1	1.1246			3622.1	0.0016476			2481.1	99.2		
3623.5	1.1255			3623.5	0.001365			2482.1	99.2		
3625	1.1266			3625	0.0010913			2483	99.2		
3626.4	1.1276			3626.4	0.00082183			2484	99.2		
3627.9	1.1287			3627.9	0.00055689			2485	99.2		
3629.3	1.1299			3629.3	0.00030032			2485.9	99.3		
3630.8	1.131			3630.8	0.0004285			2486.9	99.3		
3632.2	1.132			3632.2	0.0001539			2487.9	99.3		
3633.7	1.133			3633.7	0.00027001			2488.8	99.3		
3635.1	1.134			3635.1	3.0E-8			2489.8	99.3		
3636.6	1.135			3636.6	3.0E-8			2490.8	99.3		
3638	1.136			3638	3.0E-8			2491.7	99.3		
3639.5	1.1369			3639.5	3.0E-8			2492.7	99.3		
3640.9	1.138			3640.9	3.0E-8			2493.7	99.3		
3642.3	1.139			3642.3	3.0E-8			2494.6	99.3		
3643.8	1.1399			3643.8	3.0E-8			2495.6	99.3		
3645.2	1.1409			3645.2	3.0E-8			2496.6	99.3		
3646.7	1.1418			3646.7	3.0E-8			2497.5	99.3		
3648.1	1.1427			3648.1	3.0E-8			2498.5	99.3		
3649.6	1.1436			3649.6	3.0E-8			2499.4	99.3		
3651	1.1446			3651	3.0E-8			2500.4	99.3		
3652.5	1.1456			3652.5	3.0E-8			2501.4	99.3		
3653.9	1.1465			3653.9	3.0E-8			2502.3	99.3		
3655.4	1.1473			3655.4	3.0E-8			2503.3	99.4		
3656.8	1.148			3656.8	3.0E-8			2504.3	99.4		
3658.3	1.149			3658.3	3.0E-8			2505.2	99.4		
3659.7	1.1499			3659.7	3.0E-8			2506.2	99.4		
3661.2	1.1507			3661.2	3.0E-8			2507.2	99.4		
3662.6	1.1516			3662.6	3.0E-8			2508.1	99.4		
3664.1	1.1525			3664.1	3.0E-8			2509.1	99.4		
3665.5	1.1532			3665.5	3.0E-8			2510.1	99.4		
3666.9	1.154			3666.9	3.0E-8			2511	99.4		
3668.4	1.1548			3668.4	3.0E-8			2512	99.4		
3669.8	1.1556			3669.8	3.0E-8			2512.9	99.4		
3671.3	1.1565			3671.3	3.0E-8			2513.9	99.4		
3672.7	1.1573			3672.7	3.0E-8			2514.9	99.4		
3674.2	1.158			3674.2	3.0E-8			2515.8	99.4		
3675.6	1.1587			3675.6	3.0E-8			2516.8	99.4		
3677.1	1.1596			3677.1	3.0E-8			2517.8	99.4		
3678.5	1.1604			3678.5	3.0E-8			2518.7	99.4		
3680	1.1612			3680	3.0E-8			2519.7	99.4		
3681.4	1.162			3681.4	3.0E-8			2520.7	99.4		
3682.9	1.1627			3682.9	3.0E-8			2521.6	99.5		
3684.3	1.1634			3684.3	3.0E-8			2522.6	99.5		
3685.8	1.164			3685.8	3.0E-8			2523.6	99.5		
3687.2	1.1647			3687.2	3.0E-8			2524.5	99.4		
3688.6	1.1656			3688.6	3.0E-8			2525.5	99.5		
3690.1	1.1663			3690.1	3.0E-8			2526.4	99.5		
3691.5	1.1669			3691.5	3.0E-8			2527.4	99.5		
3693	1.1676			3693	3.0E-8			2528.4	99.5		
3694.4	1.1681			3694.4	3.0E-8			2529.3	99.5		
3695.9	1.1688			3695.9	3.0E-8			2530.3	99.5		
3697.3	1.1695			3697.3	3.0E-8			2531.3	99.5		
3698.8	1.1702			3698.8	3.0E-8			2532.2	99.5		
3700.2	1.1707			3700.2	3.0E-8			2533.2	99.5		
3701.7	1.1714			3701.7	3.0E-8			2534.2	99.5		
3703.1	1.1721			3703.1	3.0E-8			2535.1	99.5		
3704.6	1.1728			3704.6	3.0E-8			2536.1	99.5		
3706	1.1734			3706	3.0E-8			2537.1	99.5		
3707.5	1.174			3707.5	3.0E-8			2538	99.5		
3708.9	1.1745			3708.9	3.0E-8			2539	99.5		
3710.3	1.1751			3710.3	3.0E-8			2540	99.6		
3711.8	1.1758			3711.8	3.0E-8			2540.9	99.6		
3713.2	1.1765			3713.2	3.0E-8			2541.9	99.6		
3714.7	1.1773			3714.7	3.0E-8			2542.8	99.6		
3716.1	1.1778			3716.1	3.0E-8			2543.8	99.6		
3717.6	1.1783			3717.6	3.0E-8			2544.8	99.6		
3719	1.1789			3719	3.0E-8			2545.7	99.6		
3720.5	1.1794			3720.5	3.0E-8			2546.7	99.6		
3721.9	1.1798			3721.9	3.0E-8			2547.7	99.6		
3723.4	1.1804			3723.4	3.0E-8			2548.6	99.6		
3724.8	1.1811			3724.8	3.0E-8			2549.6	99.6		
3726.3	1.1817			3726.3	3.0E-8			2550.6	99.6		
3727.7	1.1822			3727.7	3.0E-8			2551.5	99.6		
3729.2	1.1827			3729.2	3.0E-8			2552.5	99.6		
3730.6	1.1832			3730.6	3.0E-8			2553.5	99.6		
3732	1.1837			3732	3.0E-8			2554.4	99.6		
3733.5	1.1842			3733.5	3.0E-8			2555.4	99.6		
3734.9	1.1849			3734.9	3.0E-8			2556.3	99.6		
3736.4	1.1855			3736.4	3.0E-8			2557.3	99.6		
3737.8	1.1861			3737.8	3.0E-8			2558.3	99.6		
3739.3	1.1865			3739.3	3.0E-8			2559.2	99.6		
3740.7	1.1869			3740.7	3.0E-8			2560.2	99.6		
3742.2	1.1874			3742.2	3.0E-8			2561.2	99.6		
3743.6	1.1878			3743.6	3.0E-8			2562.1	99.7		
3745.1	1.1884			3745.1	3.0E-8			2563.1	99.6		
3746.5	1.1891			3746.5	3.0E-8			2564.1	99.6		
3748	1.1896			3748	3.0E-8			2565	99.7		
3749.4	1.1899			3749.4	3.0E-8			2566	99.7		
3750.9	1.1904			3750.9	3.0E-8			2567	99.7		
3752.3	1.191			3752.3	3.0E-8			2567.9	99.7		
3753.7	1.1916			3753.7	3.0E-8			2568.9	99.7		
3755.2	1.1919			3755.2	3.0E-8			2569.9	99.7		
3756.6	1.1923			3756.6	3.0E-8			2570.8	99.7		
3758.1	1.1929			3758.1	3.0E-8			2571.8	99.7		
3759.5	1.1933			3759.5	3.0E-8			2572.7	99.7		
3761	1.1938			3761	3.0E-8			2573.7	99.7		
3762.4	1.1943			3762.4	3.0E-8			2574.7	99.7		
3763.9	1.1947			3763.9	3.0E-8			2575.6	99.7		
3765.3	1.1952			3765.3	3.0E-8			2576.6	99.7		
3766.8	1.1956			3766.8	3.0E-8			2577.6	99.7		
3768.2	1.196			3768.2	3.0E-8			2578.5	99.7		
3769.7	1.1964			3769.7	3.0E-8			2579.5	99.7		
3771.1	1.1969			3771.1	3.0E-8			2580.5	99.7		
3772.6	1.1975			3772.6	3.0E-8			2581.4	99.7		
3774	1.1978			3774	3.0E-8			2582.4	99.7		
3775.4	1.1982			3775.4	3.0E-8			2583.4	99.8		
3776.9	1.1986			3776.9	3.0E-8			2584.3	99.7		
3778.3	1.1989			3778.3	3.0E-8			2585.3	99.8		
3779.8	1.1994			3779.8	3.0E-8			2586.2	99.8		
3781.2	1.1998			3781.2	3.0E-8			2587.2	99.8		
3782.7	1.2002			3782.7	3.0E-8			2588.2	99.8		
3784.1	1.2006			3784.1	3.0E-8			2589.1	99.8		
3785.6	1.2009			3785.6	3.0E-8			2590.1	99.8		
3787	1.2015			3787	3.0E-8			2591.1	99.8		
3788.5	1.2018			3788.5	3.0E-8			2592	99.8		
3789.9	1.2021			3789.9	3.0E-8			2593	99.8		
3791.4	1.2026			3791.4	3.0E-8			2594	99.8		
3792.8	1.203			3792.8	3.0E-8			2594.9	99.8		
3794.3	1.2034			3794.3	3.0E-8			2595.9	99.8		
3795.7	1.2038			3795.7	3.0E-8			2596.9	99.8		
3797.1	1.2042			3797.1	3.0E-8			2597.8	99.8		
3798.6	1.2046			3798.6	3.0E-8			2598.8	99.8		
3800	1.2049			3800	3.0E-8			2599.8	99.8		
3801.5	1.2053			3801.5	3.0E-8			2600.7	99.8		
3802.9	1.2057			3802.9	3.0E-8			2601.7	99.8		
3804.4	1.2062			3804.4	3.0E-8			2602.6	99.8		
3805.8	1.2065			3805.8	3.0E-8			2603.6	99.8		
3807.3	1.2069			3807.3	3.0E-8			2604.6	99.8		
3808.7	1.2072			3808.7	3.0E-8			2605.5	99.8		
