Reference:	"Gerakines et al. (2024)"
DOI:	"doi:https://doi.org/10.1016/j.icarus.2024.116007"
Sample Type:	"Ice"
Composition:	"NH4CN (1)"
Temperature:	"125K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/71"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"	
568.90676	1.6082			568.90676	-0.01024		
569.0273	1.60844			569.0273	-0.00904		
569.14783	1.60844			569.14783	-0.00821		
569.26836	1.60851			569.26836	-0.00769		
569.38889	1.60867			569.38889	-0.00734		
569.50942	1.609			569.50942	-0.00705		
569.62995	1.60938			569.62995	-0.00676		
569.75048	1.60991			569.75048	-0.00652		
569.87101	1.6106			569.87101	-0.00634		
569.99154	1.6117			569.99154	-0.00609		
570.11208	1.61322			570.11208	-0.0055		
570.23261	1.61514			570.23261	-0.00424		
570.35314	1.61704			570.35314	-0.00194		
570.47367	1.61845			570.47367	0.00148		
570.5942	1.61871			570.5942	0.00583		
570.71473	1.61737			570.71473	0.01063		
570.83526	1.61419			570.83526	0.01504		
570.95579	1.60951			570.95579	0.01834		
571.07632	1.6038			571.07632	0.01989		
571.19685	1.59805			571.19685	0.0195		
571.31739	1.59288			571.31739	0.0174		
571.43792	1.58897			571.43792	0.01414		
571.55845	1.58631			571.55845	0.01044		
571.67898	1.58475			571.67898	0.00679		
571.79951	1.58375			571.79951	0.00345		
571.92004	1.58303			571.92004	0.000209		
572.04057	1.58245			572.04057	-0.00321		
572.1611	1.58233			572.1611	-0.00716		
572.28163	1.5831			572.28163	-0.01157		
572.40216	1.58528			572.40216	-0.01612		
572.5227	1.58899			572.5227	-0.02008		
572.64323	1.59398			572.64323	-0.02273		
572.76376	1.59958			572.76376	-0.02359		
572.88429	1.60503			572.88429	-0.02252		
573.00482	1.60945			573.00482	-0.01985		
573.12535	1.6125			573.12535	-0.01627		
573.24588	1.61401			573.24588	-0.01242		
573.36641	1.61433			573.36641	-0.00894		
573.48694	1.61383			573.48694	-0.00609		
573.60748	1.61302			573.60748	-0.00393		
573.72801	1.61215			573.72801	-0.00224		
573.84854	1.61132			573.84854	-0.000784		
573.96907	1.6104			573.96907	0.000578		
574.0896	1.60933			574.0896	0.00183		
574.21013	1.60799			574.21013	0.00287		
574.33066	1.60651			574.33066	0.00355		
574.45119	1.60501			574.45119	0.00383		
574.57172	1.60371			574.57172	0.00379		
574.69226	1.60262			574.69226	0.00358		
574.81279	1.60176			574.81279	0.00337		
574.93332	1.60091			574.93332	0.00324		
575.05385	1.6			575.05385	0.00311		
575.17438	1.5989			575.17438	0.00282		
575.29491	1.59779			575.29491	0.00218		
575.41544	1.59683			575.41544	0.00114		
575.53597	1.59634			575.53597	-0.000187		
575.6565	1.5964			575.6565	-0.00151		
575.77703	1.59699			575.77703	-0.00252		
575.89757	1.59781			575.89757	-0.00294		
576.0181	1.59849			576.0181	-0.00273		
576.13863	1.59863			576.13863	-0.0021		
576.25916	1.59808			576.25916	-0.00144		
576.37969	1.59685			576.37969	-0.00119		
576.50022	1.59529			576.50022	-0.00171		
576.62075	1.59383			576.62075	-0.00318		
576.74128	1.593			576.74128	-0.00547		
576.86181	1.59316			576.86181	-0.00826		
576.98235	1.59456			576.98235	-0.01101		
577.10288	1.59703			577.10288	-0.0132		
577.22341	1.60036			577.22341	-0.01435		
577.34394	1.60396			577.34394	-0.0142		
577.46447	1.60737			577.46447	-0.0127		
577.585	1.60994			577.585	-0.01005		
577.70553	1.61138			577.70553	-0.00671		
577.82606	1.61143			577.82606	-0.00322		
577.94659	1.61028			577.94659	-0.000237		
578.06712	1.6083			578.06712	0.00182		
578.18766	1.60611			578.18766	0.00271		
578.30819	1.60432			578.30819	0.00259		
578.42872	1.60342			578.42872	0.0019		
578.54925	1.60349			578.54925	0.0013		
578.66978	1.60434			578.66978	0.00139		
578.79031	1.60537			578.79031	0.00252		
578.91084	1.60598			578.91084	0.00473		
579.03137	1.60557			579.03137	0.00766		
579.1519	1.60391			579.1519	0.01081		
579.27244	1.60095			579.27244	0.01353		
579.39297	1.59704			579.39297	0.0154		
579.5135	1.59249			579.5135	0.01614		
579.63403	1.5878			579.63403	0.01571		
579.75456	1.58319			579.75456	0.01417		
579.87509	1.57897			579.87509	0.01162		
579.99562	1.5752			579.99562	0.00817		
580.11615	1.57215			580.11615	0.00383		
580.23668	1.57006			580.23668	-0.00126		
580.35721	1.56919			580.35721	-0.00688		
580.47775	1.56983			580.47775	-0.01267		
580.59828	1.57201			580.59828	-0.01797		
580.71881	1.57544			580.71881	-0.02228		
580.83934	1.57965			580.83934	-0.02513		
580.95987	1.58389			580.95987	-0.02649		
581.0804	1.58764			581.0804	-0.02655		
581.20093	1.59042			581.20093	-0.02582		
581.32146	1.59222			581.32146	-0.02485		
581.44199	1.59314			581.44199	-0.02413		
581.56253	1.59361			581.56253	-0.02396		
581.68306	1.59396			581.68306	-0.0244		
581.80359	1.5946			581.80359	-0.02535		
581.92412	1.59567			581.92412	-0.02657		
582.04465	1.5973			582.04465	-0.02777		
582.16518	1.59936			582.16518	-0.02876		
582.28571	1.60179			582.28571	-0.02937		
582.40624	1.6044			582.40624	-0.02954		
582.52677	1.60716			582.52677	-0.02924		
582.6473	1.60989			582.6473	-0.02843		
582.76784	1.61254			582.76784	-0.02707		
582.88837	1.61492			582.88837	-0.02519		
583.0089	1.61693			583.0089	-0.0228		
583.12943	1.61835			583.12943	-0.02		
583.24996	1.6191			583.24996	-0.01693		
583.37049	1.61902			583.37049	-0.01385		
583.49102	1.61817			583.49102	-0.01096		
583.61155	1.61656			583.61155	-0.00858		
583.73208	1.61447			583.73208	-0.00692		
583.85262	1.61211			583.85262	-0.00617		
583.97315	1.60994			583.97315	-0.00631		
584.09368	1.60818			584.09368	-0.0072		
584.21421	1.60715			584.21421	-0.00857		
584.33474	1.60684			584.33474	-0.01011		
584.45527	1.60726			584.45527	-0.01149		
584.5758	1.60813			584.5758	-0.01254		
584.69633	1.60935			584.69633	-0.01319		
584.81686	1.61066			584.81686	-0.01346		
584.93739	1.61213			584.93739	-0.01341		
585.05793	1.61363			585.05793	-0.01305		
585.17846	1.61529			585.17846	-0.01232		
585.29899	1.61691			585.29899	-0.01108		
585.41952	1.61843			585.41952	-0.00924		
585.54005	1.61948			585.54005	-0.00677		
585.66058	1.61986			585.66058	-0.00385		
585.78111	1.61926			585.78111	-0.000745		
585.90164	1.61772			585.90164	0.00209		
586.02217	1.61535			586.02217	0.00432		
586.14271	1.61254			586.14271	0.00565		
586.26324	1.60966			586.26324	0.00602		
586.38377	1.60713			586.38377	0.00558		
586.5043	1.60511			586.5043	0.00461		
586.62483	1.60373			586.62483	0.00341		
586.74536	1.60282			586.74536	0.00227		
586.86589	1.60226			586.86589	0.0013		
586.98642	1.60181			586.98642	0.000538		
587.10695	1.60139			587.10695	-0.000104		
587.22749	1.60089			587.22749	-0.000719		
587.34802	1.60037			587.34802	-0.00143		
587.46855	1.59983			587.46855	-0.0023		
587.58908	1.59944			587.58908	-0.00343		
587.70961	1.59928			587.70961	-0.0048		
587.83014	1.59959			587.83014	-0.00638		
587.95067	1.60049			587.95067	-0.00798		
588.0712	1.60212			588.0712	-0.00932		
588.19173	1.6044			588.19173	-0.01006		
588.31226	1.60714			588.31226	-0.0098		
588.4328	1.60982			588.4328	-0.00834		
588.55333	1.61196			588.55333	-0.00567		
588.67386	1.61295			588.67386	-0.00204		
588.79439	1.61247			588.79439	0.00199		
588.91492	1.61035			588.91492	0.00582		
589.03545	1.60681			589.03545	0.00873		
589.15598	1.60231			589.15598	0.01023		
589.27651	1.5975			589.27651	0.01005		
589.39704	1.59308			589.39704	0.00822		
589.51758	1.58963			589.51758	0.00511		
589.63811	1.58749			589.63811	0.00119		
589.75864	1.5868			589.75864	-0.00287		
589.87917	1.58733			589.87917	-0.00662		
589.9997	1.58886			589.9997	-0.00963		
590.12023	1.59086			590.12023	-0.01173		
590.24076	1.59305			590.24076	-0.01291		
590.36129	1.59502			590.36129	-0.01324		
590.48182	1.59656			590.48182	-0.01294		
590.60235	1.59743			590.60235	-0.01226		
590.72289	1.59761			590.72289	-0.01152		
590.84342	1.59706			590.84342	-0.01105		
590.96395	1.59605			590.96395	-0.01116		
591.08448	1.59478			591.08448	-0.01208		
591.20501	1.59376			591.20501	-0.01391		
591.32554	1.59329			591.32554	-0.01652		
591.44607	1.59384			591.44607	-0.01969		
591.5666	1.59558			591.5666	-0.02294		
591.68713	1.59858			591.68713	-0.0258		
591.80767	1.60262			591.80767	-0.02773		
591.9282	1.60733			591.9282	-0.02837		
592.04873	1.61215			592.04873	-0.02755		
592.16926	1.6166			592.16926	-0.02529		
592.28979	1.62012			592.28979	-0.02185		
592.41032	1.62248			592.41032	-0.01766		
592.53085	1.62346			592.53085	-0.01313		
592.65138	1.62318			592.65138	-0.0088		
592.77191	1.6218			592.77191	-0.00498		
592.89244	1.61964			592.89244	-0.002		
593.01298	1.61705			593.01298	8.9E-5		
593.13351	1.61435			593.13351	0.00124		
593.25404	1.61183			593.25404	0.0016		
593.37457	1.60969			593.37457	0.00133		
593.4951	1.60803			593.4951	0.000652		
593.61563	1.60689			593.61563	-0.000224		
593.73616	1.60624			593.73616	-0.00111		
593.85669	1.60598			593.85669	-0.00185		
593.97722	1.60596			593.97722	-0.00236		
594.09776	1.60608			594.09776	-0.00263		
594.21829	1.6062			594.21829	-0.00269		
594.33882	1.60632			594.33882	-0.00261		
594.45935	1.60642			594.45935	-0.00243		
594.57988	1.60657			594.57988	-0.00212		
594.70041	1.60676			594.70041	-0.00161		
594.82094	1.6069			594.82094	-0.000754		
594.94147	1.6068			594.94147	0.000495		
595.062	1.6062			595.062	0.00211		
595.18253	1.60482			595.18253	0.00385		
595.30307	1.60254			595.30307	0.00536		
595.4236	1.59939			595.4236	0.00615		
595.54413	1.59574			595.54413	0.00581		
595.66466	1.59207			595.66466	0.00412		
595.78519	1.58899			595.78519	0.00112		
595.90572	1.58702			595.90572	-0.00289		
596.02625	1.58649			596.02625	-0.00733		
596.14678	1.58739			596.14678	-0.01166		
596.26731	1.58952			596.26731	-0.01531		
596.38785	1.59244			596.38785	-0.01803		
596.50838	1.59584			596.50838	-0.01968		
596.62891	1.59928			596.62891	-0.0203		
596.74944	1.60261			596.74944	-0.01997		
596.86997	1.60551			596.86997	-0.0188		
596.9905	1.60786			596.9905	-0.0169		
597.11103	1.60936			597.11103	-0.01446		
597.23156	1.6099			597.23156	-0.01179		
597.35209	1.60934			597.35209	-0.00925		
597.47262	1.60786			597.47262	-0.00735		
597.59316	1.60576			597.59316	-0.00645		
597.71369	1.60363			597.71369	-0.00675		
597.83422	1.60202			597.83422	-0.00816		
597.95475	1.6015			597.95475	-0.01027		
598.07528	1.60224			598.07528	-0.01242		
598.19581	1.60415			598.19581	-0.01397		
598.31634	1.60675			598.31634	-0.01437		
598.43687	1.60937			598.43687	-0.01344		
598.5574	1.61138			598.5574	-0.01133		
598.67794	1.6123			598.67794	-0.00844		
598.79847	1.61191			598.79847	-0.0054		
598.919	1.61031			598.919	-0.00273		
599.03953	1.60774			599.03953	-0.000934		
599.16006	1.60471			599.16006	-0.000278		
599.28059	1.60165			599.28059	-0.000853		
599.40112	1.59911			599.40112	-0.00254		
599.52165	1.59741			599.52165	-0.00503		
599.64218	1.59679			599.64218	-0.00793		
599.76271	1.59733			599.76271	-0.01082		
599.88325	1.59892			599.88325	-0.01319		
600.00378	1.60122			600.00378	-0.01474		
600.12431	1.6039			600.12431	-0.01521		
600.24484	1.60641			600.24484	-0.0146		
600.36537	1.6084			600.36537	-0.0131		
600.4859	1.60951			600.4859	-0.011		
600.60643	1.60967			600.60643	-0.00876		
600.72696	1.60889			600.72696	-0.00675		
600.84749	1.60743			600.84749	-0.00533		
600.96803	1.60558			600.96803	-0.00468		
601.08856	1.6037			601.08856	-0.00486		
601.20909	1.60207			601.20909	-0.00576		
601.32962	1.60094			601.32962	-0.00719		
601.45015	1.60039			601.45015	-0.00899		
601.57068	1.60054			601.57068	-0.01092		
601.69121	1.60134			601.69121	-0.01281		
601.81174	1.60288			601.81174	-0.01447		
601.93227	1.60508			601.93227	-0.01565		
602.05281	1.60786			602.05281	-0.01609		
602.17334	1.61098			602.17334	-0.0155		
602.29387	1.61404			602.29387	-0.01367		
602.4144	1.61656			602.4144	-0.01059		
602.53493	1.618			602.53493	-0.0064		
602.65546	1.61787			602.65546	-0.00157		
602.77599	1.61592			602.77599	0.00333		
602.89652	1.61211			602.89652	0.00747		
603.01705	1.60684			603.01705	0.01018		
603.13758	1.60069			603.13758	0.01086		
603.25812	1.59464			603.25812	0.00929		
603.37865	1.58953			603.37865	0.00571		
603.49918	1.5861			603.49918	0.000708		
603.61971	1.5847			603.61971	-0.00491		
603.74024	1.5853			603.74024	-0.01018		
603.86077	1.58735			603.86077	-0.01448		
603.9813	1.5903			603.9813	-0.01737		
604.10183	1.59332			604.10183	-0.01889		
604.22236	1.59601			604.22236	-0.01931		
604.3429	1.59794			604.3429	-0.01908		
604.46343	1.59921			604.46343	-0.01867		
604.58396	1.5999			604.58396	-0.01843		
604.70449	1.6004			604.70449	-0.01852		
604.82502	1.60094			604.82502	-0.01891		
604.94555	1.60176			604.94555	-0.01942		
605.06608	1.60285			605.06608	-0.01981		
605.18661	1.60416			605.18661	-0.01986		
605.30714	1.60539			605.30714	-0.01947		
605.42767	1.60637			605.42767	-0.01869		
605.54821	1.60685			605.54821	-0.01768		
605.66874	1.60679			605.66874	-0.01668		
605.78927	1.60614			605.78927	-0.01598		
605.9098	1.60517			605.9098	-0.01581		
606.03033	1.60403			606.03033	-0.01633		
606.15086	1.60315			606.15086	-0.01758		
606.27139	1.60274			606.27139	-0.01941		
606.39192	1.60312			606.39192	-0.0216		
606.51245	1.60431			606.51245	-0.0238		
606.63299	1.60633			606.63299	-0.0257		
606.75352	1.60896			606.75352	-0.027		
606.87405	1.61197			606.87405	-0.02754		
606.99458	1.61502			606.99458	-0.02725		
607.11511	1.61787			607.11511	-0.02621		
607.23564	1.62024			607.23564	-0.02459		
607.35617	1.62211			607.35617	-0.02264		
607.4767	1.62337			607.4767	-0.02055		
607.59723	1.62421			607.59723	-0.01855		
607.71776	1.62469			607.71776	-0.01671		
607.8383	1.62502			607.8383	-0.01508		
607.95883	1.62527			607.95883	-0.01357		
608.07936	1.62552			608.07936	-0.01212		
608.19989	1.62568			608.19989	-0.01063		
608.32042	1.62575			608.32042	-0.00912		
608.44095	1.62562			608.44095	-0.00761		
608.56148	1.62535			608.56148	-0.00623		
608.68201	1.62498			608.68201	-0.005		
608.80254	1.62469			608.80254	-0.00397		
608.92308	1.62456			608.92308	-0.003		
609.04361	1.62466			609.04361	-0.00191		
609.16414	1.62489			609.16414	-0.000484		
609.28467	1.62502			609.28467	0.0014		
609.4052	1.62476			609.4052	0.00372		
609.52573	1.62384			609.52573	0.00632		
609.64626	1.62213			609.64626	0.00882		
609.76679	1.61972			609.76679	0.01091		
609.88732	1.61682			609.88732	0.01228		
610.00785	1.61383			610.00785	0.01286		
610.12839	1.61102			610.12839	0.01275		
610.24892	1.60864			610.24892	0.0122		
610.36945	1.60662			610.36945	0.01146		
610.48998	1.60491			610.48998	0.0107		
610.61051	1.60327			610.61051	0.00997		
610.73104	1.60164			610.73104	0.00914		
610.85157	1.60002			610.85157	0.00809		
610.9721	1.59859			610.9721	0.00673		
611.09263	1.59751			611.09263	0.00518		
611.21317	1.59684			611.21317	0.00362		
611.3337	1.59652			611.3337	0.00226		
611.45423	1.59632			611.45423	0.00127		
611.57476	1.59595			611.57476	0.00055		
611.69529	1.59526			611.69529	-0.000102		
611.81582	1.59421			611.81582	-0.00102		
611.93635	1.59306			611.93635	-0.00245		
612.05688	1.59213			612.05688	-0.00449		
612.17741	1.59179			612.17741	-0.00695		
612.29794	1.59221			612.29794	-0.00955		
612.41848	1.5934			612.41848	-0.01185		
612.53901	1.59507			612.53901	-0.0136		
612.65954	1.59694			612.65954	-0.01466		
612.78007	1.59866			612.78007	-0.01517		
612.9006	1.60011			612.9006	-0.01532		
613.02113	1.60124			613.02113	-0.01534		
613.14166	1.60221			613.14166	-0.01538		
613.26219	1.60307			613.26219	-0.01546		
613.38272	1.60397			613.38272	-0.01557		
613.50326	1.60489			613.50326	-0.01565		
613.62379	1.60588			613.62379	-0.01569		
613.74432	1.60694			613.74432	-0.01568		
613.86485	1.60817			613.86485	-0.01558		
613.98538	1.60959			613.98538	-0.01526		
614.10591	1.6112			614.10591	-0.01453		
614.22644	1.6128			614.22644	-0.01318		
614.34697	1.61408			614.34697	-0.01111		
614.4675	1.61461			614.4675	-0.00844		
614.58803	1.61408			614.58803	-0.00552		
614.70857	1.61236			614.70857	-0.00293		
614.8291	1.60974			614.8291	-0.00118		
614.94963	1.60668			614.94963	-0.000679		
615.07016	1.60388			615.07016	-0.00141		
615.19069	1.60186			615.19069	-0.00305		
615.31122	1.6009			615.31122	-0.00497		
615.43175	1.60081			615.43175	-0.0066		
615.55228	1.6012			615.55228	-0.00756		
615.67281	1.60145			615.67281	-0.00785		
615.79335	1.60124			615.79335	-0.00778		
615.91388	1.60039			615.91388	-0.00783		
616.03441	1.59919			616.03441	-0.00841		
616.15494	1.59801			616.15494	-0.0097		
616.27547	1.59731			616.27547	-0.01154		
616.396	1.59728			616.396	-0.01363		
616.51653	1.59796			616.51653	-0.01552		
616.63706	1.59901			616.63706	-0.01697		
616.75759	1.60017			616.75759	-0.01792		
616.87812	1.6011			616.87812	-0.01855		
616.99866	1.60183			616.99866	-0.01912		
617.11919	1.60239			617.11919	-0.01987		
617.23972	1.6031			617.23972	-0.02086		
617.36025	1.60413			617.36025	-0.02196		
617.48078	1.60562			617.48078	-0.02295		
617.60131	1.60744			617.60131	-0.02356		
617.72184	1.6094			617.72184	-0.02362		
617.84237	1.61118			617.84237	-0.02314		
617.9629	1.61258			617.9629	-0.02228		
618.08344	1.61345			618.08344	-0.02132		
618.20397	1.61388			618.20397	-0.02053		
618.3245	1.61401			618.3245	-0.02013		
618.44503	1.61418			618.44503	-0.02021		
618.56556	1.61462			618.56556	-0.02073		
618.68609	1.61569			618.68609	-0.02148		
618.80662	1.61744			618.80662	-0.02209		
618.92715	1.61989			618.92715	-0.02217		
619.04768	1.62273			619.04768	-0.02136		
619.16822	1.62559			619.16822	-0.01941		
619.28875	1.62786			619.28875	-0.01629		
619.40928	1.62906			619.40928	-0.01231		
619.52981	1.62876			619.52981	-0.00793		
619.65034	1.62688			619.65034	-0.00388		
619.77087	1.62363			619.77087	-0.000798		
619.8914	1.61955			619.8914	0.000752		
620.01193	1.61538			620.01193	0.000595		
620.13246	1.61184			620.13246	-0.00112		
620.25299	1.60951			620.25299	-0.00394		
620.37353	1.60864			620.37353	-0.00719		
620.49406	1.60917			620.49406	-0.01026		
620.61459	1.61082			620.61459	-0.01262		
620.73512	1.61312			620.73512	-0.01401		
620.85565	1.61566			620.85565	-0.01435		
620.97618	1.61802			620.97618	-0.01373		
621.09671	1.61996			621.09671	-0.01231		
621.21724	1.62121			621.21724	-0.01033		
621.33777	1.62169			621.33777	-0.00803		
621.45831	1.62126			621.45831	-0.00576		
621.57884	1.62007			621.57884	-0.00382		
621.69937	1.61824			621.69937	-0.00257		
621.8199	1.6162			621.8199	-0.00216		
621.94043	1.61428			621.94043	-0.00262		
622.06096	1.61294			622.06096	-0.00373		
622.18149	1.61229			622.18149	-0.00513		
622.30202	1.61237			622.30202	-0.00641		
622.42255	1.61287			622.42255	-0.00725		
622.54308	1.61348			622.54308	-0.00759		
622.66362	1.61382			622.66362	-0.00757		
622.78415	1.61379			622.78415	-0.0075		
622.90468	1.61344			622.90468	-0.00772		
623.02521	1.6131			623.02521	-0.00844		
623.14574	1.61311			623.14574	-0.00966		
623.26627	1.61384			623.26627	-0.01109		
623.3868	1.61534			623.3868	-0.01233		
623.50733	1.61754			623.50733	-0.01296		
623.62786	1.62001			623.62786	-0.01269		
623.7484	1.62238			623.7484	-0.01145		
623.86893	1.62419			623.86893	-0.00941		
623.98946	1.62524			623.98946	-0.0069		
624.10999	1.62539			624.10999	-0.00426		
624.23052	1.62481			624.23052	-0.00184		
624.35105	1.62363			624.35105	0.00018		
624.47158	1.62211			624.47158	0.00167		
624.59211	1.62042			624.59211	0.00263		
624.71264	1.61875			624.71264	0.0031		
624.83317	1.61718			624.83317	0.00314		
624.95371	1.61586			624.95371	0.00282		
625.07424	1.61484			625.07424	0.00224		
625.19477	1.61422			625.19477	0.00156		
625.3153	1.61398			625.3153	0.000946		
625.43583	1.61404			625.43583	0.000582		
625.55636	1.61419			625.55636	0.000597		
625.67689	1.61421			625.67689	0.000993		
625.79742	1.61382			625.79742	0.00163		
625.91795	1.61294			625.91795	0.00223		
626.03849	1.61155			626.03849	0.00247		
626.15902	1.60995			626.15902	0.00207		
626.27955	1.60843			626.27955	0.000914		
626.40008	1.60747			626.40008	-0.000919		
626.52061	1.60732			626.52061	-0.00309		
626.64114	1.60812			626.64114	-0.00518		
626.76167	1.60969			626.76167	-0.00674		
626.8822	1.6117			626.8822	-0.0075		
627.00273	1.61371			627.00273	-0.0074		
627.12326	1.61541			627.12326	-0.00661		
627.2438	1.61654			627.2438	-0.00542		
627.36433	1.61716			627.36433	-0.00413		
627.48486	1.61737			627.48486	-0.00293		
627.60539	1.61739			627.60539	-0.0019		
627.72592	1.61729			627.72592	-0.000939		
627.84645	1.61712			627.84645	4.3E-5		
627.96698	1.61671			627.96698	0.0011		
628.08751	1.61597			628.08751	0.00213		
628.20804	1.61479			628.20804	0.00294		
628.32858	1.6133			628.32858	0.00325		
628.44911	1.61176			628.44911	0.00289		
628.56964	1.61054			628.56964	0.00185		
628.69017	1.60996			628.69017	0.000344		
628.8107	1.61024			628.8107	-0.00127		
628.93123	1.61131			628.93123	-0.00251		
629.05176	1.61291			629.05176	-0.00308		
629.17229	1.61464			629.17229	-0.0028		
629.29282	1.6161			629.29282	-0.00176		
629.41335	1.61703			629.41335	-0.000208		
629.53389	1.61733			629.53389	0.00157		
629.65442	1.61704			629.65442	0.00329		
629.77495	1.61634			629.77495	0.0048		
629.89548	1.61535			629.89548	0.00603		
630.01601	1.61421			630.01601	0.00703		
630.13654	1.61293			630.13654	0.00784		
630.25707	1.61154			630.25707	0.00847		
630.3776	1.60997			630.3776	0.00886		
630.49813	1.60831			630.49813	0.00897		
630.61867	1.6066			630.61867	0.00872		
630.7392	1.60498			630.7392	0.00811		
630.85973	1.60353			630.85973	0.00717		
630.98026	1.60237			630.98026	0.006		
631.10079	1.60148			631.10079	0.00468		
631.22132	1.60088			631.22132	0.00329		
