Reference:	"Yarnall and Hudson (2022)"
DOI:	"doi:https://doi.org/10.1016/j.saa.2022.121738"
Sample Type:	"Ice"
Composition:	"C3H6O2 (1)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/294"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"	
6058.1268	1.3073			6058.1268	0.00011		
6058.2468	1.3073			6058.2468	0.00011		
6058.3668	1.3073			6058.3668	0.0001		
6058.4868	1.3073			6058.4868	0.0001		
6058.6068	1.3073			6058.6068	0.0001		
6058.7268	1.3073			6058.7268	0.0001		
6058.8468	1.3073			6058.8468	9.0E-5		
6058.9668	1.3073			6058.9668	9.0E-5		
6059.0868	1.3073			6059.0868	8.0E-5		
6059.2068	1.3073			6059.2068	8.0E-5		
6059.3268	1.3073			6059.3268	7.0E-5		
6059.4468	1.3073			6059.4468	7.0E-5		
6059.5668	1.3073			6059.5668	7.0E-5		
6059.6868	1.3073			6059.6868	7.0E-5		
6059.8068	1.3073			6059.8068	8.0E-5		
6059.9268	1.3073			6059.9268	8.0E-5		
6060.0468	1.3073			6060.0468	9.0E-5		
6060.1668	1.3073			6060.1668	0.00011		
6060.2868	1.3073			6060.2868	0.00012		
6060.4068	1.3073			6060.4068	0.00014		
6060.5268	1.3073			6060.5268	0.00015		
6060.6468	1.3073			6060.6468	0.00016		
6060.7668	1.3073			6060.7668	0.00017		
6060.8868	1.3073			6060.8868	0.00017		
6061.0068	1.3072			6061.0068	0.00017		
6061.1268	1.3072			6061.1268	0.00016		
6061.2468	1.3072			6061.2468	0.00014		
6061.3668	1.3072			6061.3668	0.00013		
6061.4868	1.3072			6061.4868	0.00012		
6061.6068	1.3072			6061.6068	0.00011		
6061.7268	1.3072			6061.7268	0.00011		
6061.8468	1.3072			6061.8468	0.00011		
6061.9668	1.3072			6061.9668	0.00011		
6062.0868	1.3072			6062.0868	0.00011		
6062.2068	1.3072			6062.2068	0.0001		
6062.3268	1.3072			6062.3268	9.0E-5		
6062.4468	1.3072			6062.4468	8.0E-5		
6062.5668	1.3072			6062.5668	6.0E-5		
6062.6868	1.3072			6062.6868	5.0E-5		
6062.8068	1.3072			6062.8068	4.0E-5		
6062.9268	1.3072			6062.9268	2.0E-5		
6063.0468	1.3072			6063.0468	1.0E-5		
6063.1668	1.3072			6063.1668	0		
6063.2868	1.3072			6063.2868	-1.0E-5		
6063.4068	1.3073			6063.4068	-1.0E-5		
6063.5268	1.3073			6063.5268	-1.0E-5		
6063.6468	1.3073			6063.6468	0		
6063.7668	1.3073			6063.7668	2.0E-5		
6063.8868	1.3073			6063.8868	3.0E-5		
6064.0068	1.3073			6064.0068	5.0E-5		
6064.1268	1.3073			6064.1268	7.0E-5		
6064.2468	1.3073			6064.2468	8.0E-5		
6064.3668	1.3073			6064.3668	9.0E-5		
6064.4868	1.3073			6064.4868	9.0E-5		
6064.6068	1.3073			6064.6068	0.0001		
6064.7268	1.3073			6064.7268	0.0001		
6064.8468	1.3073			6064.8468	0.00011		
6064.9668	1.3073			6064.9668	0.00011		
6065.0868	1.3073			6065.0868	0.00011		
6065.2068	1.3073			6065.2068	0.00011		
6065.3268	1.3073			6065.3268	0.00011		
6065.4468	1.3072			6065.4468	0.00011		
6065.5668	1.3072			6065.5668	0.00011		
6065.6868	1.3072			6065.6868	0.0001		
6065.8068	1.3072			6065.8068	9.0E-5		
6065.9268	1.3072			6065.9268	7.0E-5		
6066.0468	1.3072			6066.0468	6.0E-5		
6066.1668	1.3072			6066.1668	4.0E-5		
6066.2868	1.3072			6066.2868	3.0E-5		
6066.4068	1.3072			6066.4068	2.0E-5		
6066.5268	1.3073			6066.5268	1.0E-5		
6066.6468	1.3073			6066.6468	2.0E-5		
6066.7668	1.3073			6066.7668	3.0E-5		
6066.8868	1.3073			6066.8868	4.0E-5		
6067.0068	1.3073			6067.0068	5.0E-5		
6067.1268	1.3073			6067.1268	6.0E-5		
6067.2468	1.3073			6067.2468	7.0E-5		
6067.3668	1.3073			6067.3668	8.0E-5		
6067.4868	1.3073			6067.4868	8.0E-5		
6067.6068	1.3072			6067.6068	7.0E-5		
6067.7268	1.3072			6067.7268	6.0E-5		
6067.8468	1.3072			6067.8468	5.0E-5		
6067.9668	1.3072			6067.9668	3.0E-5		
6068.0868	1.3072			6068.0868	1.0E-5		
6068.2068	1.3072			6068.2068	0		
6068.3268	1.3073			6068.3268	-1.0E-5		
6068.4468	1.3073			6068.4468	-2.0E-5		
6068.5668	1.3073			6068.5668	-1.0E-5		
6068.6868	1.3073			6068.6868	0		
6068.8068	1.3073			6068.8068	1.0E-5		
6068.9268	1.3073			6068.9268	2.0E-5		
6069.0468	1.3073			6069.0468	2.0E-5		
6069.1668	1.3073			6069.1668	3.0E-5		
6069.2868	1.3073			6069.2868	3.0E-5		
6069.4068	1.3073			6069.4068	4.0E-5		
6069.5268	1.3073			6069.5268	5.0E-5		
6069.6468	1.3073			6069.6468	6.0E-5		
6069.7668	1.3073			6069.7668	8.0E-5		
6069.8868	1.3073			6069.8868	9.0E-5		
6070.0068	1.3073			6070.0068	0.0001		
6070.1268	1.3073			6070.1268	0.00011		
6070.2468	1.3073			6070.2468	0.00011		
6070.3668	1.3072			6070.3668	9.0E-5		
6070.4868	1.3072			6070.4868	8.0E-5		
6070.6068	1.3072			6070.6068	6.0E-5		
6070.7268	1.3072			6070.7268	4.0E-5		
6070.8468	1.3072			6070.8468	3.0E-5		
6070.9668	1.3072			6070.9668	2.0E-5		
6071.0868	1.3072			6071.0868	1.0E-5		
6071.2068	1.3073			6071.2068	1.0E-5		
6071.3268	1.3073			6071.3268	1.0E-5		
6071.4468	1.3073			6071.4468	1.0E-5		
6071.5668	1.3073			6071.5668	1.0E-5		
6071.6868	1.3073			6071.6868	1.0E-5		
6071.8068	1.3073			6071.8068	1.0E-5		
6071.9268	1.3073			6071.9268	2.0E-5		
6072.0469	1.3073			6072.0469	2.0E-5		
6072.1669	1.3073			6072.1669	2.0E-5		
6072.2869	1.3073			6072.2869	2.0E-5		
6072.4069	1.3073			6072.4069	2.0E-5		
6072.5269	1.3073			6072.5269	2.0E-5		
6072.6469	1.3073			6072.6469	2.0E-5		
6072.7669	1.3073			6072.7669	3.0E-5		
6072.8869	1.3073			6072.8869	4.0E-5		
6073.0069	1.3073			6073.0069	5.0E-5		
6073.1269	1.3073			6073.1269	5.0E-5		
6073.2469	1.3073			6073.2469	5.0E-5		
6073.3669	1.3073			6073.3669	5.0E-5		
6073.4869	1.3072			6073.4869	4.0E-5		
6073.6069	1.3072			6073.6069	3.0E-5		
6073.7269	1.3072			6073.7269	2.0E-5		
6073.8469	1.3072			6073.8469	1.0E-5		
6073.9669	1.3072			6073.9669	0		
6074.0869	1.3072			6074.0869	0		
6074.2069	1.3073			6074.2069	-1.0E-5		
6074.3269	1.3073			6074.3269	-1.0E-5		
6074.4469	1.3073			6074.4469	-2.0E-5		
6074.5669	1.3073			6074.5669	-3.0E-5		
6074.6869	1.3073			6074.6869	-4.0E-5		
6074.8069	1.3073			6074.8069	-5.0E-5		
6074.9269	1.3073			6074.9269	-5.0E-5		
6075.0469	1.3073			6075.0469	-5.0E-5		
6075.1669	1.3073			6075.1669	-4.0E-5		
6075.2869	1.3073			6075.2869	-3.0E-5		
6075.4069	1.3073			6075.4069	-1.0E-5		
6075.5269	1.3073			6075.5269	1.0E-5		
6075.6469	1.3073			6075.6469	2.0E-5		
6075.7669	1.3073			6075.7669	2.0E-5		
6075.8869	1.3073			6075.8869	1.0E-5		
6076.0069	1.3073			6076.0069	1.0E-5		
6076.1269	1.3073			6076.1269	0		
6076.2469	1.3073			6076.2469	0		
6076.3669	1.3073			6076.3669	0		
6076.4869	1.3073			6076.4869	1.0E-5		
6076.6069	1.3073			6076.6069	2.0E-5		
6076.7269	1.3073			6076.7269	3.0E-5		
6076.8469	1.3073			6076.8469	5.0E-5		
6076.9669	1.3073			6076.9669	5.0E-5		
6077.0869	1.3073			6077.0869	6.0E-5		
6077.2069	1.3073			6077.2069	6.0E-5		
6077.3269	1.3073			6077.3269	5.0E-5		
6077.4469	1.3073			6077.4469	4.0E-5		
6077.5669	1.3073			6077.5669	2.0E-5		
6077.6869	1.3072			6077.6869	0		
6077.8069	1.3073			6077.8069	-2.0E-5		
6077.9269	1.3073			6077.9269	-4.0E-5		
6078.0469	1.3073			6078.0469	-5.0E-5		
6078.1669	1.3073			6078.1669	-6.0E-5		
6078.2869	1.3073			6078.2869	-6.0E-5		
6078.4069	1.3074			6078.4069	-5.0E-5		
6078.5269	1.3074			6078.5269	-3.0E-5		
6078.6469	1.3074			6078.6469	-1.0E-5		
6078.7669	1.3074			6078.7669	1.0E-5		
6078.8869	1.3074			6078.8869	3.0E-5		
6079.0069	1.3074			6079.0069	3.0E-5		
6079.1269	1.3073			6079.1269	4.0E-5		
6079.2469	1.3073			6079.2469	4.0E-5		
6079.3669	1.3073			6079.3669	4.0E-5		
6079.4869	1.3073			6079.4869	4.0E-5		
6079.6069	1.3073			6079.6069	4.0E-5		
6079.7269	1.3073			6079.7269	4.0E-5		
6079.8469	1.3073			6079.8469	5.0E-5		
6079.9669	1.3073			6079.9669	5.0E-5		
6080.0869	1.3073			6080.0869	5.0E-5		
6080.2069	1.3073			6080.2069	5.0E-5		
6080.3269	1.3073			6080.3269	5.0E-5		
6080.4469	1.3073			6080.4469	4.0E-5		
6080.5669	1.3073			6080.5669	3.0E-5		
6080.6869	1.3073			6080.6869	2.0E-5		
6080.8069	1.3073			6080.8069	1.0E-5		
6080.9269	1.3073			6080.9269	0		
6081.0469	1.3073			6081.0469	-2.0E-5		
6081.1669	1.3073			6081.1669	-3.0E-5		
6081.2869	1.3073			6081.2869	-3.0E-5		
6081.4069	1.3073			6081.4069	-4.0E-5		
6081.5269	1.3073			6081.5269	-4.0E-5		
6081.6469	1.3073			6081.6469	-3.0E-5		
6081.7669	1.3073			6081.7669	-3.0E-5		
6081.8869	1.3073			6081.8869	-3.0E-5		
6082.0069	1.3073			6082.0069	-2.0E-5		
6082.1269	1.3073			6082.1269	-1.0E-5		
6082.2469	1.3073			6082.2469	0		
6082.3669	1.3073			6082.3669	0		
6082.4869	1.3073			6082.4869	1.0E-5		
6082.6069	1.3073			6082.6069	1.0E-5		
6082.7269	1.3073			6082.7269	1.0E-5		
6082.8469	1.3073			6082.8469	2.0E-5		
6082.9669	1.3073			6082.9669	2.0E-5		
6083.0869	1.3073			6083.0869	2.0E-5		
6083.2069	1.3073			6083.2069	3.0E-5		
6083.3269	1.3073			6083.3269	3.0E-5		
6083.4469	1.3073			6083.4469	4.0E-5		
6083.5669	1.3073			6083.5669	5.0E-5		
6083.6869	1.3073			6083.6869	5.0E-5		
6083.8069	1.3073			6083.8069	5.0E-5		
6083.9269	1.3073			6083.9269	4.0E-5		
6084.0469	1.3073			6084.0469	3.0E-5		
6084.1669	1.3073			6084.1669	2.0E-5		
6084.2869	1.3073			6084.2869	1.0E-5		
6084.4069	1.3073			6084.4069	0		
6084.5269	1.3073			6084.5269	0		
6084.6469	1.3073			6084.6469	0		
6084.7669	1.3073			6084.7669	0		
6084.8869	1.3073			6084.8869	0		
6085.0069	1.3073			6085.0069	-1.0E-5		
6085.1269	1.3073			6085.1269	-1.0E-5		
6085.2469	1.3073			6085.2469	-2.0E-5		
6085.3669	1.3073			6085.3669	-3.0E-5		
6085.4869	1.3073			6085.4869	-4.0E-5		
6085.6069	1.3073			6085.6069	-5.0E-5		
6085.7269	1.3073			6085.7269	-6.0E-5		
6085.8469	1.3073			6085.8469	-6.0E-5		
6085.9669	1.3073			6085.9669	-6.0E-5		
6086.0869	1.3073			6086.0869	-6.0E-5		
6086.2069	1.3073			6086.2069	-5.0E-5		
6086.3269	1.3073			6086.3269	-5.0E-5		
6086.4469	1.3073			6086.4469	-5.0E-5		
6086.5669	1.3073			6086.5669	-5.0E-5		
6086.6869	1.3073			6086.6869	-6.0E-5		
6086.8069	1.3073			6086.8069	-7.0E-5		
6086.9269	1.3073			6086.9269	-8.0E-5		
6087.0469	1.3073			6087.0469	-0.0001		
6087.1669	1.3073			6087.1669	-0.00011		
6087.2869	1.3073			6087.2869	-0.00012		
6087.4069	1.3074			6087.4069	-0.00011		
6087.5269	1.3074			6087.5269	-0.0001		
6087.6469	1.3074			6087.6469	-8.0E-5		
6087.7669	1.3074			6087.7669	-6.0E-5		
6087.8869	1.3074			6087.8869	-5.0E-5		
6088.0069	1.3074			6088.0069	-4.0E-5		
6088.1269	1.3073			6088.1269	-5.0E-5		
6088.2469	1.3073			6088.2469	-6.0E-5		
6088.3669	1.3073			6088.3669	-7.0E-5		
6088.4869	1.3073			6088.4869	-9.0E-5		
6088.6069	1.3074			6088.6069	-0.0001		
6088.7269	1.3074			6088.7269	-9.0E-5		
6088.8469	1.3074			6088.8469	-8.0E-5		
6088.9669	1.3074			6088.9669	-7.0E-5		
6089.0869	1.3074			6089.0869	-5.0E-5		
6089.2069	1.3074			6089.2069	-4.0E-5		
6089.3269	1.3074			6089.3269	-3.0E-5		
6089.4469	1.3074			6089.4469	-2.0E-5		
6089.5669	1.3074			6089.5669	-3.0E-5		
6089.6869	1.3074			6089.6869	-3.0E-5		
6089.8069	1.3074			6089.8069	-3.0E-5		
6089.9269	1.3074			6089.9269	-4.0E-5		
6090.0469	1.3074			6090.0469	-4.0E-5		
6090.1669	1.3074			6090.1669	-3.0E-5		
6090.2869	1.3074			6090.2869	-3.0E-5		
6090.4069	1.3074			6090.4069	-2.0E-5		
6090.5269	1.3074			6090.5269	-1.0E-5		
6090.6469	1.3074			6090.6469	0		
6090.7669	1.3074			6090.7669	1.0E-5		
6090.8869	1.3074			6090.8869	2.0E-5		
6091.0069	1.3074			6091.0069	1.0E-5		
6091.1269	1.3074			6091.1269	1.0E-5		
6091.2469	1.3074			6091.2469	-1.0E-5		
6091.3669	1.3074			6091.3669	-2.0E-5		
6091.4869	1.3074			6091.4869	-3.0E-5		
6091.6069	1.3074			6091.6069	-3.0E-5		
6091.7269	1.3074			6091.7269	-3.0E-5		
6091.8469	1.3074			6091.8469	-3.0E-5		
6091.9669	1.3074			6091.9669	-2.0E-5		
6092.0869	1.3074			6092.0869	-1.0E-5		
6092.2069	1.3074			6092.2069	1.0E-5		
6092.3269	1.3074			6092.3269	3.0E-5		
6092.4469	1.3074			6092.4469	4.0E-5		
6092.5669	1.3074			6092.5669	5.0E-5		
6092.6869	1.3074			6092.6869	6.0E-5		
6092.8069	1.3074			6092.8069	6.0E-5		
6092.9269	1.3074			6092.9269	6.0E-5		
6093.0469	1.3073			6093.0469	5.0E-5		
6093.1669	1.3073			6093.1669	4.0E-5		
6093.2869	1.3073			6093.2869	3.0E-5		
6093.4069	1.3073			6093.4069	2.0E-5		
6093.5269	1.3073			6093.5269	1.0E-5		
6093.6469	1.3073			6093.6469	0		
6093.7669	1.3073			6093.7669	0		
6093.8869	1.3073			6093.8869	-1.0E-5		
6094.0069	1.3073			6094.0069	-1.0E-5		
6094.1269	1.3073			6094.1269	-1.0E-5		
6094.2469	1.3074			6094.2469	0		
6094.3669	1.3074			6094.3669	0		
6094.4869	1.3074			6094.4869	0		
6094.6069	1.3073			6094.6069	0		
6094.7269	1.3073			6094.7269	0		
6094.8469	1.3073			6094.8469	0		
6094.9669	1.3073			6094.9669	-1.0E-5		
6095.0869	1.3073			6095.0869	-2.0E-5		
6095.2069	1.3073			6095.2069	-3.0E-5		
6095.3269	1.3073			6095.3269	-4.0E-5		
6095.4469	1.3073			6095.4469	-5.0E-5		
6095.5669	1.3074			6095.5669	-6.0E-5		
6095.6869	1.3074			6095.6869	-5.0E-5		
6095.8069	1.3074			6095.8069	-4.0E-5		
6095.9269	1.3074			6095.9269	-3.0E-5		
6096.0469	1.3074			6096.0469	-1.0E-5		
6096.1669	1.3074			6096.1669	1.0E-5		
6096.287	1.3074			6096.287	2.0E-5		
6096.407	1.3074			6096.407	2.0E-5		
6096.527	1.3073			6096.527	1.0E-5		
6096.647	1.3073			6096.647	0		
6096.767	1.3073			6096.767	-2.0E-5		
6096.887	1.3073			6096.887	-4.0E-5		
6097.007	1.3074			6097.007	-6.0E-5		
6097.127	1.3074			6097.127	-6.0E-5		
6097.247	1.3074			6097.247	-6.0E-5		
6097.367	1.3074			6097.367	-6.0E-5		
6097.487	1.3074			6097.487	-4.0E-5		
6097.607	1.3074			6097.607	-1.0E-5		
6097.727	1.3074			6097.727	1.0E-5		
6097.847	1.3074			6097.847	4.0E-5		
6097.967	1.3074			6097.967	6.0E-5		
6098.087	1.3074			6098.087	7.0E-5		
6098.207	1.3074			6098.207	7.0E-5		
6098.327	1.3073			6098.327	6.0E-5		
6098.447	1.3073			6098.447	5.0E-5		
6098.567	1.3073			6098.567	3.0E-5		
6098.687	1.3073			6098.687	1.0E-5		
6098.807	1.3073			6098.807	0		
6098.927	1.3073			6098.927	-1.0E-5		
6099.047	1.3073			6099.047	-2.0E-5		
6099.167	1.3073			6099.167	-2.0E-5		
6099.287	1.3073			6099.287	-3.0E-5		
6099.407	1.3073			6099.407	-3.0E-5		
6099.527	1.3074			6099.527	-3.0E-5		
6099.647	1.3074			6099.647	-3.0E-5		
6099.767	1.3074			6099.767	-4.0E-5		
6099.887	1.3074			6099.887	-3.0E-5		
6100.007	1.3074			6100.007	-3.0E-5		
6100.127	1.3074			6100.127	-3.0E-5		
6100.247	1.3074			6100.247	-2.0E-5		
6100.367	1.3074			6100.367	-1.0E-5		
6100.487	1.3074			6100.487	-1.0E-5		
6100.607	1.3074			6100.607	-1.0E-5		
6100.727	1.3074			6100.727	-1.0E-5		
6100.847	1.3074			6100.847	-2.0E-5		
6100.967	1.3074			6100.967	-2.0E-5		
6101.087	1.3074			6101.087	-1.0E-5		
6101.207	1.3074			6101.207	-1.0E-5		
6101.327	1.3074			6101.327	0		
6101.447	1.3074			6101.447	1.0E-5		
6101.567	1.3074			6101.567	2.0E-5		
6101.687	1.3074			6101.687	2.0E-5		
6101.807	1.3074			6101.807	2.0E-5		
6101.927	1.3074			6101.927	1.0E-5		
6102.047	1.3074			6102.047	1.0E-5		
6102.167	1.3074			6102.167	0		
6102.287	1.3074			6102.287	0		
6102.407	1.3074			6102.407	0		
6102.527	1.3074			6102.527	0		
6102.647	1.3073			6102.647	0		
6102.767	1.3073			6102.767	-1.0E-5		
6102.887	1.3073			6102.887	-2.0E-5		
6103.007	1.3073			6103.007	-3.0E-5		
6103.127	1.3074			6103.127	-3.0E-5		
6103.247	1.3074			6103.247	-4.0E-5		
6103.367	1.3074			6103.367	-4.0E-5		
6103.487	1.3074			6103.487	-4.0E-5		
6103.607	1.3074			6103.607	-3.0E-5		
6103.727	1.3074			6103.727	-2.0E-5		
6103.847	1.3074			6103.847	-1.0E-5		
6103.967	1.3074			6103.967	0		
6104.087	1.3074			6104.087	1.0E-5		
6104.207	1.3074			6104.207	1.0E-5		
6104.327	1.3074			6104.327	2.0E-5		
6104.447	1.3074			6104.447	2.0E-5		
6104.567	1.3073			6104.567	2.0E-5		
6104.687	1.3073			6104.687	2.0E-5		
6104.807	1.3073			6104.807	1.0E-5		
6104.927	1.3073			6104.927	0		
6105.047	1.3073			6105.047	-2.0E-5		
6105.167	1.3073			6105.167	-3.0E-5		
6105.287	1.3073			6105.287	-4.0E-5		
6105.407	1.3073			6105.407	-5.0E-5		
6105.527	1.3073			6105.527	-6.0E-5		
6105.647	1.3073			6105.647	-6.0E-5		
6105.767	1.3074			6105.767	-7.0E-5		
6105.887	1.3074			6105.887	-7.0E-5		
6106.007	1.3074			6106.007	-8.0E-5		
6106.127	1.3074			6106.127	-8.0E-5		
6106.247	1.3074			6106.247	-8.0E-5		
6106.367	1.3074			6106.367	-7.0E-5		
6106.487	1.3074			6106.487	-6.0E-5		
6106.607	1.3074			6106.607	-5.0E-5		
6106.727	1.3074			6106.727	-4.0E-5		
6106.847	1.3074			6106.847	-3.0E-5		
6106.967	1.3074			6106.967	-2.0E-5		
6107.087	1.3074			6107.087	-1.0E-5		
6107.207	1.3074			6107.207	0		
6107.327	1.3074			6107.327	1.0E-5		
6107.447	1.3074			6107.447	3.0E-5		
6107.567	1.3074			6107.567	3.0E-5		
6107.687	1.3074			6107.687	4.0E-5		
6107.807	1.3074			6107.807	3.0E-5		
6107.927	1.3073			6107.927	2.0E-5		
6108.047	1.3073			6108.047	1.0E-5		
6108.167	1.3073			6108.167	-2.0E-5		
6108.287	1.3073			6108.287	-4.0E-5		
6108.407	1.3073			6108.407	-6.0E-5		
6108.527	1.3073			6108.527	-7.0E-5		
6108.647	1.3074			6108.647	-9.0E-5		
6108.767	1.3074			6108.767	-9.0E-5		
6108.887	1.3074			6108.887	-8.0E-5		
6109.007	1.3074			6109.007	-6.0E-5		
6109.127	1.3074			6109.127	-5.0E-5		
6109.247	1.3074			6109.247	-3.0E-5		
6109.367	1.3074			6109.367	-2.0E-5		
6109.487	1.3074			6109.487	-1.0E-5		
6109.607	1.3074			6109.607	0		
6109.727	1.3074			6109.727	0		
6109.847	1.3074			6109.847	0		
6109.967	1.3074			6109.967	0		
6110.087	1.3074			6110.087	0		
6110.207	1.3074			6110.207	1.0E-5		
6110.327	1.3074			6110.327	2.0E-5		
6110.447	1.3074			6110.447	3.0E-5		
6110.567	1.3074			6110.567	4.0E-5		
6110.687	1.3074			6110.687	4.0E-5		
6110.807	1.3073			6110.807	3.0E-5		
6110.927	1.3073			6110.927	2.0E-5		
6111.047	1.3073			6111.047	1.0E-5		
6111.167	1.3073			6111.167	-1.0E-5		
6111.287	1.3073			6111.287	-2.0E-5		
6111.407	1.3073			6111.407	-4.0E-5		
6111.527	1.3073			6111.527	-6.0E-5		
6111.647	1.3073			6111.647	-8.0E-5		
6111.767	1.3073			6111.767	-0.0001		
6111.887	1.3073			6111.887	-0.00011		
6112.007	1.3074			6112.007	-0.00012		
6112.127	1.3074			6112.127	-0.00012		
6112.247	1.3074			6112.247	-0.00011		
6112.367	1.3074			6112.367	-0.0001		
6112.487	1.3074			6112.487	-9.0E-5		
6112.607	1.3074			6112.607	-8.0E-5		
6112.727	1.3074			6112.727	-7.0E-5		
6112.847	1.3074			6112.847	-7.0E-5		
6112.967	1.3074			6112.967	-6.0E-5		
6113.087	1.3074			6113.087	-6.0E-5		
6113.207	1.3074			6113.207	-6.0E-5		
6113.327	1.3074			6113.327	-5.0E-5		
6113.447	1.3074			6113.447	-5.0E-5		
6113.567	1.3074			6113.567	-5.0E-5		
6113.687	1.3074			6113.687	-5.0E-5		
6113.807	1.3074			6113.807	-6.0E-5		
6113.927	1.3074			6113.927	-7.0E-5		
6114.047	1.3074			6114.047	-8.0E-5		
6114.167	1.3074			6114.167	-9.0E-5		
6114.287	1.3074			6114.287	-0.0001		
6114.407	1.3074			6114.407	-9.0E-5		
6114.527	1.3075			6114.527	-8.0E-5		
6114.647	1.3075			6114.647	-7.0E-5		
6114.767	1.3075			6114.767	-5.0E-5		
6114.887	1.3075			6114.887	-4.0E-5		
6115.007	1.3075			6115.007	-2.0E-5		
6115.127	1.3075			6115.127	-1.0E-5		
6115.247	1.3075			6115.247	-1.0E-5		
6115.367	1.3075			6115.367	0		
6115.487	1.3074			6115.487	0		
6115.607	1.3074			6115.607	1.0E-5		
6115.727	1.3074			6115.727	1.0E-5		
6115.847	1.3074			6115.847	1.0E-5		
6115.967	1.3074			6115.967	1.0E-5		
6116.087	1.3074			6116.087	1.0E-5		
6116.207	1.3074			6116.207	1.0E-5		
6116.327	1.3074			6116.327	0		
6116.447	1.3074			6116.447	-1.0E-5		
6116.567	1.3074			6116.567	-1.0E-5		
6116.687	1.3074			6116.687	-2.0E-5		
6116.807	1.3074			6116.807	-3.0E-5		
6116.927	1.3074			6116.927	-4.0E-5		
6117.047	1.3074			6117.047	-4.0E-5		
6117.167	1.3074			6117.167	-5.0E-5		
6117.287	1.3074			6117.287	-5.0E-5		
6117.407	1.3074			6117.407	-5.0E-5		
6117.527	1.3074			6117.527	-4.0E-5		
6117.647	1.3074			6117.647	-4.0E-5		
6117.767	1.3074			6117.767	-3.0E-5		
6117.887	1.3074			6117.887	-2.0E-5		
6118.007	1.3074			6118.007	-2.0E-5		
6118.127	1.3074			6118.127	-1.0E-5		
6118.247	1.3074			6118.247	-1.0E-5		
6118.367	1.3074			6118.367	-1.0E-5		
6118.487	1.3074			6118.487	-2.0E-5		
6118.607	1.3074			6118.607	-2.0E-5		
6118.727	1.3074			6118.727	-3.0E-5		
6118.847	1.3074			6118.847	-3.0E-5		
6118.967	1.3074			6118.967	-3.0E-5		
6119.087	1.3074			6119.087	-3.0E-5		
6119.207	1.3074			6119.207	-3.0E-5		
6119.327	1.3074			6119.327	-3.0E-5		
6119.447	1.3074			6119.447	-2.0E-5		
6119.567	1.3074			6119.567	-2.0E-5		
6119.687	1.3074			6119.687	-2.0E-5		
6119.807	1.3074			6119.807	-2.0E-5		
6119.927	1.3074			6119.927	-3.0E-5		
6120.047	1.3074			6120.047	-3.0E-5		
6120.167	1.3074			6120.167	-4.0E-5		
6120.287	1.3074			6120.287	-6.0E-5		
6120.4071	1.3074			6120.4071	-6.0E-5		
6120.5271	1.3074			6120.5271	-7.0E-5		
6120.6471	1.3074			6120.6471	-7.0E-5		
6120.7671	1.3074			6120.7671	-6.0E-5		
6120.8871	1.3074			6120.8871	-5.0E-5		
6121.0071	1.3074			6121.0071	-4.0E-5		
6121.1271	1.3074			6121.1271	-3.0E-5		
6121.2471	1.3074			6121.2471	-3.0E-5		
6121.3671	1.3074			6121.3671	-3.0E-5		
6121.4871	1.3074			6121.4871	-3.0E-5		
6121.6071	1.3074			6121.6071	-2.0E-5		
6121.7271	1.3074			6121.7271	-2.0E-5		
6121.8471	1.3074			6121.8471	-2.0E-5		
6121.9671	1.3074			6121.9671	-2.0E-5		
6122.0871	1.3074			6122.0871	-3.0E-5		
6122.2071	1.3074			6122.2071	-3.0E-5		
6122.3271	1.3074			6122.3271	-4.0E-5		
6122.4471	1.3074			6122.4471	-6.0E-5		
6122.5671	1.3074			6122.5671	-6.0E-5		
6122.6871	1.3074			6122.6871	-7.0E-5		
6122.8071	1.3074			6122.8071	-7.0E-5		
6122.9271	1.3074			6122.9271	-7.0E-5		
6123.0471	1.3074			6123.0471	-6.0E-5		
6123.1671	1.3074			6123.1671	-5.0E-5		
6123.2871	1.3074			6123.2871	-5.0E-5		
6123.4071	1.3074			6123.4071	-5.0E-5		
6123.5271	1.3074			6123.5271	-6.0E-5		
6123.6471	1.3074			6123.6471	-6.0E-5		
6123.7671	1.3074			6123.7671	-6.0E-5		
6123.8871	1.3075			6123.8871	-6.0E-5		
6124.0071	1.3075			6124.0071	-5.0E-5		
6124.1271	1.3075			6124.1271	-4.0E-5		
6124.2471	1.3075			6124.2471	-4.0E-5		
6124.3671	1.3075			6124.3671	-3.0E-5		
6124.4871	1.3075			6124.4871	-2.0E-5		
