Reference:	"Gerakines et al. (2023)"
DOI:	"doi:https://doi.org/10.1093/mnras/stad1164"
Sample Type:	"Ice"
Composition:	"CO (1)"
Temperature:	"25K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/63"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"	
1564.4942	1.29708			1564.4942	0.00035		
1564.6147	1.29702			1564.6147	0.00034		
1564.7352	1.29697			1564.7352	0.00032		
1564.8558	1.29693			1564.8558	0.00028		
1564.9763	1.29691			1564.9763	0.00023		
1565.0968	1.29691			1565.0968	0.00018		
1565.2173	1.29694			1565.2173	0.00013		
1565.3379	1.29698			1565.3379	0.00011		
1565.4584	1.29704			1565.4584	0.00011		
1565.5789	1.29708			1565.5789	0.00014		
1565.6995	1.29711			1565.6995	0.0002		
1565.82	1.29709			1565.82	0.00027		
1565.9405	1.29703			1565.9405	0.00033		
1566.0611	1.29694			1566.0611	0.00036		
1566.1816	1.29684			1566.1816	0.00035		
1566.3021	1.29675			1566.3021	0.00028		
1566.4227	1.29668			1566.4227	0.00018		
1566.5432	1.29667			1566.5432	6.0E-5		
1566.6637	1.2967			1566.6637	-5.0E-5		
1566.7842	1.29677			1566.7842	-0.00014		
1566.9048	1.29686			1566.9048	-0.00018		
1567.0253	1.29694			1567.0253	-0.00019		
1567.1458	1.29701			1567.1458	-0.00017		
1567.2664	1.29705			1567.2664	-0.00013		
1567.3869	1.29706			1567.3869	-0.0001		
1567.5074	1.29706			1567.5074	-8.0E-5		
1567.628	1.29705			1567.628	-9.0E-5		
1567.7485	1.29705			1567.7485	-0.00011		
1567.869	1.29707			1567.869	-0.00013		
1567.9896	1.29711			1567.9896	-0.00015		
1568.1101	1.29715			1568.1101	-0.00015		
1568.2306	1.2972			1568.2306	-0.00013		
1568.3512	1.29723			1568.3512	-0.0001		
1568.4717	1.29724			1568.4717	-6.0E-5		
1568.5922	1.29725			1568.5922	-3.0E-5		
1568.7127	1.29724			1568.7127	0		
1568.8333	1.29723			1568.8333	1.0E-5		
1568.9538	1.29721			1568.9538	2.0E-5		
1569.0743	1.2972			1569.0743	2.0E-5		
1569.1949	1.29718			1569.1949	1.0E-5		
1569.3154	1.29718			1569.3154	-1.0E-5		
1569.4359	1.29719			1569.4359	-3.0E-5		
1569.5565	1.29723			1569.5565	-5.0E-5		
1569.677	1.29727			1569.677	-6.0E-5		
1569.7975	1.29733			1569.7975	-4.0E-5		
1569.9181	1.29738			1569.9181	1.0E-5		
1570.0386	1.29742			1570.0386	8.0E-5		
1570.1591	1.29741			1570.1591	0.00018		
1570.2797	1.29736			1570.2797	0.00026		
1570.4002	1.29727			1570.4002	0.00032		
1570.5207	1.29718			1570.5207	0.00033		
1570.6412	1.29708			1570.6412	0.00029		
1570.7618	1.29703			1570.7618	0.00022		
1570.8823	1.29701			1570.8823	0.00014		
1571.0028	1.29704			1571.0028	7.0E-5		
1571.1234	1.2971			1571.1234	4.0E-5		
1571.2439	1.29716			1571.2439	4.0E-5		
1571.3644	1.2972			1571.3644	8.0E-5		
1571.485	1.29721			1571.485	0.00013		
1571.6055	1.2972			1571.6055	0.00019		
1571.726	1.29716			1571.726	0.00023		
1571.8466	1.2971			1571.8466	0.00026		
1571.9671	1.29704			1571.9671	0.00027		
1572.0876	1.29697			1572.0876	0.00026		
1572.2082	1.29691			1572.2082	0.00022		
1572.3287	1.29685			1572.3287	0.00017		
1572.4492	1.29681			1572.4492	0.0001		
1572.5697	1.29679			1572.5697	2.0E-5		
1572.6903	1.2968			1572.6903	-6.0E-5		
1572.8108	1.29683			1572.8108	-0.00013		
1572.9313	1.29688			1572.9313	-0.00018		
1573.0519	1.29692			1573.0519	-0.00021		
1573.1724	1.29697			1573.1724	-0.00023		
1573.2929	1.297			1573.2929	-0.00023		
1573.4135	1.29701			1573.4135	-0.00024		
1573.534	1.29703			1573.534	-0.00026		
1573.6545	1.29705			1573.6545	-0.00029		
1573.7751	1.29709			1573.7751	-0.00032		
1573.8956	1.29714			1573.8956	-0.00035		
1574.0161	1.2972			1574.0161	-0.00035		
1574.1366	1.29726			1574.1366	-0.00033		
1574.2572	1.29731			1574.2572	-0.00029		
1574.3777	1.29733			1574.3777	-0.00025		
1574.4982	1.29733			1574.4982	-0.00022		
1574.6188	1.29732			1574.6188	-0.0002		
1574.7393	1.29732			1574.7393	-0.0002		
1574.8598	1.29734			1574.8598	-0.00021		
1574.9804	1.29737			1574.9804	-0.0002		
1575.1009	1.2974			1575.1009	-0.00018		
1575.2214	1.29742			1575.2214	-0.00014		
1575.342	1.29741			1575.342	-9.0E-5		
1575.4625	1.29738			1575.4625	-5.0E-5		
1575.583	1.29733			1575.583	-3.0E-5		
1575.7036	1.29728			1575.7036	-5.0E-5		
1575.8241	1.29724			1575.8241	-0.0001		
1575.9446	1.29724			1575.9446	-0.00017		
1576.0651	1.29728			1576.0651	-0.00022		
1576.1857	1.29734			1576.1857	-0.00027		
1576.3062	1.29742			1576.3062	-0.00028		
1576.4267	1.2975			1576.4267	-0.00025		
1576.5473	1.29757			1576.5473	-0.0002		
1576.6678	1.29761			1576.6678	-0.00012		
1576.7883	1.29763			1576.7883	-4.0E-5		
1576.9089	1.29762			1576.9089	5.0E-5		
1577.0294	1.29758			1577.0294	0.00012		
1577.1499	1.29752			1577.1499	0.00018		
1577.2705	1.29745			1577.2705	0.00022		
1577.391	1.29736			1577.391	0.00024		
1577.5115	1.29727			1577.5115	0.00023		
1577.6321	1.29719			1577.6321	0.00019		
1577.7526	1.29713			1577.7526	0.00012		
1577.8731	1.29709			1577.8731	3.0E-5		
1577.9936	1.29709			1577.9936	-7.0E-5		
1578.1142	1.29713			1578.1142	-0.00016		
1578.2347	1.29719			1578.2347	-0.00022		
1578.3552	1.29727			1578.3552	-0.00026		
1578.4758	1.29735			1578.4758	-0.00027		
1578.5963	1.29742			1578.5963	-0.00024		
1578.7168	1.29746			1578.7168	-0.0002		
1578.8374	1.29749			1578.8374	-0.00016		
1578.9579	1.29749			1578.9579	-0.00012		
1579.0784	1.29747			1579.0784	-0.0001		
1579.199	1.29746			1579.199	-0.0001		
1579.3195	1.29746			1579.3195	-0.00011		
1579.44	1.29747			1579.44	-0.00013		
1579.5605	1.29751			1579.5605	-0.00014		
1579.6811	1.29755			1579.6811	-0.00014		
1579.8016	1.2976			1579.8016	-0.00012		
1579.9221	1.29765			1579.9221	-7.0E-5		
1580.0427	1.29768			1580.0427	-1.0E-5		
1580.1632	1.29768			1580.1632	7.0E-5		
1580.2837	1.29766			1580.2837	0.00014		
1580.4043	1.29761			1580.4043	0.0002		
1580.5248	1.29755			1580.5248	0.00024		
1580.6453	1.29748			1580.6453	0.00025		
1580.7659	1.2974			1580.7659	0.00024		
1580.8864	1.29734			1580.8864	0.0002		
1581.0069	1.29729			1581.0069	0.00014		
1581.1275	1.29728			1581.1275	6.0E-5		
1581.248	1.29731			1581.248	-2.0E-5		
1581.3685	1.29738			1581.3685	-7.0E-5		
1581.489	1.29746			1581.489	-9.0E-5		
1581.6096	1.29755			1581.6096	-6.0E-5		
1581.7301	1.29761			1581.7301	1.0E-5		
1581.8506	1.29763			1581.8506	0.0001		
1581.9712	1.29761			1581.9712	0.00019		
1582.0917	1.29754			1582.0917	0.00026		
1582.2122	1.29746			1582.2122	0.00029		
1582.3328	1.29738			1582.3328	0.00027		
1582.4533	1.29732			1582.4533	0.00022		
1582.5738	1.2973			1582.5738	0.00016		
1582.6944	1.29732			1582.6944	0.00011		
1582.8149	1.29735			1582.8149	9.0E-5		
1582.9354	1.29738			1582.9354	8.0E-5		
1583.056	1.29741			1583.056	0.0001		
1583.1765	1.29741			1583.1765	0.00013		
1583.297	1.2974			1583.297	0.00016		
1583.4175	1.29737			1583.4175	0.00018		
1583.5381	1.29733			1583.5381	0.00019		
1583.6586	1.29729			1583.6586	0.00018		
1583.7791	1.29726			1583.7791	0.00016		
1583.8997	1.29723			1583.8997	0.00012		
1584.0202	1.29721			1584.0202	8.0E-5		
1584.1407	1.29721			1584.1407	3.0E-5		
1584.2613	1.29723			1584.2613	-3.0E-5		
1584.3818	1.29728			1584.3818	-7.0E-5		
1584.5023	1.29734			1584.5023	-9.0E-5		
1584.6229	1.2974			1584.6229	-8.0E-5		
1584.7434	1.29745			1584.7434	-4.0E-5		
1584.8639	1.29748			1584.8639	2.0E-5		
1584.9845	1.29747			1584.9845	8.0E-5		
1585.105	1.29744			1585.105	0.00013		
1585.2255	1.29739			1585.2255	0.00016		
1585.346	1.29733			1585.346	0.00016		
1585.4666	1.29727			1585.4666	0.00014		
1585.5871	1.29723			1585.5871	0.00011		
1585.7076	1.29721			1585.7076	6.0E-5		
1585.8282	1.29719			1585.8282	1.0E-5		
1585.9487	1.29719			1585.9487	-4.0E-5		
1586.0692	1.2972			1586.0692	-0.0001		
1586.1898	1.29723			1586.1898	-0.00016		
1586.3103	1.29728			1586.3103	-0.00022		
1586.4308	1.29736			1586.4308	-0.00025		
1586.5514	1.29745			1586.5514	-0.00026		
1586.6719	1.29754			1586.6719	-0.00022		
1586.7924	1.2976			1586.7924	-0.00014		
1586.9129	1.29763			1586.9129	-5.0E-5		
1587.0335	1.2976			1587.0335	4.0E-5		
1587.154	1.29754			1587.154	0.0001		
1587.2745	1.29747			1587.2745	0.00013		
1587.3951	1.2974			1587.3951	0.00011		
1587.5156	1.29735			1587.5156	7.0E-5		
1587.6361	1.29733			1587.6361	2.0E-5		
1587.7567	1.29733			1587.7567	-3.0E-5		
1587.8772	1.29735			1587.8772	-6.0E-5		
1587.9977	1.29737			1587.9977	-9.0E-5		
1588.1183	1.29739			1588.1183	-0.0001		
1588.2388	1.29741			1588.2388	-0.00011		
1588.3593	1.29743			1588.3593	-0.00012		
1588.4799	1.29746			1588.4799	-0.00014		
1588.6004	1.2975			1588.6004	-0.00014		
1588.7209	1.29754			1588.7209	-0.00013		
1588.8414	1.29757			1588.8414	-0.0001		
1588.962	1.29759			1588.962	-6.0E-5		
1589.0825	1.2976			1589.0825	-2.0E-5		
1589.203	1.29758			1589.203	2.0E-5		
1589.3236	1.29755			1589.3236	4.0E-5		
1589.4441	1.29752			1589.4441	5.0E-5		
1589.5646	1.29749			1589.5646	5.0E-5		
1589.6852	1.29747			1589.6852	4.0E-5		
1589.8057	1.29745			1589.8057	2.0E-5		
1589.9262	1.29744			1589.9262	-1.0E-5		
1590.0468	1.29744			1590.0468	-3.0E-5		
1590.1673	1.29745			1590.1673	-6.0E-5		
1590.2878	1.29747			1590.2878	-9.0E-5		
1590.4084	1.2975			1590.4084	-0.00011		
1590.5289	1.29755			1590.5289	-0.00011		
1590.6494	1.29758			1590.6494	-0.0001		
1590.7699	1.29761			1590.7699	-6.0E-5		
1590.8905	1.29762			1590.8905	-2.0E-5		
1591.011	1.2976			1591.011	1.0E-5		
1591.1315	1.29757			1591.1315	2.0E-5		
1591.2521	1.29755			1591.2521	1.0E-5		
1591.3726	1.29754			1591.3726	-2.0E-5		
1591.4931	1.29755			1591.4931	-5.0E-5		
1591.6137	1.29759			1591.6137	-6.0E-5		
1591.7342	1.29763			1591.7342	-6.0E-5		
1591.8547	1.29767			1591.8547	-3.0E-5		
1591.9753	1.29768			1591.9753	2.0E-5		
1592.0958	1.29767			1592.0958	6.0E-5		
1592.2163	1.29765			1592.2163	9.0E-5		
1592.3369	1.29762			1592.3369	0.0001		
1592.4574	1.29761			1592.4574	9.0E-5		
1592.5779	1.29761			1592.5779	8.0E-5		
1592.6984	1.29762			1592.6984	9.0E-5		
1592.819	1.29763			1592.819	0.00011		
1592.9395	1.29762			1592.9395	0.00015		
1593.06	1.29759			1593.06	0.00019		
1593.1806	1.29753			1593.1806	0.00021		
1593.3011	1.29746			1593.3011	0.00019		
1593.4216	1.29741			1593.4216	0.00014		
1593.5422	1.29738			1593.5422	6.0E-5		
1593.6627	1.29741			1593.6627	-2.0E-5		
1593.7832	1.29746			1593.7832	-7.0E-5		
1593.9038	1.29754			1593.9038	-8.0E-5		
1594.0243	1.29761			1594.0243	-6.0E-5		
1594.1448	1.29765			1594.1448	0		
1594.2653	1.29766			1594.2653	7.0E-5		
1594.3859	1.29762			1594.3859	0.00012		
1594.5064	1.29757			1594.5064	0.00015		
1594.6269	1.29751			1594.6269	0.00015		
1594.7475	1.29747			1594.7475	0.00012		
1594.868	1.29745			1594.868	8.0E-5		
1594.9885	1.29744			1594.9885	3.0E-5		
1595.1091	1.29745			1595.1091	0		
1595.2296	1.29746			1595.2296	-3.0E-5		
1595.3501	1.29747			1595.3501	-6.0E-5		
1595.4707	1.29749			1595.4707	-9.0E-5		
1595.5912	1.29752			1595.5912	-0.00012		
1595.7117	1.29756			1595.7117	-0.00014		
1595.8323	1.29761			1595.8323	-0.00015		
1595.9528	1.29767			1595.9528	-0.00014		
1596.0733	1.29771			1596.0733	-0.0001		
1596.1938	1.29774			1596.1938	-5.0E-5		
1596.3144	1.29774			1596.3144	0		
1596.4349	1.29772			1596.4349	4.0E-5		
1596.5554	1.29769			1596.5554	5.0E-5		
1596.676	1.29766			1596.676	5.0E-5		
1596.7965	1.29765			1596.7965	3.0E-5		
1596.917	1.29765			1596.917	1.0E-5		
1597.0376	1.29767			1597.0376	0		
1597.1581	1.2977			1597.1581	0		
1597.2786	1.29772			1597.2786	1.0E-5		
1597.3992	1.29773			1597.3992	4.0E-5		
1597.5197	1.29773			1597.5197	6.0E-5		
1597.6402	1.29772			1597.6402	7.0E-5		
1597.7608	1.29772			1597.7608	7.0E-5		
1597.8813	1.29771			1597.8813	7.0E-5		
1598.0018	1.29772			1598.0018	8.0E-5		
1598.1223	1.29773			1598.1223	9.0E-5		
1598.2429	1.29772			1598.2429	0.00011		
1598.3634	1.29771			1598.3634	0.00013		
1598.4839	1.29768			1598.4839	0.00014		
1598.6045	1.29765			1598.6045	0.00013		
1598.725	1.29763			1598.725	0.0001		
1598.8455	1.29762			1598.8455	5.0E-5		
1598.9661	1.29763			1598.9661	0		
1599.0866	1.29767			1599.0866	-4.0E-5		
1599.2071	1.29773			1599.2071	-6.0E-5		
1599.3277	1.2978			1599.3277	-7.0E-5		
1599.4482	1.29786			1599.4482	-5.0E-5		
1599.5687	1.29793			1599.5687	-2.0E-5		
1599.6892	1.29799			1599.6892	3.0E-5		
1599.8098	1.29804			1599.8098	0.0001		
1599.9303	1.29807			1599.9303	0.00019		
1600.0508	1.29808			1600.0508	0.0003		
1600.1714	1.29806			1600.1714	0.00041		
1600.2919	1.29799			1600.2919	0.00053		
1600.4124	1.29789			1600.4124	0.00061		
1600.533	1.29775			1600.533	0.00066		
1600.6535	1.29761			1600.6535	0.00065		
1600.774	1.29749			1600.774	0.00059		
1600.8946	1.2974			1600.8946	0.0005		
1601.0151	1.29736			1601.0151	0.00039		
1601.1356	1.29735			1601.1356	0.00028		
1601.2562	1.29739			1601.2562	0.00019		
1601.3767	1.29745			1601.3767	0.00012		
1601.4972	1.29752			1601.4972	9.0E-5		
1601.6177	1.29759			1601.6177	8.0E-5		
1601.7383	1.29765			1601.7383	9.0E-5		
1601.8588	1.29771			1601.8588	0.00012		
1601.9793	1.29775			1601.9793	0.00017		
1602.0999	1.29777			1602.0999	0.00024		
1602.2204	1.29777			1602.2204	0.00031		
1602.3409	1.29773			1602.3409	0.00039		
1602.4615	1.29766			1602.4615	0.00044		
1602.582	1.29757			1602.582	0.00046		
1602.7025	1.29748			1602.7025	0.00044		
1602.8231	1.2974			1602.8231	0.00038		
1602.9436	1.29735			1602.9436	0.0003		
1603.0641	1.29735			1603.0641	0.00021		
1603.1847	1.29738			1603.1847	0.00013		
1603.3052	1.29744			1603.3052	7.0E-5		
1603.4257	1.2975			1603.4257	4.0E-5		
1603.5462	1.29756			1603.5462	4.0E-5		
1603.6668	1.2976			1603.6668	4.0E-5		
1603.7873	1.29764			1603.7873	5.0E-5		
1603.9078	1.29768			1603.9078	7.0E-5		
1604.0284	1.29773			1604.0284	9.0E-5		
1604.1489	1.29778			1604.1489	0.00012		
1604.2694	1.29782			1604.2694	0.00018		
1604.39	1.29784			1604.39	0.00027		
1604.5105	1.29782			1604.5105	0.00036		
1604.631	1.29777			1604.631	0.00044		
1604.7516	1.29768			1604.7516	0.0005		
1604.8721	1.29757			1604.8721	0.00051		
1604.9926	1.29748			1604.9926	0.00047		
1605.1132	1.29742			1605.1132	0.00041		
1605.2337	1.2974			1605.2337	0.00032		
1605.3542	1.29742			1605.3542	0.00025		
1605.4747	1.29746			1605.4747	0.00022		
1605.5953	1.29751			1605.5953	0.00021		
1605.7158	1.29755			1605.7158	0.00024		
1605.8363	1.29756			1605.8363	0.00029		
1605.9569	1.29753			1605.9569	0.00034		
1606.0774	1.29748			1606.0774	0.00037		
1606.1979	1.29741			1606.1979	0.00036		
1606.3185	1.29735			1606.3185	0.00033		
1606.439	1.2973			1606.439	0.00027		
1606.5595	1.29729			1606.5595	0.0002		
1606.6801	1.2973			1606.6801	0.00012		
1606.8006	1.29733			1606.8006	6.0E-5		
1606.9211	1.29739			1606.9211	2.0E-5		
1607.0416	1.29744			1607.0416	0		
1607.1622	1.2975			1607.1622	0		
1607.2827	1.29754			1607.2827	2.0E-5		
1607.4032	1.29756			1607.4032	5.0E-5		
1607.5238	1.29758			1607.5238	7.0E-5		
1607.6443	1.29758			1607.6443	9.0E-5		
1607.7648	1.29758			1607.7648	0.0001		
1607.8854	1.29759			1607.8854	0.0001		
1608.0059	1.29759			1608.0059	0.00011		
1608.1264	1.29761			1608.1264	0.00011		
1608.247	1.29762			1608.247	0.00013		
1608.3675	1.29763			1608.3675	0.00016		
1608.488	1.29762			1608.488	0.00019		
1608.6086	1.2976			1608.6086	0.00022		
1608.7291	1.29756			1608.7291	0.00023		
1608.8496	1.29752			1608.8496	0.00022		
1608.9701	1.2975			1608.9701	0.00019		
1609.0907	1.29749			1609.0907	0.00015		
1609.2112	1.2975			1609.2112	0.00012		
1609.3317	1.29753			1609.3317	0.0001		
1609.4523	1.29756			1609.4523	9.0E-5		
1609.5728	1.29758			1609.5728	0.0001		
1609.6933	1.29759			1609.6933	0.00012		
1609.8139	1.2976			1609.8139	0.00013		
1609.9344	1.2976			1609.9344	0.00013		
1610.0549	1.29761			1610.0549	0.00013		
1610.1755	1.29763			1610.1755	0.00013		
1610.296	1.29767			1610.296	0.00015		
1610.4165	1.2977			1610.4165	0.00018		
1610.5371	1.29771			1610.5371	0.00025		
1610.6576	1.29769			1610.6576	0.00032		
1610.7781	1.29764			1610.7781	0.00038		
1610.8986	1.29756			1610.8986	0.00043		
1611.0192	1.29747			1611.0192	0.00043		
1611.1397	1.29739			1611.1397	0.0004		
1611.2602	1.29732			1611.2602	0.00035		
1611.3808	1.29729			1611.3808	0.00028		
1611.5013	1.29728			1611.5013	0.00022		
1611.6218	1.29728			1611.6218	0.00017		
1611.7424	1.29728			1611.7424	0.00013		
1611.8629	1.29728			1611.8629	9.0E-5		
1611.9834	1.29729			1611.9834	5.0E-5		
1612.104	1.2973			1612.104	0		
1612.2245	1.29733			1612.2245	-5.0E-5		
1612.345	1.29736			1612.345	-8.0E-5		
1612.4656	1.29741			1612.4656	-0.00011		
1612.5861	1.29746			1612.5861	-0.00012		
1612.7066	1.29751			1612.7066	-0.00011		
1612.8271	1.29754			1612.8271	-9.0E-5		
1612.9477	1.29756			1612.9477	-8.0E-5		
1613.0682	1.29757			1613.0682	-7.0E-5		
1613.1887	1.29758			1613.1887	-7.0E-5		
1613.3093	1.2976			1613.3093	-7.0E-5		
1613.4298	1.29763			1613.4298	-6.0E-5		
1613.5503	1.29766			1613.5503	-4.0E-5		
1613.6709	1.29768			1613.6709	-1.0E-5		
1613.7914	1.29768			1613.7914	3.0E-5		
1613.9119	1.29767			1613.9119	6.0E-5		
1614.0325	1.29764			1614.0325	7.0E-5		
1614.153	1.29763			1614.153	7.0E-5		
1614.2735	1.29762			1614.2735	6.0E-5		
1614.394	1.29763			1614.394	5.0E-5		
1614.5146	1.29764			1614.5146	5.0E-5		
1614.6351	1.29766			1614.6351	7.0E-5		
1614.7556	1.29767			1614.7556	0.0001		
1614.8762	1.29766			1614.8762	0.00013		
1614.9967	1.29763			1614.9967	0.00017		
1615.1172	1.29759			1615.1172	0.00018		
1615.2378	1.29755			1615.2378	0.00018		
1615.3583	1.29752			1615.3583	0.00016		
1615.4788	1.29749			1615.4788	0.00013		
1615.5994	1.29748			1615.5994	0.0001		
1615.7199	1.29747			1615.7199	8.0E-5		
1615.8404	1.29747			1615.8404	6.0E-5		
1615.961	1.29746			1615.961	3.0E-5		
1616.0815	1.29746			1616.0815	0		
1616.202	1.29746			1616.202	-3.0E-5		
1616.3225	1.29748			1616.3225	-7.0E-5		
1616.4431	1.29751			1616.4431	-0.0001		
1616.5636	1.29755			1616.5636	-0.00012		
1616.6841	1.2976			1616.6841	-0.00012		
1616.8047	1.29764			1616.8047	-0.00011		
1616.9252	1.29767			1616.9252	-8.0E-5		
1617.0457	1.29769			1617.0457	-5.0E-5		
1617.1663	1.2977			1617.1663	-2.0E-5		
1617.2868	1.2977			1617.2868	2.0E-5		
1617.4073	1.29769			1617.4073	5.0E-5		
1617.5279	1.29768			1617.5279	8.0E-5		
1617.6484	1.29764			1617.6484	0.00011		
1617.7689	1.2976			1617.7689	0.00013		
1617.8895	1.29755			1617.8895	0.00013		
1618.01	1.29749			1618.01	0.00011		
1618.1305	1.29743			1618.1305	6.0E-5		
1618.251	1.2974			1618.251	0		
1618.3716	1.29739			1618.3716	-9.0E-5		
1618.4921	1.29742			1618.4921	-0.00017		
1618.6126	1.29747			1618.6126	-0.00023		
1618.7332	1.29754			1618.7332	-0.00028		
1618.8537	1.29763			1618.8537	-0.00029		
1618.9742	1.2977			1618.9742	-0.00028		
1619.0948	1.29777			1619.0948	-0.00024		
1619.2153	1.29782			1619.2153	-0.00019		
1619.3358	1.29784			1619.3358	-0.00013		
1619.4564	1.29784			1619.4564	-7.0E-5		
1619.5769	1.29781			1619.5769	-2.0E-5		
1619.6974	1.29778			1619.6974	2.0E-5		
1619.818	1.29773			1619.818	4.0E-5		
1619.9385	1.29768			1619.9385	4.0E-5		
1620.059	1.29763			1620.059	2.0E-5		
1620.1795	1.2976			1620.1795	-2.0E-5		
1620.3001	1.29758			1620.3001	-7.0E-5		
1620.4206	1.29758			1620.4206	-0.00013		
1620.5411	1.2976			1620.5411	-0.00019		
1620.6617	1.29764			1620.6617	-0.00024		
1620.7822	1.2977			1620.7822	-0.00028		
1620.9027	1.29777			1620.9027	-0.00029		
1621.0233	1.29785			1621.0233	-0.00027		
1621.1438	1.29791			1621.1438	-0.00023		
1621.2643	1.29794			1621.2643	-0.00017		
1621.3849	1.29796			1621.3849	-0.00011		
1621.5054	1.29794			1621.5054	-6.0E-5		
1621.6259	1.29791			1621.6259	-2.0E-5		
1621.7464	1.29787			1621.7464	0		
1621.867	1.29784			1621.867	-1.0E-5		
1621.9875	1.29782			1621.9875	-3.0E-5		
1622.108	1.29782			1622.108	-6.0E-5		
1622.2286	1.29784			1622.2286	-8.0E-5		
1622.3491	1.29787			1622.3491	-9.0E-5		
1622.4696	1.2979			1622.4696	-7.0E-5		
1622.5902	1.29792			1622.5902	-5.0E-5		
1622.7107	1.29793			1622.7107	-2.0E-5		
1622.8312	1.29792			1622.8312	0		
1622.9518	1.29791			1622.9518	1.0E-5		
1623.0723	1.2979			1623.0723	2.0E-5		
1623.1928	1.29789			1623.1928	2.0E-5		
1623.3134	1.29789			1623.3134	2.0E-5		
1623.4339	1.2979			1623.4339	2.0E-5		
1623.5544	1.2979			1623.5544	2.0E-5		
1623.6749	1.29791			1623.6749	4.0E-5		
1623.7955	1.29791			1623.7955	5.0E-5		
1623.916	1.29791			1623.916	7.0E-5		
1624.0365	1.29789			1624.0365	9.0E-5		
1624.1571	1.29787			1624.1571	0.0001		
1624.2776	1.29784			1624.2776	0.0001		
1624.3981	1.29782			1624.3981	8.0E-5		
1624.5187	1.29781			1624.5187	5.0E-5		
1624.6392	1.29781			1624.6392	2.0E-5		
1624.7597	1.29784			1624.7597	0		
1624.8803	1.29787			1624.8803	-1.0E-5		
1625.0008	1.29791			1625.0008	0		
1625.1213	1.29793			1625.1213	3.0E-5		
1625.2419	1.29793			1625.2419	6.0E-5		
1625.3624	1.29791			1625.3624	0.0001		
1625.4829	1.29788			1625.4829	0.00011		
1625.6034	1.29784			1625.6034	9.0E-5		
1625.724	1.29783			1625.724	6.0E-5		
1625.8445	1.29784			1625.8445	2.0E-5		
1625.965	1.29788			1625.965	-1.0E-5		
1626.0856	1.29793			1626.0856	-2.0E-5		
1626.2061	1.29799			1626.2061	1.0E-5		
1626.3266	1.29802			1626.3266	7.0E-5		
1626.4472	1.29803			1626.4472	0.00014		
1626.5677	1.29799			1626.5677	0.0002		
1626.6882	1.29794			1626.6882	0.00024		
1626.8088	1.29787			1626.8088	0.00025		
1626.9293	1.29783			1626.9293	0.00023		
1627.0498	1.2978			1627.0498	0.0002		
1627.1704	1.29779			1627.1704	0.00017		
1627.2909	1.29779			1627.2909	0.00015		
1627.4114	1.29779			1627.4114	0.00015		
1627.5319	1.29778			1627.5319	0.00015		
1627.6525	1.29776			1627.6525	0.00015		
1627.773	1.29773			1627.773	0.00013		
1627.8935	1.2977			1627.8935	0.0001		
1628.0141	1.29769			1628.0141	5.0E-5		
1628.1346	1.2977			1628.1346	1.0E-5		
1628.2551	1.29772			1628.2551	-3.0E-5		
1628.3757	1.29775			1628.3757	-6.0E-5		
1628.4962	1.29778			1628.4962	-8.0E-5		
1628.6167	1.29781			1628.6167	-9.0E-5		
1628.7373	1.29784			1628.7373	-0.0001		
1628.8578	1.29787			1628.8578	-0.0001		
1628.9783	1.2979			1628.9783	-0.00011		
1629.0988	1.29795			1629.0988	-0.00011		
1629.2194	1.29799			1629.2194	-0.0001		
1629.3399	1.29803			1629.3399	-7.0E-5		
1629.4604	1.29806			1629.4604	-2.0E-5		
1629.581	1.29807			1629.581	3.0E-5		
1629.7015	1.29806			1629.7015	7.0E-5		
1629.822	1.29804			1629.822	0.00011		
1629.9426	1.29801			1629.9426	0.00013		
1630.0631	1.29798			1630.0631	0.00013		
1630.1836	1.29796			1630.1836	0.00012		
1630.3042	1.29795			1630.3042	0.00011		
1630.4247	1.29795			1630.4247	9.0E-5		
1630.5452	1.29796			1630.5452	8.0E-5		
1630.6658	1.29798			1630.6658	7.0E-5		
1630.7863	1.29801			1630.7863	7.0E-5		
1630.9068	1.29803			1630.9068	8.0E-5		
1631.0273	1.29806			1631.0273	0.0001		
1631.1479	1.29807			1631.1479	0.00013		
1631.2684	1.29809			1631.2684	0.00017		
1631.3889	1.29808			1631.3889	0.00021		
1631.5095	1.29807			1631.5095	0.00025		
1631.63	1.29804			1631.63	0.00028		
1631.7505	1.29801			1631.7505	0.00031		
1631.8711	1.29798			1631.8711	0.00032		
1631.9916	1.29795			1631.9916	0.00033		
1632.1121	1.29793			1632.1121	0.00033		
1632.2327	1.29791			1632.2327	0.00034		
1632.3532	1.29788			1632.3532	0.00035		
1632.4737	1.29785			1632.4737	0.00035		
1632.5943	1.2978			1632.5943	0.00035		
1632.7148	1.29776			1632.7148	0.00034		
1632.8353	1.29772			1632.8353	0.00032		
1632.9558	1.29768			1632.9558	0.00028		
1633.0764	1.29766			1633.0764	0.00023		
1633.1969	1.29765			1633.1969	0.00017		
1633.3174	1.29767			1633.3174	0.00013		
1633.438	1.29769			1633.438	9.0E-5		
1633.5585	1.29771			1633.5585	7.0E-5		
1633.679	1.29774			1633.679	5.0E-5		
1633.7996	1.29776			1633.7996	4.0E-5		
